"statistic","source","condition","score","p_value"
"ora","FOXM1","HD_HCT116","1.9176215512061878243","0.0120886679554023379612460"
"ora","FOXO1","HD_HCT116","2.1162867310617308192","0.0076509130949925065537376"
"ora","FOXO3","HD_HCT116","2.7473715020899271977","0.0017890747975544281887783"
"ora","FOXO4","HD_HCT116","0.8676224286719539380","0.1356368112926414626340232"
"ora","FOXP1","HD_HCT116","5.0911050035511937750","0.0000081076500770559562252"
"ora","FOXP2","HD_HCT116","2.5543763091158258050","0.0027901251953585505874433"
"ora","GABPA","HD_HCT116","0.0110654556162626989","0.9748427011542640796548653"
"ora","GATA1","HD_HCT116","0.4413283490948146093","0.3619692274762341122062992"
"ora","GATA2","HD_HCT116","1.3241811106533145637","0.0474044256823089246721814"
"ora","GATA3","HD_HCT116","1.8080332877604130548","0.0155584637467598430049520"
"ora","GATA4","HD_HCT116","0.9009226243695024339","0.1256253762919734284775330"
"ora","GATA6","HD_HCT116","3.9486739156931158767","0.0001125449685919673048235"
"ora","GFI1B","HD_HCT116","0.4305432075578829454","0.3710708101633908850836008"
"ora","GLI2","HD_HCT116","0.1816810343963970453","0.6581410285748744426470580"
"ora","GRHL2","HD_HCT116","4.9682367665927316125","0.0000107587851140498896207"
"ora","HBP1","HD_HCT116","0.2608052815671572100","0.5485228431729336495692451"
"ora","HHEX","HD_HCT116","0.4071915739901154074","0.3915691118350560495642299"
"ora","HIF1A","HD_HCT116","3.7820854330843727276","0.0001651636861309638032620"
"ora","HINFP","HD_HCT116","0.3843923703553303040","0.4126744960860437849703430"
"ora","HMBOX1","HD_HCT116","0.1772794604895674142","0.6648452028999151108834553"
"ora","HNF1A","HD_HCT116","0.0826607507068556902","0.8266834615112798045899467"
"ora","HNF1B","HD_HCT116","2.0498617336813502732","0.0089153473083613942601344"
"ora","HNF4A","HD_HCT116","0.3581141356841979206","0.4384154639258751040564732"
"ora","HNF4G","HD_HCT116","2.6628429498933146036","0.0021734870158253614090549"
"ora","HOXA9","HD_HCT116","0.3279636466719857979","0.4699334435043245883356633"
"ora","HOXB13","HD_HCT116","0.9078573336876493149","0.1236353510507678665764075"
"ora","HSF1","HD_HCT116","3.1959016736754763954","0.0006369397107473320773785"
"ora","IKZF1","HD_HCT116","2.0498617336813502732","0.0089153473083613942601344"
"ora","IRF1","HD_HCT116","0.5010096942357670224","0.3154934198769705488984982"
"ora","IRF2","HD_HCT116","2.1770817249693799056","0.0066514797774490609302833"
"ora","IRF3","HD_HCT116","1.2243754196183267435","0.0596519411020370871057139"
"ora","IRF4","HD_HCT116","0.5307890002871823443","0.2945852513283526707965621"
"ora","IRF9","HD_HCT116","0.3456071307918767710","0.4512247045099935793821544"
"ora","JUN","HD_HCT116","1.6195308383848547873","0.0240142574137972332481983"
"ora","JUNB","HD_HCT116","1.6164388513806615677","0.0241858385032047602802852"
"ora","JUND","HD_HCT116","0.2543762464160468362","0.5567032460065295396134388"
"ora","KDM5B","HD_HCT116","0.8553611997616578089","0.1395207493813407362281964"
"ora","KLF1","HD_HCT116","0.6557741441862299236","0.2209153309438030843292466"
"ora","KLF13","HD_HCT116","0.5484549364877188138","0.2828427580741034175204618"
"ora","KLF3","HD_HCT116","2.1223198292782563534","0.0075453635668518226689572"
"ora","KLF4","HD_HCT116","2.3751406400490617798","0.0042155996516362627402064"
"ora","KLF5","HD_HCT116","6.4884132499410966943","0.0000003247781099190765371"
"ora","KLF6","HD_HCT116","1.7000871504746868368","0.0199486196308989484349272"
"ora","KLF9","HD_HCT116","4.1768120779869892800","0.0000665561086461488853744"
"ora","KMT2A","HD_HCT116","0.4071915739901154074","0.3915691118350560495642299"
"ora","LEF1","HD_HCT116","2.7512993522943367530","0.0017729669816095778613063"
"ora","LHX2","HD_HCT116","2.1666203750719561505","0.0068136469207884312049295"
"ora","LYL1","HD_HCT116","2.4643307553365305651","0.0034329639642007403303736"
"ora","MAF","HD_HCT116","1.0943190296112370596","0.0804787033221718572928438"
"ora","MAFB","HD_HCT116","3.9486739156931158767","0.0001125449685919673048235"
"ora","MAFF","HD_HCT116","4.1950351346034855382","0.0000638211852498747232373"
"ora","MAFG","HD_HCT116","1.5940871876480551261","0.0254631900995773742535366"
"ora","MAFK","HD_HCT116","2.9606204906646240715","0.0010949127406237560856256"
"ora","MAX","HD_HCT116","3.6558596913713174992","0.0002208718193997097930907"
"ora","MAZ","HD_HCT116","1.3395434350252553024","0.0457568969824894006270810"
"ora","MBD1","HD_HCT116","0.2614199405943651300","0.5477470653181486515137522"
"ora","MBD2","HD_HCT116","0.3188330870748404267","0.4799178606104333444370980"
"ora","MEF2A","HD_HCT116","2.2753723233170077833","0.0053042950878552739407690"
"ora","MEF2B","HD_HCT116","0.5253777009798207276","0.2982787394233381017549789"
"ora","MEF2C","HD_HCT116","2.4325352410742859810","0.0036937267018544569716076"
"ora","MEIS1","HD_HCT116","0.5737151114670214769","0.2668608644619417380461357"
"ora","MEIS2","HD_HCT116","2.7906620656118801271","0.0016193395924061989871873"
"ora","MITF","HD_HCT116","1.4246981344787339463","0.0376098728796459280676601"
"ora","MNT","HD_HCT116","0.0819199529963348522","0.8280947799674891474097649"
"ora","MXI1","HD_HCT116","0.6924109685632784394","0.2030434721307779188936848"
"ora","MYB","HD_HCT116","0.4017076970450196849","0.3965448399251028099854466"
"ora","MYBL2","HD_HCT116","0.7841166903441831870","0.1643929957237523775681609"
"ora","MYC","HD_HCT116","2.3945676834061719873","0.0040311811687831723347020"
"ora","MYCN","HD_HCT116","3.7349949393606713954","0.0001840793451286646309397"
"ora","MYOD1","HD_HCT116","1.1035075780081682328","0.0787938682582496330297772"
"ora","NANOG","HD_HCT116","1.5443811108851137615","0.0285508399263599936535041"
"ora","NCOA1","HD_HCT116","0.0294076178033749192","0.9345281379494766449411713"
"ora","NCOA2","HD_HCT116","0.5319217656630904623","0.2938178891415170190803963"
"ora","NCOA3","HD_HCT116","0.1459920594543676620","0.7145093898900090056969248"
"ora","NEUROD1","HD_HCT116","0.8088336162173132005","0.1552981863260362305201312"
"ora","NFATC1","HD_HCT116","0.8088336162173132005","0.1552981863260362305201312"
"ora","NFATC2","HD_HCT116","0.9009226243695024339","0.1256253762919734284775330"
"ora","NFE2","HD_HCT116","1.0393019363637874264","0.0913477939576647635089302"
"ora","NFE2L1","HD_HCT116","0.7958762602429847455","0.1600013841731814656643706"
"ora","NFE2L2","HD_HCT116","0.1637662496147949953","0.6858572761932308914367695"
"ora","NFIC","HD_HCT116","0.4752595152448653160","0.3347653383635591506362061"
"ora","NFKB1","HD_HCT116","1.7846233677751688340","0.0164201315528038765956254"
"ora","NFKB2","HD_HCT116","0.1319600427312075108","0.7379721241395106323679443"
"ora","NFYA","HD_HCT116","0.4810203538122572731","0.3303540581736307268911901"
"ora","NFYB","HD_HCT116","0.5706751578423872040","0.2687353772132392015770108"
"ora","NR1H2","HD_HCT116","1.4962666390594376864","0.0318957898271203868501011"
"ora","NR1H3","HD_HCT116","2.3751406400490617798","0.0042155996516362627402064"
"ora","NR2C2","HD_HCT116","0.2795913648252125183","0.5253014930338547605614963"
"ora","NR2F1","HD_HCT116","0.1930227841129732724","0.6411759381006163494021166"
"ora","NR2F2","HD_HCT116","0.1319600427312075108","0.7379721241395106323679443"
"ora","NR2F6","HD_HCT116","1.3497687343934043902","0.0446921518410308901692041"
"ora","NR3C1","HD_HCT116","0.4810203538122572731","0.3303540581736307268911901"
"ora","NR4A1","HD_HCT116","0.8953791384377994822","0.1272391799861989081232849"
"ora","NR5A1","HD_HCT116","0.0147532097356373407","0.9665999988014741806097163"
"ora","NR5A2","HD_HCT116","0.3188330870748404267","0.4799178606104333444370980"
"ora","NRF1","HD_HCT116","0.4812240723091775751","0.3301991323039272785422327"
"ora","ONECUT1","HD_HCT116","0.6754714119331607369","0.2111196163797135760820112"
"ora","OTX2","HD_HCT116","1.0228165660912682533","0.0948819133488408017473859"
"ora","PAX5","HD_HCT116","0.6754714119331607369","0.2111196163797135760820112"
"ora","PAX6","HD_HCT116","0.1114843742562052903","0.7735985120429028638611157"
"ora","PAX8","HD_HCT116","0.4071915739901154074","0.3915691118350560495642299"
"ora","PBX2","HD_HCT116","0.9078573336876493149","0.1236353510507678665764075"
"ora","PBX3","HD_HCT116","2.3159586066888957490","0.0048310484535147735912775"
"ora","PDX1","HD_HCT116","2.7146445905910563390","0.0019291029688843677313698"
"ora","PGR","HD_HCT116","0.4071915739901154074","0.3915691118350560495642299"
"ora","PKNOX1","HD_HCT116","0.1156853195950763302","0.7661515427059292226985576"
"ora","POU2F1","HD_HCT116","0.8729625145404238395","0.1339792324547124657829755"
"ora","POU2F2","HD_HCT116","0.4810203538122572731","0.3303540581736307268911901"
"ora","POU4F2","HD_HCT116","0.4752595152448653160","0.3347653383635591506362061"
"ora","POU5F1","HD_HCT116","1.3395434350252553024","0.0457568969824894006270810"
"ora","PPARA","HD_HCT116","0.5010096942357670224","0.3154934198769705488984982"
"ora","PPARG","HD_HCT116","0.5068243448443555677","0.3112975159384805956541697"
"ora","PRDM1","HD_HCT116","6.7873049929270630187","0.0000001631905503568621051"
"ora","PRDM14","HD_HCT116","6.4710480006624715443","0.0000003380274734485960689"
"ora","PROX1","HD_HCT116","2.0589045526318527912","0.0087316324735477787027937"
"ora","RARA","HD_HCT116","3.7947146412078449629","0.0001604299169919122720375"
"ora","RBPJ","HD_HCT116","1.2575823646473032191","0.0552608594896559501830069"
"ora","REL","HD_HCT116","0.6890480050243983356","0.2046218444130665503610800"
"ora","RELA","HD_HCT116","1.9427544573310691067","0.0114089464755966710912682"
"ora","RELB","HD_HCT116","0.0234481044038771375","0.9474403912071160949182058"
"ora","REST","HD_HCT116","0.3456071307918767710","0.4512247045099935793821544"
"ora","RFX1","HD_HCT116","0.5486403403986598315","0.2827220359287901385592079"
"ora","RFX2","HD_HCT116","0.1929517854256327103","0.6412807664442692345829755"
"ora","RFX5","HD_HCT116","2.7893662382695212365","0.0016241785168091904881238"
"ora","RUNX1","HD_HCT116","1.8050848013706748407","0.0156644517244401877686943"
"ora","RUNX2","HD_HCT116","2.4831868169641158062","0.0032871020183586141874543"
"ora","RUNX3","HD_HCT116","0.3456071307918767710","0.4512247045099935793821544"
"ora","RXRA","HD_HCT116","0.0296215344294493352","0.9340679389637149832026353"
"ora","SIX2","HD_HCT116","4.1838184199919377093","0.0000654909936916948037062"
"ora","SIX5","HD_HCT116","0.6374584839253427671","0.2304313244726689524632945"
"ora","SMAD1","HD_HCT116","0.6003996951269520155","0.2509575725414680547054047"
"ora","SMAD3","HD_HCT116","3.0169316505945187323","0.0009617636291433487739228"
"ora","SMAD4","HD_HCT116","1.1029721891461279348","0.0788910635359014178469295"
"ora","SMAD5","HD_HCT116","0.1637662496147949953","0.6858572761932308914367695"
"ora","SNAI2","HD_HCT116","3.1378217324048498504","0.0007280786022239039414691"
"ora","SNAPC4","HD_HCT116","0.6000810693797514750","0.2511417583577367218516940"
"ora","SOX10","HD_HCT116","1.0648101519022850070","0.0861370210475348035972232"
"ora","SOX11","HD_HCT116","0.4305432075578829454","0.3710708101633908850836008"
"ora","SOX13","HD_HCT116","2.2296133725981994722","0.0058936810240657758544480"
"ora","SOX2","HD_HCT116","2.1666203750719561505","0.0068136469207884312049295"
"ora","SOX6","HD_HCT116","1.0159447303046793554","0.0963951691372536279001082"
"ora","SOX9","HD_HCT116","0.2938774789928240705","0.5083028222082410785276352"
"ora","SP1","HD_HCT116","2.2237784639109769991","0.0059733991537415757899776"
"ora","SP2","HD_HCT116","0.5555730307088496689","0.2782447439758042873059196"
"ora","SP3","HD_HCT116","1.8050006878635060925","0.0156674858858909804570914"
"ora","SP4","HD_HCT116","0.2425101531913621822","0.5721235790550640576412889"
"ora","SPI1","HD_HCT116","1.1062179855553646579","0.0783036514367990432727851"
"ora","SPIB","HD_HCT116","2.1583791409306769538","0.0069441782317675006599988"
"ora","SREBF1","HD_HCT116","2.5558551643110685170","0.0027806404469971936210815"
"ora","SREBF2","HD_HCT116","1.0648101519022850070","0.0861370210475348035972232"
"ora","SRF","HD_HCT116","0.4810203538122572731","0.3303540581736307268911901"
"ora","STAT1","HD_HCT116","2.0832397947895988644","0.0082558198034428046524491"
"ora","STAT2","HD_HCT116","0.2608052815671572100","0.5485228431729336495692451"
"ora","STAT3","HD_HCT116","0.7685648376195661768","0.1703864923284035548523008"
"ora","STAT4","HD_HCT116","0.4810203538122572731","0.3303540581736307268911901"
"ora","STAT5A","HD_HCT116","0.0814075256733547414","0.8290724318776139245557033"
"ora","STAT5B","HD_HCT116","0.1816810343963970453","0.6581410285748744426470580"
"ora","STAT6","HD_HCT116","0.0475686342315998767","0.8962545341335319548647931"
"ora","TAL1","HD_HCT116","0.5319217656630904623","0.2938178891415170190803963"
"ora","TBP","HD_HCT116","0.6813611477189210897","0.2082758196550169582650369"
"ora","TBX21","HD_HCT116","3.9026498744777184946","0.0001251267387717802225672"
"ora","TCF12","HD_HCT116","2.4128623633019885553","0.0038648944396231662244678"
"ora","TCF3","HD_HCT116","0.7665164164052142848","0.1711920464595339808067109"
"ora","TCF4","HD_HCT116","4.0800767272401268215","0.0000831616835546021343148"
"ora","TCF7","HD_HCT116","1.5292271124215670586","0.0295646599111818453309297"
"ora","TCF7L2","HD_HCT116","1.4618329553062578974","0.0345276519101669482347816"
"ora","TEAD1","HD_HCT116","4.9298328116894003514","0.0000117534993681307044162"
"ora","TEAD2","HD_HCT116","1.9779881348827594856","0.0105199061427927106904257"
"ora","TEAD4","HD_HCT116","3.9687403335531370452","0.0001074631747011302280526"
"ora","TFAP2A","HD_HCT116","0.5782157427050766962","0.2641096424648723961503549"
"ora","TFAP2C","HD_HCT116","3.0624718648505662166","0.0008660204254425669240236"
"ora","TFAP4","HD_HCT116","2.0498617336813502732","0.0089153473083613942601344"
"ora","TFDP1","HD_HCT116","1.1184037968497941851","0.0761370776089948936293794"
"ora","TGIF2","HD_HCT116","0.4713947072495058843","0.3377577265630337111090853"
"ora","THAP1","HD_HCT116","1.6879486992709953341","0.0205140448522039796352967"
"ora","THAP11","HD_HCT116","0.4997908158259006806","0.3163801183500769553802456"
"ora","TP53","HD_HCT116","7.1207560324296181875","0.0000000757258169948627424"
"ora","TP63","HD_HCT116","2.1383895226301312675","0.0072712734492119774840080"
"ora","TP73","HD_HCT116","1.1690192743767529038","0.0677611433943065694096575"
"ora","TWIST1","HD_HCT116","1.7130943093392416721","0.0193600150534946197078412"
"ora","USF1","HD_HCT116","0.6947537684199128760","0.2019511039642244987213360"
"ora","USF2","HD_HCT116","0.8836484595021300015","0.1307228598677157571650298"
"ora","VDR","HD_HCT116","0.7025751594806362021","0.1983466366261657232161753"
"ora","WT1","HD_HCT116","2.3082924792651007273","0.0049170827908135497641418"
"ora","XBP1","HD_HCT116","1.0648101519022850070","0.0861370210475348035972232"
"ora","YY1","HD_HCT116","0.3892154048016529533","0.4081169150795553313137987"
"ora","ZBED1","HD_HCT116","0.1679013384544416065","0.6793579493198125263120346"
"ora","ZBTB11","HD_HCT116","0.0029762823090891434","0.9931702859570878949568851"
"ora","ZBTB33","HD_HCT116","0.1350241460013526795","0.7327837905298780762919364"
"ora","ZBTB7A","HD_HCT116","1.0626017699344292300","0.0865761422307757128047356"
"ora","ZEB1","HD_HCT116","2.3362141406347332051","0.0046109016552897987006876"
"ora","ZEB2","HD_HCT116","0.4136097159555386371","0.3858249282051185446995589"
"ora","ZFX","HD_HCT116","0.0264219172694974309","0.9409749947286724092165855"
"ora","ZKSCAN1","HD_HCT116","2.0768707813320834710","0.0083777851513505540576032"
"ora","ZNF143","HD_HCT116","0.6557741441862299236","0.2209153309438030843292466"
"ora","ZNF217","HD_HCT116","0.7769873861968003004","0.1671139150764955338956952"
"ora","ZNF24","HD_HCT116","2.5425523468233990343","0.0028671317707159669346817"
"ora","ZNF263","HD_HCT116","9.2655986394485179147","0.0000000005425020211709864"
"ora","ZNF274","HD_HCT116","0.8553611997616578089","0.1395207493813407362281964"
"ora","ZNF384","HD_HCT116","0.4490931048859996833","0.3555550858149322257517611"
"ora","ZNF592","HD_HCT116","0.0921317510295258518","0.8088504826364166788721377"
"ora","ZNF639","HD_HCT116","0.0006065616506868394","0.9986043150605565799082797"
"ora","ZNF740","HD_HCT116","1.4987102506487968157","0.0317168281698288340164638"
