"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"BRCA1","BRCA1","32/418","0.01122144684002090477","0.17202594541612379","0","0","1.5958763549463917","7.16537062534083535","BLM;ZNF350;PRKDC;DHX9;RTKN2;HMMR;BRCA2;HSPD1;BRIP1;CHEK1;E2F1;CLSPN;MAN2C1;TOPBP1;KPNA2;HNRNPA1;CUBN;JUND;CDKN2A;RFC2;TUBB;THOC3;SMC1A;GPN3;MSH6;RAD51;RBL1;FANCD2;CDK2;CSNK2B;HNRNPA2B1;HNRNPD"
"POU5F1","POU5F1","27/338","0.01128084504491578925","0.17202594541612379","0","0","1.6693461950696675","7.48643194534361456","COL18A1;FEN1;DHX9;CETN2;HMGB2;KIF11;HMGB1;HSPD1;PSMB6;TUBA1A;SALL4;SOX8;KPNA2;TMPO;RFC5;CUBN;HELLS;TFE3;VRK1;LAMB1;NR2F2;SMC1A;HSPG2;MSH6;TOX2;RPA3;MCM5"
"SMAD4","SMAD4","21/245","0.01146839636107492046","0.17202594541612379","0","0","1.7999424846625769","8.04243131682802570","PLK4;PIAS3;CEBPA;CEBPB;JUND;SERPINA1;SMARCD3;CEBPD;TFE3;FHL1;TTK;BRCA1;PBX1;HOXA9;RBL1;TLX3;HNF4A;CHEK1;CDK2;PBK;IRF7"
"SP1","SP1","22/263","0.01280465125744007816","0.17804313277492298","0","0","1.7528465919467249","7.63881218675663654","HSP90AA1;CEBPB;SYK;PRKDC;CDKN2A;SHC1;FHL1;NR2F1;BRCA1;BRCA2;TTN;TUBA1B;RBL1;RAD51;TLX3;HNF4A;CDK2;RARA;E2F1;E2F2;SOX8;UTRN"
"CEBPD","CEBPD","5/29","0.01345214780966084815","0.17804313277492298","0","0","3.9774061032863850","17.13711755281299887","CEBPA;CEBPB;DLG4;FANCD2;E2F1"
"NEUROD1","NEUROD1","5/30","0.01549508247129386361","0.18138053129996165","0","0","3.8181086519114689","15.91094671214129086","RBL1;CDK2;MAP3K10;RREB1;PITX1"
"ESR1","ESR1","58/871","0.01574128236917361756","0.18138053129996165","0","0","1.3788999951636074","5.72445998739707385","PYGB;FMR1;FHL1;HMGB2;HNRNPR;IRS2;BRCA1;HMGB1;BZW1;TUBA1B;TUBA1A;HNF4A;MACROD1;PSMD1;TRIM25;PIAS3;ACTR2;HSP90AA1;TUBB;WIPI1;MED4;MSH6;ACLY;CSNK2B;RARA;TRIM59;MCM5;RBCK1;SRSF6;PTMA;ITGB3BP;CEBPA;CEBPB;DNAH2;SMARCD3;SHC1;DHX9;PRKDC;HSPD1;LDHA;PRDX1;MKNK2;NRIP1;HNRNPA1;RPL17;HNRNPA3;DUT;JUND;GADD45B;CAV1;PTGES3;ATAD2;NR2F1;HSPE1;HNRNPM;HNRNPA2B1;CDK2;HNRNPD"
"NFKB1","NFKB1","21/254","0.01663984909416974661","0.18138053129996165","0","0","1.7295874035651282","7.08431202221373635","HSP90AA1;CEBPB;DDX46;PRKDC;TUBB;DCUN1D1;HMGB2;COMMD3;TXN;BRCA1;HMGB1;COMMD4;PLD3;RELB;ISG20;HNRNPM;SOCS3;COMMD9;E2F1;PLS3;ITGB3BP"
"AHR","AHR","6/42","0.01724018905029673851","0.18138053129996165","0","0","3.1831151393084927","12.92507737337229123","HSP90AA1;PTGES3;NRIP1;NR2F1;BRCA1;RELB"
"BACH1","BACH1","5/31","0.01773498528266291910","0.18138053129996165","0","0","3.6710648506423151","14.80252650343590837","HMMR;BRCA1;TOPBP1;RBCK1;BRCA2"
"SETDB1","SETDB1","13/136","0.01866014426446628918","0.18254488954369191","0","0","2.0235656920463727","8.05655433457449277","GRB7;HSP90AA1;PCNA;APLP1;ESCO2;SAT1;POLA2;CHAF1B;CDK2;FLYWCH1;TK1;CRELD1;S100A10"
"AIRE","AIRE","8/68","0.01965105345715993310","0.18422862616087440","0","0","2.5484022872519341","10.01426363329501967","MSH6;PCNA;NASP;PRKDC;MCM5;MCM6;SMC1A;MCM2"
"CCNE1","CCNE1","9/82","0.02093664161700384274","0.18842977455303456","0","0","2.3571606475716065","9.11338288460501111","RBL1;SMARCD3;PRC1;CDK2;MCM3;E2F1;MYBL2;BRCA1;BRCA2"
"TP53","TP53","43/628","0.02283672310445093029","0.19762548840390223","0","0","1.4159568000572185","5.35144642356843736","BLM;CUL7;CEBPB;PCNA;PRKDC;PRIM1;COX17;HMGB2;TWIST1;TTK;TXN;BRCA1;HMGB1;BRCA2;SAT1;HSPD1;TRIM8;SOCS1;PTTG1;HNF4A;CHEK1;PBK;E2F1;TK1;KPNA2;ECT2;PRKACB;PLK3;RNF43;CA11;HSP90AA1;RRM2;CDKN2A;VRK1;DHCR24;DHFR;MSH6;ASPM;POLA1;RAD51;CDK2;CSNK2B;S100A4"
"HIF1A","HIF1A","12/126","0.02383018849055270824","0.19858490408793925","0","0","2.0142910467658508","7.52700696945685088","PLK3;HSP90AA1;TLX3;MCM7;SHC1;CDKN2A;PTGES3;RORC;DCUN1D1;MCM3;BRCA1;SAT1"
"EGR1","EGR1","5/35","0.02879224542767433448","0.21062012324229459","0","0","3.1809188464118043","11.28478415009647406","CEBPB;PSMA3;CDKN2A;PITX1;PRKACB"
"EZH2","EZH2","11/115","0.02886163759542359833","0.21062012324229459","0","0","2.0229971192774836","7.17201432180137477","PSMB6;POLA2;DLG4;UHRF1;CCDC85B;CDK2;CITED4;RARA;TK1;CLOCK;RELB"
"RAD21","RAD21","19/237","0.02901877253560503078","0.21062012324229459","0","0","1.6704596517506085","5.91311367138052368","FEN1;HSP90AA1;CEBPB;HNRNPA3;PCNA;MCM7;PRKDC;DHX9;MEA1;SMC1A;SMC4;SMC2;DNAJB4;MCM3;MCM4;EIF3C;RPL17;TMPO;MCM2"
"ATF2","ATF2","19/237","0.02901877253560503078","0.21062012324229459","0","0","1.6704596517506085","5.91311367138052368","PLK3;CEBPA;HSP90AA1;CEBPB;PCNA;ITGB4;TUBB;PGAM1;TACSTD2;KRT7;VRK1;HSPE1;HSPD1;LDHB;LDHA;CDK2;CYCS;JDP2;S100A10"
"PPARG","PPARG","11/116","0.03050508102713204647","0.21448885097202219","0","0","2.0036244457297090","6.99237285186912239","HSP90AA1;CEBPB;DUT;SMARCD3;GADD45B;CAV1;TUBB;STMN1;NRIP1;PSMD1;ATP6V1C1"
"IRF3","IRF3","8/75","0.03317900894598906775","0.22622051554083455","0","0","2.2813078904167359","7.76976479190178715","HSP90AA1;RBL1;SOCS1;PRKDC;PRDX1;IRF7;RBCK1;PITX1"
"SMAD3","SMAD3","27/375","0.03679075047272895721","0.24346820165776520","0","0","1.4889048531289910","4.91712139657088887","CEBPA;CEBPB;CEBPD;ITGB4;FHL1;CHRD;BRCA1;BRCA2;SOCS3;HNF4A;DNAJB4;SOX9;PCDH1;PRKACB;PITX1;TGM2;PIAS3;JUND;TFE3;AXIN2;BMP7;PBX1;RBL1;CDK2;IRF7;S100A4;ARHGEF6"
"HNF1A","HNF1A","6/52","0.04413443092185319327","0.27818750974345036","0","0","2.4898200446604490","7.76952093267270438","CEBPA;LDHA;FABP5;CBX3;HNF4A;HMGB1"
"SPI1","SPI1","7/66","0.04592585690978025909","0.27818750974345036","0","0","2.2654797703663205","6.97932467196222373","CEBPA;CEBPB;CEBPD;FLT3;PRKDC;RARA;KPNA2"
"HSF1","HSF1","10/109","0.04597569975507385248","0.27818750974345036","0","0","1.9305287454933560","5.94533796333992193","HSP90AA1;CEBPB;PRKDC;HSBP1;PTGES3;CDK2;TPRKB;ZWINT;SRP9;MAD2L1"
"SMAD2","SMAD2","27/384","0.04698277942333826951","0.27818750974345036","0","0","1.4506691565515095","4.43610876593594217","LAMA5;ITGB4;FHL1;DCUN1D1;BRCA1;BRCA2;HSPD1;HOXA9;TUBA1B;IRAK2;HNF4A;MCF2L;SOX9;PRKACB;TGM2;PIAS3;HNRNPA3;SEMA6A;CAV1;PBX1;RBL1;CDK2;ANP32E;IRF7;S100A4;RIN1;ARHGEF6"
"HDAC2","HDAC2","27/387","0.05080115052167535894","0.29308356070197322","0","0","1.4383487654320988","4.28604382962256025","CEBPA;UHRF1;TWIST1;BRCA1;PRDM1;BRCA2;SALL4;NRIP1;E2F1;MYBL2;RREB1;PLK4;HELLS;SYK;ESCO2;DUSP6;NUDT21;ACLY;PSMA3;RBL1;AADAC;DLG4;RARA;CLOCK;ZFPM1;PTMA;JDP2"
"SREBF1","SREBF1","7/69","0.05608976870797149211","0.31216953409663628","0","0","2.1555183402705516","6.20962124188500653","HSP90AA1;SMARCD3;INSIG2;HNF4A;INSIG1;ID3;HMGB1"
"MITF","MITF","5/42","0.05688422621316482908","0.31216953409663628","0","0","2.5781717331013105","7.39094080427294831","PIAS3;EBP;TFE3;CDK2;PRKACB"
"BCL11A","BCL11A","3/19","0.06629814862214850057","0.35516865333293834","0","0","3.5739834337349397","9.69833752307971153","PIAS3;NR2F1;NR2F2"
"TARDBP","TARDBP","6/59","0.07324509488512548350","0.38212410078253811","0","0","2.1601778487145871","5.64658392086185401","HSP90AA1;PSMA3;IRAK2;HNRNPR;BRCA1;HNRNPA1"
"TP63","TP63","10/120","0.07761459600935946557","0.38212410078253811","0","0","1.7364647485982168","4.43840350944931572","ASPM;CENPE;HNRNPA3;DHX9;CDKN2A;MAP1A;CDK2;PLS3;HNRNPR;BRCA1"
"ATF3","ATF3","5/46","0.07812115944661586486","0.38212410078253811","0","0","2.3261520341561570","5.93051142463056280","CEBPB;HSP90AA1;JUND;NUF2;ID3"
"CTCF","CTCF","6/60","0.07812314949331890246","0.38212410078253811","0","0","2.1200626608481592","5.40503373018720978","CDKN2A;HMGB1;KPNA2;SMC1A;HNRNPA1;RPL17"
"SMC3","SMC3","11/137","0.08169791002364984456","0.38822476516442028","0","0","1.6678314375682797","4.17746219721009204","RFC5;HNRNPM;CBX4;PRKDC;TUBB;CDK2;NUF2;MCM5;SMC1A;SMC4;SMC2"
"SMARCA4","SMARCA4","16/219","0.08282128323507632894","0.38822476516442028","0","0","1.5072388235470988","3.75463772774861315","CEBPA;CEBPB;PCNA;SMARCD3;CDKN2A;CBX3;GMNN;CBX1;BRCA1;PBX1;RELB;RBL1;SALL4;HSF4;TOPBP1;KPNA2"
"AR","AR","19/271","0.08643231984593126305","0.38983952012066486","0","0","1.4424643666990606","3.53172052484962284","PIAS3;CEBPA;HSP90AA1;CEBPB;PRKDC;TGFB1I1;CAV1;HMGB2;WIPI1;BRCA1;HMGB1;NR3C2;TLX3;PRDX1;HNF4A;NRIP1;E2F1;PMEPA1;RREB1"
"NR2C2","NR2C2","4/34","0.08771138374289484674","0.38983952012066486","0","0","2.5421775544388612","6.18690662744103381","CEBPB;HSP90AA1;HNF4A;RBCK1"
"RXRA","RXRA","11/139","0.08836362456068402871","0.38983952012066486","0","0","1.6415976088056681","3.98299987473069805","SMARCD3;GADD45B;CSNK2B;CDK2;NRIP1;NR2F1;RARA;TK1;CLOCK;ITGB3BP;NR3C2"
"DMRT1","DMRT1","1/2","0.09740707669979861705","0.42118639064160213","0","0","19.0380761523046083","44.33694577498329892","DLG4"
"SIRT3","SIRT3","8/95","0.10221337199725724632","0.42118639064160213","0","0","1.7550135124163448","4.00264662605619925","AXL;DEPDC1;TACSTD2;PSMD1;VRK1;BRCA2;CLOCK;HSPD1"
"MEIS1","MEIS1","4/36","0.10321465886406959445","0.42118639064160213","0","0","2.3830402010050253","5.41175178220683328","CEBPB;HOXA9;CRTC1;PBX1"
"PDX1","PDX1","4/36","0.10321465886406959445","0.42118639064160213","0","0","2.3830402010050253","5.41175178220683328","PRKDC;DLG4;HNF4A;PBX1"
"NFIC","NFIC","3/23","0.10482861278190985788","0.42118639064160213","0","0","2.8585843373493978","6.44733264594539879","CEBPB;HSP90AA1;CDK2"
"STAT5A","STAT5A","8/96","0.10691969671673046127","0.42205143440814652","0","0","1.7349784423447390","3.87885178813101383","PIAS3;CEBPB;SYK;FLT3;SHC1;CSNK2B;BRCA1;BRCA2"
"MBD4","MBD4","2/12","0.11811736589587704116","0.45821391942366091","0","0","3.8096288866599801","8.13765882458709200","CSNK2B;FADD"
"PHC1","PHC1","3/25","0.12671521920461095712","0.46427875278895170","0","0","2.5984392113910184","5.36788970752475780","SCML1;CBX4;GMNN"
"KDM5A","KDM5A","3/25","0.12671521920461095712","0.46427875278895170","0","0","2.5984392113910184","5.36788970752475780","RBL1;CDK2;RARA"
"THAP11","THAP11","2/13","0.13515716124772414464","0.46427875278895170","0","0","3.4631166225950580","6.93079423994107380","ECT2;ZWINT"
"ETS1","ETS1","8/102","0.13758055504371113908","0.46427875278895170","0","0","1.6237198617343325","3.22072251493212391","SCOC;JUND;LAS1L;TLX3;PRKDC;HMGB1;BRCA1;SLIT2"
"PPARD","PPARD","4/40","0.13759916711190975369","0.46427875278895170","0","0","2.1178112786152985","4.20048892893873482","DUT;HSP90AA1;GADD45B;NRIP1"
"GTF2B","GTF2B","7/86","0.13799012253875622691","0.46427875278895170","0","0","1.6901541445487955","3.34747395556367522","PSMA3;CEBPB;DHX9;GMNN;NR2F1;TCEA2;MCM2"
"POLR2A","POLR2A","16/239","0.14417079009674368950","0.46427875278895170","0","0","1.3706006596444489","2.65451992816317484","WDHD1;PCNA;TAF15;MCM7;PRKDC;DHX9;CBX3;DCUN1D1;HNRNPR;BRCA1;SMC1A;CDK2;SMN2;MCM3;CCNL2;POLR2L"
"CIITA","CIITA","4/41","0.14683532968105969529","0.46427875278895170","0","0","2.0604644845850877","3.95288475173599441","CEBPB;PRKDC;CITED4;PRKACB"
"ERG","ERG","4/41","0.14683532968105969529","0.46427875278895170","0","0","2.0604644845850877","3.95288475173599441","HNRNPM;PRKDC;TUBB;HNRNPA2B1"
"HTT","HTT","19/293","0.14842534062844450760","0.46427875278895170","0","0","1.3250893788172202","2.52783750070861535","MIPEP;GPM6A;SH3GL3;ERCC6L;FICD;CACNA2D1;TUBB;ENO3;SRP9;LDHB;PSMB7;LDHA;TUBA1A;DLG4;MED31;MAP3K10;OSTF1;STX1A;TGM2"
"TAF1","TAF1","12/171","0.14847528282807767597","0.46427875278895170","0","0","1.4407677161591252","2.74802925674807996","RBL1;TAF15;LRG1;FHL1;NUF2;MCM3;MCM5;HMGB1;MCM6;MED4;CST6;SPC25"
"EP300","EP300","29/473","0.14914102644329077507","0.46427875278895170","0","0","1.2495425838209344","2.37770826780188171","CEBPA;CEBPB;FEN1;PCNA;CEBPD;TGFB1I1;CITED4;TWIST1;BRCA1;SERPINA5;DBP;MYBL2;SOX9;HMGN2;KPNA2;MAP3K5;PIAS3;JUND;GAA;NR2F2;KLF2;FOSL1;MSH6;CDK2;RARA;IRF7;CLOCK;PTMA;JDP2"
"GATA2","GATA2","3/27","0.15006133228401574708","0.46427875278895170","0","0","2.3816516064257027","4.51730524440066628","CEBPA;RARA;ZFPM1"
"ESR2","ESR2","23/365","0.15042552876431664055","0.46427875278895170","0","0","1.2857018742210715","2.43548852974141994","PIAS3;PSMD12;HSP90AA1;PCNA;TAF15;PRKDC;RFC2;FMR1;WIPI1;LAMB1;MED4;SMC1A;LAS1L;NRIP1;MKNK2;SMN2;PSMD1;TRIM59;PABPC1L;RPL17;RBM43;SPTBN2;MAD2L1"
"CDKN2AIP","CDKN2AIP","2/14","0.15269612313947744653","0.46427875278895170","0","0","3.1743564025409561","5.96558530601032189","CDKN2A;BRCA1"
"ELK4","ELK4","2/14","0.15269612313947744653","0.46427875278895170","0","0","3.1743564025409561","5.96558530601032189","ID3;BRCA1"
"STAT4","STAT4","3/28","0.16221258611248398629","0.48663775833745199","0","0","2.2862650602409640","4.15836758988199584","PIAS3;FHL1;ZNF467"
"STAT3","STAT3","16/246","0.17037881221262579645","0.50005724979925381","0","0","1.3283913485779999","2.35089536803301291","PRKCG;PIAS3;HSP90AA1;CEBPB;SYK;FLT3;LAMB2;OGDHL;BRCA1;HNRNPM;SOCS3;STMN1;CDK2;SPRY1;ZNF467;PTMA"
"IRF4","IRF4","3/29","0.17464595793977696903","0.50005724979925381","0","0","2.1982159406858202","3.83587462029276605","TLX3;PEG10;PRDM1"
"TCOF1","TCOF1","4/44","0.17588829367503275303","0.50005724979925381","0","0","1.9056281407035176","3.31180292341832683","PCNA;OXCT1;CDK2;ECT2"
"PRDM14","PRDM14","1/4","0.18533472548597407226","0.50005724979925381","0","0","6.3453573814295261","10.69568212789634032","DLG4"
"PCGF2","PCGF2","4/45","0.18597877146758703959","0.50005724979925381","0","0","1.8590513543326388","3.12715256478677617","SCML1;CBX4;RBCK1;TMPO"
"IRF1","IRF1","4/45","0.18597877146758703959","0.50005724979925381","0","0","1.8590513543326388","3.12715256478677617","ISG20;PIAS3;CEBPB;KPNA2"
"LMO4","LMO4","3/30","0.18733430811588111520","0.50005724979925381","0","0","2.1166889781347611","3.54515879054152849","CSNK2B;BRCA1;SEC24D"
"E2F2","E2F2","3/30","0.18733430811588111520","0.50005724979925381","0","0","2.1166889781347611","3.54515879054152849","CEBPA;RBL1;ATAD2"
"NFE2L2","NFE2L2","5/61","0.18816388449729529175","0.50005724979925381","0","0","1.7017282265018685","2.84263825080199606","PRKCG;JUND;PRKDC;SMC4;PTMA"
"PAX5","PAX5","2/16","0.18891051659082919167","0.50005724979925381","0","0","2.7205903424559392","4.53381438136413362","ID3;KPNA2"
"SREBF2","SREBF2","5/62","0.19691393448764527019","0.51518180534558355","0","0","1.6717850965441774","2.71663160062075582","PIAS3;ITGB4;INSIG2;HNF4A;INSIG1"
"FOXM1","FOXM1","3/31","0.20025093857445511181","0.51789035838221154","0","0","2.0409853700516352","3.28228002866059532","HSP90AA1;CDK2;KIF20B"
"TFAP2C","TFAP2C","2/17","0.20742475403698185099","0.53034738248091950","0","0","2.5390839184219325","3.99394507193159365","CITED4;BRCA1"
"ZNF143","ZNF143","1/5","0.22603534099990563178","0.53443997550734845","0","0","4.7587675350701399","7.07659148522390247","SALL4"
"FOXP2","FOXP2","1/5","0.22603534099990563178","0.53443997550734845","0","0","4.7587675350701399","7.07659148522390247","HSP90AA1"
"ZBTB7B","ZBTB7B","2/18","0.22611467993057496328","0.53443997550734845","0","0","2.3802657973921764","3.53877204514464339","KPNA2;TMPO"
"NR0B1","NR0B1","3/33","0.22666504907261170176","0.53443997550734845","0","0","1.9047188755020079","2.82713976282890700","SALL4;HNF4A;NRIP1"
"NR1I2","NR1I2","3/33","0.22666504907261170176","0.53443997550734845","0","0","1.9047188755020079","2.82713976282890700","HSP90AA1;CDK2;NFATC4"
"XRCC4","XRCC4","3/33","0.22666504907261170176","0.53443997550734845","0","0","1.9047188755020079","2.82713976282890700","NUDT21;PRKDC;PRKACB"
"CUX1","CUX1","3/33","0.22666504907261170176","0.53443997550734845","0","0","1.9047188755020079","2.82713976282890700","KCND3;HMGB1;ECT2"
"ELK1","ELK1","4/49","0.22802772288313535864","0.53443997550734845","0","0","1.6934450027917365","2.50339953776081225","CEBPB;CDK2;ID3;BRCA1"
"CBFB","CBFB","3/34","0.24011217904154336100","0.55696124004481717","0","0","1.8431791682860472","2.62956981341537688","COL7A1;SPARCL1;PRKACB"
"KRT7","KRT7","2/19","0.24491662709412365118","0.56230858261405947","0","0","2.2401321611894507","3.15150175890328477","PCNA;KRT17"
"YY1","YY1","8/120","0.25112753119428238291","0.57074438907791458","0","0","1.3614674931526596","1.88126812579607439","WDHD1;JUND;PRKDC;CDKN2A;E2F2;SPRY1;BRCA1;RELB"
"KLF5","KLF5","3/35","0.25368702217581468039","0.57079579989558304","0","0","1.7854856927710845","2.44906853511758626","SALL4;RARA;TRIM25"
"PHF8","PHF8","2/20","0.26377283873223850152","0.57267798200889275","0","0","2.1155689290092501","2.81934890974420638","DLG4;RARA"
"CTNNB1","CTNNB1","23/398","0.26434025514536824142","0.57267798200889275","0","0","1.1704863387978142","1.55735333031308287","CEBPA;ARL6;DHX9;SH3KBP1;CAV1;HMGB2;CACYBP;MYO7A;GRIK2;BRCA1;AXIN2;HSPD1;LDHB;HNRNPM;TUBA1A;HNF4A;CDK2;CSNK2B;HNRNPA2B1;FSCN2;HNRNPA1;PRKACB;TMPO"
"SP4","SP4","1/6","0.26470448946188823713","0.57267798200889275","0","0","3.8068136272545088","5.05979286821024221","E2F1"
"SIX5","SIX5","1/6","0.26470448946188823713","0.57267798200889275","0","0","3.8068136272545088","5.05979286821024221","HMGB1"
"BMI1","BMI1","5/70","0.27119385806214202361","0.58112969584744723","0","0","1.4654078316050148","1.91224199586542509","TRIM8;CBX4;PRKDC;CDKN2A;CSNK2B"
"CEBPB","CEBPB","9/142","0.27949970203082297182","0.58881466200101173","0","0","1.2896787423103211","1.64402320314049288","CEBPA;CEBPD;PRKDC;CDK2;HMGB2;ITGAX;NR2F2;HMGB1;POLR2L"
"TCF7L2","TCF7L2","3/37","0.28112769680187732479","0.58881466200101173","0","0","1.6802799433026223","2.13218497644983707","CEBPA;PSMA3;HNF4A"
"FLI1","FLI1","2/21","0.28263103776048559279","0.58881466200101173","0","0","2.0041176160059124","2.53242904397706425","FMR1;BRCA1"
"SP2","SP2","1/7","0.30144346899181956312","0.59495531105703015","0","0","3.1721776887107547","3.80398913633421820","E2F1"
"TBX3","TBX3","1/7","0.30144346899181956312","0.59495531105703015","0","0","3.1721776887107547","3.80398913633421820","DLG4"
"SOX4","SOX4","1/7","0.30144346899181956312","0.59495531105703015","0","0","3.1721776887107547","3.80398913633421820","CDK2"
"EBF1","EBF1","1/7","0.30144346899181956312","0.59495531105703015","0","0","3.1721776887107547","3.80398913633421820","EBF4"
"BRF1","BRF1","2/22","0.30144402426889527202","0.59495531105703015","0","0","1.9038114343029089","2.28299534256156811","RBL1;SMC2"
"BCL11B","BCL11B","2/22","0.30144402426889527202","0.59495531105703015","0","0","1.9038114343029089","2.28299534256156811","NR2F1;NR2F2"
"ILF2","ILF2","11/184","0.31380249481414701496","0.61396140289724421","0","0","1.2116964264819452","1.40434584479657376","PC;PRKDC;DHX9;CDK2;MRPS34;DCUN1D1;HNRNPR;MRPL23;HNRNPA1;RPL17;GABARAP"
"TRIM28","TRIM28","12/204","0.32201925350181820340","0.62460631067163019","0","0","1.1910460992907801","1.34962667174605011","CEBPB;ZNF350;SOCS1;CBX3;UHRF1;TFE3;CBX1;CDK2;IRF7;E2F1;HNRNPR;ZWINT"
"PAX3","PAX3","3/41","0.33657706770126372131","0.64631108769263124","0","0","1.5030913126188967","1.63675841042969239","RBL1;CBX3;SOX8"
"SMARCC1","SMARCC1","7/114","0.34325665777785147048","0.64631108769263124","0","0","1.2460242689176968","1.33234489062410488","CEBPB;SMARCD3;DLG4;SALL4;CDK2;BRCA1;RELB"
"CBX3","CBX3","7/114","0.34325665777785147048","0.64631108769263124","0","0","1.2460242689176968","1.33234489062410488","PRKDC;OXCT1;CBX1;HSPE1;PRKACB;DCK;RELB"
"MAX","MAX","6/96","0.34707501059884166006","0.64631108769263124","0","0","1.2696206780798929","1.34353082507458366","CEBPA;GGT7;TUBA1A;CUX1;HNRNPA2B1;HSPA2"
"GATA4","GATA4","3/42","0.35044423421556003539","0.64631108769263124","0","0","1.4644732777262901","1.53557885734452682","SMARCD3;ID3;NFATC4"
"NFYA","NFYA","3/42","0.35044423421556003539","0.64631108769263124","0","0","1.4644732777262901","1.53557885734452682","CEBPA;CDK2;BRCA1"
"SMARCB1","SMARCB1","7/116","0.35966555144646927822","0.65570061435864313","0","0","1.2230319621189700","1.25064888373961969","CEBPB;SMARCD3;SALL4;TRA2A;BRCA1;GABARAP;RELB"
"UBTF","UBTF","4/61","0.36350798678828571964","0.65570061435864313","0","0","1.3360839284139998","1.35205548951296395","SH3KBP1;DLG4;CDK2;IRS2"
