"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TCF7L2","TCF7L2 ENCODE","35/583","0.1498469498492888130058986462245229631662368774414062","0.51946942614420110739814617772935889661312103271484","0","0","1.2225804131205136","2.3206298124740851740","FANK1;IDI1;SHC1;IER5L;PLD1;SKA2;PSMB7;SCML1;NUF2;HMCN1;PDLIM5;CD55;S100A10;FDXACB1;STARD4;TIGD5;HNRNPA3;TAF15;NR1D1;AXIN2;DKK1;PAICS;DUSP6;ZWINT;NFATC4;SH3RF2;MYCL;FRAS1;MC1R;ZNF219;SASS6;PPIH;TRIP13;SRSF6;SPC24"
"EGR1","EGR1 CHEA","20/315","0.1622984117276614068892115483322413638234138488769531","0.54448499418312212849713205287116579711437225341797","0","0","1.2954069354754938","2.3554625130862234528","SERPINA1;SLC26A1;GADD45B;CBX4;PRKDC;INSIG2;SEMA3B;RORC;SECTM1;GPR37L1;RELB;RAB43;PPP1R3F;CLDN3;IGDCC4;SYT12;HSF4;PPIH;PCDH1;SPC24"
"STAT3","STAT3 CHEA","12/177","0.1756993595284040976522987875796388834714889526367188","0.57102291846731334512554667526273988187313079833984","0","0","1.3879340517638390","2.4135908467997335691","SOCS3;LDHB;HELLS;ARL6IP1;CBX4;SFR1;PDE4D;DNAH5;ARID5B;EMP1;MED4;PLD1"
"NELFE","NELFE ENCODE","15/234","0.1942060475401741481693562718646717257797718048095703","0.61204330133873063868321651170845143496990203857422","0","0","1.3073560530125850","2.1425416191002160105","RRM2;ARL6IP1;GADD45B;GDF15;HMGB2;ZCWPW1;LDHA;TUBA1B;SOCS1;NASP;PRDX1;STMN1;TRIM25;CYCS;HNRNPA1"
"REST","REST ENCODE","23/383","0.2086947316455226297815528369028470478951930999755859","0.63836035562159854084285370845464058220386505126953","0","0","1.2202385018214936","1.9119706092262256369","ROBO3;CNTNAP2;DUT;PTPRN2;FAM78B;CRTC1;PLA2G4C;OGDHL;SEZ6L2;KRT86;ANK1;CPLX1;PPM1E;ABLIM2;VGF;CAMK2N2;MGAT5B;SEC14L5;DNER;SPIRE2;TTLL11;HMGN2;SCG2"
"FOXA1","FOXA1 ENCODE","13/205","0.2262161271969725939712247964052949100732803344726562","0.67218506367100427922878225217573344707489013671875","0","0","1.2916085615280597","1.9196718517065991527","MCM7;PRKDC;ZFAND3;HMGB2;ZBTB42;EFCAB11;DUSP6;FOXP2;MACROD1;PLS3;MCM4;MAML3;POLR2L"
"POU5F1","POU5F1 CHEA","16/261","0.2339328493643987871841716241760877892374992370605469","0.67580600927492995300127631708164699375629425048828","0","0","1.2460647331160335","1.8101846211449255097","IFITM1;HSP90AA1;CBX1;NDUFB3;SPRY4;COMMD3;DKK1;DUSP6;MSH6;ZNF219;GCNT2;SPRY2;MYBL2;OSTF1;SPC24;ITGB3BP"
"TRIM28","TRIM28 ENCODE","8/120","0.2511275311942823829092219511949224397540092468261719","0.68583873673240569601716742909047752618789672851562","0","0","1.3614674931526596","1.8812681257960743864","PIAS3;PRIM2;DNAJB4;CBX1;NUF2;MACROD1;ZNF426;ARHGAP39"
"NFE2L2","NFE2L2 CHEA","56/1022","0.2522418395967706561400234477332560345530509948730469","0.68583873673240569601716742909047752618789672851562","0","0","1.1087033365607759","1.5270913561175076811","PYGB;EHF;SRXN1;HFE;SERPINE1;IRS2;IRF2BPL;MRC2;CA2;PXDC1;TMEM14A;FOXD1;CACNA2D1;SERPINF1;ACYP1;AXIN2;RGMB;SRP9;CLDN3;MDFIC;TTLL11;CRELD1;UTRN;CEBPB;FBLIM1;INSIG2;NDUFB3;TWIST1;TXN;CST6;CRYZ;SOCS3;PDLIM3;PRDX1;TSPAN2;FAM43A;CSMD3;TRPM8;POLQ;GSTM2;CDKN2B;EYA4;BMP8A;IRF2BP2;NR2F2;PBX1;ZWINT;SH3RF2;PC;ATG16L2;KIF26B;RCAN2;LNX1;CHPT1;SEC24D;MUC20"
"RUNX1","RUNX1 CHEA","70/1294","0.2571895262746521360064377859089290723204612731933594","0.68583873673240569601716742909047752618789672851562","0","0","1.0943579082153134","1.4860745770516980979","GPSM1;SCOC;MIDN;MCM7;SH3KBP1;PWWP2B;PLEKHB1;SERPINE1;RORC;ARHGAP39;BZW1;PHTF1;TRIM8;SFR1;MCF2L;STMN1;HELLS;STARD4;CEP135;RFC2;PDE4D;SLC35C1;DUSP6;MSH6;MMS22L;PSMA3;SYPL1;RARA;CDC42EP1;MICU2;GEMIN7;ZFPM1;EMID1;GRAMD1B;DNAH2;MTFP1;PSMD13;INSIG2;INSIG1;POMP;ADAMTS10;RAD51AP1;SOCS3;LDHB;SCUBE1;SH3TC1;PRDX1;LCN12;MKNK2;NRIP1;GCNT2;E2F2;TSPAN2;FADD;S100A10;TMEM184A;BTBD19;RRM1;SPRY4;LIF;IRF2BP2;DHCR24;GRHL2;NFATC4;EHD2;MC1R;SASS6;ID3;RAMP1;CPEB4"
"SUZ12","SUZ12 ENCODE","7/105","0.2710524451413862112580943630746332928538322448730469","0.70473635736760420478219657525187358260154724121094","0","0","1.3611031105990783","1.7768424631109367429","DMRT1;NPR3;ITPKA;EYA4;SLIT2;MDGA1;HOXD8"
"MAX","MAX ENCODE","109/2073","0.2957629716263031061096455687220441177487373352050781","0.73683889611360442462029141097445972263813018798828","0","0","1.0624001693402596","1.2942126108889346892","VPS29;GMFB;ZWILCH;LRR1;SERPINE1;HNRNPR;SMC2;GCSH;STMN1;MACROD1;TRIM25;WDHD1;ST6GAL1;SLC35C1;VRK1;LACTB2;SNRPG;PPIH;TTLL11;GEMIN7;SRSF6;BLM;SHC1;DHX9;PRKDC;INSIG1;GSTCD;TXN;LDHA;SOCS1;COMMD9;ZMAT1;PRDX1;ADAMTS17;GAR1;ATP6V1C1;PLK3;ABCA3;ALYREF;IRF2BP2;NR1D1;PAICS;GPN3;ISG20;FOSL1;MC1R;SASS6;HNRNPD;CYCS;TMEM19;MIPEP;DHRS13;FEN1;DDX46;MCM7;DBI;BRCA2;MEA1;TRIM8;ZCWPW1;TUBA1B;DBP;NUF2;MAN2C1;TIGD5;COMMD3;CACYBP;WIPI1;DCK;LSS;VGF;MCM4;CRELD1;MICU2;PTMA;MCM2;CEBPB;MTFP1;GTF3C6;PRIM1;PDXP;CAMKK1;HSPD1;CUX1;PSMB3;CCDC85B;PCED1A;E2F1;HNRNPA1;APBB3;CD55;FDXACB1;POLR2L;HES4;HNRNPA3;PTGES3;ATAD2;HAGHL;HSPE1;MZT1;CENPF;PC;RAD51;FABP5;PIK3IP1;CENPM;TRIP13;SEC24D;MAD2L1"
"EZH2","EZH2 CHEA","14/237","0.2975695541997248616539195609220769256353378295898438","0.73683889611360442462029141097445972263813018798828","0","0","1.1968404998748037","1.4506990897107783223","FOXD1;RAB3A;ONECUT3;TESC;WNT7B;FIBCD1;KCNC4;KREMEN2;SLC6A20;WNT6;FGF9;KIF26B;ZFPM1;PITX1"
"SMAD4","SMAD4 CHEA","32/584","0.3189383121438719159712604778178501874208450317382812","0.75824571136361917922386055579409003257751464843750","0","0","1.1060054254155238","1.2638960765096247663","FANK1;CNTNAP2;SLC35F3;INSIG2;KCNC4;SHB;PITPNC1;SFR1;NUF2;NRIP1;PMEPA1;ECT2;RREB1;CD55;S100A10;CUBN;AFAP1L2;FAM78B;CBX3;TMEM132B;PDE4D;ARID5B;NRG1;AXIN2;DUSP6;FOXP2;FRAS1;HNRNPA2B1;ID3;CCDC150;SHANK2;CPEB4"
"NFIC","NFIC ENCODE","16/279","0.3207962624999927125912790870643220841884613037109375","0.75824571136361917922386055579409003257751464843750","0","0","1.1596687412243889","1.3184842778463341517","BTBD19;TIGD5;GADD45B;CBX3;ABCA3;ATAD2;NDUFB3;TPGS1;IRF2BPL;PSMB7;ACLY;LDHA;PSMB3;DNAJB4;HNRNPA2B1;TRIM25"
"TP63","TP63 CHEA","73/1399","0.3639389754078912186940897299791686236858367919921875","0.83040210955506421619531920441659167408943176269531","0","0","1.0508186494401714","1.0621349946851743606","KCNG1;PI4K2B;EHF;VIPR1;ITGB4;CALML6;ZWILCH;TGFB1I1;SPATA20;SHB;EFCAB11;LOXL1;PITPNC1;KLHL31;SLC22A15;FGF9;PTTG1;PEG10;LIPG;MMP28;OSTF1;TK1;TGM2;SYK;CCDC34;ITGA3;SERPINF1;PLEKHG5;SYTL1;MTUS1;EMP2;VRK1;RNF128;CDC42EP1;MCM5;KCTD12;ZFPM1;ABCG1;FAIM;CEBPA;PTAFR;TACSTD2;CST6;PDLIM3;SOCS1;COMMD9;GPR153;SH3TC1;SNCG;TSPAN2;RREB1;PROM2;GALNT3;LRRC75B;CAV2;SPRY4;LAMB1;TBX4;BMP7;GRHL2;HS3ST1;ASS1;NFATC4;FOSL1;TMIE;FRAS1;RAET1E;FABP5;KIF26B;COL7A1;LNX1;TMEM19;GRINA"
"USF1","USF1 ENCODE","74/1423","0.3743416244136231751937771150551270693540573120117188","0.83040210955506421619531920441659167408943176269531","0","0","1.0468198665678281","1.0285910313805639582","MIPEP;FEN1;GMFB;MCM7;FMR1;GMNN;OGDHL;IRS2;DBI;NXT2;BRCA2;NR3C2;ZCWPW1;TUBA1B;DBP;STMN1;TRIM25;PLS3;HMGN2;TIGD5;FOXD1;TMEM150A;GAA;PLA2G4C;COMMD3;HSD11B1L;CACYBP;WIPI1;DCK;KLF15;COMMD4;VGF;LACTB2;DEPDC1;TTLL11;GEMIN7;PTMA;MCM2;CEBPA;BLM;NDUFB6;MTFP1;IDUA;DHX9;SHMT1;INSIG1;SLC43A1;LTBP4;GABARAP;CAMKK1;PLD3;RELB;RAD51AP1;LDHA;COMMD9;PSMB3;PCED1A;E2F1;FADD;RREB1;ATP6V1C1;HNRNPA3;GADD45B;NR1D1;SPATA2L;ISG20;HNRNPM;PC;FRAS1;HNRNPD;CENPM;TMEM19;UNC79;CPEB4"
"CBX3","CBX3 ENCODE","5/81","0.3803270224999106274843541086738696321845054626464844","0.83040210955506421619531920441659167408943176269531","0","0","1.2525812771365032","1.2109001456039933942","LACTB2;NUF2;ATAD2;MSMO1;ITGB3BP"
"FOSL2","FOSL2 ENCODE","11/196","0.3898574483903463061551519786007702350616455078125000","0.83040210955506421619531920441659167408943176269531","0","0","1.1323777218514062","1.0666705121521808941","TMEM184A;ISG20;BTBD19;KRT80;ZNF219;TRIM25;LOXL4;FADD;NR1D1;RIN1;S100A10"
"ZBTB33","ZBTB33 ENCODE","37/702","0.3912471477711360057227807374147232621908187866210938","0.83040210955506421619531920441659167408943176269531","0","0","1.0604973973395029","0.9951875423637364104","VPS29;PARPBP;NDUFB6;ZWILCH;NCAPG2;ZBTB42;SMC4;BZW1;ZCWPW1;ZFP30;PRDX1;TMEM107;TRA2A;FADD;KPNA2;RPL17;POLE;RFC5;HELLS;FDPS;HSBP1;PTGES3;VRK1;CACYBP;SMC1A;KAZALD1;SVIP;LSM3;MMS22L;VANGL2;ZNF219;PXMP2;SNRPG;MICU2;GPR19;SPC25;NUP37"
"HNF4A","HNF4A ENCODE","66/1276","0.4010458807575838502401666119112633168697357177734375","0.83417543197577448399471222728607244789600372314453","0","0","1.0401052323881903","0.9503227687306490257","FKBP10;MIDN;GAL3ST1;SERPINE1;SECTM1;STKLD1;RAB43;ZCWPW1;ATP7B;LURAP1L;CCNL2;TK1;MAN2C1;KPNA2;TMEM14A;ARL6IP6;ABCC3;TMEM150A;HMGCS1;SERPINF1;MTUS1;DKK1;DUSP6;FNDC4;SCNN1D;TRNP1;NGEF;GRB7;LAMA5;CEBPA;CEBPB;SLC26A1;COX17;CHRD;ZBTB42;PDXP;TYMS;PPL;ACAT2;TYMP;HSPD1;BRIP1;SOCS1;PSMB3;APOE;RREB1;SLC22A31;JUND;LAMB2;GDF15;IRF2BP2;NR1D1;HSPA2;HSPE1;TBX4;PAICS;KAZALD1;ISG20;LBX2;ZNF219;SARDH;SPIRE2;CYCS;CHPT1;TRIP13;TMEM19"
"REST","REST CHEA","66/1280","0.4113848544438284959845475441397866234183311462402344","0.83890244827761084600581398262875154614448547363281","0","0","1.0364451177844758","0.9205976225706653526","CNTNAP2;SRXN1;GRIK2;GLDN;ATP7B;HNF4A;DNER;MACROD1;RTTN;CA8;NKX3-2;GALNT9;TMPO;ARL6IP6;FOXD1;SEMA6A;KCND3;APLP1;CACYBP;VRK1;CACNA2D4;ANK1;ASRGL1;LEMD1;DNM1;OLFM1;MMS22L;ARC;NPTXR;ZFPM1;STX1A;RTN4R;GPM6A;SMARCD3;NDUFB3;CHRD;SEZ6L2;KRT86;PPM1E;ACAT2;CACNA1H;NCALD;MGAT5B;E2F2;ZNF865;PCDH1;PROM2;SYT3;PTPRN2;FAM78B;LRRN3;IQSEC1;WNT7B;PDE2A;HAGHL;NR2F1;NR2F2;NR1D1;KAZALD1;TBX19;SYT7;SGSM1;RAD51;DIAPH3;HNRNPD;SPIRE2"
"RFX5","RFX5 ENCODE","29/559","0.4437912189443039001623958483833121135830879211425781","0.88447427246848875359575004040380008518695831298828","0","0","1.0419354211242948","0.8464694350970327630","IDI1;CEBPB;MIDN;LTBP4;PDXP;MCM10;HIGD1A;ACAT2;SKA2;TUBA1A;GPR153;E2F1;INPP5J;HSF4;OSTF1;HNRNPA1;GTF2IRD2B;PLK4;HNRNPA3;HMGCS1;CCDC34;MIB2;SMC1A;FAM111A;NASP;PIK3IP1;CENPK;MVD;CRELD1"
"TAF7","TAF7 ENCODE","33/640","0.4507416965464413616260230810439679771661758422851562","0.88447427246848875359575004040380008518695831298828","0","0","1.0352000982328322","0.8249104182776154648","DDX46;PRKDC;ZWILCH;GSTCD;HMGB2;ARHGAP4;ZCWPW1;TUBA1B;PRDX1;DNAJB4;CHEK1;TRA2A;CLSPN;MAN2C1;HMGN2;HNRNPA1;PDLIM5;RPL17;POLR2L;ARL6IP6;HNRNPA3;JUND;TAF15;CBX3;PTGES3;IRF2BP2;SMC1A;HNRNPA2B1;SNRPG;ANP32E;MCM4;CYCS;GEMIN7"
"IRF3","IRF3 ENCODE","34/663","0.4622419649810682873436462614336051046848297119140625","0.88804451398038941611901009309804067015647888183594","0","0","1.0290995658871307","0.7941219599114226479","BLM;LRRC56;RAB3A;MTFP1;SHC1;HMGB2;IER5L;PDXP;HNRNPR;MSMO1;ACAT2;SKA2;NR3C2;PSMB3;KNTC1;CCNL2;HNRNPA1;DLGAP5;ARL6IP6;TIGD5;RRM2;HMGCS1;ACYP1;MZT1;FAM111B;PPP1R3F;MCM3;ANP32E;CENPM;MCM5;MTFR2;SRSF6;SPC24;SPC25"
"KAT2A","KAT2A ENCODE","5/90","0.4696389256627059305415627932234201580286026000976562","0.88804451398038941611901009309804067015647888183594","0","0","1.1194224168540656","0.8460495253204579624","PAN2;FEN1;ZWILCH;FADD;PTMA"
"ATF2","ATF2 ENCODE","143/2852","0.4944441873028639355958091528009390458464622497558594","0.90933979199684622507504627719754353165626525878906","0","0","1.0046797970075518","0.7076170805336937653","VPS29;ARL6IP1;ZWILCH;LRR1;SMC4;BZW1;SMC2;EME2;CHEK1;KNTC1;CCNL2;ARL6IP6;WDHD1;RNF43;SEMA6A;ALG10;MAPK8IP3;FANCD2;SNRPG;PPIH;SRSF6;KIF20B;MZF1;CUL7;PARPBP;SHC1;DHX9;PRKDC;GSTCD;HMMR;GABARAP;SKA2;LDHB;ORC1;PRDX1;GAR1;ZNF426;APOE;TSPAN1;PLK4;FDPS;PLK3;BTBD19;JUND;ACBD4;GADD45B;CBX4;CBX3;ABCA3;SYT7;LSM3;GPN3;FAM111B;ISG20;PAN2;FOSL1;DIAPH3;NASP;SASS6;HNRNPD;ANP32E;CYCS;DHRS13;DDX46;MCM7;HMGB2;MCM10;BRCA1;BRCA2;TMEM187;IRF2BPL;ZCWPW1;TUBA1B;TUBA1A;DBP;SFR1;NUF2;TK1;MAN2C1;TOPBP1;PSTK;RFC5;PSENEN;HELLS;NDUFC2;C4ORF46;CACYBP;DUSP8;SYNGR3;SRP9;MMS22L;RBL1;VGF;IRF7;MCM3;MCM4;TRIM59;MCM5;CRELD1;MTFR2;PTMA;ITGB3BP;MTFP1;NDUFB5;MRPS34;TYMS;HSPD1;PSMB3;CCDC85B;DNAJB4;TRA2A;HNRNPA1;RPL17;APBB3;CD55;FDXACB1;POLR2L;HES4;HNRNPA3;RRM1;CENPW;TAF15;NDUFA5;PTGES3;ATAD2;GINS4;TPRKB;FMO4;HSPE1;KAZALD1;SPATA2L;CENPE;RAD51;PIK3IP1;PRC1;CENPK;ZNF219;HNRNPA2B1;SPRY1;SEC24D;FRA10AC1;MAD2L1;NUP37"
"MYC","MYC CHEA","29/573","0.4983881552290407301875063694751588627696037292480469","0.90933979199684622507504627719754353165626525878906","0","0","1.0143515009096422","0.7063701192911289173","MIDN;PCNA;MCM7;ARL6IP1;PRKDC;NDUFB5;SHMT1;INSIG1;HNRNPR;HSPD1;GAR1;MYBL2;KPNA2;HNRNPA1;RPL17;HSP90AA1;TUBB;PTGES3;ALYREF;CACYBP;MRPL23;HSPE1;PAICS;PAN2;NASP;HNRNPD;SASS6;SRSF6;PTMA"
"ZKSCAN1","ZKSCAN1 ENCODE","6/120","0.5579297958585370809103665123984683305025100708007812","0.96013434410207398883585483417846262454986572265625","0","0","1.0010600519425452","0.5841407021659629217","STARD4;ZNF219;ACYP1;MICU2;HIGD1A;ASS1"
"ZMIZ1","ZMIZ1 ENCODE","45/914","0.5630636619615188021015228514443151652812957763671875","0.96013434410207398883585483417846262454986572265625","0","0","0.9842152115856438","0.5652963891138321761","CUL7;CEBPB;ARL6IP1;IDUA;GTF3C6;ZFAND3;INSIG1;GSTCD;POMP;HMGB2;HMGB3;IRS2;KIF11;TXN;EFCAB11;HIGD1A;CRIP1;NCAPH;ACAT2;PITPNC1;RAB43;SLC25A29;ZMAT1;PTTG1;CCDC85B;PRDX1;OSTF1;PDLIM5;HSP90AA1;JUND;CCDC78;GADD45B;HAGHL;IRF2BP2;WDR13;MZT1;ACLY;ZNF219;R3HDM4;SRSF6;NIT1;PTMA;CBLN3;JDP2;MAD2L1"
"PPARD","PPARD CHEA","14/285","0.5645315920539708542946755187585949897766113281250000","0.96013434410207398883585483417846262454986572265625","0","0","0.9823365238728530","0.5616596820413300994","ABCC3;ATAD2;MTUS1;TBC1D8;KRT7;DBI;SRP9;TRIM8;PSMB6;BRIP1;OXCT1;COL6A2;MFGE8;SCG2"
"FOS","FOS ENCODE","31/637","0.5866490185921889866094147691910620778799057006835938","0.96013434410207398883585483417846262454986572265625","0","0","0.9721057333006028","0.5184517528683818544","RAB3A;SHC1;INSIG1;HNRNPR;MSMO1;HMMR;HMGB1;EFCAB11;SKA2;HSPD1;COMMD9;PSMB3;RHPN1;TRIM25;CCNL2;KPNA2;HNRNPA1;TMPO;RRM2;HMGCS1;HSPE1;FAM111B;ISG20;PAN2;ASPM;PPP1R3F;CENPF;PC;ANP32E;CENPM;PTMA"
"UBTF","UBTF ENCODE","80/1631","0.5867859394888574886550713927135802805423736572265625","0.96013434410207398883585483417846262454986572265625","0","0","0.9793955109168222","0.5221110402230166869","DHRS13;PI4K2B;SH3KBP1;FMR1;CITED4;IRS2;HMGB1;SHB;ESPN;SAT1;PITPNC1;IRF2BPL;TRIM8;RAB43;SLC22A15;EME2;PDK3;MYBL2;OSTF1;CCDC92;HMGN2;MAP3K5;TMPO;DUSP5;PIAS3;SYK;TBC1D8;EBF4;SRCIN1;MSH6;ASPM;SYPL1;HAT1;ITPKA;TRNP1;TTLL11;GEMIN7;MAML3;MCM6;PTMA;JDP2;CEBPB;SLC45A3;CEBPD;GSTCD;MRPS34;SLC43A1;DCUN1D1;IER5L;ZBTB42;PPM1E;SOCS3;CUX1;CCDC85B;IRAK2;OXCT1;FAM43A;PDLIM5;RREB1;CD55;DUT;HNRNPA3;JUND;CBX4;ATAD2;GLMN;CBX1;SPRY4;IRF2BP2;DHCR24;GPN3;ABHD15;HNRNPD;SPIRE2;ID3;CHPT1;ZNF777;CBLN3;MAD2L1;CPEB4"
"MYOD1","MYOD1 ENCODE","8/166","0.5921237853105684179055856475315522402524948120117188","0.96013434410207398883585483417846262454986572265625","0","0","0.9627406149011994","0.5045141770335559439","TUBA1B;SMARCD3;ABLIM2;LURAP1L;PLEKHB1;MACROD1;KLHL31;TTN"
"PBX3","PBX3 ENCODE","62/1269","0.5927888099402603971910252766974736005067825317382812","0.96013434410207398883585483417846262454986572265625","0","0","0.9754801014006697","0.5100952079758890312","RAB3A;MAST4;MCM7;ZFAND3;ZWILCH;MSMO1;HNRNPR;IRS2;EFCAB11;MEA1;NR3C2;ZCWPW1;TUBA1B;ATP7B;NUF2;RTTN;CCNL2;TK1;POLE;DLGAP5;NKX3-2;ARL6IP6;ACTR2;HMGCS1;TNNC1;ANO8;ACYP1;MAPK8IP3;ASPM;RBL1;TRNP1;MAML3;MZF1;PTMA;LRRC56;FICD;MTFP1;IER5L;PDXP;GABARAP;SKA2;TYMP;PSMB3;RHPN1;HNRNPA1;POLR2L;HES4;JUND;GADD45B;ATAD2;HSPA2;PBX1;FAM111B;PAN2;PC;DIAPH3;PRC1;PXMP2;ANP32E;CYCS;SPRY1;SPC24"
"TRIM28","TRIM28 CHEA","10/210","0.6070664744621062647311759974400047212839126586914062","0.96013434410207398883585483417846262454986572265625","0","0","0.9505055611729020","0.4744134659277670640","MSH6;CA11;CDKN2B;DIAPH3;SOX9;KCTD12;PTMA;RAMP1;BMP7;CD55"
"GATA1","GATA1 CHEA","39/807","0.6093160260647777493048238284245599061250686645507812","0.96013434410207398883585483417846262454986572265625","0","0","0.9644734700520832","0.4778177294358939009","COL18A1;INSIG1;CPOX;SLC2A3;CRIP1;PITPNC1;ASIC4;CUX1;PEG10;TMEM107;MACROD1;E2F2;HMGN2;RREB1;RGS6;MAP3K5;TGM2;FDPS;ST6GAL1;PTPRN2;CAV2;GDF15;PDE4D;FIBCD1;GPR37L1;HSPG2;ANK1;WDR13;SYPL1;ANP32E;R3HDM4;CHPT1;SPRY1;MAML3;UTRN;MDGA1;RAMP1;ZFPM1;EPHA2"
"RELA","RELA ENCODE","23/484","0.6282127338571922292587146330333780497312545776367188","0.97214984774389079369427690835436806082725524902344","0","0","0.9477347889477614","0.4405795574027608907","CEP135;GADD45B;CD70;HMGB2;IRF2BP2;COMMD3;ANO9;DBI;TXN;RELB;CRYZ;PAN2;ZCWPW1;LRG1;ATG16L2;RNF207;MKNK2;ANP32E;HNRNPA1;PTMA;MAP3K5;TMPO;RBMS3"
"USF2","USF2 ENCODE","46/965","0.6524437809098474483349150432331953197717666625976562","0.97214984774389079369427690835436806082725524902344","0","0","0.9497206576334740","0.4055595002158284834","BLM;FEN1;GMFB;MCM7;MTFP1;DHX9;SHMT1;FMR1;INSIG1;OGDHL;DBI;GABARAP;CAMKK1;PLD3;RELB;NR3C2;ZCWPW1;LDHA;COMMD9;DBP;PSMB3;PCED1A;STMN1;TRIM25;FADD;HMGN2;RREB1;ATP6V1C1;HNRNPA3;GAA;COMMD3;WIPI1;NR1D1;COMMD4;HNRNPM;PC;VGF;LACTB2;DEPDC1;HNRNPD;TTLL11;NIT1;TMEM19;PTMA;CPEB4;MCM2"
"CREB1","CREB1 CHEA","69/1444","0.6707807272175104751354979271127376705408096313476562","0.97214984774389079369427690835436806082725524902344","0","0","0.9510803519061584","0.3797787300023736101","MIDN;MCM7;ZWILCH;MSMO1;BRCA1;HMGB1;BRCA2;SMC4;CCT6B;TUBA1A;DBP;CCNL2;TOPBP1;PRKACB;FOXD1;TFE3;C4ORF46;EBF3;ACLY;RBL1;VGF;FANCD2;MAP1A;MVD;MCM5;SRSF6;SCG2;IDI1;CEBPB;PCNA;NDUFB6;INSIG1;GSTCD;SEMA3B;RELB;SOCS3;LDHA;ABLIM2;ADAMTS17;NPHP1;TRA2A;NRIP1;E2F1;GAR1;ZNF426;CAMTA2;PLK4;FDPS;HNRNPA3;RRM1;JUND;ACBD4;PTGES3;ATAD2;MIB2;HSPE1;SYT7;KLF2;PAN2;CENPE;NUDT21;POLA1;PC;RAD51;DIAPH3;DLG4;HNRNPA2B1;ANP32E;NIT1"
"BCLAF1","BCLAF1 ENCODE","40/851","0.6795717454948058122710108364117331802845001220703125","0.97214984774389079369427690835436806082725524902344","0","0","0.9355203285378700","0.3613844540001054373","VPS29;GSTCD;MRPS34;SAT1;ARHGAP4;HSPD1;PSMB7;ZCWPW1;TUBA1B;CCDC85B;EME2;PRDX1;DNAJB4;NUF2;RTTN;MAN2C1;CD55;TMPO;ARL6IP6;PLK4;JUND;LIG1;RFC2;CBX3;ANO8;NDUFC2;COMMD3;HSD11B1L;CACYBP;ALG10;HSPE1;LAS1L;HNRNPA2B1;HNRNPD;SNRPG;TRIM59;PPIH;PTMA;FRA10AC1;ITGB3BP"
"SP1","SP1 ENCODE","33/707","0.6829459690643382430152996676042675971984863281250000","0.97214984774389079369427690835436806082725524902344","0","0","0.9288985752990396","0.3542257468578045576","ARL6IP1;NDUFB3;HMGB2;PDXP;HNRNPR;MSMO1;EFCAB11;PCSK4;SKA2;NR3C2;ATP7B;CDC45;CCNL2;HNRNPA1;TMPO;ARL6IP6;GINS4;WIPI1;SRP9;SYT7;NFATC4;PAN2;ASPM;PPP1R3F;PC;SYPL1;MCM3;ANP32E;SNRPF;MTFR2;FLYWCH1;PTMA;SPC25"
"YY1","YY1 CHEA","15/332","0.6921984995718873934222870047960896044969558715820312","0.97214984774389079369427690835436806082725524902344","0","0","0.8984765715165038","0.3305338211623827793","GRAMD1B;NDUFB8;RRM1;GTF3C6;TPGS1;KRT86;ZCWPW1;BRIP1;DEPTOR;PSMD1;MCM5;TRPM8;PTMA;SPC24;CPEB4"
"BCL3","BCL3 ENCODE","12/273","0.7158922394613312922828640694206114858388900756835938","0.97214984774389079369427690835436806082725524902344","0","0","0.8729576447844973","0.2917648160799326540","ISG20;JUND;ARL6IP1;PLA2G4C;IRF7;CCNL2;KIFC3;MTFR2;PABPC1L;ENO3;PTMA;GABARAP"
"NRF1","NRF1 ENCODE","89/1882","0.7269360717747268552102468675002455711364746093750000","0.97214984774389079369427690835436806082725524902344","0","0","0.9386392748355938","0.2993477771912365082","ERCC6L;CRTC1;ZFAND3;GMNN;EFCAB11;MEA1;TPGS1;SMC4;TMEM187;IRF2BPL;ZCWPW1;TUBA1B;SCML1;CHAC2;CCDC92;TMEM14A;PSTK;GEN1;PSENEN;TIGD5;PGAM1;GAA;PLA2G4C;TFE3;C4ORF46;CACYBP;MED4;DNM1;PSMA3;VGF;FLYWCH1;MCM6;CLOCK;PTMA;STX1A;CCDC150;MCM2;PRIM2;PCNA;MYCBP;C2ORF69;SHC1;DHX9;INSIG2;SHMT1;PRIM1;COX17;HMMR;UQCR10;PLD3;RAD54B;HSPD1;BCL2L12;RAD51AP1;LDHA;ABLIM2;MKNK2;FADD;HNRNPA1;KIAA0319;ATP6V1C1;PLK4;NDUFA5;ANKRD24;ABCA3;BNIP3;PTGES3;ALYREF;CBX1;SPRY4;MIB2;NR1D1;HSPE1;PAICS;WDR13;ZWINT;POLA1;HNRNPM;POLA2;NUDT7;CHMP2B;CYCS;SEC24D;TMEM19;UNC79;SPC24;GPR19;ZNF497;MAD2L1"
"IRF8","IRF8 CHEA","5/121","0.7284969292518358452426241456123534590005874633789062","0.97214984774389079369427690835436806082725524902344","0","0","0.8189221536113231","0.2594115007730237177","ISG20;ERCC6L;SOCS1;SECTM1;RBCK1"
