"statistic","source","condition","score","p_value"
"viper","DMAP1","HD_SW480","0.194349920439023299","0.845901899879703766949"
"viper","DMTF1","HD_SW480","0.759927426363210423","0.447297966586376161136"
"viper","DNMT1","HD_SW480","0.611050143110484889","0.541166384828128954609"
"viper","DNMT3A","HD_SW480","0.808008212047083285","0.419085854741225338760"
"viper","DNMT3B","HD_SW480","-1.093278276878224098","0.274271637673663637447"
"viper","DOT1L","HD_SW480","-0.264769804677889853","0.791186799335821477897"
"viper","E2F1","HD_SW480","4.665348574834391471","0.000003080943106181933"
"viper","E2F2","HD_SW480","2.072894570428059247","0.038182092453311951286"
"viper","E2F3","HD_SW480","1.520376183163063111","0.128416456824425095906"
"viper","E2F4","HD_SW480","3.083041081493765656","0.002048968672060493598"
"viper","E2F5","HD_SW480","0.859902064347142447","0.389843030483006891540"
"viper","E2F6","HD_SW480","0.023064466193066679","0.981598850011257573200"
"viper","E2F7","HD_SW480","-0.239999203479836776","0.810330874093366460009"
"viper","E4F1","HD_SW480","0.662103197746953920","0.507905086597584154440"
"viper","EBF1","HD_SW480","2.041927001748457204","0.041158772890322069260"
"viper","EBF3","HD_SW480","0.223995839871917152","0.822760540298671849690"
"viper","EGR1","HD_SW480","3.843140134781268813","0.000121470062659030865"
"viper","EGR2","HD_SW480","-0.236991624800749895","0.812663287644024068257"
"viper","EGR3","HD_SW480","-0.585739726109337666","0.558050433560720815507"
"viper","EGR4","HD_SW480","1.247673366434968845","0.212150698650065833162"
"viper","EHF","HD_SW480","1.943455361886028410","0.051961163759185226285"
"viper","ELF1","HD_SW480","0.120294908825775801","0.904249536995532787742"
"viper","ELF3","HD_SW480","2.493246887523274502","0.012658079717364403155"
"viper","ELF4","HD_SW480","0.073594402420401620","0.941333125283614680079"
"viper","ELF5","HD_SW480","-0.863415735446744215","0.387908930925502271059"
"viper","ELK1","HD_SW480","-0.247642913258866781","0.804410704701975953768"
"viper","ELK3","HD_SW480","0.878880469617021487","0.379466089165404363293"
"viper","ELK4","HD_SW480","1.192266930624861665","0.233156596850745856386"
"viper","EMX2","HD_SW480","1.120297195186861439","0.262587136912853291726"
"viper","EN1","HD_SW480","2.666725632357347386","0.007659417296463095354"
"viper","ENO1","HD_SW480","1.007181959613423494","0.313847340795094020827"
"viper","EOMES","HD_SW480","-0.887037829850027215","0.375058533688913231519"
"viper","EP300","HD_SW480","1.840391164097567422","0.065710829762385486452"
"viper","EPAS1","HD_SW480","1.646484155850000741","0.099664119478713120159"
"viper","ERF","HD_SW480","-2.204961017320631989","0.027456830148459433760"
"viper","ERG","HD_SW480","1.298474805877018134","0.194124228282556710035"
"viper","ESR1","HD_SW480","1.234093561943929052","0.217168042270004107985"
"viper","ESR2","HD_SW480","1.649546520970942343","0.099035720769815024922"
"viper","ESRRA","HD_SW480","-1.191676871829419948","0.233387970129584731982"
"viper","ESRRB","HD_SW480","0.403818793305340984","0.686345975641996841610"
"viper","ESRRG","HD_SW480","-0.550800785104372470","0.581770245909438821208"
"viper","ETS1","HD_SW480","2.596784258141796808","0.009410100761017396037"
"viper","ETS2","HD_SW480","3.608471795367649726","0.000308005991781082149"
"viper","ETV1","HD_SW480","1.490346546064684752","0.136133139722223461821"
"viper","ETV3","HD_SW480","1.546340485482740723","0.122022359220014017800"
"viper","ETV4","HD_SW480","1.913209753464510499","0.055721205390174499694"
"viper","ETV5","HD_SW480","1.845435822485769206","0.064974166168977789959"
"viper","ETV6","HD_SW480","-0.687258800482386301","0.491919656287300721687"
"viper","ETV7","HD_SW480","2.708099997662579916","0.006766962978737823056"
"viper","EWSR1","HD_SW480","1.074349592875766035","0.282666025574241974727"
"viper","EZH2","HD_SW480","0.147839032958630018","0.882469803946978492704"
"viper","FEV","HD_SW480","0.688215483191393473","0.491317095092664246625"
"viper","FEZF2","HD_SW480","-0.255730337254587770","0.798159068148084349659"
"viper","FGF2","HD_SW480","0.919391310339613410","0.357890932828457464243"
"viper","FHL2","HD_SW480","1.223725063390274759","0.221055961482432394849"
"viper","FLI1","HD_SW480","1.265906261758794837","0.205546644312599724458"
"viper","FOS","HD_SW480","1.928321820671999642","0.053815109314952550013"
"viper","FOS_JUN","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOS_JUNB","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOS_JUND","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSB","HD_SW480","0.241212026016486142","0.809390790636018930826"
"viper","FOSB_JUN","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSB_JUNB","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSB_JUND","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL1","HD_SW480","2.864303216307323652","0.004179277400768249655"
"viper","FOSL1_JUN","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL1_JUNB","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL1_JUND","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL2","HD_SW480","0.505821518052161467","0.612981951219584098034"
"viper","FOSL2_JUN","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL2_JUNB","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOSL2_JUND","HD_SW480","2.716690026014854542","0.006593833082565272660"
"viper","FOXA1","HD_SW480","0.935327131356238572","0.349619737197849111965"
"viper","FOXA2","HD_SW480","-0.342564794124528171","0.731925891353260471561"
"viper","FOXA3","HD_SW480","-1.337173479402616438","0.181166016566368381913"
"viper","FOXC1","HD_SW480","0.483951288274555247","0.628420440018450765507"
"viper","FOXC2","HD_SW480","1.122762528967690132","0.261538363499818571345"
"viper","FOXD1","HD_SW480","1.305922522489102233","0.191578906535596060756"
"viper","FOXD3","HD_SW480","3.099366511416785208","0.001939349478071969966"
"viper","FOXE1","HD_SW480","2.980451476749060191","0.002878238333557368769"
"viper","FOXF2","HD_SW480","1.353448628251542996","0.175912351171325281873"
"viper","FOXG1","HD_SW480","3.280792612165730038","0.001035158275684455514"
"viper","FOXH1","HD_SW480","1.660612403974666362","0.096791316157745235782"
"viper","FOXI1","HD_SW480","-0.086128995725482743","0.931363874007520520237"
"viper","FOXJ1","HD_SW480","0.402864961306847957","0.687047568901964056387"
"viper","FOXL2","HD_SW480","0.483771931296119007","0.628547737373804427108"
"viper","FOXM1","HD_SW480","3.855840864631840059","0.000115332499966098876"
"viper","FOXN1","HD_SW480","1.999129869216438093","0.045594304092027262976"
"viper","FOXO1","HD_SW480","1.026866948415980696","0.304483119450763339842"
"viper","FOXO3","HD_SW480","3.468754230659537807","0.000522877546062740857"
"viper","FOXO4","HD_SW480","2.066416397921753578","0.038789178905465619696"
"viper","FOXP1","HD_SW480","-1.568820364466587014","0.116689801876701776395"
"viper","FOXP2","HD_SW480","-0.313061746176561795","0.754233751414918773825"
"viper","FOXP3","HD_SW480","3.222641963269026633","0.001270142079046077122"
"viper","FOXQ1","HD_SW480","-0.626581054486674449","0.530933890314022827184"
"viper","GABPA","HD_SW480","1.114816012498523801","0.264929273242561214019"
"viper","GATA1","HD_SW480","0.476929936202293681","0.633412013958080555298"
"viper","GATA2","HD_SW480","0.841578341798992047","0.400024016560266371112"
"viper","GATA3","HD_SW480","1.188225106240932138","0.234744734927288672965"
"viper","GATA4","HD_SW480","0.892086753996874982","0.372346434155643057906"
"viper","GATA5","HD_SW480","0.150266421745968437","0.880554423717821443951"
"viper","GATA6","HD_SW480","1.611727307808655807","0.107021292572714574187"
"viper","GCM1","HD_SW480","1.053057624740757703","0.292314582525514898848"
"viper","GFI1","HD_SW480","0.089568989235003518","0.928629728331552772858"
"viper","GFI1B","HD_SW480","-0.503478900870273693","0.614627610888116127086"
"viper","GLI1","HD_SW480","2.988472309921145875","0.002803759048902524677"
"viper","GLI2","HD_SW480","1.694955163717599023","0.090083926612249551336"
"viper","GLI3","HD_SW480","-0.102139101790600179","0.918646264553543812070"
"viper","GRHL2","HD_SW480","-0.012752654142825292","0.989825129941099723929"
"viper","GRHL3","HD_SW480","-0.569887747630787089","0.568753835543475805281"
"viper","GTF2I","HD_SW480","1.113241720183901773","0.265604629027603733604"
"viper","GTF2IRD1","HD_SW480","-2.435546993198629551","0.014869293047442191241"
"viper","GTF3A","HD_SW480","1.432461569885613129","0.152011768810733610691"
"viper","HAND1","HD_SW480","-1.064582319775630337","0.287064984127637645717"
"viper","HAND2","HD_SW480","1.208210730173846281","0.226966215456624959002"
"viper","HBP1","HD_SW480","1.713130679095830278","0.086688501088332509115"
"viper","HCFC1","HD_SW480","1.070841817456544387","0.284240560595321489767"
"viper","HDAC1","HD_SW480","1.382400652968075461","0.166848715734290969914"
"viper","HDAC3","HD_SW480","-2.037131780561456829","0.041636837897173865908"
"viper","HDAC4","HD_SW480","-0.113269115568137707","0.909817201837240796536"
"viper","HDAC5","HD_SW480","1.271305717387809064","0.203619909143589072897"
"viper","HDAC7","HD_SW480","0.086294721124462972","0.931232134756282636801"
"viper","HDAC9","HD_SW480","1.846865093709283645","0.064766694861101550829"
"viper","HDGF","HD_SW480","1.025390675999683587","0.305178885894419327229"
"viper","HES1","HD_SW480","0.202071013923733056","0.839861207949119004113"
"viper","HESX1","HD_SW480","1.943039712371175565","0.052011360272320929232"
"viper","HEY1","HD_SW480","2.421657895094670998","0.015449887561665704219"
"viper","HEY2","HD_SW480","-0.180170201384833639","0.857018951441576470884"
"viper","HEYL","HD_SW480","1.390954618495201967","0.164239188658209162019"
"viper","HHEX","HD_SW480","0.212083283487539354","0.832042060911818204261"
"viper","HIC1","HD_SW480","0.193449867568049549","0.846606664262074315452"
"viper","HIF1A","HD_SW480","1.515638793521981942","0.129610712081323853351"
"viper","HIF3A","HD_SW480","0.965972736105387031","0.334057823769628836619"
"viper","HINFP","HD_SW480","-0.158813749682994582","0.873815615620700758548"
"viper","HIPK2","HD_SW480","-1.170499269029060097","0.241800108141726838307"
"viper","HIVEP1","HD_SW480","2.363740589537954406","0.018091475516071108681"
"viper","HIVEP2","HD_SW480","0.099709191867933922","0.920575202857424335079"
"viper","HLF","HD_SW480","-0.231376364190198663","0.817022425656964368379"
"viper","HLX","HD_SW480","-1.358749123522120739","0.174226100018163826411"
"viper","HMGA1","HD_SW480","2.121409957422760506","0.033887318036436353541"
"viper","HMGA2","HD_SW480","2.374266621082550266","0.017583848193552329559"
"viper","HMGB2","HD_SW480","-0.317693076422987497","0.750717763566181917056"
"viper","HNF1A","HD_SW480","-1.015317830704131064","0.309954347490234149998"
"viper","HNF1B","HD_SW480","1.403069527666802818","0.160596106908818286874"
"viper","HNF4A","HD_SW480","-0.095605412623869346","0.923833966243489901338"
"viper","HNF4G","HD_SW480","1.301031018187840393","0.193247837671467997955"
"viper","HOPX","HD_SW480","-0.828027056584959675","0.407655177187601358568"
"viper","HOXA1","HD_SW480","-0.104772017719754987","0.916556714441299158480"
"viper","HOXA10","HD_SW480","0.403898236442224001","0.686287553246344161906"
"viper","HOXA13","HD_SW480","-0.612067923053797092","0.540492819221284337416"
"viper","HOXA5","HD_SW480","1.211474338084964852","0.225713663946381454251"
"viper","HOXA7","HD_SW480","-0.155541332306128016","0.876394571949209777451"
"viper","HOXA9","HD_SW480","0.959672628427730490","0.337220003231134046739"
"viper","HOXB1","HD_SW480","-0.740939301688340546","0.458730244315247559506"
"viper","HOXB13","HD_SW480","0.446353670949219572","0.655341792855180793609"
"viper","HOXB2","HD_SW480","2.972891118745559780","0.002950090817543813727"
"viper","HOXB3","HD_SW480","1.851677677571733627","0.064072121312505780910"
"viper","HOXB4","HD_SW480","-0.356408430104640184","0.721534717036972583770"
"viper","HOXB7","HD_SW480","1.396333839873391103","0.162613987978970669923"
"viper","HOXB9","HD_SW480","0.951039124128616908","0.341584515446078651468"
"viper","HOXC6","HD_SW480","-0.283392259656855217","0.776876161196973114009"
"viper","HOXC8","HD_SW480","3.097768822449688653","0.001949834651841755818"
"viper","HOXD1","HD_SW480","2.196029128905875538","0.028089858528813613225"
"viper","HOXD13","HD_SW480","0.352351617383330595","0.724574581921082039315"
"viper","HOXD3","HD_SW480","2.516904051322298219","0.011839106515941560591"
"viper","HOXD8","HD_SW480","-1.382394092434825028","0.166850729022453403427"
"viper","HR","HD_SW480","1.677803845298532659","0.093385398438474681582"
"viper","HSF1","HD_SW480","1.396031454701459618","0.162705023272031762405"
"viper","HSF2","HD_SW480","1.676972267657935500","0.093547904941895104747"
"viper","HSF4","HD_SW480","2.557804406447896639","0.010533532063402977277"
"viper","HTATIP2","HD_SW480","0.585368240088961156","0.558300139290394792368"
"viper","ID1","HD_SW480","2.420443369465850481","0.015501593607464850266"
"viper","ID2","HD_SW480","1.190498297213393952","0.233850598876241294599"
"viper","ID3","HD_SW480","0.204016649886216872","0.838340487816814028399"
"viper","ID4","HD_SW480","2.149589479998403441","0.031587701282017432991"
"viper","IKZF1","HD_SW480","0.777694061220909783","0.436749394101929533374"
"viper","IKZF4","HD_SW480","-0.831873949212264097","0.405480097613930501321"
"viper","ING4","HD_SW480","1.637691263652818030","0.101486113977231368066"
"viper","IRF1","HD_SW480","2.688080554207874506","0.007186405790760525512"
"viper","IRF2","HD_SW480","2.429352452771786908","0.015125820141250167702"
"viper","IRF3","HD_SW480","1.647307957606978457","0.099494763090634874558"
"viper","IRF4","HD_SW480","2.453893442147604631","0.014131885082799918243"
"viper","IRF5","HD_SW480","0.592616645779000861","0.553437736541100511189"
"viper","IRF6","HD_SW480","-0.325771053805843258","0.744597580760289368129"
"viper","IRF7","HD_SW480","-1.732896271594490445","0.083114107092971123425"
"viper","IRF8","HD_SW480","1.147083706166994066","0.251347027318527538320"
"viper","IRF9","HD_SW480","1.575887228470207457","0.115051794812685584390"
"viper","IRX1","HD_SW480","0.138376946998921002","0.889942515359114394435"
"viper","ISL1","HD_SW480","-1.887523592177587695","0.059089936212111920932"
"viper","JARID2","HD_SW480","-0.288019688416983499","0.773331667788629162352"
"viper","JDP2","HD_SW480","1.773254708748857045","0.076186510295239734392"
"viper","JUN","HD_SW480","1.243509576937703587","0.213680114071717053292"
"viper","JUN_JUNB","HD_SW480","2.716690026014854986","0.006593833082565266589"
"viper","JUN_JUND","HD_SW480","2.716690026014854986","0.006593833082565266589"
"viper","JUNB","HD_SW480","2.581421996888933812","0.009839422426155916557"
"viper","JUNB_JUND","HD_SW480","2.716690026014854986","0.006593833082565266589"
"viper","JUND","HD_SW480","2.571098062016596852","0.010137661690308530024"
"viper","KAT2B","HD_SW480","0.433359101926896861","0.664753907534228360987"
"viper","KAT5","HD_SW480","2.204783280242070820","0.027469305856886814393"
"viper","KAT6A","HD_SW480","1.129324737831141956","0.258760869008291483073"
"viper","KAT7","HD_SW480","2.286514975618930023","0.022224149033148322963"
"viper","KCNIP3","HD_SW480","1.452073455410965996","0.146481181828693601821"
"viper","KDM2A","HD_SW480","0.753159225487230466","0.451354238205305569043"
"viper","KDM5A","HD_SW480","1.173040515365739944","0.240779558800631510174"
"viper","KDM5B","HD_SW480","1.424848710959671472","0.154200938178260832379"
"viper","KDM5C","HD_SW480","0.105838885459320103","0.915710183909176023143"
"viper","KDM5D","HD_SW480","1.111742013924985617","0.266249089914497583109"
"viper","KLF1","HD_SW480","0.283693472936130786","0.776645297161035808031"
"viper","KLF10","HD_SW480","-0.513724845364690319","0.607444378750276570145"
"viper","KLF11","HD_SW480","1.352714989590786399","0.176146699852033489231"
"viper","KLF12","HD_SW480","-0.850976480045983585","0.394782418183440231285"
"viper","KLF13","HD_SW480","2.157234459739239441","0.030987400749645281628"
"viper","KLF15","HD_SW480","0.580997199322565661","0.561242341118396215194"
"viper","KLF2","HD_SW480","1.710176392763315567","0.087233259723018180543"
"viper","KLF3","HD_SW480","-0.193313524272586301","0.846713435260893487744"
"viper","KLF4","HD_SW480","1.209960917744263176","0.226293889897813210732"
"viper","KLF5","HD_SW480","1.280716066242478135","0.200293414490192556165"
"viper","KLF6","HD_SW480","2.374526019215291051","0.017571497727600346450"
"viper","KLF7","HD_SW480","-1.175730862811297239","0.239702441576418234792"
"viper","KLF8","HD_SW480","0.731768975423288781","0.464309588276814011465"
"viper","KLF9","HD_SW480","0.192467398594509703","0.847376102629489702522"
"viper","KMT2A","HD_SW480","1.076536428087840003","0.281687418201153283448"
"viper","KMT2B","HD_SW480","-0.620842453253140691","0.534703287632226187398"
"viper","LEF1","HD_SW480","1.778849215793487204","0.075264485901182384686"
"viper","LHX2","HD_SW480","1.939368591924920615","0.052456472129431115647"
"viper","LHX3","HD_SW480","0.498075441621799675","0.618430869384373416153"
"viper","LHX8","HD_SW480","-1.013462903691731309","0.310839106560388767075"
"viper","LITAF","HD_SW480","-0.750256313880706016","0.453100348184578283206"
"viper","LMO2","HD_SW480","-1.339131590490063362","0.180527837937365653875"
"viper","LMX1B","HD_SW480","2.886686823362611509","0.003893215359914716303"
"viper","LRRFIP1","HD_SW480","-0.116631917576740851","0.907151743759720963212"
"viper","LYL1","HD_SW480","0.613435354344620931","0.539588515207765961890"
"viper","MAF","HD_SW480","2.714638724763119626","0.006634810572619039525"
"viper","MAFA","HD_SW480","1.350152624244633559","0.176967031149866060868"
"viper","MAFB","HD_SW480","2.356176299731177259","0.018464152240767570112"
"viper","MAFG","HD_SW480","1.829726627613412315","0.067290827128693136983"
"viper","MAFK","HD_SW480","2.243527541854135166","0.024862815857334782943"
"viper","MAML1","HD_SW480","-1.025453792933611163","0.305149117347370379960"
"viper","MAX","HD_SW480","-1.163796622860532981","0.244506441083435110961"
"viper","MAZ","HD_SW480","-1.510442990817201236","0.130930425827882751522"
"viper","MBD1","HD_SW480","0.011539585732689333","0.990792947044603633522"
"viper","MBD2","HD_SW480","0.095301917198364061","0.924075019883262349651"
"viper","MECOM","HD_SW480","-0.355819239518145869","0.721975939769672114821"
"viper","MECP2","HD_SW480","-0.043525155967436481","0.965282911961734213513"
"viper","MED1","HD_SW480","-3.296964711582102581","0.000977357801938588547"
"viper","MEF2A","HD_SW480","1.674158808593489312","0.094099392509905926962"
"viper","MEF2B","HD_SW480","1.437600002691266088","0.150547580162523064740"
"viper","MEF2C","HD_SW480","1.173990282294988585","0.240398918025574948043"
"viper","MEF2D","HD_SW480","1.466187743932280352","0.142597146601680740963"
"viper","MEIS1","HD_SW480","3.036347177155992672","0.002394634642071485908"
"viper","MEIS2","HD_SW480","0.986723905897237685","0.323778007295756065087"
"viper","MEOX1","HD_SW480","-1.349543591253135055","0.177162428688414197442"
"viper","MEOX2","HD_SW480","-1.227961192064717544","0.219461536529745537827"
"viper","MITF","HD_SW480","1.605702744820602046","0.108339237927530182559"
"viper","MKX","HD_SW480","0.812394668730845537","0.416565204368739339102"
"viper","MLXIPL","HD_SW480","1.143893703976736287","0.252667722428396912537"
"viper","MNT","HD_SW480","-0.133092733482049336","0.894120041863156966855"
"viper","MSC","HD_SW480","0.077557107910206050","0.938180362489585140118"
"viper","MSX1","HD_SW480","-0.660698167518343649","0.508805899216768775517"
"viper","MSX2","HD_SW480","1.506463363712208681","0.131948265199716779916"
"viper","MTA1","HD_SW480","1.065840236399800300","0.286495868695876454435"
"viper","MTA3","HD_SW480","0.258671016608979287","0.795889084008850722363"
"viper","MTF1","HD_SW480","2.047167882039496956","0.040641603778339967235"
"viper","MTF2","HD_SW480","-1.520736487838636242","0.128325978269154039602"
"viper","MXD1","HD_SW480","-0.723291824033944319","0.469500614814066630220"
"viper","MXI1","HD_SW480","-2.222575929310977472","0.026244408810240118374"
"viper","MYB","HD_SW480","2.341493846024401027","0.019206742596378729993"
"viper","MYBL1","HD_SW480","-0.745213975453918431","0.456142375596799987125"
"viper","MYBL2","HD_SW480","-0.293553540601998952","0.769099081498378467359"
"viper","MYC","HD_SW480","-1.190067983768917204","0.234019672718694282665"
"viper","MYCN","HD_SW480","0.232594378873141272","0.816076392625216917587"
"viper","MYF5","HD_SW480","1.481223633130703599","0.138546990541018516518"
"viper","MYF6","HD_SW480","0.779157823267898952","0.435886751661583193851"
"viper","MYOD1","HD_SW480","1.384054845711433446","0.166341661662355311257"
"viper","MYOG","HD_SW480","2.191773750162623990","0.028395847423568491147"
"viper","MYRF","HD_SW480","-1.162365314334001587","0.245087106296887680124"
"viper","MYT1","HD_SW480","0.309154958777577926","0.757203654344507759433"
"viper","MZF1","HD_SW480","0.127799922335037758","0.898307311527957286224"
"viper","NAB2","HD_SW480","0.408714788348039815","0.682748979855030024844"
"viper","NANOG","HD_SW480","2.896822741922591149","0.003769626799392185139"
"viper","NCOA1","HD_SW480","2.891608225626821405","0.003832755592966474723"
"viper","NCOA2","HD_SW480","2.704437028989450376","0.006842023651761717541"
"viper","NCOA3","HD_SW480","1.509907502404599366","0.131067028058438200810"
"viper","NCOR1","HD_SW480","1.081146050282107529","0.279632151784039606479"
"viper","NCOR2","HD_SW480","3.071159855652386916","0.002132289585799227154"
"viper","NEUROD1","HD_SW480","-1.110827540775732647","0.266642589428830734111"
"viper","NEUROD2","HD_SW480","0.968559640667740140","0.332764948407151428533"
"viper","NEUROD6","HD_SW480","-2.372864897511156812","0.017650718813079949859"
"viper","NEUROG1","HD_SW480","-1.535618264670070676","0.124632031928436665114"
"viper","NEUROG2","HD_SW480","0.407825621279529149","0.683401701969294617101"
"viper","NEUROG3","HD_SW480","-0.041676575926622064","0.966756527435632784240"
"viper","NFAT5","HD_SW480","3.694293690756397464","0.000220498834694818352"
"viper","NFATC1","HD_SW480","1.709961110417805630","0.087273064681321121938"
"viper","NFATC2","HD_SW480","1.281550278195171089","0.200000451855727678918"
"viper","NFATC3","HD_SW480","-1.053502980437794445","0.292110529021831766272"
"viper","NFATC4","HD_SW480","0.870671407179006263","0.383933594831487756682"
"viper","NFE2","HD_SW480","-0.663984888509512206","0.506699982950307381557"
"viper","NFE2L1","HD_SW480","-0.599520008568133145","0.548826171464158685254"
"viper","NFE2L2","HD_SW480","0.572783208192697901","0.566791489958005767491"
"viper","NFE2L3","HD_SW480","0.427095923939572575","0.669309461684873374665"
"viper","NFIA","HD_SW480","-1.582956537260428842","0.113431371002926231761"
"viper","NFIB","HD_SW480","0.576473559312438488","0.564295136661665308608"
"viper","NFIC","HD_SW480","1.429975962989062932","0.152723918032947270085"
