"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","NFATC1","HD_SW480","2.395498102314370659","0.00402255413683116035128418","NFATC1","73","dorothea","73","2.395498102314370659","0.00402255413683116035128418",NA,"","5","ARCHS4--Coexpression(rank=73); ENCODE--ChIP-seq(rank=118); Enrichr--Queries(rank=203); ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=716)","197","0.04484000000000000","ARCHS4 Coexpression,0.04484"
"ora","BCL6","HD_SW480","2.370976609707380334","0.00425621335689559295023532","BCL6","74","dorothea","74","2.370976609707380334","0.00425621335689559295023532",NA,"","5","Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=447); GTEx--Coexpression(rank=1068)","456","0.12250000000000000","Enrichr Queries,0.1225"
"ora","AR","HD_SW480","2.353020900799677406","0.00443587295393319067798865","AR","75","dorothea","75","2.353020900799677406","0.00443587295393319067798865",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=598)","213","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","NR2F6","HD_SW480","2.327453452187655980","0.00470485829835522433722828","NR2F6","76","dorothea","76","2.327453452187655980","0.00470485829835522433722828",NA,"","4","ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=615); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=940)","651","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","EOMES","HD_SW480","2.303262106928675390","0.00497436779577775829708219","EOMES","77","dorothea","77","2.303262106928675390","0.00497436779577775829708219",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=482); GTEx--Coexpression(rank=673); ARCHS4--Coexpression(rank=964)","924","0.34329999999999999","Enrichr Queries,0.3433"
"ora","SPI1","HD_SW480","2.268540363533755322","0.00538839763024547696579347","SPI1","78","dorothea","78","2.268540363533755322","0.00538839763024547696579347",NA,"","6","ENCODE--ChIP-seq(rank=56); Literature--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=92); ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=1063)","809","0.28560000000000002","ARCHS4 Coexpression,0.2856"
"ora","HIF1A","HD_SW480","2.263008859214898916","0.00545746728237731740934757","HIF1A","79","dorothea","79","2.263008859214898916","0.00545746728237731740934757",NA,"","5","ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=54); Literature--ChIP-seq(rank=88); GTEx--Coexpression(rank=138); Enrichr--Queries(rank=649)","153","0.03317000000000000","ARCHS4 Coexpression,0.03317"
"ora","GFI1B","HD_SW480","2.261244269796458983","0.00547968672157835619968003","GFI1B","80","dorothea","80","2.261244269796458983","0.00547968672157835619968003",NA,"","5","ReMap--ChIP-seq(rank=117); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=719); Enrichr--Queries(rank=756)","818","0.28989999999999999","ARCHS4 Coexpression,0.2899"
"ora","LHX2","HD_SW480","2.259228863711022051","0.00550517509241766223732073","LHX2","81","dorothea","81","2.259228863711022051","0.00550517509241766223732073",NA,"","4","GTEx--Coexpression(rank=148); ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=476)","360","0.09210000000000000","GTEx Coexpression,0.0921"
"ora","MAX","HD_SW480","2.215126466271964301","0.00609359426331273958815649","MAX","82","dorothea","82","2.215126466271964301","0.00609359426331273958815649",NA,"","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=382); GTEx--Coexpression(rank=531); Enrichr--Queries(rank=1038)","711","0.23460000000000000","ARCHS4 Coexpression,0.2346"
"ora","ARNT","HD_SW480","2.189001406424222029","0.00647140520037921360835265","ARNT","83","dorothea","83","2.189001406424222029","0.00647140520037921360835265",NA,"","5","Literature--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=211); ARCHS4--Coexpression(rank=600); Enrichr--Queries(rank=849)","476","0.13130000000000000","GTEx Coexpression,0.1313"
"ora","CREB1","HD_SW480","2.173934561863188009","0.00669985553143070955428584","CREB1","84","dorothea","84","2.173934561863188009","0.00669985553143070955428584",NA,"","6","ENCODE--ChIP-seq(rank=94); Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=568); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1183)","931","0.34889999999999999","ARCHS4 Coexpression,0.3489"
"ora","NFE2","HD_SW480","2.156511432315098009","0.00697410638087319050687496","NFE2","85","dorothea","85","2.156511432315098009","0.00697410638087319050687496",NA,"","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=593); GTEx--Coexpression(rank=776)","868","0.31450000000000000","ARCHS4 Coexpression,0.3145"
"ora","TCF7L2","HD_SW480","2.082775322442246058","0.00826465401944627593711079","TCF7L2","86","dorothea","86","2.082775322442246058","0.00826465401944627593711079",NA,"","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=49); GTEx--Coexpression(rank=135); Enrichr--Queries(rank=182); ARCHS4--Coexpression(rank=529)","308","0.07627000000000000","ENCODE ChIP-seq,0.07627"
"ora","ZEB2","HD_SW480","2.041043820703984935","0.00909821466196092908107484","ZEB2","87","dorothea","87","2.041043820703984935","0.00909821466196092908107484",NA,"","4","Enrichr--Queries(rank=89); ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=238); GTEx--Coexpression(rank=864)","262","0.06339000000000000","Enrichr Queries,0.06339"
"ora","ESR2","HD_SW480","2.036238146406924354","0.00919944979412071206503754","ESR2","88","dorothea","88","2.036238146406924354","0.00919944979412071206503754",NA,"","5","ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=17); Enrichr--Queries(rank=555); GTEx--Coexpression(rank=897); ARCHS4--Coexpression(rank=1006)","139","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","TCF7","HD_SW480","2.022939921742591629","0.00948549672128667399617630","TCF7","89","dorothea","89","2.022939921742591629","0.00948549672128667399617630",NA,"","5","Literature--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=95); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=276); GTEx--Coexpression(rank=389)","250","0.05835000000000000","ARCHS4 Coexpression,0.05835"
"ora","TBX21","HD_SW480","2.019923129579983545","0.00955161635322113004853417","TBX21","90","dorothea","90","2.019923129579983545","0.00955161635322113004853417",NA,"","4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=280); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=887)","570","0.17199999999999999","ARCHS4 Coexpression,0.172"
"ora","TBP","HD_SW480","1.976520292578886506","0.01055552180976693926739429","TBP","91","dorothea","91","1.976520292578886506","0.01055552180976693926739429",NA,"","5","ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=1280); GTEx--Coexpression(rank=1454)","1326","0.57630000000000003","ENCODE ChIP-seq,0.5763"
"ora","KLF5","HD_SW480","1.952381476924196058","0.01115882644737791265510118","KLF5","92","dorothea","92","1.952381476924196058","0.01115882644737791265510118",NA,"","5","ARCHS4--Coexpression(rank=34); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=392)","97","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"ora","ASCL1","HD_SW480","1.950088031930281796","0.01121791043076638891284880","ASCL1","93","dorothea","93","1.950088031930281796","0.01121791043076638891284880",NA,"","4","ReMap--ChIP-seq(rank=39); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=906); ARCHS4--Coexpression(rank=1340)","341","0.08649999999999999","GTEx Coexpression,0.0865"
"ora","BACH2","HD_SW480","1.869540952996695760","0.01350389483147983876731857","BACH2","94","dorothea","94","1.869540952996695760","0.01350389483147983876731857",NA,"","4","Enrichr--Queries(rank=55); ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=742)","173","0.03917000000000000","Enrichr Queries,0.03917"
"ora","ZNF143","HD_SW480","1.869540952996695760","0.01350389483147983876731857","ZNF143","95","dorothea","95","1.869540952996695760","0.01350389483147983876731857",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1208); ARCHS4--Coexpression(rank=1481)","978","0.37369999999999998","ReMap ChIP-seq,0.3737"
"ora","KDM5B","HD_SW480","1.860891776347807669","0.01377552704226395197117938","KDM5B","96","dorothea","96","1.860891776347807669","0.01377552704226395197117938",NA,"","5","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=132); Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=1384)","448","0.11980000000000000","ARCHS4 Coexpression,0.1198"
"ora","MEF2B","HD_SW480","1.838517555644798573","0.01450382143791728410675557","MEF2B","97","dorothea","97","1.838517555644798573","0.01450382143791728410675557",NA,"","4","ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=401); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=504)","744","0.24950000000000000","GTEx Coexpression,0.2495"
"ora","E2F1","HD_SW480","1.792747430658668373","0.01611582598544819555641538","E2F1","98","dorothea","98","1.792747430658668373","0.01611582598544819555641538",NA,"","6","ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=1074); ARCHS4--Coexpression(rank=1158); Enrichr--Queries(rank=1277)","1268","0.53390000000000004","ENCODE ChIP-seq,0.5339"
"ora","IRF4","HD_SW480","1.785826871913324565","0.01637469155562711053963909","IRF4","99","dorothea","99","1.785826871913324565","0.01637469155562711053963909",NA,"","5","ARCHS4--Coexpression(rank=72); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=592); GTEx--Coexpression(rank=878)","195","0.04423000000000000","ARCHS4 Coexpression,0.04423"
"ora","HSF1","HD_SW480","1.770594090575387636","0.01695922138285112928945964","HSF1","100","dorothea","100","1.770594090575387636","0.01695922138285112928945964",NA,"","5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=1114); GTEx--Coexpression(rank=1565)","829","0.29289999999999999","ReMap ChIP-seq,0.2929"
"ora","GATA3","HD_SW480","1.721522206424512813","0.01898793750151411482973707","GATA3","101","dorothea","101","1.721522206424512813","0.01898793750151411482973707",NA,"","6","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=249); GTEx--Coexpression(rank=356)","238","0.05484000000000000","Enrichr Queries,0.05484"
"ora","PPARG","HD_SW480","1.717173224343174320","0.01917903605786428974933067","PPARG","102","dorothea","102","1.717173224343174320","0.01917903605786428974933067",NA,"","5","Literature--ChIP-seq(rank=28); GTEx--Coexpression(rank=37); ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=381); Enrichr--Queries(rank=403)","107","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","ZBTB7A","HD_SW480","1.700864751067737934","0.01991293375350190741901457","ZBTB7A","103","dorothea","103","1.700864751067737934","0.01991293375350190741901457",NA,"","5","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=12); GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=550); Enrichr--Queries(rank=878)","77","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"ora","GLI2","HD_SW480","1.637353786272701672","0.02304868824593604009765002","GLI2","104","dorothea","104","1.637353786272701672","0.02304868824593604009765002",NA,"","3","Enrichr--Queries(rank=35); GTEx--Coexpression(rank=57); ARCHS4--Coexpression(rank=77)","114","0.02493000000000000","Enrichr Queries,0.02493"
"ora","SNAI2","HD_SW480","1.635573469961905557","0.02314336634626274966097803","SNAI2","105","dorothea","105","1.635573469961905557","0.02314336634626274966097803",NA,"","4","ARCHS4--Coexpression(rank=3); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=127); GTEx--Coexpression(rank=277)","7","0.00184300000000000","ARCHS4 Coexpression,0.001843"
"ora","FOXO3","HD_SW480","1.634607205629919457","0.02319491548208136091901999","FOXO3","106","dorothea","106","1.634607205629919457","0.02319491548208136091901999",NA,"","4","Literature--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=533); GTEx--Coexpression(rank=1113)","647","0.20449999999999999","ARCHS4 Coexpression,0.2045"
"ora","TP73","HD_SW480","1.624363004186113013","0.02374854439408145834189412","TP73","107","dorothea","107","1.624363004186113013","0.02374854439408145834189412",NA,"","3","GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=696); Enrichr--Queries(rank=773)","876","0.31800000000000000","GTEx Coexpression,0.318"
"ora","MYBL2","HD_SW480","1.595592236914521234","0.02537510003869325805880841","MYBL2","108","dorothea","108","1.595592236914521234","0.02537510003869325805880841",NA,"","6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=965); GTEx--Coexpression(rank=989); Enrichr--Queries(rank=1376)","1350","0.59279999999999999","ARCHS4 Coexpression,0.5928"
"ora","PAX5","HD_SW480","1.542421835712395550","0.02867993510385404357099226","PAX5","109","dorothea","109","1.542421835712395550","0.02867993510385404357099226",NA,"","5","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=578); GTEx--Coexpression(rank=810)","705","0.23030000000000000","ARCHS4 Coexpression,0.2303"
"ora","KLF1","HD_SW480","1.537780454830538934","0.02898808627261093701088512","KLF1","110","dorothea","110","1.537780454830538934","0.02898808627261093701088512",NA,"","5","Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1145)","734","0.24629999999999999","ARCHS4 Coexpression,0.2463"
"ora","ZKSCAN1","HD_SW480","1.535555275276057952","0.02913699267104418941243260","ZKSCAN1","111","dorothea","111","1.535555275276057952","0.02913699267104418941243260",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=331); GTEx--Coexpression(rank=643); Enrichr--Queries(rank=881)","646","0.20330000000000001","ARCHS4 Coexpression,0.2033"
"ora","CDX2","HD_SW480","1.484879473869907152","0.03274315516220677180214693","CDX2","112","dorothea","112","1.484879473869907152","0.03274315516220677180214693",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=612)","512","0.14740000000000000","ARCHS4 Coexpression,0.1474"
"ora","SMAD1","HD_SW480","1.484879473869907152","0.03274315516220677180214693","SMAD1","113","dorothea","113","1.484879473869907152","0.03274315516220677180214693",NA,"","5","Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=1241)","643","0.20160000000000000","Enrichr Queries,0.2016"
"ora","MNT","HD_SW480","1.469319435534474083","0.03393755607090091774846741","MNT","114","dorothea","114","1.469319435534474083","0.03393755607090091774846741",NA,"","4","ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=673); GTEx--Coexpression(rank=836)","1033","0.40400000000000003","ReMap ChIP-seq,0.404"
"ora","FOXP2","HD_SW480","1.457107599501487272","0.03490538242334510071751552","FOXP2","115","dorothea","115","1.457107599501487272","0.03490538242334510071751552",NA,"","6","GTEx--Coexpression(rank=42); ReMap--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=1190)","119","0.02614000000000000","GTEx Coexpression,0.02614"
"ora","CREB3L1","HD_SW480","1.431290412402854706","0.03704329307127399162347103","CREB3L1","116","dorothea","116","1.431290412402854706","0.03704329307127399162347103",NA,"","4","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=111); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=510)","53","0.01106000000000000","ARCHS4 Coexpression,0.01106"
"ora","DUX4","HD_SW480","1.368602878918092181","0.04279540306331167803799431","DUX4","117","dorothea","117","1.368602878918092181","0.04279540306331167803799431",NA,"","2","ReMap--ChIP-seq(rank=291); ARCHS4--Coexpression(rank=1564)","1622","0.96070000000000011","ARCHS4 Coexpression,0.9607"
"ora","ZNF384","HD_SW480","1.360031917425303494","0.04364837527408953199437036","ZNF384","118","dorothea","118","1.360031917425303494","0.04364837527408953199437036",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1509)","771","0.26269999999999999","ENCODE ChIP-seq,0.2627"
"ora","NFKB2","HD_SW480","1.348591484940082186","0.04481346396580672408749280","NFKB2","119","dorothea","119","1.348591484940082186","0.04481346396580672408749280",NA,"","4","ReMap--ChIP-seq(rank=18); GTEx--Coexpression(rank=72); Enrichr--Queries(rank=188); ARCHS4--Coexpression(rank=337)","196","0.04480000000000000","GTEx Coexpression,0.0448"
"ora","PGR","HD_SW480","1.344272630456238904","0.04526133604822528411215643","PGR","120","dorothea","120","1.344272630456238904","0.04526133604822528411215643",NA,"","4","GTEx--Coexpression(rank=26); ReMap--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=568)","72","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","LEF1","HD_SW480","1.313625607634836268","0.04857070333314133375735011","LEF1","121","dorothea","121","1.313625607634836268","0.04857070333314133375735011",NA,"","4","ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=126); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=542)","147","0.03194000000000000","ARCHS4 Coexpression,0.03194"
"ora","HOXB13","HD_SW480","1.298767753256190538","0.05026112980510822475510579","HOXB13","122","dorothea","122","1.298767753256190538","0.05026112980510822475510579",NA,"","4","ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=291); GTEx--Coexpression(rank=675); ARCHS4--Coexpression(rank=1144)","656","0.20730000000000001","Enrichr Queries,0.2073"
"ora","PBX2","HD_SW480","1.298767753256190538","0.05026112980510822475510579","PBX2","123","dorothea","123","1.298767753256190538","0.05026112980510822475510579",NA,"","4","ReMap--ChIP-seq(rank=41); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=857); ARCHS4--Coexpression(rank=1372)","489","0.13800000000000001","ReMap ChIP-seq,0.138"
"ora","BACH1","HD_SW480","1.285604315170477907","0.05180786373926165450098935","BACH1","124","dorothea","124","1.285604315170477907","0.05180786373926165450098935",NA,"","6","Literature--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=706)","472","0.12800000000000000","Literature ChIP-seq,0.128"
"ora","USF2","HD_SW480","1.285320078965594304","0.05184178194695636399114136","USF2","125","dorothea","125","1.285320078965594304","0.05184178194695636399114136",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=224); GTEx--Coexpression(rank=446); Enrichr--Queries(rank=1095); ARCHS4--Coexpression(rank=1484)","791","0.27750000000000002","GTEx Coexpression,0.2775"
"ora","TWIST1","HD_SW480","1.265874825105451462","0.05421571315821951952962365","TWIST1","126","dorothea","126","1.265874825105451462","0.05421571315821951952962365",NA,"","4","ARCHS4--Coexpression(rank=5); ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=134); Enrichr--Queries(rank=186)","13","0.00307100000000000","ARCHS4 Coexpression,0.003071"
"ora","ZEB1","HD_SW480","1.265874825105451462","0.05421571315821951952962365","ZEB1","127","dorothea","127","1.265874825105451462","0.05421571315821951952962365",NA,"","5","Enrichr--Queries(rank=41); ENCODE--ChIP-seq(rank=65); GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=518)","133","0.02920000000000000","Enrichr Queries,0.0292"
"ora","ELF1","HD_SW480","1.240123922290398806","0.05752757637979373506187386","ELF1","128","dorothea","128","1.240123922290398806","0.05752757637979373506187386",NA,"","5","ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=282); GTEx--Coexpression(rank=668)","573","0.17319999999999999","ARCHS4 Coexpression,0.1732"
"ora","CTCF","HD_SW480","1.216422809049803488","0.06075432372318423368540152","CTCF","129","dorothea","129","1.216422809049803488","0.06075432372318423368540152",NA,"","6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=21); Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=1209); Enrichr--Queries(rank=1301); ARCHS4--Coexpression(rank=1472)","116","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"ora","ELK1","HD_SW480","1.196451052801392967","0.06361344963927596796171571","ELK1","130","dorothea","130","1.196451052801392967","0.06361344963927596796171571",NA,"","5","GTEx--Coexpression(rank=71); ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=1433)","194","0.04418000000000000","GTEx Coexpression,0.04418"
"ora","ERG","HD_SW480","1.183910350038686499","0.06547713223777813784654001","ERG","131","dorothea","131","1.183910350038686499","0.06547713223777813784654001",NA,"","5","GTEx--Coexpression(rank=22); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=339)","63","0.01369000000000000","GTEx Coexpression,0.01369"
"ora","IRF9","HD_SW480","1.183910350038686499","0.06547713223777813784654001","IRF9","132","dorothea","132","1.183910350038686499","0.06547713223777813784654001",NA,"","4","ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=67); ARCHS4--Coexpression(rank=216); Enrichr--Queries(rank=496)","184","0.04169000000000000","GTEx Coexpression,0.04169"
"ora","KLF4","HD_SW480","1.183910350038686499","0.06547713223777813784654001","KLF4","133","dorothea","133","1.183910350038686499","0.06547713223777813784654001",NA,"","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=308); GTEx--Coexpression(rank=342)","286","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ora","STAT5B","HD_SW480","1.137177591945879085","0.07291592810558972237444664","STAT5B","134","dorothea","134","1.137177591945879085","0.07291592810558972237444664",NA,"","4","ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=707); GTEx--Coexpression(rank=890)","637","0.19960000000000000","ARCHS4 Coexpression,0.1996"
"ora","HNF1B","HD_SW480","1.133057884624279810","0.07361089792059412328928403","HNF1B","135","dorothea","135","1.133057884624279810","0.07361089792059412328928403",NA,"","3","ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=217); Enrichr--Queries(rank=346)","479","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"ora","IKZF1","HD_SW480","1.133057884624279810","0.07361089792059412328928403","IKZF1","136","dorothea","136","1.133057884624279810","0.07361089792059412328928403",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=181); Enrichr--Queries(rank=801)","244","0.05651000000000000","ARCHS4 Coexpression,0.05651"
"ora","RFX1","HD_SW480","1.133057884624279810","0.07361089792059412328928403","RFX1","137","dorothea","137","1.133057884624279810","0.07361089792059412328928403",NA,"","4","ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1467); ARCHS4--Coexpression(rank=1533)","1288","0.54879999999999995","ReMap ChIP-seq,0.5488"
"ora","BCL11A","HD_SW480","1.122039326431408579","0.07550238553063666480102967","BCL11A","138","dorothea","138","1.122039326431408579","0.07550238553063666480102967",NA,"","5","ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=171); GTEx--Coexpression(rank=391); ARCHS4--Coexpression(rank=746)","454","0.12180000000000001","Enrichr Queries,0.1218"
"ora","ELF3","HD_SW480","1.112790916688199960","0.07712746961066418993624438","ELF3","139","dorothea","139","1.112790916688199960","0.07712746961066418993624438",NA,"","4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=427)","299","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","ATF2","HD_SW480","1.108097213455390140","0.07796555711295651003300833","ATF2","140","dorothea","140","1.108097213455390140","0.07796555711295651003300833",NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=983); GTEx--Coexpression(rank=1139); Enrichr--Queries(rank=1271)","1364","0.60380000000000000","ARCHS4 Coexpression,0.6038"
"ora","VDR","HD_SW480","1.108097213455390140","0.07796555711295651003300833","VDR","141","dorothea","141","1.108097213455390140","0.07796555711295651003300833",NA,"","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=115); ReMap--ChIP-seq(rank=243); GTEx--Coexpression(rank=293)","224","0.05128000000000000","Enrichr Queries,0.05128"
"ora","NANOG","HD_SW480","1.095648907082940493","0.08023264190605178258763885","NANOG","142","dorothea","142","1.095648907082940493","0.08023264190605178258763885",NA,"","6","ReMap--ChIP-seq(rank=19); Literature--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=80); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=855)","265","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","HNF4A","HD_SW480","1.093701984835220520","0.08059312857952649622461649","HNF4A","143","dorothea","143","1.093701984835220520","0.08059312857952649622461649",NA,"","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=374); Enrichr--Queries(rank=425); GTEx--Coexpression(rank=638)","277","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","CEBPG","HD_SW480","1.079138296569958078","0.08334157497644016643345566","CEBPG","144","dorothea","144","1.079138296569958078","0.08334157497644016643345566",NA,"","4","ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=547); Enrichr--Queries(rank=633); GTEx--Coexpression(rank=809)","838","0.29630000000000001","ReMap ChIP-seq,0.2963"
