"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ESR1","20","64.80000000000000","5","0.0000000000000025959525941024555923644752371282147276787175514678462917573","0.000000000000097478019908547236799468674114753034070052044313126060615","77.862083992030520107619","ChEA_2022(rank=20, adjP=9.75e-14); ENCODE_TF_ChIP-seq_2015(rank=21, adjP=0.958); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=25, adjP=1); TRRUST_Transcription_Factors_2019(rank=47, adjP=0.162); Transcription_Factor_PPIs(rank=211, adjP=0.998)","ESR1 22446102 ChIP-Seq UTERUS Mouse; ESR1 ECC-1 hg19; ESR1 CHEA; ESR1 mouse; ESR1","62","77.862083992030520107619","enrichr","62","77.862083992030520107619","0.0000000000000025959525941024555923644752371282147276787175514678462917573","0.000000000000097478019908547236799468674114753034070052044313126060615","","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=251); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=380)","79","0.01829000000000000","Literature ChIP-seq,0.01829"
"POU5F1","20","140.75000000000000","4","0.0000004584485425097187362428251093671160987241819384507834911346435546875","0.000004958532100913216733161382326899868644431990105658769607543945312","24.242051309458521046736","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.659); ChEA_2022(rank=69, adjP=4.96e-06); Transcription_Factor_PPIs(rank=208, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=266, adjP=0.555)","POU5F1 CHEA; POU5F1 18347094 ChIP-ChIP MESCs Mouse; POU5F1; POU5F1 human","63","24.242051309458521046736","enrichr","63","24.242051309458521046736","0.0000004584485425097187362428251093671160987241819384507834911346435546875","0.000004958532100913216733161382326899868644431990105658769607543945312","","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=222); ARCHS4--Coexpression(rank=694); Enrichr--Queries(rank=712)","440","0.12200000000000000","Literature ChIP-seq,0.122"
"PDX1","20","324.66666666666669","3","0.1335192381364272984356489359925035387277603149414062500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","4.337090711825771549570","Transcription_Factor_PPIs(rank=20, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=280, adjP=0.555); ChEA_2022(rank=674, adjP=1)","PDX1; PDX1 mouse; PDX1 19855005 ChIP-ChIP MIN6 Mouse","64","4.337090711825771549570","enrichr","64","4.337090711825771549570","0.1335192381364272984356489359925035387277603149414062500000000000000000000","0.555235621645095767107136452978011220693588256835937500000000000000000","","5","ReMap--ChIP-seq(rank=83); Literature--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=378); GTEx--Coexpression(rank=506)","477","0.13389999999999999","ARCHS4 Coexpression,0.1339"
"SOX10","21","21.00000000000000","1","0.0021914906818325309047212900992462891736067831516265869140625000000000000","0.040369646327964588128356382412675884552299976348876953125000000000000","60.373769676525455452065","TRRUST_Transcription_Factors_2019(rank=21, adjP=0.0404)","SOX10 human","65","60.373769676525455452065","enrichr","65","60.373769676525455452065","0.0021914906818325309047212900992462891736067831516265869140625000000000000","0.040369646327964588128356382412675884552299976348876953125000000000000","","4","GTEx--Coexpression(rank=8); ReMap--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=299); Enrichr--Queries(rank=395)","22","0.00497800000000000","GTEx Coexpression,0.004978"
"CTCF","21","101.20000000000000","5","0.0003006119584499373077572659251899267474072985351085662841796875000000000","0.001393577659233969289961918569531462708255276083946228027343750000000","12.348209831783735879185","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=21, adjP=0.659); ENCODE_TF_ChIP-seq_2015(rank=41, adjP=1); TRRUST_Transcription_Factors_2019(rank=90, adjP=0.33); ChEA_2022(rank=162, adjP=0.00139); Transcription_Factor_PPIs(rank=192, adjP=0.998)","CTCF ENCODE; CTCF ECC-1 hg19; CTCF human; CTCF 18555785 ChIP-Seq MESCs Mouse; CTCF","66","12.348209831783735879185","enrichr","66","12.348209831783735879185","0.0003006119584499373077572659251899267474072985351085662841796875000000000","0.001393577659233969289961918569531462708255276083946228027343750000000","","6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=49); Enrichr--Queries(rank=1393); GTEx--Coexpression(rank=1561); ARCHS4--Coexpression(rank=1606)","327","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"BATF","21","113.00000000000000","2","0.1383128189208150671252184338300139643251895904541015625000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","6.813287489586405065722","Transcription_Factor_PPIs(rank=21, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=205, adjP=1)","BATF; BATF GM12878 hg19","67","6.813287489586405065722","enrichr","67","6.813287489586405065722","0.1383128189208150671252184338300139643251895904541015625000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=245); Enrichr--Queries(rank=342); GTEx--Coexpression(rank=468)","518","0.15049999999999999","ARCHS4 Coexpression,0.1505"
"SMC3","22","44.00000000000000","4","0.0000000210466812931541498051873039214915150907359020493458956480026245117","0.000000322572605125689560550924280674101041199719475116580724716186523","30.967417534620160779468","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=22, adjP=0.886); ENCODE_TF_ChIP-seq_2015(rank=22, adjP=1); ChEA_2022(rank=49, adjP=3.23e-07); Transcription_Factor_PPIs(rank=83, adjP=0.998)","SMC3 ENCODE; SMC3 SK-N-SH hg19; SMC3 22415368 ChIP-Seq MEFs Mouse; SMC3","68","30.967417534620160779468","enrichr","68","30.967417534620160779468","0.0000000210466812931541498051873039214915150907359020493458956480026245117","0.000000322572605125689560550924280674101041199719475116580724716186523","","0","",NA,NA,NA
"BMI1","22","111.00000000000000","2","0.0000000000001187471577130574302301551223614830277695332549914297715076827","0.000000000004053596156477552637373257021614707772128038953951545408927","72.879235588791559052879","ChEA_2022(rank=22, adjP=4.05e-12); Transcription_Factor_PPIs(rank=200, adjP=0.998)","BMI1 23680149 ChIP-Seq NPCS Mouse; BMI1","69","72.879235588791559052879","enrichr","69","72.879235588791559052879","0.0000000000001187471577130574302301551223614830277695332549914297715076827","0.000000000004053596156477552637373257021614707772128038953951545408927","","0","",NA,NA,NA
"VDR","23","86.25000000000000","4","0.0003205438103285116044002811541702158137923106551170349121093750000000000","0.001450171093715133408680317828043371264357119798660278320312500000000","16.951633046796825254887","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=23, adjP=1); TRRUST_Transcription_Factors_2019(rank=31, adjP=0.0905); Transcription_Factor_PPIs(rank=125, adjP=0.998); ChEA_2022(rank=166, adjP=0.00145)","VDR CHEA; VDR human; VDR; VDR 24787735 ChIP-Seq THP-1 Human","70","16.951633046796825254887","enrichr","70","16.951633046796825254887","0.0003205438103285116044002811541702158137923106551170349121093750000000000","0.001450171093715133408680317828043371264357119798660278320312500000000","","5","Literature--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=335); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=773)","688","0.22420000000000001","ARCHS4 Coexpression,0.2242"
"SPI1","23","100.20000000000000","5","0.0024150376589188856865653143302097305422648787498474121093750000000000000","0.007652714269401195493203182707020459929481148719787597656250000000000","8.250896574734039035093","Transcription_Factor_PPIs(rank=23, adjP=0.998); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=1); TRRUST_Transcription_Factors_2019(rank=70, adjP=0.299); ENCODE_TF_ChIP-seq_2015(rank=116, adjP=1); ChEA_2022(rank=237, adjP=0.00765)","SPI1; SPI1 CHEA; SPI1 human; SPI1 GM12891 hg19; SPI1 26923725 Chip-Seq HPCs Mouse","71","8.250896574734039035093","enrichr","71","8.250896574734039035093","0.0024150376589188856865653143302097305422648787498474121093750000000000000","0.007652714269401195493203182707020459929481148719787597656250000000000","","6","ReMap--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=233); ARCHS4--Coexpression(rank=288); Enrichr--Queries(rank=615)","414","0.11450000000000000","ReMap ChIP-seq,0.1145"
"MYOD1","24","69.66666666666667","3","0.1385031033376496467646177279675612226128578186035156250000000000000000000","0.422967169423437761022199765648110769689083099365234375000000000000000","3.785874485388450061407","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=24, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=55, adjP=1); TRRUST_Transcription_Factors_2019(rank=130, adjP=0.423)","MYOD1 ENCODE; MYOD1 C2C12 mm9; MYOD1 mouse","72","3.785874485388450061407","enrichr","72","3.785874485388450061407","0.1385031033376496467646177279675612226128578186035156250000000000000000000","0.422967169423437761022199765648110769689083099365234375000000000000000","","5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=733); GTEx--Coexpression(rank=844)","262","0.06397000000000000","ReMap ChIP-seq,0.06397"
"NFIC","24","79.25000000000000","4","0.0443494732878759248539957127377419965341687202453613281250000000000000000","0.395141243137295539167297420135582797229290008544921875000000000000000","8.132214913866203431780","ENCODE_TF_ChIP-seq_2015(rank=24, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=1); TRRUST_Transcription_Factors_2019(rank=116, adjP=0.395); Transcription_Factor_PPIs(rank=126, adjP=0.998)","NFIC SK-N-SH hg19; NFIC ENCODE; NFIC mouse; NFIC","73","8.132214913866203431780","enrichr","73","8.132214913866203431780","0.0443494732878759248539957127377419965341687202453613281250000000000000000","0.395141243137295539167297420135582797229290008544921875000000000000000","","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=738); GTEx--Coexpression(rank=881); ARCHS4--Coexpression(rank=903)","216","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"KDM5A","24","466.33333333333331","3","0.1557191712225995394724975540157174691557884216308593750000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","4.368276790892835492741","Transcription_Factor_PPIs(rank=24, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=626, adjP=1); ChEA_2022(rank=749, adjP=1)","KDM5A; KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","74","4.368276790892835492741","enrichr","74","4.368276790892835492741","0.1557191712225995394724975540157174691557884216308593750000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","0","",NA,NA,NA
"VHL","25","25.00000000000000","1","0.0038506528639102237214497659323342304560355842113494873046875000000000000","0.061148367478894377624598632792185526341199874877929687500000000000000","31.991759414180986453857","TRRUST_Transcription_Factors_2019(rank=25, adjP=0.0611)","VHL human","75","31.991759414180986453857","enrichr","75","31.991759414180986453857","0.0038506528639102237214497659323342304560355842113494873046875000000000000","0.061148367478894377624598632792185526341199874877929687500000000000000","","0","",NA,NA,NA
"POLR2A","25","117.50000000000000","2","0.0450486891838512426566865087806945666670799255371093750000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","3.682363100294406610402","ENCODE_TF_ChIP-seq_2015(rank=25, adjP=1); Transcription_Factor_PPIs(rank=210, adjP=0.998)","POLR2A cerebellum mm9; POLR2A","76","3.682363100294406610402","enrichr","76","3.682363100294406610402","0.0450486891838512426566865087806945666670799255371093750000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","0","",NA,NA,NA
"CCNT2","25","236.00000000000000","2","0.1577732902508095780280683584351208992302417755126953125000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","5.781420608186871312739","Transcription_Factor_PPIs(rank=25, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=447, adjP=1)","CCNT2; CCNT2 K562 hg19","77","5.781420608186871312739","enrichr","77","5.781420608186871312739","0.1577732902508095780280683584351208992302417755126953125000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","0","",NA,NA,NA
"BACH1","26","110.00000000000000","3","0.0000000000006449213107760161508456040698031803618103449671217219929530984","0.000000000018628304015107230471656340890512380727844776728829856438097","61.775633162997309000275","ChEA_2022(rank=26, adjP=1.86e-11); Transcription_Factor_PPIs(rank=148, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=156, adjP=1)","BACH1 22875853 ChIP-PCR HELA AND SCP4 Human; BACH1; BACH1 H1-hESC hg19","78","61.775633162997309000275","enrichr","78","61.775633162997309000275","0.0000000000006449213107760161508456040698031803618103449671217219929530984","0.000000000018628304015107230471656340890512380727844776728829856438097","","6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1388)","185","0.04268000000000000","Literature ChIP-seq,0.04268"
"SALL4","26","134.00000000000000","4","0.0049005216014057382742374890938208409352228045463562011718750000000000000","0.029119219362537387268963229303153639193624258041381835937500000000000","68.774221513074621725536","TRRUST_Transcription_Factors_2019(rank=26, adjP=0.0748); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=26, adjP=1); Transcription_Factor_PPIs(rank=183, adjP=0.998); ChEA_2022(rank=301, adjP=0.0291)","SALL4 human; SALL4 CHEA; SALL4; SALL4 28974232 ChIP-Seq Mouse BoneMarrow Leukemia","79","68.774221513074621725536","enrichr","79","68.774221513074621725536","0.0049005216014057382742374890938208409352228045463562011718750000000000000","0.029119219362537387268963229303153639193624258041381835937500000000000","","4","Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=238); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=832)","564","0.16950000000000001","Enrichr Queries,0.1695"
"POU2F2","26","364.66666666666669","3","0.1577732902508095780280683584351208992302417755126953125000000000000000000","0.673550333412396895482743275351822376251220703125000000000000000000000","5.781420608186871312739","Transcription_Factor_PPIs(rank=26, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=364, adjP=0.674); ENCODE_TF_ChIP-seq_2015(rank=704, adjP=1)","POU2F2; POU2F2 mouse; POU2F2 GM12891 hg19","80","5.781420608186871312739","enrichr","80","5.781420608186871312739","0.1577732902508095780280683584351208992302417755126953125000000000000000000","0.673550333412396895482743275351822376251220703125000000000000000000000","","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=551)","621","0.19289999999999999","ARCHS4 Coexpression,0.1929"
"RUNX2","27","60.50000000000000","2","0.0000000000024727513072230177314650426460887467066535050363995651423465461","0.000000000068779119693499536219903566519080903227112422371192224090919","46.855009456234661513463","ChEA_2022(rank=27, adjP=6.88e-11); TRRUST_Transcription_Factors_2019(rank=94, adjP=0.33)","RUNX2 22187159 ChIP-Seq PCA Human; RUNX2 human","81","46.855009456234661513463","enrichr","81","46.855009456234661513463","0.0000000000024727513072230177314650426460887467066535050363995651423465461","0.000000000068779119693499536219903566519080903227112422371192224090919","","5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=12); GTEx--Coexpression(rank=26); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=208)","72","0.01618000000000000","GTEx Coexpression,0.01618"
"BHLHE40","28","189.33333333333334","3","0.1692879857881913474582091794218285940587520599365234375000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","3.990427767643845324841","Transcription_Factor_PPIs(rank=28, adjP=0.998); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=478, adjP=1)","BHLHE40; BHLHE40 ENCODE; BHLHE40 HepG2 hg19","82","3.990427767643845324841","enrichr","82","3.990427767643845324841","0.1692879857881913474582091794218285940587520599365234375000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","4","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=820); ARCHS4--Coexpression(rank=825)","1209","0.50680000000000003","ARCHS4 Coexpression,0.5068"
"EED","29","78.50000000000000","2","0.0000000000042909536707551289258045357807599913318660767025392033247044310","0.000000000111120903680589691275503052963482489984281542660937702748924","67.766736398732604129691","ChEA_2022(rank=29, adjP=1.11e-10); Transcription_Factor_PPIs(rank=128, adjP=0.998)","EED 16625203 ChIP-ChIP MESCs Mouse; EED","83","67.766736398732604129691","enrichr","83","67.766736398732604129691","0.0000000000042909536707551289258045357807599913318660767025392033247044310","0.000000000111120903680589691275503052963482489984281542660937702748924","","0","",NA,NA,NA
"GATA3","29","126.00000000000000","4","0.0041362117810516694019207228905088413739576935768127441406250000000000000","0.011856087967823676632139751063732546754181385040283203125000000000000","7.288997189220056682757","Transcription_Factor_PPIs(rank=29, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=45, adjP=1); TRRUST_Transcription_Factors_2019(rank=168, adjP=0.552); ChEA_2022(rank=262, adjP=0.0119)","GATA3; GATA3 SK-N-SH hg19; GATA3 mouse; GATA3 24758297 ChIP-Seq MCF-7 Human","84","7.288997189220056682757","enrichr","84","7.288997189220056682757","0.0041362117810516694019207228905088413739576935768127441406250000000000000","0.011856087967823676632139751063732546754181385040283203125000000000000","","6","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=241); GTEx--Coexpression(rank=408); ARCHS4--Coexpression(rank=434)","250","0.06061000000000000","ReMap ChIP-seq,0.06061"
"PPARD","30","142.25000000000000","4","0.0036192371815904141214847999918902132776565849781036376953125000000000000","0.010700972926670873283661045149983692681416869163513183593750000000000","8.132214913866203431780","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=1); TRRUST_Transcription_Factors_2019(rank=117, adjP=0.395); Transcription_Factor_PPIs(rank=168, adjP=0.998); ChEA_2022(rank=254, adjP=0.0107)","PPARD CHEA; PPARD mouse; PPARD; PPARD 21283829 ChIP-Seq MYOFIBROBLAST Human","85","8.132214913866203431780","enrichr","85","8.132214913866203431780","0.0036192371815904141214847999918902132776565849781036376953125000000000000","0.010700972926670873283661045149983692681416869163513183593750000000000","","4","Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=629); GTEx--Coexpression(rank=971); ARCHS4--Coexpression(rank=1175)","1118","0.44800000000000001","Enrichr Queries,0.448"
"SREBF1","30","168.00000000000000","3","0.1777383486334737083822687964129727333784103393554687500000000000000000000","0.554408016325561803228083590511232614517211914062500000000000000000000","2.835495729840154854884","Transcription_Factor_PPIs(rank=30, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=217, adjP=0.554); ENCODE_TF_ChIP-seq_2015(rank=257, adjP=1)","SREBF1; SREBF1 mouse; SREBF1 HepG2 hg19","86","2.835495729840154854884","enrichr","86","2.835495729840154854884","0.1777383486334737083822687964129727333784103393554687500000000000000000000","0.554408016325561803228083590511232614517211914062500000000000000000000","","6","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=594); Enrichr--Queries(rank=809); ARCHS4--Coexpression(rank=1424)","976","0.36959999999999998","GTEx Coexpression,0.3696"
"ATF2","30","206.75000000000000","4","0.0071923813646589986048329734558137715794146060943603515625000000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","19.665652311167693966354","TRRUST_Transcription_Factors_2019(rank=30, adjP=0.0905); Transcription_Factor_PPIs(rank=39, adjP=0.998); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=75, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=683, adjP=1)","ATF2 human; ATF2; ATF2 ENCODE; ATF2 H1-hESC hg19","87","19.665652311167693966354","enrichr","87","19.665652311167693966354","0.0071923813646589986048329734558137715794146060943603515625000000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=270); GTEx--Coexpression(rank=1137); ARCHS4--Coexpression(rank=1281); Enrichr--Queries(rank=1320)","1477","0.70750000000000002","GTEx Coexpression,0.7075"
"ZNF217","31","97.00000000000000","3","0.0000000000072116012532796099762277711785994898253254747899632093321997672","0.000000000174706856168160833967474982563849571909342373032814066391438","52.688559018801385036568","ChEA_2022(rank=31, adjP=1.75e-10); Transcription_Factor_PPIs(rank=94, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=166, adjP=1)","ZNF217 24962896 ChIP-Seq MCF-7 Human; ZNF217; ZNF217 MCF-7 hg19","88","52.688559018801385036568","enrichr","88","52.688559018801385036568","0.0000000000072116012532796099762277711785994898253254747899632093321997672","0.000000000174706856168160833967474982563849571909342373032814066391438","","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=910); Enrichr--Queries(rank=1044); ARCHS4--Coexpression(rank=1081)","160","0.03659000000000000","Literature ChIP-seq,0.03659"
"FOXP2","31","162.25000000000000","4","0.0493526155694760382264263398610637523233890533447265625000000000000000000","0.097536353401780323535419370273302774876356124877929687500000000000000","4.288964084908323037837","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=50, adjP=1); TRRUST_Transcription_Factors_2019(rank=188, adjP=0.552); ChEA_2022(rank=380, adjP=0.0975)","FOXP2 ENCODE; FOXP2 PFSK-1 hg19; FOXP2 human; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","89","4.288964084908323037837","enrichr","89","4.288964084908323037837","0.0493526155694760382264263398610637523233890533447265625000000000000000000","0.097536353401780323535419370273302774876356124877929687500000000000000","","6","ENCODE--ChIP-seq(rank=25); Enrichr--Queries(rank=52); GTEx--Coexpression(rank=88); Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=425)","163","0.03704000000000000","Enrichr Queries,0.03704"
"HTT","31","275.50000000000000","2","0.1873615212759159875943737461057025939226150512695312500000000000000000000","0.453738564311061798317581406081444583833217620849609375000000000000000","2.118132435501371091391","Transcription_Factor_PPIs(rank=31, adjP=0.998); ChEA_2022(rank=520, adjP=0.454)","HTT; HTT 18923047 ChIP-ChIP STHdh Human","90","2.118132435501371091391","enrichr","90","2.118132435501371091391","0.1873615212759159875943737461057025939226150512695312500000000000000000000","0.453738564311061798317581406081444583833217620849609375000000000000000","","0","",NA,NA,NA
"IRF9","32","32.00000000000000","1","0.0075222286314411525645629019720672658877447247505187988281250000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","50.583621245887364636928","TRRUST_Transcription_Factors_2019(rank=32, adjP=0.0905)","IRF9 human","91","50.583621245887364636928","enrichr","91","50.583621245887364636928","0.0075222286314411525645629019720672658877447247505187988281250000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","","4","GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=84); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=170)","83","0.01929000000000000","GTEx Coexpression,0.01929"
"YAP1","32","54.50000000000000","2","0.0000000000092462802755869906823157809750522305621001084574572814744897187","0.000000000216998640217682236548083480878669915964396253116319712717086","47.461962386127886759368","ChEA_2022(rank=32, adjP=2.17e-10); Transcription_Factor_PPIs(rank=77, adjP=0.998)","YAP1 20516196 ChIP-Seq MESCs Mouse; YAP1","92","47.461962386127886759368","enrichr","92","47.461962386127886759368","0.0000000000092462802755869906823157809750522305621001084574572814744897187","0.000000000216998640217682236548083480878669915964396253116319712717086","","0","",NA,NA,NA
"AHR","32","84.66666666666667","3","0.0000133001388667570620566319231081742202604800695553421974182128906250000","0.000088392958309155286538393025974613692596904002130031585693359375000","21.710264956981983885953","Transcription_Factor_PPIs(rank=32, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=109, adjP=0.395); ChEA_2022(rank=113, adjP=8.84e-05)","AHR; AHR human; AHR 22903824 ChIP-Seq MCF-7 Human","93","21.710264956981983885953","enrichr","93","21.710264956981983885953","0.0000133001388667570620566319231081742202604800695553421974182128906250000","0.000088392958309155286538393025974613692596904002130031585693359375000","","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=200); Enrichr--Queries(rank=304); ARCHS4--Coexpression(rank=636)","450","0.12450000000000000","GTEx Coexpression,0.1245"
"KLF8","33","33.00000000000000","1","0.0075222286314411525645629019720672658877447247505187988281250000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","50.583621245887364636928","TRRUST_Transcription_Factors_2019(rank=33, adjP=0.0905)","KLF8 human","94","50.583621245887364636928","enrichr","94","50.583621245887364636928","0.0075222286314411525645629019720672658877447247505187988281250000000000000","0.090494689899458746751292892440687865018844604492187500000000000000000","","3","Enrichr--Queries(rank=81); GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=610)","241","0.05769000000000000","Enrichr Queries,0.05769"
"PRDM14","33","46.00000000000000","2","0.0000001290595515562284358317986622879947056219407386379316449165344238281","0.000001642774969808942839757785227272623984617894166149199008941650391","27.065405839295806345035","Transcription_Factor_PPIs(rank=33, adjP=0.998); ChEA_2022(rank=59, adjP=1.64e-06)","PRDM14; PRDM14 21183938 ChIP-Seq MESCs Mouse","95","27.065405839295806345035","enrichr","95","27.065405839295806345035","0.0000001290595515562284358317986622879947056219407386379316449165344238281","0.000001642774969808942839757785227272623984617894166149199008941650391","","5","ReMap--ChIP-seq(rank=6); Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=464); Enrichr--Queries(rank=533); GTEx--Coexpression(rank=964)","86","0.02020000000000000","ReMap ChIP-seq,0.0202"
"CBX3","33","106.00000000000000","3","0.6568980889365108044586349933524616062641143798828125000000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","0.375275646488479663887","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=97, adjP=1); Transcription_Factor_PPIs(rank=188, adjP=0.998)","CBX3 ENCODE; CBX3 HCT116 hg19; CBX3","96","0.375275646488479663887","enrichr","96","0.375275646488479663887","0.6568980889365108044586349933524616062641143798828125000000000000000000000","0.997973466142412224400004561175592243671417236328125000000000000000000","","0","",NA,NA,NA
"TEAD4","34","75.50000000000000","2","0.0000180690474766446411826557177926488861885445658117532730102539062500000","0.000115981663717607945971246885541461324464762583374977111816406250000","16.542159325952255244374","ENCODE_TF_ChIP-seq_2015(rank=34, adjP=1); ChEA_2022(rank=117, adjP=0.000116)","TEAD4 SK-N-SH hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","97","16.542159325952255244374","enrichr","97","16.542159325952255244374","0.0000180690474766446411826557177926488861885445658117532730102539062500000","0.000115981663717607945971246885541461324464762583374977111816406250000","","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=740); GTEx--Coexpression(rank=905); ARCHS4--Coexpression(rank=1356)","357","0.09322000000000000","ENCODE ChIP-seq,0.09322"
