"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MD_ALL","658","ZNF48","0.187299999999999994","ARCHS4 Coexpression,0.1873","FBN3,LIN28A,VANGL2,LEMD1","chea3","658","0.187299999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=305); GTEx--Coexpression(rank=905); Enrichr--Queries(rank=1122)","658","0.187299999999999994","ARCHS4 Coexpression,0.1873"
"DEG_MD_ALL","659","CDX2","0.188000000000000000","ARCHS4 Coexpression,0.188","HKDC1,DPEP1,TMC4,ABO","chea3","659","0.188000000000000000",NA,NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=583); GTEx--Coexpression(rank=727)","659","0.188000000000000000","ARCHS4 Coexpression,0.188"
"DEG_MD_ALL","660","TIGD3","0.188000000000000000","Enrichr Queries,0.188","LFNG,TGFBR3,SYT13,PLPP3,TENT5C,DLL1,LOXL2","chea3","660","0.188000000000000000",NA,NA,"","3","Enrichr--Queries(rank=264); ARCHS4--Coexpression(rank=478); GTEx--Coexpression(rank=1450)","660","0.188000000000000000","Enrichr Queries,0.188"
"DEG_MD_ALL","661","MAFK","0.188599999999999990","ReMap ChIP-seq,0.1886","GJB2,GAL,DLG4,HKDC1,PTGER2,SEC14L5,ADAM23,GPR52,PLD1,ANTXR1","chea3","661","0.188599999999999990",NA,NA,"","5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=56); GTEx--Coexpression(rank=709); Enrichr--Queries(rank=921); ARCHS4--Coexpression(rank=1542)","661","0.188599999999999990","ReMap ChIP-seq,0.1886"
"DEG_MD_ALL","662","CDX1","0.188599999999999990","ARCHS4 Coexpression,0.1886","HKDC1,DPEP1,TMC4,ABO","chea3","662","0.188599999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=307); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=882)","662","0.188599999999999990","ARCHS4 Coexpression,0.1886"
"DEG_MD_ALL","663","ZFPM1","0.188700000000000007","Enrichr Queries,0.1887","LFNG,GSN,SH3PXD2A,PLPP3,TENT5C,MGLL,VGLL4","chea3","663","0.188700000000000007",NA,NA,"","3","Enrichr--Queries(rank=265); GTEx--Coexpression(rank=788); ARCHS4--Coexpression(rank=1534)","663","0.188700000000000007","Enrichr Queries,0.1887"
"DEG_MD_ALL","664","ZNF880","0.189200000000000007","GTEx Coexpression,0.1892","PCDHGB7,ZEB1,AXL","chea3","664","0.189200000000000007",NA,NA,"","2","GTEx--Coexpression(rank=304); ARCHS4--Coexpression(rank=1518)","664","0.189200000000000007","GTEx Coexpression,0.1892"
"DEG_MD_ALL","665","ZNF385C","0.189500000000000002","Enrichr Queries,0.1895","FBN3,ITGB4,DYSF,SRCIN1,DLL1,LOXL2,C1QL1","chea3","665","0.189500000000000002",NA,NA,"","3","Enrichr--Queries(rank=266); ARCHS4--Coexpression(rank=377); GTEx--Coexpression(rank=450)","665","0.189500000000000002","Enrichr Queries,0.1895"
"DEG_MD_ALL","666","ARID2","0.189799999999999996","GTEx Coexpression,0.1898","FAM186B,USP44,AKR1E2","chea3","666","0.189799999999999996",NA,NA,"","4","ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=949); ARCHS4--Coexpression(rank=1579)","666","0.189799999999999996","GTEx Coexpression,0.1898"
"DEG_MD_ALL","667","MYCL","0.189799999999999996","ARCHS4 Coexpression,0.1898","LFNG,LIN28A,VANGL2,DLL1","chea3","667","0.189799999999999996",NA,NA,"","2","ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=474)","667","0.189799999999999996","ARCHS4 Coexpression,0.1898"
"DEG_MD_ALL","668","ZHX2","0.190200000000000008","Enrichr Queries,0.1902","EXT1,TGFBR3,GSN,PSAT1,NRIP1,PLPP3,MGLL","chea3","668","0.190200000000000008",NA,NA,"","4","ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=1180)","668","0.190200000000000008","Enrichr Queries,0.1902"
"DEG_MD_ALL","669","ZNF691","0.190400000000000014","ARCHS4 Coexpression,0.1904","RTP4,PSAT1,USP44,HMGB1","chea3","669","0.190400000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=310); Enrichr--Queries(rank=1324); GTEx--Coexpression(rank=1349)","669","0.190400000000000014","ARCHS4 Coexpression,0.1904"
"DEG_MD_ALL","670","THAP8","0.191000000000000003","GTEx Coexpression,0.191","SYNM,ZEB1,DES","chea3","670","0.191000000000000003",NA,NA,"","3","GTEx--Coexpression(rank=307); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1381)","670","0.191000000000000003","GTEx Coexpression,0.191"
"DEG_MD_ALL","671","ZNF648","0.191599999999999993","Enrichr Queries,0.1916","EXT1,OBSCN,DYSF,PLPP3,SIPA1L2,TENT5C,LOXL2","chea3","671","0.191599999999999993",NA,NA,"","3","Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=385); GTEx--Coexpression(rank=1304)","671","0.191599999999999993","Enrichr Queries,0.1916"
"DEG_MD_ALL","672","LBX1","0.191599999999999993","ARCHS4 Coexpression,0.1916","SYNM,OBSCN,DES,KCNS3","chea3","672","0.191599999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=312); Enrichr--Queries(rank=1004); GTEx--Coexpression(rank=1030)","672","0.191599999999999993","ARCHS4 Coexpression,0.1916"
"DEG_MD_ALL","673","SP4","0.191899999999999987","ReMap ChIP-seq,0.1919","LIN28A,DLG4,KCNC3,IZUMO1,HNRNPA2B1,SPRY1,SPATA20,CD24,TMC4,LEMD1","chea3","673","0.191899999999999987",NA,NA,"","5","ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=108); Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=1412)","673","0.191899999999999987","ReMap ChIP-seq,0.1919"
"DEG_MD_ALL","674","RORB","0.192299999999999999","GTEx Coexpression,0.1923","KCNIP3,KIAA1549L,SYT13","chea3","674","0.192299999999999999",NA,NA,"","3","GTEx--Coexpression(rank=309); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=522)","674","0.192299999999999999","GTEx Coexpression,0.1923"
"DEG_MD_ALL","675","GTF2IRD2","0.192299999999999999","Enrichr Queries,0.1923","TGFBR3,GSN,SH3PXD2A,NRIP1,HMGB1,PLPP3,LOXL2","chea3","675","0.192299999999999999",NA,NA,"","3","Enrichr--Queries(rank=270); ARCHS4--Coexpression(rank=1049); GTEx--Coexpression(rank=1475)","675","0.192299999999999999","Enrichr Queries,0.1923"
"DEG_MD_ALL","676","FOXB1","0.192899999999999988","ARCHS4 Coexpression,0.1929","LIN28A,VANGL2,ODC1,ATP5MF","chea3","676","0.192899999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=314); GTEx--Coexpression(rank=381); Enrichr--Queries(rank=1218)","676","0.192899999999999988","ARCHS4 Coexpression,0.1929"
"DEG_MD_ALL","677","BBX","0.192899999999999988","GTEx Coexpression,0.1929","FAM186B,AKR1E2,ACTL8","chea3","677","0.192899999999999988",NA,NA,"","3","GTEx--Coexpression(rank=310); Enrichr--Queries(rank=839); ARCHS4--Coexpression(rank=1621)","677","0.192899999999999988","GTEx Coexpression,0.1929"
"DEG_MD_ALL","678","PRDM15","0.193000000000000005","Enrichr Queries,0.193","TIAM2,KLF7,OBSCN,ATP8A1,SH3PXD2A,NRIP1,VGLL4","chea3","678","0.193000000000000005",NA,NA,"","3","Enrichr--Queries(rank=271); ARCHS4--Coexpression(rank=399); GTEx--Coexpression(rank=1308)","678","0.193000000000000005","Enrichr Queries,0.193"
"DEG_MD_ALL","679","ZNF831","0.193700000000000011","Enrichr Queries,0.1937","IFIH1,TGFBR3,SH2D2A,SPOCK2,PDE3B,TENT5C","chea3","679","0.193700000000000011",NA,NA,"","3","Enrichr--Queries(rank=272); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=1120)","679","0.193700000000000011","Enrichr Queries,0.1937"
"DEG_MD_ALL","680","HMGN3","0.194200000000000012","GTEx Coexpression,0.1942","CASP4,ATP5MF,DDO","chea3","680","0.194200000000000012",NA,NA,"","4","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=161); GTEx--Coexpression(rank=312); ARCHS4--Coexpression(rank=887)","680","0.194200000000000012","GTEx Coexpression,0.1942"
"DEG_MD_ALL","681","DMBX1","0.194800000000000001","GTEx Coexpression,0.1948","RAB3B,GAL,ODC1","chea3","681","0.194800000000000001",NA,NA,"","3","Enrichr--Queries(rank=276); GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=710)","681","0.194800000000000001","GTEx Coexpression,0.1948"
"DEG_MD_ALL","682","ZKSCAN1","0.194899999999999990","ENCODE ChIP-seq,0.1949","RTP4,HNRNPM,SH3PXD2A,SLC44A2,LIPG,PLPP3,CD24,FOLR1,MAP3K12,TMEM229B","chea3","682","0.194899999999999990",NA,NA,"","5","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=719); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=1398)","682","0.194899999999999990","ENCODE ChIP-seq,0.1949"
"DEG_MD_ALL","683","ZNF607","0.195300000000000001","ARCHS4 Coexpression,0.1953","LIN28A,USP44,CD24,MGLL","chea3","683","0.195300000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=318); GTEx--Coexpression(rank=348); Enrichr--Queries(rank=885)","683","0.195300000000000001","ARCHS4 Coexpression,0.1953"
"DEG_MD_ALL","684","ZNF184","0.195399999999999990","GTEx Coexpression,0.1954","TIAM2,KCNS2,KIAA1549L","chea3","684","0.195399999999999990",NA,NA,"","3","GTEx--Coexpression(rank=314); ARCHS4--Coexpression(rank=1121); Enrichr--Queries(rank=1161)","684","0.195399999999999990","GTEx Coexpression,0.1954"
"DEG_MD_ALL","685","ZNF136","0.196000000000000008","GTEx Coexpression,0.196","KLF7,ATP5MF,VGLL4","chea3","685","0.196000000000000008",NA,NA,"","3","GTEx--Coexpression(rank=315); Enrichr--Queries(rank=822); ARCHS4--Coexpression(rank=1398)","685","0.196000000000000008","GTEx Coexpression,0.196"
"DEG_MD_ALL","686","IRF2","0.196599999999999997","ARCHS4 Coexpression,0.1966","LFNG,CASP4,DYSF,UBE2L6","chea3","686","0.196599999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=538); GTEx--Coexpression(rank=1289)","686","0.196599999999999997","ARCHS4 Coexpression,0.1966"
"DEG_MD_ALL","687","ZNF677","0.196599999999999997","GTEx Coexpression,0.1966","FAM186B,AKR1E2,LEMD1","chea3","687","0.196599999999999997",NA,NA,"","3","GTEx--Coexpression(rank=316); Enrichr--Queries(rank=1186); ARCHS4--Coexpression(rank=1356)","687","0.196599999999999997","GTEx Coexpression,0.1966"
"DEG_MD_ALL","688","PITX2","0.197199999999999986","ARCHS4 Coexpression,0.1972","SPARC,OBSCN,DES,SLC4A11","chea3","688","0.197199999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=321); Enrichr--Queries(rank=513); GTEx--Coexpression(rank=1288)","688","0.197199999999999986","ARCHS4 Coexpression,0.1972"
"DEG_MD_ALL","689","ZNF829","0.197300000000000003","GTEx Coexpression,0.1973","FAM186B,AKR1E2,LEMD1","chea3","689","0.197300000000000003",NA,NA,"","3","GTEx--Coexpression(rank=317); ARCHS4--Coexpression(rank=1019); Enrichr--Queries(rank=1107)","689","0.197300000000000003","GTEx Coexpression,0.1973"
"DEG_MD_ALL","690","ZNF597","0.197300000000000003","Enrichr Queries,0.1973","TGFBR3,SPARC,PSAT1,PLPP3,TENT5C,MGLL","chea3","690","0.197300000000000003",NA,NA,"","3","Enrichr--Queries(rank=277); ARCHS4--Coexpression(rank=1134); GTEx--Coexpression(rank=1307)","690","0.197300000000000003","Enrichr Queries,0.1973"
"DEG_MD_ALL","691","TFEB","0.197800000000000004","ARCHS4 Coexpression,0.1978","LFNG,SEMA4A,CIITA,DYSF","chea3","691","0.197800000000000004",NA,NA,"","4","Literature--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=322); Enrichr--Queries(rank=526); GTEx--Coexpression(rank=1242)","691","0.197800000000000004","ARCHS4 Coexpression,0.1978"
"DEG_MD_ALL","692","DLX1","0.197899999999999993","GTEx Coexpression,0.1979","FNDC10,KIAA1549L,SYT13","chea3","692","0.197899999999999993",NA,NA,"","3","GTEx--Coexpression(rank=318); Enrichr--Queries(rank=634); ARCHS4--Coexpression(rank=641)","692","0.197899999999999993","GTEx Coexpression,0.1979"
"DEG_MD_ALL","693","HMGA1","0.198399999999999993","ARCHS4 Coexpression,0.1984","HNRNPM,GPR176,LIN28A,COL13A1","chea3","693","0.198399999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=894); GTEx--Coexpression(rank=1280)","693","0.198399999999999993","ARCHS4 Coexpression,0.1984"
"DEG_MD_ALL","694","BHLHA9","0.198500000000000010","GTEx Coexpression,0.1985","KCNS2,KIAA1549L,SYT13","chea3","694","0.198500000000000010",NA,NA,"","2","GTEx--Coexpression(rank=319); ARCHS4--Coexpression(rank=1144)","694","0.198500000000000010","GTEx Coexpression,0.1985"
"DEG_MD_ALL","695","ISX","0.199000000000000010","ARCHS4 Coexpression,0.199","HKDC1,DPEP1,TMC4,ABO","chea3","695","0.199000000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=413); Enrichr--Queries(rank=994)","695","0.199000000000000010","ARCHS4 Coexpression,0.199"
"DEG_MD_ALL","696","SCMH1","0.199099999999999999","GTEx Coexpression,0.1991","SYNM,DES,ITGA9","chea3","696","0.199099999999999999",NA,NA,"","2","GTEx--Coexpression(rank=320); ARCHS4--Coexpression(rank=485)","696","0.199099999999999999","GTEx Coexpression,0.1991"
"DEG_MD_ALL","697","ZNF385B","0.199600000000000000","ARCHS4 Coexpression,0.1996","ATP8A1,DLG4,ADAM23,KIAA1549L","chea3","697","0.199600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=715); GTEx--Coexpression(rank=873)","697","0.199600000000000000","ARCHS4 Coexpression,0.1996"
"DEG_MD_ALL","698","HMX2","0.200199999999999989","ARCHS4 Coexpression,0.2002","HNRNPM,USP44,HNRNPA2B1,VASH2","chea3","698","0.200199999999999989",NA,NA,"","3","ARCHS4--Coexpression(rank=326); GTEx--Coexpression(rank=829); Enrichr--Queries(rank=1222)","698","0.200199999999999989","ARCHS4 Coexpression,0.2002"
"DEG_MD_ALL","699","SRY","0.200899999999999995","Enrichr Queries,0.2009","ALDH1A3,GJB2,LIN28A,ZEB1,SYT13,LOXL2","chea3","699","0.200899999999999995",NA,NA,"","4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=282); GTEx--Coexpression(rank=428); ARCHS4--Coexpression(rank=491)","699","0.200899999999999995","Enrichr Queries,0.2009"
"DEG_MD_ALL","700","ZNF814","0.201000000000000012","GTEx Coexpression,0.201","DISP2,KCNC3,TMEM229B","chea3","700","0.201000000000000012",NA,NA,"","2","GTEx--Coexpression(rank=323); ARCHS4--Coexpression(rank=919)","700","0.201000000000000012","GTEx Coexpression,0.201"
"DEG_MD_ALL","701","HOXA13","0.201600000000000001","Enrichr Queries,0.2016","TGFBR3,ALDH1A3,NOG,KCTD12,HOXA11,LOXL2","chea3","701","0.201600000000000001",NA,NA,"","3","Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=803); GTEx--Coexpression(rank=992)","701","0.201600000000000001","Enrichr Queries,0.2016"
"DEG_MD_ALL","702","NEUROD6","0.201600000000000001","GTEx Coexpression,0.2016","DLG4,KIAA1549L,SYT13","chea3","702","0.201600000000000001",NA,NA,"","3","GTEx--Coexpression(rank=324); ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=1101)","702","0.201600000000000001","GTEx Coexpression,0.2016"
"DEG_MD_ALL","703","RAX2","0.202100000000000002","ARCHS4 Coexpression,0.2021","ACOXL,PCBP3,RDH12,ESRRB","chea3","703","0.202100000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=329); GTEx--Coexpression(rank=621); Enrichr--Queries(rank=1243)","703","0.202100000000000002","ARCHS4 Coexpression,0.2021"
"DEG_MD_ALL","704","TGIF2LY","0.202199999999999991","GTEx Coexpression,0.2022","LIN28A,FAM186B,LEMD1","chea3","704","0.202199999999999991",NA,NA,"","3","GTEx--Coexpression(rank=325); Enrichr--Queries(rank=1002); ARCHS4--Coexpression(rank=1165)","704","0.202199999999999991","GTEx Coexpression,0.2022"
"DEG_MD_ALL","705","MESP1","0.202300000000000008","Enrichr Queries,0.2023","LFNG,ALDH1A3,GAL,COL13A1,DLL1,LOXL2","chea3","705","0.202300000000000008",NA,NA,"","3","Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=1482)","705","0.202300000000000008","Enrichr Queries,0.2023"
"DEG_MD_ALL","706","FEV","0.203300000000000008","ARCHS4 Coexpression,0.2033","RAB3B,MAOB,F10,RCAN2","chea3","706","0.203300000000000008",NA,NA,"","3","ARCHS4--Coexpression(rank=331); GTEx--Coexpression(rank=338); Enrichr--Queries(rank=581)","706","0.203300000000000008","ARCHS4 Coexpression,0.2033"
"DEG_MD_ALL","707","ZNF384","0.203399999999999997","ENCODE ChIP-seq,0.2034","KCNC3,CASK,HMGB1,ANTXR1,SRCIN1,FAM107B,HOXA11,KLF7,IL7,RCAN2,SPOCK2,SEC14L5,PLPP3,STEAP1,VGLL4","chea3","707","0.203399999999999997",NA,NA,"","5","ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=1049); Enrichr--Queries(rank=1330); ARCHS4--Coexpression(rank=1570)","707","0.203399999999999997","ENCODE ChIP-seq,0.2034"
"DEG_MD_ALL","708","ZNF599","0.203499999999999986","GTEx Coexpression,0.2035","USP44,AKR1E2,SPATA20","chea3","708","0.203499999999999986",NA,NA,"","3","GTEx--Coexpression(rank=327); Enrichr--Queries(rank=729); ARCHS4--Coexpression(rank=1423)","708","0.203499999999999986","GTEx Coexpression,0.2035"
"DEG_MD_ALL","709","ZNF189","0.203699999999999992","Enrichr Queries,0.2037","TGFBR3,ATP8A1,PSAT1,NRIP1,PCDHB14,TENT5C","chea3","709","0.203699999999999992",NA,NA,"","3","Enrichr--Queries(rank=286); ARCHS4--Coexpression(rank=1278); GTEx--Coexpression(rank=1291)","709","0.203699999999999992","Enrichr Queries,0.2037"
"DEG_MD_ALL","710","PAX7","0.203899999999999998","ARCHS4 Coexpression,0.2039","FBN3,OBSCN,SPRY1,LEMD1","chea3","710","0.203899999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=805); GTEx--Coexpression(rank=1055)","710","0.203899999999999998","ARCHS4 Coexpression,0.2039"
"DEG_MD_ALL","711","POGK","0.204100000000000004","GTEx Coexpression,0.2041","SEC14L5,IL1RAPL1,C1QL1","chea3","711","0.204100000000000004",NA,NA,"","3","GTEx--Coexpression(rank=328); Enrichr--Queries(rank=487); ARCHS4--Coexpression(rank=1535)","711","0.204100000000000004","GTEx Coexpression,0.2041"
"DEG_MD_ALL","712","NCOA3","0.205100000000000005","Enrichr Queries,0.2051","SPARC,GSN,PSAT1,NRIP1,HNRNPA2B1,PLPP3","chea3","712","0.205100000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=714)","712","0.205100000000000005","Enrichr Queries,0.2051"
"DEG_MD_ALL","713","ZNF407","0.205800000000000011","ARCHS4 Coexpression,0.2058","TENT5C,ATP5MF,FSIP2","chea3","713","0.205800000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=335); Enrichr--Queries(rank=1167); GTEx--Coexpression(rank=1302)","713","0.205800000000000011","ARCHS4 Coexpression,0.2058"
"DEG_MD_ALL","714","HOXC5","0.205800000000000011","Enrichr Queries,0.2058","LFNG,MRC2,TGFBR3,NOG,HOXA11,LOXL2","chea3","714","0.205800000000000011",NA,NA,"","3","Enrichr--Queries(rank=289); GTEx--Coexpression(rank=865); ARCHS4--Coexpression(rank=1291)","714","0.205800000000000011","Enrichr Queries,0.2058"
"DEG_MD_ALL","715","MSC","0.205999999999999989","GTEx Coexpression,0.206","EXT1,IFIH1,ANTXR1","chea3","715","0.205999999999999989",NA,NA,"","3","GTEx--Coexpression(rank=331); ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=896)","715","0.205999999999999989","GTEx Coexpression,0.206"
"DEG_MD_ALL","716","ZNF658","0.206400000000000000","ARCHS4 Coexpression,0.2064","TIAM2,AKR1E2,FSIP2","chea3","716","0.206400000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=336); Enrichr--Queries(rank=501)","716","0.206400000000000000","ARCHS4 Coexpression,0.2064"
"DEG_MD_ALL","717","ZNF410","0.206600000000000006","GTEx Coexpression,0.2066","CASP4,ADAM23,GAR1","chea3","717","0.206600000000000006",NA,NA,"","3","GTEx--Coexpression(rank=332); ARCHS4--Coexpression(rank=1003); Enrichr--Queries(rank=1115)","717","0.206600000000000006","GTEx Coexpression,0.2066"
"DEG_MD_ALL","718","L3MBTL3","0.206999999999999990","ARCHS4 Coexpression,0.207","USP44,HNRNPA2B1,HMGB1","chea3","718","0.206999999999999990",NA,NA,"","2","ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=913)","718","0.206999999999999990","ARCHS4 Coexpression,0.207"
"DEG_MD_ALL","719","CREB5","0.207300000000000012","Enrichr Queries,0.2073","TGFBR3,KLF7,GSN,KCTD12,PLPP3,LOXL2","chea3","719","0.207300000000000012",NA,NA,"","3","Enrichr--Queries(rank=291); ARCHS4--Coexpression(rank=769); GTEx--Coexpression(rank=1123)","719","0.207300000000000012","Enrichr Queries,0.2073"
"DEG_MD_ALL","720","FOXM1","0.207300000000000012","Literature ChIP-seq,0.2073","MAGI1,ATP8A1,GALNT3,TNFSF15,USP44,GREB1,PDE3B,ODC1,PELI2,TMPRSS4,PLD1,TENT5C,LEMD1,MPP7,FRMD3,EXT1,NRIP1,HNRNPA2B1,MAL2,PLPP3,ITGA9,TMEM229B","chea3","720","0.207300000000000012",NA,NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1344); ARCHS4--Coexpression(rank=1367); GTEx--Coexpression(rank=1431)","720","0.207300000000000012","Literature ChIP-seq,0.2073"
"DEG_MD_ALL","721","MSANTD3","0.207800000000000012","GTEx Coexpression,0.2078","STEAP1,UFSP1,LOXL2","chea3","721","0.207800000000000012",NA,NA,"","2","GTEx--Coexpression(rank=334); ARCHS4--Coexpression(rank=611)","721","0.207800000000000012","GTEx Coexpression,0.2078"
"DEG_MD_ALL","722","KCNIP3","0.208199999999999996","ARCHS4 Coexpression,0.2082","DLG4,KIAA1549L,SRCIN1","chea3","722","0.208199999999999996",NA,NA,"","2","ARCHS4--Coexpression(rank=339); GTEx--Coexpression(rank=565)","722","0.208199999999999996","ARCHS4 Coexpression,0.2082"
"DEG_MD_ALL","723","FOXJ2","0.208800000000000013","ReMap ChIP-seq,0.2088","SEMA4A,MACC1,VASH2,FOXO6,SPATA20,PLD1,TENT5C,VGLL4,CLGN","chea3","723","0.208800000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=751); GTEx--Coexpression(rank=1405)","723","0.208800000000000013","ReMap ChIP-seq,0.2088"
"DEG_MD_ALL","724","ZBTB24","0.208800000000000013","ARCHS4 Coexpression,0.2088","CIITA,SPARC,PDE3B","chea3","724","0.208800000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=340); Enrichr--Queries(rank=859); GTEx--Coexpression(rank=1000)","724","0.208800000000000013","ARCHS4 Coexpression,0.2088"
"DEG_MD_ALL","725","GSX2","0.209699999999999998","GTEx Coexpression,0.2097","SEC14L5,IL1RAPL1,C1QL1","chea3","725","0.209699999999999998",NA,NA,"","3","GTEx--Coexpression(rank=337); ARCHS4--Coexpression(rank=402); Enrichr--Queries(rank=1216)","725","0.209699999999999998","GTEx Coexpression,0.2097"
"DEG_MD_ALL","726","CXXC5","0.210100000000000009","ARCHS4 Coexpression,0.2101","DLG4,KCNC3,SRCIN1","chea3","726","0.210100000000000009",NA,NA,"","2","ARCHS4--Coexpression(rank=342); GTEx--Coexpression(rank=500)","726","0.210100000000000009","ARCHS4 Coexpression,0.2101"
"DEG_MD_ALL","727","ZNF716","0.210699999999999998","ARCHS4 Coexpression,0.2107","DISP2,ACOXL,IZUMO1","chea3","727","0.210699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=343); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=1350)","727","0.210699999999999998","ARCHS4 Coexpression,0.2107"
"DEG_MD_ALL","728","ZNF556","0.210799999999999987","Enrichr Queries,0.2108","TGFBR3,GJB2,LIN28A,LIPG,KIAA1549L,SIPA1L2","chea3","728","0.210799999999999987",NA,NA,"","3","Enrichr--Queries(rank=296); ARCHS4--Coexpression(rank=949); GTEx--Coexpression(rank=1226)","728","0.210799999999999987","Enrichr Queries,0.2108"
"DEG_MD_ALL","729","POU4F3","0.210999999999999993","GTEx Coexpression,0.211","EXT1,ANTXR1,VGLL4","chea3","729","0.210999999999999993",NA,NA,"","3","GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=532); Enrichr--Queries(rank=778)","729","0.210999999999999993","GTEx Coexpression,0.211"
"DEG_MD_ALL","730","IRX6","0.211299999999999988","ARCHS4 Coexpression,0.2113","PSAPL1,GSN,MGLL","chea3","730","0.211299999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=344); Enrichr--Queries(rank=412); GTEx--Coexpression(rank=705)","730","0.211299999999999988","ARCHS4 Coexpression,0.2113"
"DEG_MD_ALL","731","LHX9","0.212200000000000000","GTEx Coexpression,0.2122","MAOB,GREB1,VGLL4","chea3","731","0.212200000000000000",NA,NA,"","3","GTEx--Coexpression(rank=341); ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=860)","731","0.212200000000000000","GTEx Coexpression,0.2122"
"DEG_MD_ALL","732","NFIC","0.212299999999999989","Enrichr Queries,0.2123","TGFBR3,SPARC,GSN,SH3PXD2A,PLPP3,MGLL","chea3","732","0.212299999999999989",NA,NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=977)","732","0.212299999999999989","Enrichr Queries,0.2123"
"DEG_MD_ALL","733","MYPOP","0.212799999999999989","GTEx Coexpression,0.2128","DLG4,KIAA1549L,SYT13","chea3","733","0.212799999999999989",NA,NA,"","2","GTEx--Coexpression(rank=342); ARCHS4--Coexpression(rank=366)","733","0.212799999999999989","GTEx Coexpression,0.2128"
"DEG_MD_ALL","734","SIX3","0.213100000000000012","ARCHS4 Coexpression,0.2131","MSR1,NOG,ATP5MF","chea3","734","0.213100000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=347); GTEx--Coexpression(rank=358); Enrichr--Queries(rank=592)","734","0.213100000000000012","ARCHS4 Coexpression,0.2131"
