"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_LD_ALL","387","CEBPB","0.084750000000000006","ENCODE ChIP-seq,0.08475","ABCC3,ISG20,ZMAT1,ACOX2,MACC1,CASP4,GREB1,DYSF,MAL2,DTX4","chea3","387","0.084750000000000006",NA,NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=637); ARCHS4--Coexpression(rank=1279)","387","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"DEG_LD_ALL","388","ARID5A","0.084769999999999998","ARCHS4 Coexpression,0.08477","ISG20,CD4,PIK3IP1,ARHGAP45","chea3","388","0.084769999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=518)","388","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"DEG_LD_ALL","389","LHX6","0.085250000000000006","GTEx Coexpression,0.08525","EDN1,KCNS2,KCTD12","chea3","389","0.085250000000000006",NA,NA,"","3","GTEx--Coexpression(rank=137); Enrichr--Queries(rank=357); ARCHS4--Coexpression(rank=1181)","389","0.085250000000000006","GTEx Coexpression,0.08525"
"DEG_LD_ALL","390","TERF1","0.085379999999999998","ARCHS4 Coexpression,0.08538","HNRNPA2B1,HMGB1,CNMD,LSM3","chea3","390","0.085379999999999998",NA,NA,"","4","ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=139); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=1500)","390","0.085379999999999998","ARCHS4 Coexpression,0.08538"
"DEG_LD_ALL","391","SOX30","0.085470000000000004","Enrichr Queries,0.08547","EDN1,OBSCN,PTGER2,NR1D1,LOXL2","chea3","391","0.085470000000000004",NA,NA,"","3","Enrichr--Queries(rank=120); GTEx--Coexpression(rank=320); ARCHS4--Coexpression(rank=1241)","391","0.085470000000000004","Enrichr Queries,0.08547"
"DEG_LD_ALL","392","BHLHA9","0.085870000000000002","GTEx Coexpression,0.08587","RTN1,KCNS2,KIAA1549L","chea3","392","0.085870000000000002",NA,NA,"","2","GTEx--Coexpression(rank=138); ARCHS4--Coexpression(rank=1533)","392","0.085870000000000002","GTEx Coexpression,0.08587"
"DEG_LD_ALL","393","VSX2","0.085999999999999993","ARCHS4 Coexpression,0.086","NKAIN1,ADGRV1,DTX4,SORCS2","chea3","393","0.085999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=140); GTEx--Coexpression(rank=354); Enrichr--Queries(rank=1206)","393","0.085999999999999993","ARCHS4 Coexpression,0.086"
"DEG_LD_ALL","394","FOXD4L6","0.086180000000000007","Enrichr Queries,0.08618","ABCC3,NKAIN1,TUBA1B,HMGB1,LOXL2","chea3","394","0.086180000000000007",NA,NA,"","2","Enrichr--Queries(rank=121); ARCHS4--Coexpression(rank=1461)","394","0.086180000000000007","Enrichr Queries,0.08618"
"DEG_LD_ALL","395","TIGD6","0.086499999999999994","GTEx Coexpression,0.0865","COL6A3,STEAP1,LOXL2","chea3","395","0.086499999999999994",NA,NA,"","3","GTEx--Coexpression(rank=139); Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=416)","395","0.086499999999999994","GTEx Coexpression,0.0865"
"DEG_LD_ALL","396","ETV6","0.086610000000000006","ARCHS4 Coexpression,0.08661","CDK6,CASP4,STON2,ABO","chea3","396","0.086610000000000006",NA,NA,"","4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=585); Enrichr--Queries(rank=851)","396","0.086610000000000006","ARCHS4 Coexpression,0.08661"
"DEG_LD_ALL","397","NEUROD6","0.087120000000000003","GTEx Coexpression,0.08712","RTN1,DLG2,KIAA1549L","chea3","397","0.087120000000000003",NA,NA,"","3","GTEx--Coexpression(rank=140); ARCHS4--Coexpression(rank=290); Enrichr--Queries(rank=693)","397","0.087120000000000003","GTEx Coexpression,0.08712"
"DEG_LD_ALL","398","SATB1","0.087220000000000006","ARCHS4 Coexpression,0.08722","ATP8A1,PIK3IP1,PDE3B,ARHGAP45","chea3","398","0.087220000000000006",NA,NA,"","4","ARCHS4--Coexpression(rank=142); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=1356)","398","0.087220000000000006","ARCHS4 Coexpression,0.08722"
"DEG_LD_ALL","399","SP4","0.087540000000000007","ReMap ChIP-seq,0.08754","BST2,MCM7,HYAL1,HNRNPA2B1,ACP4,TMA7,FSCN2,NR1D1,LEMD1,ARHGAP45","chea3","399","0.087540000000000007",NA,NA,"","5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1097); GTEx--Coexpression(rank=1308)","399","0.087540000000000007","ReMap ChIP-seq,0.08754"
"DEG_LD_ALL","400","POU6F2","0.087739999999999999","GTEx Coexpression,0.08774","RTN1,KCNS2,KIAA1549L","chea3","400","0.087739999999999999",NA,NA,"","3","GTEx--Coexpression(rank=141); Enrichr--Queries(rank=536); ARCHS4--Coexpression(rank=1179)","400","0.087739999999999999","GTEx Coexpression,0.08774"
"DEG_LD_ALL","401","ZFHX4","0.087840000000000001","ARCHS4 Coexpression,0.08784","NKAIN1,RTN1,VANGL2,LEMD1","chea3","401","0.087840000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=309); Enrichr--Queries(rank=370)","401","0.087840000000000001","ARCHS4 Coexpression,0.08784"
"DEG_LD_ALL","402","GLI3","0.088319999999999996","Enrichr Queries,0.08832","DAB2,CDK6,COL6A3,SORCS2,LOXL2","chea3","402","0.088319999999999996",NA,NA,"","3","Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=410)","402","0.088319999999999996","Enrichr Queries,0.08832"
"DEG_LD_ALL","403","ZNF707","0.088359999999999994","GTEx Coexpression,0.08836","ZCWPW1,TEX22,ACTL8","chea3","403","0.088359999999999994",NA,NA,"","3","GTEx--Coexpression(rank=142); Enrichr--Queries(rank=1147); ARCHS4--Coexpression(rank=1353)","403","0.088359999999999994","GTEx Coexpression,0.08836"
"DEG_LD_ALL","404","ATOH1","0.088450000000000001","ARCHS4 Coexpression,0.08845","SLC15A1,SH3PXD2A,MXRA8,COL6A3","chea3","404","0.088450000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=144); GTEx--Coexpression(rank=460); Enrichr--Queries(rank=914)","404","0.088450000000000001","ARCHS4 Coexpression,0.08845"
"DEG_LD_ALL","405","DBX2","0.088990000000000000","GTEx Coexpression,0.08899","DLG2,TMA7,STON2","chea3","405","0.088990000000000000",NA,NA,"","3","GTEx--Coexpression(rank=143); Enrichr--Queries(rank=719); ARCHS4--Coexpression(rank=1619)","405","0.088990000000000000","GTEx Coexpression,0.08899"
"DEG_LD_ALL","406","ZNF474","0.089029999999999998","Enrichr Queries,0.08903","EDN1,ADGRV1,STON2,EFHB,LOXL2","chea3","406","0.089029999999999998",NA,NA,"","3","Enrichr--Queries(rank=125); GTEx--Coexpression(rank=300); ARCHS4--Coexpression(rank=669)","406","0.089029999999999998","Enrichr Queries,0.08903"
"DEG_LD_ALL","407","POU3F4","0.089069999999999996","ARCHS4 Coexpression,0.08907","NKAIN1,HSP90AA1,VANGL2,DTX4","chea3","407","0.089069999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=145); GTEx--Coexpression(rank=432); Enrichr--Queries(rank=476)","407","0.089069999999999996","ARCHS4 Coexpression,0.08907"
"DEG_LD_ALL","408","HMGA2","0.089609999999999995","GTEx Coexpression,0.08961","COL6A3,STEAP1,LOXL2","chea3","408","0.089609999999999995",NA,NA,"","3","GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=272); Enrichr--Queries(rank=430)","408","0.089609999999999995","GTEx Coexpression,0.08961"
"DEG_LD_ALL","409","NANOG","0.090230000000000005","GTEx Coexpression,0.09023","ABCC3,IFITM10,ADGRV1","chea3","409","0.090230000000000005",NA,NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=118); GTEx--Coexpression(rank=145); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=249); ARCHS4--Coexpression(rank=602)","409","0.090230000000000005","GTEx Coexpression,0.09023"
"DEG_LD_ALL","410","HBP1","0.090289999999999995","ARCHS4 Coexpression,0.09029","ISG20,TUBA1B,PIK3IP1,CASP4","chea3","410","0.090289999999999995",NA,NA,"","4","ARCHS4--Coexpression(rank=147); ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1343)","410","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"DEG_LD_ALL","411","ZNF595","0.090460000000000013","Enrichr Queries,0.09046","EDN1,CDK6,MAL2,ZNF117,LOXL2","chea3","411","0.090460000000000013",NA,NA,"","2","Enrichr--Queries(rank=127); ARCHS4--Coexpression(rank=1027)","411","0.090460000000000013","Enrichr Queries,0.09046"
"DEG_LD_ALL","412","LHX8","0.090850000000000000","GTEx Coexpression,0.09085","PDE10A,STON2,CNMD","chea3","412","0.090850000000000000",NA,NA,"","3","GTEx--Coexpression(rank=146); Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=961)","412","0.090850000000000000","GTEx Coexpression,0.09085"
"DEG_LD_ALL","413","ZNF608","0.090910000000000005","ARCHS4 Coexpression,0.09091","NKAIN1,PCLO,VANGL2,DTX4","chea3","413","0.090910000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=148); GTEx--Coexpression(rank=275); Enrichr--Queries(rank=952)","413","0.090910000000000005","ARCHS4 Coexpression,0.09091"
"DEG_LD_ALL","414","STAT5A","0.090910000000000005","ReMap ChIP-seq,0.09091","TUBA1B,IFITM10,SLC43A3,MACC1,HNRNPA2B1,ACP4,MXRA8,STON2,FSCN2,ARHGAP45","chea3","414","0.090910000000000005",NA,NA,"","6","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=41); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=367); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=768)","414","0.090910000000000005","ReMap ChIP-seq,0.09091"
"DEG_LD_ALL","415","STAT3","0.091460000000000000","Literature ChIP-seq,0.09146","ISG20,DAB2,ATP8A1,ACOX2,CD163L1,CASP4,HMGB1,EFHB,DTX4","chea3","415","0.091460000000000000",NA,NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=174); Enrichr--Queries(rank=369); GTEx--Coexpression(rank=615)","415","0.091460000000000000","Literature ChIP-seq,0.09146"
"DEG_LD_ALL","416","MSANTD3","0.091469999999999996","GTEx Coexpression,0.09147","COL6A3,STEAP1,LOXL2","chea3","416","0.091469999999999996",NA,NA,"","2","GTEx--Coexpression(rank=147); ARCHS4--Coexpression(rank=932)","416","0.091469999999999996","GTEx Coexpression,0.09147"
"DEG_LD_ALL","417","CUX2","0.091520000000000004","ARCHS4 Coexpression,0.09152","NKAIN1,RTN1,DLG2,KIAA1549L","chea3","417","0.091520000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=774)","417","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"DEG_LD_ALL","418","THAP4","0.092100000000000001","GTEx Coexpression,0.0921","OBSCN,MRPS24,ATP5MF","chea3","418","0.092100000000000001",NA,NA,"","3","GTEx--Coexpression(rank=148); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1437)","418","0.092100000000000001","GTEx Coexpression,0.0921"
"DEG_LD_ALL","419","ZNF365","0.092140000000000000","ARCHS4 Coexpression,0.09214","RTN1,DLG2,MCF2L,KIAA1549L","chea3","419","0.092140000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=166); Enrichr--Queries(rank=1100)","419","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"DEG_LD_ALL","420","RELB","0.092750000000000013","ARCHS4 Coexpression,0.09275","ISG20,CD4,SLC43A3,ARHGAP45","chea3","420","0.092750000000000013",NA,NA,"","4","ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=231); GTEx--Coexpression(rank=291); ReMap--ChIP-seq(rank=291)","420","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"DEG_LD_ALL","421","FOXA1","0.093219999999999997","ENCODE ChIP-seq,0.09322","ADGRV1,ATP8A1,MCM7,MRPS24,PELI2","chea3","421","0.093219999999999997",NA,NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=927); Enrichr--Queries(rank=988)","421","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"DEG_LD_ALL","422","HOXD4","0.093340000000000006","GTEx Coexpression,0.09334","BST2,DAB2,MXRA8","chea3","422","0.093340000000000006",NA,NA,"","3","GTEx--Coexpression(rank=150); ARCHS4--Coexpression(rank=565); Enrichr--Queries(rank=931)","422","0.093340000000000006","GTEx Coexpression,0.09334"
"DEG_LD_ALL","423","ZSCAN10","0.093369999999999995","ARCHS4 Coexpression,0.09337","HNRNPM,GAL,HNRNPA2B1,CNMD","chea3","423","0.093369999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=152); Enrichr--Queries(rank=191); GTEx--Coexpression(rank=279)","423","0.093369999999999995","ARCHS4 Coexpression,0.09337"
"DEG_LD_ALL","424","GSX2","0.093960000000000002","GTEx Coexpression,0.09396","IL1RAPL1,STON2,SORCS2","chea3","424","0.093960000000000002",NA,NA,"","3","GTEx--Coexpression(rank=151); ARCHS4--Coexpression(rank=1029); Enrichr--Queries(rank=1398)","424","0.093960000000000002","GTEx Coexpression,0.09396"
"DEG_LD_ALL","425","BARX2","0.093979999999999994","ARCHS4 Coexpression,0.09398","SLC15A1,CFAP69,LYPD5,NCMAP","chea3","425","0.093979999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=671); Enrichr--Queries(rank=759)","425","0.093979999999999994","ARCHS4 Coexpression,0.09398"
"DEG_LD_ALL","426","NPAS2","0.094020000000000006","Enrichr Queries,0.09402","ABCC3,EDN1,PDE10A,NR1D1,LOXL2","chea3","426","0.094020000000000006",NA,NA,"","3","Enrichr--Queries(rank=132); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=636)","426","0.094020000000000006","Enrichr Queries,0.09402"
"DEG_LD_ALL","427","IRF4","0.094280000000000003","ReMap ChIP-seq,0.09428","ISG20,CDK6,MCM7,MACC1,GREB1,HNRNPA2B1,WIPI1,NR1D1,DTX4,ARHGAP45","chea3","427","0.094280000000000003",NA,NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=1152); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1239)","427","0.094280000000000003","ReMap ChIP-seq,0.09428"
"DEG_LD_ALL","428","HOXD9","0.094589999999999994","GTEx Coexpression,0.09459","SH3PXD2A,OSBPL5,MXRA8","chea3","428","0.094589999999999994",NA,NA,"","3","GTEx--Coexpression(rank=152); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=1104)","428","0.094589999999999994","GTEx Coexpression,0.09459"
"DEG_LD_ALL","429","HOXD8","0.094729999999999995","Enrichr Queries,0.09473","EDN1,DAB2,COL6A3,KCTD12,LOXL2","chea3","429","0.094729999999999995",NA,NA,"","3","Enrichr--Queries(rank=133); GTEx--Coexpression(rank=360); ARCHS4--Coexpression(rank=896)","429","0.094729999999999995","Enrichr Queries,0.09473"
"DEG_LD_ALL","430","HES5","0.095210000000000003","GTEx Coexpression,0.09521","DLG2,TMA7,STON2","chea3","430","0.095210000000000003",NA,NA,"","3","GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=1176); Enrichr--Queries(rank=1309)","430","0.095210000000000003","GTEx Coexpression,0.09521"
"DEG_LD_ALL","431","MBNL2","0.095210000000000003","ARCHS4 Coexpression,0.09521","DLG2,ATP8A1,KIAA1549L,NR1D1","chea3","431","0.095210000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=155); Enrichr--Queries(rank=382); GTEx--Coexpression(rank=740)","431","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"DEG_LD_ALL","432","DMRTB1","0.095439999999999997","Enrichr Queries,0.09544","OBSCN,GREB1,COL6A3,SORCS2,LOXL2","chea3","432","0.095439999999999997",NA,NA,"","3","Enrichr--Queries(rank=134); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=663)","432","0.095439999999999997","Enrichr Queries,0.09544"
"DEG_LD_ALL","433","LIN28B","0.095830000000000012","GTEx Coexpression,0.09583","ZCWPW1,LRRIQ3,ACTL8","chea3","433","0.095830000000000012",NA,NA,"","3","GTEx--Coexpression(rank=154); Enrichr--Queries(rank=636); ARCHS4--Coexpression(rank=657)","433","0.095830000000000012","GTEx Coexpression,0.09583"
"DEG_LD_ALL","434","IRF8","0.096150000000000013","Enrichr Queries,0.09615","IFITM3,BST2,ISG20,KCTD12,ARHGAP45","chea3","434","0.096150000000000013",NA,NA,"","4","Literature--ChIP-seq(rank=103); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=565); ARCHS4--Coexpression(rank=754)","434","0.096150000000000013","Enrichr Queries,0.09615"
"DEG_LD_ALL","435","ARID3B","0.096439999999999998","ARCHS4 Coexpression,0.09644","NKAIN1,HNRNPM,VANGL2,CNMD","chea3","435","0.096439999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=157); GTEx--Coexpression(rank=471)","435","0.096439999999999998","ARCHS4 Coexpression,0.09644"
"DEG_LD_ALL","436","THAP2","0.096449999999999994","GTEx Coexpression,0.09645","NKAIN1,OSBPL5,ACYP1","chea3","436","0.096449999999999994",NA,NA,"","3","GTEx--Coexpression(rank=155); Enrichr--Queries(rank=432); ARCHS4--Coexpression(rank=1591)","436","0.096449999999999994","GTEx Coexpression,0.09645"
"DEG_LD_ALL","437","ZNF404","0.096869999999999998","Enrichr Queries,0.09687","EDN1,ZMAT1,PIK3IP1,ZNF117,TMEM45A","chea3","437","0.096869999999999998",NA,NA,"","3","Enrichr--Queries(rank=136); ARCHS4--Coexpression(rank=1002); GTEx--Coexpression(rank=1342)","437","0.096869999999999998","Enrichr Queries,0.09687"
"DEG_LD_ALL","438","MLX","0.097049999999999997","ARCHS4 Coexpression,0.09705","ISG20,CD4,SLC43A3,KIAA1549L","chea3","438","0.097049999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=158); GTEx--Coexpression(rank=814); Enrichr--Queries(rank=1334)","438","0.097049999999999997","ARCHS4 Coexpression,0.09705"
"DEG_LD_ALL","439","GCM2","0.097080000000000000","GTEx Coexpression,0.09708","CD4,KIAA1549L,RBBP8NL","chea3","439","0.097080000000000000",NA,NA,"","3","GTEx--Coexpression(rank=156); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1119)","439","0.097080000000000000","GTEx Coexpression,0.09708"
"DEG_LD_ALL","440","FOXM1","0.097559999999999994","Literature ChIP-seq,0.09756","EDN1,ATP8A1,PDE3B,PELI2,GREB1,WIPI1,STON2,LEMD1,LSM3,DAB2,CDK6,MCF2L,NRIP1,HNRNPA2B1,MAL2","chea3","440","0.097559999999999994",NA,NA,"","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1161); GTEx--Coexpression(rank=1335)","440","0.097559999999999994","Literature ChIP-seq,0.09756"
"DEG_LD_ALL","441","E2F8","0.097670000000000007","ARCHS4 Coexpression,0.09767","TUBA1B,MCM7,HNRNPA2B1,HMGB1","chea3","441","0.097670000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=159); Enrichr--Queries(rank=1102); GTEx--Coexpression(rank=1231)","441","0.097670000000000007","ARCHS4 Coexpression,0.09767"
"DEG_LD_ALL","442","TCF15","0.098280000000000006","ARCHS4 Coexpression,0.09828","TMA7,CNMD,ATP5MF,LSM3","chea3","442","0.098280000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=479); GTEx--Coexpression(rank=680)","442","0.098280000000000006","ARCHS4 Coexpression,0.09828"
"DEG_LD_ALL","443","ZNF100","0.098290000000000002","Enrichr Queries,0.09829","ZNF273,MCM7,PDE3B,ZNF117,HMGB1","chea3","443","0.098290000000000002",NA,NA,"","3","Enrichr--Queries(rank=138); ARCHS4--Coexpression(rank=466); GTEx--Coexpression(rank=1452)","443","0.098290000000000002","Enrichr Queries,0.09829"
"DEG_LD_ALL","444","ZNF236","0.098320000000000005","GTEx Coexpression,0.09832","ZCWPW1,HNRNPA2B1,ACTL8","chea3","444","0.098320000000000005",NA,NA,"","3","GTEx--Coexpression(rank=158); ARCHS4--Coexpression(rank=1142); Enrichr--Queries(rank=1337)","444","0.098320000000000005","GTEx Coexpression,0.09832"
"DEG_LD_ALL","445","HOXB2","0.098890000000000006","ARCHS4 Coexpression,0.09889","BST2,NRIP1,MXRA8,LOXL2","chea3","445","0.098890000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=174); GTEx--Coexpression(rank=592)","445","0.098890000000000006","ARCHS4 Coexpression,0.09889"
"DEG_LD_ALL","446","ZBTB46","0.098940000000000000","GTEx Coexpression,0.09894","ARHGEF33,PCLO,MCF2L","chea3","446","0.098940000000000000",NA,NA,"","3","GTEx--Coexpression(rank=159); Enrichr--Queries(rank=800); ARCHS4--Coexpression(rank=1105)","446","0.098940000000000000","GTEx Coexpression,0.09894"
"DEG_LD_ALL","447","ZFPM2","0.099000000000000005","Enrichr Queries,0.099","PDE10A,COL6A3,KCTD12,SORCS2,LOXL2","chea3","447","0.099000000000000005",NA,NA,"","3","Enrichr--Queries(rank=139); ARCHS4--Coexpression(rank=777); GTEx--Coexpression(rank=1033)","447","0.099000000000000005","Enrichr Queries,0.099"
"DEG_LD_ALL","448","ONECUT2","0.099510000000000001","ARCHS4 Coexpression,0.09951","NKAIN1,RTN1,SORCS2,LEMD1","chea3","448","0.099510000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=984); GTEx--Coexpression(rank=1005)","448","0.099510000000000001","ARCHS4 Coexpression,0.09951"
"DEG_LD_ALL","449","LHX3","0.099559999999999996","GTEx Coexpression,0.09956","GAL,ZMAT1,ZP1","chea3","449","0.099559999999999996",NA,NA,"","3","GTEx--Coexpression(rank=160); ARCHS4--Coexpression(rank=1183); Enrichr--Queries(rank=1225)","449","0.099559999999999996","GTEx Coexpression,0.09956"
"DEG_LD_ALL","450","FOXE3","0.100099999999999995","ARCHS4 Coexpression,0.1001","HNRNPM,HSP90AA1,MCM7,HNRNPA2B1","chea3","450","0.100099999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=163); GTEx--Coexpression(rank=187); Enrichr--Queries(rank=1193)","450","0.100099999999999995","ARCHS4 Coexpression,0.1001"
"DEG_LD_ALL","451","ZFP1","0.100199999999999997","GTEx Coexpression,0.1002","RTN1,DLG2,KIAA1549L","chea3","451","0.100199999999999997",NA,NA,"","3","GTEx--Coexpression(rank=161); Enrichr--Queries(rank=437); ARCHS4--Coexpression(rank=956)","451","0.100199999999999997","GTEx Coexpression,0.1002"
"DEG_LD_ALL","452","ZNF177","0.100400000000000003","Enrichr Queries,0.1004","CDK6,SLC44A2,PELI2,ZNF117,LOXL2","chea3","452","0.100400000000000003",NA,NA,"","3","Enrichr--Queries(rank=141); ARCHS4--Coexpression(rank=1098); GTEx--Coexpression(rank=1401)","452","0.100400000000000003","Enrichr Queries,0.1004"
"DEG_LD_ALL","453","TFEC","0.100699999999999998","ARCHS4 Coexpression,0.1007","ISG20,CD4,SLC43A3,KCTD12","chea3","453","0.100699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=193); Enrichr--Queries(rank=846)","453","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"DEG_LD_ALL","454","HOXD10","0.100800000000000001","GTEx Coexpression,0.1008","SH3PXD2A,OSBPL5,NKX3-2","chea3","454","0.100800000000000001",NA,NA,"","3","GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=629)","454","0.100800000000000001","GTEx Coexpression,0.1008"
"DEG_LD_ALL","455","E2F6","0.101000000000000006","ReMap ChIP-seq,0.101","IFITM3,ZCWPW1,MCM7,HYAL1,TEX22,MXRA8,ZNF469,FSCN2,NR1D1,ARHGAP45","chea3","455","0.101000000000000006",NA,NA,"","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=196); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=768)","455","0.101000000000000006","ReMap ChIP-seq,0.101"
"DEG_LD_ALL","456","PRDM16","0.101099999999999995","Enrichr Queries,0.1011","CDK6,PDE10A,SH3PXD2A,MCF2L,SORCS2","chea3","456","0.101099999999999995",NA,NA,"","4","Enrichr--Queries(rank=142); Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=1274); GTEx--Coexpression(rank=1547)","456","0.101099999999999995","Enrichr Queries,0.1011"
"DEG_LD_ALL","457","EN2","0.101400000000000004","ARCHS4 Coexpression,0.1014","NKAIN1,HSP90AA1,VANGL2,DTX4","chea3","457","0.101400000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=237); Enrichr--Queries(rank=912)","457","0.101400000000000004","ARCHS4 Coexpression,0.1014"
"DEG_LD_ALL","458","ZNF729","0.101400000000000004","GTEx Coexpression,0.1014","ZCWPW1,LRRIQ3,ACTL8","chea3","458","0.101400000000000004",NA,NA,"","2","GTEx--Coexpression(rank=163); ARCHS4--Coexpression(rank=1046)","458","0.101400000000000004","GTEx Coexpression,0.1014"
"DEG_LD_ALL","459","PRDM6","0.101900000000000004","Enrichr Queries,0.1019","DAB2,PDE10A,COL6A3,SORCS2,LOXL2","chea3","459","0.101900000000000004",NA,NA,"","3","Enrichr--Queries(rank=143); ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=1488)","459","0.101900000000000004","Enrichr Queries,0.1019"
"DEG_LD_ALL","460","ZNF497","0.102599999999999997","Enrichr Queries,0.1026","OBSCN,SH3PXD2A,HYAL1,MCF2L,LOXL2","chea3","460","0.102599999999999997",NA,NA,"","3","Enrichr--Queries(rank=144); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=1110)","460","0.102599999999999997","Enrichr Queries,0.1026"
"DEG_LD_ALL","461","ZNF232","0.102599999999999997","ARCHS4 Coexpression,0.1026","TMA7,HMGB1,ATP5MF,LSM3","chea3","461","0.102599999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=167); Enrichr--Queries(rank=929); GTEx--Coexpression(rank=1355)","461","0.102599999999999997","ARCHS4 Coexpression,0.1026"
"DEG_LD_ALL","462","ZNF516","0.102700000000000000","GTEx Coexpression,0.1027","ZCWPW1,TEX22,ACTL8","chea3","462","0.102700000000000000",NA,NA,"","3","GTEx--Coexpression(rank=165); Enrichr--Queries(rank=256); ARCHS4--Coexpression(rank=947)","462","0.102700000000000000","GTEx Coexpression,0.1027"
