"statistic","source","condition","score","p_value"
"viper","ERF","HD_ALL","-1.935264524933415053","0.052957843239716625993729337551486"
"viper","ERG","HD_ALL","0.443245310375664725","0.657588308629897477786130366439465"
"viper","ESR1","HD_ALL","0.927606225454874367","0.353611867241424293606399942291318"
"viper","ESR2","HD_ALL","0.423327426815814367","0.672056386286603912871839838771848"
"viper","ESRRA","HD_ALL","-2.184705424256191630","0.028910452225237914802846717066132"
"viper","ESRRB","HD_ALL","-0.537790664744616786","0.590721577567674849262857605936006"
"viper","ESRRG","HD_ALL","0.103816964662753045","0.917314603364297709298114114062628"
"viper","ETS1","HD_ALL","1.149137517700164590","0.250499280231453957945575439225649"
"viper","ETS2","HD_ALL","0.623368055356794959","0.533042685109659131192927361553302"
"viper","ETV1","HD_ALL","-1.309799328450443223","0.190263730398941205423923861417279"
"viper","ETV3","HD_ALL","2.727677751253103633","0.006378188333624020683876310044980"
"viper","ETV4","HD_ALL","0.010451055152180509","0.991661416246600535551181110349717"
"viper","ETV5","HD_ALL","0.955466366971920333","0.339341905859874670703391075221589"
"viper","ETV6","HD_ALL","-1.200399162744157699","0.229984353892241782935101923612820"
"viper","ETV7","HD_ALL","0.054548246035610148","0.956498371001990643769374855764909"
"viper","EWSR1","HD_ALL","-0.736228575199556756","0.461591604927040877193178403103957"
"viper","EZH2","HD_ALL","1.122191102071514957","0.261781195078100825668343532015570"
"viper","FEV","HD_ALL","-0.569241886426135935","0.569191998646516816862117593700532"
"viper","FEZF2","HD_ALL","0.299436488238702003","0.764607024973042226356767514516832"
"viper","FGF2","HD_ALL","0.472314432138431994","0.636702370517940430261205619899556"
"viper","FHL2","HD_ALL","2.050385684283181131","0.040326809057752315001987852838283"
"viper","FLI1","HD_ALL","0.015226653246956804","0.987851357909108607202597340801731"
"viper","FOS","HD_ALL","0.619067401120794281","0.535871957577777724424095140420832"
"viper","FOS_JUN","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOS_JUNB","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOS_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSB","HD_ALL","0.175852197204537153","0.860410061103584755670681261108257"
"viper","FOSB_JUN","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSB_JUNB","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSB_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL1","HD_ALL","1.156297682400265758","0.247559416000271592661619024511310"
"viper","FOSL1_JUN","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL1_JUNB","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL1_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL2","HD_ALL","0.139748456526563730","0.888858739259802521637254812958417"
"viper","FOSL2_JUN","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL2_JUNB","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOSL2_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","FOXA1","HD_ALL","-0.104017828950565244","0.917155199863570302909465681295842"
"viper","FOXA2","HD_ALL","-0.203630157688598101","0.838642524456045368452805632841773"
"viper","FOXA3","HD_ALL","-1.271153840370967458","0.203673924434214642653628857260628"
"viper","FOXC1","HD_ALL","-0.848401590050844479","0.396214357448938181427422478009248"
"viper","FOXC2","HD_ALL","-1.046670403293500584","0.295251618622822509241387933798251"
"viper","FOXD1","HD_ALL","1.974259478573116233","0.048352245941621435632029601947579"
"viper","FOXD3","HD_ALL","0.879879427336299980","0.378924630599775158490416515633115"
"viper","FOXF2","HD_ALL","0.872724855637400099","0.382813066449468608620776421957999"
"viper","FOXG1","HD_ALL","1.404802624136350042","0.160079978560990793257090558654454"
"viper","FOXH1","HD_ALL","1.693561866750969092","0.090348569408080697806795456017426"
"viper","FOXI1","HD_ALL","-0.826060933436193578","0.408769527293850298832467160536908"
"viper","FOXJ1","HD_ALL","-0.005349828039845089","0.995731475165400059523790332605131"
"viper","FOXL2","HD_ALL","0.494278287680238348","0.621109656912725016653098464303184"
"viper","FOXM1","HD_ALL","1.745790962787047595","0.080847281896874720330536945311906"
"viper","FOXN1","HD_ALL","0.184574741123719910","0.853562599175333058809655994991772"
"viper","FOXO1","HD_ALL","-1.572494924967176022","0.115835815221845994660299083989230"
"viper","FOXO3","HD_ALL","-0.814736634265707971","0.415223078824348723614434675255325"
"viper","FOXO4","HD_ALL","-0.838200676580516668","0.401918007139111133074749204752152"
"viper","FOXP1","HD_ALL","-1.446822991144976811","0.147946505772708986059527092038479"
"viper","FOXP2","HD_ALL","-0.348877885707598201","0.727180987974467285539503791369498"
"viper","FOXP3","HD_ALL","2.032475712422985747","0.042105520114857263036522994070765"
"viper","FOXQ1","HD_ALL","-0.831351086812181839","0.405775322468794663599567229539389"
"viper","GABPA","HD_ALL","1.330513786783283026","0.183349046956290978593884233305289"
"viper","GATA1","HD_ALL","0.595673437120065818","0.551393406730534385573605504760053"
"viper","GATA2","HD_ALL","-1.952321687937574879","0.050900024123813794596493664812442"
"viper","GATA3","HD_ALL","-0.923406077596567010","0.355795625693048567228515821625479"
"viper","GATA4","HD_ALL","-1.304189477510360184","0.192168986698753790909321992330661"
"viper","GATA5","HD_ALL","0.502114438241878625","0.615587024517585845728717686142772"
"viper","GATA6","HD_ALL","0.327755160320600203","0.743096793019077717090681289846543"
"viper","GCM1","HD_ALL","0.668605770938355048","0.503746990316721321434556557505857"
"viper","GFI1","HD_ALL","0.331860978730052658","0.739994236572127261908349282748532"
"viper","GFI1B","HD_ALL","-0.733804755123852570","0.463067742052128361596174954684102"
"viper","GLI1","HD_ALL","-0.645447280601608164","0.518637372094042481407427658268716"
"viper","GLI2","HD_ALL","-0.423166318393120133","0.672173919065040315068415566202020"
"viper","GLI3","HD_ALL","-1.302536008944469081","0.192733216731784201547483803551586"
"viper","GLIS3","HD_ALL","-0.717307343914420525","0.473184476802712472576217805908527"
"viper","GRHL2","HD_ALL","-1.973506346201529427","0.048437902247385672405144418917189"
"viper","GRHL3","HD_ALL","-0.439445975204297623","0.660338419621294803185662658506772"
"viper","GTF2I","HD_ALL","0.403971927444145007","0.686233362640307320567956139711896"
"viper","GTF2IRD1","HD_ALL","-1.552775368254939004","0.120476809266391662878170620842866"
"viper","GTF3A","HD_ALL","1.927145940899095189","0.053961444786403481299608131394052"
"viper","HAND1","HD_ALL","-0.541277209434889994","0.588316526735562561611914134118706"
"viper","HAND2","HD_ALL","0.695220314987894050","0.486917243010267841718530235084472"
"viper","HBP1","HD_ALL","1.084006115799740932","0.278362087202206009983740386815043"
"viper","HCFC1","HD_ALL","1.823830544286219491","0.068177694634889790537002340897743"
"viper","HDAC1","HD_ALL","-1.009476793346309575","0.312746025730919807728014347958378"
"viper","HDAC3","HD_ALL","-2.238244461946310437","0.025205117659368333343783419309148"
"viper","HDAC4","HD_ALL","-1.366276218101483808","0.171852282559332242284355629635684"
"viper","HDAC5","HD_ALL","0.499170161831949510","0.617659513114866665084434771415545"
"viper","HDAC7","HD_ALL","-0.424120688475555507","0.671477798249706769873057510267245"
"viper","HDAC9","HD_ALL","1.478238223886976677","0.139344026180825919514205679661245"
"viper","HDGF","HD_ALL","0.008588773557739703","0.993147234433513048657005128916353"
"viper","HES1","HD_ALL","-1.350313845694014248","0.176915332966871008402165443840204"
"viper","HESX1","HD_ALL","2.564337521870775127","0.010337296558373744101433366893161"
"viper","HEY1","HD_ALL","0.670508870465222673","0.502533453666049734209764210390858"
"viper","HEY2","HD_ALL","-0.090122788151431904","0.928189640577988694936095726006897"
"viper","HEYL","HD_ALL","0.372324752579642093","0.709651071380025477708386461017653"
"viper","HHEX","HD_ALL","-0.468786341899862902","0.639222363523204606394756410736591"
"viper","HIC1","HD_ALL","-0.469028436729238662","0.639049309973598100853564574208576"
"viper","HIF1A","HD_ALL","-0.572662297460892700","0.566873370017777933327352002379484"
"viper","HIF3A","HD_ALL","-0.913937039655427497","0.360749929525608303837458379348391"
"viper","HINFP","HD_ALL","1.149944035805032794","0.250166922131030478038127284889924"
"viper","HIPK2","HD_ALL","-1.014176549918249570","0.310498516090594589567075445302180"
"viper","HIVEP1","HD_ALL","0.877956434175791056","0.379967361521407087643353861494688"
"viper","HIVEP2","HD_ALL","-1.550880616856655347","0.120930296319094146562100888786517"
"viper","HLF","HD_ALL","-0.626946042343274668","0.530694605040163303044664644403383"
"viper","HLX","HD_ALL","-1.186488092392066207","0.235429601195956128556474595825421"
"viper","HMGA1","HD_ALL","1.392097777179821749","0.163892791281187055751900061295601"
"viper","HMGA2","HD_ALL","0.701803137185560755","0.482801942062343114603351068581105"
"viper","HMGB2","HD_ALL","1.304420406734965621","0.192090281104633442410545285383705"
"viper","HNF1A","HD_ALL","-1.274554992144324217","0.202466796542428162375415467977291"
"viper","HNF1B","HD_ALL","-1.326000536986749134","0.184839519512823791114186633421923"
"viper","HNF4A","HD_ALL","-0.566496006904540939","0.571056646648589794068584524211474"
"viper","HNF4G","HD_ALL","-0.402066857909849473","0.687634822869794604116577829699963"
"viper","HOPX","HD_ALL","0.786115880534970723","0.431799601472887872866124325810233"
"viper","HOXA1","HD_ALL","-0.317593868061085915","0.750793026085792902790672087576240"
"viper","HOXA10","HD_ALL","-1.962867758268445728","0.049661542005013277478742139692258"
"viper","HOXA13","HD_ALL","0.819546335891967792","0.412474776803574749717284930738970"
"viper","HOXA5","HD_ALL","0.972768220403360639","0.330668510630646839132396053173579"
"viper","HOXA7","HD_ALL","-0.786990466420605106","0.431287447049053862535572534397943"
"viper","HOXA9","HD_ALL","1.461933422853409104","0.143759454974873940313884190800309"
"viper","HOXB1","HD_ALL","-1.102451263152804284","0.270265535545296753383581744856201"
"viper","HOXB13","HD_ALL","-0.326048060404830586","0.744387993230844369207943600486033"
"viper","HOXB2","HD_ALL","0.437083057648156081","0.662051113800989465829616165137850"
"viper","HOXB3","HD_ALL","1.145365160407227911","0.252057924056200421958351398643572"
"viper","HOXB4","HD_ALL","-1.080751164493119143","0.279807817049587570501500977115938"
"viper","HOXB7","HD_ALL","-0.266165778480521920","0.790111537461602009280170477723004"
"viper","HOXB9","HD_ALL","-0.634973079772950588","0.525445972523209459126292131259106"
"viper","HOXC6","HD_ALL","-1.077773981166882278","0.281134633622190155399778177525150"
"viper","HOXC8","HD_ALL","0.553933354002586031","0.579624457427127648401210535666905"
"viper","HOXD1","HD_ALL","0.611753695467354475","0.540700729939144419944341279915534"
"viper","HOXD13","HD_ALL","1.444196102764976786","0.148683820865170929215182127336448"
"viper","HOXD3","HD_ALL","0.144998528568673402","0.884712033545245746246621365571627"
"viper","HOXD8","HD_ALL","0.424627151283709370","0.671108496921452024608356623502914"
"viper","HR","HD_ALL","1.160947149996994554","0.245663392645208561448910700164561"
"viper","HSF1","HD_ALL","1.464176557080287155","0.143145713793892098708582238941744"
"viper","HSF2","HD_ALL","1.374923772206046779","0.169155078427253413586583974392852"
"viper","HSF4","HD_ALL","2.860198436662239274","0.004233759987482334750941159740023"
"viper","HTATIP2","HD_ALL","-0.078646706344411024","0.937313636274583306118302061804570"
"viper","ID1","HD_ALL","1.227648406145934956","0.219578982139187722788520318317751"
"viper","ID2","HD_ALL","0.417936045338554774","0.675993877519795560715465398970991"
"viper","ID3","HD_ALL","0.449597926317948482","0.653000383603942524679553116584430"
"viper","ID4","HD_ALL","0.730273942736264114","0.465222752527867211558287863226724"
"viper","IKZF1","HD_ALL","-0.663992141112165313","0.506695341027564860603149554663105"
"viper","IKZF4","HD_ALL","-1.547753567310862666","0.121681639636152888472864219693292"
"viper","ING4","HD_ALL","1.395193191007366273","0.162957589756527715385558963134827"
"viper","IRF1","HD_ALL","3.037597734688536999","0.002384720590603063745949175000760"
"viper","IRF2","HD_ALL","2.360492253366774928","0.018250699491809956043208984510784"
"viper","IRF3","HD_ALL","1.873014567835782573","0.061066373359942069387606977670657"
"viper","IRF4","HD_ALL","1.710984364435952143","0.087083999225756686390909067085886"
"viper","IRF5","HD_ALL","-0.015262182332025441","0.987823013094423663105203559098300"
"viper","IRF6","HD_ALL","0.589875504287671437","0.555274117784256504570805645926157"
"viper","IRF7","HD_ALL","-0.942158779852389383","0.346111354176719954178764737662277"
"viper","IRF8","HD_ALL","0.324120284367583777","0.745846970479304705037293388159014"
"viper","IRF9","HD_ALL","1.307875909070020271","0.190915401904728859738824553460290"
"viper","IRX1","HD_ALL","0.503375407548169340","0.614700358515127387448728768504225"
"viper","ISL1","HD_ALL","-1.592324857037146879","0.111311730549005755142033535776136"
"viper","JARID2","HD_ALL","0.003612726698960955","0.997117467414870506381419090757845"
"viper","JDP2","HD_ALL","0.323315008170689477","0.746456688985995597818146052304655"
"viper","JUN","HD_ALL","-0.122382535515056720","0.902596069176254456323249542037956"
"viper","JUN_JUNB","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","JUN_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","JUNB","HD_ALL","0.475912156075230852","0.634136961499785156703978827863466"
"viper","JUNB_JUND","HD_ALL","0.159341746816856700","0.873399631692060252063924963294994"
"viper","JUND","HD_ALL","0.460995086246498154","0.644802130479473545321411620534491"
"viper","KAT2B","HD_ALL","1.925861658605863447","0.054121650019975930945292930118740"
"viper","KAT5","HD_ALL","1.267051749589320764","0.205136786614116106708394227098324"
"viper","KAT6A","HD_ALL","0.839348563134172609","0.401273739034640863909686459010118"
"viper","KAT6B","HD_ALL","-0.540552903848484645","0.588815786967471832547005305968923"
"viper","KAT7","HD_ALL","1.070920619738937596","0.284205123565412554054177007856197"
"viper","KCNIP3","HD_ALL","1.281319958223381184","0.200081305462161379571384145492630"
"viper","KDM2A","HD_ALL","1.328574068441344957","0.183988532040710139892070174028049"
"viper","KDM5A","HD_ALL","0.263438739412093004","0.792212435039231888111999069224112"
"viper","KDM5B","HD_ALL","-1.003785945024011195","0.315481800392012623479587318797712"
"viper","KDM5C","HD_ALL","0.190789552234448601","0.848690474439638409265285190485884"
"viper","KDM5D","HD_ALL","0.798754179167581291","0.424432964339427454270037287642481"
"viper","KLF1","HD_ALL","0.273528715258886446","0.784446822052009995474008974269964"
"viper","KLF10","HD_ALL","-0.721547266529672604","0.470572870482951433057650092450785"
"viper","KLF11","HD_ALL","-1.687550821107053789","0.091497486438511174688947846789233"
"viper","KLF12","HD_ALL","-0.047658548611287620","0.961988369955760092011587403248996"
"viper","KLF13","HD_ALL","1.484520943453232711","0.137670771207679565328874105034629"
"viper","KLF15","HD_ALL","-0.957708761673430997","0.338209637404053020670602336394950"
"viper","KLF17","HD_ALL","0.539813022369963091","0.589325985446000455425519248819910"
"viper","KLF2","HD_ALL","-0.140462081392965621","0.888294910092686684777163463877514"
"viper","KLF3","HD_ALL","-0.422709113087009758","0.672507505838576324919131366186775"
"viper","KLF4","HD_ALL","0.126270544936212176","0.899517771343045335896704273181967"
"viper","KLF5","HD_ALL","-0.387853396075494405","0.698124528120921405971444073657040"
"viper","KLF6","HD_ALL","0.644570901724979772","0.519205296754466250064297128119506"
"viper","KLF7","HD_ALL","-1.090690473337755817","0.275409103951273215304951236248598"
"viper","KLF8","HD_ALL","-1.236622924265218693","0.216227105167500988081030754983658"
"viper","KLF9","HD_ALL","-0.060434533569510306","0.951809555100328053001135231170338"
"viper","KMT2A","HD_ALL","0.868077370839165252","0.385351978213564372310884209582582"
"viper","KMT2B","HD_ALL","0.202187748033805431","0.839769950986830271411065496067749"
"viper","LEF1","HD_ALL","1.186168768669531026","0.235555657223220554774556489974202"
"viper","LHX2","HD_ALL","1.803503948135177559","0.071309105951062809469753744906484"
"viper","LHX3","HD_ALL","-0.770615236431401174","0.440935027342078067480457548299455"
"viper","LHX8","HD_ALL","0.725714574373847121","0.468013765261438285936179681812064"
"viper","LITAF","HD_ALL","0.130613332207189681","0.896081195507482886064565263950499"
"viper","LMO2","HD_ALL","-1.546421185349150518","0.122002880964850485279171721231251"
"viper","LMX1A","HD_ALL","0.740546633547563227","0.458968375900965397384823063475778"
"viper","LMX1B","HD_ALL","0.926325507073738286","0.354276844082015041070832239711308"
"viper","LRRFIP1","HD_ALL","0.249956191251498455","0.802621227712231544160204066429287"
"viper","LYL1","HD_ALL","0.765683349530905444","0.443864736682816396484696497282130"
"viper","MAF","HD_ALL","2.026859437485907911","0.042676789808015015703634986721227"
"viper","MAFA","HD_ALL","0.817980550222794922","0.413368293327466163056271852838108"
"viper","MAFB","HD_ALL","1.191941805514718844","0.233284064461568629855747758483631"
"viper","MAFG","HD_ALL","-0.113304456454339494","0.909789184255220928498886223678710"
"viper","MAFK","HD_ALL","2.499600584949739357","0.012433339778381230847359439906086"
"viper","MAML1","HD_ALL","-0.585925885412926339","0.557925321304218790885443013394251"
"viper","MAX","HD_ALL","-0.669355305567725378","0.503268855051586472271196726069320"
"viper","MAZ","HD_ALL","-0.474388095480365146","0.635223180618894267546181708894437"
"viper","MBD1","HD_ALL","-0.483504756998444141","0.628737382935795396932121548161376"
"viper","MBD2","HD_ALL","-0.305402193250684295","0.760059851563439581312309201166499"
"viper","MECOM","HD_ALL","-1.027438197636484141","0.304214172803766502717337516514817"
"viper","MECP2","HD_ALL","-1.061386036044633219","0.288514500293876208214527423479012"
"viper","MED1","HD_ALL","-1.049615372806478764","0.293894986306200145520506339380518"
"viper","MEF2A","HD_ALL","0.869165242695153273","0.384756755413692752565424370914116"
"viper","MEF2B","HD_ALL","1.309547546333509338","0.190348943099567846637398815801134"
"viper","MEF2C","HD_ALL","-1.048700937152402535","0.294315782803414083268478407262592"
"viper","MEF2D","HD_ALL","-1.880631600576295526","0.060022049982167161030766067142395"
"viper","MEIS1","HD_ALL","0.808105365612608151","0.419029929062893546909407405109960"
"viper","MEIS2","HD_ALL","-0.527180481668460210","0.598068261541413903614738956093788"
"viper","MEOX1","HD_ALL","-1.303286011549090073","0.192477134965572782565601528403931"
"viper","MEOX2","HD_ALL","-0.462814224831069820","0.643497534149350070009631963330321"
"viper","MITF","HD_ALL","0.877657686219248556","0.380129513866028612145697707092040"
"viper","MKX","HD_ALL","0.856839535695729126","0.391533572606663882176292190706590"
"viper","MLXIPL","HD_ALL","-0.809940344338868190","0.417974462934651180834322303780937"
"viper","MNT","HD_ALL","-0.874482550094771049","0.381855519106762963943424438184593"
"viper","MSC","HD_ALL","1.678162787867179873","0.093315324072337751948325035300513"
"viper","MSX1","HD_ALL","0.337792753322334716","0.735519371250809239626278213108890"
"viper","MSX2","HD_ALL","1.098812353529193153","0.271849922666197896248263532470446"
"viper","MTA1","HD_ALL","-0.105790897118321736","0.915748259306620404629484255565330"
"viper","MTA3","HD_ALL","-1.209073269062931333","0.226634697771597309889912708058546"
"viper","MTF1","HD_ALL","1.087045580591334604","0.277016666199842276352427461461048"
