"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_LD_SW480","79","0.66949999999999998","ZZZ3_HELAS3_HG19","ZZZ3","4","199","0.97509999999999997","1.000000","0.4505000000000000","ENCODE--ChIP-seq","DLX3,SLPI,BST2,ALCAM"
"DEG_LD_SW480","80","0.67800000000000005","MYC_H1HESC_HG19","MYC","96","2702","0.97860000000000003","1.000000","0.8090000000000001","ENCODE--ChIP-seq","ADAMTS14,B3GALNT1,NGFR,PSMG3,SRPX,ZNF486,SUMF1,JMJD7-PLA2G4B,PTAFR,DLST,KCNA6,FAM200A,SLC16A9,SLC16A2,CDKL2,UBE2E2,RINT1,ZC4H2,RASL10B,POMT2,MDK,IL1RAPL1,PTPRZ1,ZNF610,RASSF2,KCNK15,KCNQ2,MED12L,NKAIN1,MC1R,TG,TMEM151A,WFDC2,SEC13,MRPS24,SYP,SLC43A3,GPC2,XG,ZNF92,VDR,ACOXL,VGF,TMEM45A,SH3TC1,SPOCK1,CD7,GLDN,ALCAM,UNC13A,ZSCAN21,SLAIN1,GJC3,FLRT3,DNAH10,LFNG,SERPINB5,ZNF114,CKB,WDR17,MOCOS,PRSS33,ANKRD44,MTNR1A,NKX6-1,OSBPL5,LHX2,RCAN2,SLC26A9,DUSP15,VWF,CACNG4,CBLC,KLHDC7A,SOX2,ARRDC4,ZNF839,TSHZ2,CYP4X1,RAB39A,RYR2,TENM1,METTL6,FAIM2,CADPS2,DNAJC30,CMPK2,STEAP2,MARK1,CPSF4,SEM1,NR4A3,MCF2L,SIX2,FAM167A,XPNPEP2"
"DEG_LD_SW480","81","0.68640000000000001","MEF2C_GM12878_HG19","MEF2C","2","135","0.98229999999999995","1.000000","0.3303000000000000","ENCODE--ChIP-seq","VIPR1,NR4A3"
"DEG_LD_SW480","82","0.69489999999999996","CTCFL_K562_HG19","CTCFL","74","2154","0.98270000000000002","1.000000","0.7813000000000000","ENCODE--ChIP-seq","POP7,CLDN1,MTERF1,EML1,FAM133B,NYAP1,NGFR,EIF5,FASN,LRRC10B,TEX19,PIGH,PRAME,TMEM60,SLCO3A1,YPEL1,PLOD3,NUDT17,RINT1,NPTXR,ARL8B,ZC4H2,UST,POMT2,TRIM58,GTPBP10,BEND6,MYO1D,FBXO6,EPHB4,KCTD12,ARMC10,GRIK4,ACTL8,GXYLT2,CLGN,SPOCD1,VDR,CHCHD10,RND3,LYL1,ASAP3,SPOCK1,CHGB,PRKCG,PRKCQ,ABO,ST3GAL5,OCA2,PHLPP1,OLFML3,ANKRD52,ANKRD63,F2R,CYS1,CEMIP,ADAMTS7,POLR2J,MACC1,OXTR,KLHDC8B,MATN2,GALNT10,CMPK2,STEAP1,STEAP2,LTBP2,NR4A3,TBCE,ABCD4,MLNR,DBP,PRTFDC1,SLC4A8"
"DEG_LD_SW480","83","0.70340000000000003","CUX1_GM12878_HG19","CUX1","62","1845","0.98380000000000001","1.000000","0.7637000000000000","ENCODE--ChIP-seq","GMFG,SAMD15,EXPH5,TMC8,PTGR2,SLC7A7,TMEM60,FAM200A,ERO1B,RINT1,TPST1,ACAP1,ARL8B,ARPC4,SPN,DSE,HERC5,IGF1,MC1R,ECM2,SELPLG,NEDD9,CD74,CD82,ISG20,IFT22,PLEK,LYL1,GATAD1,ACTA2,ACOT4,ST3GAL5,TNFSF4,SERPINB8,CARD6,ANKRD44,RAB30,WFS1,DUSP10,ZNF763,HMGCS1,NOD2,VPS50,BET1,SLC46A3,IFITM1,SH2D2A,TSHZ2,NAALAD2,TSC22D4,EDN1,TLR4,NT5E,BATF,SGO1,ZMAT1,NLRP1,CPSF4,ASPSCR1,SEM1,CASP4,NFKBIZ"
"DEG_LD_SW480","84","0.71189999999999998","ELF1_K562_HG19","ELF1","38","1216","0.98650000000000004","1.000000","0.7085000000000000","ENCODE--ChIP-seq","MTERF1,PPFIBP2,PIGH,STYXL1,EGLN3,AADAT,ERO1B,RINT1,TPST1,FBXO6,MRPS24,SYP,GPC2,ACTL8,LOXL2,CHCHD10,IFT22,GNB2,NAMPT,DUS4L,PRKCG,ZSCAN21,SIVA1,XKR7,PLCB2,WDR25,ZNF107,WDR17,MOCOS,ANKRD44,ORC5,CSAG1,VPS50,ZNF502,POLR2J,CMPK2,STEAP1,TBCE"
"DEG_LD_SW480","85","0.72030000000000005","YY1_H1HESC_HG19","YY1","44","1459","0.99560000000000004","1.000000","0.6829000000000000","ENCODE--ChIP-seq","SAMD15,EIF5,FASN,PSMG3,DZIP3,TMEM43,KCND3,JMJD7-PLA2G4B,ZNF655,ADGRV1,GTPBP10,RASSF2,MED12L,MKX,MRPS24,SYP,CHCHD10,GNB2,RERE,SYTL2,SLAIN1,MOCOS,CCDC71L,ZNF331,ITPR1,NBEA,RCAN2,EFHB,ZNF763,ABLIM3,PTPN13,BET1,ZNF839,DPH3,NAALAD2,BCL11A,ADCK1,KBTBD8,CHCHD4,SGO1,STEAP2,ZMAT1,PON2,NCAM1"
"DEG_LD_SW480","86","0.72880000000000000","SP1_A549_HG19","SP1","52","1688","0.99609999999999999","1.000000","0.6981000000000001","ENCODE--ChIP-seq","CLDN1,MTERF1,ZNF273,ABCA1,ANXA8L1,HEY1,PTGR2,ZNF239,PIGH,STYXL1,PRAME,FAM200A,ERO1B,LEPR,ZNF680,ARL8B,POMT2,GTPBP10,PPP1R3B,MRPS24,MSMO1,LOXL2,ZNF92,RERE,SYTL2,ZSCAN21,XPC,FLRT3,TRIP6,WDR25,WDR17,CCDC71L,ZNF331,ITPR1,OSBPL5,PLEKHG4,ABLIM3,BET1,SLC46A3,DPH3,ALDOC,IFI6,MPP1,CHRNB4,TRNT1,SGO1,DNAJC30,STEAP1,TBCE,PON2,GNA13,NCAM1"
"DEG_LD_SW480","87","0.73729999999999996","ARID3A_K562_HG19","ARID3A","58","1857","0.99629999999999996","1.000000","0.7081000000000000","ENCODE--ChIP-seq","POP7,FAM133B,TFR2,MEPCE,SLC5A3,EIF5,FASN,PTGR2,MMP19,ZNF239,DLST,PRAME,FAM200A,ERO1B,ZNF681,RINT1,TPST1,ARL8B,ZNF655,DSE,FURIN,FCGR2A,BCAP29,XRCC3,IGF1,BST2,ECM1,SEC13,CCDC116,MRPS24,ZNF92,GATAD1,VGF,GALNT5,MAML2,ZSCAN21,NR1D1,TRIP6,ZCWPW1,CCDC71L,RAB30,ASNS,CSAG1,ZNF501,SLC46A3,IFITM1,MAPK8IP1,BEX4,KLHDC8B,TSC22D4,KBTBD8,SGO1,CMPK2,STEAP1,SEM1,ABCD4,DOCK4,NFKBIZ"
"DEG_LD_SW480","88","0.74580000000000002","CREB1_GM12878_HG19","CREB1","18","726","0.99680000000000002","1.000000","0.5584000000000000","ENCODE--ChIP-seq","ERO1B,GTPBP10,SEC13,CD74,KIF5C,DUS4L,ZNF331,HMGCS1,DNAJC2,ZNF502,ZNF501,TRMT61A,BET1,SH2D2A,DPH3,BEX5,DNAJC30,DOCK4"
