"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GATA1","GATA1 19941827 ChIP-Seq MEL86 Mouse","26/1519","0.0001802374061405894508508529","0.0081106832763265246377671","0","0","2.3843708450380383","20.556222939420035089597","ATP8A1;SLC44A2;ODC1;TMPRSS4;UBE2L6;SIPA1L2;MRC2;GLRA1;ACOXL;ARHGAP40;SH3PXD2A;GSN;SUSD2;ESRRB;SYT13;C1QL1;HNRNPM;ALDH1A3;DES;KCNS2;PSAT1;RCAN2;DPEP1;SERPING1;SPRY1;VGLL4"
"JARID2","JARID2 20064375 ChIP-Seq MESCs Mouse","19/951","0.0002211894894525193665767160","0.0092454331871145312843341","0","0","2.7337838249170550","23.008866426591040976746","GALNT3;ESRRB;PDE3B;NOG;PELI2;VASH2;OTUD7A;FOXO6;DLL1;HOXA11;C1QL1;LFNG;TGFBR3;GPR176;GJB2;PDE10A;SH3PXD2A;KCTD12;CHST2"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","24/1369","0.0002311358296778632929503738","0.0092454331871145312843341","0","0","2.4266345943581893","20.317010305952912574412","MAGI1;CIITA;GSN;GREB1;DYSF;SLC4A11;SYT13;OLFML2A;PLD1;MPP7;FAM107B;EXT1;TGFBR3;KLF7;ZEB1;ACVR1C;PSAT1;ADAM23;NRIP1;HNRNPA2B1;KCTD12;MGLL;VGLL4;MAP3K12"
"JARID2","JARID2 20075857 ChIP-Seq MESCs Mouse","20/1055","0.0002978967212890744429426571","0.0112887178593754512051506","0","0","2.5955831608005520","21.072926357619319759351","FKBP10;PCDHGB7;GALNT3;ESRRB;PDE3B;NOG;VASH2;DLL1;HOXA11;C1QL1;MRC2;TGFBR3;ALDH1A3;PDE10A;SPOCK2;KCNS3;KCTD12;CHST2;MGLL;TMEM229B"
"SMAD3","SMAD3 22036565 ChIP-Seq ESCs Mouse","17/844","0.0004390208406153670093845232","0.0158047502621532116873215","0","0","2.7331157355341151","21.129618465759332224252","MAGI1;PCDHGB7;ATP8A1;COL13A1;SUSD2;ESRRB;SIPA1L2;DLL1;LEMD1;TIAM2;EXT1;LFNG;VANGL2;SH3PXD2A;NRIP1;SERPING1;ITGA9"
"DROSHA","DROSHA 22980978 ChIP-Seq HELA Human","11/409","0.0004662020135165200222446269","0.0159840690348521143049343","0","0","3.6063201915618359","27.663690948357150034553","FBN3;GLRA1;OBSCN;COL13A1;SH3PXD2A;AXL;PSAT1;KCNS3;DYSF;OTUD7A;MGLL"
"GATA3","GATA3 24758297 ChIP-Seq MCF-7 Human","26/1629","0.0005310097896703500899504014","0.0169579861067286619125127","0","0","2.2074375471364327","16.645690756889869987845","SPARC;ATP8A1;SLC44A2;KCNC3;PDE3B;OLFML2A;PLD1;LFNG;ARHGAP40;MAGI1;TMC1;GALNT3;USP44;MACC1;GREB1;MYBPH;SLC4A11;MPP7;TGFBR3;ALDH1A3;KLF7;DLG4;HNRNPA2B1;MGLL;MAP3K12;TMEM229B"
"FOXA1","FOXA1 33576154 ChIP-Seq Human HilarLN ProstateCancer","16/781","0.0005417134450760544440300892","0.0169579861067286619125127","0","0","2.7705156136528686","20.836420118858608674373","TMC1;ATP8A1;TNFSF15;GREB1;PELI2;SPATA20;PLD1;UFSP1;PLAAT4;FAM107B;KLF7;ACOXL;MAL2;SPRY1;MGLL;FSIP2"
"ESET","ESET 19884257 ChIP-Seq ESCs Mouse","23/1369","0.0005733112620009251465466593","0.0171993378600277559142828","0","0","2.3067103393672519","17.217474602143560957757","TMC1;ATP8A1;TNFSF15;PTGER2;SUSD2;ESRRB;ODC1;PELI2;MYBPH;ABO;FRMD3;MRC2;KLF7;ZEB1;ACVR1C;DES;SH3PXD2A;IL7;SPOCK2;GAR1;KCTD12;ENPP5;ITGA9"
"KDM2B","KDM2B 26808549 Chip-Seq JURKAT Human","26/1660","0.0007037464740774107855789121","0.0194449030571640785192145","0","0","2.1618772721460018","15.693266851570731645893","RAB3B;SYNM;ITGB4;KCNC3;PDE3B;PELI2;UBE2L6;SPATA20;HMGB1;DLL1;CLGN;LFNG;MRC2;ACOXL;TNFRSF18;CLEC11A;NOG;C1QL1;DISP2;TGFBR3;HNRNPM;ALDH1A3;GJB2;GAL;DPEP1;SPRY1"
"NEUROD2","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","24/1481","0.0007190786297312238206300150","0.0194449030571640785192145","0","0","2.2265331664580725","16.114622511513278624307","SYNM;OPN3;COL13A1;TNFSF15;USP44;SUSD2;GREB1;ODC1;ANTXR1;UFSP1;LEMD1;FAM107B;IFIH1;LFNG;HNRNPM;ALDH1A3;OBSCN;ZEB1;PDE10A;NRIP1;HNRNPA2B1;GAR1;RIMBP3;KCTD12"
"RUNX2","RUNX2 22187159 ChIP-Seq PCA Human","37/2722","0.0007291838646436530095226725","0.0194449030571640785192145","0","0","1.9219542474754356","13.883399186384897561197","SPARC;ATP8A1;SLC44A2;PDE3B;TMPRSS4;DYSF;DLL1;FAM107B;LOXL2;LFNG;GPR176;ACOXL;ADAM23;NRIP1;GAR1;MAL2;ZNF469;ENPP5;MAGI1;TMC1;PSAPL1;GSN;TNFSF15;GPR52;CASK;SYT13;TIAM2;EXT1;TGFBR3;KLF7;GAL;KCNS2;RCAN2;KCNS3;SPRY1;KCTD12;ITGA9"
"SOX2","SOX2 18555785 Chip-Seq ESCs Mouse","24/1508","0.0009248159949616857958276661","0.0237809827275862091522374","0","0","2.1828127477406056","15.248945985623315380053","RAB3B;OPN3;GSN;GALNT3;KCNIP3;VASH2;GPR52;MYBPH;FOXO6;SLC4A11;SYT13;OLFML2A;LEMD1;FAM107B;KLF7;GPR176;ACOXL;VANGL2;ACVR1C;DES;ARHGAP40;IL7;ADAM23;LCT"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","23/1426","0.0009978381442926895824457878","0.0247739125479564323284443","0","0","2.2061744645207608","15.244487897359219275017","SEMA4A;OPN3;ITGB4;SH2D2A;PDE3B;ODC1;VASH2;UBE2L6;ABO;MPP7;DISP2;FRMD3;EXT1;GPR176;ZEB1;DLG4;KCNS2;KCNS3;MAL2;SPRY1;KCTD12;LCT;VGLL4"
"ESR1","ESR1 22446102 ChIP-Seq UTERUS Mouse","20/1183","0.0012442277108130350444376022","0.0298614650595128428012259","0","0","2.2941899029603241","15.346387449521216694848","MAGI1;ATP8A1;TNFSF15;GREB1;NOG;PELI2;OLFML2A;PLD1;LEMD1;DDO;LOXL2;TIAM2;MRC2;TGFBR3;ACOXL;PDE10A;SH3PXD2A;RCAN2;NRIP1;ITGA9"
"GF1B","GF1B 26923725 Chip-Seq HPCs Mouse","21/1284","0.0014137271251638894916519140","0.0320408279397434922475263","0","0","2.2221671593841315","14.580806950261646193212","GSN;ITGB4;SLC44A2;ODC1;PELI2;CASK;HMGB1;SYT13;OLFML2A;SRCIN1;TMC4;C1QL1;TGFBR3;HNRNPM;KLF7;SH3PXD2A;ADAM23;NRIP1;KCTD12;VGLL4;TMEM229B"
"EZH2","EZH2 27294783 Chip-Seq ESCs Mouse","25/1649","0.0014240367973219331381579122","0.0320408279397434922475263","0","0","2.0771756978653531","13.614348811609975342662","COL13A1;ITGB4;PELI2;DYSF;FOXO6;UBE2L6;SPATA20;DLL1;HOXA11;LFNG;MRC2;SPOCK2;TNFRSF18;USP44;NOG;VASH2;SYT13;C1QL1;ALDH1A3;GJB2;OBSCN;DES;PDE10A;DLG4;CHST2"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","25/1657","0.0015226108940212951248227569","0.0332206013241009845415874","0","0","2.0660856935366740","13.403377066415789187204","CIITA;PCDHGB7;KCNC3;PTGER2;SPATA20;ALDH1L2;DLL1;HOXA11;LFNG;MRC2;GLRA1;SPOCK2;TNFRSF18;USP44;GREB1;NOG;VASH2;PCDHB14;ALDH1A3;GJB2;PDE10A;DLG4;KCNS2;KCNS3;KCTD12"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","23/1490","0.0017775091034258725004868484","0.0360767459123983308399986","0","0","2.1026027594922851","13.314820861643779537076","SEMA4A;PSAPL1;GSN;TNFSF15;SLC44A2;CLEC11A;SYT13;PLD1;SIPA1L2;C1QL1;TIAM2;LFNG;OBSCN;GAL;ZEB1;RDH12;SH3PXD2A;FAM186B;HKDC1;LIPG;IL1RAPL1;VGLL4;ITGA9"
"CRX","CRX 20693478 ChIP-Seq RETINA Mouse","23/1492","0.0018085665804128199692091261","0.0360767459123983308399986","0","0","2.0995115600761229","13.258878847246949206351","SPARC;OPN3;COL13A1;USP44;SUSD2;NOG;VASH2;GPR52;MYBPH;ALDH1L2;SRCIN1;LEMD1;DDO;MRC2;KLF7;OBSCN;VANGL2;DES;PCBP3;SPOCK2;KCNS3;ADAM23;LCT"
"LMO2","LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse","22/1404","0.0018655280447389549231679284","0.0360767459123983308399986","0","0","2.1292183141424945","13.380457432305199461098","MAGI1;MSR1;PSAPL1;F10;KCNIP3;SUSD2;ODC1;VASH2;GPR52;CASK;SRCIN1;LEMD1;EXT1;GLRA1;ZEB1;SH3PXD2A;PSAT1;RCAN2;ADAM23;NRIP1;CHST2;VGLL4"
"CMYC","CMYC 18555785 Chip-Seq ESCs Mouse","23/1499","0.0019209640166884375724748457","0.0360767459123983308399986","0","0","2.0887583328388022","13.065033246418728651861","OPN3;GALNT3;KCNIP3;VASH2;GPR52;MYBPH;SLC4A11;SYT13;LEMD1;ABO;FAM107B;KLF7;GPR176;ACOXL;VANGL2;ACVR1C;DES;ARHGAP40;IL7;ADAM23;SPRY1;STEAP1;LCT"
"SMAD4","SMAD4 21799915 ChIP-Seq A2780 Human","30/2167","0.0019300640747461029686493639","0.0360767459123983308399986","0","0","1.9117022425398651","11.948525327436959386773","MAOB;SH2D2A;KCNC3;PELI2;SIPA1L2;GLRA1;ACOXL;RDH12;SH3PXD2A;ADAM23;NRIP1;STK32A;MAGI1;MSR1;GALNT3;AKR1E2;NOG;VASH2;CASK;ACTL8;FRMD3;EXT1;KLF7;VANGL2;ZEB1;PDE10A;KCNS3;IL1RAPL1;HNRNPA2B1;ITGA9"
"TCF3/E2A","TCF3/E2A 22897851 ChIP-Seq JUKARTE6-1 Human","23/1501","0.0019541570702549097317268778","0.0360767459123983308399986","0","0","2.0857046906946652","13.010201095600468335078","RTP4;TMC1;SYNM;SH2D2A;PTGER2;ESRRB;GREB1;PDE3B;NOG;ANTXR1;SRCIN1;FAM107B;EXT1;OBSCN;GAL;ZEB1;ACVR1C;RCAN2;SPRY1;KCTD12;LCT;CHST2;ITGA9"
"EBF1","EBF1 22473956 ChIP-Seq LYMPHODE Mouse","23/1505","0.0020220200072994702969464420","0.0363963601313904636103125","0","0","2.0796221322537112","12.901265025975156675031","GSN;GALNT3;KCNIP3;VASH2;GPR52;MYBPH;SLC4A11;SYT13;OLFML2A;PLD1;LEMD1;ABO;FAM107B;IFIH1;KLF7;GPR176;ACOXL;VANGL2;ACVR1C;DES;IL7;ADAM23;LCT"
"TCF3","TCF3 18692474 ChIP-Seq MESCs Mouse","17/976","0.0021402618998247430019687965","0.0370940276431495838393992","0","0","2.3405572529660121","14.387000691576451671949","MAGI1;RTP4;YES1;GSN;PTGER2;CASK;OLFML2A;DLL1;LEMD1;EXT1;TGFBR3;PSAT1;ADAM23;NRIP1;DPEP1;VGLL4;ITGA9"
"TCFCP2L1","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","23/1513","0.0021638182791837256950528978","0.0370940276431495838393992","0","0","2.0675549894674963","12.686271161350976655058","PSAPL1;GALNT3;KCNIP3;VASH2;GPR52;MYBPH;SLC4A11;SYT13;PLD1;ANTXR1;LEMD1;ABO;FAM107B;FRMD3;KLF7;GPR176;ACOXL;VANGL2;ACVR1C;ARHGAP40;ADAM23;SPRY1;LCT"
"CEBPB","CEBPB 26923725 Chip-Seq MESODERM Mouse","15/814","0.0022953724321181354951770803","0.0384341430494199443046455","0","0","2.4652798757067025","14.981161081738523677132","MAGI1;MSR1;YES1;GSN;COL13A1;SUSD2;DYSF;GPR52;CASK;SIPA1L2;TIAM2;EXT1;KCNS2;NRIP1;KCTD12"
"CEBPD","CEBPD 21427703 ChIP-Seq 3T3-L1 Mouse","21/1349","0.0025694248133716359426548248","0.0416531264867015041386544","0","0","2.1060067608563751","12.560378509137068547830","MAGI1;TMC1;SPARC;IZUMO1;USP44;PTGER2;SUSD2;PELI2;DYSF;CASK;HMGB1;PLD1;ANTXR1;EXT1;TGFBR3;ZEB1;PCBP3;KCNS2;ADAM23;HNRNPA2B1;VGLL4"
"RING1B","RING1B 27294783 Chip-Seq NPCs Mouse","24/1632","0.0026643821080634681915111361","0.0416531264867015041386544","0","0","2.0008779631255487","11.860770580244166083617","SPARC;OPN3;USP44;GREB1;NOG;ODC1;PELI2;VASH2;FOXO6;OLFML2A;SRCIN1;DLL1;LEMD1;HOXA11;C1QL1;TIAM2;VANGL2;PDE10A;LIPG;SEC14L5;RIMBP3;SPRY1;MGLL;VGLL4"
"FLI1","FLI1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","22/1446","0.0026849355991458876899424801","0.0416531264867015041386544","0","0","2.0617163328448136","12.205563845225869457067","F10;TNFSF15;SH2D2A;USP44;SUSD2;UBE2L6;SPATA20;PLD1;ANTXR1;SRCIN1;TMC4;LEMD1;DDO;HNRNPM;ALDH1A3;GLRA1;SH3PXD2A;FAM186B;NRIP1;GAR1;RIMBP3;FOLR1"
"MYC","MYC 19915707 ChIP-ChIP AK7 Human","25/1732","0.0027717756213919910075749176","0.0416531264867015041386544","0","0","1.9671722102887892","11.583235495569914164093","RAB3B;PCDHGB7;ATP8A1;COL13A1;ITGB4;SLC44A2;PELI2;SPATA20;SIPA1L2;ALDH1L2;DLL1;CLGN;GPR176;CASP4;MSR1;GSN;TNFRSF18;GJB2;OBSCN;PDE10A;PSAT1;HKDC1;STEAP1;MGLL;VGLL4"
"CEBPB","CEBPB 26923725 Chip-Seq MACROPHAGESS Mouse","22/1450","0.0027768750991134334357712810","0.0416531264867015041386544","0","0","2.0554946616327689","12.099523485439672043640","RTP4;TMC1;CIITA;F10;PTGER2;PELI2;FOXO6;SRCIN1;TMC4;DDO;MPP7;FAM107B;LIN28A;VANGL2;PCBP3;IL7;LIPG;CASP4;NRIP1;RIMBP3;MGLL;VGLL4"
"STAT3","STAT3 23295773 ChIP-Seq U87 Human","34/2637","0.0030427308893708729549409941","0.0445310297428349183279650","0","0","1.7868820469665649","10.354981190456046036275","RAB3B;RTP4;CIITA;DNAH2;ATP8A1;COL13A1;KCNC3;PDE3B;PELI2;TMPRSS4;DYSF;PLD1;ALDH1L2;ANTXR1;LFNG;GPR176;ACVR1C;SPOCK2;LIPG;SEC14L5;ADAM23;STK32A;MAGI1;GSN;KCNIP3;NOG;FRMD3;EXT1;KLF7;KCNS2;RCAN2;IL1RAPL1;MGLL;ITGA9"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","24/1651","0.0030924326210302025171039464","0.0445310297428349183279650","0","0","1.9754510285982865","11.415730955372996646702","PCDHGB7;COL13A1;KCNC3;USP44;PTGER2;NOG;PELI2;VASH2;DLL1;LEMD1;C1QL1;EXT1;LFNG;GPR176;GJB2;OBSCN;VANGL2;DES;KCNS2;SPOCK2;ADAM23;RIMBP3;SPRY1;KCTD12"
"TCF4","TCF4 23295773 ChIP-Seq U87 Human","39/3177","0.0034375122733186695526963472","0.0479387495773079680416728","0","0","1.7155160153595752","9.732134785036272717207","CIITA;ATP8A1;COL13A1;ITGB4;PDE3B;PELI2;OTUD7A;SPATA20;ALDH1L2;ANTXR1;DDO;FAM107B;ACOXL;ACVR1C;PCBP3;NRIP1;MAL2;MAGI1;TMC1;YES1;GALNT3;TNFSF15;MACC1;CASK;SYT13;MPP7;FRMD3;TIAM2;TGFBR3;KLF7;DES;PDE10A;PSAT1;RCAN2;IL1RAPL1;SPRY1;LCT;CHST2;ITGA9"
"TAL1","TAL1 21186366 ChIP-Seq BM-HSCs Mouse","22/1477","0.0034700356487573956812409115","0.0479387495773079680416728","0","0","2.0143931470690770","11.408697713052067257422","COL13A1;USP44;PTGER2;SUSD2;ESRRB;GREB1;NOG;ODC1;ALDH1L2;SRCIN1;DDO;EXT1;MRC2;GLRA1;OBSCN;PCBP3;HKDC1;SPOCK2;KCNS3;NRIP1;MAL2;KCTD12"
"NFKB1","NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","45/3823","0.0035288246216629475318637965","0.0479387495773079680416728","0","0","1.6636131378461114","9.394074749090448150923","SYNM;MTCL1;DYSF;OTUD7A;PLD1;SIPA1L2;FAM107B;GLRA1;ACVR1C;LIPG;CASP4;NRIP1;GAR1;ZNF469;MB21D2;TMC1;MSR1;SEMA4A;TNFRSF18;MACC1;SUSD2;ESRRB;GREB1;KIAA1549L;SRCIN1;ACTL8;MPP7;FRMD3;TIAM2;EXT1;TGFBR3;ALDH1A3;KLF7;OBSCN;ZEB1;PDE10A;IL7;KCNS2;PSAT1;SPRY1;KCTD12;MGLL;VGLL4;ITGA9;FSIP2"
"EGR1","EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human","55/4931","0.0035979980361702120460198895","0.0479733071489361617700808","0","0","1.6075237313957575","9.046143181021227164251","FKBP10;CIITA;ITGB4;SLC44A2;KCNC3;PDE3B;DYSF;OTUD7A;UBE2L6;OLFML2A;ANTXR1;LOXL2;LFNG;MRC2;ACOXL;SH3PXD2A;STK32A;TNFRSF18;USP44;CLEC11A;NOG;VASH2;TMC4;C1QL1;DISP2;FRMD3;TGFBR3;OBSCN;GAL;DPEP1;KCTD12;LCT;MGLL;VGLL4;ITGA9;FBN3;MAOB;SH2D2A;PELI2;DLL1;PCBP3;ADAM23;SEMA4A;YES1;GSN;KCNIP3;MYBPH;ACTL8;EXT1;VANGL2;PDE10A;DLG4;AXL;KCNS2;MAP3K12"
"OLIG2","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","24/1679","0.0038289514993417247956664085","0.0494469010359734617576777","0","0","1.9390438955038209","10.791097811485844459867","TMC1;PSAPL1;MAOB;GALNT3;CASK;SYT13;OLFML2A;DDO;FAM107B;DISP2;FRMD3;EXT1;TGFBR3;KLF7;LIN28A;ZEB1;KCNS2;PSAT1;SEC14L5;HNRNPA2B1;SPRY1;MB21D2;STK32A;CD24"
"TFAP2C","TFAP2C 20629094 ChIP-Seq MCF-7 Human","17/1034","0.0038618675144741730631547938","0.0494469010359734617576777","0","0","2.2002942976394304","12.226164976580790266780","MAGI1;TMC1;SPARC;ITGB4;KCNIP3;GREB1;ODC1;TMPRSS4;PLD1;FAM107B;FRMD3;VANGL2;FAM186B;MAL2;VGLL4;MAP3K12;TMEM229B"
