"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF","CTCF HCT116 hg19","26/3149","0.463524291483915885","0.9999961280798164","0","0","1.03861575886179103","0.7985880078523318603700","PCDHGB7;SYNM;COL13A1;UBE2L6;SPATA20;OLFML2A;ANTXR1;CLGN;IFIH1;ACVR1C;ARHGAP40;ZNF425;MACC1;CLEC11A;NOG;SRCIN1;TMC4;ACTL8;FRMD3;ZEB1;RCAN2;KCTD12;STEAP1;CD24;CHST2;ITGA9"
"REST","REST MCF-7 hg19","6/681","0.463769043557080318","0.9999961280798164","0","0","1.10620490620490619","0.8499731168964430594315","DISP2;GLRA1;LIN28A;KCNS2;SEC14L5;NRIP1"
"SUZ12","SUZ12 NT2-D1 hg19","5/563","0.470384642019480215","0.9999961280798164","0","0","1.11469534050179209","0.8407082772700043005187","PDE10A;KCNS2;SPOCK2;MGLL;HOXA11"
"REST","REST Panc1 hg19","6/688","0.473602146924612055","0.9999961280798164","0","0","1.09445100354191260","0.8179791769518625077495","DISP2;GLRA1;LIN28A;KCNS2;SEC14L5;NRIP1"
"RAD21","RAD21 A549 hg19","25/3040","0.474050987145996583","0.9999961280798164","0","0","1.03341318100853763","0.7713813432921950985488","FKBP10;PCDHGB7;SYNM;COL13A1;PELI2;UBE2L6;SPATA20;PLD1;ANTXR1;CLGN;MRC2;GLRA1;ZNF425;F10;NOG;PCDHB14;FRMD3;KLF7;ZEB1;DLG4;RCAN2;KCTD12;STEAP1;CD24;ITGA9"
"REST","REST HeLa-S3 hg19","10/1183","0.475537417229935477","0.9999961280798164","0","0","1.06092639954532530","0.7885968941745669091858","DISP2;IFIH1;GLRA1;LIN28A;MAOB;TNFSF15;SEC14L5;ODC1;NRIP1;SYT13"
"CTCF","CTCF BE2C hg19","18/2174","0.475899031866806987","0.9999961280798164","0","0","1.03971883247537167","0.7720427669617389021539","PCDHGB7;SYNM;MACC1;PELI2;PCDHB14;UBE2L6;SPATA20;ANTXR1;ACTL8;CLGN;ARHGAP40;SH3PXD2A;RCAN2;ZNF425;KCTD12;MB21D2;STEAP1;CD24"
"TEAD4","TEAD4 ECC-1 hg19","17/2051","0.476718781732194674","0.9999961280798164","0","0","1.04070658937915583","0.7709851203526665308630","MAGI1;TNFSF15;ITGB4;PTGER2;MACC1;PELI2;TMPRSS4;VASH2;C4ORF36;PLD1;EXT1;HNRNPM;GLRA1;DLG4;PSAT1;HNRNPA2B1;SPRY1"
"REST","REST H1-hESC hg19","14/1680","0.477457051554172729","0.9999961280798164","0","0","1.04604581558650889","0.7733218671962652779328","FKBP10;SYT13;DISP2;IFIH1;GLRA1;LIN28A;ACVR1C;KCNS2;LIPG;SEC14L5;NRIP1;HNRNPA2B1;MAL2;STEAP1"
"FOSL2","FOSL2 MCF-7 hg19","3/329","0.491500031163635775","0.9999961280798164","0","0","1.14380055488257582","0.8124338432064484027961","MACC1;GREB1;PLD1"
"NELFE","NELFE K562 hg19","3/334","0.501542076787970137","0.9999961280798164","0","0","1.12623395616448896","0.7771777582657469762850","GAL;ODC1;HNRNPA2B1"
"CTCF","CTCF GM12869 hg19","15/1832","0.502282732825529821","0.9999961280798164","0","0","1.02611352551572321","0.7065736725401159379345","PCDHGB7;MACC1;PELI2;CASK;UBE2L6;SPATA20;ANTXR1;TMC4;ACTL8;GPR176;RCAN2;ZNF425;KCTD12;STEAP1;TMEM229B"
"CTCF","CTCF GM12875 hg19","17/2082","0.502598124821295955","0.9999961280798164","0","0","1.02329873516314196","0.7039930848400086649264","PCDHGB7;SYNM;MACC1;PELI2;UBE2L6;SPATA20;ANTXR1;TMC4;ACTL8;CLGN;EXT1;GPR176;SH3PXD2A;RCAN2;ZNF425;KCTD12;STEAP1"
"CTCF","CTCF HepG2 hg19","25/3081","0.502966660147313949","0.9999961280798164","0","0","1.01706418460345160","0.6989584364494564328041","PCDHGB7;SYNM;ITGB4;PDE3B;UBE2L6;SPATA20;OLFML2A;ANTXR1;CLGN;ACVR1C;ARHGAP40;SH3PXD2A;ZNF425;MB21D2;MACC1;CASK;PCDHB14;TMC4;ACTL8;FRMD3;PSAT1;RCAN2;KCTD12;STEAP1;CD24"
"CTCF","CTCF kidney epithelial cell hg19","18/2227","0.518904489540087055","0.9999961280798164","0","0","1.01173177589757657","0.6637319013826913360887","PCDHGB7;MACC1;PDE3B;PELI2;UBE2L6;SPATA20;ANTXR1;TMC4;ACTL8;CLGN;ARHGAP40;SH3PXD2A;PSAT1;RCAN2;ZNF425;STK32A;STEAP1;MAP3K12"
"TCF12","TCF12 SK-N-SH hg19","7/857","0.531978306344095264","0.9999961280798164","0","0","1.02214532871972308","0.6451296491117264331194","EXT1;MRC2;CIITA;SPARC;CASP4;OLFML2A;PLD1"
"CTCF","CTCF GM12871 hg19","16/1993","0.533011719840921216","0.9999961280798164","0","0","1.00393413139998877","0.6316872687752195236754","PCDHGB7;SYNM;ITGB4;MACC1;PELI2;UBE2L6;ANTXR1;TMC4;ACTL8;GPR176;SH3PXD2A;RCAN2;ZNF425;KCTD12;STEAP1;CD24"
"POLR2A","POLR2A cortical plate mm9","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","SEMA4A;SYNM;OPN3;SUSD2;PDE3B;NOG;HMGB1;SYT13;CLGN;GJB2;RDH12;LIPG;SPRY1;KCTD12;CHST2;TMEM229B"
"CHD7","CHD7 H1-hESC hg19","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","PCDHGB7;SPARC;GSN;C7ORF25;TMC4;IFIH1;GLRA1;AXL;RCAN2;SPOCK2;SEC14L5;GAR1;ZNF425;STK32A;CD24;VGLL4"
"CTCF","CTCF GM19239 hg19","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","CIITA;ATP8A1;ITGB4;PELI2;CASK;TMC4;ACTL8;CLGN;GPR176;IL7;RCAN2;HNRNPA2B1;ZNF425;KCTD12;STEAP1;CD24"
"CTCF","CTCF cardiac fibroblast hg19","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","PCDHGB7;F10;PDE3B;PELI2;UBE2L6;ANTXR1;TMC4;ACTL8;CLGN;GPR176;SH3PXD2A;GAR1;ZNF425;KCTD12;MB21D2;STEAP1"
"POLR2A","POLR2A olfactory bulb mm9","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","SEMA4A;SYNM;OPN3;ATP8A1;KCNIP3;NOG;SYT13;MPP7;CLGN;EXT1;LFNG;AXL;NRIP1;SPRY1;CHST2;TMEM229B"
"CTCF","CTCF cerebellum mm9","16/2000","0.538900358573381255","0.9999961280798164","0","0","1.00000000000000000","0.6182245886627232289712","PCDHGB7;SYNM;SMIM1;UBE2L6;SPATA20;OLFML2A;ANTXR1;DDO;GLRA1;SH3PXD2A;RCAN2;KCTD12;STEAP1;MGLL;ITGA9;TMEM229B"
"ZEB1","ZEB1 GM12878 hg19","7/864","0.540676725428670291","0.9999961280798164","0","0","1.01342271642223603","0.6231878098391325782046","EXT1;GJB2;GALNT3;ODC1;C7ORF25;ENPP5;TMC4"
"CTCF","CTCF choroid plexus epithelial cell hg19","11/1381","0.550791300941414930","0.9999961280798164","0","0","0.99529711458384362","0.5935945081529319100611","KLF7;F10;PELI2;CASK;UBE2L6;ZNF425;KCTD12;MB21D2;STEAP1;ACTL8;CLGN"
"FOSL1","FOSL1 HCT116 hg19","3/360","0.552069021302947882","0.9999961280798164","0","0","1.04281967564095712","0.6195206091201013176573","MAOB;MACC1;LIPG"
"CTCF","CTCF MCF-7 hg19","44/5540","0.552741580200396543","0.9999961280798164","0","0","0.98996135120212825","0.5869131314974442847898","FKBP10;PCDHGB7;SYNM;ATP8A1;COL13A1;ITGB4;PDE3B;PELI2;DYSF;UBE2L6;SPATA20;ANTXR1;CLGN;IFIH1;GLRA1;GPR176;ACVR1C;SH3PXD2A;LIPG;ZNF425;MB21D2;STK32A;OPN3;GALNT3;MACC1;AKR1E2;CLEC11A;NOG;CASK;C7ORF25;PCDHB14;SRCIN1;TMC4;ACTL8;LEMD1;FRMD3;ALDH1A3;IL7;RCAN2;KCNS3;HNRNPA2B1;KCTD12;STEAP1;FSIP2"
"REST","REST HepG2 hg19","8/1002","0.553472924782085651","0.9999961280798164","0","0","0.99788202901620238","0.5902895746798022535984","DISP2;GLRA1;LIN28A;KCNS2;LIPG;SEC14L5;NRIP1;SPRY1"
"TEAD4","TEAD4 SK-N-SH hg19","4/493","0.558588570096874015","0.9999961280798164","0","0","1.01468197787216208","0.5908920210168213671409","MAGI1;SPARC;HNRNPA2B1;PLD1"
"CTCF","CTCF cardiac muscle cell hg19","14/1777","0.564697905478261819","0.9999961280798164","0","0","0.98321665281004522","0.5618732864459142772873","PCDHGB7;SYNM;PELI2;UBE2L6;ANTXR1;CLGN;ARHGAP40;SH3PXD2A;RCAN2;ZNF425;KCTD12;MB21D2;STEAP1;CD24"
"CTCF","CTCF BJ hg19","17/2158","0.564838658380077296","0.9999961280798164","0","0","0.98275428448244884","0.5613641350460143453205","PCDHGB7;F10;PDE3B;PELI2;CASK;UBE2L6;SPATA20;ANTXR1;CLGN;SH3PXD2A;PSAT1;RCAN2;HNRNPA2B1;ZNF425;KCTD12;STEAP1;MAP3K12"
"CEBPB","CEBPB ECC-1 hg19","10/1273","0.570238102004568259","0.9999961280798164","0","0","0.98057534969648996","0.5507904315716265486458","EXT1;MRC2;PSAT1;CASP4;TMPRSS4;MAL2;PLD1;ALDH1L2;CLGN;MAP3K12"
"REST","REST GM12878 hg19","9/1149","0.574525417975250696","0.9999961280798164","0","0","0.97769257581038682","0.5418479205176086610507","DISP2;GLRA1;LIN28A;ZEB1;KCNS2;SEC14L5;NRIP1;HNRNPA2B1;MB21D2"
"CTCF","CTCF astrocyte of the cerebellum hg19","13/1663","0.576549806472739679","0.9999961280798164","0","0","0.97493300350443202","0.5368893151807712094126","PCDHGB7;SYNM;UBE2L6;SPATA20;OLFML2A;ANTXR1;CLGN;SH3PXD2A;RCAN2;ZNF425;KCTD12;MB21D2;STEAP1"
"JUN","JUN HeLa-S3 hg19","4/506","0.579246796859096968","0.9999961280798164","0","0","0.98774134232301558","0.5393330917626811826793","EXT1;OPN3;GREB1;PLD1"
"TEAD4","TEAD4 HepG2 hg19","2/244","0.583517263160574617","0.9999961280798164","0","0","1.02510722878962235","0.5522060353481280658983","MAGI1;SPRY1"
"RCOR1","RCOR1 IMR-90 hg19","15/1930","0.586537992906718486","0.9999961280798164","0","0","0.96830827406140285","0.5166097329702848961475","RAB3B;CIITA;SYNM;SH2D2A;MACC1;UBE2L6;DISP2;GLRA1;LIN28A;GAL;KCNS2;PSAT1;SEC14L5;ADAM23;TMEM229B"
"CTCF","CTCF GM12864 hg19","14/1804","0.588105480618560383","0.9999961280798164","0","0","0.96693961888727320","0.5132988894878522945220","PCDHGB7;SYNM;MACC1;UBE2L6;SPATA20;ANTXR1;TMC4;ACTL8;CLGN;IFIH1;RCAN2;ZNF425;STEAP1;CD24"
"CTCF","CTCF epithelial cell of esophagus hg19","12/1548","0.588333651542763181","0.9999961280798164","0","0","0.96621621621621623","0.5125400757476125113143","PCDHGB7;SYNM;ARHGAP40;MACC1;UBE2L6;ZNF425;SPATA20;MB21D2;STEAP1;CD24;ANTXR1;TMC4"
"CTCF","CTCF endothelial cell of umbilical vein hg19","27/3469","0.595294786622028949","0.9999961280798164","0","0","0.96714622116010540","0.5016573487679741871759","PCDHGB7;SYNM;PDE3B;PELI2;UBE2L6;SPATA20;OLFML2A;ANTXR1;ABO;CLGN;IFIH1;ARHGAP40;SH3PXD2A;GAR1;ZNF425;MB21D2;CASK;C7ORF25;PCDHB14;ACTL8;PSAT1;RCAN2;KCTD12;STEAP1;CD24;MGLL;MAP3K12"
"EGR1","EGR1 H1-hESC hg19","8/1046","0.602723678538021113","0.9999961280798164","0","0","0.95335158706013601","0.4826785068063929040605","MAGI1;DISP2;YES1;MAOB;DLG4;AXL;PTGER2;HNRNPA2B1"
"CTCF","CTCF WERI-Rb-1 hg19","14/1833","0.612672053031935060","0.9999961280798164","0","0","0.94999510494250206","0.4654268012314576874466","PCDHGB7;ITGB4;PELI2;CASK;UBE2L6;ANTXR1;ACTL8;CLGN;SH3PXD2A;RCAN2;ZNF425;KCTD12;STK32A;STEAP1"
"REST","REST HL-60 hg19","1/118","0.613486552448077482","0.9999961280798164","0","0","1.06020534322421112","0.5180130806095917250786","GLRA1"
"CTCFL","CTCFL K562 hg19","18/2365","0.626039245330784810","0.9999961280798164","0","0","0.94479017265073184","0.4424851246499403312207","RAB3B;SYNM;COL13A1;KCNC3;MACC1;UBE2L6;SRCIN1;ACTL8;ABO;CLGN;IFIH1;GPR176;ACVR1C;ZNF425;KCTD12;STEAP1;ITGA9;FSIP2"
"RAD21","RAD21 ECC-1 hg19","8/1070","0.628433460941707600","0.9999961280798164","0","0","0.93061750421250877","0.4322952135694425046530","FRMD3;PCDHGB7;COL13A1;ITGB4;UBE2L6;SPATA20;ANTXR1;FSIP2"
"CTCF","CTCF CH12.LX mm9","29/3777","0.629087600177184347","0.9999961280798164","0","0","0.95046722119481519","0.4405270747705070655265","PCDHGB7;SYNM;ATP8A1;COL13A1;SLC44A2;SMIM1;ODC1;UBE2L6;SPATA20;OLFML2A;ANTXR1;DDO;LIPG;SEC14L5;NOG;CASK;PCDHB14;SRCIN1;TMC4;MPP7;DISP2;TIAM2;TGFBR3;HNRNPM;RIMBP3;STEAP1;MGLL;VGLL4;TMEM229B"
"CTCF","CTCF GM12868 hg19","11/1468","0.633435758468941623","0.9999961280798164","0","0","0.93145794659431680","0.4253006168477572179754","PCDHGB7;SYNM;RCAN2;MACC1;UBE2L6;ZNF425;SPATA20;STEAP1;ANTXR1;ACTL8;CLGN"
"ZC3H11A","ZC3H11A ES-E14 mm9","7/949","0.640363622517982289","0.9999961280798164","0","0","0.91784965932586760","0.4091031275649749665568","ARHGAP40;COL13A1;LIPG;SEC14L5;SPATA20;STEAP1;VGLL4"
"HDAC6","HDAC6 H1-hESC hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","GSN;ITGB4;TNFRSF18;HMGB1;PLD1;ABO;EXT1;ACVR1C;PSAT1;FAM186B;HNRNPA2B1;GAR1;ZNF425;SPRY1;CD24"
"EZH2","EZH2 K562 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","ALG1L2;ITGB4;IZUMO1;PELI2;SLC4A11;SYT13;MPP7;CLGN;HNRNPM;RCAN2;KCNS3;LIPG;ADAM23;ZNF425;MB21D2"
"RFX5","RFX5 HeLa-S3 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","PSAPL1;COL13A1;ITGB4;PDE3B;NOG;ANTXR1;LOXL2;IFIH1;HNRNPM;GAL;AXL;CASP4;GAR1;ZNF425;STEAP1"
"CTCF","CTCF fibroblast of dermis hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","CIITA;PELI2;CASK;UBE2L6;ACTL8;KLF7;PSAT1;RCAN2;HNRNPA2B1;GAR1;ZNF425;KCTD12;MB21D2;STEAP1;VGLL4"
"CTCF","CTCF GM12891 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","OPN3;ATP8A1;ITGB4;MACC1;PDE3B;PELI2;CASK;OLFML2A;TMC4;ACTL8;CLGN;ZNF425;KCTD12;STEAP1;CD24"
"TCF7L2","TCF7L2 HEK293 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","FKBP10;COL13A1;GREB1;NOG;PLD1;SRCIN1;HOXA11;EXT1;KLF7;ACVR1C;PDE10A;SH3PXD2A;PSAT1;HNRNPA2B1;ZNF425"
"RBBP5","RBBP5 K562 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","RAB3B;ODC1;PELI2;C4ORF36;PLD1;CLGN;LOXL2;IFIH1;KLF7;ACVR1C;DLG4;KCTD12;STEAP1;FOLR1;FSIP2"
"CTCF","CTCF kidney mm9","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","PCDHGB7;SYNM;SMIM1;TNFRSF18;ANTXR1;TMC4;MPP7;FAM107B;DISP2;IFIH1;TGFBR3;GJB2;STEAP1;MGLL;ITGA9"
"CCNT2","CCNT2 K562 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","CIITA;ATP8A1;PTGER2;ODC1;C7ORF25;SPATA20;LOXL2;C1QL1;DISP2;GAL;ZEB1;DLG4;KCNS3;KCTD12;MAP3K12"
"CTCF","CTCF GM13977 hg19","15/2000","0.643122654222811230","0.9999961280798164","0","0","0.93051333275427761","0.4107470277286400794914","PCDHGB7;MACC1;PDE3B;PELI2;CASK;ANTXR1;TMC4;ACTL8;CLGN;GPR176;SH3PXD2A;RCAN2;ZNF425;KCTD12;STEAP1"
"JUND","JUND HeLa-S3 hg19","11/1492","0.654846212864630406","0.9999961280798164","0","0","0.91516706016703764","0.3874404230307258445443","EXT1;OPN3;RDH12;TNFRSF18;LIPG;GREB1;CASP4;ODC1;DYSF;PLD1;ANTXR1"
"CTCF","CTCF GM12865 hg19","12/1640","0.668838133652389533","0.9999961280798164","0","0","0.90703233946477202","0.3648203804999259891595","PCDHGB7;SYNM;RCAN2;MACC1;PDE3B;UBE2L6;ZNF425;SPATA20;KCTD12;STEAP1;ACTL8;CLGN"
"CTCF","CTCF fibroblast of pulmonary artery hg19","18/2429","0.671951347109410402","0.9999961280798164","0","0","0.91634585614057640","0.3643110183507297650252","PCDHGB7;SYNM;F10;PELI2;CASK;UBE2L6;SPATA20;ANTXR1;ACTL8;CLGN;SH3PXD2A;RCAN2;HNRNPA2B1;ZNF425;KCTD12;MB21D2;STEAP1;MAP3K12"
"CEBPB","CEBPB C2C12 mm9","11/1513","0.673018583515375690","0.9999961280798164","0","0","0.90133960089008835","0.3569145613825359109050","AXL;PSAT1;USP44;HNRNPA2B1;CASK;MAL2;PLD1;ALDH1L2;FAM107B;HOXA11;LOXL2"
"CTCF","CTCF GM12870 hg19","11/1518","0.677265221058099609","0.9999961280798164","0","0","0.89810414931661198","0.3499842926650434393743","FRMD3;PCDHGB7;SYNM;RCAN2;MACC1;UBE2L6;ZNF425;SPATA20;STEAP1;ANTXR1;CLGN"
"GATA2","GATA2 G1E-ER4 mm9","9/1261","0.685471449270421140","0.9999961280798164","0","0","0.88489939275966401","0.3341808666873695154997","HNRNPM;SYNM;OPN3;IZUMO1;KCTD12;ABO;RBBP8NL;CHST2;MPP7"
"CTCF","CTCF keratinocyte hg19","25/3361","0.687690300706605862","0.9999961280798164","0","0","0.91615596411759481","0.3430240805999729691855","PCDHGB7;COL13A1;ITGB4;PDE3B;UBE2L6;SPATA20;ANTXR1;ABO;CLGN;GPR176;ACVR1C;ZNF425;MB21D2;GALNT3;MACC1;CASK;TMC4;ACTL8;PSAT1;RCAN2;HNRNPA2B1;KCTD12;STEAP1;VGLL4;MAP3K12"
"CTCF","CTCF fibroblast of pedal digit skin hg19","15/2060","0.688428420224013626","0.9999961280798164","0","0","0.90017705083888377","0.3360756387871337569351","PCDHGB7;SYNM;PELI2;CASK;UBE2L6;SPATA20;OLFML2A;ANTXR1;ARHGAP40;SH3PXD2A;RCAN2;ZNF425;KCTD12;STEAP1;MAP3K12"
"CTCF","CTCF fibroblast of upper leg skin hg19","12/1665","0.689152666073740150","0.9999961280798164","0","0","0.89208809535488298","0.3321176681740050651293","GPR176;CLEC11A;PDE3B;PELI2;CASK;UBE2L6;ZNF425;KCTD12;MB21D2;STEAP1;CD24;CLGN"
"GATA1","GATA1 K562 hg19","5/727","0.695366646487929452","0.9999961280798164","0","0","0.85416852828165490","0.3103331131956570398955","AXL;HKDC1;MACC1;ZNF425;PLD1"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","17/2341","0.701205127305129516","0.9999961280798164","0","0","0.89600760685098035","0.3180422132310909422159","PCDHGB7;SYNM;F10;PCDHB14;UBE2L6;SPATA20;OLFML2A;ANTXR1;CLGN;ACVR1C;ARHGAP40;PSAT1;RCAN2;ZNF425;KCTD12;STEAP1;CD24"
"CTCF","CTCF foreskin fibroblast hg19","20/2745","0.708268972058679225","0.9999961280798164","0","0","0.89724770642201834","0.3094888657076055316075","PCDHGB7;SYNM;SPARC;F10;PDE3B;PELI2;CASK;UBE2L6;SPATA20;ANTXR1;ACTL8;CLGN;GPR176;SH3PXD2A;PSAT1;RCAN2;ZNF425;KCTD12;STEAP1;CD24"
"CTCF","CTCF SK-N-SH hg19","27/3657","0.709193081089229405","0.9999961280798164","0","0","0.90654321754800238","0.3115131439215901298923","FKBP10;PCDHGB7;SYNM;ITGB4;KCNC3;PDE3B;PELI2;UBE2L6;SPATA20;OLFML2A;ANTXR1;CLGN;IFIH1;ACVR1C;GAR1;ZNF425;STK32A;CASK;PCDHB14;ACTL8;FRMD3;ZEB1;RCAN2;KCTD12;STEAP1;MGLL;ITGA9"
"CTCF","CTCF HeLa-S3 hg19","24/3275","0.713286945777583448","0.9999961280798164","0","0","0.90048310926954600","0.3042475707785791683158","PCDHGB7;SYNM;ITGB4;MACC1;PDE3B;CASK;PCDHB14;UBE2L6;SPATA20;ANTXR1;TMC4;ACTL8;CLGN;FRMD3;IFIH1;GPR176;ARHGAP40;RCAN2;HNRNPA2B1;MAL2;ZNF425;KCTD12;MB21D2;STEAP1"
"MEF2C","MEF2C GM12878 hg19","1/155","0.713443860719857992","0.9999961280798164","0","0","0.80396961529037003","0.2714615680253723573045","KLF7"
"ZC3H11A","ZC3H11A CH12.LX mm9","10/1429","0.714459862460312678","0.9999961280798164","0","0","0.86544514916607940","0.2909872887605162716795","HNRNPM;SH3PXD2A;NOG;RIMBP3;SPATA20;KCTD12;HMGB1;STEAP1;VGLL4;TMEM229B"
"HNF4G","HNF4G HepG2 hg19","4/605","0.717108444360918473","0.9999961280798164","0","0","0.82081146806604377","0.2729429620295881209202","MAGI1;FKBP10;MAOB;F10"
"RAD21","RAD21 HCT116 hg19","14/1973","0.720814684672812067","0.9999961280798164","0","0","0.87525086184592360","0.2865336755791759171252","PCDHGB7;SYNM;NOG;PCDHB14;UBE2L6;SPATA20;ANTXR1;LEMD1;SEC14L5;IL1RAPL1;STEAP1;CD24;CHST2;TMEM229B"
"CTCF","CTCF GM06990 hg19","16/2240","0.721869484881651036","0.9999961280798164","0","0","0.88009592326139086","0.2868328766957929376602","PCDHGB7;SYNM;ITGB4;MACC1;C7ORF25;UBE2L6;SPATA20;OLFML2A;ANTXR1;ACTL8;CLGN;GPR176;RCAN2;ZNF425;MB21D2;STEAP1"
"MEF2A","MEF2A K562 hg19","2/316","0.722082635512819926","0.9999961280798164","0","0","0.78714827057969849","0.2563078296341159689753","KLF7;LIN28A"
"TAF1","TAF1 HeLa-S3 hg19","8/1173","0.727848774007300525","0.9999961280798164","0","0","0.84368646939236502","0.2680071146834899220579","EXT1;HNRNPM;PDE3B;CASP4;PELI2;HNRNPA2B1;HMGB1;VGLL4"
"NR2F2","NR2F2 MCF-7 hg19","4/616","0.730183102754908053","0.9999961280798164","0","0","0.80559745265627614","0.2533281351654159685438","DLG4;MACC1;TMPRSS4;PLD1"
"FOXP2","FOXP2 PFSK-1 hg19","1/163","0.731416450842911514","0.9999961280798164","0","0","0.76395682894634676","0.2389445201694310461082","HNRNPM"
"JUND","JUND CH12.LX mm9","10/1454","0.734478285967657518","0.9999961280798164","0","0","0.84930747922437677","0.2620919114519813519770","RAB3B;HNRNPM;VANGL2;USP44;CASP4;MYBPH;KCTD12;STK32A;ENPP5;DDO"
"TFAP2A","TFAP2A HeLa-S3 hg19","14/1995","0.736009855447923966","0.9999961280798164","0","0","0.86446585023476452","0.2649689576773240906604","SPARC;OPN3;ITGB4;NOG;DYSF;C7ORF25;PLD1;LOXL2;FRMD3;EXT1;OBSCN;GAL;DLG4;MAP3K12"
"POLR2A","POLR2A small intestine mm9","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","MAGI1;SYNM;OPN3;COL13A1;PDE3B;HMGB1;FRMD3;MRC2;DES;LIPG;NRIP1;SPRY1;LCT;CHST2"
"CTCF","CTCF GM19238 hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;ATP8A1;ITGB4;PELI2;CASK;TMC4;ACTL8;CLGN;FRMD3;GPR176;HNRNPA2B1;ZNF425;KCTD12;STEAP1"
"CTCF","CTCF HL-60 hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;SYNM;MACC1;UBE2L6;SPATA20;OLFML2A;ANTXR1;ACTL8;CLGN;IFIH1;RCAN2;ZNF425;KCTD12;STEAP1"
"ZNF384","ZNF384 ES-E14 mm9","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","KCNC3;CASK;HMGB1;ANTXR1;SRCIN1;FAM107B;HOXA11;KLF7;IL7;RCAN2;SPOCK2;SEC14L5;STEAP1;VGLL4"
"CTCF","CTCF GM10266 hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;ITGB4;PDE3B;PELI2;CASK;ACTL8;CLGN;GPR176;SH3PXD2A;RCAN2;ZNF425;KCTD12;STEAP1;CD24"
"eGFP-JUND","eGFP-JUND K562 hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","RAB3B;PSAPL1;KCNC3;ODC1;C7ORF25;ACTL8;ABO;DDO;EXT1;GLRA1;DLG4;LIPG;GAR1;SPRY1"
"RAD21","RAD21 CH12.LX mm9","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;SMIM1;TNFRSF18;PDE3B;PCDHB14;OLFML2A;ANTXR1;DLL1;FAM107B;DISP2;TIAM2;IFIH1;TGFBR3;VGLL4"
"CTCF","CTCF bone marrow macrophage mm9","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;SYNM;SMIM1;ANTXR1;IFIH1;MRC2;GLRA1;SH3PXD2A;LIPG;NRIP1;MB21D2;STEAP1;MGLL;ITGA9"
"TBP","TBP H1-hESC hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","GSN;COL13A1;USP44;SUSD2;VASH2;SPATA20;DISP2;MRC2;GAL;KCNS2;SPRY1;KCTD12;STK32A;ENPP5"
"CTCF","CTCF HGPS cell hg19","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","PCDHGB7;PDE3B;PELI2;CASK;UBE2L6;ABO;CLGN;GLRA1;HNRNPA2B1;ZNF425;KCTD12;STK32A;STEAP1;CD24"
"CTCF","CTCF C2C12 mm9","14/2000","0.739390127449860768","0.9999961280798164","0","0","0.86204803487425674","0.2602778051427193650724","SYNM;SMIM1;CASK;SYT13;ANTXR1;DISP2;EXT1;IFIH1;GPR176;PCBP3;SH3PXD2A;STEAP1;MAP3K12;ITGA9"
