"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NCOA1","NCOA1","2/89","0.15934668965965976","0.6989735353234077","0","0","2.8739997090062563","5.27859770305125942","CIITA;NRIP1"
"SIRT3","SIRT3","2/95","0.17634925678308833","0.6989735353234077","0","0","2.6877637130801686","4.66404636713330856","LFNG;AXL"
"NFYB","NFYB","1/25","0.18202610682936132","0.6989735353234077","0","0","5.1928721174004195","8.84660372442769827","MAOB"
"SMAD3","SMAD3","5/375","0.18244139748800281","0.6989735353234077","0","0","1.6974716652136006","2.88795313182356539","ZEB1;ACVR1C;ITGB4;SH2D2A;ODC1"
"CEBPD","CEBPD","1/29","0.20792270537173849","0.6989735353234077","0","0","4.4501347708894876","6.98933217290715625","DLG4"
"KLF4","KLF4","1/31","0.22056380177417290","0.6989735353234077","0","0","4.1530398322851152","6.27760325736686653","DLG4"
"SMARCC1","SMARCC1","2/114","0.23167675481641256","0.6989735353234077","0","0","2.2296564195298374","3.26067669858807418","DLG4;ESRRB"
"CUX1","CUX1","1/33","0.23300439435139075","0.6989735353234077","0","0","3.8930817610062891","5.67104428162808283","HMGB1"
"NR4A1","NR4A1","2/115","0.23462804067858128","0.6989735353234077","0","0","2.2098129270751654","3.20368474228266020","HNRNPA2B1;SERPING1"
"NR2C2","NR2C2","1/34","0.23915049131823107","0.6989735353234077","0","0","3.7749190013340961","5.40063412871104465","PELI2"
"CBFB","CBFB","1/34","0.23915049131823107","0.6989735353234077","0","0","3.7749190013340961","5.40063412871104465","SERPING1"
"YY1","YY1","2/120","0.24941355241822150","0.6989735353234077","0","0","2.1156404205106201","2.93786906396578873","SPRY1;HOXA11"
"MEIS1","MEIS1","1/36","0.25129623865376799","0.6989735353234077","0","0","3.5588499550763704","4.91520882220232469","HOXA11"
"PDX1","PDX1","1/36","0.25129623865376799","0.6989735353234077","0","0","3.5588499550763704","4.91520882220232469","DLG4"
"SMARCA4","SMARCA4","3/219","0.25591408905531343","0.6989735353234077","0","0","1.7360226468506723","2.36604866776457801","CIITA;ZEB1;ESRRB"
"CREM","CREM","1/39","0.26915450762827808","0.6989735353234077","0","0","3.2773915921880170","4.30147711544431743","KCNIP3"
"PPARD","PPARD","1/40","0.27501268620233232","0.6989735353234077","0","0","3.1931946460248346","4.12221647195594798","NRIP1"
"RUNX3","RUNX3","1/41","0.28082419895929422","0.6989735353234077","0","0","3.1132075471698113","3.95385587293881713","DLG4"
"AHR","AHR","1/42","0.28658941524486842","0.6989735353234077","0","0","3.0371222580150330","3.79550594945330566","NRIP1"
"CREB1","CREB1","2/134","0.29088827447721460","0.6989735353234077","0","0","1.8899117759877253","2.33369334122708771","CIITA;KCNIP3"
"LMO2","LMO2","1/43","0.29230870164430223","0.6989735353234077","0","0","2.9646600778676251","3.64636835843157758","HNRNPM"
"TCOF1","TCOF1","1/44","0.29798242174881279","0.6989735353234077","0","0","2.8955682316805618","3.50572463274254309","USP44"
"ELF1","ELF1","1/45","0.30361093631093855","0.6989735353234077","0","0","2.8296169239565465","3.37292661018425388","HMGB1"
"NOD2","NOD2","1/45","0.30361093631093855","0.6989735353234077","0","0","2.8296169239565465","3.37292661018425388","CASP4"
"TFAP2A","TFAP2A","1/46","0.30919460330499665","0.6989735353234077","0","0","2.7665967854647100","3.24738819256754674","MAGI1"
"CEBPB","CEBPB","2/142","0.31449173828780264","0.6989735353234077","0","0","1.7811934900542497","2.06048012740274578","CIITA;HMGB1"
"MEF2C","MEF2C","1/50","0.33108785567924015","0.6989735353234077","0","0","2.5402387370042359","2.80790753816435235","VGLL4"
"TAF7","TAF7","1/50","0.33108785567924015","0.6989735353234077","0","0","2.5402387370042359","2.80790753816435235","CASK"
"NFKB1","NFKB1","3/254","0.33205505969068466","0.6989735353234077","0","0","1.4912832745451317","1.64407192902061938","HNRNPM;SERPING1;HMGB1"
"HNF1A","HNF1A","1/52","0.34177449748151556","0.6989735353234077","0","0","2.4403748920952029","2.61999654700211382","HMGB1"
"SALL4","SALL4","1/53","0.34705401944435621","0.6989735353234077","0","0","2.3933236574746011","2.53279419995843380","ESRRB"
"SIN3B","SIN3B","1/55","0.35748714555074929","0.6989735353234077","0","0","2.3044491031912417","2.37048510632231402","CIITA"
"TBP","TBP","2/160","0.36686333585754782","0.6989735353234077","0","0","1.5768306361160072","1.58119196380780358","ESRRB;HMGB1"
"SMAD2","SMAD2","4/384","0.36909051292947753","0.6989735353234077","0","0","1.3130904183535763","1.30877477931282082","ZEB1;ACVR1C;ITGB4;SH2D2A"
"AR","AR","3/271","0.36916511993410212","0.6989735353234077","0","0","1.3954748550242420","1.39060639984701839","GSN;NRIP1;HMGB1"
"CTCF","CTCF","1/60","0.38285081437720547","0.6989735353234077","0","0","2.1086238140923141","2.02451056614020652","HMGB1"
"UBTF","UBTF","1/61","0.38780285506861573","0.6989735353234077","0","0","2.0733752620545074","1.96402166471208561","DLG4"
"SREBF2","SREBF2","1/62","0.39271540660944354","0.6989735353234077","0","0","2.0392824002474481","1.90605625570525405","ITGB4"
"CTNNB1","CTNNB1","4/398","0.39447021300429941","0.6989735353234077","0","0","1.2655212807497072","1.17720263518273849","MAGI1;HNRNPM;YES1;HNRNPA2B1"
"CHD1","CHD1","1/65","0.40721924308759594","0.7006961506163867","0","0","1.9433962264150944","1.74595408397017260","ODC1"
"RARA","RARA","2/175","0.40931755333036446","0.7006961506163867","0","0","1.4390136825931077","1.28541913282003195","DLG4;NRIP1"
"SREBF1","SREBF1","1/69","0.42602354844971591","0.7171396398903551","0","0","1.8287088420273769","1.56036530652793992","HMGB1"
"HNF4A","HNF4A","1/71","0.43520218674900352","0.7205806698631042","0","0","1.7762803234501348","1.47776674991618950","NRIP1"
"SMAD1","SMAD1","2/192","0.45570675673101990","0.7423610069327905","0","0","1.3091272485009993","1.02885063688956713","RAB3B;ZEB1"
"NOTCH1","NOTCH1","2/204","0.48717812896246782","0.7478806461157611","0","0","1.2306053390149141","0.88495962420453211","LFNG;DLL1"
"STAT6","STAT6","1/83","0.48729000646920229","0.7478806461157611","0","0","1.5154164749194661","1.08942659560581800","PSAT1"
"ESRRB","ESRRB","1/84","0.49140876989575755","0.7478806461157611","0","0","1.4970826703038569","1.06364575704352271","NRIP1"
"GTF2B","GTF2B","1/86","0.49954791073950050","0.7478806461157611","0","0","1.4617092119866817","1.01450186302289858","CIITA"
"HCFC1","HCFC1","1/87","0.50356880786959990","0.7478806461157611","0","0","1.4446394617522305","0.99107311328897485","ESRRB"
"CDKN1B","CDKN1B","1/93","0.52702881488881803","0.7478806461157611","0","0","1.3500136724090783","0.86468383106039592","YES1"
"SRF","SRF","1/93","0.52702881488881803","0.7478806461157611","0","0","1.3500136724090783","0.86468383106039592","ZEB1"
"MAX","MAX","1/96","0.53834227296777026","0.7478806461157611","0","0","1.3071830519695464","0.80948712577662785","HNRNPA2B1"
"ETS1","ETS1","1/102","0.56016864207974781","0.7478806461157611","0","0","1.2291549909707953","0.71231669721098789","HMGB1"
"ESR2","ESR2","3/365","0.56143848688388898","0.7478806461157611","0","0","1.0281521624379772","0.59350398418901884","GSN;NRIP1;SIPA1L2"
"RAD21","RAD21","2/237","0.56765020553359280","0.7478806461157611","0","0","1.0560193913277671","0.59797085920719895","ESRRB;UBE2L6"
"ATF2","ATF2","2/237","0.56765020553359280","0.7478806461157611","0","0","1.0560193913277671","0.59797085920719895","DES;ITGB4"
"NR3C1","NR3C1","2/239","0.57222739701772674","0.7478806461157611","0","0","1.0470010147946376","0.58445567035734736","NRIP1;HMGB1"
"RUNX1","RUNX1","1/106","0.57414667721149226","0.7478806461157611","0","0","1.1820904462413897","0.65590697521200492","UBE2L6"
"VDR","VDR","1/109","0.58433967652235819","0.7478806461157611","0","0","1.1490798975075704","0.61736940539517959","NRIP1"
"STAT3","STAT3","2/246","0.58797184215373977","0.7478806461157611","0","0","1.0166009545548869","0.53989259191260841","HNRNPM;SPRY1"
"JUN","JUN","2/248","0.59239130531203366","0.7478806461157611","0","0","1.0082329937223422","0.52789856942988500","HNRNPM;NRIP1"
"EZH2","EZH2","1/115","0.60400394828899517","0.7478806461157611","0","0","1.0882709919452720","0.54867853129349908","DLG4"
"YAP1","YAP1","1/115","0.60400394828899517","0.7478806461157611","0","0","1.0882709919452720","0.54867853129349908","YES1"
"PPARG","PPARG","1/116","0.60719022753952878","0.7478806461157611","0","0","1.0787530762920428","0.53820409248771728","NRIP1"
"SP1","SP1","2/263","0.62441754366094615","0.7598333965030790","0","0","0.9495610844366846","0.44718249307279229","DES;ESRRB"
"E2F1","E2F1","1/126","0.63768457572100123","0.7667397874740610","0","0","0.9919496855345912","0.44628958414891279","NRIP1"
"RXRA","RXRA","1/139","0.67383584644607275","0.8006755351888629","0","0","0.8979126788806855","0.35446786495315613","NRIP1"
"ESR1","ESR1","6/871","0.70185008185602116","0.8242657938076529","0","0","0.8546655656482246","0.30258191358044578","HNRNPM;DNAH2;GSN;NRIP1;HNRNPA2B1;HMGB1"
"NANOG","NANOG","1/160","0.72481192678305251","0.8414483287941185","0","0","0.7784897749297892","0.25055153843736627","ESRRB"
"TAF1","TAF1","1/171","0.74826840945217465","0.8487322103948813","0","0","0.7277099519052904","0.21103117719276299","HMGB1"
"POU5F1","POU5F1","2/338","0.75591782326483292","0.8487322103948813","0","0","0.7347799879445449","0.20560805260335471","ESRRB;HMGB1"
"RNF2","RNF2","1/175","0.75629602906474569","0.8487322103948813","0","0","0.7108364056965228","0.19855253554535049","ESRRB"
"ILF2","ILF2","1/184","0.77344002691865288","0.8584334364701532","0","0","0.6755679279650824","0.17355822875069110","YES1"
"STAT1","STAT1","1/196","0.79444809370270275","0.8721658419997063","0","0","0.6336074826640864","0.14579791439230524","CIITA"
"BRCA1","BRCA1","2/418","0.85068119001373510","0.9103275908422034","0","0","0.5910418695228822","0.09558202065404740","HNRNPA2B1;ANTXR1"
"POLR2A","POLR2A","1/239","0.85503178625363252","0.9103275908422034","0","0","0.5179958775963216","0.08112677068777491","ESRRB"
"SMAD4","SMAD4","1/245","0.86193416600087158","0.9103275908422034","0","0","0.5051036189297866","0.07504646964186491","RAB3B"
"TCF3","TCF3","1/248","0.86526186852328246","0.9103275908422034","0","0","0.4988923688029944","0.07220124004651370","CIITA"
"MYC","MYC","5/957","0.88587230198208522","0.9224031185586660","0","0","0.6400108430468961","0.07755809315708800","MAGI1;OBSCN;YES1;TNFRSF18;CLEC11A"
"EP300","EP300","2/473","0.89504001822987722","0.9224392024614040","0","0","0.5205461044370986","0.05772171707249168","ZEB1;CASK"
"HTT","HTT","1/293","0.90659687563574276","0.9249119640324244","0","0","0.4210390281726544","0.04128598681172466","DLG4"
"FOXP3","FOXP3","1/350","0.94134899047340159","0.9507624803781356","0","0","0.3512461480240039","0.02122978653441487","GSN"
"TP53","TP53","2/628","0.96296507073853976","0.9629650707385398","0","0","0.3885226675294213","0.01466212248680322","SERPING1;HMGB1"
