"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MD_HCT116","206","ZNF92","0.050509999999999999","ReMap ChIP-seq,0.05051","MT-ND6,SLC27A1,MT-ND5,RAB3A,LOXL4,SPATA20,BACH1,KLHL30,GALNT10,LIPE,FTH1,PALM,NRTN,HOMER3,TNS4,TNS3,SCN1B,SAMD11,TGM2,KIRREL1,FIBCD1,KRT8,MYO7A,HSPG2,SULT2B1,CACNB3,ADGRB2,DDIT4,KCNQ4,NPTXR,CTXN1,ZFPM1,EMID1,EPHA2,FBN3,EBI3,TMEM59L,CLCNKB,PDGFB,TACSTD2,FOXO6,NPAS2,C3,CACNA1I,SYNGR1,CRACR2B,SCUBE1,RNF215,ADGRG5,KCNN4,PRR22,AP1M2,NGFR,SYT3,ANKRD24,LIF,CORO2B,EFNA2,LCN2,ID3,MT-CYB,NES,OSCP1,DRAXIN,CRYBG1,ONECUT3,LAMC3,HSPB8,CITED4,SLC2A1,EFCAB12,CGB2,ECSIT,USE1,ORM2,SHD,PCSK4,LFNG,TIMP3,ABCC3,PLLP,ANO8,TMC8,TMC6,TMC5,TENT5B,DUSP6,IL17RB,SSTR5,EPN3,FAM222A,TOX2,CHDH,MMP17,TRNP1,EEF1E1,NAT8L,ENG,CRB2,LAMA5,DNAH1,RBM47,MTFP1,SLC5A11,ZBTB42,PDXP,UQCR10,DEPP1,CAMKK1,ATOH8,MICALL2,IL21R,ZNF469,FSD1,MISP,WNT7B,PLEKHA6,MEIS3,MT-ATP8,DHRS3,NOL4L,KRT18,MYO15A,AXL,CRLF1,RPL26L1","chea3","206","0.050509999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=609); GTEx--Coexpression(rank=698); Enrichr--Queries(rank=1020)","206","0.050509999999999999","ReMap ChIP-seq,0.05051"
"DEG_MD_HCT116","207","BARHL2","0.051600000000000000","ARCHS4 Coexpression,0.0516","CNTNAP2,DRAXIN,BRSK1,GPM6A,SHC2,NDUFB8,RAB3A,MTCL1,NXPH3,TMEM59L,STMN3,ENO2,GPR153,MCF2L,DPYSL3,PALM,DNER,MAP6,PPFIA4,WASF3,EOMES,PRKCG,SRRM3,CA11,SLC12A5,CARMIL3,CCDC34,APLP1,ANO8,GRIN2C,MAPK8IP2,SRCIN1,LEMD1,OLFM1,CACNB3,SBK1,SCNN1D,DLG4,NOVA2,FAM131B,LHX5,CTXN1","chea3","207","0.051600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=84); GTEx--Coexpression(rank=137); Enrichr--Queries(rank=1341)","207","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"DEG_MD_HCT116","208","INSM2","0.051650000000000001","GTEx Coexpression,0.05165","CNTNAP2,BRSK1,RAB3A,ARL6IP1,ATL1,TMEM59L,STMN3,CPLX1,RGS4,AP3M2,GRM7,SLC22A17,MGAT5B,CHN1,CASKIN1,PHF24,CSMD3,FSD1,PRKACB,ZNF365,KCNF1,CGREF1,SYT3,PTPRN2,SYT1,SYT13,PNMA2,SYNGR3,GDAP1,GRIN1,TUBB2A,B4GAT1,ADGRB2,DLG4,ADGRB1,NAT8L","chea3","208","0.051650000000000001",NA,NA,"","3","GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=231); Enrichr--Queries(rank=1130)","208","0.051650000000000001","GTEx Coexpression,0.05165"
"DEG_MD_HCT116","209","GLIS3","0.051990000000000001","Enrichr Queries,0.05199","DOCK4,SPARC,MAML2,SERPINE2,IRS1,COL12A1,SERPINE1,TNFAIP3,IRS2,PRDM1,ANTXR2,SIPA1L2,PRSS23,GLI2,CCND1,PLAU,DPYSL3,PMEPA1,TIMP3,SOX9,TNS3,PRKG1,TGM2,IGFBP3,HEG1,PDE4D,LMO7,NAV2,ANK1,DUSP6,FOXP1,PARD3B,ARL4C,KIAA1217,VCAN,PALLD,DDIT4,PPARG,TNIK,PLPP3,CD44,RBMS3,LAMA4,CXCR4,PIK3R1,PTGS2,LTBP1,THSD4,ZFP36L1,C3,EFNB2,SOCS3,PDGFC,LRIG1,SLIT2,ABCA1,SAMD4A,CRIM1,NR2F2,SORL1,CXCL10,COL3A1,SLCO3A1,AXL,CNTN1,ID3,VIM","chea3","209","0.051990000000000001",NA,NA,"","3","Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=86); GTEx--Coexpression(rank=300)","209","0.051990000000000001","Enrichr Queries,0.05199"
"DEG_MD_HCT116","210","FOXD1","0.052209999999999999","ARCHS4 Coexpression,0.05221","FKBP10,SPARC,COL13A1,IRS1,TGFB1I1,COL12A1,SERPINE1,FHL2,TWIST1,LTBP2,ZDHHC8,FGF2,LTBP1,FGFRL1,GALNT10,MRC2,SYDE1,EFEMP2,GPR176,CCND1,ADGRA2,PSMD2,ARSJ,TIMP2,ZNF469,EIF5A,KIRREL1,ITGA3,FOXF1,HEG1,ALYREF,CRIM1,NR2F2,P3H3,MMP14,COL6A2,COL6A1,TRNP1,AMOTL2,VIM,RIN1,EPHA2","chea3","210","0.052209999999999999",NA,NA,"","2","ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=728)","210","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"DEG_MD_HCT116","211","EN2","0.052269999999999997","GTEx Coexpression,0.05227","RTN4R,GRAMD1B,SPTBN4,COL13A1,MTCL1,RASGRF1,MAST1,PPM1H,TRANK1,GRIK2,ENO2,ZFYVE28,SYNGR1,FGF9,RASGEF1C,SPOCK2,MCF2L,PPFIA4,SLC22A31,GALNT9,TMEM120B,SRRM3,SLC12A5,CARMIL3,ADAM11,GRIN2C,L1CAM,KCNAB3,GPR137C,DISP2,ACAP3,SBK1,CACNB4,FAM131B,CDH15,MAP3K12","chea3","211","0.052269999999999997",NA,NA,"","3","GTEx--Coexpression(rank=84); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=748)","211","0.052269999999999997","GTEx Coexpression,0.05227"
"DEG_MD_HCT116","212","SOX13","0.052710000000000000","Enrichr Queries,0.05271","COL18A1,SPARC,SERPINE2,ITGB4,CITED2,FHL2,SLC2A1,IRS2,SLC2A3,PRDM1,SIPA1L2,RND3,PRSS23,GLI2,LFNG,CCND1,CA2,MCF2L,PMEPA1,TIMP3,SOX9,TNS3,TNS2,TGM2,IGFBP3,HEG1,KRT8,NAV2,HSPG2,ANK1,DUSP6,VCAN,ELF3,IRF1,DDIT4,C1D,PLPP3,CD44,EPHA2,LAMA5,NOTCH1,CEBPD,PDGFB,CXCR4,ZFP36L1,EFNB2,LRIG1,PCDH1,ABCA1,GSN,MCAM,PLEKHA6,NR2F2,PBX1,DHRS3,NR4A1,KRT18,EFNA2,ID2,ID3,SPRY2,AMOTL2,SPRY1,MELTF,VIM,NES,ITM2C","chea3","212","0.052710000000000000",NA,NA,"","4","Enrichr--Queries(rank=74); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=210); GTEx--Coexpression(rank=229)","212","0.052710000000000000","Enrichr Queries,0.05271"
"DEG_MD_HCT116","213","FOXC1","0.053420000000000002","Enrichr Queries,0.05342","COL18A1,SPARC,SERPINE2,IRS1,CITED2,HSPB8,COL12A1,SERPINE1,FHL2,SLC2A1,SIX1,IRS2,PRDM1,RND3,PRSS23,MRC2,THBD,CCND1,CA2,DPYSL3,PMEPA1,TIMP3,SOX9,TNS3,TGM2,SERPINF1,IGFBP3,DUSP6,VCAN,PALLD,COL6A2,DDIT4,PPARG,KCTD12,PLPP3,CD44,EPHA2,NFIX,CEBPD,GATA6,TWIST1,CXCR4,PTGS2,LTBP1,ZFP36L1,EFNB2,SOCS3,LRIG1,SLIT2,EGR3,GSN,IRX3,NR2F2,DHRS3,BMP4,CXCL10,NR4A1,COL3A1,BMP2,EFNA2,BAMBI,ID2,CNTN1,ID3,SPRY1,VIM,ITM2C","chea3","213","0.053420000000000002",NA,NA,"","3","Enrichr--Queries(rank=75); GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=632)","213","0.053420000000000002","Enrichr Queries,0.05342"
"DEG_MD_HCT116","214","CENPS","0.053440000000000001","ARCHS4 Coexpression,0.05344","PCNA,COX16,NDUFB3,POMP,TXN,UQCR10,TXNDC17,AURKA,PSMB6,GCSH,CCNB1,EBP,CHCHD2,PSMB3,PRDX1,SEC61G,PCLAF,OIP5,ROMO1,SPDL1,TK1,HMGN2,ATP5MG,DLGAP5,ATP5MF,POLR2L,CENPW,NDUFC2,GLRX2,LSM5,HSPE1,MRPL51,PSMA4,LACTB2,RPA3,PSMC2,SNRPG,SNRPF,EEF1E1,RPL26L1,CDKN3,NUP37","chea3","214","0.053440000000000001",NA,NA,"","2","ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=695)","214","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"DEG_MD_HCT116","215","ZIC3","0.053519999999999998","GTEx Coexpression,0.05352","RTN4R,GRAMD1B,SPTBN4,COL13A1,MTCL1,RASGRF1,MAST1,PPM1H,TRANK1,GRIK2,ENO2,ZFYVE28,SYNGR1,FGF9,RASGEF1C,SPOCK2,MCF2L,PPFIA4,SLC22A31,GALNT9,TMEM120B,SRRM3,SLC12A5,CARMIL3,ADAM11,GRIN2C,L1CAM,KCNAB3,GPR137C,DISP2,ACAP3,SBK1,CACNB4,FAM131B,CDH15,MAP3K12","chea3","215","0.053519999999999998",NA,NA,"","4","Literature--ChIP-seq(rank=75); GTEx--Coexpression(rank=86); ARCHS4--Coexpression(rank=273); Enrichr--Queries(rank=625)","215","0.053519999999999998","GTEx Coexpression,0.05352"
"DEG_MD_HCT116","216","IRX5","0.054050000000000001","ARCHS4 Coexpression,0.05405","IRS1,CITED4,FOXO6,ZBTB42,ARHGAP39,HOXC13,ABCA12,HOXC11,THSD4,GLIS2,CRACR2B,CDH1,RHPN1,MAP6,RBBP8NL,PROM2,HES4,CA12,ST14,ABCA3,IRX3,TMEM132A,ANO8,KRT8,NR2F2,MAPK15,IL17RC,GRHL2,PBX1,EPN3,BCAM,AZGP1,CLDN3,SBK1,KIFC2,RTN4RL1,FASN,DLG5,ZNF219,FSCN2,DEGS2,NECTIN4","chea3","216","0.054050000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=88); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=425)","216","0.054050000000000001","ARCHS4 Coexpression,0.05405"
"DEG_MD_HCT116","217","DLX2","0.054129999999999998","Enrichr Queries,0.05413","SERPINE2,IRS1,CITED2,HSPB8,COL12A1,SERPINE1,FHL2,TNFAIP3,SIX1,IRS2,HOXC13,PRDM1,RND3,PRSS23,LFNG,CCND1,PMEPA1,TIMP3,CHAC1,SOX9,EOMES,MSX2,IGFBP3,NOG,ANK1,DKK1,DUSP6,ARL4C,VCAN,VGF,DDIT4,PPARG,FJX1,CD44,MGLL,EPHA2,HBEGF,NFIX,RGS16,GATA6,TWIST1,CXCR4,PTGS2,ZFP36L1,EFNB2,SOCS3,ATOH8,LRIG1,HMOX1,SLIT2,EGR3,LIF,NR2F2,DHRS3,BMP4,CXCL10,NR4A1,BMP2,EFNA2,BAMBI,ID2,CNTN1,ID3,SPRY2,SPRY1,VIM,CRLF1","chea3","217","0.054129999999999998",NA,NA,"","3","Enrichr--Queries(rank=76); GTEx--Coexpression(rank=317); ARCHS4--Coexpression(rank=1005)","217","0.054129999999999998","Enrichr Queries,0.05413"
"DEG_MD_HCT116","218","SKOR1","0.054140000000000001","GTEx Coexpression,0.05414","RTN4R,GRAMD1B,SPTBN4,COL13A1,MTCL1,RASGRF1,MAST1,PPM1H,TRANK1,GRIK2,ENO2,ZFYVE28,SYNGR1,FGF9,RASGEF1C,SPOCK2,MCF2L,PPFIA4,SLC22A31,GALNT9,TMEM120B,SRRM3,SLC12A5,CARMIL3,PLEKHG5,ADAM11,GRIN2C,L1CAM,KCNAB3,GPR137C,DISP2,ACAP3,SBK1,FAM131B,CDH15,MAP3K12","chea3","218","0.054140000000000001",NA,NA,"","2","GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=640)","218","0.054140000000000001","GTEx Coexpression,0.05414"
"DEG_MD_HCT116","219","NPAS4","0.054670000000000003","ARCHS4 Coexpression,0.05467","TMEM151A,SPTBN4,RAB3A,DOCK3,RASGRF1,TMEM59L,LOXL4,SIPA1L3,RGS4,ABLIM2,SLC22A17,PHF24,DLGAP1,P4HTM,ARFGEF3,SRRM3,SLC12A5,PTPRN2,F10,ANKRD24,KCNB1,APLP1,PNMA2,NR1D1,FBXL16,VWA5B2,SYNGR3,SRCIN1,SYT7,GRIN1,PER3,TUBB2A,ADGRB2,DLG4,RCAN2,ADGRB1,NEURL1,CNTN1,NPTXR,PAM,SCG2,NGEF","chea3","219","0.054670000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=648); Enrichr--Queries(rank=731)","219","0.054670000000000003","ARCHS4 Coexpression,0.05467"
"DEG_MD_HCT116","220","FOXG1","0.054760000000000003","GTEx Coexpression,0.05476","BRSK1,RAB3A,STMN3,ICAM5,AKAP5,CPLX1,GRM7,MGAT5B,PALM,CHN1,CASKIN1,PHF24,CSMD3,LZTS1,ZNF365,PRKCG,ACBD7,KCNF1,CA11,CGREF1,PTPRN2,TMEM132B,PNMA2,FBXL16,GRIN1,OLFM1,ADGRB2,DLG4,NOVA2,MMP17,ADGRB1,FKBP1B,CSPG5,NAT8L,CTXN1,NGEF","chea3","220","0.054760000000000003",NA,NA,"","3","GTEx--Coexpression(rank=88); ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=787)","220","0.054760000000000003","GTEx Coexpression,0.05476"
"DEG_MD_HCT116","221","HOXB4","0.054840000000000000","Enrichr Queries,0.05484","COL18A1,SPARC,CSF1,COL12A1,SERPINE1,FHL2,TNFAIP3,SIX1,IRS2,PRDM1,PRSS23,MRC2,THBD,CCND1,DPYSL3,PDE4B,PMEPA1,TIMP3,HOXA1,SOX9,TGM2,IGFBP3,KRT8,DUSP6,ARL4C,MMP14,IRF1,COL6A2,DDIT4,PPARG,KCTD12,CD44,MGLL,NFIX,NOTCH1,CEBPD,GATA6,PDGFB,TWIST1,CXCR4,PTGS2,ZFP36L1,EFNB2,SOCS3,LRIG1,HOXC4,SLIT2,CPA4,NGFR,EGR3,GSN,FOXF1,IRX3,NR2F2,DHRS3,BMP4,CXCL10,COL3A1,KRT18,EFNA2,ID2,CNTN1,BCL2,ID3,MELTF,VIM,ITM2C","chea3","221","0.054840000000000000",NA,NA,"","4","Enrichr--Queries(rank=77); Literature--ChIP-seq(rank=162); GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=1115)","221","0.054840000000000000","Enrichr Queries,0.05484"
"DEG_MD_HCT116","222","ESR2","0.054879999999999998","Literature ChIP-seq,0.05488","RET,GPSM1,IRS1,DOCK8,HSPB8,SLC2A1,IRS2,HOXC13,MYPN,PITPNC1,ZCWPW1,CDH1,PALM,ANKRD1,BDKRB2,SOX9,CCDC92,TNS3,TGM2,ZNF365,DENND2D,PIAS3,DENND2C,HEG1,MITF,NAV2,IL17RB,SLC9A2,SULT2B1,BCAM,ELF3,TAX1BP3,PLPP3,EPHA2,PRPS1,INSIG2,SEMA3B,PPL,DLL1,SOCS3,SDCBP,NRIP1,LRIG1,ATP6V1C2,CA12,AFAP1L2,WNT7B,MBOAT1,AKR1C2,BMP7,DHRS2,DHRS3,PPFIBP2,ATG16L2,BCL2,SPIRE2,CHPT1","chea3","222","0.054879999999999998",NA,NA,"","5","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=1064); GTEx--Coexpression(rank=1289)","222","0.054879999999999998","Literature ChIP-seq,0.05488"
"DEG_MD_HCT116","223","MEOX2","0.055280000000000003","ARCHS4 Coexpression,0.05528","FKBP10,NRP2,NFIX,SPARC,LAMA2,SERPINE2,LAMA4,FHL1,SIX1,FGFRL1,THBS4,MRC2,LIPE,SIX4,ADGRA2,TIMP2,HOXC4,HMCN1,TNS2,SH3D19,AOC3,GSN,MCAM,ITGA1,TNFRSF19,CYBRD1,NR2F2,SYTL5,NFATC4,PPFIBP1,COL3A1,OLFM2,PLSCR4,SPRY2,DCHS1,COL9A3,SPRY1,KCTD12,VIM,MGLL,RBMS3","chea3","223","0.055280000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=165); Enrichr--Queries(rank=721)","223","0.055280000000000003","ARCHS4 Coexpression,0.05528"
"DEG_MD_HCT116","224","TBX20","0.055899999999999998","ARCHS4 Coexpression,0.0559","FHOD3,COL18A1,CAMK2D,PRKAA2,LAMA2,GATA6,FHL2,PRICKLE1,SLC4A3,SIPA1L2,LTBP1,ADCY5,TTN,JPH2,ARHGAP42,HEPH,ZNF704,ANKRD1,SPEG,PDLIM5,PPFIA4,DACT1,MLIP,TNNC1,SAMD4A,NAV2,PLEKHA7,GPRIN3,BMP2,VCAN,OBSCN,FRAS1,BAMBI,PALLD,RNF207,COL4A6,COL4A5,DCHS1,PAM,TRIM55,ITGA9","chea3","224","0.055899999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=91); GTEx--Coexpression(rank=407); Enrichr--Queries(rank=779)","224","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"DEG_MD_HCT116","225","ZIC5","0.056000000000000001","GTEx Coexpression,0.056","RTN4R,GRAMD1B,SPTBN4,COL13A1,MTCL1,RASGRF1,MAST1,PPM1H,TRANK1,GRIK2,ENO2,ZFYVE28,SYNGR1,FGF9,RASGEF1C,SPOCK2,MCF2L,PPFIA4,SLC22A31,GALNT9,TMEM120B,SRRM3,SLC12A5,CARMIL3,ADAM11,GRIN2C,L1CAM,KCNAB3,GPR137C,DISP2,ACAP3,SBK1,CACNB4,FAM131B,CDH15,MAP3K12","chea3","225","0.056000000000000001",NA,NA,"","3","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=206); Enrichr--Queries(rank=381)","225","0.056000000000000001","GTEx Coexpression,0.056"
"DEG_MD_HCT116","226","ZNF385A","0.056270000000000001","Enrichr Queries,0.05627","SLC27A1,SERPINA1,SPARC,SERPINE2,CSF1,CITED2,SERPINE1,TNFAIP2,SLC2A1,SLC2A3,PRDM1,ENO2,VSIR,IFIT2,LFNG,CCND1,PLAU,CA2,FTH1,PALM,TIMP2,CTSH,TIMP3,TNS3,GAA,IGFBP3,DUSP6,VCAN,TUBB2A,OAS1,DDIT4,C1D,S100A4,KCTD12,PLPP3,ALDOA,CD44,MGLL,EPHA2,NFIX,NOTCH1,CEBPD,RGS16,PTAFR,CXCR4,ZFP36L1,C3,SOCS3,LRIG1,HMOX1,ZNF467,CPA4,S100A10,ABCA1,VASP,CA12,GSN,DHRS3,CXCL10,NR4A1,ID2,NEURL1,ID3,MELTF,VIM,GRINA,ITM2C","chea3","226","0.056270000000000001",NA,NA,"","3","Enrichr--Queries(rank=79); GTEx--Coexpression(rank=239); ARCHS4--Coexpression(rank=671)","226","0.056270000000000001","Enrichr Queries,0.05627"
"DEG_MD_HCT116","227","SGSM2","0.056509999999999998","ARCHS4 Coexpression,0.05651","BRSK1,CNTNAP1,STMN3,ARHGAP39,AGAP3,ZDHHC8,CPLX1,CTIF,NRBP2,SYNGR1,MGAT5B,PALM,CASKIN1,HSF4,RHPN1,PHF24,ZNF865,MAN2C1,ABCA2,CA11,LYNX1,IQSEC1,LGI3,TMEM132A,APLP1,FBXL16,MAPK8IP2,SYT7,GRIN1,ACAP3,MAPK11,ADGRB2,KIFC2,DLG4,FAM131B,ADGRB1,NPTXR,NAT8L,CTXN1,NGEF,GRINA","chea3","227","0.056509999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=409)","227","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"DEG_MD_HCT116","228","ZNF431","0.056630000000000000","GTEx Coexpression,0.05663","CRYBG2,EHF,IL1RN,CRYBG1,SAMD9,MAST4,TTC22,GPR87,TACSTD2,DAPP1,LYPD3,PRDM1,PLD1,PPL,FUT3,ZNF426,MAL2,SFN,S100A14,MPZL3,PROM2,S100A10,MPZL2,DENND2C,AMMECR1,OVOL1,TMEM154,SULT2B1,KLF8,EPGN,GJB2,FABP5,MALL,NMU,NECTIN4,EPHA2","chea3","228","0.056630000000000000",NA,NA,"","3","GTEx--Coexpression(rank=91); ARCHS4--Coexpression(rank=1094); Enrichr--Queries(rank=1368)","228","0.056630000000000000","GTEx Coexpression,0.05663"
"DEG_MD_HCT116","229","SOX17","0.057130000000000000","ARCHS4 Coexpression,0.05713","COL18A1,FBLIM1,LAMA4,SERPINE1,GATA6,PDGFB,LTBP2,SLC2A3,CTSV,ARHGAP42,KLRG2,MYBL2,FAM43A,PCDH1,TNS2,ATP6V1C2,ADAMTS7,TM4SF18,MSX2,MCAM,IGFBP3,CRIM1,HTR1B,TENT5B,HSPG2,PYY,BMP2,BCAM,CLDN3,FNDC4,SLPI,PRXL2A,BAMBI,PLSCR4,ID3,DCHS1,AMOTL2,CHST2,ITGA9,ENG,ITM2C","chea3","229","0.057130000000000000",NA,NA,"","4","ARCHS4--Coexpression(rank=93); Literature--ChIP-seq(rank=153); GTEx--Coexpression(rank=483); Enrichr--Queries(rank=530)","229","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"DEG_MD_HCT116","230","KLF6","0.057239999999999999","ReMap ChIP-seq,0.05724","IRS1,SERPINE1,BACH1,ENO3,FGFRL1,ZFYVE28,EFEMP2,PLAU,CDH1,SLC25A45,TNS4,TNS2,TGM2,RNF43,CCDC78,ACSL5,HSPG2,EREG,ACAP3,SCNN1D,PPP1R3E,DDIT4,JTB,FSCN2,GEMIN7,EPHA2,SLC45A3,NOTCH1,SLC26A1,PDGFB,TACSTD2,LTBP2,AGAP3,GABARAP,ZFP36L1,C3,SOCS3,CRACR2B,ARSJ,PDGFC,KCNN4,S100A10,ATP5ME,VASP,ST14,ACBD4,LIF,NR2F2,NR1D1,NFATC4,BST1,DLG4,ID2,LCN2,COL9A3,AMOTL2,BCL2L1,FKBP10,ITGB4,TTC22,BHLHE41,TNFAIP2,SLC2A1,SECTM1,AREG,TRIM8,DBP,TMEM107,PMEPA1,TIMM17B,FGFBP1,ITGA3,PLLP,ITGA1,ANO8,TMC8,TRPT1,TMC6,SYNGR3,TENT5B,DUSP6,MMP14,ELF3,VGF,KIFC2,IRF1,HKDC1,TRNP1,PTGER4,LAMA5,IDUA,TMPRSS4,SEMA3B,ZBTB42,CRIP1,DEPP1,APOLD1,FGD2,DCST2,TYMP,POLD4,ABLIM2,NRIP1,PCED1B,HSF4,ZNF865,PCDH1,PDLIM5,APOL1,MPZL3,POLR2L,MPZL2,HES4,TM4SF18,WNT7B,HAGHL,FBXL16,SORL1,KAZALD1,SLC25A37,MAPK11,RAB13,SPRY1,LTBR,NECTIN4,GRINA","chea3","230","0.057239999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=17); Enrichr--Queries(rank=147); ARCHS4--Coexpression(rank=488); GTEx--Coexpression(rank=1131)","230","0.057239999999999999","ReMap ChIP-seq,0.05724"
"DEG_MD_HCT116","231","TBX6","0.057250000000000002","GTEx Coexpression,0.05725","CRYBG2,EHF,IL1RN,CRYBG1,SAMD9,MAST4,TTC22,GPR87,TMPRSS4,TACSTD2,DAPP1,LYPD3,PRDM1,TXN,PPL,THSD4,TXNDC17,FUT3,MAL2,SFN,S100A14,MPZL3,RBBP8NL,PROM2,MPZL2,FGFBP1,S100A2,TMEM154,SULT2B1,EPGN,GJB2,FABP5,MALL,NMU,NECTIN4,EPHA2","chea3","231","0.057250000000000002",NA,NA,"","3","GTEx--Coexpression(rank=92); Enrichr--Queries(rank=105); ARCHS4--Coexpression(rank=1474)","231","0.057250000000000002","GTEx Coexpression,0.05725"
"DEG_MD_HCT116","232","MESP1","0.057689999999999998","Enrichr Queries,0.05769","SERPINE2,CITED4,BHLHE41,STMN3,SIX1,ENO2,PRSS23,LFNG,CCND1,CA2,MACROD1,ANKRD1,PMEPA1,NRTN,SOX9,EOMES,TESC,IGFBP3,KRT8,TENT5B,DKK1,DUSP6,OLFM1,VCAN,CLDN3,TUBB2A,ELF3,VGF,DDIT4,PPARG,S100A4,CTXN1,SLC45A3,NFIX,COL13A1,CEBPD,TWIST1,CXCR4,DLL1,CRACR2B,LRIG1,HES4,EGR3,IRX3,AKR1C3,NR2F2,KAZALD1,BMP7,DCLK1,DHRS3,BMP4,CXCL10,CENPF,BMP2,FRAS1,BAMBI,FASN,TCEA3,NEURL1,SP5,ID3,COL9A2,MELTF,VIM,SNTB1,ITM2C","chea3","232","0.057689999999999998",NA,NA,"","3","Enrichr--Queries(rank=81); GTEx--Coexpression(rank=584); ARCHS4--Coexpression(rank=724)","232","0.057689999999999998","Enrichr Queries,0.05769"
"DEG_MD_HCT116","233","BARX2","0.057869999999999998","GTEx Coexpression,0.05787","SAMD5,CRYBG2,EHF,IL1RN,CRYBG1,MAST4,TTC22,GPR87,TMPRSS4,TACSTD2,LYPD3,PRDM1,TXN,PPL,THSD4,TXNDC17,FUT3,TRIM29,MAL2,SFN,S100A14,RBBP8NL,PROM2,S100A10,MPZL2,FGFBP1,S100A2,GRHL2,SULT2B1,EPGN,GJB2,FABP5,MALL,NMU,NECTIN4,EPHA2","chea3","233","0.057869999999999998",NA,NA,"","3","GTEx--Coexpression(rank=93); Enrichr--Queries(rank=153); ARCHS4--Coexpression(rank=310)","233","0.057869999999999998","GTEx Coexpression,0.05787"
"DEG_MD_HCT116","234","PGR","0.058349999999999999","ARCHS4 Coexpression,0.05835","EHF,PATJ,MT-ND5,IRS1,CTNND1,IL20RA,PPM1H,ZBTB42,PIK3R1,ABCA12,THSD4,LDHB,CDH1,ZNF704,RHPN1,PAPOLA,ENPP3,ANXA9,ARFGEF3,AP1M2,CA12,ST14,MSX2,ABCA3,TMEM132A,KRT8,NR2F2,KAZALD1,GRHL2,PBX1,SYT7,MPP7,SLC9A2,EPN3,COL3A1,PALLD,TMEM139,DLG5,DEGS2,PAM,SCG2","chea3","234","0.058349999999999999",NA,NA,"","4","ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=95); GTEx--Coexpression(rank=160); Enrichr--Queries(rank=476)","234","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"DEG_MD_HCT116","235","MITF","0.058400000000000001","Enrichr Queries,0.0584","SPARC,CITED2,HSPB8,SERPINE1,BHLHE41,FHL2,TNFAIP3,IRS2,PRDM1,IFIT2,ARHGAP42,CCND1,PLAU,CA2,DPYSL3,TIMP2,PDE4B,TIMP3,SOX9,TNS3,TGM2,DAPK1,IGFBP3,PDE4D,NAV2,ANK1,DUSP6,FOXP1,INPP4B,VCAN,ZEB1,PALLD,PPARG,KCTD12,PLPP3,CD44,MGLL,RBMS3,CEBPD,CXCR4,PIK3R1,PTGS2,LTBP1,ZFP36L1,C3,PDGFC,LRIG1,HMOX1,SLIT2,ABCA1,GSN,CRIM1,NR2F2,PBX1,DHRS3,CXCL10,NR4A1,EFNA2,AXL,ID2,CNTN1,BCL2,ID3,VIM,CPEB4,ITM2C","chea3","235","0.058400000000000001",NA,NA,"","5","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=448)","235","0.058400000000000001","Enrichr Queries,0.0584"
