"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MYC","MYC","205/957","0.19257359139895718902","0.80616113543494661","0","0","1.0761188316390551","1.772665698747614815289","TRRAP;TONSL;XYLT1;MYLK;OPHN1;DIP2B;SKP2;ZNF281;CLEC11A;RUNX2;WDR77;RUNX1;TIAM1;ARMC6;MAP1A;PADI2;ALPK3;ALPK1;TRIB1;NUP205;SDC4;TXK;IQGAP2;KALRN;MED12L;XKRX;HSPH1;DHX37;EXPH5;SULT1A2;JUN;CRADD;RASSF7;CDC6;NMI;DCLK1;FOSL2;PARP10;POLA1;TF;SMTN;NOL11;TP73;SUV39H1;NCAPG2;ICA1;KIF12;CTCF;CHAF1B;AIFM2;MCF2L2;AASS;TUBB;FOS;SUPT3H;TAF6L;KAT2B;PSMA2;EXOC4;ANGPTL4;MFGE8;KANK2;CCM2L;AKAP6;NOL9;FAM117B;HIRA;PSMB4;NFIL3;ABI3BP;LMNA;MICALL2;ZNF586;CDKN2B;MAP3K1;BRF1;CDKN2A;SORBS1;MIB1;SULF2;PSMC3;PSMC4;PSMC1;PSMC2;EPPK1;CENPO;NCAPD3;TRIP13;HSPA1B;HSPA1A;OTUD4;UBE3C;CSF1;RPP30;CTNND1;PLOD3;KNDC1;RIMS2;CHCHD3;CCND1;PLAU;SMARCAD1;PITX2;RAG1;IK;IL4R;RALGAPA1;TUBA4A;FOXP1;MSH2;MAP7D1;GEMIN4;GEMIN5;DENND6B;TRABD2A;LRRC59;MAX;CUL1;SLC1A4;FOXO3;EFNA5;CACNA1G;PDZD2;IRAK1;SMYD4;KIAA0319;HSPA8;TFAP2C;SDF2L1;SMAD3;FANCM;GFPT1;NUP153;IGF2R;LRP1B;CDK6;CDK5;P4HA1;CDK4;CDK2;NABP2;MXD1;GSK3B;KDM5B;MAST4;MCM7;RASGRF1;FHL2;HSPB1;SYNE1;METTL13;ZC3H7B;WDR5;UBTF;SPEG;POLE;TNPO3;DACT1;DSP;RFC3;RFC4;NAV2;CKAP4;EEF1G;RBL1;NAV3;ELF3;EHHADH;MCM3;MCM4;SLC25A10;SOS1;MCTP2;SLC25A11;SHANK2;RBMS2;CAMK1G;SLC25A13;PPP1R15A;CEBPB;CAMK2D;CXXC1;DENND3;TTN;CECR2;MAPK7;DNAJB6;HAUS7;MXI1;IGF2BP1;POLR2E;IGF2BP2;SLIT2;EIF4E;PLEKHH1;NTRK1;QPCTL;LIMK2;AHNAK2;ASS1;MYO1D;MAPK10;SCD;STUB1;SSBP1"
"TAF7","TAF7","13/50","0.19928082495127236173","0.80616113543494661","0","0","1.3832340135235459","2.231212164403108655364","NDC1;TRRAP;SETD7;NAB2;CASK;TTI1;MAP1LC3B;CDK7;WDR5;TRIM24;SDC1;TAF6;TAF9B"
"BHLHA15","BHLHA15","1/1","0.20269975380162952305","0.80616113543494661","0","0","15946.0000000000000000","25450.285452149415505118668","TCF3"
"GRHL3","GRHL3","1/1","0.20269975380162952305","0.80616113543494661","0","0","15946.0000000000000000","25450.285452149415505118668","GRHL1"
"MTF2","MTF2","6/20","0.20462105890156312427","0.80616113543494661","0","0","1.6867588932806323","2.676204075700324924725","VAC14;GSK3B;SMAD3;EED;JARID2;EZH2"
"VDR","VDR","26/109","0.20560991110399479131","0.80616113543494661","0","0","1.2336475993347771","1.951352364952041895663","CDKN1A;TRRAP;FOXO3;GRIP1;CCND3;MYC;HNF4A;BAG1;NRIP1;TRIM24;NCOA2;GABARAPL1;JUN;SMAD3;POU2F1;SYK;NCOA3;FOS;BAZ1B;RUNX2;RUNX1;CDK7;MMRN2;TCF3;MXD1;PTPN3"
"NANOG","NANOG","37/160","0.20893194118017618943","0.80616113543494661","0","0","1.1849052097690509","1.855261446104784051059","PSMD12;PSMD11;UHRF1;HSPB1;FOXM1;NOL6;RELB;ZMYM2;ORC1;DNMT3B;IGF2BP1;PSMD1;ABCF2;MBD3;RBM14;PHC1;RFC4;PARP1;EED;ZNF281;ESRRB;DNTTIP1;TUBB4B;SENP3;TUBA4A;POU5F1;TBX3;DNAJA1;MYO1E;STAG1;MSH2;PSMC4;KRT16;PSMC1;CAPZA2;MCM3;SLC25A13"
"LMX1B","LMX1B","3/8","0.20902453059107900524","0.80616113543494661","0","0","2.3610466551468772","3.695754977002184915591","ALX4;TCF3;SSBP2"
"RCOR3","RCOR3","5/16","0.20985267841239596542","0.80616113543494661","0","0","1.7888816542805182","2.793069522663436110577","KRT15;MYC;CEP70;DYNLL1;NINL"
"CCNE1","CCNE1","20/82","0.21109827149614296404","0.80616113543494661","0","0","1.2701712860044461","1.975664444196497226969","GSK3B;CDKN1A;PRKCH;SMARCD3;CUL1;CDC6;FOXM1;CDC25A;RBL2;MARCKS;RBL1;CDK6;CDK4;CDK2;UBTF;MCM3;E2F1;MYBL2;E2F4;SKP2"
"NR0B1","NR0B1","9/33","0.21135310666833809212","0.80616113543494661","0","0","1.4760815822002471","2.294162975199443454954","NR4A1;HNF4A;ZNF281;NRIP1;ESRRB;PPARG;TFCP2L1;NR3C1;POU5F1"
"CUX1","CUX1","9/33","0.21135310666833809212","0.80616113543494661","0","0","1.4760815822002471","2.294162975199443454954","CA12;GSK3B;KAT2B;CDK7;MAX;SATB1;KCND3;ELAC2;CDC25A"
"MITF","MITF","11/42","0.21787535245429184849","0.81828646587522091","0","0","1.3967989276567223","2.128487123459011698401","GSK3B;DCT;EPAS1;RPS6KA1;TFEC;CDK2;PAX6;STUB1;FOS;PRKACB;POU5F1"
"IRF4","IRF4","8/29","0.22066151888770005329","0.81828646587522091","0","0","1.4994232987312572","2.265816542532258726084","IRAK1;TLX3;RIPK2;NFATC2;TRAF2;PRDM1;HOXB13;FKBP4"
"STAT6","STAT6","20/83","0.22824927749716192316","0.82033235588977915","0","0","1.2499311408582603","1.846544429366136830239","IGBP1;NCOA2;CEBPB;JUN;IL4R;NCOA3;STAT2;NMI;NR3C1;LITAF;ETS1;SND1;NFKB1;NUBP2;ZBTB2;PDE12;PSAT1;TRIM24;JAK3;ANKZF1"
"WT1","WT1","7/25","0.23043043704769081148","0.82033235588977915","0","0","1.5305713422837215","2.246582187852056655686","TERT;U2AF2;FHL2;PAWR;AREG;TP73;EZH2"
"KDM5A","KDM5A","7/25","0.23043043704769081148","0.82033235588977915","0","0","1.5305713422837215","2.246582187852056655686","GSK3B;RBL1;EED;LMO2;CDK2;NR3C1;EZH2"
"FLI1","FLI1","6/21","0.24059477193279862894","0.82535153979662446","0","0","1.5742094861660081","2.242683699243214423547","GRIP1;SMAD3;LMO2;SMAD9;RUNX1;TGFBR2"
"CDX2","CDX2","5/17","0.25095675349491874950","0.82535153979662446","0","0","1.6397052770231333","2.266850981461426162156","KDM5B;GSK3B;CDK2;ALX4;PAX6"
"TFAP2C","TFAP2C","5/17","0.25095675349491874950","0.82535153979662446","0","0","1.6397052770231333","2.266850981461426162156","KDM5B;MYC;CITED4;GPR22;CCNG1"
"HIF1A","HIF1A","29/126","0.25136537994444457800","0.82535153979662446","0","0","1.1772325030415574","1.625578795791549291394","MCM7;EPAS1;MAX;RORC;BHLHE41;FOXO3;SAT1;RPTOR;DNAJB1;MYC;NCOA2;JUN;EGLN3;SMAD3;EGLN2;PARP1;CDKN2A;PCGF2;RUNX2;NSFL1C;COPS3;NR4A1;TSGA10;KAT2B;PER1;TLX3;PSMC3;MCM3;STUB1"
"SPI1","SPI1","16/66","0.25207510408570382721","0.82535153979662446","0","0","1.2597127290737988","1.735919669333599424377","CSF1R;CEBPB;JUN;SMAD3;PARP1;FLT3;NAB2;MITF;ETV1;FOS;ETS1;VAV1;NFKB1;RUNX1;SKI;DNMT3B"
"NR3C1","NR3C1","53/239","0.25296554025880663152","0.82535153979662446","0","0","1.1224075701504732","1.542751454523669130126","EIF4A2;GSK3B;IL1RN;TGFB1I1;HMGB2;ZBTB20;ETS1;NR3C2;PPP3CA;GRIP1;FTH1;TRIM24;YWHAH;NCOA2;RBM14;NCOA3;PAWR;FOS;ZHX1;FKBP4;PPID;CEBPB;CENPB;PSMC3IP;STIP1;TTPA;BAG1;NRIP1;SFN;FYN;JUN;SMAD3;POU2F1;SYT1;LARP7;MAPK15;PBX1;NFKB1;MAPK10;DNAJA1;NR4A1;COPS6;CD4;CDK5;GNB2;TRIP6;ALDH16A1;STUB1;CALR;ADA;HSPA1B;HSPA1A;TJP2"
"DLX4","DLX4","4/13","0.26096354881176031526","0.82535153979662446","0","0","1.7489163237311385","2.349449663880774252789","MAGED1;FYN;PIK3R1;LSM3"
"TP53","TP53","134/628","0.26388052528938304997","0.82535153979662446","0","0","1.0692431628521857","1.424508649395479276123","TRRAP;UBE2D3;NR3C1;BACH1;SAT1;ETS1;CDC14B;IGF1R;NUB1;EFEMP2;MYC;CHEK2;CHEK1;TRIM24;HABP4;RCC1;PRKACB;RNF43;DAPK1;SHISA5;RNF40;MSH2;DMTF1;TEP1;PSME3;MAP1B;PPIF;S100A4;ATF3;PPID;PSMD11;RPS19BP1;NOTCH4;FOXO3;ADH5;ZBTB2;NUAK1;ZNHIT1;ZMAT3;BAG1;SFN;TOE1;HSPA8;TFAP2C;SMAD3;SIVA1;GADD45A;PLK2;SMAD7;DHFR;COPS3;POLA1;NR4A1;COPS6;CDK7;CDK5;CDK2;BHLHE40;JMY;SNAI1;TP73;UBE2M;ALK;TOP2B;GSK3B;BTG2;CDKN1A;DYRK2;THRB;SETD7;RASGRF1;HMGB2;HSPB1;ING4;PPP1R13L;SUMO3;HNF4A;RB1CC1;WDR5;TIMP3;HRAS;ZNF385A;YWHAG;NCOA2;CR2;PARP1;NCOA3;ZHX1;SENP3;SUPT3H;SREBF2;CCNA2;KAT2B;TFDP1;RRM2B;DTL;CEBPB;PRKAA2;PCNA;LAMA4;USO1;THBS1;DNAJB6;TP53INP1;IGF2BP1;E2F1;TAF9B;RFFL;ZNF585B;NTRK1;CDKN2C;MAP3K1;RRM2;BRF1;CDKN2A;RPA1;KLF4;MAPK12;HIPK2;MAPK13;SKI;MAPK10;MAPK11;KLF6;ITCH;RAD51;TFAP4;PSMC3;CCNG1;STUB1;TAF6;ERCC6;HSPA1B;HSPA1A"
"KDM6A","KDM6A","7/26","0.26409382145354870497","0.82535153979662446","0","0","1.4499239202528189","1.930502442835961174339","GSK3B;PAXIP1;TLE1;ZNF281;CDK2;WDR5;SMAD9"
"ZNF143","ZNF143","2/5","0.26824846817197128823","0.82535153979662446","0","0","2.6230667982889107","3.451540433586504530439","TFCP2L1;POU5F1"
"MAZ","MAZ","3/9","0.26893477139440569168","0.82535153979662446","0","0","1.9674154529745744","2.583779985689792724202","JUN;KEAP1;FOS"
"TET1","TET1","3/9","0.26893477139440569168","0.82535153979662446","0","0","1.9674154529745744","2.583779985689792724202","MBD3;POU5F1;SAP30"
"SIRT3","SIRT3","22/95","0.27741478743796688100","0.82985114570899965","0","0","1.1864196020874105","1.521276408979052030546","ZNF394;PPP1R14C;GADD45A;SIRT4;TACSTD2;TMUB1;FOXO3;LFNG;RPS6KA4;ING4;OGFRL1;AXL;CHORDC1;SCNN1A;PPP1R8;PPIF;PSMD1;ALDH16A1;NCAPD2;SBF1;SKP2;SNTB1"
"HSF1","HSF1","25/109","0.27752147685460926141","0.82985114570899965","0","0","1.1717134111028378","1.501968984960574626797","GSK3B;CEBPB;CAMK2D;ARPC1B;HSPB1;DNAJB1;SUMO3;HSPA8;SURF2;PCGF2;CDC6;MID2;ZWINT;MAPK10;CDK6;CDK2;CALU;PRKCQ;STUB1;FKBP4;PPID;ATF3;HSPA1B;HSPA1A;MAD2L1"
"MTA3","MTA3","10/40","0.28272090577156644420","0.82985114570899965","0","0","1.3119024068578964","1.657319838496496000602","MBD3;KDM5B;JUN;TFAP4;ESRRB;SMARCAD1;CDK2AP1;FYN;TFCP2L1;POU5F1"
"SMARCC2","SMARCC2","26/114","0.28283316202067032563","0.82985114570899965","0","0","1.1631872348108694","1.468986935617252020947","KDM5B;TOP2B;GSK3B;SMARCD3;EPAS1;CHD7;TFCP2L1;PHYHIP;RELB;ATXN1;MYC;POLR2C;AKT1;SMARCAD1;SRGAP3;MAP3K3;RBM14;SMAD3;STAT2;SMARCA1;BAZ1B;POU5F1;RUNX1;ITCH;TFAP4;TAF6"
"THAP1","THAP1","5/18","0.29381699574678277198","0.85270802026511949","0","0","1.5134791116514998","1.853706444620025095560","U2AF2;STRBP;NUP62;PAWR;HCFC1"
"PDX1","PDX1","9/36","0.29827761543846909031","0.85634541206528225","0","0","1.3118252987227028","1.586955246006906072864","ALK;GSK3B;DLG4;HNF4A;PPT2;TCF3;MAFA;PBX1;HIPK2"
"TP63","TP63","27/120","0.30425481490149641761","0.85686719081752427","0","0","1.1429063498802441","1.359932518659404010464","CDKN1A;PPP1R13B;DHX9;RPL12;PINX1;DDX23;JPH1;UACA;MYL12A;ADH5;BAG6;HPX;DNAJB6;IGF2BP1;SFN;FLNC;SMAD3;CDKN2A;HIPK2;RBL2;CENPE;COPS6;ITCH;FASN;MAP1A;CDK2;TP73"
"PPARGC1A","PPARGC1A","15/64","0.30889474094925595260","0.85686719081752427","0","0","1.2048597601952391","1.415414671303854898810","GSK3B;THRB;PRKAA2;NRF1;NR3C1;FOXO1;HCFC1;CDK7;CDK6;HNF4A;MED20;CDK2;SRSF2;AKT1;PPARG"
"CIITA","CIITA","10/41","0.31129632025955000785","0.85686719081752427","0","0","1.2695032066621996","1.481522965345176245933","GSK3B;NFE2;KAT2B;CEBPB;PSMC3;CITED4;PSMC2;TAF6;TCF3;PRKACB"
"ERG","ERG","10/41","0.31129632025955000785","0.85686719081752427","0","0","1.2695032066621996","1.481522965345176245933","DNAJA1;HSPA8;JUN;PARP1;XRCC4;TUBB;LMO2;ETV1;HSPA1B;NME1"
"TFAP2A","TFAP2A","11/46","0.32248670342058638472","0.87475689526556333","0","0","1.2368538214197378","1.399739273441357179095","DAB2;SYT1;EPAS1;CASP6;MYC;CITED4;FCHO2;PPARG;EPN1;POU5F1;EPN2"
"KAT2A","KAT2A","24/107","0.32434806228947854478","0.87475689526556333","0","0","1.1381864928697421","1.281527507037487190189","CEBPB;SMAD3;TRRAP;MAX;TUBB;SMAD9;SUPT3H;ADAT3;SYDE1;TAF6L;KAT2B;MSH2;MYC;CDK2;IRF2;WDR5;E2F1;TACC3;HDGF;TAF6;TCF3;E2F4;TAF9B;DTL"
"LYL1","LYL1","3/10","0.33035329520982598117","0.87654716584083658","0","0","1.6862503085657865","1.867678373044375117473","LMO2;TCF3;NFKB1"
"NCOR1","NCOR1","34/155","0.33233328088595648353","0.87654716584083658","0","0","1.1061428395214012","1.218545707226113661292","KDM5B;GSK3B;CDKN1A;CEBPB;THRB;SRCAP;NR3C1;BACH1;ETS1;ATXN3;ATXN1;MYC;MYB;BAG1;HESX1;MYBL2;SKIL;ZBTB7C;KDM4A;NCOA3;BAZ1A;CORO2A;BAZ1B;CBFA2T2;NFKB1;RUNX1;SAP30;SKI;THAP7;CDK2;PPARG;TAF6;TCF3;DZIP3"
"MAFK","MAFK","5/19","0.33775676013820188359","0.87654716584083658","0","0","1.4052852556186712","1.525337773219205939057","NFE2;NR4A3;NRF1;BACH1;BACH2"
"GATA4","GATA4","10/42","0.34049036750993172395","0.87654716584083658","0","0","1.2297539564787341","1.324898105418717442205","SMARCD3;SMAD3;ID2;ID1;ALX4;CRIP2;FOS;JARID2;NFATC4;EZH2"
"IRF3","IRF3","17/75","0.34552100910736005535","0.87654716584083658","0","0","1.1535366822409949","1.225865542944011288284","CDKL2;NCOA2;SMURF2;SYT1;SGTA;CUL1;XIAP;ISG15;RBL2;GRIP1;RBL1;SUMO3;AKT3;AKT1;HMOX1;RBCK1;PITX1"
"UBTF","UBTF","14/61","0.34860091243159124774","0.87654716584083658","0","0","1.1722456288182010","1.235344713791980852946","GSK3B;TLE1;IRS1;CTCF;RUNX2;RBL2;CCNA2;ZMYM2;CCND1;TCOF1;CDK4;DLG4;MYC;CDK2"
"SMC3","SMC3","30/137","0.34946546763691815896","0.87654716584083658","0","0","1.1035887478865127","1.160258611940431228149","PAXIP1;MAGED1;CDCA5;NAB2;USO1;FBXO25;CTCF;NSL1;ORC5;MYC;CASP4;MXI1;SMARCAD1;FBXO6;UTP20;DISC1;TUBB;SCD5;TTI1;ZNF91;COPS6;STAG1;CDK4;FEZ1;CDK2;DPYD;MCM5;HDGF;RAD1;MXD1"
"SIX5","SIX5","2/6","0.35127545597366854890","0.87654716584083658","0","0","1.9671767028627840","2.058029949267923264244","ATXN1;EYA3"
"SUZ12","SUZ12","15/66","0.35555360104506056329","0.87759158913717472","0","0","1.1574647189898490","1.196910265420893404453","TLE1;PAXIP1;EED;UHRF1;CTCF;VAV1;PJA1;WDR77;RELB;MYC;PPP1R8;SNAI1;JARID2;PHF19;EZH2"
"HNF1A","HNF1A","12/52","0.35888828226674429622","0.87759158913717472","0","0","1.1805541810984661","1.209765967677996378882","KAT2B;TLE1;POU2F1;HNF4A;HNF4G;RAC3;HNF1B;FOS;RHPN2;VIM;SMPDL3A;YWHAG"
"DMRT1","DMRT1","1/2","0.36432039481369588030","0.87759158913717472","0","0","3.9341228719467063","3.972368813189888658854","DLG4"
"SMARCC1","SMARCC1","25/114","0.36484144716938726738","0.87759158913717472","0","0","1.1055382187009350","1.114705796087914091430","TOP2B;GSK3B;CEBPB;SMARCD3;EPAS1;CHD7;TFCP2L1;NR3C1;RELB;AKT1;SMARCAD1;DPF3;SMAD3;STAT2;ESRRB;FANCA;SMARCA1;BAZ1B;POU5F1;RUNX1;NR4A1;ITCH;DLG4;CDK2;TAF6"
"LMO2","LMO2","10/43","0.37011766306081833600","0.88124230867485009","0","0","1.1924137517609328","1.185180946298696857966","KDM5B;STIP1;LYL1;BEX2;TLX3;TCF3;SSBP2;ISL1;MAPRE2;CDC25A"
"STAT5B","STAT5B","18/81","0.37296022801594780338","0.88124230867485009","0","0","1.1243805748265610","1.108958000044024228004","GSK3B;POU2F1;FLT3;IL15;SURF2;INSR;CXCR4;PTK6;NMI;NR3C1;ETS1;SERTAD1;DPP9;CDK2;STAP2;IL7R;JAK3;FGFR2"
"GTF2B","GTF2B","19/86","0.37787469572892151692","0.88502231368089512","0","0","1.1159851301115242","1.086068505040658216387","CEBPB;JUN;POU2F1;DHX9;NCOA3;GMNN;NR2F1;HMGCL;MYC;POLR2C;IRF2;PSMC2;PKP2;POLR2E;TCEA2;MKX;JAK3;MCM2;ATF4"
"ETS2","ETS2","8/34","0.38254264404968207902","0.88816422575013143","0","0","1.2106924217650861","1.163372683064342938408","JUN;MAP3K1;NCOA3;CDK2;FOS;NR3C1;ETS1;POU5F1"
"MAX","MAX","21/96","0.38670053783593966168","0.89007796208789569","0","0","1.1018794941730721","1.046900874715998908115","GGT7;L3MBTL2;SMAD3;TRRAP;EPAS1;MGA;NMI;SUPT3H;MAPK12;MAPK13;CLIP2;MAPK11;MSH2;MYC;FTH1;MXI1;WDR5;FYN;TCF3;MXD1;HSPA1A"
"ATF2","ATF2","50/237","0.40048287478686389607","0.90552159274212540","0","0","1.0523567341749160","0.962995096998905841801","ITGB1;THRB;TFRC;CTNND1;SLC2A1;HSPB1;ETS1;CCND1;YWHAG;PRKG1;TLE1;EED;TUBB;ITGA2;ANXA5;KRT8;KRT7;FOS;RHOC;POU5F1;PDIA4;PPIF;ATF3;JDP2;CREB5;SLC25A13;CEBPB;PCNA;CEBPG;TACSTD2;STIP1;HSPH1;SFN;JUN;SMAD3;NFKB1;MAPK12;MAPK13;MAPK10;MAPK11;MARCKS;KRT18;DES;GNB2;CDK2;CALU;PPT2;CALR;VIM;EZH2"
"E2F4","E2F4","16/73","0.40811526134108649932","0.90552159274212540","0","0","1.1045245605345706","0.989881141981268974916","SMAD3;TRRAP;MGA;CEBPG;FHL2;HCFC1;RBL2;CCNA2;RBL1;TFDP1;TFDP2;ID2;CHEK1;E2F1;RAD54L;MYBL2"
"PAX5","PAX5","4/16","0.41267350667726021562","0.90552159274212540","0","0","1.3114403292181069","1.160753919896267083445","ID2;MYB;ETS1;RUNX1"
"HNF4G","HNF4G","4/16","0.41267350667726021562","0.90552159274212540","0","0","1.3114403292181069","1.160753919896267083445","HLF;TLX3;NCOA3;PNRC1"
"NOTCH1","NOTCH1","43/204","0.41394378950593729849","0.90552159274212540","0","0","1.0510769297475422","0.927076221996875227127","TOP2B;NOTCH3;GSK3B;SLFN5;SMARCD3;MAML2;SRRT;XIAP;CACNA1A;PRPF19;ZBTB2;LFNG;DLL4;HEY1;POFUT1;AKT1;NCKAP1L;ZBED4;WWTR1;JAG1;SMAD3;RFC4;PARP1;DTX3L;LIMK2;SMAD9;ARMC8;VAV1;RNF40;NFKB1;EPN1;RUNX1;HCFC1;KAT2B;ITCH;NBEA;CAMK4;MFNG;SNAI1;MCM3;HCLS1;APBA1;MCM5"
"KLF5","KLF5","8/35","0.41640595506941885384","0.90552159274212540","0","0","1.1657787297925706","1.021332497791195947912","GSK3B;WWTR1;SMAD3;SMURF2;MYC;TFCP2L1;NFKB1;POU5F1"
"SIN3A","SIN3A","45/214","0.41770851291513061421","0.90552159274212540","0","0","1.0478863385784352","0.914774832567717410825","KDM5B;GSK3B;CEBPB;EPAS1;SATB1;TFCP2L1;CTCF;EFCAB6;NR2C1;RELB;MYB;MXI1;SMARCAD1;E2F4;PDLIM5;SKIL;SNCA;MBD3;IGBP1;KLF11;SMAD3;SYT1;SNAI3;ISG15;BAZ1B;CBFA2T2;NFKB1;RUNX1;HCFC1;SAP30;SKI;NR4A2;PER1;BRMS1;ID2;RBP1;CDK2;KLF9;SNAI1;SNAI2;TAF6;TTLL12;MKX;TCF3;MXD1"
"NOD2","NOD2","10/45","0.42994320292218668467","0.90552159274212540","0","0","1.1241345202769537","0.948884382593725206334","COPS6;TLE1;RIPK2;CASP4;XIAP;NLRP1;VIM;RBCK1;DUOX2;BIRC2"
"BDP1","BDP1","2/7","0.43071626321441930374","0.90552159274212540","0","0","1.5736426456071075","1.325488213709735019208","BRF1;TAF6"
"SOX4","SOX4","2/7","0.43071626321441930374","0.90552159274212540","0","0","1.5736426456071075","1.325488213709735019208","SDCBP;CDK2"
"EBF1","EBF1","2/7","0.43071626321441930374","0.90552159274212540","0","0","1.5736426456071075","1.325488213709735019208","CUL1;EBF4"
"CTCF","CTCF","13/60","0.44428308882528694257","0.91966985547086999","0","0","1.0882444307549743","0.882885450560277673659","THRB;SMAD3;PARP1;CDKN2A;CHD7;ZMYM2;TFAP4;CDK4;MYC;SUMO3;LMNA;WDR5;UBTF"
"TCF12","TCF12","8/36","0.45015689730032909521","0.91966985547086999","0","0","1.1240731586752348","0.897189216523971766470","SMAD3;MYC;ID2;ID1;BMF;TCF3;PRSS23;RUNX1"
"MEIS1","MEIS1","8/36","0.45015689730032909521","0.91966985547086999","0","0","1.1240731586752348","0.897189216523971766470","CEBPB;SUMO3;PBX3;HOXD4;HOXB13;ETS1;HOXA13;PBX1"
"HEY1","HEY1","3/12","0.45122378676660662711","0.91966985547086999","0","0","1.3113634493540689","1.043572360189489067750","SMAD3;CUL1;SKIL"
"BRCA1","BRCA1","86/418","0.45762564477982881073","0.92565187239556279","0","0","1.0193020064127478","0.796792250305799698573","EIF4A2;GSK3B;HIBADH;TRRAP;UBE2D3;RTKN2;FHL2;DNHD1;BACH1;PPP1R18;ETS1;TATDN2;CCND1;MYC;SUMO3;CHEK2;CHEK1;TRIM24;AKT1;TOPBP1;SKP2;JUNB;NINL;CUBN;NCOA2;PARP1;LMO4;UBE2E3;NCOA3;TUBB;UBE2E2;TUBA4A;SUPT3H;CCNA2;RBL2;RBL1;MSH2;ZSCAN21;EZR;CDS1;ZNF350;DHX9;XIAP;TULP2;PIK3R1;FOXO3;SUPT6H;MYL12A;DNAJB1;BRIP1;POLR2C;TRIM46;POLR2E;E2F1;HIVEP1;E2F4;CLSPN;LONRF1;ATRIP;ANKRD28;MAP3K3;HSPA8;JUN;TFAP2C;MAP3K1;SMAD3;POU2F1;JUP;CDKN2A;FANCA;RPA1;NUP153;NMI;NFKB1;COL1A1;DNAJA1;CDK7;RAD51;TFAP4;CDK5;CDK4;CDK2;TCF3;ERCC6;TARDBP;TP73"
"EZH2","EZH2","24/115","0.47332409630403365908","0.94734163091345525","0","0","1.0376025959152511","0.776100731222333473092","TLE1;WSB2;EED;UHRF1;NCOA3;CITED4;VAV1;POU5F1;PJA1;RELB;RBL2;POLA2;CDK6;DLG4;CDK2;PPP1R8;SNAI1;DNMT3B;CRY1;AKT1;PPARG;JARID2;NINL;PHF19"
"GATA2","GATA2","6/27","0.47550413570513488937","0.94734163091345525","0","0","1.1240118577075098","0.835567596952104252317","JUN;LMO2;ZBTB32;AKT1;TCF3;RUNX1"
"ATF1","ATF1","7/32","0.47991649175435496799","0.94734163091345525","0","0","1.1015270570793181","0.808678560818658409559","RPS6KA4;JUN;GPT2;HNF1B;CAMK1;TTI1;FOSL2"
"NFYA","NFYA","9/42","0.48667128727564540336","0.94734163091345525","0","0","1.0729070682099111","0.772671576419197037033","KAT2B;JUN;ZHX2;POU2F1;CDK2;TAF6;ZHX1;SREBF2;CDC25A"
"PPARG","PPARG","24/116","0.49211025192549917584","0.94734163091345525","0","0","1.0262595749271766","0.727671915521405643368","GSK3B;NCOA2;ROBO4;CEBPB;SMARCD3;GADD45B;SYT1;GADD45A;FHOD1;CAV1;NCOA3;TUBB;CHD7;ZBTB20;JMJD1C;KLF4;FOXO1;GRIP1;CDK5;NRIP1;TRIM24;ZYX;PSMD1;EZH2"
"NFKB1","NFKB1","52/254","0.49303891042000119738","0.94734163091345525","0","0","1.0127213620912316","0.716163312037177313130","UBE2D3;HMGB2;NR3C1;ETS1;LYL1;MAP1LC3B;GRB14;AKT3;NFKBIZ;DPF3;RAC3;MAP3K8;DSP;UNC5CL;ABCC2;PARP1;IL1R1;RIPK2;IFNGR1;NCOA3;TUBB;TSC22D3;IL18;FOS;TRAF1;COMMD4;COMMD5;IL1A;BRMS1;ELF3;IRF2;ATF3;BIRC2;MTPN;CEBPB;MYL12A;RELB;COMMD9;BAG2;E2F1;MYH10;HSPA8;JUN;PLK2;ISG20;DNAJA1;NR4A1;COPS6;STUB1;VIM;ERCC6;HSPA1A"
"ZNF652","ZNF652","1/3","0.49318534343434561329","0.94734163091345525","0","0","1.9669380705650137","1.390369957327311833950","CBFA2T2"
"IRF6","IRF6","2/8","0.50461346812487484215","0.94906705070879205","0","0","1.3112866074366567","0.896870934997541890965","RFX3;SERPINB5"
"CCNT2","CCNT2","3/13","0.50830182865676876158","0.94906705070879205","0","0","1.1801530486299678","0.798585796116905499709","MEPCE;MLLT3;ELL2"
"ZNF217","ZNF217","3/13","0.50830182865676876158","0.94906705070879205","0","0","1.1801530486299678","0.798585796116905499709","KDM5B;GSK3B;DLG4"
"THAP11","THAP11","3/13","0.50830182865676876158","0.94906705070879205","0","0","1.1801530486299678","0.798585796116905499709","THAP7;ZWINT;HCFC1"
"NR1I2","NR1I2","7/33","0.51521253418007595393","0.95295743976915304","0","0","1.0590941057953660","0.702365555173712352577","NCOA2;TFAP2C;MAPK7;SUMO3;NCOA3;CDK2;NFATC4"
"RCOR1","RCOR1","9/43","0.51752370324542018576","0.95295743976915304","0","0","1.0412855377008652","0.685894733200748674129","NR4A2;KDM5B;ZMYM2;SUMO3;SNAI1;ZNF217;TCF3;DYNLL1;NR2C1"
"CREM","CREM","8/39","0.54852126390949729196","0.97675687919758480","0","0","1.0151005373686477","0.609597546753806840414","GSK3B;HIRA;CASP8AP2;CAMK2D;ATXN1;NFIL3;CAMK4;EMP3"
