"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"STAT3","STAT3 human","40/142","0.0147813284586423288047","0.093087090238150455","0","0","1.5479156286331175","6.523520897389163409","IL1RN;FAAH;CDKN1A;EPAS1;FLT3;FGL1;HSPB1;PRDM1;FGF1;FGF2;LTBP1;ICAM1;AKAP12;CCND3;CCND1;TERT;CSRP1;CDH1;MYC;UCP2;AKT1;HMOX1;JUNB;MUC4;KLF11;IL11;TGFB1;POU2F1;MMP7;GREB1;FOS;PTPN13;MMP9;NME1;VEGFA;MMP14;CDK4;DDIT3;BIRC5;ROR1"
"SP3","SP3 human","33/113","0.0148172334648741365476","0.093087090238150455","0","0","1.6276361601591645","6.855545485145155382","CDKN1A;CD83;TPMT;MAOB;GIPR;COL11A2;SLC1A3;TYMP;CCND1;CTSL;KDR;NKX2-1;DNMT3B;TIMP2;TGM4;MUC4;CHRNB4;CDKN2B;ACE;DMRT1;CDKN2A;NOS3;ITGA2;NFKB1;VEGFA;SLC9A2;COL1A1;TCN2;PADI3;BIRC5;DNASE2;FGFR3;HBEGF"
"BCL6","BCL6 mouse","8/18","0.0175735491756579993716","0.099984891846672502","0","0","3.1509639149777557","12.734180772548329585","SOCS2;CSF1R;CDKN1A;CDKN2B;GADD45A;MYC;RORC;PRDM1"
"RBPJ","RBPJ mouse","8/18","0.0175735491756579993716","0.099984891846672502","0","0","3.1509639149777557","12.734180772548329585","LFNG;CR2;CDKN1A;HESX1;PLCG2;BIRC5;PRDM1;FOS"
"ARID3A","ARID3A human","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CR2;RBL1;E2F1;CDC6"
"EHMT2","EHMT2 mouse","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CDKN1A;CCND1;PPARG;POU5F1"
"MSX1","MSX1 human","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","NOTCH3;ZHX2;HEY1;DKK1"
"NUPR1","NUPR1 mouse","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CCNA2;TCF19;PAXIP1;HMOX1"
"RELB","RELB mouse","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CCND1;MYC;MYB;BIRC2"
"SOX6","SOX6 human","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CCNA2;CDKN1A;CCND1;CDK4"
"ZBTB7A","ZBTB7A human","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CDKN2A;MYC;SLC2A3;FOS"
"ZEB2","ZEB2 human","4/6","0.0177875743921982916451","0.099984891846672502","0","0","7.8735802469135798","31.724663627333416827","CXADR;CDH1;VIM;POU5F1"
"CREB1","CREB1 human","27/90","0.0181847152412903077801","0.101152478529677320","0","0","1.6903402036255275","6.773487077891275909","FOXA1;GSK3B;HPGD;CXCR4;NRF1;GRPR;LYL1;PLAU;BDKRB2;HMOX1;HLA-DOB;MUC4;SLC19A1;JUN;BDNF;NR2F1;MITF;FOS;NMNAT2;SMAD6;CD4;NR4A3;RRM2B;SNAI1;SNAI2;SPRY2;HLA-DQB1"
"ATF2","ATF2 human","12/32","0.0184329627877666268887","0.101476310604818321","0","0","2.3640771895101436","9.441213560770354007","CDKN1A;JUN;DUSP10;MAP3K1;CCND1;PLAU;NOS3;DUSP1;ST3GAL5;ITGB8;ATF3;PCK2"
"ETV4","ETV4 mouse","7/15","0.0193598106129260170982","0.105491212931658099","0","0","3.4459476155176674","13.592733272081190421","MMP7;TERT;PLAU;VIM;MMP9;ZHX1;TGFBR2"
"IRF1","IRF1 human","17/51","0.0199483638649708104607","0.107600265695903155","0","0","1.9707703740401288","7.714793769553588199","CDKN1A;ERAP2;NCF2;CYBB;MMP9;PSMB10;PSMB9;SOCS2;CXCL10;CEACAM1;SLPI;CDK4;MYB;IRF2;OGN;CDK2;E2F1"
"ESRRA","ESRRA human","5/9","0.0206931934006129233938","0.108334953685561758","0","0","4.9215855766856018","19.085665021560913601","NRIP1;NR2F1;SNAI1;SNAI2;PNRC1"
"GATA6","GATA6 human","5/9","0.0206931934006129233938","0.108334953685561758","0","0","4.9215855766856018","19.085665021560913601","DAB2;VWF;PLAU;CAV1;DKK1"
"SMAD7","SMAD7 human","5/9","0.0206931934006129233938","0.108334953685561758","0","0","4.9215855766856018","19.085665021560913601","CDKN1A;CDKN2B;TGFB1;MYC;HMOX1"
"EZH2","EZH2 human","14/40","0.0215644633417526598862","0.108971156970016345","0","0","2.1218583396801218","8.140952001498147794","FOXC1;CDKN1A;CDKN2B;PCNA;SATB1;CDKN2A;ADRB2;HOXB13;FBXO32;CCND1;CDH1;AXL;MYC;SNAI2"
"RUNX1","RUNX1 human","14/40","0.0215644633417526598862","0.108971156970016345","0","0","2.1218583396801218","8.140952001498147794","CSF1R;JUN;CSF2;CSF1;ITGA2B;FHL2;PIK3CD;KLF4;NFKB1;VEGFA;MECOM;PRKCQ;MYH10;MAD2L1"
"LEF1","LEF1 human","11/29","0.0215894987414874846288","0.108971156970016345","0","0","2.4075631406821119","9.234324595549031400","NT5E;EDA;MMP7;CCND1;MYC;BIRC5;SNAI2;MITF;TCF3;SKP2;DSG4"
"ATM","ATM human","9/22","0.0218350445614077688650","0.108971156970016345","0","0","2.7269563563753918","10.428532989028763467","CDKN1A;PCNA;DUSP1;GADD45A;APLF;SLC2A1;FOXM1;IGF1R;VEGFA"
"CTNNB1","CTNNB1 human","9/22","0.0218350445614077688650","0.108971156970016345","0","0","2.7269563563753918","10.428532989028763467","NCOA2;JUN;MMP14;MMP7;CCND1;MYC;BIRC5;VIM;GLI2"
"SIRT1","SIRT1 human","16/48","0.0235364100280340028670","0.116374471805279239","0","0","1.9705299653293711","7.387924136664260288","CDKN1A;PAX6;FOXO3;NDRG1;MMP9;TBX3;ICAM1;DLL4;PER1;CCND1;TERT;CDH1;MYC;PPARG;TP73;EZH2"
"IKZF1","IKZF1 mouse","7/16","0.0285082790005582072113","0.139664412718331049","0","0","3.0628723608708781","10.896354470764467948","CASZ1;CD4;OSR1;MYC;PROM1;IL7R;RAG1"
"FOS","FOS human","18/57","0.0293949640847212013972","0.142249076408518943","0","0","1.8190516124113745","6.415671175830763850","FOXA1;FGFBP1;BATF3;CSTA;MMP7;FOS;MMP9;NFKB1;SMAD7;CASP9;IL1A;HSPH1;CCND1;PLAU;MYC;DDIT3;EZR;PCK2"
"FOXM1","FOXM1 mouse","9/23","0.0295686282422202295628","0.142249076408518943","0","0","2.5320148331273176","8.915328891766375108","NR4A2;BRIP1;CDKN2A;CDH1;LAMA4;MYC;SNAI1;SNAI2;POU5F1"
"CEBPB","CEBPB mouse","14/42","0.0329054385410971275694","0.144425406653058058","0","0","1.9700495049504951","6.725980155162618601","CSF1R;BTG2;CDKN1A;CR2;SLC10A1;INSR;CXCR4;FOS;RUNX2;PTGS1;MYC;ID2;PPARG;ATF3"
"YY1","YY1 mouse","10/27","0.0330394484671919022589","0.144425406653058058","0","0","2.3170128585558851","7.901136703459989974","COL1A1;CDKN2C;CDH1;EGF;RGS16;TOP3A;CPOX;FOS;NR3C1;ZHX1"
"SREBF2","SREBF2 human","8/20","0.0345273459378292388311","0.144425406653058058","0","0","2.6254737188993245","8.837354076254705149","FABP6;PON2;HNF4A;MTTP;PPARG;HMGCR;PRSS8;FDFT1"
"GATA2","GATA2 mouse","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","LYL1;ANGPT2;CSF2;NKX6-1;SMAD6"
"LMO2","LMO2 human","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","LYL1;ZEB1;ANGPT2;CDH1;FGF2"
"MBD2","MBD2 human","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","MSH2;DAPK1;ALOX5;KLK10;POU5F1"
"NFKB2","NFKB2 mouse","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","CSF2;CCND1;MYC;SND1;RELB"
"TAL1","TAL1 human","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","ANGPT2;TERT;MYB;KRT7;NFKB1"
"TAL1","TAL1 mouse","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","TFDP2;CCND1;TCF3;SMAD6;RUNX1"
"TFAP2C","TFAP2C human","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","RET;ECM1;CSTA;CDKN1A;CRABP2"
"TFDP1","TFDP1 human","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","DHFR;PCNA;CAV1;NRIP1;MYBL2"
"TRP63","TRP63 mouse","5/10","0.0345728618101927356876","0.144425406653058058","0","0","3.9370214867868611","13.246842044516604631","CDKN1A;SMARCD3;SATB1;IRF6;VEGFA"
"CTCF","CTCF mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","CSF2;IRAK2;MGAT5B;PAX6"
"FOSL1","FOSL1 mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","JUN;PRDM1;FOS;THBS1"
"HDAC3","HDAC3 mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","NR4A2;JUN;PHLPP1;FOS"
"HOXA10","HOXA10 mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","HLF;PHGDH;DKK1;MYLK"
"MEIS1","MEIS1 mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","KRT19;FLT3;PAX6;TGFBR2"
"NR3C2","NR3C2 mouse","4/7","0.0348892836296713290678","0.144425406653058058","0","0","5.2487242798353906","17.612490894900290073","TSC22D3;SCNN1A;MLLT3;SGK1"
"TWIST1","TWIST1 human","12/35","0.0376095146790308143547","0.154488314143095801","0","0","2.0553320568810101","6.742513134835905753","ITGB1;DNM3;RBL2;CDH1;GDF15;MYB;NR2F1;AKR1C2;FOS;DKK1;RUNX2;ICAM1"
"HIF1A","HIF1A human","24/83","0.0379233982929291085773","0.154588509071940022","0","0","1.6036001177608614","5.247279439582855254","EDN1;EGLN3;ACE;TFRC;SLC2A1;CXCR4;NR3C1;FGF2;ASS1;VEGFA;NR4A1;NT5E;CCND1;TERT;CDH1;PLAU;TIMP2;ZNF217;E2F3;TLR6;VIM;SLC29A1;WASF3;HBEGF"
"RELA","RELA mouse","33/121","0.0386990912123429675606","0.156555414449932928","0","0","1.4789231534444167","4.809368120433155980","CSF1;EPAS1;PTAFR;RORC;STK39;XIAP;CXCR4;NRF1;ICAM1;CCND1;MYC;FTH1;AKT1;MAP3K8;APOE;UPP1;IGF2BP2;GABRE;DUOX2;CXADR;RIPK2;CDKN2A;MGMT;FOS;MMP9;NFKB1;COL1A1;CLDN5;CXCL10;BMP2;MMP14;ITCH;PSME2"
"ESR2","ESR2 mouse","7/17","0.0401815597979248220750","0.160126514418595933","0","0","2.7564121571534468","8.860065424004160306","NELL2;BMP2;AKT1;PPARG;PTGS1;IGF1R;VEGFA"
"NR1H3","NR1H3 mouse","7/17","0.0401815597979248220750","0.160126514418595933","0","0","2.7564121571534468","8.860065424004160306","MLXIPL;ARG2;BHLHE40;MAP3K8;APOE;F3;ABCG1"
"CLOCK","CLOCK human","6/14","0.0464594721379747097045","0.183773023123544405","0","0","2.9529397233201582","9.063088519447111580","PER1;NAMPT;BHLHE40;BHLHE41;CRY1;NR3C1"
"PARP1","PARP1 human","9/25","0.0503388789149292054104","0.197654127504207300","0","0","2.2152348578491967","6.621287279768255374","THBD;CDKN1A;JUN;CDH1;E2F1;SNAI1;VIM;FOXO1;NFKB1"
"ID1","ID1 mouse","5/11","0.0530200875531191967438","0.200799480520323786","0","0","3.2806454268543672","9.635532593066981732","CDKN1A;CDKN2A;RORC;THBS1;RUNX2"
"MECP2","MECP2 human","5/11","0.0530200875531191967438","0.200799480520323786","0","0","3.2806454268543672","9.635532593066981732","CDKL5;CCND1;MGMT;GAD1;ALOX5"
"NR1H4","NR1H4 mouse","5/11","0.0530200875531191967438","0.200799480520323786","0","0","3.2806454268543672","9.635532593066981732","KLF11;ABCC2;FABP6;SLC10A1;KRT13"
"RARA","RARA mouse","5/11","0.0530200875531191967438","0.200799480520323786","0","0","3.2806454268543672","9.635532593066981732","PCP2;ABCC2;LAMB1;PITX2;POU5F1"
"TFAP2C","TFAP2C mouse","5/11","0.0530200875531191967438","0.200799480520323786","0","0","3.2806454268543672","9.635532593066981732","CDKN1A;CDK6;DMRT1;DNMT3B;KLF4"
"BRCA1","BRCA1 human","17/57","0.0560175790893720909613","0.209166961164129112","0","0","1.6745231607629427","4.826125996239167826","CDKN1A;FOXC1;RNASEL;GADD45A;STAT2;FOS;BACH1;AREG;IGF1R;VEGFA;CDH3;KRT18;CCND1;MYC;DDIT3;CYP1A1;MAD2L1"
"BRCA1","BRCA1 mouse","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","CDKN1A;RAD51;AKT1;MAD2L1"
"CDX1","CDX1 human","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","PCNA;IRF2BP2;PPARG;KRT20"
"DMTF1","DMTF1 mouse","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","CDKN2A;JUNB;AREG;ETS1"
"FOXC1","FOXC1 mouse","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","DLL4;SNAI1;CXCR4;RUNX2"
"FOXG1","FOXG1 mouse","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","CDKN1A;CDKN2B;EBF2;EBF3"
"GLI1","GLI1 mouse","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","CDH1;HAS2;FOXM1;RUNX2"
"MAZ","MAZ human","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","CD4;MMP14;HRAS;MMP9"
"MYBL2","MYBL2 human","4/8","0.0587547643719463844048","0.209166961164129112","0","0","3.9362962962962960","11.156971437260688518","COL1A1;CCND1;MYC;MYBL2"
"SP3","SP3 mouse","23/83","0.0640421030531391072271","0.225208147463651115","0","0","1.5107004051930870","4.151728836829362557","CDKN1A;TFAP2C;ANGPT2;CSF1;EPAS1;NOS3;TESC;ADCY4;SLC2A3;DNM1;NRGN;VEGFA;SLC9A2;BMP2;TERT;UCP3;UCP2;LMNA;SDC1;ACSBG1;DMD;GPC4;KCNN3"
"BCL3","BCL3 mouse","6/15","0.0645259298912708306739","0.225208147463651115","0","0","2.6246706192358364","7.193403590690918392","CXCL10;CCND1;CTSL;FBXO32;NFKB1;RUNX1"
"PTTG1","PTTG1 human","6/15","0.0645259298912708306739","0.225208147463651115","0","0","2.6246706192358364","7.193403590690918392","MYC;KDR;TIMP2;S100A4;FGF2;VEGFA"
"CTCF","CTCF human","10/30","0.0658593172997543746527","0.226895970568186084","0","0","1.9690900098911968","5.356386318629104082","RBL2;CSF2;CCND1;TERT;IRAK2;SIX5;MYC;PBXIP1;PAX6;BBC3"
"RUNX3","RUNX3 human","10/30","0.0658593172997543746527","0.226895970568186084","0","0","1.9690900098911968","5.356386318629104082","ING4;CDKN1A;JAG1;CCND1;MYC;CLDN7;CASP2;MMP9;WNT4;RUNX1"
"PPARG","PPARG mouse","15/50","0.0667520379653204209980","0.228497360727442950","0","0","1.6882891804902205","4.569811266244384385","SLC27A1;CSF2;CSF1;CAV1;INSR;SORBS1;FGF1;CCND1;UCP3;CAT;UCP2;PLIN4;HMOX1;ANGPTL4;PLIN5"
"ESR2","ESR2 human","7/19","0.0717781680592837617594","0.239559635897859557","0","0","2.2967218515773000","6.049967088598464215","JUN;CDKN1A;TERT;INSR;MKNK2;FOS;VEGFA"
"NR0B2","NR0B2 mouse","7/19","0.0717781680592837617594","0.239559635897859557","0","0","2.2967218515773000","6.049967088598464215","CDKN1A;SMAD3;MTTP;SLC40A1;PPARG;NPAS2;SMAD7"
"SMAD2","SMAD2 mouse","7/19","0.0717781680592837617594","0.239559635897859557","0","0","2.2967218515773000","6.049967088598464215","CDKN1A;RGCC;GADD45B;DAPK1;PPARG;SKIL;FBLN5"
"XBP1","XBP1 human","7/19","0.0717781680592837617594","0.239559635897859557","0","0","2.2967218515773000","6.049967088598464215","PTGER4;ERN1;ZHX2;GAD1;DDIT3;VEGFA;HSPA1A"
"APC","APC human","5/12","0.0761366515995392650895","0.243858299982656151","0","0","2.8118053840454431","7.241032942580097220","MYC;AKT1;BIRC5;KLF4;SGK1"
"IRF7","IRF7 human","5/12","0.0761366515995392650895","0.243858299982656151","0","0","2.8118053840454431","7.241032942580097220","CXCL10;IFNL2;IFNL1;IFNL3;ATF4"
"OTX2","OTX2 human","5/12","0.0761366515995392650895","0.243858299982656151","0","0","2.8118053840454431","7.241032942580097220","DCT;CCNG2;HESX1;PAX6;BEST1"
"SOX10","SOX10 mouse","5/12","0.0761366515995392650895","0.243858299982656151","0","0","2.8118053840454431","7.241032942580097220","RET;EGR2;DCT;MPZ;MITF"
"NANOG","NANOG human","8/23","0.0762628016799692526329","0.243858299982656151","0","0","2.0999835228208932","5.404454566900313672","SEMA6A;CDK6;CCND1;KDR;LAMB1;DKK1;CDC25A;POU5F1"
"NOTCH1","NOTCH1 mouse","8/23","0.0762628016799692526329","0.243858299982656151","0","0","2.0999835228208932","5.404454566900313672","DLL4;EFNB2;CDKN1A;HEY1;CCND1;TCF3;NFKB1;RUNX2"
"SOX9","SOX9 human","8/23","0.0762628016799692526329","0.243858299982656151","0","0","2.0999835228208932","5.404454566900313672","CDKN1A;CEACAM1;DCT;CDK4;COL11A2;MITF;KLF4;BEST1"
"ERG","ERG human","9/27","0.0788905405849603807988","0.249275435931176598","0","0","1.9688504326328800","5.000277531247311558","WNT11;ZEB1;HPGD;VWF;CXCR4;HMOX1;VIM;FGF2;ICAM1"
"HDAC2","HDAC2 human","9/27","0.0788905405849603807988","0.249275435931176598","0","0","1.9688504326328800","5.000277531247311558","CDKN1A;CDH1;MYC;ALOX5;SNAI2;KLF4;BMP7;VEGFA;TGFBR2"
"HSF1","HSF1 human","10/31","0.0802374316550555632954","0.252039932375292153","0","0","1.8752060666007253","4.730704502877074447","STIP1;CDKN1A;JUN;SESN3;NAT1;BAG3;FKBP4;NFKB1;HSPA1B;HSPA1A"
"ATF3","ATF3 human","6/16","0.0861365354433102914378","0.265878092062009797","0","0","2.3620553359683796","5.791338340914927940","CD82;GDF15;DDIT3;ID1;PCLAF;ASNS"
"GTF2I","GTF2I mouse","6/16","0.0861365354433102914378","0.265878092062009797","0","0","2.3620553359683796","5.791338340914927940","AKAP12;CCND1;ID1;FOS;FOLR1;TGFBR2"
"PITX1","PITX1 human","6/16","0.0861365354433102914378","0.265878092062009797","0","0","2.3620553359683796","5.791338340914927940","JUN;TERT;IRF2;TRIB2;RUNX2;RUNX1"
"DNMT3A","DNMT3A human","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","CDKN1A;JUP;CDKN2A;POU5F1"
"EWSR1","EWSR1 human","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","EGR2;TERT;MITF;TGFBR2"
"FOXO3","FOXO3 mouse","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","CCND1;GADD45A;CCNG2;LCN2"
"NCOA3","NCOA3 mouse","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","PPARG;KLF4;NPAS2;TBX3"
"SP2","SP2 human","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","CEACAM1;DNMT3B;MMP9;PAPSS2"
"SP2","SP2 mouse","4/9","0.0892040479595479079977","0.266117103968707136","0","0","3.1488395061728394","7.610206193124292362","DHFR;UCP2;B4GALNT1;ETS1"
"KLF6","KLF6 human","7/20","0.0918363148463793438347","0.270942497944566651","0","0","2.1199178878941667","5.061828579824021013","CDKN1A;CCND1;CDH1;DAPK2;MMP9;ATF3;IGF1R"
"RB1","RB1 mouse","7/20","0.0918363148463793438347","0.270942497944566651","0","0","2.1199178878941667","5.061828579824021013","JUN;CDKN1A;CCND1;E2F1;BIRC5;MYBL2;FOS"
"HDAC4","HDAC4 human","8/24","0.0948813508955291262659","0.276866892777117735","0","0","1.9686109738012851","4.636331033975446658","JUN;CDKN1A;CDKN2A;KLF4;HOXB13;RUNX2;VEGFA;ATF4"
"MTA1","MTA1 human","8/24","0.0948813508955291262659","0.276866892777117735","0","0","1.9686109738012851","4.636331033975446658","BCAS3;CDKN2A;CDH1;MYC;SNAI1;SNAI2;MMP9;SMAD7"
"JUN","JUN mouse","33/131","0.0995198858941483827101","0.281332277360775318","0","0","1.3271751874089599","3.062321103068495365","CSF1R;CSF2;SRXN1;SLC2A1;PRDM1;HMGCR;NR3C1;ICAM1;RELB;CCND3;CCND1;PLAU;CTSK;HMOX1;B4GALNT1;IL11;JUN;TGFB1;MMP7;ANGPT2;CDKN2A;FOS;MMP9;NFKB1;SERPINB5;BMP2;COL3A1;KRT18;DMTF1;PPP1R3B;CAT;MMP19;JDP2"
"ARNTL","ARNTL human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","PER1;BHLHE40;CRY1"
"FOXP2","FOXP2 human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","CNTNAP2;SRPX2;NKX2-1"
"FOXQ1","FOXQ1 human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","WNT3A;CDH1;VEGFA"
"HDGF","HDGF human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","CDH1;VIM;VEGFA"
"HOXA9","HOXA9 mouse","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","FLT3;LMO2;MYB"
"PRDM1","PRDM1 human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","PCNA;MYC;LMO2"
"RBL1","RBL1 mouse","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","MYC;MYBL2;FGF2"
"WWTR1","WWTR1 human","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","SMAD3;ASNS;LTBR"
"ZBTB7A","ZBTB7A mouse","3/6","0.1021944569699590465994","0.281332277360775318","0","0","3.9355714638360899","8.976557738686913979","CCNA2;CREB3;CDKN2A"
"CUX1","CUX1 mouse","5/13","0.1037873757304732941220","0.281332277360775318","0","0","2.4601753519387501","5.573308148581452848","CCNA2;POLA1;CDKN1A;MYC;RUNX2"
"EPAS1","EPAS1 mouse","5/13","0.1037873757304732941220","0.281332277360775318","0","0","2.4601753519387501","5.573308148581452848","EFNA1;KDR;POU5F1;RUNX2;ABCG2"
"KAT2B","KAT2B human","5/13","0.1037873757304732941220","0.281332277360775318","0","0","2.4601753519387501","5.573308148581452848","CDKN1A;ZEB1;CDK2;NPAS2;TP73"
"TP73","TP73 human","5/13","0.1037873757304732941220","0.281332277360775318","0","0","2.4601753519387501","5.573308148581452848","CDKN1A;TERT;E2F1;BIRC5;BBC3"
"CTNNB1","CTNNB1 mouse","17/62","0.1091469929292953194855","0.294366132445675277","0","0","1.4879971375884182","3.296002562018673032","FGFBP1;MMP7;SLC2A1;MITF;ISL1;RUNX2;TBX3;VEGFA;BMP4;CCND1;CDH1;MYC;E2F1;BIRC5;PITX2;EPHB2;WNT4"
"BCL6","BCL6 human","6/17","0.1112028985272573156085","0.295434566236594087","0","0","2.1471882860222782","4.716081842671941970","CDKN1A;CDKN2B;MYC;CHEK1;LITAF;NFKB1"
"MYB","MYB mouse","6/17","0.1112028985272573156085","0.295434566236594087","0","0","2.1471882860222782","4.716081842671941970","CSF1R;GSTM2;CDKN1A;MYC;SNAI2;PRTN3"
"WT1","WT1 mouse","6/17","0.1112028985272573156085","0.295434566236594087","0","0","2.1471882860222782","4.716081842671941970","ADAMTS16;CSF1;NPHS1;SNAI2;VEGFA;WNT4"
"TFAP2A","TFAP2A human","19/71","0.1142531540097918990595","0.301688371410627265","0","0","1.4392622247640836","3.122247162132395726","FOXA1;ACHE;ECM1;CDKN1A;CD82;CRABP2;GALNT3;ADM;NR3C1;ETS1;MMP9;VEGFA;COL1A1;CDH1;TIMP2;HMOX1;SPRY2;MUC4;SLC19A1"
"HIF1A","HIF1A mouse","7/21","0.1146867778958002570544","0.301688371410627265","0","0","1.9683716333086236","4.262608247585065513","DLL4;HEY1;TUFT1;MDK;SNAI1;HMOX1;VEGFA"
"TWIST1","TWIST1 mouse","9/29","0.1155482725712518865535","0.301755644303027870","0","0","1.7717428924598269","3.823539677344751198","CDKN1A;ZEB1;CDH1;ZYX;FGF2;DKK1;FGFR2;IL12RB2;ABCG2"
"STAT5A","STAT5A mouse","8/25","0.1158425226256942219827","0.301755644303027870","0","0","1.8526940187839840","3.993525632474589138","DPAGT1;SOCS2;CDKN2B;CSF2;PRF1;GRB10;DPF3;NR3C1"
"MYOD1","MYOD1 mouse","14/50","0.1199821835967865985006","0.311021776896524493","0","0","1.5314906490649065","3.247391176582671068","CDKN1C;ZBTB18;CDKN1A;CDC6;SMAD7;ATXN3;CCND3;DES;CCND1;SELENOW;SDC1;SNAI2;ATP9A;CDON"
"ABL1","ABL1 human","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","JUN;CDKN1A;CSF1;FOXO3"
"GFI1","GFI1 mouse","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","CDKN1A;CDKN2B;ID2;IL7R"
"HOXB7","HOXB7 human","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","CCND1;DAPK1;FGF2;VEGFA"
"NFIL3","NFIL3 human","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","VWF;HPGD;AREG;EREG"
"NKX3-1","NKX3-1 human","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","CCND1;FOS;IGF1R;VEGFA"
"SNAI2","SNAI2 mouse","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","TJP1;OCLN;CDH1;BBC3"
"TFAP2A","TFAP2A mouse","4/10","0.1256248589073589994047","0.314946829373378923","0","0","2.6238683127572018","5.443097064250395967","ITPR1;DMD;APOE;VEGFA"
"POU2F1","POU2F1 human","11/38","0.1307221132223395643202","0.326194432059482842","0","0","1.6041351764824434","3.263904138180814485","RPTOR;SDC4;CCND1;VWF;RRM2B;PLAU;GADD45A;ID1;SNAI2;LCT;MAD2L1"
"EGR2","EGR2 mouse","5/14","0.1356362243885724516712","0.336882529411617115","0","0","2.1866853269668778","4.368513583331774086","CEBPB;MPZ;ID2;NAB2;NCMAP"
"HNF1A","HNF1A human","8/26","0.1390583897779478494972","0.341760276737225976","0","0","1.7496567254352722","3.451830153368954601","GPR39;NT5E;CSRP1;MTTP;LCT;ACAT2;TM4SF1;VEGFA"
