"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TFAP2C","LD_SW480","0.836472085738146687","0.14572293650842318979","TFAP2C","74","dorothea","74","0.836472085738146687","0.14572293650842318979",NA,"","6","Literature--ChIP-seq(rank=44); GTEx--Coexpression(rank=71); ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=104); Enrichr--Queries(rank=250); ARCHS4--Coexpression(rank=428)","201","0.04418000000000000","GTEx Coexpression,0.04418"
"ora","TCF4","LD_SW480","0.828296835054631031","0.14849203701511995424","TCF4","75","dorothea","75","0.828296835054631031","0.14849203701511995424",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=565)","435","0.10810000000000000","ARCHS4 Coexpression,0.1081"
"ora","TEAD2","LD_SW480","0.816502023545903843","0.15258012854928126867","TEAD2","76","dorothea","76","0.816502023545903843","0.15258012854928126867",NA,"","4","ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=738); GTEx--Coexpression(rank=1082)","1154","0.45329999999999998","ARCHS4 Coexpression,0.4533"
"ora","ATF4","LD_SW480","0.791057920669352321","0.16178642531157003126","ATF4","77","dorothea","77","0.791057920669352321","0.16178642531157003126",NA,"","4","ReMap--ChIP-seq(rank=65); GTEx--Coexpression(rank=1214); Enrichr--Queries(rank=1272); ARCHS4--Coexpression(rank=1460)","715","0.21890000000000001","ReMap ChIP-seq,0.2189"
"ora","GLI2","LD_SW480","0.791057920669352321","0.16178642531157003126","GLI2","78","dorothea","78","0.791057920669352321","0.16178642531157003126",NA,"","3","Enrichr--Queries(rank=277); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=576)","664","0.19730000000000000","Enrichr Queries,0.1973"
"ora","NR5A2","LD_SW480","0.757322163625298916","0.17485491176550013726","NR5A2","79","dorothea","79","0.757322163625298916","0.17485491176550013726",NA,"","4","ReMap--ChIP-seq(rank=35); GTEx--Coexpression(rank=791); Enrichr--Queries(rank=832); ARCHS4--Coexpression(rank=995)","464","0.11780000000000000","ReMap ChIP-seq,0.1178"
"ora","SMAD1","LD_SW480","0.749222519555810540","0.17814657635789205026","SMAD1","80","dorothea","80","0.749222519555810540","0.17814657635789205026",NA,"","5","Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=226); ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=701); GTEx--Coexpression(rank=1567)","867","0.28930000000000000","ARCHS4 Coexpression,0.2893"
"ora","SPI1","LD_SW480","0.746632488340478573","0.17921217541274911400","SPI1","81","dorothea","81","0.746632488340478573","0.17921217541274911400",NA,"","6","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=57); Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=342); GTEx--Coexpression(rank=613)","650","0.19189999999999999","ReMap ChIP-seq,0.1919"
"ora","TAL1","LD_SW480","0.710536489164975360","0.19474374205306127505","TAL1","82","dorothea","82","0.710536489164975360","0.19474374205306127505",NA,"","6","ENCODE--ChIP-seq(rank=7); GTEx--Coexpression(rank=128); Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=207); ReMap--ChIP-seq(rank=208); Enrichr--Queries(rank=724)","260","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"ora","POU2F1","LD_SW480","0.703418556372301218","0.19796182259843522755","POU2F1","83","dorothea","83","0.703418556372301218","0.19796182259843522755",NA,"","4","ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=946); GTEx--Coexpression(rank=975); Enrichr--Queries(rank=1192)","1359","0.58109999999999984","ARCHS4 Coexpression,0.5811"
"ora","JUNB","LD_SW480","0.681620456617116233","0.20815149927962320331","JUNB","84","dorothea","84","0.681620456617116233","0.20815149927962320331",NA,"","4","ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=897)","724","0.22239999999999999","ARCHS4 Coexpression,0.2224"
"ora","NEUROD1","LD_SW480","0.678239468076275331","0.20977828563786210525","NEUROD1","85","dorothea","85","0.678239468076275331","0.20977828563786210525",NA,"","4","ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=159); GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=519)","416","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","MAFB","LD_SW480","0.662061508701734747","0.21774013672929698471","MAFB","86","dorothea","86","0.662061508701734747","0.21774013672929698471",NA,"","4","ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=178); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=469)","258","0.05897000000000000","ARCHS4 Coexpression,0.05897"
"ora","TCF7L2","LD_SW480","0.641239033128266023","0.22843411693671547558","TCF7L2","87","dorothea","87","0.641239033128266023","0.22843411693671547558",NA,"","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=654); ARCHS4--Coexpression(rank=769); Enrichr--Queries(rank=885)","758","0.23730000000000001","ENCODE ChIP-seq,0.2373"
"ora","ZNF24","LD_SW480","0.641239033128266023","0.22843411693671547558","ZNF24","88","dorothea","88","0.641239033128266023","0.22843411693671547558",NA,"","4","ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=574); Enrichr--Queries(rank=1362); ARCHS4--Coexpression(rank=1605)","634","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ora","PAX5","LD_SW480","0.624781804777262195","0.23725654141385732476","PAX5","89","dorothea","89","0.624781804777262195","0.23725654141385732476",NA,"","5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=618); ARCHS4--Coexpression(rank=1018); GTEx--Coexpression(rank=1423)","1135","0.44019999999999998","Enrichr Queries,0.4402"
"ora","RFX2","LD_SW480","0.610071096168898652","0.24543071005048044952","RFX2","90","dorothea","90","0.610071096168898652","0.24543071005048044952",NA,"","4","ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=837); GTEx--Coexpression(rank=1448)","962","0.33689999999999992","Enrichr Queries,0.3369"
"ora","FOXO3","LD_SW480","0.608969883615273044","0.24605382255799598812","FOXO3","91","dorothea","91","0.608969883615273044","0.24605382255799598812",NA,"","4","Literature--ChIP-seq(rank=50); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=1099); ARCHS4--Coexpression(rank=1314)","896","0.30490000000000000","Literature ChIP-seq,0.3049"
"ora","RARA","LD_SW480","0.608969883615273044","0.24605382255799598812","RARA","92","dorothea","92","0.608969883615273044","0.24605382255799598812",NA,"","5","ReMap--ChIP-seq(rank=29); Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=703); Enrichr--Queries(rank=891)","405","0.09764000000000000","ReMap ChIP-seq,0.09764"
"ora","USF2","LD_SW480","0.608969883615273044","0.24605382255799598812","USF2","93","dorothea","93","0.608969883615273044","0.24605382255799598812",NA,"","5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=100); GTEx--Coexpression(rank=728); ARCHS4--Coexpression(rank=1265); Enrichr--Queries(rank=1277)","961","0.33670000000000000","ReMap ChIP-seq,0.3367"
"ora","ZNF740","LD_SW480","0.608969883615273044","0.24605382255799598812","ZNF740","94","dorothea","94","0.608969883615273044","0.24605382255799598812",NA,"","4","ReMap--ChIP-seq(rank=188); GTEx--Coexpression(rank=1027); Enrichr--Queries(rank=1360); ARCHS4--Coexpression(rank=1511)","1425","0.63300000000000001","ReMap ChIP-seq,0.633"
"ora","HNF4G","LD_SW480","0.607012423259969514","0.24716534408425444580","HNF4G","95","dorothea","95","0.607012423259969514","0.24716534408425444580",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=392); Enrichr--Queries(rank=511)","567","0.15600000000000000","ARCHS4 Coexpression,0.156"
"ora","HNF1B","LD_SW480","0.567435697953307283","0.27074740453825274500","HNF1B","96","dorothea","96","0.567435697953307283","0.27074740453825274500",NA,"","3","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=878)","357","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","IKZF1","LD_SW480","0.567435697953307283","0.27074740453825274500","IKZF1","97","dorothea","97","0.567435697953307283","0.27074740453825274500",NA,"","6","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=412); GTEx--Coexpression(rank=476); Enrichr--Queries(rank=910)","494","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","SREBF1","LD_SW480","0.553595069508041715","0.27951487867928825892","SREBF1","98","dorothea","98","0.553595069508041715","0.27951487867928825892",NA,"","6","ENCODE--ChIP-seq(rank=62); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=1229)","1076","0.40880000000000000","GTEx Coexpression,0.4088"
"ora","PRDM1","LD_SW480","0.529159817576299041","0.29569241372488441755","PRDM1","99","dorothea","99","0.529159817576299041","0.29569241372488441755",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=159); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=354); GTEx--Coexpression(rank=885)","619","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","SOX13","LD_SW480","0.529159817576299041","0.29569241372488441755","SOX13","100","dorothea","100","0.529159817576299041","0.29569241372488441755",NA,"","4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=383); Enrichr--Queries(rank=663); ARCHS4--Coexpression(rank=735)","761","0.23830000000000001","GTEx Coexpression,0.2383"
"ora","ATF2","LD_SW480","0.527933526641682138","0.29652852230199416850","ATF2","101","dorothea","101","0.527933526641682138","0.29652852230199416850",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=1073); Enrichr--Queries(rank=1367)","1322","0.55100000000000005","ARCHS4 Coexpression,0.551"
"ora","OTX2","LD_SW480","0.527933526641682138","0.29652852230199416850","OTX2","102","dorothea","102","0.527933526641682138","0.29652852230199416850",NA,"","4","ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=568); Enrichr--Queries(rank=824); ARCHS4--Coexpression(rank=1086)","723","0.22220000000000001","ReMap ChIP-seq,0.2222"
"ora","TCF7","LD_SW480","0.526010051514957722","0.29784474940472399629","TCF7","103","dorothea","103","0.526010051514957722","0.29784474940472399629",NA,"","5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=255); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=673)","577","0.15870000000000001","GTEx Coexpression,0.1587"
"ora","TFAP2A","LD_SW480","0.511244964337362551","0.30814493646607554744","TFAP2A","104","dorothea","104","0.511244964337362551","0.30814493646607554744",NA,"","6","GTEx--Coexpression(rank=52); ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=656)","148","0.03236000000000000","GTEx Coexpression,0.03236"
"ora","MYB","LD_SW480","0.503791045794766301","0.31347936199567161264","MYB","105","dorothea","105","0.503791045794766301","0.31347936199567161264",NA,"","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=834); Enrichr--Queries(rank=1070)","808","0.25819999999999999","GTEx Coexpression,0.2582"
"ora","ARNT","LD_SW480","0.496918206748026114","0.31847972769804033799","ARNT","106","dorothea","106","0.496918206748026114","0.31847972769804033799",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=1174); ARCHS4--Coexpression(rank=1294)","292","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","LYL1","LD_SW480","0.479771177481663702","0.33130563491719317026","LYL1","107","dorothea","107","0.479771177481663702","0.33130563491719317026",NA,"","5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=676); GTEx--Coexpression(rank=696)","613","0.17510000000000001","ARCHS4 Coexpression,0.1751"
"ora","HOXB13","LD_SW480","0.461109529820933006","0.34585214231648520045","HOXB13","108","dorothea","108","0.461109529820933006","0.34585214231648520045",NA,"","4","Enrichr--Queries(rank=229); ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=635); GTEx--Coexpression(rank=727)","591","0.16309999999999999","Enrichr Queries,0.1631"
"ora","PBX2","LD_SW480","0.461109529820933006","0.34585214231648520045","PBX2","109","dorothea","109","0.461109529820933006","0.34585214231648520045",NA,"","4","ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=1116); Enrichr--Queries(rank=1221)","1086","0.41630000000000000","GTEx Coexpression,0.4163"
"ora","SMAD4","LD_SW480","0.459571817111698311","0.34707887643974100200","SMAD4","110","dorothea","110","0.459571817111698311","0.34707887643974100200",NA,"","5","Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=40); GTEx--Coexpression(rank=1094); Enrichr--Queries(rank=1366); ARCHS4--Coexpression(rank=1571)","83","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","SNAI2","LD_SW480","0.456416093604430084","0.34961004830027425649","SNAI2","111","dorothea","111","0.456416093604430084","0.34961004830027425649",NA,"","4","ARCHS4--Coexpression(rank=5); Enrichr--Queries(rank=26); ReMap--ChIP-seq(rank=42); GTEx--Coexpression(rank=47)","12","0.00307100000000000","ARCHS4 Coexpression,0.003071"
"ora","NFIC","LD_SW480","0.439283707382551680","0.36367738248214753760","NFIC","112","dorothea","112","0.439283707382551680","0.36367738248214753760",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=677); ARCHS4--Coexpression(rank=870); Enrichr--Queries(rank=883)","425","0.10440000000000001","ReMap ChIP-seq,0.1044"
"ora","POU4F2","LD_SW480","0.439283707382551680","0.36367738248214753760","POU4F2","113","dorothea","113","0.439283707382551680","0.36367738248214753760",NA,"","4","ARCHS4--Coexpression(rank=107); ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=1519)","288","0.06572000000000000","ARCHS4 Coexpression,0.06572"
"ora","IRF4","LD_SW480","0.431340055425508406","0.37039058995052542844","IRF4","114","dorothea","114","0.431340055425508406","0.37039058995052542844",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=740); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=1489)","1164","0.45879999999999999","ARCHS4 Coexpression,0.4588"
"ora","LHX2","LD_SW480","0.430964871465422450","0.37071070603920230901","LHX2","115","dorothea","115","0.430964871465422450","0.37071070603920230901",NA,"","4","ReMap--ChIP-seq(rank=179); Enrichr--Queries(rank=197); GTEx--Coexpression(rank=265); ARCHS4--Coexpression(rank=322)","525","0.14030000000000001","Enrichr Queries,0.1403"
"ora","NFATC2","LD_SW480","0.430964871465422450","0.37071070603920230901","NFATC2","116","dorothea","116","0.430964871465422450","0.37071070603920230901",NA,"","3","GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=457)","570","0.15679999999999999","GTEx Coexpression,0.1568"
"ora","NFYA","LD_SW480","0.430964871465422450","0.37071070603920230901","NFYA","117","dorothea","117","0.430964871465422450","0.37071070603920230901",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=289); GTEx--Coexpression(rank=1077); Enrichr--Queries(rank=1330); ARCHS4--Coexpression(rank=1623)","1462","0.67020000000000002","GTEx Coexpression,0.6702"
"ora","NR3C1","LD_SW480","0.430964871465422450","0.37071070603920230901","NR3C1","118","dorothea","118","0.430964871465422450","0.37071070603920230901",NA,"","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=671); Enrichr--Queries(rank=757)","359","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","SRF","LD_SW480","0.430964871465422450","0.37071070603920230901","SRF","119","dorothea","119","0.430964871465422450","0.37071070603920230901",NA,"","6","ENCODE--ChIP-seq(rank=75); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=733); Enrichr--Queries(rank=1121); ARCHS4--Coexpression(rank=1477)","1159","0.45610000000000001","GTEx Coexpression,0.4561"
"ora","STAT6","LD_SW480","0.430964871465422450","0.37071070603920230901","STAT6","120","dorothea","120","0.430964871465422450","0.37071070603920230901",NA,"","4","Literature--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=873); Enrichr--Queries(rank=942)","361","0.08537000000000000","Literature ChIP-seq,0.08537"
"ora","GFI1B","LD_SW480","0.420087986071608632","0.38011237949321291518","GFI1B","121","dorothea","121","0.420087986071608632","0.38011237949321291518",NA,"","5","ARCHS4--Coexpression(rank=119); ReMap--ChIP-seq(rank=140); Literature--ChIP-seq(rank=155); Enrichr--Queries(rank=527); GTEx--Coexpression(rank=549)","316","0.07310000000000000","ARCHS4 Coexpression,0.0731"
"ora","BATF","LD_SW480","0.416479092105319637","0.38328419210264746964","BATF","122","dorothea","122","0.416479092105319637","0.38328419210264746964",NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=783)","688","0.20699999999999999","ARCHS4 Coexpression,0.207"
"ora","FOS","LD_SW480","0.413825415690053711","0.38563334927750653192","FOS","123","dorothea","123","0.413825415690053711","0.38563334927750653192",NA,"","5","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=39); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=523); Enrichr--Queries(rank=579)","293","0.06734000000000000","ReMap ChIP-seq,0.06734"
"ora","ZBTB7A","LD_SW480","0.413825415690053711","0.38563334927750653192","ZBTB7A","124","dorothea","124","0.413825415690053711","0.38563334927750653192",NA,"","5","ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=16); GTEx--Coexpression(rank=640); Enrichr--Queries(rank=1122); ARCHS4--Coexpression(rank=1340)","210","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","ATF3","LD_SW480","0.402675373491515720","0.39566225925069586911","ATF3","125","dorothea","125","0.402675373491515720","0.39566225925069586911",NA,"","6","Literature--ChIP-seq(rank=95); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=238); Enrichr--Queries(rank=624); GTEx--Coexpression(rank=674)","538","0.14620000000000000","ARCHS4 Coexpression,0.1462"
"ora","E2F1","LD_SW480","0.402228440125761366","0.39606964569994917991","E2F1","126","dorothea","126","0.402228440125761366","0.39606964569994917991",NA,"","6","Literature--ChIP-seq(rank=108); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=1368); GTEx--Coexpression(rank=1420); ARCHS4--Coexpression(rank=1475)","1453","0.65849999999999997","Literature ChIP-seq,0.6585"
"ora","FOXA2","LD_SW480","0.398809150385057876","0.39920029138360080267","FOXA2","127","dorothea","127","0.398809150385057876","0.39920029138360080267",NA,"","6","Literature--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=334); Enrichr--Queries(rank=748); GTEx--Coexpression(rank=1143)","475","0.12200000000000000","Literature ChIP-seq,0.122"
"ora","HHEX","LD_SW480","0.398809150385057876","0.39920029138360080267","HHEX","128","dorothea","128","0.398809150385057876","0.39920029138360080267",NA,"","4","GTEx--Coexpression(rank=94); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=477)","257","0.05849000000000000","GTEx Coexpression,0.05849"
"ora","PGR","LD_SW480","0.398809150385057876","0.39920029138360080267","PGR","129","dorothea","129","0.398809150385057876","0.39920029138360080267",NA,"","4","ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=237); Enrichr--Queries(rank=291); ARCHS4--Coexpression(rank=473)","542","0.14749999999999999","GTEx Coexpression,0.1475"
"ora","ZNF217","LD_SW480","0.398809150385057876","0.39920029138360080267","ZNF217","130","dorothea","130","0.398809150385057876","0.39920029138360080267",NA,"","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=744); GTEx--Coexpression(rank=790); Enrichr--Queries(rank=961)","341","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","ZNF143","LD_SW480","0.389368460312976949","0.40797311049526657767","ZNF143","131","dorothea","131","0.389368460312976949","0.40797311049526657767",NA,"","5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=1045); Enrichr--Queries(rank=1171); GTEx--Coexpression(rank=1176)","863","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"ora","ELK1","LD_SW480","0.384663255866516340","0.41241717601701216589","ELK1","132","dorothea","132","0.384663255866516340","0.41241717601701216589",NA,"","5","ENCODE--ChIP-seq(rank=93); Literature--ChIP-seq(rank=129); GTEx--Coexpression(rank=148); ReMap--ChIP-seq(rank=273); ARCHS4--Coexpression(rank=1452)","386","0.09210000000000000","GTEx Coexpression,0.0921"
"ora","PDX1","LD_SW480","0.376536627595606743","0.42020708669214246189","PDX1","133","dorothea","133","0.376536627595606743","0.42020708669214246189",NA,"","5","ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=213); Enrichr--Queries(rank=591); GTEx--Coexpression(rank=985)","503","0.13080000000000000","ARCHS4 Coexpression,0.1308"
"ora","MEF2C","LD_SW480","0.374668859898104667","0.42201816045840451208","MEF2C","134","dorothea","134","0.374668859898104667","0.42201816045840451208",NA,"","5","ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=148); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=233); GTEx--Coexpression(rank=928)","382","0.09091000000000000","ARCHS4 Coexpression,0.09091"
"ora","ERG","LD_SW480","0.370181338515498282","0.42640143882958841948","ERG","135","dorothea","135","0.370181338515498282","0.42640143882958841948",NA,"","5","Literature--ChIP-seq(rank=25); GTEx--Coexpression(rank=86); Enrichr--Queries(rank=140); ReMap--ChIP-seq(rank=174); ARCHS4--Coexpression(rank=197)","235","0.05352000000000000","GTEx Coexpression,0.05352"
"ora","RUNX3","LD_SW480","0.370181338515498282","0.42640143882958841948","RUNX3","136","dorothea","136","0.370181338515498282","0.42640143882958841948",NA,"","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=216); ARCHS4--Coexpression(rank=591); Enrichr--Queries(rank=816)","512","0.13439999999999999","GTEx Coexpression,0.1344"
"ora","MBD2","LD_SW480","0.368297902310483372","0.42825466030044645471","MBD2","137","dorothea","137","0.368297902310483372","0.42825466030044645471",NA,"","4","ReMap--ChIP-seq(rank=17); GTEx--Coexpression(rank=395); ARCHS4--Coexpression(rank=1079); Enrichr--Queries(rank=1218)","251","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","PPARA","LD_SW480","0.368297902310483372","0.42825466030044645471","PPARA","138","dorothea","138","0.368297902310483372","0.42825466030044645471",NA,"","3","Enrichr--Queries(rank=655); GTEx--Coexpression(rank=943); ARCHS4--Coexpression(rank=1272)","1177","0.46650000000000003","Enrichr Queries,0.4665"
"ora","SOX6","LD_SW480","0.368297902310483372","0.42825466030044645471","SOX6","139","dorothea","139","0.368297902310483372","0.42825466030044645471",NA,"","4","ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=170); ARCHS4--Coexpression(rank=552); GTEx--Coexpression(rank=1028)","472","0.12110000000000001","Enrichr Queries,0.1211"
"ora","CTCF","LD_SW480","0.359691858405060572","0.43682565983436610901","CTCF","140","dorothea","140","0.359691858405060572","0.43682565983436610901",NA,"","6","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=99); Enrichr--Queries(rank=1402); ARCHS4--Coexpression(rank=1537); GTEx--Coexpression(rank=1568)","225","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"ora","SMAD3","LD_SW480","0.352750352020832325","0.44386371932979307164","SMAD3","141","dorothea","141","0.352750352020832325","0.44386371932979307164",NA,"","5","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=923); ARCHS4--Coexpression(rank=1170)","614","0.17510000000000001","ReMap ChIP-seq,0.1751"
"ora","E2F3","LD_SW480","0.344503941953699433","0.45237235627301553009","E2F3","142","dorothea","142","0.344503941953699433","0.45237235627301553009",NA,"","3","GTEx--Coexpression(rank=980); Enrichr--Queries(rank=1376); ARCHS4--Coexpression(rank=1522)","1398","0.60980000000000001","GTEx Coexpression,0.6098"
"ora","EPAS1","LD_SW480","0.344503941953699433","0.45237235627301553009","EPAS1","143","dorothea","143","0.344503941953699433","0.45237235627301553009",NA,"","4","ReMap--ChIP-seq(rank=56); Enrichr--Queries(rank=206); GTEx--Coexpression(rank=212); ARCHS4--Coexpression(rank=369)","508","0.13189999999999999","GTEx Coexpression,0.1319"
"ora","MYCN","LD_SW480","0.344503941953699433","0.45237235627301553009","MYCN","144","dorothea","144","0.344503941953699433","0.45237235627301553009",NA,"","5","ReMap--ChIP-seq(rank=51); GTEx--Coexpression(rank=114); Literature--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=553)","307","0.07094000000000000","GTEx Coexpression,0.07094"
"ora","ONECUT1","LD_SW480","0.340692692706389355","0.45635972241283268014","ONECUT1","145","dorothea","145","0.340692692706389355","0.45635972241283268014",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=602); GTEx--Coexpression(rank=632)","521","0.13819999999999999","ARCHS4 Coexpression,0.1382"
"ora","MXI1","LD_SW480","0.334823321997731460","0.46256916372602430165","MXI1","146","dorothea","146","0.334823321997731460","0.46256916372602430165",NA,"","5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=630); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=836)","1047","0.38700000000000001","ARCHS4 Coexpression,0.387"
"ora","NFATC1","LD_SW480","0.323900151661976055","0.47435103043535953304","NFATC1","147","dorothea","147","0.323900151661976055","0.47435103043535953304",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=352); Enrichr--Queries(rank=610); GTEx--Coexpression(rank=967)","710","0.21620000000000000","ARCHS4 Coexpression,0.2162"
