"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","DDIT3","LD_ALL","0.0000000000000000","1.0000000000000000000","DDIT3","82","trrust","82","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=241); GTEx--Coexpression(rank=1165); ARCHS4--Coexpression(rank=1534)","696","0.17169999999999999","Enrichr Queries,0.1717"
"ora","DEK","LD_ALL","0.0000000000000000","1.0000000000000000000","DEK","83","trrust","83","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","LD_ALL","0.0000000000000000","1.0000000000000000000","DNMT1","84","trrust","84","0.0000000000000000","1.0000000000000000000",NA,"","2","GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=736)","1251","0.40010000000000001","GTEx Coexpression,0.4001"
"ora","DNMT3A","LD_ALL","0.0000000000000000","1.0000000000000000000","DNMT3A","85","trrust","85","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F3","LD_ALL","0.0000000000000000","1.0000000000000000000","E2F3","86","trrust","86","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=56); ARCHS4--Coexpression(rank=320); GTEx--Coexpression(rank=1011)","187","0.03989000000000000","Enrichr Queries,0.03989"
"ora","E2F4","LD_ALL","0.0000000000000000","1.0000000000000000000","E2F4","87","trrust","87","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=84); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=752); ARCHS4--Coexpression(rank=1303)","278","0.05983000000000000","Enrichr Queries,0.05983"
"ora","E2F6","LD_ALL","0.0000000000000000","1.0000000000000000000","E2F6","88","trrust","88","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=196); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=768)","455","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","EGR2","LD_ALL","0.0000000000000000","1.0000000000000000000","EGR2","89","trrust","89","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=19); Enrichr--Queries(rank=1082); ARCHS4--Coexpression(rank=1224)","54","0.01182000000000000","GTEx Coexpression,0.01182"
"ora","ELF1","LD_ALL","0.0000000000000000","1.0000000000000000000","ELF1","90","trrust","90","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=40); Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=327); GTEx--Coexpression(rank=1233)","790","0.20090000000000000","ARCHS4 Coexpression,0.2009"
"ora","ELF3","LD_ALL","0.0000000000000000","1.0000000000000000000","ELF3","91","trrust","91","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=234); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=452)","618","0.14560000000000001","GTEx Coexpression,0.1456"
"ora","ELF4","LD_ALL","0.0000000000000000","1.0000000000000000000","ELF4","92","trrust","92","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=17); GTEx--Coexpression(rank=125); ARCHS4--Coexpression(rank=772)","55","0.01211000000000000","Enrichr Queries,0.01211"
"ora","ELK1","LD_ALL","0.0000000000000000","1.0000000000000000000","ELK1","93","trrust","93","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=288); GTEx--Coexpression(rank=530); ARCHS4--Coexpression(rank=1550)","1121","0.32979999999999998","GTEx Coexpression,0.3298"
"ora","EP300","LD_ALL","0.0000000000000000","1.0000000000000000000","EP300","94","trrust","94","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","EPAS1","LD_ALL","0.0000000000000000","1.0000000000000000000","EPAS1","95","trrust","95","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=44); Enrichr--Queries(rank=170); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=1021)","126","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"ora","ERCC2","LD_ALL","0.0000000000000000","1.0000000000000000000","ERCC2","96","trrust","96","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ERG","LD_ALL","0.0000000000000000","1.0000000000000000000","ERG","97","trrust","97","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=32); ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=314); GTEx--Coexpression(rank=326)","93","0.01966000000000000","ARCHS4 Coexpression,0.01966"
"ora","ESR2","LD_ALL","0.0000000000000000","1.0000000000000000000","ESR2","98","trrust","98","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=107); GTEx--Coexpression(rank=323); Enrichr--Queries(rank=410); ARCHS4--Coexpression(rank=865)","56","0.01220000000000000","Literature ChIP-seq,0.0122"
"ora","ETS1","LD_ALL","0.0000000000000000","1.0000000000000000000","ETS1","99","trrust","99","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=49); Literature--ChIP-seq(rank=153); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=434); GTEx--Coexpression(rank=798)","725","0.18120000000000000","ARCHS4 Coexpression,0.1812"
"ora","ETS2","LD_ALL","0.0000000000000000","1.0000000000000000000","ETS2","100","trrust","100","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=68); Literature--ChIP-seq(rank=121); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=1442)","199","0.04231000000000000","GTEx Coexpression,0.04231"
"ora","ETV4","LD_ALL","0.0000000000000000","1.0000000000000000000","ETV4","101","trrust","101","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=86); GTEx--Coexpression(rank=476); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1107)","1023","0.28960000000000002","ReMap ChIP-seq,0.2896"
"ora","ETV6","LD_ALL","0.0000000000000000","1.0000000000000000000","ETV6","102","trrust","102","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=585); Enrichr--Queries(rank=851)","396","0.08661000000000001","ARCHS4 Coexpression,0.08661"
"ora","EWSR1","LD_ALL","0.0000000000000000","1.0000000000000000000","EWSR1","103","trrust","103","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","EZH2","LD_ALL","0.0000000000000000","1.0000000000000000000","EZH2","104","trrust","104","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","FHL2","LD_ALL","0.0000000000000000","1.0000000000000000000","FHL2","105","trrust","105","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","FLI1","LD_ALL","0.0000000000000000","1.0000000000000000000","FLI1","106","trrust","106","0.0000000000000000","1.0000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=116); GTEx--Coexpression(rank=177); Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=644)","189","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","FOSL1","LD_ALL","0.0000000000000000","1.0000000000000000000","FOSL1","107","trrust","107","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=20); GTEx--Coexpression(rank=180); ARCHS4--Coexpression(rank=254); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=736)","500","0.11200000000000000","GTEx Coexpression,0.112"
"ora","FOSL2","LD_ALL","0.0000000000000000","1.0000000000000000000","FOSL2","108","trrust","108","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=135); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1164); ARCHS4--Coexpression(rank=1333)","552","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","FOXA1","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXA1","109","trrust","109","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=927); Enrichr--Queries(rank=988)","421","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"ora","FOXA2","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXA2","110","trrust","110","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=909); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1495)","862","0.22559999999999999","Literature ChIP-seq,0.2256"
"ora","FOXD3","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXD3","111","trrust","111","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=331); Enrichr--Queries(rank=1223)","5","0.00124500000000000","GTEx Coexpression,0.001245"
"ora","FOXF2","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXF2","112","trrust","112","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=345); Enrichr--Queries(rank=378); GTEx--Coexpression(rank=1071)","824","0.21190000000000001","ARCHS4 Coexpression,0.2119"
"ora","FOXL2","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXL2","113","trrust","113","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=367); ARCHS4--Coexpression(rank=652); Enrichr--Queries(rank=888)","868","0.22839999999999999","GTEx Coexpression,0.2284"
"ora","FOXM1","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXM1","114","trrust","114","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1161); GTEx--Coexpression(rank=1335)","440","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","FOXO3","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXO3","115","trrust","115","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=122); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=760); ARCHS4--Coexpression(rank=1196)","1222","0.38329999999999997","GTEx Coexpression,0.3833"
"ora","FOXO4","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXO4","116","trrust","116","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=663); GTEx--Coexpression(rank=1532)","321","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ora","FOXP2","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXP2","117","trrust","117","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=48); Literature--ChIP-seq(rank=70); Enrichr--Queries(rank=669); ARCHS4--Coexpression(rank=700); GTEx--Coexpression(rank=991)","667","0.16159999999999999","ReMap ChIP-seq,0.1616"
"ora","FOXP3","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXP3","118","trrust","118","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=1173)","609","0.14310000000000000","ARCHS4 Coexpression,0.1431"
"ora","FOXQ1","LD_ALL","0.0000000000000000","1.0000000000000000000","FOXQ1","119","trrust","119","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=42); Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=685)","121","0.02614000000000000","GTEx Coexpression,0.02614"
"ora","GATA2","LD_ALL","0.0000000000000000","1.0000000000000000000","GATA2","120","trrust","120","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=215); GTEx--Coexpression(rank=747); ARCHS4--Coexpression(rank=1079)","523","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","GATA3","LD_ALL","0.0000000000000000","1.0000000000000000000","GATA3","121","trrust","121","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=5); GTEx--Coexpression(rank=7); Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=83); Enrichr--Queries(rank=165); ARCHS4--Coexpression(rank=720)","20","0.00435600000000000","GTEx Coexpression,0.004356"
"ora","GATA4","LD_ALL","0.0000000000000000","1.0000000000000000000","GATA4","122","trrust","122","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1624)","957","0.26450000000000001","GTEx Coexpression,0.2645"
"ora","GFI1","LD_ALL","0.0000000000000000","1.0000000000000000000","GFI1","123","trrust","123","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=659); Enrichr--Queries(rank=878); ARCHS4--Coexpression(rank=1134)","1265","0.41010000000000002","GTEx Coexpression,0.4101"
"ora","GLI1","LD_ALL","0.0000000000000000","1.0000000000000000000","GLI1","124","trrust","124","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=1); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=337); Enrichr--Queries(rank=365)","2","0.00062230000000000","GTEx Coexpression,6.223E-4"
"ora","GLI2","LD_ALL","0.0000000000000000","1.0000000000000000000","GLI2","125","trrust","125","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=344)","179","0.03808000000000000","ARCHS4 Coexpression,0.03808"
"ora","GTF3A","LD_ALL","0.0000000000000000","1.0000000000000000000","GTF3A","126","trrust","126","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=23); GTEx--Coexpression(rank=123); ARCHS4--Coexpression(rank=1113)","76","0.01638000000000000","Enrichr Queries,0.01638"
"ora","HDAC1","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC1","127","trrust","127","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC11","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC11","128","trrust","128","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC2","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC2","129","trrust","129","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC3","130","trrust","130","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC4","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC4","131","trrust","131","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC5","132","trrust","132","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC7","133","trrust","133","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","LD_ALL","0.0000000000000000","1.0000000000000000000","HDAC9","134","trrust","134","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","LD_ALL","0.0000000000000000","1.0000000000000000000","HDGF","135","trrust","135","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HEY1","LD_ALL","0.0000000000000000","1.0000000000000000000","HEY1","136","trrust","136","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=83); GTEx--Coexpression(rank=691); Enrichr--Queries(rank=978)","237","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"ora","HIC1","LD_ALL","0.0000000000000000","1.0000000000000000000","HIC1","137","trrust","137","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=20); GTEx--Coexpression(rank=363)","35","0.00783500000000000","Enrichr Queries,0.007835"
"ora","HIPK2","LD_ALL","0.0000000000000000","1.0000000000000000000","HIPK2","138","trrust","138","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","LD_ALL","0.0000000000000000","1.0000000000000000000","HIVEP2","139","trrust","139","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=103); GTEx--Coexpression(rank=651); Enrichr--Queries(rank=1015)","294","0.06327000000000001","ARCHS4 Coexpression,0.06327"
"ora","HMGA1","LD_ALL","0.0000000000000000","1.0000000000000000000","HMGA1","140","trrust","140","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=214); ARCHS4--Coexpression(rank=1277); GTEx--Coexpression(rank=1344)","639","0.15240000000000001","Enrichr Queries,0.1524"
"ora","HMGA2","LD_ALL","0.0000000000000000","1.0000000000000000000","HMGA2","141","trrust","141","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=272); Enrichr--Queries(rank=430)","408","0.08961000000000000","GTEx Coexpression,0.08961"
"ora","HNF1A","LD_ALL","0.0000000000000000","1.0000000000000000000","HNF1A","142","trrust","142","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=1002); Enrichr--Queries(rank=1036)","1375","0.48890000000000000","ARCHS4 Coexpression,0.4889"
"ora","HNF4A","LD_ALL","0.0000000000000000","1.0000000000000000000","HNF4A","143","trrust","143","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=749); Enrichr--Queries(rank=1033); GTEx--Coexpression(rank=1227)","1206","0.37290000000000001","ENCODE ChIP-seq,0.3729"
"ora","HOXA1","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXA1","144","trrust","144","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=647); Enrichr--Queries(rank=647); GTEx--Coexpression(rank=1179)","1245","0.39739999999999998","ARCHS4 Coexpression,0.3974"
"ora","HOXA10","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXA10","145","trrust","145","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1473)","1105","0.32119999999999999","Enrichr Queries,0.3212"
"ora","HOXA7","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXA7","146","trrust","146","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=982); Enrichr--Queries(rank=985); GTEx--Coexpression(rank=1113)","1490","0.60319999999999985","ARCHS4 Coexpression,0.6032"
"ora","HOXA9","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXA9","147","trrust","147","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=28); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=581)","82","0.01742000000000000","GTEx Coexpression,0.01742"
"ora","HOXB7","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXB7","148","trrust","148","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=105); Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=727); GTEx--Coexpression(rank=1083)","1058","0.30280000000000001","ARCHS4 Coexpression,0.3028"
"ora","HOXD3","LD_ALL","0.0000000000000000","1.0000000000000000000","HOXD3","149","trrust","149","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=89); Enrichr--Queries(rank=1264); ARCHS4--Coexpression(rank=1493)","257","0.05538000000000000","GTEx Coexpression,0.05538"
"ora","HSF1","LD_ALL","0.0000000000000000","1.0000000000000000000","HSF1","150","trrust","150","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=1214); ARCHS4--Coexpression(rank=1546)","964","0.26600000000000001","ReMap ChIP-seq,0.266"
"ora","HSF2","LD_ALL","0.0000000000000000","1.0000000000000000000","HSF2","151","trrust","151","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=763); ARCHS4--Coexpression(rank=1065); Enrichr--Queries(rank=1088)","1356","0.47480000000000000","GTEx Coexpression,0.4748"
"ora","IFI16","LD_ALL","0.0000000000000000","1.0000000000000000000","IFI16","152","trrust","152","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","IKBKB","LD_ALL","0.0000000000000000","1.0000000000000000000","IKBKB","153","trrust","153","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","LD_ALL","0.0000000000000000","1.0000000000000000000","ILF3","154","trrust","154","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","LD_ALL","0.0000000000000000","1.0000000000000000000","ING1","155","trrust","155","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING4","LD_ALL","0.0000000000000000","1.0000000000000000000","ING4","156","trrust","156","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF1","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF1","157","trrust","157","0.0000000000000000","1.0000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=59); Literature--ChIP-seq(rank=99); Enrichr--Queries(rank=123); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=352)","331","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","IRF2","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF2","158","trrust","158","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=284); Enrichr--Queries(rank=497)","487","0.10929999999999999","ARCHS4 Coexpression,0.1093"
"ora","IRF3","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF3","159","trrust","159","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1098); GTEx--Coexpression(rank=1575)","1504","0.61860000000000004","ENCODE ChIP-seq,0.6186"
"ora","IRF4","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF4","160","trrust","160","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=1152); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1239)","427","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","IRF7","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF7","161","trrust","161","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=61); Enrichr--Queries(rank=493); GTEx--Coexpression(rank=661)","176","0.03747000000000000","ARCHS4 Coexpression,0.03747"
"ora","IRF8","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF8","162","trrust","162","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=103); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=565); ARCHS4--Coexpression(rank=754)","434","0.09615000000000001","Enrichr Queries,0.09615"
"ora","IRF9","LD_ALL","0.0000000000000000","1.0000000000000000000","IRF9","163","trrust","163","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=64); Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=439)","786","0.19900000000000001","ARCHS4 Coexpression,0.199"
"ora","JUNB","LD_ALL","0.0000000000000000","1.0000000000000000000","JUNB","164","trrust","164","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=245); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=1317)","635","0.15049999999999999","ARCHS4 Coexpression,0.1505"
"ora","JUND","LD_ALL","0.0000000000000000","1.0000000000000000000","JUND","165","trrust","165","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=383); ARCHS4--Coexpression(rank=1004); GTEx--Coexpression(rank=1494)","38","0.00847500000000000","ENCODE ChIP-seq,0.008475"
"ora","KAT2B","LD_ALL","0.0000000000000000","1.0000000000000000000","KAT2B","166","trrust","166","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","LD_ALL","0.0000000000000000","1.0000000000000000000","KAT5","167","trrust","167","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","LD_ALL","0.0000000000000000","1.0000000000000000000","KDM4B","168","trrust","168","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","LD_ALL","0.0000000000000000","1.0000000000000000000","KLF10","169","trrust","169","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=948); Enrichr--Queries(rank=1104); GTEx--Coexpression(rank=1112)","1475","0.58230000000000004","ARCHS4 Coexpression,0.5823"
"ora","KLF2","LD_ALL","0.0000000000000000","1.0000000000000000000","KLF2","170","trrust","170","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=167); Enrichr--Queries(rank=238); ARCHS4--Coexpression(rank=603)","465","0.10390000000000001","GTEx Coexpression,0.1039"
"ora","KLF5","LD_ALL","0.0000000000000000","1.0000000000000000000","KLF5","171","trrust","171","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=246); Enrichr--Queries(rank=726); ARCHS4--Coexpression(rank=1112)","641","0.15310000000000001","GTEx Coexpression,0.1531"
"ora","KLF6","LD_ALL","0.0000000000000000","1.0000000000000000000","KLF6","172","trrust","172","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=75); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=397); GTEx--Coexpression(rank=1255)","218","0.04607000000000000","ARCHS4 Coexpression,0.04607"
"ora","KLF8","LD_ALL","0.0000000000000000","1.0000000000000000000","KLF8","173","trrust","173","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=114); ARCHS4--Coexpression(rank=552); Enrichr--Queries(rank=1008)","332","0.07094000000000000","GTEx Coexpression,0.07094"
