"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","HIF1A","HD_HCT116","1.421087910780151731","0.0379238211026742752519","HIF1A","83","trrust","83","1.421087910780151731","0.0379238211026742752519",NA,"","5","Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=575); Enrichr--Queries(rank=692)","515","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"ora","CLOCK","HD_HCT116","1.332922565025899342","0.0464598105967113650383","CLOCK","84","trrust","84","1.332922565025899342","0.0464598105967113650383",NA,"","5","Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=1069); ARCHS4--Coexpression(rank=1146); Enrichr--Queries(rank=1165)","1469","0.652399999999999980","Literature ChIP-seq,0.6524"
"ora","PARP1","HD_HCT116","1.298093019142209315","0.0503392778314908848070","PARP1","85","trrust","85","1.298093019142209315","0.0503392778314908848070",NA,"","0","",NA,NA,NA
"ora","MECP2","HD_HCT116","1.275556726419285303","0.0530204334190596468512","MECP2","86","trrust","86","1.275556726419285303","0.0530204334190596468512",NA,"","3","GTEx--Coexpression(rank=1011); ARCHS4--Coexpression(rank=1049); Enrichr--Queries(rank=1135)","1455","0.629099999999999993","GTEx Coexpression,0.6291"
"ora","BRCA1","HD_HCT116","1.251671769098896991","0.0560180814767865936643","BRCA1","87","trrust","87","1.251671769098896991","0.0560180814767865936643",NA,"","0","",NA,NA,NA
"ora","CDX1","HD_HCT116","1.230954395592026129","0.0587551046868461449013","CDX1","88","trrust","88","1.230954395592026129","0.0587551046868461449013",NA,"","3","ARCHS4--Coexpression(rank=105); GTEx--Coexpression(rank=133); Enrichr--Queries(rank=690)","273","0.064500000000000002","ARCHS4 Coexpression,0.0645"
"ora","MAZ","HD_HCT116","1.230954395592026129","0.0587551046868461449013","MAZ","89","trrust","89","1.230954395592026129","0.0587551046868461449013",NA,"","5","ReMap--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=118); GTEx--Coexpression(rank=244); Enrichr--Queries(rank=1216)","68","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ora","MYBL2","HD_HCT116","1.230954395592026129","0.0587551046868461449013","MYBL2","90","trrust","90","1.230954395592026129","0.0587551046868461449013",NA,"","6","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=44); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=158); ReMap--ChIP-seq(rank=200)","60","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"ora","BCL3","HD_HCT116","1.221911693658907616","0.0599913045893013460730","BCL3","91","trrust","91","1.221911693658907616","0.0599913045893013460730",NA,"","0","",NA,NA,NA
"ora","ETV6","HD_HCT116","1.221911693658907616","0.0599913045893013460730","ETV6","92","trrust","92","1.221911693658907616","0.0599913045893013460730",NA,"","4","ARCHS4--Coexpression(rank=20); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=331); GTEx--Coexpression(rank=695)","48","0.012290000000000001","ARCHS4 Coexpression,0.01229"
"ora","FHL2","HD_HCT116","1.221911693658907616","0.0599913045893013460730","FHL2","93","trrust","93","1.221911693658907616","0.0599913045893013460730",NA,"","0","",NA,NA,NA
"ora","HOXA7","HD_HCT116","1.221911693658907616","0.0599913045893013460730","HOXA7","94","trrust","94","1.221911693658907616","0.0599913045893013460730",NA,"","3","Enrichr--Queries(rank=617); GTEx--Coexpression(rank=843); ARCHS4--Coexpression(rank=1251)","1195","0.439500000000000002","Enrichr Queries,0.4395"
"ora","RBL1","HD_HCT116","1.221911693658907616","0.0599913045893013460730","RBL1","95","trrust","95","1.221911693658907616","0.0599913045893013460730",NA,"","0","",NA,NA,NA
"ora","TNFAIP3","HD_HCT116","1.221911693658907616","0.0599913045893013460730","TNFAIP3","96","trrust","96","1.221911693658907616","0.0599913045893013460730",NA,"","0","",NA,NA,NA
"ora","ZNF24","HD_HCT116","1.221911693658907616","0.0599913045893013460730","ZNF24","97","trrust","97","1.221911693658907616","0.0599913045893013460730",NA,"","4","ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=935); Enrichr--Queries(rank=1360); ARCHS4--Coexpression(rank=1570)","1220","0.454500000000000015","ReMap ChIP-seq,0.4545"
"ora","PTTG1","HD_HCT116","1.190262961367894778","0.0645263409588558572993","PTTG1","98","trrust","98","1.190262961367894778","0.0645263409588558572993",NA,"","0","",NA,NA,NA
"ora","CTCF","HD_HCT116","1.181379586072617949","0.0658598009697758668413","CTCF","99","trrust","99","1.181379586072617949","0.0658598009697758668413",NA,"","6","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=534); GTEx--Coexpression(rank=1016); Enrichr--Queries(rank=1333)","29","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"ora","RUNX3","HD_HCT116","1.181379586072617949","0.0658598009697758668413","RUNX3","100","trrust","100","1.181379586072617949","0.0658598009697758668413",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=790); ARCHS4--Coexpression(rank=907)","1256","0.472899999999999987","Enrichr Queries,0.4729"
"ora","ESR2","HD_HCT116","1.144004853674478017","0.0717786269248266717291","ESR2","101","trrust","101","1.144004853674478017","0.0717786269248266717291",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=1062); ARCHS4--Coexpression(rank=1095)","208","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","XBP1","HD_HCT116","1.144004853674478017","0.0717786269248266717291","XBP1","102","trrust","102","1.144004853674478017","0.0717786269248266717291",NA,"","4","ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=864); GTEx--Coexpression(rank=998)","57","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"ora","APC","HD_HCT116","1.118403796849793963","0.0761370776089948936294","APC","103","trrust","103","1.118403796849793963","0.0761370776089948936294",NA,"","0","",NA,NA,NA
"ora","IRF7","HD_HCT116","1.118403796849793963","0.0761370776089948936294","IRF7","104","trrust","104","1.118403796849793963","0.0761370776089948936294",NA,"","3","ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=371); Enrichr--Queries(rank=946)","564","0.156000000000000000","ARCHS4 Coexpression,0.156"
"ora","OTX2","HD_HCT116","1.118403796849793963","0.0761370776089948936294","OTX2","105","trrust","105","1.118403796849793963","0.0761370776089948936294",NA,"","4","ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=565); Enrichr--Queries(rank=1146); ARCHS4--Coexpression(rank=1315)","1041","0.351600000000000024","GTEx Coexpression,0.3516"
"ora","NANOG","HD_HCT116","1.117684424726171688","0.0762632967534321720704","NANOG","106","trrust","106","1.117684424726171688","0.0762632967534321720704",NA,"","6","Literature--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=633); GTEx--Coexpression(rank=1068)","852","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"ora","SOX9","HD_HCT116","1.117684424726171688","0.0762632967534321720704","SOX9","107","trrust","107","1.117684424726171688","0.0762632967534321720704",NA,"","5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=123); Enrichr--Queries(rank=186); GTEx--Coexpression(rank=478)","302","0.073169999999999999","Literature ChIP-seq,0.07317"
"ora","ERG","HD_HCT116","1.102972189146127935","0.0788910635359014178469","ERG","108","trrust","108","1.102972189146127935","0.0788910635359014178469",NA,"","5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=123); ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=526)","312","0.076539999999999997","GTEx Coexpression,0.07654"
"ora","HDAC2","HD_HCT116","1.102972189146127935","0.0788910635359014178469","HDAC2","109","trrust","109","1.102972189146127935","0.0788910635359014178469",NA,"","0","",NA,NA,NA
"ora","HSF1","HD_HCT116","1.095620033655123393","0.0802379762321840384054","HSF1","110","trrust","110","1.095620033655123393","0.0802379762321840384054",NA,"","5","ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=100); Literature--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=1563)","937","0.300400000000000000","ARCHS4 Coexpression,0.3004"
"ora","ATF3","HD_HCT116","1.064810151902285007","0.0861370210475347897194","ATF3","111","trrust","111","1.064810151902285007","0.0861370210475347897194",NA,"","6","ARCHS4--Coexpression(rank=35); Enrichr--Queries(rank=95); ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=109); GTEx--Coexpression(rank=175)","87","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"ora","PITX1","HD_HCT116","1.064810151902285007","0.0861370210475347897194","PITX1","112","trrust","112","1.064810151902285007","0.0861370210475347897194",NA,"","3","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=480)","238","0.056000000000000001","GTEx Coexpression,0.056"
"ora","DNMT3A","HD_HCT116","1.049613345164540634","0.0892044777215958845096","DNMT3A","113","trrust","113","1.049613345164540634","0.0892044777215958845096",NA,"","0","",NA,NA,NA
"ora","EWSR1","HD_HCT116","1.049613345164540634","0.0892044777215958845096","EWSR1","114","trrust","114","1.049613345164540634","0.0892044777215958845096",NA,"","0","",NA,NA,NA
"ora","SP2","HD_HCT116","1.049613345164540634","0.0892044777215958845096","SP2","115","trrust","115","1.049613345164540634","0.0892044777215958845096",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=762); Enrichr--Queries(rank=893); GTEx--Coexpression(rank=1131)","1034","0.347499999999999920","ENCODE ChIP-seq,0.3475"
"ora","KLF6","HD_HCT116","1.036983048209627611","0.0918368442404127321987","KLF6","116","trrust","116","1.036983048209627611","0.0918368442404127321987",NA,"","4","ReMap--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=14); Enrichr--Queries(rank=165); GTEx--Coexpression(rank=558)","22","0.006734000000000000","ReMap ChIP-seq,0.006734"
"ora","HDAC4","HD_HCT116","1.022816566091268253","0.0948819133488408156252","HDAC4","117","trrust","117","1.022816566091268253","0.0948819133488408156252",NA,"","0","",NA,NA,NA
"ora","MTA1","HD_HCT116","1.022816566091268253","0.0948819133488408156252","MTA1","118","trrust","118","1.022816566091268253","0.0948819133488408156252",NA,"","0","",NA,NA,NA
"ora","ARNTL","HD_HCT116","0.990570909295439783","0.1021948688625567147614","ARNTL","119","trrust","119","0.990570909295439783","0.1021948688625567147614",NA,"","4","Enrichr--Queries(rank=178); ARCHS4--Coexpression(rank=225); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=901)","470","0.126799999999999996","Enrichr Queries,0.1268"
"ora","FOXP2","HD_HCT116","0.990570909295439783","0.1021948688625567147614","FOXP2","120","trrust","120","0.990570909295439783","0.1021948688625567147614",NA,"","6","ReMap--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=247); Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=1319)","11","0.003367000000000000","ReMap ChIP-seq,0.003367"
"ora","FOXQ1","HD_HCT116","0.990570909295439783","0.1021948688625567147614","FOXQ1","121","trrust","121","0.990570909295439783","0.1021948688625567147614",NA,"","3","ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=41); Enrichr--Queries(rank=94)","12","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"ora","HDGF","HD_HCT116","0.990570909295439783","0.1021948688625567147614","HDGF","122","trrust","122","0.990570909295439783","0.1021948688625567147614",NA,"","0","",NA,NA,NA
"ora","PRDM1","HD_HCT116","0.990570909295439783","0.1021948688625567147614","PRDM1","123","trrust","123","0.990570909295439783","0.1021948688625567147614",NA,"","5","GTEx--Coexpression(rank=45); ENCODE--ChIP-seq(rank=59); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=176); ARCHS4--Coexpression(rank=697)","112","0.028000000000000001","GTEx Coexpression,0.028"
"ora","WWTR1","HD_HCT116","0.990570909295439783","0.1021948688625567147614","WWTR1","124","trrust","124","0.990570909295439783","0.1021948688625567147614",NA,"","0","",NA,NA,NA
"ora","KAT2B","HD_HCT116","0.983853348630658653","0.1037878824726664872546","KAT2B","125","trrust","125","0.983853348630658653","0.1037878824726664872546",NA,"","0","",NA,NA,NA
"ora","TP73","HD_HCT116","0.983853348630658653","0.1037878824726664872546","TP73","126","trrust","126","0.983853348630658653","0.1037878824726664872546",NA,"","3","GTEx--Coexpression(rank=48); Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=147)","120","0.029870000000000001","GTEx Coexpression,0.02987"
"ora","BCL6","HD_HCT116","0.953881701798707682","0.1112034594996190034477","BCL6","127","trrust","127","0.953881701798707682","0.1112034594996190034477",NA,"","5","Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=169); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=332); GTEx--Coexpression(rank=876)","447","0.120399999999999993","Enrichr Queries,0.1204"
"ora","TFAP2A","HD_HCT116","0.942128744064308687","0.1142539585390695694445","TFAP2A","128","trrust","128","0.942128744064308687","0.1142539585390695694445",NA,"","6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=76); Enrichr--Queries(rank=105); Literature--ChIP-seq(rank=150)","89","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"ora","ABL1","HD_HCT116","0.900922624369502434","0.1256253762919734562331","ABL1","129","trrust","129","0.900922624369502434","0.1256253762919734562331",NA,"","0","",NA,NA,NA
"ora","HOXB7","HD_HCT116","0.900922624369502434","0.1256253762919734562331","HOXB7","130","trrust","130","0.900922624369502434","0.1256253762919734562331",NA,"","5","Literature--ChIP-seq(rank=130); ReMap--ChIP-seq(rank=206); GTEx--Coexpression(rank=342); Enrichr--Queries(rank=346); ARCHS4--Coexpression(rank=1108)","721","0.212799999999999989","GTEx Coexpression,0.2128"
"ora","NFIL3","HD_HCT116","0.900922624369502434","0.1256253762919734562331","NFIL3","131","trrust","131","0.900922624369502434","0.1256253762919734562331",NA,"","3","Enrichr--Queries(rank=119); GTEx--Coexpression(rank=246); ARCHS4--Coexpression(rank=351)","340","0.084760000000000002","Enrichr Queries,0.08476"
"ora","NKX3-1","HD_HCT116","0.900922624369502434","0.1256253762919734562331","NKX3-1","132","trrust","132","0.900922624369502434","0.1256253762919734562331",NA,"","0","",NA,NA,NA
"ora","POU2F1","HD_HCT116","0.883648459502129890","0.1307228598677157571650","POU2F1","133","trrust","133","0.883648459502129890","0.1307228598677157571650",NA,"","4","ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=847); GTEx--Coexpression(rank=1001); Enrichr--Queries(rank=1138)","1330","0.520299999999999985","ARCHS4 Coexpression,0.5203"
"ora","HNF1A","HD_HCT116","0.856800617298364320","0.1390590898903151240162","HNF1A","134","trrust","134","0.856800617298364320","0.1390590898903151240162",NA,"","3","Enrichr--Queries(rank=669); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1237)","1258","0.476499999999999979","Enrichr Queries,0.4765"
"ora","DDIT3","HD_HCT116","0.855361199761657698","0.1395207493813407362282","DDIT3","135","trrust","135","0.855361199761657698","0.1395207493813407362282",NA,"","3","Enrichr--Queries(rank=121); GTEx--Coexpression(rank=819); ARCHS4--Coexpression(rank=902)","344","0.086180000000000007","Enrichr Queries,0.08618"
"ora","FOXA2","HD_HCT116","0.855361199761657698","0.1395207493813407362282","FOXA2","136","trrust","136","0.855361199761657698","0.1395207493813407362282",NA,"","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=174); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=351); ARCHS4--Coexpression(rank=1131)","283","0.067070000000000005","Literature ChIP-seq,0.06707"
"ora","USF2","HD_HCT116","0.851457114509732604","0.1407806238832012557527","USF2","137","trrust","137","0.851457114509732604","0.1407806238832012557527",NA,"","5","ReMap--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=45); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=1160); ARCHS4--Coexpression(rank=1309)","522","0.141399999999999998","ReMap ChIP-seq,0.1414"
"ora","CEBPB","HD_HCT116","0.847347568207724944","0.1421190945122288995517","CEBPB","138","trrust","138","0.847347568207724944","0.1421190945122288995517",NA,"","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=267); GTEx--Coexpression(rank=400); Enrichr--Queries(rank=586)","389","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"ora","HEY1","HD_HCT116","0.816235287261226405","0.1526738694533722462410","HEY1","139","trrust","139","0.816235287261226405","0.1526738694533722462410",NA,"","3","Enrichr--Queries(rank=209); ARCHS4--Coexpression(rank=810); GTEx--Coexpression(rank=887)","547","0.148900000000000005","Enrichr Queries,0.1489"
"ora","NR2F2","HD_HCT116","0.816235287261226405","0.1526738694533722462410","NR2F2","140","trrust","140","0.816235287261226405","0.1526738694533722462410",NA,"","5","ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=157); Enrichr--Queries(rank=234)","184","0.042999999999999997","ARCHS4 Coexpression,0.043"
"ora","SALL4","HD_HCT116","0.816235287261226405","0.1526738694533722462410","SALL4","141","trrust","141","0.816235287261226405","0.1526738694533722462410",NA,"","4","Literature--ChIP-seq(rank=79); Enrichr--Queries(rank=147); ARCHS4--Coexpression(rank=635); GTEx--Coexpression(rank=976)","402","0.104700000000000001","Enrichr Queries,0.1047"
"ora","TFAP4","HD_HCT116","0.816235287261226405","0.1526738694533722462410","TFAP4","142","trrust","142","0.816235287261226405","0.1526738694533722462410",NA,"","4","ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=231); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=823)","140","0.033669999999999999","ReMap ChIP-seq,0.03367"
"ora","SREBF1","HD_HCT116","0.784116690344183187","0.1643929957237523498126","SREBF1","143","trrust","143","0.784116690344183187","0.1643929957237523498126",NA,"","6","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=290); GTEx--Coexpression(rank=321); Enrichr--Queries(rank=599)","338","0.084180000000000005","ReMap ChIP-seq,0.08418"
"ora","MEF2A","HD_HCT116","0.776987386196800300","0.1671139150764955338957","MEF2A","144","trrust","144","0.776987386196800300","0.1671139150764955338957",NA,"","6","Literature--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=588); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=663)","1069","0.365900000000000003","GTEx Coexpression,0.3659"
"ora","MSC","HD_HCT116","0.776987386196800300","0.1671139150764955338957","MSC","145","trrust","145","0.776987386196800300","0.1671139150764955338957",NA,"","3","ARCHS4--Coexpression(rank=195); Enrichr--Queries(rank=218); GTEx--Coexpression(rank=405)","446","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"ora","SOX10","HD_HCT116","0.776987386196800300","0.1671139150764955338957","SOX10","146","trrust","146","0.776987386196800300","0.1671139150764955338957",NA,"","4","ARCHS4--Coexpression(rank=188); GTEx--Coexpression(rank=220); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=744)","435","0.115500000000000005","ARCHS4 Coexpression,0.1155"
"ora","PML","HD_HCT116","0.767546857333415211","0.1707863443612703258090","PML","147","trrust","147","0.767546857333415211","0.1707863443612703258090",NA,"","0","",NA,NA,NA
"ora","IRF3","HD_HCT116","0.766516416405214174","0.1711920464595340085623","IRF3","148","trrust","148","0.766516416405214174","0.1711920464595340085623",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=556); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1362)","1006","0.333299999999999985","ReMap ChIP-seq,0.3333"
"ora","CDX2","HD_HCT116","0.733084762612877139","0.1848907726655008021410","CDX2","149","trrust","149","0.733084762612877139","0.1848907726655008021410",NA,"","5","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=102); ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=130); Enrichr--Queries(rank=720)","264","0.062649999999999997","ARCHS4 Coexpression,0.06265"
"ora","ETS2","HD_HCT116","0.733084762612877139","0.1848907726655008021410","ETS2","150","trrust","150","0.733084762612877139","0.1848907726655008021410",NA,"","4","ARCHS4--Coexpression(rank=46); Enrichr--Queries(rank=134); GTEx--Coexpression(rank=136); Literature--ChIP-seq(rank=149)","113","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"ora","FLI1","HD_HCT116","0.702575159480636202","0.1983466366261657232162","FLI1","151","trrust","151","0.702575159480636202","0.1983466366261657232162",NA,"","6","ReMap--ChIP-seq(rank=19); Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=111); GTEx--Coexpression(rank=187); ARCHS4--Coexpression(rank=230); Enrichr--Queries(rank=1011)","270","0.063969999999999999","ReMap ChIP-seq,0.06397"
"ora","POU5F1","HD_HCT116","0.702575159480636202","0.1983466366261657232162","POU5F1","152","trrust","152","0.702575159480636202","0.1983466366261657232162",NA,"","5","GTEx--Coexpression(rank=43); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=523)","107","0.026759999999999999","GTEx Coexpression,0.02676"
"ora","MYB","HD_HCT116","0.693539027113161066","0.2025167610506480586618","MYB","153","trrust","153","0.693539027113161066","0.2025167610506480586618",NA,"","6","Literature--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=108); GTEx--Coexpression(rank=119); ARCHS4--Coexpression(rank=191); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=297)","304","0.074050000000000005","GTEx Coexpression,0.07405"
"ora","NR1H4","HD_HCT116","0.689048005024398336","0.2046218444130665781167","NR1H4","154","trrust","154","0.689048005024398336","0.2046218444130665781167",NA,"","3","Enrichr--Queries(rank=713); ARCHS4--Coexpression(rank=1202); GTEx--Coexpression(rank=1321)","1311","0.507800000000000029","Enrichr Queries,0.5078"
"ora","ATF5","HD_HCT116","0.679801501296570021","0.2090251283132882609284","ATF5","155","trrust","155","0.679801501296570021","0.2090251283132882609284",NA,"","3","Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=1267); GTEx--Coexpression(rank=1490)","869","0.273500000000000021","Enrichr Queries,0.2735"
"ora","FOXD3","HD_HCT116","0.679801501296570021","0.2090251283132882609284","FOXD3","156","trrust","156","0.679801501296570021","0.2090251283132882609284",NA,"","3","GTEx--Coexpression(rank=128); ARCHS4--Coexpression(rank=328); Enrichr--Queries(rank=1095)","327","0.079649999999999999","GTEx Coexpression,0.07965"
"ora","FOXF2","HD_HCT116","0.679801501296570021","0.2090251283132882609284","FOXF2","157","trrust","157","0.679801501296570021","0.2090251283132882609284",NA,"","3","ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=275); Enrichr--Queries(rank=667)","197","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"ora","HDAC5","HD_HCT116","0.679801501296570021","0.2090251283132882609284","HDAC5","158","trrust","158","0.679801501296570021","0.2090251283132882609284",NA,"","0","",NA,NA,NA
"ora","HES1","HD_HCT116","0.679801501296570021","0.2090251283132882609284","HES1","159","trrust","159","0.679801501296570021","0.2090251283132882609284",NA,"","4","GTEx--Coexpression(rank=22); Enrichr--Queries(rank=72); ReMap--ChIP-seq(rank=273); ARCHS4--Coexpression(rank=1552)","54","0.013690000000000001","GTEx Coexpression,0.01369"
"ora","IRF2","HD_HCT116","0.679801501296570021","0.2090251283132882609284","IRF2","160","trrust","160","0.679801501296570021","0.2090251283132882609284",NA,"","4","ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=359); Enrichr--Queries(rank=447); GTEx--Coexpression(rank=706)","739","0.220500000000000002","ARCHS4 Coexpression,0.2205"
"ora","YY1","HD_HCT116","0.678564966174099449","0.2096211184304130892286","YY1","161","trrust","161","0.678564966174099449","0.2096211184304130892286",NA,"","6","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=137); ARCHS4--Coexpression(rank=649); GTEx--Coexpression(rank=1079); Enrichr--Queries(rank=1308)","917","0.292899999999999994","ReMap ChIP-seq,0.2929"
"ora","TCF7L2","HD_HCT116","0.672431972383990106","0.2126023338102457638232","TCF7L2","162","trrust","162","0.672431972383990106","0.2126023338102457638232",NA,"","6","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=311); GTEx--Coexpression(rank=570); ARCHS4--Coexpression(rank=744)","531","0.144100000000000006","ENCODE ChIP-seq,0.1441"
"ora","SRF","HD_HCT116","0.637458483925342767","0.2304313244726689524633","SRF","163","trrust","163","0.637458483925342767","0.2304313244726689524633",NA,"","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=119); GTEx--Coexpression(rank=142); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=1006)","349","0.088359999999999994","GTEx Coexpression,0.08836"
"ora","FOXA1","HD_HCT116","0.618712263945250918","0.2405956306543220735161","FOXA1","164","trrust","164","0.618712263945250918","0.2405956306543220735161",NA,"","6","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=30); ENCODE--ChIP-seq(rank=37); Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=288)","25","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","E2F3","HD_HCT116","0.583418879948827906","0.2609643121825034328687","E2F3","165","trrust","165","0.583418879948827906","0.2609643121825034328687",NA,"","3","Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=411); GTEx--Coexpression(rank=826)","815","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"ora","AATF","HD_HCT116","0.571461854058922913","0.2682490211844988925449","AATF","166","trrust","166","0.571461854058922913","0.2682490211844988925449",NA,"","0","",NA,NA,NA
"ora","CHD8","HD_HCT116","0.571461854058922913","0.2682490211844988925449","CHD8","167","trrust","167","0.571461854058922913","0.2682490211844988925449",NA,"","0","",NA,NA,NA
"ora","GTF3A","HD_HCT116","0.571461854058922913","0.2682490211844988925449","GTF3A","168","trrust","168","0.571461854058922913","0.2682490211844988925449",NA,"","3","ARCHS4--Coexpression(rank=1258); Enrichr--Queries(rank=1401); GTEx--Coexpression(rank=1565)","1550","0.772700000000000053","ARCHS4 Coexpression,0.7727"
"ora","HDAC11","HD_HCT116","0.571461854058922913","0.2682490211844988925449","HDAC11","169","trrust","169","0.571461854058922913","0.2682490211844988925449",NA,"","0","",NA,NA,NA
