"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MD_SW480","517","OTP","0.149299999999999988","ARCHS4 Coexpression,0.1493","BRSK2,PPM1L,DBX1,RND2,SEZ6L2,KALRN,ELAVL2,NKAIN1,TUBA1A,DACH1,KIF5C,MAP2,DPYSL3,GDAP1L1,SLIT1,GPC2,NCAM1,SCN3B,ATP9A,VAT1L,PTPRN2,AUTS2,KCNK15,EBF3,MAP1B,CNTN2,LRRN1,NECTIN3","chea3","517","0.149299999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=243); GTEx--Coexpression(rank=380); Enrichr--Queries(rank=728)","517","0.149299999999999988","ARCHS4 Coexpression,0.1493"
"DEG_MD_SW480","518","BATF","0.150499999999999995","ARCHS4 Coexpression,0.1505","SLC43A3,GMFG,SH2D2A,UBE2L6,IFI35,PRDM1,IFIH1,CASP4,EPSTI1,RAC2,TBC1D10C,LGALS9,CYTIP,SLC15A3,GBP1,APOL3,CD70,SP110,TNFRSF18,EMP3,BST2,CD4,CD8B,CD6,OAS1,TNFSF9,PTPN7,CARD11","chea3","518","0.150499999999999995",NA,NA,"","5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=245); Enrichr--Queries(rank=342); GTEx--Coexpression(rank=468)","518","0.150499999999999995","ARCHS4 Coexpression,0.1505"
"DEG_MD_SW480","519","TBX21","0.150600000000000012","GTEx Coexpression,0.1506","AKNA,SH2D2A,ITGB2,IL24,PTPN22,MEFV,ADGRG5,GRAP2,UCP2,RAC2,TBC1D10C,CYTIP,HAVCR2,EOMES,ZBP1,SP110,ANKRD44,SPNS3,ARHGAP25,CD8B,CD6,ADAM8,PTPN7,ZNF831,CD300C,CARD11","chea3","519","0.150600000000000012",NA,NA,"","4","ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=242); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=525)","519","0.150600000000000012","GTEx Coexpression,0.1506"
"DEG_MD_SW480","520","ZFP41","0.151200000000000001","GTEx Coexpression,0.1512","GNAZ,OTUD7A,STMN3,ATP1A3,RND2,SEZ6L2,TTBK1,ELAVL2,SERP2,JPH3,KIF5C,MAP2,GDAP1L1,PHF24,SRGAP3,TPPP,ANKRD24,VPS37D,SYT13,SYP,MAPK8IP2,FAM234B,SNPH,KCNQ2,MAP7D2,APBA1","chea3","520","0.151200000000000001",NA,NA,"","3","GTEx--Coexpression(rank=243); Enrichr--Queries(rank=866); ARCHS4--Coexpression(rank=1536)","520","0.151200000000000001","GTEx Coexpression,0.1512"
"DEG_MD_SW480","521","IRX4","0.151700000000000002","ARCHS4 Coexpression,0.1517","NOTCH3,APP,ANXA8L1,ITGB4,IL20RB,CBLC,LAMC2,ABCA12,SLC7A1,KLK7,ITGB6,S100A14,B4GALNT3,TNS4,KRT6B,FAM83B,KRT6A,FGFBP1,CKMT1A,KRT75,SERPINB5,GJB2,MYL3,GJB5,KRT14,FSCN1,FAT2,DSC2","chea3","521","0.151700000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=454)","521","0.151700000000000002","ARCHS4 Coexpression,0.1517"
"DEG_MD_SW480","522","STAT3","0.151799999999999990","GTEx Coexpression,0.1518","CCDC71L,BEX4,STMN3,TTBK1,SERP2,PDZD4,RIMS4,KIF5C,GDAP1L1,SRGAP3,APOL1,KIAA0319,ADAMTS9,ATP9A,BEND6,TMEM255B,ACSL6,UPF3A,MAPK8IP2,HPCAL4,SNPH,DLG4,KCNQ2,MAP7D2,APBA1,PHLDB2","chea3","522","0.151799999999999990",NA,NA,"","6","Literature--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=244); ARCHS4--Coexpression(rank=764); Enrichr--Queries(rank=852)","522","0.151799999999999990","GTEx Coexpression,0.1518"
"DEG_MD_SW480","523","ZNF48","0.152299999999999991","ARCHS4 Coexpression,0.1523","FBN3,BRSK2,STMN3,RND2,SEZ6L2,CACNA1H,NKAIN1,MDK,KIF5C,DPYSL3,GDAP1L1,GPC2,GPC4,AUTS2,FZD7,ANO8,VPS37D,ZIC5,IL17RD,LEMD1,GAREM2,VANGL2,LIN28A,SMO,LHX2,MAP1B,FSCN1,LRRN1","chea3","523","0.152299999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=248); GTEx--Coexpression(rank=937); Enrichr--Queries(rank=1180)","523","0.152299999999999991","ARCHS4 Coexpression,0.1523"
"DEG_MD_SW480","524","GATA1","0.152400000000000008","Literature ChIP-seq,0.1524","ATP8A2,CSF2,ATP8A1,FRMPD1,RAB3D,PPAN,UBE2L6,CLGN,IGF1R,LGALS1,C3AR1,GRB10,PLXNC1,BAHCC1,SP110,ANKRD44,TPM1,ANK3,RUNX1,ADAM19,PPP1R3F,TIAM1,POR,MT1A,COL4A2,COL4A4,KCNQ2,COL4A3,UTRN,HPD,ATF3,ABCG2,GNAZ,SLC22A3,UBA7,SLC1A2,GMPR,SLC1A3,BAZ2B,EFNA5,LTBP1,ATXN1,ADAMTS17,PLXNA2,CDH23,ST3GAL5,APOE,SRGAP3,MAP2K6,MARK1,HEXIM2,PTPRN2,GRTP1,ATP8B1,FHDC1,ELL2,ARHGAP25,TMEM198,EXT1,TG,STK24,MAFK,SLC26A9,RGL1,RYR1,NRP1,ALAS2,ECM1,SLC35F3,TENM4,SLC44A2,ADM,PTPN22,UFSP1,SLC6A4,MED12,IFIH1,TRIM9,SENP7,ACOXL,GRM8,RAC2,ACP5,UPP1,ANXA9,ANKRD2,HAVCR2,BCAS3,ADGRV1,GSTO2,UGT1A1,IL15,GAB1,TGFBR3,COL2A1,TFDP1,HKDC1,SMTNL2,ST6GALNAC3,ARHGEF7,GRAMD1C,NLGN3,NLGN1,PPM1L,AHNAK,SLC43A3,ODC1,SLC43A1,NTN4,NRXN3,AKAP6,CLN8,SLC7A1,ADCY7,FGD5,MUC1,UCP3,UGT1A5,HES2,NOS3,CUL4A,P2RX7,PDE10A,PSAT1,MGAT4A,P2RX1,APOC1","chea3","524","0.152400000000000008",NA,NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=667); Enrichr--Queries(rank=821)","524","0.152400000000000008","Literature ChIP-seq,0.1524"
"DEG_MD_SW480","525","SGSM2","0.152499999999999997","GTEx Coexpression,0.1525","BEX4,PLPPR4,SLC1A2,STMN3,LRP3,SEZ6L2,TTBK1,SERP2,PDZD4,RIMS4,JPH3,CAMKV,GNG4,MAP2,GDAP1L1,SLIT1,SCN3B,KIAA0319,PTPRN2,GRIN2B,BAIAP3,SNPH,DLG4,KCNQ2,EVL,APBA1","chea3","525","0.152499999999999997",NA,NA,"","2","GTEx--Coexpression(rank=245); ARCHS4--Coexpression(rank=297)","525","0.152499999999999997","GTEx Coexpression,0.1525"
"DEG_MD_SW480","526","VENTX","0.153100000000000014","GTEx Coexpression,0.1531","SELPLG,IFITM2,IGSF6,GMFG,PTAFR,ITGB2,DYSF,DDX60L,CFP,MEFV,CYTH4,ADAP2,CXCR1,CXCR2,CASP4,C3AR1,PLXNC1,SLC15A3,SP110,CACNA2D4,ARHGAP25,FCGR2A,FES,PLBD1,ADAM8,CD300C","chea3","526","0.153100000000000014",NA,NA,"","3","GTEx--Coexpression(rank=246); Enrichr--Queries(rank=495); ARCHS4--Coexpression(rank=798)","526","0.153100000000000014","GTEx Coexpression,0.1531"
"DEG_MD_SW480","527","PLAG1","0.153700000000000003","GTEx Coexpression,0.1537","SEMA5A,AHNAK,AATK,PRICKLE1,LCTL,NCMAP,TRAM2,SLC25A48,ZMAT1,SH3PXD2A,MDK,TBC1D32,OLFML3,MPZ,SRGAP1,ARGLU1,CCBE1,MIA,CLEC11A,PLEKHA8,SFRP5,PAPPA,CDH11,PMP22,KANK4,VGLL3","chea3","527","0.153700000000000003",NA,NA,"","3","GTEx--Coexpression(rank=247); Enrichr--Queries(rank=350); ARCHS4--Coexpression(rank=513)","527","0.153700000000000003","GTEx Coexpression,0.1537"
"DEG_MD_SW480","528","FOXE1","0.153799999999999992","Enrichr Queries,0.1538","FOXA1,CLSTN2,TENM4,TNC,LAMC2,ADM,FZD10,SLC7A11,PRDM1,LOXL2,CCND2,SOX1,SIX2,GRB10,HS3ST3B1,OSR2,CADPS2,EDN1,IGFBP3,EBF3,FOXL1,SHISA2,RUNX1,MN1,ALDH3A1,ALDH1A3,MAF,PAPPA,KCNMA1,EEF1A2,SGK1,ATF3,DSC2,DLX2,TWIST2,THBS1,NT5E,STC2,LRIG1,CCL2,SLITRK5,SPOCK1,HES2,NTRK2,GDF15,POU4F1,COL1A1,BMP4,GJB2,CYP24A1,LHX2,FOXA2","chea3","528","0.153799999999999992",NA,NA,"","3","Enrichr--Queries(rank=216); GTEx--Coexpression(rank=289); ARCHS4--Coexpression(rank=399)","528","0.153799999999999992","Enrichr Queries,0.1538"
"DEG_MD_SW480","529","OTX2","0.154299999999999993","GTEx Coexpression,0.1543","SNAP25,TENM1,RASGRF1,DIRAS2,NRXN3,SHF,TMEM266,TRIM9,PCLO,PCBP3,SPOCK2,CHN2,SRGAP3,PDZD7,LZTS3,CADPS2,TLE2,CNPY1,ETV1,ANK3,ZIC5,STXBP5L,GPR137C,TIAM1,RAB37,FAT2","chea3","529","0.154299999999999993",NA,NA,"","4","ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=248); Enrichr--Queries(rank=573); ARCHS4--Coexpression(rank=1053)","529","0.154299999999999993","GTEx Coexpression,0.1543"
"DEG_MD_SW480","530","NR2E3","0.154599999999999987","Enrichr Queries,0.1546","FOXA1,TENM4,RORA,SLC7A11,PRDM1,NR3C1,ELAVL2,LOXL2,DACH1,HNF4A,CADPS2,EDN1,ADGRV1,TLE1,IGFBP3,ETV1,FOXL1,SORCS2,FOXP1,RUNX1,MN1,MAF,MYCN,DDIT4,KCNMA1,IRF8,PLPP3,SGK1,ATF3,CEBPB,NTM,SLC1A2,NRXN3,NT5E,WNT11,STC2,CDH23,LRIG1,HES2,NTRK2,EGLN3,TGFB2,PTPRN2,AUTS2,VDR,GDF15,ESRRB,SYT13,FMO4,LHX2,KIF26B,FOXA2","chea3","530","0.154599999999999987",NA,NA,"","2","Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=1100)","530","0.154599999999999987","Enrichr Queries,0.1546"
"DEG_MD_SW480","531","NKX22","0.154799999999999993","ARCHS4 Coexpression,0.1548","RAB3B,BEX4,PARM1,RASGRF1,CRYBA2,CACNA1D,SEZ6L2,SLC7A2,PAPSS2,ADGRG2,ACVR1C,GNG4,ENPP2,PLCE1,NKX6-1,ENPP5,CHGB,PTPRN2,GSTO2,EGR4,WFS1,TMEM176A,SYT13,ELL2,TTC39A,C1QL1,MLXIPL,FOXA2","chea3","531","0.154799999999999993",NA,NA,"","2","ARCHS4--Coexpression(rank=252); GTEx--Coexpression(rank=266)","531","0.154799999999999993","ARCHS4 Coexpression,0.1548"
"DEG_MD_SW480","532","HIC1","0.155299999999999994","Enrichr Queries,0.1553","NRP1,SPARC,TNC,PLAT,ADM,PRDM1,LOXL2,LGALS1,CCND2,DPYSL3,GRB10,TIMP3,SYNPO,EDN1,IGFBP3,HSPG2,SORCS2,RUNX1,ADAM19,TGFBR3,MN1,MAF,COL4A2,COL6A2,DDIT4,CDH11,FSCN1,GAS1,PLPP3,SGK1,ATF3,MGLL,NOTCH3,CEBPB,AHNAK,TWIST2,THBS1,OLFML3,SLIT1,LRIG1,CCL2,FLNC,APOE,TGFB2,PRRX1,GDF15,CAV1,KLF2,COL1A1,COL5A2,SNAI2,VIM","chea3","532","0.155299999999999994",NA,NA,"","3","Enrichr--Queries(rank=218); GTEx--Coexpression(rank=259); ARCHS4--Coexpression(rank=410)","532","0.155299999999999994","Enrichr Queries,0.1553"
"DEG_MD_SW480","533","KDM5B","0.155400000000000010","ARCHS4 Coexpression,0.1554","FBN3,CCNJ,MVP,CACNA1H,IPO5,ROBO1,NKAIN1,TUBA1A,MAP2,SALL4,DPYSL3,RAC2,GPC2,GPC4,AASS,TLE1,AUTS2,FZD7,EMP3,PTPN13,IL17RD,PLEKHA8,VANGL2,LIN28A,MAP1B,COL4A5,LRRN1,CD24","chea3","533","0.155400000000000010",NA,NA,"","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=122); Literature--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=253); GTEx--Coexpression(rank=1261)","533","0.155400000000000010","ARCHS4 Coexpression,0.1554"
"DEG_MD_SW480","534","ISX","0.156599999999999989","ARCHS4 Coexpression,0.1566","VIPR1,MAOA,TMPRSS2,CBLC,ABO,NEURL1B,FAM83E,POF1B,TSPAN8,GPA33,HNF4A,PCK2,CYP2J2,AOC1,SLC15A1,VDR,ATP8B1,DEFA5,TM4SF5,CGN,IL22RA1,RNF128,CDC42EP5,HKDC1,SELENOP,DPEP1,ALPI,ABCG2","chea3","534","0.156599999999999989",NA,NA,"","3","ARCHS4--Coexpression(rank=255); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=377)","534","0.156599999999999989","ARCHS4 Coexpression,0.1566"
"DEG_MD_SW480","535","FEZF2","0.156799999999999995","GTEx Coexpression,0.1568","PLPPR4,STMN3,AK5,CABP1,SERP2,PDZD4,RIMS4,JPH3,KIF5C,MAP2,GDAP1L1,PHF24,TPPP,SCN3B,B3GAT1,SYP,MAPK8IP2,GRIN2B,PGM2L1,OLFM1,SNPH,LHX2,DLG4,APBA1,FGF13","chea3","535","0.156799999999999995",NA,NA,"","3","GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=825)","535","0.156799999999999995","GTEx Coexpression,0.1568"
"DEG_MD_SW480","536","DBX2","0.157900000000000013","ARCHS4 Coexpression,0.1579","SEMA5A,NLGN3,SRPX,MEGF10,PLPPR4,SLC1A3,CNN3,TRIM9,PSD2,LRIG1,NTRK2,GRAMD2B,KCNJ10,WSCD1,GAB1,ACSL6,BBOX1,TEX15,SPOCD1,GPRC5B,ANKFN1,DCHS2,KATNAL2,FEZ1,PMP22,RGL1,PLPP3","chea3","536","0.157900000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=257); GTEx--Coexpression(rank=364); Enrichr--Queries(rank=406)","536","0.157900000000000013","ARCHS4 Coexpression,0.1579"
"DEG_MD_SW480","537","KLF9","0.158500000000000002","ARCHS4 Coexpression,0.1585","RYR1,CLIC5,SYNM,AHNAK,MAOB,MAOA,KCNA2,FHL1,JPH2,SH3PXD2A,SPEG,CACNA1S,TPPP,SYNPO,SCN1B,SASH1,CADPS2,LAMB2,FBXO32,RPL3L,DAAM2,SSPN,CORO6,PMP22,RAPGEF5,RBM24,MGLL","chea3","537","0.158500000000000002",NA,NA,"","4","ReMap--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=258); GTEx--Coexpression(rank=630); Enrichr--Queries(rank=634)","537","0.158500000000000002","ARCHS4 Coexpression,0.1585"
"DEG_MD_SW480","538","ZNF24","0.158700000000000008","GTEx Coexpression,0.1587","MYRF,ATP8A1,MEGF10,BAZ2B,SLAIN1,TMTC4,TMEM144,FAM124A,GJC2,MVB12B,CEP97,PAQR8,KCNJ10,KIF6,MOB3B,GPRC5B,DBNDD2,UFM1,RAB30,DAAM2,FEZ1,GNB2,IL1RAPL1,CNTN2,RAPGEF5","chea3","538","0.158700000000000008",NA,NA,"","4","ReMap--ChIP-seq(rank=62); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=1346); ARCHS4--Coexpression(rank=1543)","538","0.158700000000000008","GTEx Coexpression,0.1587"
"DEG_MD_SW480","539","TSHZ1","0.158799999999999997","Enrichr Queries,0.1588","NRP1,APP,RORA,PRDM1,NR3C1,ANTXR2,IGF1R,ROBO1,CCND2,ALCAM,DACH1,SH3PXD2A,TIMP3,WLS,DST,ANK3,FOXP1,RUNX1,TGFBR3,MN1,MAF,SETBP1,COL4A2,DDIT4,SELENOP,CDH11,ARHGEF3,GAS1,PLPP3,SGK1,ATF3,MGLL,AHNAK,NEDD9,MLLT3,EFNA5,THBS1,ATXN1,PDGFC,PLXNA2,LRIG1,NCAM1,SASH1,TGFB2,AUTS2,CAV1,ATP2B4,FBXO32,KLF2,KITLG,DAB2,VIM","chea3","539","0.158799999999999997",NA,NA,"","3","Enrichr--Queries(rank=223); ARCHS4--Coexpression(rank=334); GTEx--Coexpression(rank=550)","539","0.158799999999999997","Enrichr Queries,0.1588"
"DEG_MD_SW480","540","ZNF438","0.159099999999999991","ARCHS4 Coexpression,0.1591","IGSF6,PTAFR,ITGB2,F13A1,GMPR,ARHGAP18,PEAR1,CFP,SH3BGRL,CYTH4,GRAP2,LGALS9,SLC15A3,LY6G6F,HEXIM2,EGF,RAB27B,BMP6,FRMD3,DAB2,RASA3,BANK1,RAB37,TNFSF4,P2RX1,ESAM,TRABD2A","chea3","540","0.159099999999999991",NA,NA,"","3","Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=259); GTEx--Coexpression(rank=559)","540","0.159099999999999991","ARCHS4 Coexpression,0.1591"
"DEG_MD_SW480","541","TCF7L1","0.159500000000000003","Enrichr Queries,0.1595","NRP1,SPARC,TENM4,TNC,RORA,ADM,ANTXR1,LOXL2,LGALS1,CCND2,DPYSL3,GRB10,TIMP3,SYNPO,IGFBP3,TPM1,ETV1,HSPG2,TGFBR3,MN1,GPRC5B,COL4A2,COL6A2,DDIT4,CDH11,FSCN1,GAS1,PLPP3,SGK1,ATF3,MGLL,NOTCH3,CEBPB,AHNAK,PRICKLE1,LTBP1,THBS1,OLFML3,PDGFC,LRIG1,APOE,GPC4,TGFB2,AUTS2,CAV1,FZD7,COL1A1,BMP4,BAMBI,COL5A2,SNAI2,VIM","chea3","541","0.159500000000000003",NA,NA,"","3","Enrichr--Queries(rank=224); ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=480)","541","0.159500000000000003","Enrichr Queries,0.1595"
"DEG_MD_SW480","542","CREB3L2","0.160899999999999987","ARCHS4 Coexpression,0.1609","RAB3B,PCDHGB5,SLC7A1,ANTXR1,TRAM2,SLC7A2,PAPSS2,LOXL2,CLMP,SH3PXD2A,ENPP2,ZNF469,CHGB,COL27A1,PRRX1,LAMB2,WFS1,ATP2B4,ELL2,PTPN14,COL1A1,EXT1,DAB2,COL4A2,PAPPA,COL6A2,PHLDB2","chea3","542","0.160899999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=273); GTEx--Coexpression(rank=361)","542","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"DEG_MD_SW480","543","RORC","0.161700000000000010","Enrichr Queries,0.1617","ATP8A1,TNC,RORA,ADM,PTPN22,PRDM1,IFIT3,LOXL2,NR3C2,LFNG,TNFSF10,TIMP3,ENPP5,IGFBP3,TENT5C,KLF15,TGFBR3,MAF,DDIT4,SELENOP,IRF8,ALDOC,SGK1,ATF3,MGLL,PTGER4,CEBPB,AHNAK,MAOB,LPL,THBS1,SLC7A2,NT5E,MUC1,LDHD,LRIG1,CCL2,TPPP,XDH,MYH7B,CD74,SEMA4A,EGLN3,VDR,GDF15,CGN,FBXO32,FMO4,COL1A1,MLXIPL,RCAN2,PPP1R1B","chea3","543","0.161700000000000010",NA,NA,"","3","Enrichr--Queries(rank=227); ARCHS4--Coexpression(rank=372); GTEx--Coexpression(rank=987)","543","0.161700000000000010","Enrichr Queries,0.1617"
"DEG_MD_SW480","544","LHX8","0.161799999999999999","GTEx Coexpression,0.1618","BEX4,MEGF10,LRRC10B,PLPPR4,HPCA,SLC1A2,GRIK4,WFDC2,RASD2,PSD2,CAMKV,ATP9A,CACNG4,KIRREL3,NTRK2,KCNJ10,GPR52,GRIN2B,GPRC5B,PDE10A,SLPI,PPP1R1B,LRRN1,PLCB1,CCL28","chea3","544","0.161799999999999999",NA,NA,"","3","GTEx--Coexpression(rank=260); Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=452)","544","0.161799999999999999","GTEx Coexpression,0.1618"
"DEG_MD_SW480","545","FOXP3","0.162200000000000011","ARCHS4 Coexpression,0.1622","SELPLG,AKNA,MVP,SH2D2A,FURIN,PBXIP1,LFNG,CYTH4,SPOCK2,RAC2,TBC1D10C,CYTIP,APOL3,BTN3A1,VDR,SP110,TNFRSF18,BTN3A3,ARHGAP25,KLF2,CD4,CD6,RASA3,ARHGEF3,ADAM8,EVL,CARD11","chea3","545","0.162200000000000011",NA,NA,"","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=475); Enrichr--Queries(rank=819)","545","0.162200000000000011","ARCHS4 Coexpression,0.1622"
"DEG_MD_SW480","546","L3MBTL3","0.162399999999999989","GTEx Coexpression,0.1624","RNASEL,IFITM1,AKNA,MVP,PTGER2,PTPN22,DDX60L,ADCY7,MED12,TRIM5,TBC1D10C,BTBD19,BTN3A1,SP110,ANKRD44,BTN3A3,BTN3A2,MR1,ARHGAP25,BST2,DAB2,FES,WNK2,DPYD,TPP1","chea3","546","0.162399999999999989",NA,NA,"","2","GTEx--Coexpression(rank=261); ARCHS4--Coexpression(rank=1096)","546","0.162399999999999989","GTEx Coexpression,0.1624"
"DEG_MD_SW480","547","SATB1","0.163099999999999995","Enrichr Queries,0.1631","NRP1,APP,ATP8A1,RORA,PRDM1,NR3C1,IGF1R,LGALS1,CCND2,ALCAM,ENPP2,GRB10,TIMP3,PLXNC1,CADPS2,TLE1,PRKCB,IGFBP3,ETV1,ANK3,FOXP1,RUNX1,TGFBR3,TIAM1,MAF,SETBP1,DDIT4,SELENOP,ARHGEF3,IRF8,UTRN,PLCB1,PLPP3,SGK1,ATF3,MGLL,AHNAK,MLLT3,HDAC9,THBS1,GNAI1,ATXN1,LRIG1,ST3GAL5,APOE,CD74,AUTS2,ATP2B4,FBXO32,KLF2,VIM,SSBP2","chea3","547","0.163099999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=229); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=676)","547","0.163099999999999995","Enrichr Queries,0.1631"
"DEG_MD_SW480","548","JUNB","0.163399999999999990","ARCHS4 Coexpression,0.1634","PPP1R15A,PTGER4,CEBPB,SELPLG,AKNA,UBA7,GMFG,MVP,ITGB2,PBXIP1,CFP,ADCY7,CYTH4,SPOCK2,RAC2,TBC1D10C,CYTIP,BTN3A1,EMP3,KLF2,CD4,CD6,RASA3,ADAM8,EVL,ATF3,CARD11","chea3","548","0.163399999999999990",NA,NA,"","4","ReMap--ChIP-seq(rank=191); ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=928)","548","0.163399999999999990","ARCHS4 Coexpression,0.1634"
"DEG_MD_SW480","549","GLIS2","0.163700000000000012","GTEx Coexpression,0.1637","GXYLT2,ANTXR1,LTBP1,ADAMTS10,TTC28,TMEM47,PDGFC,SUSD5,DACT1,LAMB2,KCNK15,PCDHB14,PCDHB13,FOXL1,PCDHB11,HSPG2,PCDHB10,EXT1,COL4A2,COL6A2,COL8A2,MAFK,TRABD2B,RTL8B,VGLL4","chea3","549","0.163700000000000012",NA,NA,"","3","GTEx--Coexpression(rank=263); Enrichr--Queries(rank=363); ARCHS4--Coexpression(rank=658)","549","0.163700000000000012","GTEx Coexpression,0.1637"
"DEG_MD_SW480","550","NEUROG2","0.164000000000000007","ARCHS4 Coexpression,0.164","ECM1,BRSK2,PCDHGB5,STMN3,PBXIP1,ANTXR2,KALRN,ELAVL2,ROBO1,SHF,NKAIN1,TUBA1A,CLMP,DACH1,CAMKV,SH3PXD2A,KIF5C,DPYSL3,GPC2,SLC16A2,NKX6-1,LZTS1,AUTS2,EBF3,ASS1,FSCN1,RBM24","chea3","550","0.164000000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=529); GTEx--Coexpression(rank=1142)","550","0.164000000000000007","ARCHS4 Coexpression,0.164"
"DEG_MD_SW480","551","GATA5","0.164500000000000007","Enrichr Queries,0.1645","FOXA1,SPON1,TNC,RORA,CXCL14,WFDC2,JPH3,HNF4A,SALL4,HOXA5,EOMES,IGFBP3,LMO2,EBF3,SHISA2,RUNX1,MN1,ALDH1A3,COL2A1,MYCN,COL4A2,KCNMA1,CDH11,IRF8,GAS1,HOXB2,SMTNL2,ATF3,DLX2,PARM1,TWIST2,TMPRSS2,LPL,THBS1,CACNA1H,WNT11,SLIT1,FLNC,TGFB2,PRRX1,GDF15,FMO4,KLF2,COL1A1,BMP4,MLXIPL,LIN28A,LHX2,BAMBI,SNAI2,FOXA2","chea3","551","0.164500000000000007",NA,NA,"","3","Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=742)","551","0.164500000000000007","Enrichr Queries,0.1645"
"DEG_MD_SW480","552","ONECUT3","0.165800000000000003","ARCHS4 Coexpression,0.1658","ZNF793,OPRD1,MOGAT3,CHRNA7,CACNA1D,NCMAP,TMEM266,TUBA1A,KIF5C,CFAP69,ZKSCAN3,ZNF385C,GPC2,RHBG,PDZD7,BTBD19,ATP8B3,GSTO2,TTC7B,KIF6,POU4F1,GPR137C,MAP1B,FOXL2NB,SPIRE2,ZNF556,ZNF774","chea3","552","0.165800000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=270); Enrichr--Queries(rank=496); GTEx--Coexpression(rank=1280)","552","0.165800000000000003","ARCHS4 Coexpression,0.1658"
"DEG_MD_SW480","553","ZNF75D","0.166000000000000009","Enrichr Queries,0.166","IFITM1,ATP8A1,TNC,RORA,MT1X,ADM,NR3C1,IFIT1,RPGR,IFIT2,TMEM47,CCND2,TNFSF10,ACOT9,CADPS2,DST,IL15,IGFBP3,TPM1,ANK3,SYTL2,SETBP1,OAS1,DDIT4,COL4A5,SGK1,ATF3,BEX4,SAMD9,AHNAK,MAOA,TRANK1,IFI6,BAZ2B,MLLT3,LTBP1,THBS1,ATXN1,STC2,LRIG1,CCL2,DMD,MBNL3,GBP1,ATP9A,GDF15,ATP2B4,ASNS,FBXO32,PTPN13,CUL4B","chea3","553","0.166000000000000009",NA,NA,"","3","Enrichr--Queries(rank=233); GTEx--Coexpression(rank=1073); ARCHS4--Coexpression(rank=1173)","553","0.166000000000000009","Enrichr Queries,0.166"
"DEG_MD_SW480","554","SNAI1","0.166099999999999998","GTEx Coexpression,0.1661","PPP1R15A,CCDC71L,SRPX,CPNE8,NRP1,CEBPB,NEDD9,FGD5,CCL2,TIMP3,ADAMTS9,APOL3,ACOT9,BTBD19,TMEM255B,STARD8,IGF1,TM4SF1,BMP6,MT1A,COL4A2,RASA3,CLCF1,ESAM,RNF122","chea3","554","0.166099999999999998",NA,NA,"","3","GTEx--Coexpression(rank=267); Enrichr--Queries(rank=322); ARCHS4--Coexpression(rank=820)","554","0.166099999999999998","GTEx Coexpression,0.1661"
