"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RARA","RARA human","1/26","0.119964335864924457","0.2153206028344798","0","0","8.1967010309278354","17.3816027438557583","ABCC3"
"ETS2","ETS2 mouse","1/26","0.119964335864924457","0.2153206028344798","0","0","8.1967010309278354","17.3816027438557583","CD4"
"NFIC","NFIC human","1/27","0.124282116985410182","0.2174937047244678","0","0","7.8810467882632835","16.4335679096551210","HMGB1"
"SOX9","SOX9 mouse","1/29","0.132854871702785093","0.2268253907120721","0","0","7.3173784977908687","14.7701134001839591","NKX3-2"
"CREB1","CREB1 mouse","1/31","0.141344552566277676","0.2355742542771295","0","0","6.8288659793814430","13.3610500612010128","PDE3B"
"CDX2","CDX2 human","1/32","0.145558489585447204","0.2369556807204954","0","0","6.6082474226804120","12.7352643125676206","SLC15A1"
"JUN","JUN human","2/149","0.165732781099125343","0.2587247938352152","0","0","2.7997448979591835","5.0322013973016526","OXTR;EDN1"
"MYB","MYB human","1/37","0.166323081751209800","0.2587247938352152","0","0","5.6890034364261171","10.2050658175397206","CD4"
"NR3C1","NR3C1 human","1/38","0.170415664003625372","0.2593281843533430","0","0","5.5349679576483704","9.7942074081163248","CDK6"
"PPARA","PPARA human","1/39","0.174488359476585031","0.2598762800715096","0","0","5.3890396093326096","9.4087094202535919","TUBA1B"
"KLF4","KLF4 human","1/40","0.178541263849713000","0.2603726764474981","0","0","5.2505947660586836","9.0464362994486862","IFITM3"
"PAX6","PAX6 mouse","1/43","0.190582179756397324","0.2722602567948533","0","0","4.8748159057437404","8.0808447968893873","CDK6"
"MYCN","MYCN human","1/45","0.198512234418639494","0.2778703188273624","0","0","4.6527647610121834","7.5230764954260430","MCM7"
"PPARA","PPARA mouse","1/46","0.202448375145649700","0.2778703188273624","0","0","4.5491408934707902","7.2662079239321358","SLC15A1"
"FOXO1","FOXO1 mouse","1/49","0.214142359503524032","0.2828295314197487","0","0","4.2641752577319592","6.5715812704077239","EDN1"
"MYC","MYC mouse","1/49","0.214142359503524032","0.2828295314197487","0","0","4.2641752577319592","6.5715812704077239","HNRNPA2B1"
"BRCA1","BRCA1 human","1/57","0.244503099154247006","0.3084665162770950","0","0","3.6535346097201766","5.1461032198125594","HNRNPA2B1"
"FOS","FOS human","1/57","0.244503099154247006","0.3084665162770950","0","0","3.6535346097201766","5.1461032198125594","OXTR"
"ETS1","ETS1 mouse","1/59","0.251910061172378130","0.3084665162770950","0","0","3.5271951653039459","4.8628845598048649","CD4"
"CEBPB","CEBPB human","1/60","0.255586542058164445","0.3084665162770950","0","0","3.4672374628691247","4.7299852723023488","OXTR"
"EP300","EP300 mouse","1/60","0.255586542058164445","0.3084665162770950","0","0","3.4672374628691247","4.7299852723023488","EDN1"
"USF1","USF1 human","1/65","0.273702393869943716","0.3247316537440010","0","0","3.1955541237113403","4.1405239494878554","ISG20"
"ESR1","ESR1 human","1/76","0.312035522484655548","0.3640414428987648","0","0","2.7253608247422680","3.1740594439298153","GREB1"
"EGR1","EGR1 human","1/88","0.351571987890721860","0.4034432647926316","0","0","2.3480270174191253","2.4544884096649011","HYAL1"
"CREB1","CREB1 human","1/90","0.357939108156052455","0.4041247995310270","0","0","2.2950306961658753","2.3578970858223038","CD4"
"SP3","SP3 human","1/113","0.426859163211518511","0.4742879591239095","0","0","1.8216126656848304","1.5507409547900921","CNMD"
"NFKB1","NFKB1 human","2/303","0.438674838035077619","0.4798006041008661","0","0","1.3566583610188261","1.1178821864290851","EDN1;HYAL1"
"E2F1","E2F1 human","1/134","0.483363849129616108","0.5205456836780481","0","0","1.5323618324160917","1.1140049832421544","NRIP1"
"STAT3","STAT3 human","1/142","0.503407442352444501","0.5339169843131987","0","0","1.4448343935073482","0.9916699057420328","GREB1"
"TP53","TP53 human","1/164","0.554644520877124458","0.5777193954094662","0","0","1.2484346341154893","0.7358621714274355","MCM7"
"TRP53","TRP53 mouse","1/167","0.561213126969195786","0.5777193954094662","0","0","1.2256862501552599","0.7080232271823900","MCM7"
"NFKB1","NFKB1 mouse","1/200","0.627433249302758234","0.6365264847998997","0","0","1.0207221675387246","0.4757769643136218","EDN1"
"SP1","SP1 mouse","1/270","0.736913008135932412","0.7369130081359324","0","0","0.7524240217682904","0.2297040901649857","CDK6"
