"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","RUNX1","HD_SW480","1.133057884624279810","0.0736108979205941232893","RUNX1","85","trrust","85","1.133057884624279810","0.0736108979205941232893",NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=167); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=697)","445","0.11890000000000001","Enrichr Queries,0.1189"
"ora","NR1H4","HD_SW480","1.115918441119907234","0.0765740396593013600279","NR1H4","86","trrust","86","1.115918441119907234","0.0765740396593013600279",NA,"","3","Enrichr--Queries(rank=571); ARCHS4--Coexpression(rank=625); GTEx--Coexpression(rank=887)","1001","0.38390000000000002","ARCHS4 Coexpression,0.3839"
"ora","FLI1","HD_SW480","1.108097213455390140","0.0779655571129565100330","FLI1","87","trrust","87","1.108097213455390140","0.0779655571129565100330",NA,"","6","GTEx--Coexpression(rank=59); Literature--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=107); ENCODE--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=418)","166","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","FOXO1","HD_SW480","1.108097213455390140","0.0779655571129565100330","FOXO1","88","trrust","88","1.108097213455390140","0.0779655571129565100330",NA,"","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=290); GTEx--Coexpression(rank=666)","241","0.05556000000000000","Enrichr Queries,0.05556"
"ora","EGR2","HD_SW480","1.104756431086396207","0.0785676148227245907396","EGR2","89","trrust","89","1.104756431086396207","0.0785676148227245907396",NA,"","3","GTEx--Coexpression(rank=51); ARCHS4--Coexpression(rank=116); Enrichr--Queries(rank=230)","146","0.03174000000000000","GTEx Coexpression,0.03174"
"ora","ESRRA","HD_SW480","1.104756431086396207","0.0785676148227245907396","ESRRA","90","trrust","90","1.104756431086396207","0.0785676148227245907396",NA,"","5","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=1148); ARCHS4--Coexpression(rank=1219); GTEx--Coexpression(rank=1243)","497","0.14140000000000000","ReMap ChIP-seq,0.1414"
"ora","SP2","HD_SW480","1.104756431086396207","0.0785676148227245907396","SP2","91","trrust","91","1.104756431086396207","0.0785676148227245907396",NA,"","5","ENCODE--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=698); GTEx--Coexpression(rank=837); Enrichr--Queries(rank=990)","1073","0.42870000000000003","ARCHS4 Coexpression,0.4287"
"ora","KLF5","HD_SW480","1.046214244307465790","0.0899053954640274405330","KLF5","92","trrust","92","1.046214244307465790","0.0899053954640274405330",NA,"","5","ARCHS4--Coexpression(rank=34); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=392)","97","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"ora","NFYC","HD_SW480","1.046214244307465790","0.0899053954640274405330","NFYC","93","trrust","93","1.046214244307465790","0.0899053954640274405330",NA,"","3","ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=1262); GTEx--Coexpression(rank=1371)","752","0.25250000000000000","ARCHS4 Coexpression,0.2525"
"ora","STAT5A","HD_SW480","1.046214244307465790","0.0899053954640274405330","STAT5A","94","trrust","94","1.046214244307465790","0.0899053954640274405330",NA,"","6","Literature--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=151); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=429)","356","0.09085000000000000","GTEx Coexpression,0.09085"
"ora","ZEB1","HD_SW480","1.046214244307465790","0.0899053954640274405330","ZEB1","95","trrust","95","1.046214244307465790","0.0899053954640274405330",NA,"","5","Enrichr--Queries(rank=41); ENCODE--ChIP-seq(rank=65); GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=518)","133","0.02920000000000000","Enrichr Queries,0.0292"
"ora","FOXO4","HD_SW480","1.034953028781811835","0.0922671213472814749634","FOXO4","96","trrust","96","1.034953028781811835","0.0922671213472814749634",NA,"","3","Enrichr--Queries(rank=463); ARCHS4--Coexpression(rank=690); GTEx--Coexpression(rank=862)","898","0.32979999999999998","Enrichr Queries,0.3298"
"ora","HDGF","HD_SW480","1.034953028781811835","0.0922671213472814749634","HDGF","97","trrust","97","1.034953028781811835","0.0922671213472814749634",NA,"","0","",NA,NA,NA
"ora","PAX3","HD_SW480","1.034953028781811835","0.0922671213472814749634","PAX3","98","trrust","98","1.034953028781811835","0.0922671213472814749634",NA,"","3","ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=554); GTEx--Coexpression(rank=1149)","477","0.13210000000000000","ARCHS4 Coexpression,0.1321"
"ora","PRDM1","HD_SW480","1.034953028781811835","0.0922671213472814749634","PRDM1","99","trrust","99","1.034953028781811835","0.0922671213472814749634",NA,"","5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=245); GTEx--Coexpression(rank=428)","390","0.10199999999999999","ARCHS4 Coexpression,0.102"
"ora","SRF","HD_SW480","1.018153966259524035","0.0959060564690730199544","SRF","100","trrust","100","1.018153966259524035","0.0959060564690730199544",NA,"","6","GTEx--Coexpression(rank=24); ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=699); ARCHS4--Coexpression(rank=1440)","66","0.01493000000000000","GTEx Coexpression,0.01493"
"ora","VDR","HD_SW480","0.997887966030126861","0.1004874982182500237071","VDR","101","trrust","101","0.997887966030126861","0.1004874982182500237071",NA,"","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=115); ReMap--ChIP-seq(rank=243); GTEx--Coexpression(rank=293)","224","0.05128000000000000","Enrichr Queries,0.05128"
"ora","POU2F1","HD_SW480","0.980397785640714003","0.1046169885167825414074","POU2F1","102","trrust","102","0.980397785640714003","0.1046169885167825414074",NA,"","4","ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=525); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=883)","885","0.32250000000000001","ARCHS4 Coexpression,0.3225"
"ora","CEBPA","HD_SW480","0.976772445030425374","0.1054939502645281523829","CEBPA","103","trrust","103","0.976772445030425374","0.1054939502645281523829",NA,"","5","ReMap--ChIP-seq(rank=122); Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=487); GTEx--Coexpression(rank=721)","779","0.26660000000000000","ARCHS4 Coexpression,0.2666"
"ora","IRF1","HD_SW480","0.976772445030425374","0.1054939502645281523829","IRF1","104","trrust","104","0.976772445030425374","0.1054939502645281523829",NA,"","6","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=108); Literature--ChIP-seq(rank=110); GTEx--Coexpression(rank=116); ARCHS4--Coexpression(rank=239); Enrichr--Queries(rank=255)","294","0.07217999999999999","GTEx Coexpression,0.07218"
"ora","JUND","HD_SW480","0.963856243865400031","0.1086785301683973053999","JUND","105","trrust","105","0.963856243865400031","0.1086785301683973053999",NA,"","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=597); Enrichr--Queries(rank=896); GTEx--Coexpression(rank=1165)","719","0.23730000000000001","ENCODE ChIP-seq,0.2373"
"ora","USF2","HD_SW480","0.956331965401621686","0.1105778227659102025404","USF2","106","trrust","106","0.956331965401621686","0.1105778227659102025404",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=224); GTEx--Coexpression(rank=446); Enrichr--Queries(rank=1095); ARCHS4--Coexpression(rank=1484)","791","0.27750000000000002","GTEx Coexpression,0.2775"
"ora","HOXB7","HD_SW480","0.953045154859431642","0.1114178683173462219846","HOXB7","107","trrust","107","0.953045154859431642","0.1114178683173462219846",NA,"","5","Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=361)","193","0.04416000000000000","Enrichr Queries,0.04416"
"ora","TAL1","HD_SW480","0.953045154859431642","0.1114178683173462219846","TAL1","108","trrust","108","0.953045154859431642","0.1114178683173462219846",NA,"","6","ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=185); GTEx--Coexpression(rank=222); Enrichr--Queries(rank=582)","427","0.11360000000000001","ARCHS4 Coexpression,0.1136"
"ora","ZNF382","HD_SW480","0.953045154859431642","0.1114178683173462219846","ZNF382","109","trrust","109","0.953045154859431642","0.1114178683173462219846",NA,"","3","GTEx--Coexpression(rank=496); Enrichr--Queries(rank=754); ARCHS4--Coexpression(rank=890)","855","0.30859999999999999","GTEx Coexpression,0.3086"
"ora","RUNX3","HD_SW480","0.948697664505601446","0.1125388143892581266359","RUNX3","110","trrust","110","0.948697664505601446","0.1125388143892581266359",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=279); ARCHS4--Coexpression(rank=300); GTEx--Coexpression(rank=321)","600","0.18429999999999999","ARCHS4 Coexpression,0.1843"
"ora","YBX1","HD_SW480","0.948697664505601446","0.1125388143892581266359","YBX1","111","trrust","111","0.948697664505601446","0.1125388143892581266359",NA,"","3","Enrichr--Queries(rank=1396); ARCHS4--Coexpression(rank=1478); GTEx--Coexpression(rank=1546)","1614","0.90790000000000004","ARCHS4 Coexpression,0.9079"
"ora","NFYB","HD_SW480","0.926904116895456376","0.1183302775300143216963","NFYB","112","trrust","112","0.926904116895456376","0.1183302775300143216963",NA,"","5","ENCODE--ChIP-seq(rank=79); GTEx--Coexpression(rank=186); ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=1237); ARCHS4--Coexpression(rank=1391)","435","0.11570000000000000","GTEx Coexpression,0.1157"
"ora","AHR","HD_SW480","0.925800060837925098","0.1186314774427295742898","AHR","113","trrust","113","0.925800060837925098","0.1186314774427295742898",NA,"","5","GTEx--Coexpression(rank=6); Literature--ChIP-seq(rank=29); Enrichr--Queries(rank=97); ARCHS4--Coexpression(rank=131); ReMap--ChIP-seq(rank=147)","18","0.00373400000000000","GTEx Coexpression,0.003734"
"ora","ATM","HD_SW480","0.925800060837925098","0.1186314774427295742898","ATM","114","trrust","114","0.925800060837925098","0.1186314774427295742898",NA,"","0","",NA,NA,NA
"ora","ETV4","HD_SW480","0.925800060837925098","0.1186314774427295742898","ETV4","115","trrust","115","0.925800060837925098","0.1186314774427295742898",NA,"","4","ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=334); ARCHS4--Coexpression(rank=691); GTEx--Coexpression(rank=1062)","721","0.23790000000000000","Enrichr Queries,0.2379"
"ora","SOX2","HD_SW480","0.925800060837925098","0.1186314774427295742898","SOX2","116","trrust","116","0.925800060837925098","0.1186314774427295742898",NA,"","5","Literature--ChIP-seq(rank=1); ARCHS4--Coexpression(rank=165); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=269); Enrichr--Queries(rank=351)","28","0.00609800000000000","Literature ChIP-seq,0.006098"
"ora","RB1","HD_SW480","0.877608026167865707","0.1325537363324327810865","RB1","117","trrust","117","0.877608026167865707","0.1325537363324327810865",NA,"","0","",NA,NA,NA
"ora","ERG","HD_SW480","0.859778904940004196","0.1381087183598833367792","ERG","118","trrust","118","0.859778904940004196","0.1381087183598833367792",NA,"","5","GTEx--Coexpression(rank=22); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=339)","63","0.01369000000000000","GTEx Coexpression,0.01369"
"ora","CEBPE","HD_SW480","0.857765110886661630","0.1387506061636635257273","CEBPE","119","trrust","119","0.857765110886661630","0.1387506061636635257273",NA,"","3","GTEx--Coexpression(rank=663); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1023)","1047","0.41260000000000002","GTEx Coexpression,0.4126"
"ora","KLF10","HD_SW480","0.857765110886661630","0.1387506061636635257273","KLF10","120","trrust","120","0.857765110886661630","0.1387506061636635257273",NA,"","3","Enrichr--Queries(rank=432); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=853)","820","0.29049999999999998","ARCHS4 Coexpression,0.2905"
"ora","MTF1","HD_SW480","0.857765110886661630","0.1387506061636635257273","MTF1","121","trrust","121","0.857765110886661630","0.1387506061636635257273",NA,"","2","ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=984)","731","0.24450000000000000","ARCHS4 Coexpression,0.2445"
"ora","MZF1","HD_SW480","0.857765110886661630","0.1387506061636635257273","MZF1","122","trrust","122","0.857765110886661630","0.1387506061636635257273",NA,"","3","ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=922); GTEx--Coexpression(rank=1083)","1245","0.51970000000000005","ARCHS4 Coexpression,0.5197"
"ora","NFATC2","HD_SW480","0.857765110886661630","0.1387506061636635257273","NFATC2","123","trrust","123","0.857765110886661630","0.1387506061636635257273",NA,"","3","Enrichr--Queries(rank=17); ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=522)","55","0.01211000000000000","Enrichr Queries,0.01211"
"ora","NR3C2","HD_SW480","0.857765110886661630","0.1387506061636635257273","NR3C2","124","trrust","124","0.857765110886661630","0.1387506061636635257273",NA,"","3","Enrichr--Queries(rank=42); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=914)","137","0.02991000000000000","Enrichr Queries,0.02991"
"ora","KLF4","HD_SW480","0.855684687761683715","0.1394168648392336284925","KLF4","125","trrust","125","0.855684687761683715","0.1394168648392336284925",NA,"","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=308); GTEx--Coexpression(rank=342)","286","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ora","NANOG","HD_SW480","0.843681162750576363","0.1433239725925131435869","NANOG","126","trrust","126","0.843681162750576363","0.1433239725925131435869",NA,"","6","ReMap--ChIP-seq(rank=19); Literature--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=80); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=855)","265","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","STAT6","HD_SW480","0.833619245272155029","0.1466833279696834746453","STAT6","127","trrust","127","0.833619245272155029","0.1466833279696834746453",NA,"","4","Literature--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=472); GTEx--Coexpression(rank=738)","688","0.21950000000000000","Literature ChIP-seq,0.2195"
"ora","NFKBIA","HD_SW480","0.830533114502293612","0.1477293835177505842982","NFKBIA","128","trrust","128","0.830533114502293612","0.1477293835177505842982",NA,"","0","",NA,NA,NA
"ora","FOXP3","HD_SW480","0.826168304647866836","0.1492216010425582439769","FOXP3","129","trrust","129","0.826168304647866836","0.1492216010425582439769",NA,"","4","ARCHS4--Coexpression(rank=63); Literature--ChIP-seq(rank=72); GTEx--Coexpression(rank=473); Enrichr--Queries(rank=804)","172","0.03870000000000000","ARCHS4 Coexpression,0.0387"
"ora","MECP2","HD_SW480","0.826168304647866836","0.1492216010425582439769","MECP2","130","trrust","130","0.826168304647866836","0.1492216010425582439769",NA,"","3","ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=835)","774","0.26350000000000001","ARCHS4 Coexpression,0.2635"
"ora","PITX2","HD_SW480","0.826168304647866836","0.1492216010425582439769","PITX2","131","trrust","131","0.826168304647866836","0.1492216010425582439769",NA,"","3","Enrichr--Queries(rank=229); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=1247)","549","0.16309999999999999","Enrichr Queries,0.1631"
"ora","SOX10","HD_SW480","0.826168304647866836","0.1492216010425582439769","SOX10","132","trrust","132","0.826168304647866836","0.1492216010425582439769",NA,"","4","GTEx--Coexpression(rank=56); ARCHS4--Coexpression(rank=169); ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=417)","160","0.03485000000000000","GTEx Coexpression,0.03485"
"ora","STAT2","HD_SW480","0.826168304647866836","0.1492216010425582439769","STAT2","133","trrust","133","0.826168304647866836","0.1492216010425582439769",NA,"","5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=537); GTEx--Coexpression(rank=727)","491","0.13819999999999999","ARCHS4 Coexpression,0.1382"
"ora","MYCN","HD_SW480","0.822805948499071182","0.1503813750195713283553","MYCN","134","trrust","134","0.822805948499071182","0.1503813750195713283553",NA,"","5","GTEx--Coexpression(rank=97); ReMap--ChIP-seq(rank=101); Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=493)","254","0.06036000000000000","GTEx Coexpression,0.06036"
"ora","RFX1","HD_SW480","0.822788087748288377","0.1503875597159117227797","RFX1","135","trrust","135","0.822788087748288377","0.1503875597159117227797",NA,"","4","ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1467); ARCHS4--Coexpression(rank=1533)","1288","0.54879999999999995","ReMap ChIP-seq,0.5488"
"ora","RFXANK","HD_SW480","0.822788087748288377","0.1503875597159117227797","RFXANK","136","trrust","136","0.822788087748288377","0.1503875597159117227797",NA,"","0","",NA,NA,NA
"ora","RFXAP","HD_SW480","0.822788087748288377","0.1503875597159117227797","RFXAP","137","trrust","137","0.822788087748288377","0.1503875597159117227797",NA,"","0","",NA,NA,NA
"ora","TBP","HD_SW480","0.822788087748288377","0.1503875597159117227797","TBP","138","trrust","138","0.822788087748288377","0.1503875597159117227797",NA,"","5","ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=1280); GTEx--Coexpression(rank=1454)","1326","0.57630000000000003","ENCODE ChIP-seq,0.5763"
"ora","TP63","HD_SW480","0.822788087748288377","0.1503875597159117227797","TP63","139","trrust","139","0.822788087748288377","0.1503875597159117227797",NA,"","5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=121); Enrichr--Queries(rank=185); GTEx--Coexpression(rank=285)","246","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","ETS2","HD_SW480","0.811673263656250144","0.1542860769566942458209","ETS2","140","trrust","140","0.811673263656250144","0.1542860769566942458209",NA,"","4","GTEx--Coexpression(rank=118); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=145); Enrichr--Queries(rank=205)","297","0.07343000000000000","GTEx Coexpression,0.07343"
"ora","ATF1","HD_SW480","0.768947927132861975","0.1702362613193892926233","ATF1","141","trrust","141","0.768947927132861975","0.1702362613193892926233",NA,"","5","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=1173); GTEx--Coexpression(rank=1280)","749","0.25119999999999998","ARCHS4 Coexpression,0.2512"
"ora","MTA1","HD_SW480","0.768947927132861975","0.1702362613193892926233","MTA1","142","trrust","142","0.768947927132861975","0.1702362613193892926233",NA,"","0","",NA,NA,NA
"ora","POU5F1","HD_SW480","0.768947927132861975","0.1702362613193892926233","POU5F1","143","trrust","143","0.768947927132861975","0.1702362613193892926233",NA,"","5","Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=607); Enrichr--Queries(rank=717)","533","0.15679999999999999","GTEx Coexpression,0.1568"
"ora","CEBPB","HD_SW480","0.753567060092239394","0.1763733402607534361817","CEBPB","144","trrust","144","0.753567060092239394","0.1763733402607534361817",NA,"","6","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=106); Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=425); GTEx--Coexpression(rank=813)","504","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","USF1","HD_SW480","0.736839419711264099","0.1832992045491853294603","USF1","145","trrust","145","0.736839419711264099","0.1832992045491853294603",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=138); GTEx--Coexpression(rank=238); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=997)","514","0.14810000000000001","GTEx Coexpression,0.1481"
"ora","ATF3","HD_SW480","0.731417493973984811","0.1856019377206037379580","ATF3","146","trrust","146","0.731417493973984811","0.1856019377206037379580",NA,"","6","ARCHS4--Coexpression(rank=30); Literature--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=312); GTEx--Coexpression(rank=629)","85","0.01843000000000000","ARCHS4 Coexpression,0.01843"
"ora","LEF1","HD_SW480","0.725784996605385757","0.1880247428510515295130","LEF1","147","trrust","147","0.725784996605385757","0.1880247428510515295130",NA,"","4","ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=126); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=542)","147","0.03194000000000000","ARCHS4 Coexpression,0.03194"
"ora","CREB5","HD_SW480","0.718753322758826418","0.1910938354449484288811","CREB5","148","trrust","148","0.718753322758826418","0.1910938354449484288811",NA,"","3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=1028)","37","0.00783500000000000","Enrichr Queries,0.007835"
"ora","ATF5","HD_SW480","0.718575465758774512","0.1911721102978587993881","ATF5","149","trrust","149","0.718575465758774512","0.1911721102978587993881",NA,"","3","Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1031)","761","0.25710000000000000","Enrichr Queries,0.2571"
"ora","CDX1","HD_SW480","0.718575465758774512","0.1911721102978587993881","CDX1","150","trrust","150","0.718575465758774512","0.1911721102978587993881",NA,"","3","ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=600)","464","0.12470000000000001","ARCHS4 Coexpression,0.1247"
"ora","PPARA","HD_SW480","0.668783341316665725","0.2143959902487220237077","PPARA","151","trrust","151","0.668783341316665725","0.2143959902487220237077",NA,"","3","Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=872)","606","0.18590000000000001","Enrichr Queries,0.1859"
"ora","DNMT1","HD_SW480","0.612047980685403781","0.2443160618348492463259","DNMT1","152","trrust","152","0.612047980685403781","0.2443160618348492463259",NA,"","2","GTEx--Coexpression(rank=1245); ARCHS4--Coexpression(rank=1374)","1547","0.77470000000000006","GTEx Coexpression,0.7747"
"ora","HSF1","HD_SW480","0.612047980685403781","0.2443160618348492463259","HSF1","153","trrust","153","0.612047980685403781","0.2443160618348492463259",NA,"","5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=1114); GTEx--Coexpression(rank=1565)","829","0.29289999999999999","ReMap ChIP-seq,0.2929"
"ora","REL","HD_SW480","0.609756181467687508","0.2456087407895436725003","REL","154","trrust","154","0.609756181467687508","0.2456087407895436725003",NA,"","3","GTEx--Coexpression(rank=257); Enrichr--Queries(rank=258); ARCHS4--Coexpression(rank=480)","539","0.15989999999999999","GTEx Coexpression,0.1599"
"ora","ELF3","HD_SW480","0.606469793662269607","0.2474743580354256955456","ELF3","155","trrust","155","0.606469793662269607","0.2474743580354256955456",NA,"","4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=427)","299","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","GATA6","HD_SW480","0.606469793662269607","0.2474743580354256955456","GATA6","156","trrust","156","0.606469793662269607","0.2474743580354256955456",NA,"","5","ReMap--ChIP-seq(rank=29); Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=137); GTEx--Coexpression(rank=337)","325","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"ora","HIPK2","HD_SW480","0.606469793662269607","0.2474743580354256955456","HIPK2","157","trrust","157","0.606469793662269607","0.2474743580354256955456",NA,"","0","",NA,NA,NA
"ora","POU3F2","HD_SW480","0.606469793662269607","0.2474743580354256955456","POU3F2","158","trrust","158","0.606469793662269607","0.2474743580354256955456",NA,"","4","Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=181); GTEx--Coexpression(rank=223); Enrichr--Queries(rank=957)","419","0.11119999999999999","ARCHS4 Coexpression,0.1112"
"ora","ZNF148","HD_SW480","0.606469793662269607","0.2474743580354256955456","ZNF148","159","trrust","159","0.606469793662269607","0.2474743580354256955456",NA,"","3","GTEx--Coexpression(rank=1155); ARCHS4--Coexpression(rank=1174); Enrichr--Queries(rank=1303)","1504","0.71870000000000001","GTEx Coexpression,0.7187"
"ora","CHD8","HD_SW480","0.599312311503554795","0.2515867057166550346814","CHD8","160","trrust","160","0.599312311503554795","0.2515867057166550346814",NA,"","0","",NA,NA,NA
"ora","ETV6","HD_SW480","0.599312311503554795","0.2515867057166550346814","ETV6","161","trrust","161","0.599312311503554795","0.2515867057166550346814",NA,"","4","ARCHS4--Coexpression(rank=99); ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=698)","256","0.06081000000000000","ARCHS4 Coexpression,0.06081"
"ora","HDAC11","HD_SW480","0.599312311503554795","0.2515867057166550346814","HDAC11","162","trrust","162","0.599312311503554795","0.2515867057166550346814",NA,"","0","",NA,NA,NA
"ora","HMGA2","HD_SW480","0.599312311503554795","0.2515867057166550346814","HMGA2","163","trrust","163","0.599312311503554795","0.2515867057166550346814",NA,"","3","ARCHS4--Coexpression(rank=96); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=452)","251","0.05897000000000000","ARCHS4 Coexpression,0.05897"
"ora","HOXA7","HD_SW480","0.599312311503554795","0.2515867057166550346814","HOXA7","164","trrust","164","0.599312311503554795","0.2515867057166550346814",NA,"","3","Enrichr--Queries(rank=92); ARCHS4--Coexpression(rank=980); GTEx--Coexpression(rank=1306)","272","0.06553000000000000","Enrichr Queries,0.06553"
"ora","IFI16","HD_SW480","0.599312311503554795","0.2515867057166550346814","IFI16","165","trrust","165","0.599312311503554795","0.2515867057166550346814",NA,"","0","",NA,NA,NA
"ora","KDM4B","HD_SW480","0.599312311503554795","0.2515867057166550346814","KDM4B","166","trrust","166","0.599312311503554795","0.2515867057166550346814",NA,"","0","",NA,NA,NA
"ora","PHOX2B","HD_SW480","0.599312311503554795","0.2515867057166550346814","PHOX2B","167","trrust","167","0.599312311503554795","0.2515867057166550346814",NA,"","3","GTEx--Coexpression(rank=61); ARCHS4--Coexpression(rank=178); Enrichr--Queries(rank=892)","170","0.03796000000000000","GTEx Coexpression,0.03796"
"ora","POU2AF1","HD_SW480","0.599312311503554795","0.2515867057166550346814","POU2AF1","168","trrust","168","0.599312311503554795","0.2515867057166550346814",NA,"","2","GTEx--Coexpression(rank=745); ARCHS4--Coexpression(rank=1531)","1145","0.46360000000000001","GTEx Coexpression,0.4636"
