"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_LD_ALL","44","CREB3L2","0.009828000000000000","ARCHS4 Coexpression,0.009828","DAB2,SH3PXD2A,MXRA8,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","45","HIF1A","0.009956000000000000","GTEx Coexpression,0.009956","DAB2,PTGER2,COL6A3,ZNF469,STEAP1,LOXL2"
"DEG_LD_ALL","46","ZNF541","0.009972000000000000","Enrichr Queries,0.009972","ABCC3,OBSCN,HYAL1,COL6A3,MAL2,ZNF469,SORCS2"
"DEG_LD_ALL","47","SOX9","0.010100000000000000","ReMap ChIP-seq,0.0101","ABCC3,MCM7,NR1D1,DTX4,ARHGAP45,ZCWPW1,TUBA1B,CDK6,HYAL1,MXRA8,FSCN2,RBBP8NL"
"DEG_LD_ALL","48","TCF21","0.010440000000000000","ARCHS4 Coexpression,0.01044","DAB2,PDE10A,SH3PXD2A,MXRA8,COL6A3,ZNF469"
"DEG_LD_ALL","49","ZNF697","0.010580000000000001","GTEx Coexpression,0.01058","DAB2,SLC43A3,COL6A3,WIPI1,STEAP1,LOXL2"
"DEG_LD_ALL","50","ZNF792","0.010680000000000000","Enrichr Queries,0.01068","ISG20,EDN1,CDK6,SH3PXD2A,PIK3IP1,NRIP1,KCTD12"
"DEG_LD_ALL","51","SALL3","0.011060000000000000","ARCHS4 Coexpression,0.01106","HSP90AA1,ADGRV1,VANGL2,HNRNPA2B1,HMGB1,CNMD"
"DEG_LD_ALL","52","RUNX2","0.011200000000000000","GTEx Coexpression,0.0112","PTGER2,MXRA8,COL6A3,WIPI1,STEAP1,LOXL2"
"DEG_LD_ALL","53","BNC2","0.011670000000000000","ARCHS4 Coexpression,0.01167","DAB2,SH3PXD2A,MXRA8,COL6A3,LMCD1,LOXL2"
"DEG_LD_ALL","54","EGR2","0.011820000000000001","GTEx Coexpression,0.01182","ZMAT1,SH3PXD2A,SLC44A2,IL1RAPL1,MXRA8,NCMAP"
"DEG_LD_ALL","55","ELF4","0.012109999999999999","Enrichr Queries,0.01211","IFITM3,BST2,ISG20,DAB2,CDK6,CASP4,LOXL2"
"DEG_LD_ALL","56","ESR2","0.012200000000000001","Literature ChIP-seq,0.0122","ISG20,ZCWPW1,EDN1,CDK6,NRIP1,GREB1,WIPI1,LMCD1"
"DEG_LD_ALL","57","TFAP2A","0.012449999999999999","GTEx Coexpression,0.01245","ZNF273,VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","58","ZNF233","0.012820000000000000","Enrichr Queries,0.01282","PCLO,ADGRV1,ATP8A1,HYAL1,MAL2,ZNF117,LOXL2"
"DEG_LD_ALL","59","AEBP1","0.012900000000000000","ARCHS4 Coexpression,0.0129","SH3PXD2A,OSBPL5,MXRA8,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","60","SP8","0.013070000000000000","GTEx Coexpression,0.01307","VANGL2,TREX2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","61","HHEX","0.013469999999999999","ReMap ChIP-seq,0.01347","CD4,DAB2,SH3PXD2A,SLC43A3,GREB1,TMA7,WIPI1,ZP1,HMGB1,NR1D1,LMCD1"
"DEG_LD_ALL","62","OSR2","0.013509999999999999","ARCHS4 Coexpression,0.01351","IFITM3,DAB2,SH3PXD2A,MXRA8,COL6A3,LOXL2"
"DEG_LD_ALL","63","HSF4","0.013530000000000000","Enrichr Queries,0.01353","IFITM3,ISG20,OBSCN,HYAL1,MCF2L,NR1D1,LOXL2"
"DEG_LD_ALL","64","IRX2","0.013690000000000001","GTEx Coexpression,0.01369","ZNF273,VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","65","SALL2","0.014130000000000000","ARCHS4 Coexpression,0.01413","NKAIN1,HNRNPM,VANGL2,HNRNPA2B1,DTX4,CNMD"
"DEG_LD_ALL","66","ZNF157","0.014250000000000001","Enrichr Queries,0.01425","NKAIN1,EDN1,PCLO,ADGRV1,HYAL1,PTGER2,LOXL2"
"DEG_LD_ALL","67","ZSCAN4","0.014310000000000000","GTEx Coexpression,0.01431","ZNF273,VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","68","ARNT","0.014740000000000000","ARCHS4 Coexpression,0.01474","MRPS24,TMA7,CYCS,KCTD12,ATP5MF,LSM3"
"DEG_LD_ALL","69","CASZ1","0.014930000000000001","GTEx Coexpression,0.01493","ZNF273,VANGL2,TREX2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","70","ZNF141","0.014959999999999999","Enrichr Queries,0.01496","ADGRV1,ZNF273,CDK6,ATP8A1,PDE3B,NRIP1,ZNF117"
"DEG_LD_ALL","71","ATOH7","0.015360000000000000","ARCHS4 Coexpression,0.01536","NKAIN1,IFITM10,RTN1,KCNS2,DTX4,SORCS2"
"DEG_LD_ALL","72","SP5","0.015559999999999999","GTEx Coexpression,0.01556","VANGL2,TREX2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","73","ZNF763","0.015670000000000000","Enrichr Queries,0.01567","ISG20,EDN1,ZMAT1,PIK3IP1,NRIP1,ZNF117,KCTD12"
"DEG_LD_ALL","74","DMRTA2","0.015970000000000002","ARCHS4 Coexpression,0.01597","NKAIN1,HSP90AA1,VANGL2,ACYP1,SORCS2,LEMD1"
"DEG_LD_ALL","75","LMX1B","0.016180000000000000","GTEx Coexpression,0.01618","OXTR,VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","76","GTF3A","0.016379999999999999","Enrichr Queries,0.01638","TUBA1B,HSP90AA1,MCM7,HNRNPA2B1,TMA7,CYCS,HMGB1"
"DEG_LD_ALL","77","NR1D1","0.016799999999999999","GTEx Coexpression,0.0168","ZNF273,VANGL2,TREX2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","78","CUX1","0.016840000000000001","ReMap ChIP-seq,0.01684","ABCC3,ISG20,ZCWPW1,MCM7,HYAL1,GREB1,ZNF469,FSCN2,NR1D1,RBBP8NL,ARHGAP45"
"DEG_LD_ALL","79","STAT2","0.016950000000000000","ENCODE ChIP-seq,0.01695","IFITM3,BST2,ISG20,NKAIN1,HNRNPA2B1"
"DEG_LD_ALL","80","ZNF540","0.017090000000000001","Enrichr Queries,0.01709","PCLO,RTN1,ZMAT1,ATP8A1,PIK3IP1,MCF2L,ZNF117"
"DEG_LD_ALL","81","SALL1","0.017200000000000000","ARCHS4 Coexpression,0.0172","ADGRV1,VANGL2,HNRNPA2B1,HMGB1,DTX4,CNMD"
"DEG_LD_ALL","82","HOXA9","0.017420000000000001","GTEx Coexpression,0.01742","ZNF273,VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","83","NR1H3","0.017809999999999999","Enrichr Queries,0.01781","IFITM3,ABCC3,BST2,ISG20,EDN1,DAB2,HYAL1"
"DEG_LD_ALL","84","LMX1A","0.017809999999999999","ARCHS4 Coexpression,0.01781","HSP90AA1,VANGL2,TMA7,ACYP1,SORCS2,ATP5MF"
"DEG_LD_ALL","85","FOXN1","0.018050000000000000","GTEx Coexpression,0.01805","ZNF273,VANGL2,TREX2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","86","GATA1","0.018290000000000001","Literature ChIP-seq,0.01829","IFITM3,NKAIN1,OXTR,TUBA1B,DAB2,ADGRV1,OBSCN,SH3PXD2A,SLC44A2,SLC43A3,MACC1"
"DEG_LD_ALL","87","OSR1","0.018429999999999998","ARCHS4 Coexpression,0.01843","SH3PXD2A,MXRA8,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","88","PRDM15","0.018519999999999998","Enrichr Queries,0.01852","OBSCN,CDK6,ATP8A1,SH3PXD2A,MCF2L,NRIP1,SORCS2"
"DEG_LD_ALL","89","OTX1","0.018669999999999999","GTEx Coexpression,0.01867","ZNF273,VANGL2,TREX2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","90","TBX18","0.019040000000000001","ARCHS4 Coexpression,0.01904","DAB2,SH3PXD2A,MXRA8,COL6A3,LOXL2"
"DEG_LD_ALL","91","PBX4","0.019230000000000001","Enrichr Queries,0.01923","IFITM3,ISG20,EDN1,PIK3IP1,HYAL1,DTX4,LOXL2"
"DEG_LD_ALL","92","HOXA5","0.019290000000000002","GTEx Coexpression,0.01929","ABCC3,BST2,IFITM10,DAB2,ZNF117"
"DEG_LD_ALL","93","ERG","0.019660000000000000","ARCHS4 Coexpression,0.01966","BST2,EDN1,CDK6,NRIP1,ACP4"
"DEG_LD_ALL","94","SIM1","0.019910000000000001","GTEx Coexpression,0.01991","DAB2,COL6A3,WIPI1,STEAP1,LOXL2"
"DEG_LD_ALL","95","TBX6","0.019939999999999999","Enrichr Queries,0.01994","ABCC3,ISG20,PIK3IP1,HYAL1,NR1D1,LOXL2,ARHGAP45"
"DEG_LD_ALL","96","MITF","0.020199999999999999","ReMap ChIP-seq,0.0202","ZCWPW1,HNRNPM,IFITM10,MCM7,HYAL1,SLC43A3,GREB1,WIPI1,NR1D1,ATP5MF,ARHGAP45"
"DEG_LD_ALL","97","FOXL1","0.020270000000000000","ARCHS4 Coexpression,0.02027","SH3PXD2A,MXRA8,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","98","TWIST1","0.020539999999999999","GTEx Coexpression,0.02054","DAB2,MXRA8,COL6A3,STEAP1,LOXL2"
"DEG_LD_ALL","99","ZNF311","0.020660000000000001","Enrichr Queries,0.02066","BST2,ISG20,CDK6,HYAL1,COL6A3,LOXL2"
"DEG_LD_ALL","100","NKX26","0.020879999999999999","ARCHS4 Coexpression,0.02088","OBSCN,SH3PXD2A,MXRA8,COL6A3,LOXL2"
"DEG_LD_ALL","101","HMGN3","0.021160000000000002","GTEx Coexpression,0.02116","CASP4,TMA7,CYCS,ATP5MF,LSM3"
"DEG_LD_ALL","102","NR5A1","0.021780000000000001","GTEx Coexpression,0.02178","ABCC3,BST2,IFITM10,ADGRV1,CD163L1"
"DEG_LD_ALL","103","ZNF600","0.022079999999999999","Enrichr Queries,0.02208","IFITM3,ISG20,EDN1,DAB2,NRIP1,ZNF117"
"DEG_LD_ALL","104","PURG","0.022730000000000000","ARCHS4 Coexpression,0.02273","NKAIN1,PCLO,RTN1,DLG2,KIAA1549L"
"DEG_LD_ALL","105","ZNF117","0.022790000000000001","Enrichr Queries,0.02279","EDN1,ZNF273,ZMAT1,CDK6,KCTD12,LOXL2"
"DEG_LD_ALL","106","SREBF1","0.023019999999999999","GTEx Coexpression,0.02302","ABCC3,BST2,IFITM10,ADGRV1,ZNF117"
"DEG_LD_ALL","107","ZBTB49","0.023340000000000000","ARCHS4 Coexpression,0.02334","ISG20,PIK3IP1,ZP1,ACTL8,ARHGAP45"
"DEG_LD_ALL","108","ZNF430","0.023500000000000000","Enrichr Queries,0.0235","TUBA1B,HSP90AA1,ZNF273,NRIP1,HNRNPA2B1,ZNF117"
"DEG_LD_ALL","109","RARA","0.023570000000000001","ReMap ChIP-seq,0.02357","ZCWPW1,IFITM10,LRG1,MCM7,HYAL1,HNRNPA2B1,MXRA8,ZNF469,FSCN2,NR1D1,ARHGAP45"
"DEG_LD_ALL","110","HOXC6","0.023650000000000001","GTEx Coexpression,0.02365","DAB2,MXRA8,COL6A3,STEAP1,LOXL2"
"DEG_LD_ALL","111","BARHL2","0.023959999999999999","ARCHS4 Coexpression,0.02396","NKAIN1,RTN1,MCF2L,SORCS2,LEMD1"
"DEG_LD_ALL","112","MEF2C","0.024219999999999998","Enrichr Queries,0.02422","IFITM3,DAB2,CDK6,ATP8A1,NRIP1,KCTD12"
"DEG_LD_ALL","113","HIVEP3","0.024270000000000000","GTEx Coexpression,0.02427","ZNF273,VANGL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","114","TP73","0.024889999999999999","GTEx Coexpression,0.02489","ZNF273,VANGL2,MACC1,NKPD1,TMEM45A"
"DEG_LD_ALL","115","ZNF43","0.024930000000000001","Enrichr Queries,0.02493","DAB2,ZNF273,CDK6,ATP8A1,NRIP1,ZNF117"
"DEG_LD_ALL","116","NFATC4","0.025180000000000001","ARCHS4 Coexpression,0.02518","SH3PXD2A,MXRA8,COL6A3,ZNF469,LOXL2"
"DEG_LD_ALL","117","TCF12","0.025420000000000002","ENCODE ChIP-seq,0.02542","IFITM3,ISG20,NKAIN1,TUBA1B,MCM7,OSBPL5,ACP4,STON2,NR1D1,LMCD1,SORCS2"
"DEG_LD_ALL","118","ALX4","0.025510000000000001","GTEx Coexpression,0.02551","OXTR,VANGL2,MXRA8,NKPD1,TMEM45A"
"DEG_LD_ALL","119","RBPJL","0.025640000000000000","Enrichr Queries,0.02564","EDN1,LRG1,DYSF,NR1D1,SORCS2,LOXL2"
"DEG_LD_ALL","120","FOXO1","0.025800000000000000","ARCHS4 Coexpression,0.0258","TUBA1B,PIK3IP1,PDE3B,CNMD,ARHGAP45"
"DEG_LD_ALL","121","FOXQ1","0.026140000000000000","GTEx Coexpression,0.02614","VANGL2,MAL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","122","ZNF641","0.026349999999999998","Enrichr Queries,0.02635","ISG20,DAB2,CDK6,SH3PXD2A,PIK3IP1,KCTD12"
"DEG_LD_ALL","123","ZNF91","0.026409999999999999","ARCHS4 Coexpression,0.02641","PCLO,RTN1,DLG2,CFAP69,ZNF117"
"DEG_LD_ALL","124","FOS","0.026759999999999999","GTEx Coexpression,0.02676","ZNF273,VANGL2,NR1D1,NKPD1,TMEM45A"
"DEG_LD_ALL","125","POU2F2","0.026939999999999999","ReMap ChIP-seq,0.02694","IFITM3,BST2,ISG20,ZCWPW1,MCM7,HNRNPA2B1,ACP4,MXRA8,FSCN2,ATP5MF,ARHGAP45"
"DEG_LD_ALL","126","EPAS1","0.027029999999999998","ARCHS4 Coexpression,0.02703","DAB2,SH3PXD2A,MXRA8,KCTD12,LOXL2"
"DEG_LD_ALL","127","ZNF439","0.027070000000000000","Enrichr Queries,0.02707","BST2,DAB2,ZMAT1,PIK3IP1,ZNF117,KCTD12"
"DEG_LD_ALL","128","ZBTB37","0.027380000000000002","GTEx Coexpression,0.02738","ZMAT1,MRPS24,PIK3IP1,SLC44A2,LSM3"
"DEG_LD_ALL","129","FOXJ2","0.027640000000000001","ARCHS4 Coexpression,0.02764","SLC44A2,DYSF,ATP5MF,LSM3,ARHGAP45"
"DEG_LD_ALL","130","ZNF468","0.027779999999999999","Enrichr Queries,0.02778","BST2,ISG20,HYAL1,NRIP1,ZNF117,KCTD12"
"DEG_LD_ALL","131","MYCN","0.028000000000000001","GTEx Coexpression,0.028","ATP8A1,IL1RAPL1,DTX4,NCMAP,SORCS2"
"DEG_LD_ALL","132","ZNF655","0.028260000000000000","ARCHS4 Coexpression,0.02826","ISG20,TUBA1B,PIK3IP1,ATP5MF,ARHGAP45"
"DEG_LD_ALL","133","NCOA3","0.028490000000000001","Enrichr Queries,0.02849","IFITM3,TUBA1B,HSP90AA1,CDK6,NRIP1,HNRNPA2B1"
"DEG_LD_ALL","134","HOXC13","0.028620000000000000","GTEx Coexpression,0.02862","VANGL2,TREX2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","135","BHLHE22","0.028870000000000000","ARCHS4 Coexpression,0.02887","RTN1,DLG2,ATP8A1,MCF2L,KIAA1549L"
"DEG_LD_ALL","136","ZNF22","0.029200000000000000","Enrichr Queries,0.0292","IFITM3,HSP90AA1,MCM7,HNRNPA2B1,HMGB1,KCTD12"
"DEG_LD_ALL","137","HES1","0.029250000000000002","GTEx Coexpression,0.02925","VANGL2,MAL2,NR1D1,RBBP8NL,TMEM45A"
"DEG_LD_ALL","138","RARG","0.029870000000000001","GTEx Coexpression,0.02987","VANGL2,MAL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","139","ZNF354B","0.030099999999999998","ARCHS4 Coexpression,0.0301","PCLO,DLG2,ATP8A1,KCNS2,KIAA1549L"
"DEG_LD_ALL","140","NR1I2","0.030490000000000000","Literature ChIP-seq,0.03049","ABCC3,CD4,PDE10A,SH3PXD2A,SLC43A3,DYSF,MXRA8,MAL2,DTX4,LMCD1"
"DEG_LD_ALL","141","ZNF273","0.030490000000000000","GTEx Coexpression,0.03049","VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","142","ZNF195","0.030630000000000001","Enrichr Queries,0.03063","HSP90AA1,ZNF273,CDK6,NRIP1,HNRNPA2B1,HMGB1"
"DEG_LD_ALL","143","SHOX2","0.030710000000000001","ARCHS4 Coexpression,0.03071","OXTR,SH3PXD2A,MXRA8,COL6A3,LOXL2"
"DEG_LD_ALL","144","ZNF750","0.031109999999999999","GTEx Coexpression,0.03111","VANGL2,MAL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","145","TRAFD1","0.031329999999999997","ARCHS4 Coexpression,0.03133","BST2,ISG20,CASP4,DYSF,ARHGAP45"
"DEG_LD_ALL","146","ZNF493","0.031340000000000000","Enrichr Queries,0.03134","ADGRV1,ZNF273,ZMAT1,CDK6,ATP8A1,ZNF117"
"DEG_LD_ALL","147","GRHL2","0.031739999999999997","GTEx Coexpression,0.03174","VANGL2,MAL2,NKPD1,RBBP8NL,TMEM45A"
"DEG_LD_ALL","148","PURA","0.031940000000000003","ARCHS4 Coexpression,0.03194","PCLO,DLG2,ATP8A1,KCNS2,KIAA1549L"
"DEG_LD_ALL","149","TCF23","0.032050000000000002","Enrichr Queries,0.03205","EDN1,DAB2,LRG1,MAL2,NR1D1,LOXL2"
"DEG_LD_ALL","150","IRF6","0.032360000000000000","GTEx Coexpression,0.03236","VANGL2,MAL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","151","ASH1L","0.032559999999999999","ARCHS4 Coexpression,0.03256","PCLO,ZMAT1,DLG2,ATP8A1,KIAA1549L"
"DEG_LD_ALL","152","BCL6B","0.032759999999999997","Enrichr Queries,0.03276","IFITM3,DAB2,DYSF,MXRA8,COL6A3,LOXL2"
"DEG_LD_ALL","153","IRX4","0.032980000000000002","GTEx Coexpression,0.03298","ZNF273,VANGL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","154","NR3C1","0.033480000000000003","Enrichr Queries,0.03348","EDN1,HSP90AA1,DAB2,CDK6,NRIP1,KCTD12"
"DEG_LD_ALL","155","BCL11B","0.033599999999999998","GTEx Coexpression,0.0336","ZNF273,VANGL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","156","ZNF143","0.033669999999999999","ReMap ChIP-seq,0.03367","BST2,ZCWPW1,LRG1,MCM7,HYAL1,MXRA8,FSCN2,NR1D1,LYPD5,ATP5MF,ARHGAP45"
"DEG_LD_ALL","157","ZIC5","0.033779999999999998","ARCHS4 Coexpression,0.03378","NKAIN1,VANGL2,HNRNPA2B1,HMGB1,CNMD"
"DEG_LD_ALL","158","JUN","0.033900000000000000","ENCODE ChIP-seq,0.0339","ISG20,MRPS24,GREB1,STON2,NR1D1,ARHGAP45"
"DEG_LD_ALL","159","MYC","0.034189999999999998","Enrichr Queries,0.03419","IFITM3,TUBA1B,EDN1,HSP90AA1,CDK6,MCM7"
"DEG_LD_ALL","160","MAF","0.034229999999999997","GTEx Coexpression,0.03423","VANGL2,NR1D1,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","161","ALX1","0.034400000000000000","ARCHS4 Coexpression,0.0344","GAL,MRPS24,CYCS,ATP5MF,LSM3"
"DEG_LD_ALL","162","TP63","0.034849999999999999","GTEx Coexpression,0.03485","ZNF273,VANGL2,LYPD5,NKPD1,TMEM45A"
"DEG_LD_ALL","163","ZNF714","0.034900000000000000","Enrichr Queries,0.0349","ZNF273,CDK6,MCM7,HNRNPA2B1,ZNF117,HMGB1"
"DEG_LD_ALL","164","TBX22","0.035009999999999999","ARCHS4 Coexpression,0.03501","GAL,CYCS,HMGB1,CNMD,LEMD1"
