"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HD_SW480","767","ZNF562","0.261400000000000021","GTEx Coexpression,0.2614","KCNK6,LAD1,ECM1,EHF,CRYBG2,CCDC120,CRYBG1,MAST4,SPIN4,DGKA,PRDM1,ENDOU,CYSRT1,FAM110C,HOXA1,KRT6A,SERPINB1,ANXA1,RIPK4,TMEM40,SDCBP2,RHOD,EDAR,SULT2B1,ESRP1,PAX9,MALL,TRIM16,TTLL12,RHCG,PADI1,DSC2,CSTB,GRN,CRABP2,SAMD9,GSTP1,STX19,TMPRSS4,TXN,SLC7A1,BARX2,GRPEL2,SFN,S100A14,N4BP3,HES2,ZNF860,MPZL2,TCAF2,CDKN2B,ZNF185,RIOK3,SMAGP,MACC1,GALNT1,SEMA4B,KRT13,PTK6,CNFN,GRHL1,KLK10,TMEM154,RNF223,RAB10,MAB21L4,GJB2,LPAR5,RAET1L","chea3","767","0.261400000000000021",NA,NA,"","3","GTEx--Coexpression(rank=420); ARCHS4--Coexpression(rank=686); Enrichr--Queries(rank=1171)","767","0.261400000000000021","GTEx Coexpression,0.2614"
"DEG_HD_SW480","768","ZNF248","0.262000000000000011","GTEx Coexpression,0.262","ZNF692,CNTNAP1,CHIC1,ATP8A2,DIRAS2,MAST1,ATN1,RTL5,SYNE1,SHF,ZFYVE28,GPR173,TMEM145,TRIM9,PCLO,ZNF83,MCF2L,ZNF404,NPIPA1,GPRASP1,SPTAN1,LZTS3,GRIPAP1,TLE2,ADAM11,EN2,CNPY1,KSR2,ANK3,MYT1,TMC2,NISCH,EML5,GPR162,PPP1R3E,ANKS6,GOLGA8A,L3MBTL1,NLGN2,TRANK1,NRXN3,PPM1H,CRMP1,FBXO44,KIAA0513,CHN2,SRGAP3,SEC31B,WDR17,GGT7,CARMIL3,PHC1,ZIC5,NMNAT2,GPR137C,TRMT9B,AHI1,XKR7,AJM1,ZNF37A,NBEA,FXYD6,UBAP1L,RGS11,YPEL4,UNC79,PRR36,MAP3K12,MXD4","chea3","768","0.262000000000000011",NA,NA,"","3","GTEx--Coexpression(rank=421); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=599)","768","0.262000000000000011","GTEx Coexpression,0.262"
"DEG_HD_SW480","769","ESRRG","0.262100000000000000","Enrichr Queries,0.2621","FHOD3,IRS1,RORA,SLC8A1,BACH2,IGF1R,NR3C2,DACH1,ENPP2,PDK4,SOX9,PLXNC1,SOX6,CADPS2,IGFBP5,CACNA2D3,MTUS1,ANK2,EBF3,ANK3,ATP1B1,FOXP1,RUNX1,KIAA1217,MAF,ATF3,NTM,MYCBP2,GLIS3,SLC1A2,ITPR1,NEDD4L,CACNA1C,IQGAP2,LTBP1,PRDM16,PLXNA4,EGR1,ZFHX3,TGFB2,DTNA,PTPRN2,AUTS2,BCL11B,BDNF,BCL11A,FN1,NR2F2,MCC,PBX1,NBEA,RCAN2,BHLHE40,CNTN1,RETREG1,FGFR2,GABRB3,RYR2,BTG2,TENM2,ONECUT2,TENM4,FHL2,AKR1B1,PTPRM,SYNE1,ROBO1,PCLO,TRPS1,PSD3,PDE4B,ERC2,KLF12,ADGRV1,PDE4D,COBL,ETV1,PROX1,TGFBR3,PTP4A3,PLCB4,NR5A2,CNKSR3,KCNMA1,RARB,CDH13,SGK3,PLCB1,SGK1,PDZRN3,RAPGEF4,GAS7,CREB5,SATB1,PRUNE2,NRXN3,AKAP6,HDAC9,NCALD,CHN2,SLIT1,LRIG1,DMD,NCAM1,GPR158,NTRK2,EGLN3,ATP2B4,SORBS2,FMO4,KLF4,SULF2,NELL2,PDE10A,KIF26B","chea3","769","0.262100000000000000",NA,NA,"","3","Enrichr--Queries(rank=368); GTEx--Coexpression(rank=480); ARCHS4--Coexpression(rank=560)","769","0.262100000000000000","Enrichr Queries,0.2621"
"DEG_HD_SW480","770","HSFY2","0.262600000000000000","GTEx Coexpression,0.2626","CPNE9,CNTNAP1,SLC35F3,CLSTN3,RASGRF1,DIRAS2,MAST1,SHF,ZFYVE28,TMEM145,TRIM9,PCLO,MCF2L,NDST3,PSD3,SPTAN1,PCDHAC2,LZTS3,UNC5A,KCND3,ADAM11,EN2,CNPY1,ETV1,ANK2,ANK3,MAPK8IP2,MYT1,TIAM1,GPR162,STX1B,CACNB4,KCNQ2,GAS7,NDRG3,AMIGO1,NTM,KCNA2,NRXN3,AGAP2,PPM1H,NREP,CPLX2,FBXO44,CAMKK2,GOLGA7B,KIAA0513,CHN2,TRIM46,SRGAP3,DYNC1I1,GPR158,BEND6,PRRT1,TMEM132E,MYO5A,ZIC5,NMNAT2,TUBB4A,GPR137C,XKR7,AJM1,SYT12,NBEA,FAM131B,UBAP1L,RGS11,YPEL4,SLC24A5","chea3","770","0.262600000000000000",NA,NA,"","2","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=1603)","770","0.262600000000000000","GTEx Coexpression,0.2626"
"DEG_HD_SW480","771","ZNF384","0.262699999999999989","ENCODE ChIP-seq,0.2627","EPHB6,CPNE8,CCNK,SLC35B4,IFT172,GMFG,TONSL,IKZF2,ANTXR1,ELK3,SOX2,COMTD1,ZFYVE27,TFG,MYC,DPYSL3,CPNE1,AP1S2,HOXA3,FAM53B,FBXO5,PKNOX1,EPHB3,ACOT9,TANGO6,ENTPD1,MBNL2,FNDC3B,CYP39A1,GAREM2,SLC5A6,BTD,RNF125,ADGRB1,PRR12,TRIB2,NUP205,HS3ST3A1,TTYH2,SHMT2,MAGED1,RTF2,GATA6,TTBK1,PIK3R6,ANAPC10,APOO,PTDSS2,BRIP1,SEC14L1,GALR2,SEC14L5,DPH3,SERPINH1,ATRIP,RAB11FIP5,HEXIM2,CARMIL1,TRAP1,CREBBP,CARMIL3,PHC1,TEX30,BCL11B,FZD7,PMM2,FN1,DCLK2,NR2F2,TRERF1,NR0B2,PBX1,OCEL1,PTRHD1,NFATC4,ACER2,PPFIBP2,CABYR,GTF2IRD1,TMCC2,CPEB3,CPEB2,PRRT4,CALM2,DZIP3,GPR19,CSRNP1,TRAM1,SH3KBP1,KCNC3,SETD7,CLTC,PRKAG1,GRIK4,HCCS,SLC7A11,WDR45,GLI1,PFAS,TRAM2,RAB22A,PHF8,AKAP12,TMEM47,IMMP2L,MED14,TUBA1A,JPH3,ING3,IMPA2,TMSB4X,HEY2,RPLP2,PHGDH,RIOK1,QSOX2,JARID2,JAK3,SPTAN1,CCR4,TIMP4,CD52,ATP6V0B,SHPRH,MIOS,EIPR1,GPR35,TFE3,SERPINB9,PROX1,IL17RD,ZFX,MTSS1,PGM2L1,DDB2,SLC7A7,B3GNT7,PTRH2,FRG1,PLIN3,SGK3,CRELD1,ARF5,VGLL4,TMEM106A,GRN,ATL3,STX16,AMIGO1,SLC7A1,STX11,FAM117A,SH3BGRL,TMEM67,CHN1,AGA,CKMT1A,ATAD2,GINS4,SQOR,WWP1,PLEKHA4,DHRS1,PLEKHA8,TTLL6,GATM,NUDT7,LYRM4,CLCF1,PCYOX1L,ESYT2,CENPO,KBTBD7,OTUD4,SAMD9L,OXNAD1,PLXND1,TNC,CIB1,RORA,IL1RAP,PRDM1,AHR,IGF1R,HOXA11,SYDE1,SLC16A6,SACS,CEP250,NBN,KPNA2,HMGN3,PSPH,NUDT12,TLE2,RPS7,SLC30A2,SKIDA1,DYRK1A,GTF3A,CASK,EPDR1,SLC30A1,ATAD3A,PDIA6,PDGFRL,SAP30,MOB3A,MORF4L1,MYCN,RALGAPB,TEX9,PHIP,STEAP1,DSC2,INO80D,CCDC146,FBXO47,SLC1A2,ITPR1,SLC38A10,FBLN1,KRCC1,ACAT1,TMEM242,SLC9A1,RHOBTB2,ZMAT1,ORC1,YBEY,ZKSCAN3,EIF4EBP1,CLSPN,LRRC4C,SLC38A2,MFAP3L,UBE2F,GGT5,ZFHX2,UBE2I,ATP8B3,AUTS2,UQCC1,CCDC14,TRAPPC5,TRPV2,TDRD3,ZC3HC1,MOB1B,DLG1,EFNA3,COPS5,BCL6,IL7,RCAN2,UST,CNTN1,BCL2,CASS4,SP5,TPP2,CRYL1,UBA1,LHX4,CCDC22,COPS8,TMEM18,FBN1,ITGB1,KCNK6,DOCK4,ONECUT2,SOWAHB,ZC3H3,FHL1,RMND1,MAST1,SLC2A3,PIK3CB,CHD3,TSPAN12,TSPAN11,DNALI1,TTC28,TMEM221,SPRED2,GM2A,MDK,TRPS1,WDR6,CFAP43,ADAMTS8,ATP7A,A4GALT,ARL5A,SNTA1,ADAMTS7,EIF5A,KLF10,PLEKHG2,GPX5,IQCE,SHROOM3,ETV1,SYNGR4,HPDL,NAV3,ESRP1,CDH13,ITGA6,EFHC2,ZMYND11,LUC7L2,MCM2,NFAT5,LUZP1,RGS16,BRAT1,VPS4A,DDX20,SEMA3G,KRT86,FAM169A,SAMHD1,SRM,TBRG4,FAM156A,CHADL,POC1A,LRIG1,REPS2,E2F2,SLITRK5,POLR2F,IGF2BP3,REPS1,RBM38,MCOLN3,MMAA,WTAP,KDM4D,TPBG,GALNT1,SPRY4,TBX3,SYT17,FMNL3,KLF7,CLCN5,KLF6,FSBP,CCDC174,NECTIN3,MBTPS2","chea3","771","0.262699999999999989",NA,NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1509)","771","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"DEG_HD_SW480","772","MYBL1","0.262900000000000023","ARCHS4 Coexpression,0.2629","ITGB1,TRAF3IP3,UBE3C,PWWP2B,PIK3CD,PTPRJ,CHD3,ETS1,TRAM2,GALNT10,LMNB1,LOXL2,SYDE1,ANXA6,EFHD2,KIRREL1,PLEKHG2,BTN3A1,ITGA3,ACTN1,TAP2,TMC8,CDC25B,ZAP70,TFDP1,FRMD6,RASA3,ZNF831,PABPC1,KIF20A,HCST,CARD11,BEX4,MTPN,AKNA,AHNAK,TRANK1,ATP10A,ASAP1,HMMR,RASGRP2,SAMHD1,STK4,NT5E,RAD21,STC2,GRK6,FLNA,ANKRD52,BCL9L,TGFB1,SMURF2,CAV1,ATAD2,CRIM1,SSH2,IGF2R,KLF2,MED13L,EXT1,NCEH1,ARHGAP30,IL2RB,ESYT2,VIM,IL7R,SIPA1,PHF19","chea3","772","0.262900000000000023",NA,NA,"","4","Literature--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=428); GTEx--Coexpression(rank=590); Enrichr--Queries(rank=1139)","772","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"DEG_HD_SW480","773","PITX1","0.263199999999999990","GTEx Coexpression,0.2632","LAD1,ECM1,EHF,CRYBG2,CCDC120,CRYBG1,MAST4,PRDM1,ENDOU,CYSRT1,FAM110C,KRT6B,RBBP8NL,KRT6A,SERPINB1,ANXA1,RIPK4,TMEM40,SDCBP2,RHOD,EDAR,SULT2B1,ARL4D,PAX9,MALL,PADI3,TRIM16,TTLL12,RHCG,PADI1,DSC2,CSTB,CRABP2,SAMD9,GSTP1,TMPRSS4,MGST2,RASAL1,TXN,SLC7A1,BARX2,GRPEL2,SFN,S100A14,N4BP3,HES2,RHBDL2,ZNF860,GPR157,MPZL2,CBR3,ZBTB7C,CDKN2B,ZNF185,SMAGP,SEMA4B,KRT13,PTK6,IGFL1,CNFN,GRHL1,DHRS1,KLK10,RNF223,RAB10,MAB21L4,GJB2,LPAR5,RAET1L","chea3","773","0.263199999999999990",NA,NA,"","3","GTEx--Coexpression(rank=423); Enrichr--Queries(rank=485); ARCHS4--Coexpression(rank=489)","773","0.263199999999999990","GTEx Coexpression,0.2632"
"DEG_HD_SW480","774","MECP2","0.263500000000000012","ARCHS4 Coexpression,0.2635","KDM5C,CLSTN3,KCNC3,ATN1,AATK,STMN3,CHD3,CMIP,SYNGAP1,MCF2L,NCS1,FAM53B,IDS,EP300,NPIPA1,KIF21B,KIF1A,SPTAN1,RBM33,CAMK1D,KCNAB2,DUSP8,ARID1A,UCHL3,PDIA6,MTURN,HCFC1,NME1,RASA3,SNPH,PITPNM2,SIK3,EVL,PRR12,GAS7,KMT2D,BRSK1,AKNA,SRCAP,SF3B6,ATP1A3,FOXK1,CPLX2,NR2C2,HSPD1,CAMKK2,KIAA0513,PRDX4,PSMB1,ZNF865,TPPP,PLCG1,ANKRD52,PIP5K1C,RALGDS,ATP9A,BCL9L,CREBBP,SEMA4D,IQSEC1,SETD1B,HUWE1,EIF6,DLG4,SGSM2,SSBP1,TECPR2,TOMM5","chea3","774","0.263500000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=429); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=835)","774","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"DEG_HD_SW480","775","ZNF821","0.263500000000000012","Enrichr Queries,0.2635","ERRFI1,SERPINE2,IRS1,CLSTN3,PRDM1,IFIT2,TUBB3,RPS6KA2,MYC,SESN2,PALM,PHLDA1,SOX4,IER2,HES6,CADPS2,GABARAPL1,TLE2,SLC38A1,ACTN1,GPT2,PGF,DDIT3,DDIT4,FSCN1,HECA,ATF3,OSER1,ABCB1,SRCAP,INSIG1,MYCBP2,PIK3R3,NEDD4L,LTBP2,SLC1A4,BAZ2B,NREP,NDRG1,RAP1GAP,BAG3,STC2,ST3GAL5,BMF,RALGDS,EGR1,PRNP,ZFHX3,FZD2,EGR3,AUTS2,GADD45B,ABCA3,FN1,ASNS,FBXO32,PPFIBP2,MEX3A,BCL6,BAMBI,ID2,BCL3,BHLHE40,ITM2C,MXD4,GPSM1,CSRNP1,BTG2,CALCOCO1,PIGU,ADM,SLC2A3,CHD3,BBC3,SHF,MRC2,TUBA1A,MDK,SLC22A17,JARID2,TGIF1,KLF10,CAMK1D,TENT5C,DUSP6,PTP4A3,RASA3,RARA,IRF7,EVL,ITGA6,MAPRE3,SGK1,VGLL4,COLEC11,SMARCD3,SATB1,RGS16,PBXIP1,THBS1,FAM117A,KIAA0513,TP53INP1,LRIG1,FYN,LDLR,GSN,SMOX,GDF15,KLF4,VEGFA,KLF6,FOSB,VIM,YPEL2","chea3","775","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=370); ARCHS4--Coexpression(rank=581); GTEx--Coexpression(rank=1429)","775","0.263500000000000012","Enrichr Queries,0.2635"
"DEG_HD_SW480","776","FLYWCH1","0.264100000000000001","ARCHS4 Coexpression,0.2641","OGFR,CNTNAP1,CLSTN3,ATN1,AATK,STMN3,KNDC1,CHD3,PTPN23,ARHGAP4,RAB43,SYNGAP1,MCF2L,NCS1,PALM,FAM53B,NPIPA1,KIF1A,PSD,APLP1,TMC8,KCNAB2,DUSP8,MAPK8IP2,ARFGAP1,NISCH,STX1B,NPEPL1,INF2,ADGRB2,SNPH,ADGRB1,EVL,MAPRE3,NAT8L,PRR12,BRSK1,IGSF8,AGAP2,SLC38A10,ATP1A3,FOXK1,LRP3,AGAP3,CPLX1,HDAC7,MROH1,KIAA0513,DPP7,MGAT5B,DVL1,ZNF865,TPPP,PIP5K1C,RALGDS,BCL9L,CARMIL2,IQSEC1,FBXL16,TUBB4A,TPCN1,PARP10,DLG4,SGSM2,MAFK,PLCH2,SIPA1,MXD4","chea3","776","0.264100000000000001",NA,NA,"","2","ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=978)","776","0.264100000000000001","ARCHS4 Coexpression,0.2641"
"DEG_HD_SW480","777","ZNF652","0.265100000000000002","GTEx Coexpression,0.2651","NRP1,ITGB4,PDCD5,RMND1,KRT23,RORA,ABCA12,NUDT6,CLDN1,IKZF5,GRIP1,GPR176,POF1B,NUDCD1,FAM3C,TNS4,EPHB3,ARRDC4,TRIM62,DST,CTNNBIP1,IL17RE,PTBP2,BTC,FLG2,RCN1,SGK3,KIZ,FLG,MTPN,CAMK2D,IL20RA,KLK5,TMTC2,ASCL2,FAM83F,SGPL1,MTHFD1L,SH3BP2,THEM5,KCNN4,LONRF1,ALOXE3,NTSR1,EXPH5,TFAP2A,XCR1,GSDMA,ARHGEF37,BTBD16,OSBPL2,SPRY4,IFFO2,TRPV3,POU2F3,P2RX7,VANGL2,GJB4,ADCK2,KANSL1,SLC6A9,LYPD6B,NDUFAF2,ULBP2,CPEB2,FGFR2,TOMM5,LRP12,TNRC6B","chea3","777","0.265100000000000002",NA,NA,"","4","Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=426); Enrichr--Queries(rank=738); ARCHS4--Coexpression(rank=822)","777","0.265100000000000002","GTEx Coexpression,0.2651"
"DEG_HD_SW480","778","ZFP82","0.265699999999999992","Enrichr Queries,0.2657","SERPINE2,SERPINE1,RORA,PRDM1,ETS1,BACH2,ICAM1,ALCAM,ZNF608,UBASH3B,CCND1,MYC,SLC16A6,CPNE1,CYP1B1,SLC16A9,PHLDA1,SOX4,ZNF287,CADPS2,SLC38A1,PRKCH,IGFBP5,ZFP3,IGFBP3,TPM1,EML1,PGF,FOXP1,SYTL2,RUNX1,TIAM1,MTHFD2,DDIT4,HECA,TRIB2,ATF3,ABCB1,NEDD4L,BAZ2B,NREP,FLRT3,RIMKLB,SLC38A2,EGR1,PRNP,AUTS2,GADD45B,BCL11A,NR2F1,ASNS,FBXO32,CDK6,BCL6,ID2,BHLHE40,IL7R,ITM2C,FBN1,CSRNP1,BTG2,PIGU,FHL2,HMGB2,LAMC2,ADM,SLC2A3,SLC7A11,AKAP12,PDE4B,ZNF404,TIMP3,PMEPA1,MYBL1,TGIF1,DUSP5,KLF12,PDE4D,TENT5C,DUSP6,ARL4C,RNF144A,ENAH,TGFBR3,PTP4A3,SGK3,BCAT1,SGK1,BIRC3,CREB5,COLEC11,AHNAK,SATB1,CEBPG,PTGS2,THBS1,NT5E,SERTAD4,TMEM67,LRIG1,CCL2,ZNF585A,EGLN3,GDF15,MOCOS,G0S2,FMO4,KLF4,KBTBD11,SULF2,GATM,PSAT1,LPIN1,KBTBD8","chea3","778","0.265699999999999992",NA,NA,"","3","Enrichr--Queries(rank=373); GTEx--Coexpression(rank=854); ARCHS4--Coexpression(rank=1131)","778","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_HD_SW480","779","CEBPA","0.266600000000000004","ARCHS4 Coexpression,0.2666","OGFR,ECM2,NRROS,SERPINA1,PLXND1,CD81,ITGB2,GPT,HNMT,CTSS,ARHGAP4,GM2A,ALDH2,LAMP1,NAPRT,HNF4A,C1RL,EFHD2,ACP5,GYG2,IL6R,CTSD,CTSB,SYK,GAA,SERPINF2,TFE3,KCNAB2,OSCAR,RBP7,TMEM37,SELENOP,PLIN4,IRF5,MGLL,ITIH5,CEBPB,GRN,ACSS2,PCOLCE2,MAOA,SEMA3G,SLC38A10,GNS,FUT4,C2,C3,VTN,SLC17A9,SH3BP1,STAT6,APOE,PCK2,GSDMD,ESRRA,BTNL9,CCR1,AOC3,GSN,CARD9,G0S2,SORBS1,PARP10,MLXIPL,MYO15B,IMPDH1,MAN2B1,CAMK1","chea3","779","0.266600000000000004",NA,NA,"","5","ReMap--ChIP-seq(rank=122); Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=487); GTEx--Coexpression(rank=721)","779","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"DEG_HD_SW480","780","NANOGP8","0.267000000000000015","GTEx Coexpression,0.267","DENND1C,ARHGAP9,RBM28,TRAF3IP3,DENND1A,GMFG,ITGB2,PIK3CD,CTSS,IL27RA,PCMTD2,PSTPIP1,ZNF83,RAC2,ITGAX,TBC1D10C,EFHD2,PDK3,KIF21B,JAK3,GPSM3,HAVCR2,BIVM,AGTPBP1,SP110,SKIDA1,ANKRD44,CTPS2,UBALD2,BCS1L,VAV1,OSCAR,ARMCX4,ACAP1,SLC7A7,SMO,CTTN,MFNG,ZNF514,CD300C,HCST,ZNF311,RGS19,NPL,STK4,STX11,PIK3R5,GRK6,ZKSCAN3,POC1B,CEACAM21,ZNF502,GTF2IRD2B,CCR1,ZNF462,METAP1D,TGFB1,RAB4B,KLHDC1,LAPTM5,TRPV1,ARHGAP30,ZNF618,DPY19L4,STK17A,TBXAS1,CDC16,CEP44,FERMT3","chea3","780","0.267000000000000015",NA,NA,"","2","GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=759)","780","0.267000000000000015","GTEx Coexpression,0.267"
"DEG_HD_SW480","781","HOXC10","0.267100000000000004","Enrichr Queries,0.2671","FOXA1,SERPINE2,SERPINE1,TNC,CXCL14,LOXL2,HOXA11,FOXQ1,SOX2,CCND1,PLAU,MYC,PDK4,HOXA3,CYP1B1,HOXA2,SOX9,MNX1,HOXA4,OSR2,IGFBP5,UNC5B,IGFBP4,IGFBP3,WNT5A,KRT7,COL4A1,DDIT4,EEF1A2,HOXB4,HOXB3,HOXB2,HOXB8,HOXB7,ATF3,HOXB5,OSER1,CRABP2,SHOX2,HTRA1,GATA6,C3,STC2,HOXC4,TFAP2A,EGR1,TGFB2,FZD2,EGR3,FOXF1,FZD7,FN1,NR2F1,INHBB,NR2F2,COL1A1,LHX2,ID2,BHLHE40,COL5A2,CNTN1,SNAI2,HOXD9,FBN1,ONECUT2,SIX1,LAMC2,ADM,HOXC11,AKAP12,MRC2,SIX2,TIMP3,PMEPA1,TIMP1,EDN1,ANXA1,EN2,MMP9,DUSP6,TGFBR3,ALDH1A3,PTP4A3,GPRC5A,COL2A1,TNNT1,COL6A3,SGK1,VGLL3,CSTB,PCOLCE2,AMIGO2,PTGS2,HOXD10,THBS1,EGFR,SLIT1,LRIG1,CCL2,MSX1,FLNC,MEST,CTHRC1,NTRK2,GSN,PRRX1,GDF15,IRX3,FMO4,KLF4,TBX3,TBX2,KIF26B,FOSB","chea3","781","0.267100000000000004",NA,NA,"","3","Enrichr--Queries(rank=375); ARCHS4--Coexpression(rank=449); GTEx--Coexpression(rank=1069)","781","0.267100000000000004","Enrichr Queries,0.2671"
"DEG_HD_SW480","782","ZNF655","0.268400000000000027","ARCHS4 Coexpression,0.2684","DENND1C,CSRNP1,TRAF3IP3,ITGB2,PIK3CD,RORA,NR3C1,ETS1,CTSS,ARHGAP4,DOCK11,AKAP13,PSTPIP1,TRBC2,RASSF5,ARHGDIB,TBC1D10C,EPC1,PHGDH,RBM33,BTN3A1,ANKRD44,VPS13B,TMC8,LIME1,NME1,ERN1,ZAP70,GOLGA8B,ACAP1,RNF125,RASA3,TRAF5,HCLS1,EVL,LCP1,SNRPF,PFDN4,CARD11,MACF1,NFAT5,AHCY,SELPLG,AKNA,TRANK1,RASGRP2,STK4,PIK3R5,STAT6,ATP5MF,PAG1,RBM39,PPP1R14B,SEMA4D,ERAP1,LAPTM5,SSH2,DEF6,KLF2,SNRK,KLF6,ARHGAP30,TTLL3,STK17A,MGAT4A,TPP2,EVI2B,IL7R","chea3","782","0.268400000000000027",NA,NA,"","3","ARCHS4--Coexpression(rank=437); Enrichr--Queries(rank=811); GTEx--Coexpression(rank=1382)","782","0.268400000000000027","ARCHS4 Coexpression,0.2684"
"DEG_HD_SW480","783","ZNF746","0.269699999999999995","ARCHS4 Coexpression,0.2697","OGFR,NCF2,ITGB2,PIK3CD,PTPRJ,CTSS,ARHGAP4,RAB43,PSTPIP1,ITGAX,EFHD2,FAM53B,PLXNC1,SLC12A6,IL6R,GPSM3,TFE3,HLA-B,UBALD2,OSCAR,MOB3A,RARA,HCLS1,LCP1,TLR4,TLR2,SLC45A4,KMT2D,CEBPB,AKNA,RGS19,RGS14,C5AR1,TRANK1,NLRC4,MEFV,RASGRP2,PPM1F,PIK3R5,SEC14L1,CXCR1,SH3BP1,GRK6,SH3BP2,ZNF865,SUSD6,STAT6,RBM38,CCR1,TGFB1,GCA,IQSEC1,SETD1B,CYP4F3,LAPTM5,NBEAL2,SSH2,IGF2R,KLF2,TMEM154,SLC6A6,ARHGAP30,IMPDH1,BCL3,EVI2B,TECPR2,SIPA1,MYO1F","chea3","783","0.269699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=439); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=1080)","783","0.269699999999999995","ARCHS4 Coexpression,0.2697"
"DEG_HD_SW480","784","ZIC5","0.270100000000000007","GTEx Coexpression,0.2701","CPNE9,NPFFR1,RASGRF1,DIRAS2,MAST1,SYNE1,SHF,ZFYVE28,TMEM145,TRIM9,PCLO,UBASH3B,MCF2L,PSD3,ZNF521,SPTAN1,LZTS3,GRIPAP1,CADPS2,TLE2,ADAM11,HPCAL1,EN2,CNPY1,ETV1,ANK3,SHISA8,MYT1,TMC2,TIAM1,GPR162,STX1B,CACNB4,RAB37,ANKS6,PAXIP1,NDRG3,COL13A1,EPB41,TRANK1,NRXN3,PPM1H,NREP,FBXO44,CAMKK2,GOLGA7B,KIAA0513,PCBP3,CHN2,TRIM46,SRGAP3,GPR158,ARHGEF33,CARMIL3,TMEM132E,SS18L1,NMNAT2,TUBB4A,VAX2,GPR137C,TRMT9B,PKIB,XKR7,AJM1,FAM131B,UBAP1L,RGS11,YPEL4,MAP3K12","chea3","784","0.270100000000000007",NA,NA,"","3","Enrichr--Queries(rank=396); GTEx--Coexpression(rank=434); ARCHS4--Coexpression(rank=440)","784","0.270100000000000007","GTEx Coexpression,0.2701"
"DEG_HD_SW480","785","ZNF354C","0.270699999999999996","Enrichr Queries,0.2707","ERRFI1,SPARC,SERPINE2,RORA,NR3C1,ETS1,SLC8A1,BACH2,MYLK,SOX2,ALCAM,SESN3,MYC,DPYSL3,PDK4,CYP1B1,SOX9,SOX6,SOX4,ARL10,ARRDC4,CADPS2,IGFBP5,ZFP3,IGFBP3,F2R,ANK3,SYTL2,RUNX1,SELENOP,HECA,ZNF711,PRKD1,TRIB2,OSER1,ABCB1,TMTC2,NREP,STC2,IGFBP7,EGR1,PRNP,ZFHX3,AUTS2,FN1,ASNS,SMAD9,NR2F2,PBX1,COL1A1,NBEA,ID2,BHLHE40,CNTN1,SNAI2,RGL1,ITM2C,FBN1,RYR2,TENM2,PIGU,TENM4,MEGF10,SLC40A1,AKR1B1,SLC7A11,GLI3,SYNE1,ROBO1,AKAP12,TMEM47,TRPS1,ITGB8,PMEPA1,MAN1A1,ZNF521,KLF12,ANXA1,PLA2G4A,ETV1,DUSP6,PTP4A3,PLCB4,NR5A2,ZNF879,KCNMA1,ITGA6,ITGA9,COLEC11,SLC47A1,SATB1,SEMA3A,CRMP1,PTGS2,HDAC9,THBS1,NCALD,NT5E,TP53INP1,SLIT1,LRIG1,HAS2,DMD,ZNF502,NCAM1,MEST,ZNF462,NTRK2,MYEF2,MOCOS,FMO4,KLF4,SULF2,PSAT1","chea3","785","0.270699999999999996",NA,NA,"","3","Enrichr--Queries(rank=380); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=682)","785","0.270699999999999996","Enrichr Queries,0.2707"
