"statistic","source","condition","score","p_value"
"ora","MAFB","MD_HCT116","2.451209624640281248","0.003538265153826758695893"
"ora","MAFF","MD_HCT116","1.580235972092238539","0.026288392349610799347825"
"ora","MAFG","MD_HCT116","0.933776909112768894","0.116472417798158756063742"
"ora","MAFK","MD_HCT116","3.846313636232404409","0.000142457842836525799910"
"ora","MAX","MD_HCT116","0.721659694156556286","0.189819273047787784314266"
"ora","MAZ","MD_HCT116","0.121031909288750267","0.756777289635195415939961"
"ora","MBD1","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","MBD2","MD_HCT116","1.644656530455664178","0.022664360503962029808056"
"ora","MEF2A","MD_HCT116","1.910410321090734387","0.012291069627529819727196"
"ora","MEF2B","MD_HCT116","0.972357977259489692","0.106571731697465435506622"
"ora","MEF2C","MD_HCT116","1.498198024222780811","0.031754258491260053953731"
"ora","MEIS1","MD_HCT116","2.997778145960392937","0.001005129117105198373328"
"ora","MEIS2","MD_HCT116","1.958681070056023543","0.010998132054393448819862"
"ora","MITF","MD_HCT116","0.344117174444734386","0.452775402748911759420736"
"ora","MNT","MD_HCT116","0.115966445152141023","0.765655761404771650902035"
"ora","MXI1","MD_HCT116","0.096165010868202894","0.801373522411697458700530"
"ora","MYB","MD_HCT116","1.019642917914769686","0.095577811516855959439454"
"ora","MYBL2","MD_HCT116","2.663155702955420701","0.002171922363167681866575"
"ora","MYC","MD_HCT116","0.836815670773375708","0.145607695762222044688627"
"ora","MYCN","MD_HCT116","0.633634883030866902","0.232469037220577046110037"
"ora","MYOD1","MD_HCT116","0.628224386551250125","0.235383281691868395668621"
"ora","NANOG","MD_HCT116","0.889308989397729066","0.129030093090736291960852"
"ora","NCOA1","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","NCOA2","MD_HCT116","0.436561822045445247","0.365963841706724468672007"
"ora","NCOA3","MD_HCT116","0.089208608269541759","0.814313044328019541850949"
"ora","NEUROD1","MD_HCT116","0.635553948255783152","0.231444066729759034828362"
"ora","NFATC1","MD_HCT116","0.344117174444734386","0.452775402748911759420736"
"ora","NFATC2","MD_HCT116","0.284870685530293044","0.518954538568578316315438"
"ora","NFE2","MD_HCT116","0.921000767169308898","0.119949718426858017994441"
"ora","NFE2L1","MD_HCT116","0.764614690756874826","0.171943320436722946187302"
"ora","NFE2L2","MD_HCT116","1.423826114656656205","0.037685465603412474089318"
"ora","NFIC","MD_HCT116","0.223841658480147698","0.597253002245191177976835"
"ora","NFKB1","MD_HCT116","3.672089889348249869","0.000212769861387031224576"
"ora","NFKB2","MD_HCT116","2.164588495973959414","0.006845599764267583202393"
"ora","NFYA","MD_HCT116","0.813496817309042775","0.153639605264091400060877"
"ora","NFYB","MD_HCT116","0.779522960536435217","0.166141083899804142820500"
"ora","NR1H2","MD_HCT116","1.977534125268815002","0.010530909358521692992250"
"ora","NR1H3","MD_HCT116","4.108971833103234772","0.000077808701354118117613"
"ora","NR2C2","MD_HCT116","0.123485649738298869","0.752513594842746269542033"
"ora","NR2F1","MD_HCT116","1.312278007006562941","0.048721650602279877040335"
"ora","NR2F2","MD_HCT116","0.436561822045445247","0.365963841706724468672007"
"ora","NR2F6","MD_HCT116","0.173717046017611537","0.670321198612324753440816"
"ora","NR3C1","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","NR4A1","MD_HCT116","0.239035262525046810","0.576719634760872956746880"
"ora","NR5A1","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","NR5A2","MD_HCT116","0.173717046017611537","0.670321198612324753440816"
"ora","NRF1","MD_HCT116","0.009412239576888467","0.978560678279374429600068"
"ora","ONECUT1","MD_HCT116","3.430699487080806076","0.000370937305504798057239"
"ora","OTX2","MD_HCT116","0.290169545085876335","0.512661206092910215481595"
"ora","PAX5","MD_HCT116","0.260020261025945554","0.549515236870166789984182"
"ora","PAX6","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","PAX8","MD_HCT116","0.257346126134431974","0.552909273239900134200298"
"ora","PBX2","MD_HCT116","0.653310308301838560","0.222172187807173127094273"
"ora","PBX3","MD_HCT116","1.549013190545202923","0.028247941779675593554355"
"ora","PDX1","MD_HCT116","1.146149411930302620","0.071425055755140562374628"
"ora","PGR","MD_HCT116","0.746160151478712619","0.179407191855353365106396"
"ora","PKNOX1","MD_HCT116","0.032279095904392797","0.928369585684416742665803"
"ora","POU2F1","MD_HCT116","0.665363405017480147","0.216090958057828685934254"
"ora","POU2F2","MD_HCT116","0.284870685530293044","0.518954538568578316315438"
"ora","POU4F2","MD_HCT116","1.358112263454039903","0.043841735392553371486457"
"ora","POU5F1","MD_HCT116","2.367235655511689352","0.004293034162776037700182"
"ora","PPARA","MD_HCT116","1.146138197268314007","0.071426900167707071953593"
"ora","PPARG","MD_HCT116","2.149415019695554374","0.007089000064515361618223"
"ora","PRDM1","MD_HCT116","3.266604482456560987","0.000541247019147209225930"
"ora","PRDM14","MD_HCT116","3.194951921661647543","0.000638334148719691893414"
"ora","PROX1","MD_HCT116","2.766546835772631940","0.001711800560438029401508"
"ora","RARA","MD_HCT116","2.358892920758583145","0.004376299934993187201737"
"ora","RBPJ","MD_HCT116","0.198993426616466323","0.632421423492108725206151"
"ora","REL","MD_HCT116","0.786180828268915555","0.163613513794388293343118"
"ora","RELA","MD_HCT116","3.317889170079611372","0.000480962072060927843097"
"ora","RELB","MD_HCT116","1.977534125268815002","0.010530909358521692992250"
"ora","REST","MD_HCT116","2.112602399853054091","0.007716095606566587827846"
"ora","RFX1","MD_HCT116","0.105672795620728191","0.784020113543142604939362"
"ora","RFX2","MD_HCT116","1.249247980825839432","0.056331591230794925140302"
"ora","RFX5","MD_HCT116","1.006233578649920357","0.098574917290591021479251"
"ora","RUNX1","MD_HCT116","1.249247980825839432","0.056331591230794925140302"
"ora","RUNX2","MD_HCT116","1.066408767980213890","0.085820537855310130570530"
"ora","RUNX3","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","RXRA","MD_HCT116","0.686652601450100430","0.205753579105951822647569"
"ora","SIX2","MD_HCT116","2.286356924501883991","0.005171816120312218607868"
"ora","SIX5","MD_HCT116","0.075918311372785624","0.839617899609264917160090"
"ora","SMAD1","MD_HCT116","0.468897673132689818","0.339705303274968450910620"
"ora","SMAD3","MD_HCT116","1.583395092248620406","0.026097860642545097492606"
"ora","SMAD4","MD_HCT116","0.238686287691955823","0.577183240745401171523099"
"ora","SMAD5","MD_HCT116","1.423826114656656205","0.037685465603412474089318"
"ora","SNAI2","MD_HCT116","1.775893055075705718","0.016753553811428918002280"
"ora","SNAPC4","MD_HCT116","0.051190754710479687","0.888810640742855539997436"
"ora","SOX10","MD_HCT116","1.006233578649920357","0.098574917290591021479251"
"ora","SOX11","MD_HCT116","0.055340875560824419","0.880357613484675116666267"
"ora","SOX13","MD_HCT116","2.084715041997665441","0.008227823333136987174474"
"ora","SOX2","MD_HCT116","1.539212684873503934","0.028892645906846387698907"
"ora","SOX6","MD_HCT116","1.644656530455664178","0.022664360503962029808056"
"ora","SOX9","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","SP1","MD_HCT116","3.485305049682887013","0.000327110850572134403535"
"ora","SP2","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","SP3","MD_HCT116","0.757562134741950666","0.174758321687351281248368"
"ora","SP4","MD_HCT116","0.606819041229624045","0.247275426024520295076314"
"ora","SPI1","MD_HCT116","0.232198818871711093","0.585869893415322806617951"
"ora","SPIB","MD_HCT116","2.007510703430193555","0.009828546496994664677382"
"ora","SREBF1","MD_HCT116","3.946667155817849881","0.000113066212447035161198"
"ora","SREBF2","MD_HCT116","2.405888975635685156","0.003927453251783999919888"
"ora","SRF","MD_HCT116","0.284870685530293044","0.518954538568578316315438"
"ora","STAT1","MD_HCT116","1.068984237174838370","0.085313107805821575269078"
"ora","STAT2","MD_HCT116","1.268482795573087074","0.053891119373249266044645"
"ora","STAT3","MD_HCT116","2.676134878267328432","0.002107973377737009604976"
"ora","STAT4","MD_HCT116","1.539212684873503934","0.028892645906846387698907"
"ora","STAT5A","MD_HCT116","1.249247980825839432","0.056331591230794925140302"
"ora","STAT5B","MD_HCT116","0.504293882033144070","0.313116618346294561803234"
"ora","STAT6","MD_HCT116","2.435516760574423678","0.003668455366271845905640"
"ora","TAL1","MD_HCT116","0.135372346537767668","0.732196508259660427953008"
"ora","TBP","MD_HCT116","0.653310308301838560","0.222172187807173127094273"
"ora","TBX21","MD_HCT116","1.360032701764706475","0.043648296444836295893133"
"ora","TCF12","MD_HCT116","1.724577946349635571","0.018854805366512298464565"
"ora","TCF3","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","TCF4","MD_HCT116","3.488666769849363636","0.000324588575645972190510"
"ora","TCF7","MD_HCT116","2.007510703430193555","0.009828546496994664677382"
"ora","TCF7L2","MD_HCT116","5.459053762987441161","0.000003474931412654436278"
"ora","TEAD1","MD_HCT116","5.549818997299603041","0.000002819557805141188754"
"ora","TEAD2","MD_HCT116","0.448685754917655999","0.355888737990972758851171"
"ora","TEAD4","MD_HCT116","3.291428135877245253","0.000511177658271813606383"
"ora","TFAP2A","MD_HCT116","1.958681070056023543","0.010998132054393448819862"
"ora","TFAP2C","MD_HCT116","0.176260646600471194","0.666406697877294895704381"
"ora","TFAP4","MD_HCT116","0.506793503301847692","0.311319623602481998503322"
"ora","TFDP1","MD_HCT116","0.686652601450100430","0.205753579105951822647569"
"ora","TGIF2","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","THAP1","MD_HCT116","1.850303132553772434","0.014115519536670608977125"
"ora","THAP11","MD_HCT116","0.014323242125448827","0.967557442447971594035039"
"ora","TP53","MD_HCT116","2.859102743477881070","0.001383239099639424832255"
"ora","TP63","MD_HCT116","1.389753742321703678","0.040761133984447778244586"
"ora","TP73","MD_HCT116","0.239035262525046810","0.576719634760872956746880"
"ora","TWIST1","MD_HCT116","0.176260646600471194","0.666406697877294895704381"
"ora","USF1","MD_HCT116","1.663134899183795978","0.021720264060716257953354"
"ora","USF2","MD_HCT116","0.896910351424369257","0.126791356596922921706749"
"ora","VDR","MD_HCT116","1.071626449464425868","0.084795645495223712084787"
"ora","WT1","MD_HCT116","0.425277682199313556","0.375597175586070641806202"
"ora","XBP1","MD_HCT116","0.161176483134062187","0.689959369846028236494817"
"ora","YY1","MD_HCT116","0.047435987879856520","0.896528318527455958530936"
"ora","ZBED1","MD_HCT116","0.096800500038816295","0.800201755780964862907467"
"ora","ZBTB11","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","ZBTB33","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","ZBTB7A","MD_HCT116","1.986658095715107208","0.010311976254334432462345"
"ora","ZEB1","MD_HCT116","1.073987270611113543","0.084335947669087488187678"
"ora","ZEB2","MD_HCT116","0.497180101721967749","0.318287731024234576970855"
"ora","ZFX","MD_HCT116","0.044694504529268320","0.902205552282186795665098"
"ora","ZKSCAN1","MD_HCT116","0.184646990827880830","0.653661654963025418041411"
"ora","ZNF143","MD_HCT116","2.061294359703321977","0.008683716576585048113612"
"ora","ZNF217","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","ZNF24","MD_HCT116","0.786180828268915555","0.163613513794388293343118"
"ora","ZNF263","MD_HCT116","8.016691607782489015","0.000000009622953611109619"
"ora","ZNF274","MD_HCT116","1.468215789518709347","0.034023909182802472561669"
"ora","ZNF384","MD_HCT116","0.158949494476237130","0.693506451457539752070147"
"ora","ZNF592","MD_HCT116","0.000000000000000000","1.000000000000000000000000"
"ora","ZNF639","MD_HCT116","0.055340875560824419","0.880357613484675116666267"
"ora","ZNF740","MD_HCT116","0.119560880053360713","0.759344969087320187384194"
