"statistic","source","condition","score","p_value"
"ora","MBD2","MD_HCT116","0.81349681730904277","0.153639605264091400061"
"ora","MECP2","MD_HCT116","0.74616015147871262","0.179407191855353365106"
"ora","MED1","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","MEF2A","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","MEF2C","MD_HCT116","0.35347923860175107","0.443119397255297253757"
"ora","MEF2D","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","MEN1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","MITF","MD_HCT116","0.07009747919155990","0.850947018190057136167"
"ora","MSC","MD_HCT116","0.25734612613443197","0.552909273239900134200"
"ora","MSX1","MD_HCT116","1.20998589657525946","0.061661502569961071374"
"ora","MSX2","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","MTA1","MD_HCT116","1.07162644946442587","0.084795645495223712085"
"ora","MTF1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","MYB","MD_HCT116","0.93377690911276889","0.116472417798158756064"
"ora","MYBL2","MD_HCT116","0.97950876559117195","0.104831363470871671839"
"ora","MYC","MD_HCT116","1.98285736551441816","0.010402617608627599127"
"ora","MYCN","MD_HCT116","1.02355295523939138","0.094721168020569984636"
"ora","MZF1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NANOG","MD_HCT116","1.12699117627313905","0.074646392444865247717"
"ora","NCOA3","MD_HCT116","1.08422053395958584","0.082371972539292487303"
"ora","NCOR1","MD_HCT116","1.08422053395958584","0.082371972539292487303"
"ora","NCOR2","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","NF1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NFATC1","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","NFATC2","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","NFE2L2","MD_HCT116","1.64524356261478366","0.022633745975905325554"
"ora","NFIC","MD_HCT116","0.52801395199505863","0.296473614390142248265"
"ora","NFIL3","MD_HCT116","1.53921268487350393","0.028892645906846387699"
"ora","NFKB1","MD_HCT116","4.68835844722577733","0.000020494699398210784"
"ora","NFKB2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NFKBIA","MD_HCT116","0.83475205254687723","0.146301219915264429927"
"ora","NFYA","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NFYB","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NFYC","MD_HCT116","0.21197155775423132","0.613802202178945321975"
"ora","NKX2-1","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","NKX2-5","MD_HCT116","0.89045447897890551","0.128690213392642360812"
"ora","NKX3-1","MD_HCT116","0.28487068553029304","0.518954538568578316315"
"ora","NPM1","MD_HCT116","0.74616015147871262","0.179407191855353365106"
"ora","NR0B1","MD_HCT116","0.28487068553029304","0.518954538568578316315"
"ora","NR0B2","MD_HCT116","1.82408829383774806","0.014993799744554933695"
"ora","NR1H3","MD_HCT116","1.36557989136306879","0.043094327582659047726"
"ora","NR1H4","MD_HCT116","0.11425263429373132","0.768683158019010548401"
"ora","NR1I2","MD_HCT116","0.97074923644972688","0.106967233447090429022"
"ora","NR2F1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NR2F2","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","NR2F6","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NR3C1","MD_HCT116","0.11956088005336071","0.759344969087320187384"
"ora","NR3C2","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","NR4A1","MD_HCT116","0.54318031192648319","0.286298905714331142214"
"ora","NR4A2","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","NR5A1","MD_HCT116","0.33144742289904311","0.466178861713359704577"
"ora","NR5A2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","NRF1","MD_HCT116","1.07398727061111354","0.084335947669087488188"
"ora","NUPR1","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","OTX2","MD_HCT116","0.23323860652674275","0.584468881797532091582"
"ora","PARP1","MD_HCT116","2.87578905515786776","0.001331100801201793920"
"ora","PAX2","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","PAX3","MD_HCT116","2.22475537192359774","0.005959977608054925838"
"ora","PAX5","MD_HCT116","1.24924798082583943","0.056331591230794925140"
"ora","PAX6","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PAX8","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PBX1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PBX2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PGR","MD_HCT116","1.54991611083474212","0.028189273881655103893"
"ora","PHOX2B","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PIAS1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PITX1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PITX2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","PML","MD_HCT116","1.38975374232170368","0.040761133984447778245"
"ora","POU1F1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","POU2AF1","MD_HCT116","1.36557989136306879","0.043094327582659047726"
"ora","POU2F1","MD_HCT116","0.89691035142436926","0.126791356596922921707"
"ora","POU2F2","MD_HCT116","1.53921268487350393","0.028892645906846387699"
"ora","POU3F2","MD_HCT116","0.89045447897890551","0.128690213392642360812"
"ora","POU5F1","MD_HCT116","1.62159978779234226","0.023900127193072481790"
"ora","PPARA","MD_HCT116","0.53010541194264815","0.295049299618325711059"
"ora","PPARD","MD_HCT116","0.28487068553029304","0.518954538568578316315"
"ora","PPARG","MD_HCT116","1.38289769532038753","0.041409721023596531009"
"ora","PPARGC1A","MD_HCT116","0.31657195422466322","0.482423045238129177825"
"ora","PRDM1","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","PROX1","MD_HCT116","0.74616015147871262","0.179407191855353365106"
"ora","PTTG1","MD_HCT116","2.54288809352638312","0.002864916089703627676"
"ora","RARA","MD_HCT116","2.08338487113407744","0.008253062402233075218"
"ora","RARG","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","RB1","MD_HCT116","0.76461469075687483","0.171943320436722946187"
"ora","RBL1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","RBMX","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","REL","MD_HCT116","0.69926639391063716","0.199863554121627096105"
"ora","RELA","MD_HCT116","5.11402632391600775","0.000007690838223525511"
"ora","REST","MD_HCT116","1.14613819726831401","0.071426900167707071954"
"ora","RFX1","MD_HCT116","1.74576203828321352","0.017957172794875006505"
"ora","RFX5","MD_HCT116","0.88727104176750626","0.129636995820924860734"
"ora","RFXANK","MD_HCT116","1.07398727061111354","0.084335947669087488188"
"ora","RFXAP","MD_HCT116","1.07398727061111354","0.084335947669087488188"
"ora","RORA","MD_HCT116","1.36557989136306879","0.043094327582659047726"
"ora","RUNX1","MD_HCT116","0.10567279562072819","0.784020113543142604939"
"ora","RUNX2","MD_HCT116","0.40692835998400440","0.391806503093954594519"
"ora","RUNX3","MD_HCT116","0.19707595755187848","0.635219822997439620416"
"ora","RXRA","MD_HCT116","1.95810284505385401","0.011012784854656560221"
"ora","SALL4","MD_HCT116","3.13895717760389559","0.000726177556617777962"
"ora","SATB1","MD_HCT116","0.54318031192648319","0.286298905714331142214"
"ora","SF1","MD_HCT116","0.23323860652674275","0.584468881797532091582"
"ora","SFPQ","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","SIRT1","MD_HCT116","0.92100076716930890","0.119949718426858017994"
"ora","SMAD2","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","SMAD3","MD_HCT116","0.42527768219931356","0.375597175586070641806"
"ora","SMAD4","MD_HCT116","0.55791686692691111","0.276747134677493011878"
"ora","SMAD7","MD_HCT116","0.31657195422466322","0.482423045238129177825"
"ora","SMARCA4","MD_HCT116","1.67110304324939807","0.021325388744673986346"
"ora","SNAI1","MD_HCT116","1.53921268487350393","0.028892645906846387699"
"ora","SNAI2","MD_HCT116","1.85596873490046854","0.013932571006829276225"
"ora","SOX10","MD_HCT116","2.26399200912756449","0.005445126716003151519"
"ora","SOX17","MD_HCT116","1.20998589657525946","0.061661502569961071374"
"ora","SOX2","MD_HCT116","1.77888543948310773","0.016638514921165806909"
"ora","SOX4","MD_HCT116","0.97950876559117195","0.104831363470871671839"
"ora","SOX6","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","SOX9","MD_HCT116","0.31002253346486230","0.489753407745761648595"
"ora","SP1","MD_HCT116","4.59439356722698644","0.000025445233043651323"
"ora","SP2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","SP3","MD_HCT116","1.55576227050946492","0.027812352781540657098"
"ora","SP4","MD_HCT116","0.25734612613443197","0.552909273239900134200"
"ora","SPDEF","MD_HCT116","0.81349681730904277","0.153639605264091400061"
"ora","SPI1","MD_HCT116","0.56617302304162165","0.271535725423537099843"
"ora","SREBF1","MD_HCT116","2.66315570295542070","0.002171922363167681867"
"ora","SREBF2","MD_HCT116","2.69920672837667652","0.001998910142560886283"
"ora","SRF","MD_HCT116","2.17111203383393958","0.006743540438741920523"
"ora","SRY","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","STAT1","MD_HCT116","2.23691540982202364","0.005795415662704622023"
"ora","STAT2","MD_HCT116","0.74616015147871262","0.179407191855353365106"
"ora","STAT3","MD_HCT116","5.20453809748019491","0.000006243985739554485"
"ora","STAT4","MD_HCT116","1.42382611465665621","0.037685465603412474089"
"ora","STAT5A","MD_HCT116","0.63363488303086690","0.232469037220577046110"
"ora","STAT5B","MD_HCT116","0.97950876559117195","0.104831363470871671839"
"ora","STAT6","MD_HCT116","0.97235797725948969","0.106571731697465435507"
"ora","TAF1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TAL1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TBP","MD_HCT116","0.54318031192648319","0.286298905714331142214"
"ora","TBX21","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TBX5","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","TCF3","MD_HCT116","0.58607940182202001","0.259370511308298967723"
"ora","TCF4","MD_HCT116","4.51428171013257717","0.000030599778997775421"
"ora","TCF7L2","MD_HCT116","0.23323860652674275","0.584468881797532091582"
"ora","TEAD1","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","TFAP2A","MD_HCT116","1.97495281948842338","0.010593688057262164171"
"ora","TFAP2B","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","TFAP2C","MD_HCT116","0.28487068553029304","0.518954538568578316315"
"ora","TFAP4","MD_HCT116","0.39703610499128411","0.400833393032244300613"
"ora","TFCP2","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TFDP1","MD_HCT116","1.53921268487350393","0.028892645906846387699"
"ora","TNFAIP3","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TP53","MD_HCT116","2.23851910557451594","0.005774054708118994683"
"ora","TP63","MD_HCT116","1.07398727061111354","0.084335947669087488188"
"ora","TP73","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TRERF1","MD_HCT116","0.00000000000000000","1.000000000000000000000"
"ora","TSC22D3","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","TWIST1","MD_HCT116","1.01276124360281883","0.097104365850367857504"
"ora","TWIST2","MD_HCT116","1.01964291791476969","0.095577811516855959439"
"ora","UHRF1","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","USF1","MD_HCT116","1.06640876798021389","0.085820537855310130571"
"ora","USF2","MD_HCT116","0.62822438655125012","0.235383281691868395669"
"ora","VDR","MD_HCT116","0.76472606645421493","0.171899230878469505557"
"ora","VHL","MD_HCT116","1.95810284505385401","0.011012784854656560221"
"ora","WT1","MD_HCT116","0.42551910835889123","0.375388437534633578885"
"ora","WWTR1","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","XBP1","MD_HCT116","0.83475205254687723","0.146301219915264429927"
"ora","YBX1","MD_HCT116","1.77633267334788392","0.016736603465024379317"
"ora","YY1","MD_HCT116","0.33405298968688418","0.463390376514918045370"
"ora","ZBTB16","MD_HCT116","2.43551676057442368","0.003668455366271845906"
"ora","ZBTB7A","MD_HCT116","0.44935724104119268","0.355338904390393284238"
"ora","ZEB1","MD_HCT116","1.23048561599856177","0.058818559475513051971"
"ora","ZEB2","MD_HCT116","1.20998589657525946","0.061661502569961071374"
"ora","ZFP36","MD_HCT116","0.35347923860175107","0.443119397255297253757"
"ora","ZNF148","MD_HCT116","0.89045447897890551","0.128690213392642360812"
"ora","ZNF24","MD_HCT116","1.36557989136306879","0.043094327582659047726"
"ora","ZNF300","MD_HCT116","0.51372162771213203","0.306392670753655171900"
"ora","ZNF382","MD_HCT116","0.28487068553029304","0.518954538568578316315"
