"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MD_ALL","13","OSR2","55.33000000000000","ARCHS4 Coexpression,6;Enrichr Queries,88;GTEx Coexpression,72","FKBP10,SPARC,GSN,GREB1,ALDH1L2,ANTXR1,HOXA11,LOXL2,TGFBR3,EXT1,MRC2,ALDH1A3,GPR176,SH3PXD2A,SERPING1,KCTD12,PLPP3,VGLL4"
"DEG_MD_ALL","14","EPAS1","61.00000000000000","ARCHS4 Coexpression,23;Enrichr Queries,29;ReMap ChIP-seq,72;GTEx Coexpression,120","MSR1,SPARC,GSN,SUSD2,MACC1,NOG,FAM107B,C1QL1,LOXL2,LFNG,TGFBR3,EXT1,MRC2,KLF7,GAL,SH3PXD2A,AXL,SERPING1,DPEP1,SPRY1,KCTD12,PLPP3,FOLR1,MGLL"
"DEG_MD_ALL","15","FOXL1","64.33000000000000","ARCHS4 Coexpression,15;Enrichr Queries,143;GTEx Coexpression,35","FKBP10,SPARC,COL13A1,NOG,ANTXR1,LOXL2,EXT1,MRC2,GPR176,ZEB1,PDE10A,SH3PXD2A,AXL,RCAN2,ZNF469,MGLL"
"DEG_MD_ALL","16","NKX63","66.50000000000000","ARCHS4 Coexpression,71;GTEx Coexpression,62","RAB3B,COL13A1,F10,MTCL1,CASK,FOXO6,SYT13,C1QL1,DISP2,ACVR1C,PCBP3,SPOCK2,MAP3K12"
"DEG_MD_ALL","17","SP7","67.33000000000000","ARCHS4 Coexpression,58;Enrichr Queries,54;GTEx Coexpression,90","FKBP10,SPARC,GSN,ATP8A1,COL13A1,KCNIP3,CLEC11A,OLFML2A,ANTXR1,LOXL2,LFNG,MRC2,SH3PXD2A,SEC14L5,IL1RAPL1,SPRY1,CHST2,MGLL,VGLL4"
"DEG_MD_ALL","18","HIC1","72.67000000000000","ARCHS4 Coexpression,38;Enrichr Queries,13;GTEx Coexpression,167","FKBP10,CIITA,GSN,SPARC,OLFML2A,LOXL2,MRC2,TGFBR3,EXT1,ZEB1,SH3PXD2A,AXL,SPRY1,ZNF469,KCTD12,PLPP3,CHST2,MGLL"
"DEG_MD_ALL","19","ZNF488","76.50000000000000","ARCHS4 Coexpression,151;Enrichr Queries,2","RAB3B,ITGB4,KCNIP3,VASH2,OLFML2A,SRCIN1,FAM107B,C1QL1,LFNG,TGFBR3,ALDH1A3,DLG4,LIPG,DPEP1,KCTD12,PLPP3,MGLL"
"DEG_MD_ALL","20","ZIC2","79.33000000000000","ARCHS4 Coexpression,45;Enrichr Queries,145;GTEx Coexpression,48","COL13A1,MTCL1,USP44,VASH2,HMGB1,LOXL2,DISP2,TGFBR3,ALDH1A3,GJB2,GPR176,GAL,LIN28A,VANGL2,PCBP3,PSAT1,SPOCK2,HNRNPA2B1,SPRY1,PLPP3,CD24,MAP3K12"
"DEG_MD_ALL","21","EHF","81.75000000000000","ARCHS4 Coexpression,52;Enrichr Queries,19;ReMap ChIP-seq,113;GTEx Coexpression,143","RAB3B,GSN,GALNT3,ITGB4,MACC1,TMPRSS4,TMC4,MPP7,LOXL2,ALDH1A3,GJB2,MAL2,CD24,RBBP8NL,MGLL"
"DEG_MD_ALL","22","GRHL2","83.40000000000001","Literature ChIP-seq,73;ARCHS4 Coexpression,66;Enrichr Queries,37;ReMap ChIP-seq,10;GTEx Coexpression,231","FKBP10,SYNM,ITGB4,SLC44A2,TMPRSS4,SPATA20,LOXL2,RDH12,ARHGAP40,SEC14L5,NRIP1,MAL2,MB21D2,RBBP8NL,SEMA4A,GALNT3,F10,KCNIP3,MACC1,GREB1,ESRRB,GPR52,TMC4,MPP7,ALDH1A3,VANGL2,KCNS3,SPRY1,CD24,MGLL,VGLL4"
"DEG_MD_ALL","23","GLI2","85.00000000000000","ARCHS4 Coexpression,7;Enrichr Queries,167;GTEx Coexpression,81","MAGI1,FKBP10,FBN3,SPARC,USP44,VASH2,ANTXR1,LOXL2,MRC2,EXT1,TGFBR3,GPR176,LIN28A,VANGL2,AXL,PLPP3,VGLL4"
"DEG_MD_ALL","24","CREB3L2","87.00000000000000","ARCHS4 Coexpression,34;Enrichr Queries,211;GTEx Coexpression,16","RAB3B,FKBP10,SPARC,GSN,ANTXR1,ALDH1L2,LOXL2,EXT1,TGFBR3,MRC2,SH3PXD2A,AXL,ZNF469,PLPP3,VGLL4,MGLL,ITGA9"
"DEG_MD_ALL","25","ELF5","88.40000000000001","Literature ChIP-seq,126;ARCHS4 Coexpression,229;Enrichr Queries,30;ReMap ChIP-seq,25;GTEx Coexpression,32","FBN3,SYNM,ITGB4,TMPRSS4,UBE2L6,SPATA20,LOXL2,LFNG,ACOXL,MAL2,ZNF469,RBBP8NL,GSN,GALNT3,TNFSF15,USP44,GREB1,AKR1E2,TMC4,SRCIN1,MPP7,TGFBR3,ALDH1A3,GJB2,DES,PLPP3,FOLR1,MGLL,VGLL4"
"DEG_MD_ALL","26","NFATC4","88.67000000000000","ARCHS4 Coexpression,10;Enrichr Queries,39;GTEx Coexpression,217","FKBP10,SPARC,GSN,ANTXR1,ALDH1L2,LOXL2,TGFBR3,MRC2,EXT1,GPR176,SH3PXD2A,AXL,SERPING1,SPRY1,ZNF469,PLPP3,VGLL4"
"DEG_MD_ALL","27","GLI3","89.67000000000000","ARCHS4 Coexpression,91;Enrichr Queries,87;GTEx Coexpression,91","MAGI1,FBN3,PCDHGB7,SPARC,OLFML2A,ANTXR1,LOXL2,TGFBR3,MRC2,ZEB1,VANGL2,AXL,PSAT1,LIPG,SPRY1,PLPP3"
"DEG_MD_ALL","28","HOXC6","93.00000000000000","ARCHS4 Coexpression,118;Enrichr Queries,138;GTEx Coexpression,23","FKBP10,SPARC,GSN,CLEC11A,ALDH1L2,LOXL2,HOXA11,MRC2,TGFBR3,ALDH1A3,GPR176,SH3PXD2A,AXL,LIPG,STEAP1,MGLL"
"DEG_MD_ALL","29","RFX8","96.50000000000000","ARCHS4 Coexpression,185;GTEx Coexpression,8","MRC2,EXT1,FKBP10,GPR176,OPN3,AXL,CLEC11A,ZNF469,STEAP1,ALDH1L2,LOXL2"
"DEG_MD_ALL","30","NR2F2","98.00000000000000","ARCHS4 Coexpression,57;ENCODE ChIP-seq,43;Enrichr Queries,11;ReMap ChIP-seq,278;GTEx Coexpression,101","FKBP10,SPARC,COL13A1,TMPRSS4,PLD1,UFSP1,ANTXR1,HOXA11,LOXL2,MRC2,SH3PXD2A,GSN,MACC1,TGFBR3,EXT1,ALDH1A3,ZEB1,AXL,DLG4,SERPING1,SPRY1,KCTD12,PLPP3,CD24,VGLL4,MGLL"
"DEG_MD_ALL","31","FOXS1","103.00000000000000","ARCHS4 Coexpression,75;Enrichr Queries,166;GTEx Coexpression,68","FKBP10,SPARC,OLFML2A,ANTXR1,LOXL2,EXT1,MRC2,DES,SH3PXD2A,AXL,RCAN2,SERPING1,VGLL4,CHST2"
"DEG_MD_ALL","32","OSR1","105.50000000000000","ARCHS4 Coexpression,8;GTEx Coexpression,203","FKBP10,SPARC,GSN,COL13A1,ANTXR1,LOXL2,EXT1,MRC2,SH3PXD2A,AXL,ZNF469,PLPP3,ITGA9"
"DEG_MD_ALL","33","TEAD1","107.50000000000000","ARCHS4 Coexpression,60;Enrichr Queries,32;ReMap ChIP-seq,125;GTEx Coexpression,213","SEMA4A,FKBP10,SPARC,GSN,MTCL1,MACC1,AKR1E2,PLD1,ANTXR1,LOXL2,FRMD3,TGFBR3,EXT1,MRC2,ZEB1,LIN28A,SH3PXD2A,AXL,NRIP1,MB21D2,PLPP3,MGLL"
"DEG_MD_ALL","34","ZIC3","108.50000000000000","Literature ChIP-seq,30;ARCHS4 Coexpression,27;Enrichr Queries,322;GTEx Coexpression,55","FBN3,SPARC,COL13A1,MTCL1,USP44,VASH2,SYT13,HMGB1,DLL1,DISP2,TGFBR3,HNRNPM,GPR176,LIN28A,VANGL2,PCBP3,PSAT1,SPOCK2,HNRNPA2B1,KCTD12,CD24,CHST2,MAP3K12,ITGA9"
"DEG_MD_ALL","35","FOXD3","109.30000000000000","ARCHS4 Coexpression,28;Enrichr Queries,274;GTEx Coexpression,26","FBN3,SPARC,ITGB4,USP44,ESRRB,VASH2,SYT13,OLFML2A,SIPA1L2,LOXL2,ALDH1A3,HNRNPM,GPR176,LIN28A,SH3PXD2A,PSAT1,IL1RAPL1,HNRNPA2B1,KCTD12,CD24"
"DEG_MD_ALL","36","MEOX1","110.00000000000000","ARCHS4 Coexpression,143;Enrichr Queries,90;GTEx Coexpression,97","GSN,SPARC,LOXL2,FRMD3,MRC2,TGFBR3,ALDH1A3,ACVR1C,SERPING1,SPRY1,KCTD12,PLPP3,MGLL"
"DEG_MD_ALL","37","SPDEF","111.30000000000000","ARCHS4 Coexpression,116;Enrichr Queries,132;GTEx Coexpression,86","FBN3,GALNT3,TNFSF15,ITGB4,GREB1,TMPRSS4,SPATA20,TMC4,LFNG,ALDH1A3,NRIP1,MAL2,CD24,RBBP8NL"
"DEG_MD_ALL","38","TCF21","112.50000000000000","Literature ChIP-seq,109;ARCHS4 Coexpression,19;Enrichr Queries,189;GTEx Coexpression,133","FKBP10,SPARC,ODC1,OLFML2A,PLD1,ANTXR1,LOXL2,MRC2,GPR176,SH3PXD2A,ZNF469,TMC1,MSR1,GSN,MACC1,MPP7,TGFBR3,EXT1,DES,PDE10A,KCNS3,SERPING1,KCTD12,PLPP3,FOLR1,VGLL4,ITGA9"
"DEG_MD_ALL","39","SOX13","113.80000000000000","ARCHS4 Coexpression,120;Enrichr Queries,71;ReMap ChIP-seq,171;GTEx Coexpression,93","FBN3,GSN,SPARC,ITGB4,SMIM1,GREB1,TMPRSS4,VASH2,PLD1,SIPA1L2,TMC4,LOXL2,TGFBR3,LFNG,KLF7,LIN28A,DLG4,SPOCK2,SERPING1,SPRY1,KCTD12,PLPP3,CD24,RBBP8NL"
"DEG_MD_ALL","40","TSHZ3","115.30000000000000","ARCHS4 Coexpression,5;Enrichr Queries,8;GTEx Coexpression,333","FKBP10,SPARC,DYSF,OLFML2A,SIPA1L2,ANTXR1,ALDH1L2,LOXL2,TGFBR3,MRC2,EXT1,GPR176,ZEB1,SH3PXD2A,AXL,ZNF469,KCTD12,PLPP3"
"DEG_MD_ALL","41","ELK3","117.50000000000000","Literature ChIP-seq,102;ARCHS4 Coexpression,297;Enrichr Queries,66;GTEx Coexpression,5","FKBP10,SPARC,COL13A1,SLC44A2,UBE2L6,LOXL2,FAM107B,HOXA11,MRC2,LFNG,SEC14L5,CASP4,SEMA4A,YES1,GSN,CLEC11A,FRMD3,TGFBR3,KLF7,ZEB1,GAL,AXL,DLG4,IL7,DPEP1,SPRY1,KCTD12,STEAP1,PLPP3,MGLL"
"DEG_MD_ALL","42","KLF9","122.80000000000000","ARCHS4 Coexpression,31;Enrichr Queries,229;ReMap ChIP-seq,95;GTEx Coexpression,136","FKBP10,SEMA4A,SYNM,GSN,SPARC,MAOB,TNFRSF18,FOXO6,SPATA20,LEMD1,TGFBR3,LFNG,KLF7,OBSCN,DES,SH3PXD2A,DLG4,FNDC10,SERPING1,SPRY1,KCTD12,PLPP3,MGLL"
"DEG_MD_ALL","43","ZNF704","123.00000000000000","ARCHS4 Coexpression,315;Enrichr Queries,3;GTEx Coexpression,51","MAGI1,SYNM,COL13A1,ATP8A1,PELI2,PCDHB14,CASK,SIPA1L2,ANTXR1,SRCIN1,EXT1,TGFBR3,KLF7,SH3PXD2A,RCAN2,SPRY1,PLPP3,VGLL4,MGLL,FSIP2"
"DEG_MD_ALL","44","TCF7L2","123.30000000000000","Literature ChIP-seq,33;ARCHS4 Coexpression,228;ENCODE ChIP-seq,25;Enrichr Queries,205;ReMap ChIP-seq,216;GTEx Coexpression,33","FKBP10,SPARC,COL13A1,MTCL1,ODC1,HMGB1,PLD1,OLFML2A,ANTXR1,HOXA11,FAM107B,ACVR1C,SH3PXD2A,PCBP3,NRIP1,ZNF425,MAGI1,GSN,USP44,GREB1,NOG,SRCIN1,TGFBR3,EXT1,KLF7,ZEB1,PDE10A,LIN28A,AXL,DLG4,PSAT1,HNRNPA2B1,SERPING1,PLPP3,VGLL4,MGLL"
"DEG_MD_ALL","45","HMGA2","123.70000000000000","ARCHS4 Coexpression,22;Enrichr Queries,336;GTEx Coexpression,13","FKBP10,FBN3,OPN3,SPARC,YES1,COL13A1,CLEC11A,ALDH1L2,LOXL2,EXT1,GPR176,LIN28A,VANGL2,AXL,PSAT1,HNRNPA2B1,STEAP1,PLPP3"
"DEG_MD_ALL","46","NKX21","125.50000000000000","ARCHS4 Coexpression,110;GTEx Coexpression,141","ATP8A1,KCNC3,SUSD2,LIPG,SLC4A11,MAL2,PLPP3,CD24,DLL1,FOLR1"
"DEG_MD_ALL","47","PPARG","126.80000000000000","Literature ChIP-seq,76;ARCHS4 Coexpression,148;Enrichr Queries,353;ReMap ChIP-seq,47;GTEx Coexpression,10","FKBP10,SPARC,PDE3B,DYSF,HMGB1,PLD1,OLFML2A,SIPA1L2,FAM107B,LFNG,ACVR1C,ARHGAP40,SH3PXD2A,NRIP1,ADAM23,MAL2,TMC1,MAGI1,SEMA4A,MSR1,GSN,MACC1,NOG,CLEC11A,SYT13,MPP7,TGFBR3,EXT1,ALDH1A3,KLF7,DLG4,AXL,PSAT1,HNRNPA2B1,SPRY1,KCTD12,PLPP3,FOLR1,MGLL,VGLL4"
"DEG_MD_ALL","48","GRHL1","130.69999999999999","ARCHS4 Coexpression,150;Enrichr Queries,15;GTEx Coexpression,227","GSN,PSAPL1,SIPA1L2,TENT5C,MPP7,LOXL2,TGFBR3,FRMD3,GJB2,VANGL2,RDH12,PSAT1,SEC14L5,MAL2,PLPP3,CD24,MGLL"
"DEG_MD_ALL","49","SMAD3","134.19999999999999","Literature ChIP-seq,20;ARCHS4 Coexpression,105;Enrichr Queries,60;ReMap ChIP-seq,77;GTEx Coexpression,409","FKBP10,SYNM,SPARC,ATP8A1,ODC1,SIPA1L2,LOXL2,LFNG,MRC2,ACOXL,SH3PXD2A,SPOCK2,NRIP1,ZNF469,MB21D2,MAGI1,TMC1,SEMA4A,GSN,MACC1,GREB1,MYBPH,EXT1,TGFBR3,KLF7,ALDH1A3,HNRNPM,ZEB1,LIN28A,PDE10A,DLG4,AXL,HNRNPA2B1,PLPP3,MGLL,TMEM229B,ITGA9"
"DEG_MD_ALL","50","SALL4","137.80000000000001","Literature ChIP-seq,40;ARCHS4 Coexpression,43;Enrichr Queries,106;GTEx Coexpression,362","FBN3,SPARC,KCNC3,TMPRSS4,HMGB1,SPATA20,DLL1,FAM107B,GPR176,LIPG,ENPP5,USP44,MACC1,GREB1,VASH2,SLC4A11,CASK,TMC4,LEMD1,FRMD3,EXT1,ALDH1A3,LIN28A,PSAT1,HNRNPA2B1,IL1RAPL1,SERPING1,SPRY1,PLPP3,CD24,MGLL,MAP3K12"
"DEG_MD_ALL","51","NPAS1","139.30000000000001","ARCHS4 Coexpression,158;Enrichr Queries,184;GTEx Coexpression,76","RAB3B,FKBP10,PSAPL1,KCNIP3,KIAA1549L,DLL1,LOXL2,HOXA11,MRC2,ALDH1A3,GPR176,GAL,RDH12,FNDC10,PLPP3"
"DEG_MD_ALL","52","PBX1","139.50000000000000","Literature ChIP-seq,88;ARCHS4 Coexpression,87;Enrichr Queries,295;GTEx Coexpression,88","PCDHGB7,SYNM,SPARC,MAOB,PTGER2,OTUD7A,SIPA1L2,HOXA11,SPOCK2,NRIP1,ADAM23,MAGI1,SEMA4A,GSN,GREB1,CASK,SYT13,SRCIN1,LEMD1,TGFBR3,ZEB1,DES,VANGL2,IL1RAPL1,SERPING1,SPRY1,PLPP3,CD24,MGLL,CHST2,FSIP2,MAP3K12,TMEM229B"
"DEG_MD_ALL","53","ELF3","143.30000000000001","ARCHS4 Coexpression,127;Enrichr Queries,346;ReMap ChIP-seq,48;GTEx Coexpression,52","FKBP10,SEMA4A,CIITA,GSN,GALNT3,ITGB4,MACC1,TMPRSS4,PLD1,TMC4,ABO,ALDH1A3,HKDC1,NRIP1,MAL2,SPRY1,CD24,MGLL"
"DEG_MD_ALL","54","TFCP2L1","146.30000000000001","ARCHS4 Coexpression,92;Enrichr Queries,319;GTEx Coexpression,28","FBN3,SPARC,GSN,GALNT3,ITGB4,TMPRSS4,SLC4A11,TMC4,TGFBR3,ALDH1A3,GJB2,VANGL2,LIPG,MAL2,PLPP3,CD24,MGLL"
"DEG_MD_ALL","55","ZBTB7C","147.00000000000000","ARCHS4 Coexpression,200;Enrichr Queries,119;GTEx Coexpression,122","GSN,PSAPL1,DNAH2,TMPRSS4,DYSF,PLD1,TMC4,LOXL2,TGFBR3,GJB2,SH3PXD2A,MAL2,PLPP3,RBBP8NL,MGLL,ITGA9"
"DEG_MD_ALL","56","HEYL","148.00000000000000","ARCHS4 Coexpression,89;Enrichr Queries,20;GTEx Coexpression,335","SPARC,GSN,MYBPH,OLFML2A,ANTXR1,LOXL2,EXT1,LFNG,MRC2,TGFBR3,DES,SH3PXD2A,AXL,RCAN2,SERPING1,SPRY1"
"DEG_MD_ALL","57","SOX18","148.00000000000000","ARCHS4 Coexpression,213;Enrichr Queries,142;GTEx Coexpression,89","FRMD3,TGFBR3,GSN,SPARC,DYSF,SERPING1,SPRY1,KCTD12,PLPP3,MGLL,LOXL2"
"DEG_MD_ALL","58","TFAP2C","149.80000000000001","Literature ChIP-seq,13;ARCHS4 Coexpression,178;ENCODE ChIP-seq,81;Enrichr Queries,117;ReMap ChIP-seq,74;GTEx Coexpression,436","FKBP10,SPARC,ITGB4,ODC1,TMPRSS4,FOXO6,SPATA20,PLD1,LOXL2,FAM107B,LFNG,GLRA1,RDH12,FAM186B,MAL2,RBBP8NL,MAGI1,TMC1,PSAPL1,GSN,OPN3,KCNIP3,SUSD2,GREB1,MYBPH,TENT5C,MPP7,FRMD3,ALDH1A3,VANGL2,GAL,PSAT1,DLG4,PLPP3,MGLL,VGLL4,MAP3K12,TMEM229B"
"DEG_MD_ALL","59","ZHX3","152.69999999999999","ARCHS4 Coexpression,106;Enrichr Queries,148;GTEx Coexpression,204","PCDHGB7,SYNM,SPARC,GSN,KIAA1549L,ACTL8,TGFBR3,MRC2,ZEB1,SH3PXD2A,DLG4,CASP4,NRIP1,PLPP3,MGLL"
"DEG_MD_ALL","60","GLI1","153.80000000000001","Literature ChIP-seq,160;ARCHS4 Coexpression,119;Enrichr Queries,299;GTEx Coexpression,37","SPARC,GSN,ITGB4,SLC44A2,VASH2,DYSF,LOXL2,MRC2,LFNG,ALDH1A3,LIN28A,SH3PXD2A,AXL,IL1RAPL1,PLPP3,MAP3K12"
"DEG_MD_ALL","61","SOX10","154.50000000000000","ARCHS4 Coexpression,149;Enrichr Queries,294;ReMap ChIP-seq,98;GTEx Coexpression,77","RAB3B,FKBP10,SYNM,SPARC,GSN,ITGB4,KCNIP3,PLD1,OLFML2A,ANTXR1,C1QL1,ALDH1A3,SH3PXD2A,RDH12,SEC14L5,IL1RAPL1,ADAM23,STK32A,MGLL,TMEM229B"
"DEG_MD_ALL","62","MECOM","160.69999999999999","Literature ChIP-seq,105;ARCHS4 Coexpression,199;GTEx Coexpression,178","DNAH2,GALNT3,ATP8A1,F10,SLC44A2,ESRRB,TMPRSS4,TMC4,TENT5C,FAM107B,IFIH1,LFNG,KLF7,PDE10A,RDH12,PSAT1,RIMBP3,CD24,VGLL4,FSIP2,TMEM229B"
"DEG_MD_ALL","63","CREB3L1","163.50000000000000","ARCHS4 Coexpression,12;Enrichr Queries,100;ReMap ChIP-seq,196;GTEx Coexpression,346","FKBP10,SPARC,GSN,GALNT3,IZUMO1,ALDH1L2,TMC4,UFSP1,ANTXR1,LOXL2,DISP2,MRC2,EXT1,GPR176,SH3PXD2A,DLG4,AXL,ZNF469,PLPP3,MGLL"
"DEG_MD_ALL","64","KLF12","164.69999999999999","ARCHS4 Coexpression,167;Enrichr Queries,243;GTEx Coexpression,84","GALNT3,ATP8A1,PDE3B,TGFBR3,KLF7,ZEB1,SH3PXD2A,AXL,RCAN2,SPOCK2,NRIP1,MAL2,KCTD12,PLPP3,ATP5MF"
"DEG_MD_ALL","65","TBX18","166.30000000000001","ARCHS4 Coexpression,56;Enrichr Queries,287;GTEx Coexpression,156","FKBP10,SPARC,GSN,ANTXR1,ALDH1L2,LOXL2,EXT1,MRC2,TGFBR3,SH3PXD2A,AXL,PLPP3,VGLL4"
"DEG_MD_ALL","66","NR3C2","167.69999999999999","ARCHS4 Coexpression,269;Enrichr Queries,10;GTEx Coexpression,224","ATP8A1,MAOB,PELI2,SIPA1L2,TMC4,TENT5C,ACTL8,TGFBR3,OBSCN,RCAN2,CASP4,GAR1,DPEP1,KCTD12,PLPP3,ENPP5,MGLL"
"DEG_MD_ALL","67","ZFHX3","172.30000000000001","ARCHS4 Coexpression,132;Enrichr Queries,36;GTEx Coexpression,349","SPARC,GSN,MTCL1,SIPA1L2,ANTXR1,EXT1,TGFBR3,DISP2,KLF7,PDE10A,SH3PXD2A,AXL,NRIP1,ZNF469,KCTD12,PLPP3,ITGA9,FSIP2"
"DEG_MD_ALL","68","ZBTB18","173.50000000000000","ARCHS4 Coexpression,74;GTEx Coexpression,273","DISP2,ATP8A1,MTCL1,DLG4,SPOCK2,KCNC3,KIAA1549L,SRCIN1,TMEM229B"
"DEG_MD_ALL","69","TCF4","174.40000000000001","Literature ChIP-seq,17;ARCHS4 Coexpression,387;Enrichr Queries,65;ReMap ChIP-seq,14;GTEx Coexpression,389","CIITA,SPARC,ATP8A1,ITGB4,MTCL1,PDE3B,OTUD7A,SPATA20,OLFML2A,UFSP1,ALDH1L2,ANTXR1,HOXA11,FAM107B,ACOXL,SH3PXD2A,RBBP8NL,MAGI1,TMC1,AKR1E2,CASK,TENT5C,DISP2,TGFBR3,TIAM2,FRMD3,ZEB1,IL1RAPL1,KCTD12,PLPP3,LCT,MGLL,CHST2,ITGA9,COL13A1,TMPRSS4,PELI2,DDO,ACVR1C,PCBP3,SEC14L5,NRIP1,MAL2,GSN,YES1,GALNT3,TNFSF15,KCNIP3,MACC1,SYT13,MPP7,KLF7,DES,PDE10A,DLG4,AXL,PSAT1,RCAN2,SPRY1"
"DEG_MD_ALL","70","FOXF1","179.30000000000001","ARCHS4 Coexpression,14;Enrichr Queries,59;GTEx Coexpression,465","FKBP10,SYNM,SPARC,COL13A1,ANTXR1,LOXL2,TGFBR3,EXT1,MRC2,ALDH1A3,GPR176,ZEB1,DES,SH3PXD2A,AXL,SERPING1,ZNF469,PLPP3"
"DEG_MD_ALL","71","AEBP1","180.00000000000000","ARCHS4 Coexpression,24;GTEx Coexpression,336","EXT1,MRC2,FKBP10,SPARC,GSN,SH3PXD2A,SERPING1,ZNF469,ANTXR1,VGLL4,LOXL2"
"DEG_MD_ALL","72","ZIC5","182.30000000000001","ARCHS4 Coexpression,26;Enrichr Queries,460;GTEx Coexpression,61","FBN3,COL13A1,MTCL1,USP44,VASH2,SYT13,HMGB1,LOXL2,DISP2,LFNG,GPR176,LIN28A,VANGL2,PCBP3,PSAT1,SPOCK2,HNRNPA2B1,SPRY1,CD24,MAP3K12"
"DEG_MD_ALL","73","OVOL2","182.80000000000001","ARCHS4 Coexpression,277;Enrichr Queries,103;ReMap ChIP-seq,295;GTEx Coexpression,56","ALDH1A3,VANGL2,RDH12,GALNT3,ITGB4,LIPG,TMPRSS4,MAL2,TMC4,DLL1,RBBP8NL"
