"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SMARCA4","SMARCA4","50/219","0.11951677589586444383","0.571973141787351258","0","0","1.2277990969437509","2.608211820944607240","TOP2B;SETD7;SIX1;AHR;NR3C1;LMNB1;MYC;SALL4;DPF3;KPNA2;KDM6A;NCOA1;SS18;ARID1A;ARID1B;RUNX1;AR;RBL1;ZMYND11;ATF3;CEBPA;CEBPB;NOTCH1;SMARCD3;HDAC9;POLR2A;TBX20;STAT6;BRD9;SRGAP3;STAT5A;CREBBP;MYEF2;CBX5;CDX2;PHF10;SS18L1;STAT2;TAF10;STAT3;ESRRB;SMARCA1;KLF4;PBX1;CDK8;REST;COPS5;BCL6;RFXAP;NF1"
"PPARG","PPARG","28/116","0.12430545936837260335","0.576473124082821808","0","0","1.3195938154519569","2.751370735684709246","HDAC4;APP;CEBPB;SMARCD3;USP11;GRIP1;MED14;STMN1;PRDM16;SERPINH1;EP300;KIF1A;ATP6V1C1;TFAP2A;TGIF1;NCOA1;PRNP;NCOA2;CREBBP;HSP90AA1;GADD45B;CAV1;KLF4;NR0B2;SMARCA4;COPS5;CDK5;BCL6"
"STAT1","STAT1","45/196","0.12512879321050060510","0.576473124082821808","0","0","1.2365302559122231","2.570018983982873095","HDAC4;CAMK2D;SHMT2;CSE1L;EGFR;IL27RA;PDLIM2;HIRIP3;MDK;MYC;EP300;PHGDH;FYN;ATG7;JAK3;SPTAN1;ATP6V1C1;CTNNBL1;ACVR1;STAT5A;CCR1;UBE2F;PIAS3;CREBBP;UBE2I;SYK;CISH;SMURF2;IFNGR1;STAT2;STAT3;LMO2;NMI;SMARCA4;POR;PTP4A3;CTTN;BCL3;IRF2;IL2RB;MCM5;IL7R;ATF3;IRF9;IFNAR1"
"KLF5","KLF5","10/35","0.12691012806300927540","0.576473124082821808","0","0","1.6577170832259729","3.421985748959079476","CREBBP;TBP;SMURF2;FBXW7;SALL4;MYC;RARA;EP300;WWP1;GTF2F2"
"KLF2","KLF2","3/7","0.13875011892654995349","0.609590686431399909","0","0","3.1066743827160495","6.135932518887281084","GATA6;EP300;WWP1"
"EBF1","EBF1","3/7","0.13875011892654995349","0.609590686431399909","0","0","3.1066743827160495","6.135932518887281084","CREBBP;CUL1;ZNF521"
"HDAC2","HDAC2","84/387","0.14385287148007833147","0.611497246324296695","0","0","1.1510011521246688","2.231750059846132395","TOP2B;KDM5C;IRS1;SUV39H1;PRDM1;CHD3;GLI1;IKZF2;NR3C1;ANTXR1;IKZF4;HOXA11;SOX2;ING2;ZMYM3;CCND1;MYC;SALL4;SAP130;EP300;CTNNBL1;SS18;SYK;IFRD1;TET2;UBE2E2;ARID1A;DUSP6;HCFC1;SAP30;RUNX1;MORF4L1;MAF;BRMS1;MYCN;RBL1;RASA3;RARA;ZNF239;MET;ATF3;JDP2;CEBPA;PPM1L;SATB1;CUL1;DDX20;HDAC9;EGFR;PPM1F;HDAC7;STK3;REPIN1;HIRA;PRDM16;SERPINH1;RBBP7;CREBBP;UBE2H;PHC1;BCL11B;SS18L1;STAT3;ESRRB;SMARCA5;SMAD9;NFATC1;KLF4;PARP14;TBX3;SMARCA4;PKIB;CDK8;REST;KLF5;BCL6;DLG4;SNAI1;PIR;SNAI2;FOSB;MAFK;TAB2;CAMK1"
"BCL11A","BCL11A","6/19","0.14772872331074057839","0.611497246324296695","0","0","1.9122067122067119","3.656861355142536851","APP;PIAS3;CDK6;SUMO3;NR2F1;NR2F2"
"PBX3","PBX3","6/19","0.14772872331074057839","0.611497246324296695","0","0","1.9122067122067119","3.656861355142536851","TLX1;HOXC4;HOXB8;PKNOX1;HOXD10;HOXD9"
"FOS","FOS","45/199","0.14913034452211915148","0.611497246324296695","0","0","1.2122140729785036","2.306764053585216523","APP;YWHAB;CEBPG;FHL2;CABP1;NR3C1;ELK1;ETS1;BARX2;EGFR;RPS6KA3;RPS17;CCND1;MYC;RPS6KA2;SUMO3;IDS;EP300;TSPAN2;RRP12;NCOA1;NCOA2;CREBBP;XBP1;AGTPBP1;UBE2I;TBP;STAT3;APLP1;MITF;NMI;GTF2F2;RUNX2;RUNX1;AR;MAF;GLB1;DDIT3;BCL3;ATF7;TLN2;HSPA1B;ZNF652;IRF9;ATF4"
"RUNX3","RUNX3","11/41","0.15885450125305936031","0.611497246324296695","0","0","1.5194931271477663","2.795512677160209680","HDAC4;TCF7L1;NOTCH1;TLE1;SMURF2;SP110;DLG4;SUV39H1;EP300;FYN;HDAC9"
"MEF2A","MEF2A","10/37","0.16792077288310058858","0.611497246324296695","0","0","1.5347323618387778","2.738366169350043844","HDAC4;UBE2I;CDK5;DLG4;CASP3;EP300;PRKCQ;HDAC9;VGLL4;HDAC7"
"SIN3B","SIN3B","14/55","0.16867205065210771897","0.611497246324296695","0","0","1.4151751731600370","2.518727326895277230","IFRD1;FOXK1;IKZF2;MYT1;HDAC9;IKZF4;PBX1;SAP30;HCFC1;SMARCA4;MORF4L1;AR;REST;E2F6"
"RUNX1","RUNX1","25/106","0.16930217589127322109","0.611497246324296695","0","0","1.2795948215848201","2.272650150900760835","CEBPA;CEBPB;NOTCH1;SUV39H1;FHL2;UBE2L6;ETS1;UXT;CCND3;CCND1;MYC;SUMO3;EP300;TLE2;CREBBP;TLE1;PHC1;FLI1;HCFC1;SMARCA4;AR;CDK6;ELF2;TRAF6;RARA"
"BCL3","BCL3","12/46","0.16944216543207496484","0.611497246324296695","0","0","1.4626268140666940","2.596518916129157528","NCOA1;CREBBP;TBP;COPS5;PSMB1;STAT3;PIR;REL;EP300;RAB9A;FYN;HDAC6"
"ATF3","ATF3","12/46","0.16944216543207496484","0.611497246324296695","0","0","1.4626268140666940","2.596518916129157528","HDAC4;CEBPB;CREBBP;HSP90AA1;SUMO3;SS18L1;DDIT3;CEBPG;FHL2;HDAC6;SMARCA4;ATF4"
"TFEB","TFEB","2/4","0.17247052498830856004","0.611497246324296695","0","0","4.1416816662381075","7.279125333777087370","YWHAQ;MITF"
"PRDM14","PRDM14","2/4","0.17247052498830856004","0.611497246324296695","0","0","4.1416816662381075","7.279125333777087370","DLG4;HOXA1"
"NR0B1","NR0B1","9/33","0.17762834825551149232","0.611497246324296695","0","0","1.5538060278207109","2.685072907488083249","ESRRA;AR;REST;SALL4;HNF4A;ESRRB;RORA;NR3C1;SLC8A1"
"AHR","AHR","11/42","0.17956560956130149243","0.611497246324296695","0","0","1.4703857665447289","2.524967942645143903","FOXA1;NCOA1;NCOA2;AR;HSP90AA1;TBP;MAF;NR2F1;EP300;GTF2F2;SMARCA4"
"IKZF1","IKZF1","11/42","0.17956560956130149243","0.611497246324296695","0","0","1.4703857665447289","2.524967942645143903","HDAC4;PIAS3;NOTCH1;TBP;UBE2I;CHD3;IKZF2;IKZF4;HDAC7;IKZF5;SMARCA4"
"SRF","SRF","22/93","0.18396489479742636486","0.611497246324296695","0","0","1.2844458844043845","2.174580148978694449","NCOA1;HDAC4;CEBPB;CREBBP;UBE2I;PRRX1;FHL1;FHL2;GATA6;ELK1;BARX2;FLI1;SMARCA4;CASP9;RPS6KA3;CASP3;RPS6KA2;REL;EPC1;CNTN2;SHBG;KDM6A"
"SALL1","SALL1","5/16","0.18560123817517709677","0.611497246324296695","0","0","1.8829832031067235","3.171235176199797223","SOX2;UBE2I;SALL4;ESRRB;TERF1"
"IRF4","IRF4","8/29","0.18802390898944496000","0.611497246324296695","0","0","1.5783574310486492","2.637729076564915953","RIPK2;TRAF6;IRF8;STAT6;PRDM1;PROX1;HOXC11;DEF6"
"MYB","MYB","20/84","0.18959274454784591502","0.611497246324296695","0","0","1.2952886850942908","2.153905707165881811","STAT5A;CEBPB;ZFHX3;CREBBP;UBE2I;FBXW7;CLTC;CHD3;SND1;RUNX1;CUL4A;KAT2B;CCND3;MAF;TRAF6;EP300;FLNA;ERC2;ZMYND11;SPTAN1"
"HEY1","HEY1","4/12","0.19109318471524663896","0.611497246324296695","0","0","2.0711345510676615","3.427715445379241110","NOTCH1;FBXW7;CUL1;LAPTM5"
"ZNF274","ZNF274","3/8","0.19117153518285365243","0.611497246324296695","0","0","2.4851851851851854","4.111948052050649949","CBX5;TRAF6;SERPING1"
"IRF6","IRF6","3/8","0.19117153518285365243","0.611497246324296695","0","0","2.4851851851851854","4.111948052050649949","IRF8;IRF5;SERPINB5"
"GRHL3","GRHL3","1/1","0.19454975138067856499","0.611497246324296695","0","0","16109.0000000000000000","26371.518061521543131676","GRHL1"
"IRF3","IRF3","18/75","0.19524218054892489294","0.611497246324296695","0","0","1.3088181336377349","2.137973450818306365","ZBP1;CDKL2;NCOA2;HSP90AA1;CREBBP;SMURF2;GSS;CUL1;HERC5;GRIP1;RBL1;SOCS1;SUMO3;IRF7;EP300;IRF5;TRIM21;TLR2"
"TP53","TP53","131/628","0.19622672829809520434","0.611497246324296695","0","0","1.0944239907530289","1.782252517705300354","OTUD5;TP53RK;CSE1L;PDCD5;NR3C1;BACH1;SAT1;ETS1;CDC14B;IGF1R;RPS6KA3;NUB1;MYC;HABP4;EP300;KPNA2;SOX4;RPS7;IGFBP3;IFRD1;DYRK1A;ANK2;AR;MT1A;TEP1;PPA1;HECW2;PPIF;SERPING1;PRKD1;RAF1;ATF3;ARL3;TWIST2;TXN;STK4;ZBTB2;SOCS1;GRK5;BAG1;UBR5;SERPINH1;SFN;GSTM4;TFAP2A;PLK3;EGR1;CREBBP;UBE2I;EIF2S2;NR0B2;SMARCA4;CDK8;POLA1;COPS5;GNL3L;CDK5;TADA3;BHLHE40;SNAI1;BCL2;FXYD6;MAFK;MAGED2;COPS8;ALK;PIWIL1;TOP2B;BTG2;DYRK2;PHF1;SETD7;RASGRF1;HMGB2;CHD3;ING2;UCHL1;PPP1R13L;TMSB4X;SUMO3;HNF4A;TIMP3;TK1;ANKRD2;NCOA2;GPX2;HSP90AA1;TBP;AXIN1;SERPINB9;ARID1A;YWHAZ;DDB2;KAT2B;TFDP1;RRM2B;NUMB;ANG;ZMYND11;IRF9;HDAC4;CEBPB;USP11;PTGS2;HDAC9;THBS1;HSPD1;DNAJB6;IFI16;TAF1B;TP53INP1;TCEAL1;RNF39;STAT6;MSX1;DYNC1I1;NQO1;CA11;KDM4D;TAF10;HUWE1;KLF4;MAPK12;CUL4A;KLF6;STK17A;AGBL2;FAS;HSPA1B;TPT1;HSPA1A"
"WT1","WT1","7/25","0.19914162981830610399","0.613447779210414157","0","0","1.6111254148071861","2.599935915397775688","RPS6KA3;CREBBP;UBE2I;TERT;WTAP;FHL2;AREG"
"CBFB","CBFB","9/34","0.20245052029088475565","0.616553857249512616","0","0","1.4915610510046369","2.382410456100374052","APP;NGFR;DST;MYC;COL7A1;SERPING1;RUNX2;RUNX1;GAS7"
"E2F2","E2F2","8/30","0.21547327106608821223","0.648840861187771178","0","0","1.5065202631517336","2.312385685905449684","RNF144A;CEBPA;GIT2;RBL1;TFDP1;ATAD2;FHL2;RPS2"
"CREB1","CREB1","30/134","0.22340800285836279193","0.657452341998044143","0","0","1.1957593688362920","1.792151014408651655","HDAC4;CEBPB;CAMK2D;FHL2;CHD3;NR3C1;BARX2;HDAC6;RPS6KA3;DACH1;MYC;RPS6KA2;EP300;SOX9;CREBBP;UBE2I;DYRK1A;SMARCA5;MITF;ZNF35;GTF2F2;SMARCA4;ULK2;ZNF436;ATF7;SGK3;PRKD1;VIM;CAMK1;SGK1"
"KLF1","KLF1","5/17","0.22342349268704203569","0.657452341998044143","0","0","1.7259607136730142","2.586673569136324069","CREBBP;ARID1A;HDAC6;FLI1;SMARCA4"
"RXRA","RXRA","31/139","0.22569259501425395498","0.657452341998044143","0","0","1.1898651890232199","1.771211194446816073","HDAC4;SMARCD3;TMPRSS3;BHLHE41;NR3C2;GRIP1;PCMT1;RPS6KA6;TAF1B;POLR2A;NSD1;EP300;KIF1A;TK1;ACVR1;TGIF1;NCOA1;NCOA2;TBP;GADD45B;GK;IGFBP3;NR2F1;NR0B2;SMARCA4;PAX8;TADA3;BHLHE40;BCL3;RARA;RARB"
"GATA3","GATA3","7/26","0.22978048626178435021","0.661061262318006548","0","0","1.5262344842538891","2.244527491470824643","HDAC4;REPIN1;AR;SATB1;LMO2;RARB;ETS1"
"ATF2","ATF2","51/237","0.23186477111153960817","0.661061262318006548","0","0","1.1369749663978497","1.661803702835763508","ITGB1;APP;YWHAB;ITGB4;ETS1;CCND1;EP300;NBN;EIF5A;SS18;HSP90AA1;ANXA1;TLE1;ACTN1;TPM1;KRT7;GTF2F2;YWHAZ;PDIA4;HADHB;AR;HADHA;CTTN;TCP1;PPIF;FSCN1;ATF7;DLD;ATF3;JDP2;CREB5;HDAC4;CEBPA;CEBPB;AHCY;AHNAK;SHMT2;GSTP1;CEBPG;BARX2;HSPD1;LDHB;SERPINH1;SFN;TXNDC5;PLK3;CREBBP;UBE2I;MAPK12;CYCS;VIM"
"POU2F2","POU2F2","4/13","0.23606574733246957210","0.665953897737914136","0","0","1.8408941485864565","2.657597490216076164","AR;TBP;HMGB2;NR3C1"
"NR2F2","NR2F2","6/22","0.24560786749471746893","0.672376897641549731","0","0","1.5533783783783783","2.180972834245347158","CEBPB;BCL11B;BCL11A;SETD7;EP300;NR3C1"
"NOTCH1","NOTCH1","44/204","0.24598439937677016309","0.672376897641549731","0","0","1.1401026774109695","1.598979368691030301","APP;TOP2B;NUMBL;SMARCD3;USP11;SERPINE1;IKZF2;DLL1;ZBTB2;PHF8;IPO5;IFI16;HEY2;DVL1;EP300;WDR6;RBM10;BCL11B;FBXW7;LRBA;SMARCA5;WWP1;SMAD9;TRAPPC9;SMC1A;VAV1;RUNX1;HCFC1;SMARCA4;KAT2B;SLFN11;PRPF6;LRCH1;NBEA;MFNG;SNAI1;REL;CNTN1;NUMB;HCLS1;APBA1;MCM5;MAML3;FRYL"
"TET1","TET1","3/9","0.24747370013149391776","0.672376897641549731","0","0","2.0708590534979425","2.891853123045129426","SAP130;RBBP7;SAP30"
"PCGF2","PCGF2","11/45","0.24841532343043912223","0.672376897641549731","0","0","1.3403956943602182","1.866706409711876846","SCML1;PHC1;UBE2I;EGF;USP11;UBE2E2;ABHD6;EMD;CTNNAL1;E2F6;LMNB1"
"TBX5","TBX5","2/5","0.25158616539973915893","0.672376897641549731","0","0","2.7609496871517956","3.810027027882307848","SMARCA4;KDM6A"
"TCF12","TCF12","9/36","0.25590464014715696983","0.672376897641549731","0","0","1.3809033144427272","1.882102729369626415","CREBBP;NOTCH1;TBP;MYC;ID2;EP300;BMF;SOX8;RUNX1"
"TBL1XR1","TBL1XR1","9/36","0.25590464014715696983","0.672376897641549731","0","0","1.3809033144427272","1.882102729369626415","SOX2;AR;NOTCH1;BCL6;BCL3;RARA;TAB2;TBL1X;EMD"
"ZBTB7B","ZBTB7B","5/18","0.26326514083775959252","0.683829180919079183","0","0","1.5930955303060297","2.126135122144461764","HDAC4;GRAP2;EP300;KPNA2;ZNF277"
"PAX3","PAX3","10/41","0.26536654781934415626","0.683829180919079183","0","0","1.3363699079884632","1.772886063701574866","AR;TBP;CBX5;RBL1;CIB1;FYN;SOX8;MITF;MSX1;POU3F2"
"ESR2","ESR2","76/365","0.27178780720468437293","0.690821721775324304","0","0","1.0905050633313229","1.420637628094303828","ZNF512B;LAD1;RBM28;TRAM1;MRPS15;DDX3X;CSE1L;PTPN23;MED12;RIMS2;LACTB;AKAP13;RPS17;MED14;SYNGAP1;YWHAQ;EP300;RRP12;NCOA1;NCOA2;PIAS3;CPT1A;HSP90AA1;RPS7;NCBP1;ACTN1;MRPS2;SHROOM3;HCFC2;SMC1A;SND1;HCFC1;CTTN;MYO3B;MED20;EEF1A2;PABPC3;FLG;GTF3C2;NUP205;WNK4;MRPS31;NOLC1;STK31;BCLAF1;PRDX4;MKNK2;SERPINH1;HEATR4;FLNB;FLNC;LYAR;RBM10;SPTBN2;STAT5A;PTCD3;MYH7B;RBM39;CREBBP;GSN;SMARCA5;RMDN3;WWP1;CGN;NR0B2;RPL3L;CDK8;KLF5;CLCF1;CDC16;VIM;PABPC1L;ASB2;CALM2;HSPA1B;RBM43"
"TFAP2A","TFAP2A","11/46","0.27323545712009095210","0.690821721775324304","0","0","1.3020176730486008","1.689265559935548167","MAGI1;DAB2;UBE2I;MYC;CASP3;CLTC;CASP1;SH3BP4;EP300;WWP1;PRKD1"
"VDR","VDR","24/109","0.28323956963680407828","0.707587484400970745","0","0","1.1700086706521242","1.475921715946056478","ACVR1;NCOA1;NCOA2;EMX1;CEBPA;GABARAPL1;CREBBP;SYK;NR0B2;SLC8A1;RUNX2;RUNX1;SMARCA4;NKD2;MED12;GRIP1;CCND3;MED14;POLR2A;MYC;HNF4A;BAG1;EP300;HMGN3"
"GFI1B","GFI1B","18/80","0.28514719520636133687","0.707587484400970745","0","0","1.2028934809225156","1.509330303644884408","GRN;NOTCH1;DTNA;SUV39H1;ACTN1;CCDC136;FBLN1;TRAF1;HSPG2;KALRN;GRIP2;NELL2;PDZD4;COPS5;VSNL1;AJUBA;IRF9;RAB11FIP4"
"UBTF","UBTF","14/61","0.29044697302826799623","0.714126502491521320","0","0","1.2340535289953298","1.525702651955365141","CREBBP;TLE1;TBP;IRS1;SH3KBP1;SMARCA5;RUNX2;CCND1;GRK5;TAF1B;DLG4;MYC;SERPINH1;EP300"
"SPI1","SPI1","15/66","0.29470702554814381946","0.718013480426386796","0","0","1.2185090754568082","1.488742158659304815","CEBPA;CEBPB;CREBBP;TBP;DIS3;MITF;ETV1;NFATC1;ETS1;VAV1;RUNX1;BCL6;RARA;IRF8;KPNA2"
"NR4A2","NR4A2","8/33","0.30526795712724696941","0.737043355946866652","0","0","1.3254906000515063","1.572781204667906829","CDKN1C;COPS5;ZNF41;FDX1;RARA;RARB;RUNX1;SMARCA4"
"STAT5A","STAT5A","21/96","0.31164067590372862560","0.745711617341064947","0","0","1.1600826873385013","1.352545549741636099","NCOA1;PIAS3;CEBPB;CREBBP;MAGEA12;SYK;CISH;STAT3;FN1;NMI;NR3C1;MRPS6;EGFR;EPOR;SMARCA4;IL2RB;EP300;IL7R;JAK3;IRF9;FGFR2"
"LMO2","LMO2","10/43","0.31966874634147890433","0.752765015279383110","0","0","1.2552216314133346","1.431542597694413166","LYL1;BEX2;ELF2;KIF3B;AXIN1;MAPRE3;SSBP2;ISL1;FLI1;CORO1C"
"HIF1A","HIF1A","27/126","0.32045364897145489635","0.752765015279383110","0","0","1.1300112930547712","1.285972778199021116","HDAC4;ZNF197;MVP;BHLHE41;SAT1;HDAC9;PSMA7;HDAC6;HDAC7;MYC;EP300;NCOA1;PLK3;NCOA2;CREBBP;HSP90AA1;EGLN3;FBXW7;STAT3;RUNX2;SMARCA4;AR;NSFL1C;KAT2B;COPS5;BCL2;MAFK"
"EMX2","EMX2","2/6","0.33124587126176657792","0.752765015279383110","0","0","2.0705836976086398","2.287776261560006130","TLE2;TLX1"
"ZFPM2","ZFPM2","4/15","0.33144131269763882353","0.752765015279383110","0","0","1.5059990177047031","1.663081523318311161","STAT3;ITSN1;EP300;RBBP7"
"FOXA2","FOXA2","4/15","0.33144131269763882353","0.752765015279383110","0","0","1.5059990177047031","1.663081523318311161","NCOA1;TLE1;EN2;EP300"
"SIRT6","SIRT6","4/15","0.33144131269763882353","0.752765015279383110","0","0","1.5059990177047031","1.663081523318311161","CHD3;VIM;ABCF2;NR0B2"
"NR2C2","NR2C2","8/34","0.33690408594077997373","0.754810985782214283","0","0","1.2744309514847758","1.386526075437701122","HDAC4;AR;CEBPB;HSP90AA1;HNF4A;TRAF6;TAB3;TAB2"
"SMC3","SMC3","29/137","0.33797506826069295682","0.754810985782214283","0","0","1.1125232560369795","1.206846480754788509","NOTCH1;PAXIP1;SYCP2;MAGED1;FBXO25;PWP2;RPGR;CAMKK2;POLR2A;MYC;RAD21;CASP4;CASP1;ACP1;RAE1;NSMCE2;SCD5;SMARCA5;FRS2;MCC;SMC1A;CDK8;COPS5;FEZ1;TCP1;DPYD;SERPING1;MCM5;MXD4"
"E2F4","E2F4","16/73","0.34103599638407861017","0.755352454801099804","0","0","1.1627934352009055","1.250895091483404054","CEBPA;CEBPG;ATAD2;FHL2;NOLC1;ARID1A;ARID1B;HCFC1;RNF144A;AR;JPH2;RBL1;TFDP1;ID2;HOXA3;POLR1D"
"ZEB1","ZEB1","5/20","0.34662958174435115621","0.759169950494775980","0","0","1.3805112369188539","1.462649663402731282","SOX2;CDK6;SERPINH1;EP300;SMARCA4"
"KLF7","KLF7","1/2","0.35125773828862771886","0.759169950494775980","0","0","4.1408740359897172","4.332327462416318831","APP"
"SPATA20","SPATA20","1/2","0.35125773828862771886","0.759169950494775980","0","0","4.1408740359897172","4.332327462416318831","ST6GALNAC4"
"KDM5A","KDM5A","6/25","0.35667355361423302984","0.764708098948915671","0","0","1.3078642552326762","1.348322161245053108","MORF4L1;TBP;RBL1;LMO2;RARA;NR3C1"
"NFATC1","NFATC1","11/50","0.37844597956712133779","0.795739440285031963","0","0","1.1681866243721917","1.135105843936041525","HDAC4;RPS6KA3;KAT2B;EGR1;TUBA1A;UBE2I;YWHAQ;REL;EP300;IRF8;YWHAZ"
"GTF3C2","GTF3C2","4/16","0.38005465804658250528","0.795739440285031963","0","0","1.3804133436240460","1.335467360742139009","TBP;MYC;GTF3A;EP300"
"RCOR3","RCOR3","4/16","0.38005465804658250528","0.795739440285031963","0","0","1.3804133436240460","1.335467360742139009","APP;YWHAQ;MYC;CEP70"
"TAL1","TAL1","14/65","0.38309499115438461203","0.795887268444768092","0","0","1.1369817981358137","1.090902543045280559","SATB1;SUV39H1;LMO2;CHD3;PLB1;RUNX1;LYL1;RPS6KA3;KAT2B;EP300;PRKCQ;RBBP7;SSBP1;SSBP2"
"NR4A1","NR4A1","24/115","0.38662299476052891523","0.797038173814013318","0","0","1.0924560311682112","1.038166684894880065","NCOA1;NCOA2;CPT1A;ABCC6;STAT3;AGAP2;CHD1L;CHD3;NR3C1;TERF1;YWHAZ;TUBB4A;HDAC6;RPS6KA3;KAT2B;HADHA;RPS6KA6;PRDX4;RBL1;BCL2;EP300;SERPING1;HOXA1;PHIP"
"MYCN","MYCN","6/26","0.39474146320532060850","0.807562688084167313","0","0","1.2423938223938225","1.154835188333113827","NGFR;HES6;GRK5;FBXW7;NMI;MYLK"
"EED","EED","19/91","0.40643132103233059471","0.816488292866817678","0","0","1.0929716196051424","0.984046413612862825","SS18;HSP90AA1;MORC3;TLE1;PHF1;CLTC;FHL1;EIF2S2;VAV1;SELENBP1;CUL4A;MAP1LC3B;EPC1;ITGB7;RBBP7;JARID2;SPTAN1;E2F6;PHF19"
"SUZ12","SUZ12","14/66","0.40689174496078656107","0.816488292866817678","0","0","1.1150473204896729","1.002659595643674573","SS18;TLE1;PAXIP1;UBE2I;CBX5;PHF1;VAV1;CDK8;MYC;RARA;SNAI1;RBBP7;JARID2;PHF19"
"SOX4","SOX4","2/7","0.40824414643340878328","0.816488292866817678","0","0","1.6563641038827459","1.483919847250653179","UBE2I;EP300"
"BATF","BATF","3/12","0.42229488454275726506","0.818371843211915584","0","0","1.3803155006858712","1.189902951825908106","DDIT3;IFI35;ATF4"
"MXI1","MXI1","3/12","0.42229488454275726506","0.818371843211915584","0","0","1.3803155006858712","1.189902951825908106","APP;MYC;SMARCA5"
"KAT2A","KAT2A","22/107","0.42418262077825097389","0.818371843211915584","0","0","1.0719535371657063","0.919297927888950372","ESRRA;ENY2;CREBBP;CEBPB;NOTCH1;TAF10;SMAD9;CUL4A;SYDE1;HSD11B2;CDK8;KAT2B;ATXN7;MYC;PCBP2;TADA3;IRF2;RARA;IRF7;EP300;TACC2;RAE1"
"RBM15","RBM15","4/17","0.42824884581887540103","0.818371843211915584","0","0","1.2741485424788743","1.080542737774139672","RPS6KA3;PHLPP1;UBE3C;TPM1"
"SREBF2","SREBF2","13/62","0.43147598862329278324","0.818371843211915584","0","0","1.0987148856448199","0.923517563522778029","PIAS3;EGR1;CREBBP;UBE2I;ITGB4;INSIG1;ARRB1;MRPS6;CDK8;COPS5;HNF4A;CASP3;EP300"
"POLR3A","POLR3A","6/27","0.43270591147161141521","0.818371843211915584","0","0","1.1831586688729545","0.991128431967501222","MYC;SMARCA5;POLR1D;POLR3H;RAE1;RPAP3"
"GATA2","GATA2","6/27","0.43270591147161141521","0.818371843211915584","0","0","1.1831586688729545","0.991128431967501222","CEBPA;LMO2;STAT3;RARA;EP300;RUNX1"
"TCF7L2","TCF7L2","8/37","0.43361493185108962445","0.818371843211915584","0","0","1.1423801362259896","0.954571005481434365","HDAC4;CEBPA;CREBBP;UBE2I;HNF4A;EP300;FBLN1;TRAF1"
"CCND1","CCND1","22/108","0.44302706968976418578","0.820390075642660865","0","0","1.0594228422704022","0.862501991540483903","ITGB1;CDKN1C;NCOA1;STAT3;CUL1;ETS1;ELK1;EGFR;RUNX1;HERC5;RPS6KA3;AR;KAT2B;CDK6;RBL1;IFI27;MYC;EP300;UBA1;FBXO5;CARD11;MCM2"
"RNF2","RNF2","35/175","0.45775776983680449561","0.820390075642660865","0","0","1.0353345435684649","0.809026068256254005","KDM5C;NOTCH1;PAXIP1;ABCB1;USP11;CENPA;CASP9;MED14;SCML1;POLR2A;SALL4;CASP3;EPC1;RBBP7;E2F6;KDM6A;RBM39;UBE2H;CENPV;PHC1;AUTS2;SMURF2;ESRRB;UBE2E1;SMARCA5;UBE2E2;TERF1;RUNX1;MORF4L1;REST;TFDP1;PALLD;LCP1;BCOR;BCORL1"
"JUNB","JUNB","10/48","0.46167370878101737786","0.820390075642660865","0","0","1.0897218568193221","0.842242640059114978","CEBPB;CREBBP;BDNF;EP300;FOSB;SAT1;JDP2;ATF3;SMARCA4;ATF4"
"MYBL2","MYBL2","10/48","0.46167370878101737786","0.820390075642660865","0","0","1.0897218568193221","0.842242640059114978","CDKN1C;MAP1LC3B;CREBBP;RBL1;CCND1;EP300;PLA2G4A;TRIM15;IKZF2;SND1"
"TBP","TBP","32/160","0.46231738092404400797","0.820390075642660865","0","0","1.0353070743715989","0.798743188881633537","GTF3C2;SETD7;AHR;NR3C1;TRAM2;TAF1B;POLR2A;ATXN7;MYC;EP300;MSX1;NCOA1;PIAS3;CREBBP;COL26A1;CBX5;FOXF2;CPSF3;TAF10;ESRRB;GTF2F2;POU3F2;AR;REST;KLF5;BCL3;REL;TAF8;TAF4B;MKX;ATF4;MCM2"
"RCOR1","RCOR1","9/43","0.46364060354680858289","0.820390075642660865","0","0","1.0961223747613420","0.842529627493118993","HDAC4;MED12;REST;SUMO3;BCL3;SERPINH1;SNAI1;EMD;SMARCA4"
"RAD21","RAD21","47/237","0.46771758560404247396","0.820390075642660865","0","0","1.0244167259981378","0.778444655707050459","EIF4A1;PIGR;CSTB;CEBPB;DDX3X;UBE3C;CTTNBP2;UBE2L6;CHD3;CHTF18;HSD17B8;CDKN2AIP;ACAT1;SOX2;C3;RPS17;TFG;KIF3B;MYC;C1QBP;TMSB4X;CTSG;FLNB;RPS2;TRAP1;SERPINB1;HSP90AA1;RPS7;DYNLT1;RPL22;NSMCE2;ESRRB;SMARCA5;AMPD3;SMC1A;KLF4;CUL4A;EIF2S3;SARS2;CTTN;CPS1;CCDC7;UBA1;EVL;IL7R;MCM2;EIF3B"
"CUX1","CUX1","7/33","0.46790412825455257595","0.820390075642660865","0","0","1.1148399746494495","0.846711883949852750","SOX2;KAT2B;CREBBP;SHARPIN;SATB1;KCND3;SDC3"
"ESRRB","ESRRB","17/84","0.47146611612745376041","0.820390075642660865","0","0","1.0506861664830212","0.790019379755574791","ESRRA;NCOA2;TBP;TAF10;SMARCA5;ARID1A;HCFC1;MED13L;SMARCA4;MED12;CDK8;MED14;ING3;POLR2A;MED30;SALL4;RAD21"
