"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PPARG","PPARG human","25/66","0.0003834657137119266241","0.0172559571170366986","0","0","2.5342889228168017","19.935376455751779190","CEBPA;CD83;CSF1;SERPINE1;FASLG;TNFRSF11B;VLDLR;CLDN2;FGF1;PTGS2;SAT1;EGFR;ICAM1;ACAT1;SLC9A1;CCND1;MYC;GK;GDF15;CAV1;KLF4;MMP9;TG;BCL2;RARB"
"AR","AR human","32/93","0.0004869441405723128015","0.0202269104545422240","0","0","2.1815555716039574","16.639512197152178885","FOXA1;PIGR;BTG2;PSCA;KLK1;TMPRSS2;HMMR;PTGS2;NDRG1;EGFR;IGF1R;IFI16;TRPS1;MYC;PMEPA1;EP300;ARG2;TBP;IGFBP3;ATAD2;FN1;AKR1C3;ETV1;SERPINB5;VEGFA;KISS1;ALDH1A3;REST;CDK6;KLF5;TH;VIM"
"BRCA1","BRCA1 human","22/57","0.0006237448635289480781","0.0229114094402714276","0","0","2.6114389100173541","19.271816294172179340","EGR1;RNASEL;STAT2;STAT3;XPC;IGF1;BACH1;AREG;EGFR;IGF1R;DDB2;VEGFA;CCND1;KRT17;MYC;DDIT3;IRF7;CYP1B1;EP300;CTSD;E2F6;IRF9"
"PPARG","PPARG mouse","20/50","0.0006364280400075396794","0.0229114094402714276","0","0","2.7691380349608199","20.379856838179232881","SCARB1;EGR1;SLC27A1;CSF2;PAQR7;CSF1;CAV1;SERPINE1;SLC2A2;SORBS1;FGF1;PTGS2;SOD2;MAF;COPS5;KLF5;CCND1;UCP3;UCP2;PLIN4"
"EPAS1","EPAS1 human","7/10","0.0007221420807680609122","0.0233781975090901831","0","0","9.6757638173704077","69.987592606692913932","MMP14;PTPRZ1;SERPINE1;COL10A1;CCR7;CA9;VEGFA"
"TRP53","TRP53 mouse","50/167","0.0007359802919528390854","0.0233781975090901831","0","0","1.7792731148628051","12.836222873269720779","CDKN1C;STEAP3;BTG2;SERPINE1;NR3C1;IGF1R;BBC3;MYC;CASP3;UPP1;PTGDS;PIAS3;DUSP2;DUSP1;DYRK1A;PROX1;SERPINB5;RUNX1;COL2A1;PSRC1;RRM2B;PAPPA;DDIT4;ADGRB1;TFF2;MET;ATF3;NOTCH1;PTGS2;NDRG1;THBS1;TERT;PERP;PCBP2;EGR1;PRNP;PLK3;GDF15;KLF4;SOD2;NR0B2;KLF2;SLC6A6;CDK5;AXL;ID2;BCL2;FAS;HSPA1B;TPT1"
"TP53","TP53 human","49/164","0.0008690696300485827334","0.0260720889014574783","0","0","1.7737727180137155","12.501704983363003620","BTG2;CD82;OGG1;ANTXR1;IGF1R;BBC3;CCND1;MYC;HNF4A;CASP3;CASP1;CTSD;PIAS3;DUSP1;IGFBP3;SSTR2;NME1;DDB2;RAD51B;FRMD5;RRM2B;ADGRB1;MET;ATF3;ABCB1;GSTP1;XPC;NLRC4;THBS1;EGFR;RECQL4;TERT;IFI16;PERP;TCEAL1;SFN;EGR1;PLK3;GDF15;CAV1;STAT3;KLF2;VEGFA;SLC6A6;ID2;TBXAS1;BCL3;BCL2;FAS"
"KLF8","KLF8 human","6/8","0.0010522095259174564161","0.0299049023155487613","0","0","12.4378378378378383","85.284550261503255797","SLC22A3;MMP14;FN1;EPSTI1;VIM;MMP9"
"NFKB1","NFKB1 mouse","57/200","0.0012377843380481077552","0.0323024642861078279","0","0","1.6599034768048853","11.112111486181520448","CD40;CSF2;BMPR2;CSF1;AQP5;ATP12A;SHH;CCND3;CCND1;PPP1R13L;MYC;FTH1;NFKBIZ;PDK4;TIMP3;SOX9;ANKRD2;UPP1;IL10;EDN1;IL15;DUSP1;RIPK2;PLA2G4A;MMP9;MMP14;TLR4;FBP1;BIRC2;TLR2;BIRC3;CEBPA;CEBPB;SLC1A2;GLRX;PTGS2;EGFR;HSD11B2;TERT;CCL2;APOE;MSX1;IGF2BP2;NQO1;UBE2H;TGFB1;GADD45B;TNFSF15;FN1;SOD2;VEGFA;COL1A1;KLF5;IL2RA;REL;BCL2;FAS"
"TCF4","TCF4 mouse","10/19","0.0012562069444597488525","0.0323024642861078279","0","0","4.6093503965186517","30.788886370339412224","EDN1;COPS5;CDX2;ID2;MYC;FGF18;FN1;MITF;SSTR2;PTGS2"
"VHL","VHL human","10/20","0.0020768342905600895021","0.0509768416773840188","0","0","4.1481576913166709","25.622798883534411374","CDKN1C;KLF10;AR;DAB2;SPARC;CCND1;BHLHE40;CA9;IGF1R;VEGFA"
"CTCF","CTCF human","13/30","0.0023882479420363851227","0.0560719082043325198","0","0","3.1731941874222613","19.157192909009335580","APP;CSF2;PBXIP1;SLC6A4;BBC3;CCND1;TERT;BCL6;ATXN7;RAD21;MYC;NF1;ANG"
"HDAC1","HDAC1 human","24/71","0.0030628760322400977109","0.0685248200277205483","0","0","2.1209910370896128","12.277146480181787780","EGR1;ABCB1;CD82;IGFBP3;GAD1;STAT3;PTGS2;KLF4;MMP9;GRIN2B;SERPINB5;EGFR;ICAM1;RECQL4;AR;CCND1;TERT;BAMBI;MMP28;RGS10;RARB;HLA-DRA;SNAI2;BIRC3"
"PAX5","PAX5 human","10/21","0.0032790647786705220956","0.0685248200277205483","0","0","3.7708182052423229","21.569823082071383880","XBP1;MYCN;CCND1;TERT;CD19;FHL2;BCL2;PRDM1;TIMP1;MET"
"APC","APC human","7/12","0.0032993431865198782557","0.0685248200277205483","0","0","5.8047373841400614","33.168454379235697616","DLG1;AMHR2;MYC;ODC1;KLF4;PTGS2;SGK1"
"ETV4","ETV4 mouse","8/15","0.0035258107658605718909","0.0705162153172114448","0","0","4.7391928185129322","26.765277984133852840","TERT;PLAU;GPX5;VIM;PTGS2;MMP9;DUSP6;TGFBR2"
"ESR1","ESR1 human","25/76","0.0038334324775347321419","0.0729193947303080486","0","0","2.0361015590923386","11.328858220150719305","BTG2;CEBPB;SERPINE1;AHR;EGFR;CCND1;YWHAQ;TERT;MYC;CYP1B1;PLAC1;UGT1A4;CTSD;ESRRA;NQO1;ZFHX3;SERPINB9;RUNX2;FOXP1;VEGFA;AR;NR5A2;RARA;BCL2;CD24"
"STAT1","STAT1 human","27/84","0.0039160415688498772385","0.0729193947303080486","0","0","1.9677999346191568","10.906873415251796544","APP;SCARB1;CD40;MVP;LY96;PTGS2;EGFR;ICAM1;ACAT1;CCL2;TIMP1;UPP1;CTSB;IL10;CCR1;EDN1;HSP90AA1;STAT2;STAT3;MMP9;SMARCA4;KRT17;IL2RA;IRF7;IRF8;FAS;TLR3"
"NCOR1","NCOR1 human","5/7","0.0041063995547292054394","0.0739151919851256944","0","0","10.3621976325270193","56.942438116653455893","AR;IGFBP3;G0S2;SNAI2;IGF1"
"PGR","PGR human","11/25","0.0044288528687463184219","0.0771477596491294132","0","0","3.2592967599410900","17.664132548936773759","IL10;CCND1;YWHAQ;DUSP1;MYC;BCL2;RLN2;PTGS2;ATP1B1;EGFR;VEGFA"
"ATF2","ATF2 human","13/32","0.0047047695868548278925","0.0793929867781752174","0","0","2.8388208789120815","15.213747760340888604","TGFB2;DUSP1;FN1;PLAT;FASLG;PTGS2;CCND1;PLAU;ST3GAL5;ITGB8;FAS;ATF3;PCK2"
"XBP1","XBP1 human","9/19","0.0054800639117996889985","0.0874337852661777049","0","0","3.7323802163833082","19.433154588563091636","PTGER4;ERN1;PRNP;GAD1;DDIT3;CCL2;SOD2;VEGFA;HSPA1A"
"PPARD","PPARD human","6/10","0.0055050901834260033627","0.0874337852661777049","0","0","6.2181467181467180","32.347309904589252483","HSD11B2;PDK4;ANG;TXN;TIMP1;SAT1"
"SP3","SP3 mouse","26/83","0.0066869155567988395467","0.1031695543048963826","0","0","1.8944281791153177","9.486543406966296388","OPRD1;CEBPA;CSF1;ADCY4;TXLNG;SLC2A3;FBLN1;AHR;PTGS2;TERT;UCP3;UCP2;RAC2;DMD;GPC4;KCNN3;IL10;TESC;VEGFA;SLC9A2;REST;COL2A1;ITGA6;ACSBG1;MET;NES"
"SOX9","SOX9 human","10/23","0.0072858007672097855473","0.1092870115081467780","0","0","3.1902959189740945","15.702087544214638370","AR;SHH;COL2A1;MIA;MITF;PRAME;KLF4;POU3F2;NES;BEST1"
"RELA","RELA mouse","35/121","0.0076803801884765101129","0.1120920351831706935","0","0","1.6911276898581491","8.234246546743788642","CD40;CSF1;SERPINE2;SLC1A2;CACNA1C;ATP12A;GLI1;PTGS2;ICAM1;HSD11B2;SHH;CCND1;MYC;FTH1;PDK4;CCL2;SOX9;APOE;UPP1;IGF2BP2;IL10;CDX2;RIPK2;FN1;SOD2;MMP9;PGF;COL1A1;MMP14;KLF5;BCL2;FAS;MET;BIRC3;TLR2"
"SP3","SP3 human","33/113","0.0081052491594633471750","0.1144319696697764649","0","0","1.7138316485225509","8.252516504808227182","HDAC4;CD83;MAOB;PLAT;RORA;FBLN1;CCND1;SOX18;CBS;HSD17B2;CA9;ITGAV;TIMP1;CTSB;CDKN2B;IGFBP4;IGFBP3;F2R;DNMT3A;VEGFA;SLC9A2;COL1A1;MYCN;COL2A1;TCN2;PADI3;ALPL;TFF2;ETF1;BPI;HOXB7;FBP1;PADI1"
"NFYA","NFYA human","9/20","0.0082645311428171889384","0.1144319696697764649","0","0","3.3928621610229031","16.271428221325209051","ABCB1;CBS;SOX18;OGG1;DDIT3;HOXB4;FAS;LPIN1;HOXB7"
"FOXD3","FOXD3 human","5/8","0.0091967350990617684897","0.1177597057839040035","0","0","6.9077028649854180","32.389574510832943588","ZNF175;CAPN6;RARB;MITF;NDRG1"
"ESR2","ESR2 mouse","8/17","0.0091993208320884003321","0.1177597057839040035","0","0","3.6855810226915038","17.280309608503195307","STAT5A;NELL2;AR;CASP3;BCL2;PTGDS;IGF1R;VEGFA"
"WT1","WT1 mouse","8/17","0.0091993208320884003321","0.1177597057839040035","0","0","3.6855810226915038","17.280309608503195307","IL10;ADAMTS16;AMHR2;CSF1;NPHS1;SNAI2;INHA;VEGFA"
"NR3C1","NR3C1 human","14/38","0.0093771617568664273473","0.1177597057839040035","0","0","2.4201487404350441","11.300831654275704352","UGT1A1;MAOA;NR3C1;ATP1B1;ETS1;ELK1;HSD11B2;RPS6KA3;CCND3;HRH1;CDK6;CCND1;RLN2;S100P"
"NR1H4","NR1H4 mouse","6/11","0.0101291839562258206842","0.1192985593097647262","0","0","4.9742084942084945","22.843229383108052843","KLF11;ABCC4;SCARB1;ABCC2;KRT13;NR0B2"
"CREB1","CREB1 mouse","12/31","0.0101624698671281057938","0.1192985593097647262","0","0","2.6197744942402408","12.022286017291339277","IL10;ENTPD1;PDE3B;NFKBIZ;BCL2;NF1;SLC2A3;MITF;NMNAT2;PTGS2;ETV3;NECTIN2"
"SMAD3","SMAD3 human","12/31","0.0101624698671281057938","0.1192985593097647262","0","0","2.6197744942402408","12.022286017291339277","POR;TGFB1;TERT;BAMBI;MYC;COL7A1;SERPINE1;TNC;AHR;MMP9;FSTL3;VEGFA"
"JUN","JUN human","41/149","0.0104529248492138907706","0.1200974344377766234","0","0","1.5777801827801827","7.196055745351483957","APP;OXTR;BEX2;CSF2;ABCB1;CD82;CSF1;GSTP1;TNC;PLAT;FASLG;TXN;PTGS2;ETS1;EGFR;CCND1;TERT;PLAU;MYC;STMN1;POLD2;ITGAX;ITGB8;CCL2;PCK2;NQO1;EDN1;PDHA1;SYK;SOD2;MMP9;RUNX2;VEGFA;AR;KRT16;DDIT3;RARA;RARB;FAS;EZR;ATF3"
"CREB1","CREB1 human","27/90","0.0107820910913432304462","0.1212985247776113412","0","0","1.7797249334516416","8.061920365910067332","FOXA1;ODC1;NOLC1;PLAT;XPC;PTGS2;UXT;LYL1;PLAU;STMN1;POLD2;SOX9;IL10;BDNF;NR2F1;MITF;NMNAT2;ETV3;AR;NR5A2;RRM2B;TH;BCL2;NF1;SNAI1;SNAI2;HLA-DQB1"
"SPI1","SPI1 human","20/62","0.0114972189494425957451","0.1267040455652857500","0","0","1.9764795610830228","8.826266156203537605","SCARB1;CD40;CSF1;NCF2;DAPK2;ITGB2;STAT3;PRG2;CTSS;FLI1;NSFL1C;CXCR1;BCL6;MACROD1;ITGAX;ACP5;CCL2;CTSG;BPI;TLR4"
"HIF1A","HIF1A human","25/83","0.0130861114138258113893","0.1409952369007003437","0","0","1.7895847084217851","7.760004028470389059","ABCB1;SERPINE1;ITGB2;TWIST2;RORA;XPC;NR3C1;NT5E;SOCS1;CCND1;TERT;TUBB3;PLAU;CCR7;CA9;EDN1;EGLN3;STAT3;ASS1;VEGFA;AR;ALOX5AP;VIM;MET;TLR2"
"STAT3","STAT3 mouse","24/79","0.0133162168183994754356","0.1409952369007003437","0","0","1.8115805063826784","7.823804392888014547","IL10;EGR1;ENTPD1;TGFB1;IGFBP5;CAV1;STAT3;TWIST2;PRDM1;KLF4;MMP9;EPOR;VEGFA;COL1A1;SLC9A3;CCND3;NT5E;MAF;CCND1;MYC;S1PR1;BCL2;SOX6;JAK3"
"PARP1","PARP1 human","10/25","0.0142900226935401553074","0.1429002269354015531","0","0","2.7645795757107270","11.744469533836111808","IL10;HFE;SERPINE1;SH3BP2;FN1;BCL2;SNAI1;VIM;IFNAR1;FBN1"
"STAT5A","STAT5A mouse","10/25","0.0142900226935401553074","0.1429002269354015531","0","0","2.7645795757107270","11.744469533836111808","IL10;AR;CDKN2B;CSF2;IL2RA;PDK4;GRB10;DPF3;NR3C1;EPOR"
"TWIST2","TWIST2 human","10/25","0.0142900226935401553074","0.1429002269354015531","0","0","2.7645795757107270","11.744469533836111808","ITGB1;SRPX;GDF15;F2R;FN1;NR2F1;NF1;PFDN4;RUNX2;ICAM1"
"ETV2","ETV2 mouse","4/6","0.0153274608116413940673","0.1468000916610160411","0","0","8.2876254180602000","34.626604295964121150","PLAU;LMO2;SOX9;FLI1"
"SOX17","SOX17 human","4/6","0.0153274608116413940673","0.1468000916610160411","0","0","8.2876254180602000","34.626604295964121150","NFAT5;HNF4A;MACC1;FN1"
"HOXA10","HOXA10 human","7/15","0.0155277719152793983876","0.1468000916610160411","0","0","3.6272850154479919","15.108095941888329605","CDKN1C;LYL1;MYCN;IL15;ID2;SNAI1;PHGDH"
"ESR1","ESR1 mouse","11/29","0.0160873961306907155289","0.1468000916610160411","0","0","2.5343785796105385","10.466271785509373871","ESRRA;STAT5A;NELL2;CCND1;TH;MYC;STAT3;IGF1;SLC7A1;NR0B2;VEGFA"
"EP300","EP300 human","18/56","0.0166181048252526802900","0.1468000916610160411","0","0","1.9655509804720943","8.053378374886728253","CREBBP;CDKN2B;ABCB1;IGFBP3;CRABP1;LAMA3;IGF1;PTGS2;MMP9;NR0B2;VEGFA;SLC9A2;CCND1;KRT16;MYC;TBXAS1;CYP1B1;CA9"
"DLX5","DLX5 mouse","5/9","0.0173985293820463453318","0.1468000916610160411","0","0","5.1804554812146169","20.987939822806641388","IGFBP3;MYC;WNT5A;ALPL;RUNX2"
"EWSR1","EWSR1 human","5/9","0.0173985293820463453318","0.1468000916610160411","0","0","5.1804554812146169","20.987939822806641388","TERT;MITF;PHLDA1;POU4F1;TGFBR2"
"GLI3","GLI3 mouse","5/9","0.0173985293820463453318","0.1468000916610160411","0","0","5.1804554812146169","20.987939822806641388","SHH;HAS2;NKX6-1;GLI1;PVR"
"HIC1","HIC1 human","5/9","0.0173985293820463453318","0.1468000916610160411","0","0","5.1804554812146169","20.987939822806641388","MYC;STAT3;VLDLR;LRP8;VEGFA"
"SMAD7","SMAD7 human","5/9","0.0173985293820463453318","0.1468000916610160411","0","0","5.1804554812146169","20.987939822806641388","CDKN2B;TGFB1;MYC;KRT14;MET"
"RARA","RARA human","10/26","0.0192557923155566267093","0.1599711976984704576","0","0","2.5916323112599846","10.236800849789583268","MAOB;PLAU;HNF4A;CRABP1;HSD17B2;MACROD1;GNRH2;RARB;ETS1;ICAM1"
"SMAD3","SMAD3 mouse","16/49","0.0199098938591097847361","0.1612919349576084904","0","0","2.0114643206256111","7.877977436923125687","CDKN2B;GADD45B;SERPINE1;FN1;NEDD9;SSTR2;MMP9;RUNX2;VEGFA;COL2A1;PLAU;MYC;SNAI1;ENPP1;CCL2;TPT1"
"NFE2L2","NFE2L2 mouse","17/53","0.0200121474854810556254","0.1612919349576084904","0","0","1.9592224516721159","7.663333683614115266","IL10;SCARB1;ABCC4;NQO1;CEBPB;ABCC2;TGFB1;SLC40A1;NFATC1;SLC7A11;SOD2;AREG;RUNX2;KRT16;BCL2;FAS;PTGDS"
"ATF2","ATF2 mouse","7/16","0.0230484585724440964316","0.1803792410017364123","0","0","3.2240530953198308","12.155184362861772840","GABRB3;CEBPA;ENTPD1;CCND1;SOX9;SERPINB5;FGF21"
"IKZF1","IKZF1 mouse","7/16","0.0230484585724440964316","0.1803792410017364123","0","0","3.2240530953198308","12.155184362861772840","IL10;OPRD1;NOTCH1;OSR1;MYC;IL7R;RAG1"
"CIITA","CIITA human","11/31","0.0270158488674336547120","0.1969910851175928346","0","0","2.2806572164948453","8.236209452121705965","COL1A1;CREBBP;RAB4B;IRF2;HLA-B;PLXNA1;HLA-DRA;FASLG;MMP9;HLA-DRB1;HLA-DQB1"
"ARNT","ARNT human","8/20","0.0275041713960197733990","0.1969910851175928346","0","0","2.7636707013477553","9.931022935193000833","GAD1;BHLHE40;CYP1B1;CA9;AHR;CTSD;VEGFA;MFSD2A"
"TWIST1","TWIST1 human","12/35","0.0281045641556767443470","0.1969910851175928346","0","0","2.1636235246645819","7.728080896974459435","ITGB1;SRPX;GDF15;F2R;FN1;NR2F1;BCL2;NF1;TIMP1;PFDN4;RUNX2;ICAM1"
"ETS1","ETS1 mouse","18/59","0.0282484017831330785908","0.1969910851175928346","0","0","1.8213901116547959","6.496385619423069357","IL10;OPRD1;EGR1;NR2F1;PRDM1;NR2F2;PTGS2;MMP9;RUNX2;SERPINB5;FLI1;TGFBR2;VEGFA;CCL2;TIMP1;IL7R;TLR4;MET"
"NFIL3","NFIL3 human","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","APP;TNFSF10;PTGS2;AREG;EREG"
"NFIL3","NFIL3 mouse","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","EOMES;ABCB4;ID2;PTGS2;FGF21"
"NFKB2","NFKB2 mouse","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","CSF2;CCND1;MYC;REL;SND1"
"NKX3-1","NKX3-1 human","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","AR;CCND1;TMPRSS2;IGF1R;VEGFA"
"TFAP2A","TFAP2A mouse","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","CEBPA;ITPR1;DMD;APOE;VEGFA"
"TRP63","TRP63 mouse","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","SMARCD3;SATB1;KRT14;SMARCA4;VEGFA"
"ZBTB16","ZBTB16 human","5/10","0.0292919911347025267723","0.1969910851175928346","0","0","4.1441070509521358","14.630526023051807272","CEBPA;ID2;CRABP1;BCL2;SOX9"
"HOXA1","HOXA1 human","4/7","0.0302889095561907281673","0.1969910851175928346","0","0","5.5247405882857388","19.319872286379663251","LYL1;CCND1;MYC;BCL2"
"ILF3","ILF3 human","4/7","0.0302889095561907281673","0.1969910851175928346","0","0","5.5247405882857388","19.319872286379663251","PLAU;HLA-DRA;HLA-DQA1;HLA-DRB1"
"HDAC4","HDAC4 human","9/24","0.0306430576849588826027","0.1969910851175928346","0","0","2.4874806800618239","8.669738661938328761","TGIF1;IL10;TGIF2;CA9;KLF4;PTGS2;RUNX2;VEGFA;ATF4"
"SMAD1","SMAD1 mouse","9/24","0.0306430576849588826027","0.1969910851175928346","0","0","2.4874806800618239","8.669738661938328761","COL1A1;COL2A1;COL4A1;ID2;TBX20;TNFRSF11B;CRELD2;RUNX2;RUNX1"
