"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","KLF1","HD_ALL","0.98859767820231115","0.1026602510094287434850","KLF1","72","dorothea","72","0.98859767820231115","0.1026602510094287434850",NA,"","5","Literature--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=128); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=1419)","324","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"ora","FOXJ2","HD_ALL","0.97832847823715563","0.1051166524233763943652","FOXJ2","73","dorothea","73","0.97832847823715563","0.1051166524233763943652",NA,"","4","ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=521); GTEx--Coexpression(rank=745); Enrichr--Queries(rank=773)","1011","0.320000000000000007","ARCHS4 Coexpression,0.32"
"ora","CREM","HD_ALL","0.96147324598051476","0.1092764943158383850186","CREM","74","dorothea","74","0.96147324598051476","0.1092764943158383850186",NA,"","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=512); ARCHS4--Coexpression(rank=686); GTEx--Coexpression(rank=1599)","1107","0.364700000000000024","Enrichr Queries,0.3647"
"ora","JUNB","HD_ALL","0.96147324598051476","0.1092764943158383850186","JUNB","75","dorothea","75","0.96147324598051476","0.1092764943158383850186",NA,"","4","ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=312); ARCHS4--Coexpression(rank=506); Enrichr--Queries(rank=750)","689","0.194200000000000012","GTEx Coexpression,0.1942"
"ora","ATF2","HD_ALL","0.95780482063469885","0.1102034471398910808748","ATF2","76","dorothea","76","0.95780482063469885","0.1102034471398910808748",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=838); Enrichr--Queries(rank=1272); ARCHS4--Coexpression(rank=1374)","1351","0.521499999999999964","GTEx Coexpression,0.5215"
"ora","OTX2","HD_ALL","0.95780482063469885","0.1102034471398910808748","OTX2","77","dorothea","77","0.95780482063469885","0.1102034471398910808748",NA,"","4","ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=869); ARCHS4--Coexpression(rank=1010)","1381","0.540799999999999947","GTEx Coexpression,0.5408"
"ora","TFDP1","HD_ALL","0.94313035646495003","0.1139907585133105999420","TFDP1","78","dorothea","78","0.94313035646495003","0.1139907585133105999420",NA,"","4","GTEx--Coexpression(rank=17); Enrichr--Queries(rank=74); ARCHS4--Coexpression(rank=124); ReMap--ChIP-seq(rank=231)","46","0.010580000000000001","GTEx Coexpression,0.01058"
"ora","KLF9","HD_ALL","0.94064019324736081","0.1146462375738622613275","KLF9","79","dorothea","79","0.94064019324736081","0.1146462375738622613275",NA,"","4","ARCHS4--Coexpression(rank=196); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=454); GTEx--Coexpression(rank=628)","473","0.120399999999999993","ARCHS4 Coexpression,0.1204"
"ora","ZEB2","HD_ALL","0.93518843443473365","0.1160944786484724433606","ZEB2","80","dorothea","80","0.93518843443473365","0.1160944786484724433606",NA,"","4","ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=875)","1188","0.403600000000000014","ARCHS4 Coexpression,0.4036"
"ora","MYB","HD_ALL","0.91753160172512738","0.1209117197529753356955","MYB","81","dorothea","81","0.91753160172512738","0.1209117197529753356955",NA,"","6","Enrichr--Queries(rank=17); Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=97); GTEx--Coexpression(rank=139); ARCHS4--Coexpression(rank=140); ReMap--ChIP-seq(rank=240)","51","0.012109999999999999","Enrichr Queries,0.01211"
"ora","HBP1","HD_ALL","0.91531342513835756","0.1215308610380597259537","HBP1","82","dorothea","82","0.91531342513835756","0.1215308610380597259537",NA,"","4","Enrichr--Queries(rank=133); ARCHS4--Coexpression(rank=183); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=758)","389","0.094729999999999995","Enrichr Queries,0.09473"
"ora","MAF","HD_ALL","0.91531342513835756","0.1215308610380597259537","MAF","83","dorothea","83","0.91531342513835756","0.1215308610380597259537",NA,"","4","GTEx--Coexpression(rank=54); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=1123)","138","0.033599999999999998","GTEx Coexpression,0.0336"
"ora","E2F3","HD_ALL","0.88431940109308116","0.1305210620265918330940","E2F3","84","dorothea","84","0.88431940109308116","0.1305210620265918330940",NA,"","3","Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=281); GTEx--Coexpression(rank=1205)","229","0.056980000000000003","Enrichr Queries,0.05698"
"ora","RELB","HD_ALL","0.88431940109308116","0.1305210620265918330940","RELB","85","dorothea","85","0.88431940109308116","0.1305210620265918330940",NA,"","4","ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=211); ARCHS4--Coexpression(rank=228); Enrichr--Queries(rank=336)","507","0.131300000000000000","GTEx Coexpression,0.1313"
"ora","JUN","HD_ALL","0.85898816830941982","0.1383604072640395588056","JUN","86","dorothea","86","0.85898816830941982","0.1383604072640395588056",NA,"","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=1021)","314","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"ora","PPARG","HD_ALL","0.85710678741244861","0.1389610901801283660006","PPARG","87","dorothea","87","0.85710678741244861","0.1389610901801283660006",NA,"","5","ReMap--ChIP-seq(rank=17); Literature--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=163); GTEx--Coexpression(rank=258); Enrichr--Queries(rank=755)","231","0.057239999999999999","ReMap ChIP-seq,0.05724"
"ora","MYBL2","HD_ALL","0.84347673492648556","0.1433914528529321996686","MYBL2","88","dorothea","88","0.84347673492648556","0.1433914528529321996686",NA,"","6","GTEx--Coexpression(rank=2); Enrichr--Queries(rank=10); ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=108); ENCODE--ChIP-seq(rank=118); Literature--ChIP-seq(rank=139)","5","0.001245000000000000","GTEx Coexpression,0.001245"
"ora","CEBPB","HD_ALL","0.82964944310575284","0.1480302787334425163035","CEBPB","89","dorothea","89","0.82964944310575284","0.1480302787334425163035",NA,"","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=83); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=751); ARCHS4--Coexpression(rank=1069)","171","0.042369999999999998","ENCODE ChIP-seq,0.04237"
"ora","MAFF","HD_ALL","0.82964944310575284","0.1480302787334425163035","MAFF","90","dorothea","90","0.82964944310575284","0.1480302787334425163035",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=124); Enrichr--Queries(rank=335); GTEx--Coexpression(rank=475); ARCHS4--Coexpression(rank=1438)","810","0.238600000000000007","Enrichr Queries,0.2386"
"ora","BHLHE40","HD_ALL","0.81522907078206597","0.1530280094937402635136","BHLHE40","91","dorothea","91","0.81522907078206597","0.1530280094937402635136",NA,"","4","ENCODE--ChIP-seq(rank=47); GTEx--Coexpression(rank=74); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=232)","185","0.046050000000000001","GTEx Coexpression,0.04605"
"ora","PRDM14","HD_ALL","0.78397954004842463","0.1644449192673410886645","PRDM14","92","dorothea","92","0.78397954004842463","0.1644449192673410886645",NA,"","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=610); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1469)","758","0.219500000000000001","Literature ChIP-seq,0.2195"
"ora","TCF3","HD_ALL","0.78251015595070239","0.1650022415192742009094","TCF3","93","dorothea","93","0.78251015595070239","0.1650022415192742009094",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=179); Enrichr--Queries(rank=446); ARCHS4--Coexpression(rank=1314)","353","0.085370000000000001","Literature ChIP-seq,0.08537"
"ora","AHR","HD_ALL","0.77775194338388143","0.1668199768596982657254","AHR","94","dorothea","94","0.77775194338388143","0.1668199768596982657254",NA,"","5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=749)","591","0.161599999999999994","ReMap ChIP-seq,0.1616"
"ora","RELA","HD_ALL","0.77494726931663171","0.1679007865652766551268","RELA","95","dorothea","95","0.77494726931663171","0.1679007865652766551268",NA,"","6","Literature--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=239); GTEx--Coexpression(rank=529); Enrichr--Queries(rank=842); ARCHS4--Coexpression(rank=965)","495","0.128000000000000003","Literature ChIP-seq,0.128"
"ora","SP3","HD_ALL","0.75850194046831365","0.1743805565962270598401","SP3","96","dorothea","96","0.75850194046831365","0.1743805565962270598401",NA,"","3","Enrichr--Queries(rank=897); ARCHS4--Coexpression(rank=1373); GTEx--Coexpression(rank=1377)","1479","0.638900000000000023","Enrichr Queries,0.6389"
"ora","E2F7","HD_ALL","0.74622384700257915","0.1793808811431776284451","E2F7","97","dorothea","97","0.74622384700257915","0.1793808811431776284451",NA,"","5","Enrichr--Queries(rank=5); ARCHS4--Coexpression(rank=18); GTEx--Coexpression(rank=21); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=64)","14","0.003561000000000000","Enrichr Queries,0.003561"
"ora","TEAD2","HD_ALL","0.74622384700257915","0.1793808811431776284451","TEAD2","98","dorothea","98","0.74622384700257915","0.1793808811431776284451",NA,"","4","ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=121); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=353)","309","0.075300000000000006","GTEx Coexpression,0.0753"
"ora","GLI2","HD_ALL","0.73806329820143379","0.1827833790875512676166","GLI2","99","dorothea","99","0.73806329820143379","0.1827833790875512676166",NA,"","3","GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=349); Enrichr--Queries(rank=560)","601","0.164300000000000002","GTEx Coexpression,0.1643"
"ora","SREBF2","HD_ALL","0.73806329820143379","0.1827833790875512676166","SREBF2","100","dorothea","100","0.73806329820143379","0.1827833790875512676166",NA,"","6","ENCODE--ChIP-seq(rank=92); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=718); Enrichr--Queries(rank=913); ARCHS4--Coexpression(rank=1439)","1245","0.446799999999999975","GTEx Coexpression,0.4468"
"ora","TCF4","HD_ALL","0.73135572274054417","0.1856283384152524751354","TCF4","101","dorothea","101","0.73135572274054417","0.1856283384152524751354",NA,"","5","ReMap--ChIP-seq(rank=36); Literature--ChIP-seq(rank=60); GTEx--Coexpression(rank=593); Enrichr--Queries(rank=744); ARCHS4--Coexpression(rank=1263)","475","0.121200000000000002","ReMap ChIP-seq,0.1212"
"ora","FOXA1","HD_ALL","0.71697000781400988","0.1918801247665395670605","FOXA1","102","dorothea","102","0.71697000781400988","0.1918801247665395670605",NA,"","6","ARCHS4--Coexpression(rank=11); ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=35); ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=233)","28","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"ora","SMAD1","HD_ALL","0.69718521453677418","0.2008236172993369261786","SMAD1","103","dorothea","103","0.69718521453677418","0.2008236172993369261786",NA,"","5","Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=256); Enrichr--Queries(rank=439); GTEx--Coexpression(rank=1226)","580","0.157200000000000006","ARCHS4 Coexpression,0.1572"
"ora","IRF1","HD_ALL","0.68911769373783760","0.2045890125682291171838","IRF1","104","dorothea","104","0.68911769373783760","0.2045890125682291171838",NA,"","6","Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=246); ARCHS4--Coexpression(rank=452); Enrichr--Queries(rank=642)","566","0.153100000000000014","GTEx Coexpression,0.1531"
"ora","CTCF","HD_ALL","0.66988554389523591","0.2138525612805015074791","CTCF","105","dorothea","105","0.66988554389523591","0.2138525612805015074791",NA,"","6","ENCODE--ChIP-seq(rank=3); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=235); Enrichr--Queries(rank=1089); GTEx--Coexpression(rank=1501)","103","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"ora","BATF","HD_ALL","0.66346165046417249","0.2170392847457351392926","BATF","106","dorothea","106","0.66346165046417249","0.2170392847457351392926",NA,"","5","ARCHS4--Coexpression(rank=102); ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=129); GTEx--Coexpression(rank=443); Enrichr--Queries(rank=1237)","251","0.062649999999999997","ARCHS4 Coexpression,0.06265"
"ora","NANOG","HD_ALL","0.66346165046417249","0.2170392847457351392926","NANOG","107","dorothea","107","0.66346165046417249","0.2170392847457351392926",NA,"","6","Literature--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=563); ARCHS4--Coexpression(rank=613); Enrichr--Queries(rank=618)","477","0.121999999999999997","Literature ChIP-seq,0.122"
"ora","KDM5B","HD_ALL","0.65944645615637643","0.2190551882932884331101","KDM5B","108","dorothea","108","0.65944645615637643","0.2190551882932884331101",NA,"","5","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=468); GTEx--Coexpression(rank=1063)","543","0.144100000000000006","ENCODE ChIP-seq,0.1441"
"ora","NCOA2","HD_ALL","0.65944645615637643","0.2190551882932884331101","NCOA2","109","dorothea","109","0.65944645615637643","0.2190551882932884331101",NA,"","4","ReMap--ChIP-seq(rank=104); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=1192); ARCHS4--Coexpression(rank=1257)","909","0.276899999999999979","GTEx Coexpression,0.2769"
"ora","MAFK","HD_ALL","0.64293713896598592","0.2275426758759508671925","MAFK","110","dorothea","110","0.64293713896598592","0.2275426758759508671925",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=176); GTEx--Coexpression(rank=504); ARCHS4--Coexpression(rank=996)","484","0.125400000000000011","Enrichr Queries,0.1254"
"ora","HNF4A","HD_ALL","0.64222475204384377","0.2279162275870224574348","HNF4A","111","dorothea","111","0.64222475204384377","0.2279162275870224574348",NA,"","6","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=188); Enrichr--Queries(rank=378); GTEx--Coexpression(rank=968)","173","0.042680000000000003","Literature ChIP-seq,0.04268"
"ora","FOXM1","HD_ALL","0.63725541461034041","0.2305390957542151342263","FOXM1","112","dorothea","112","0.63725541461034041","0.2305390957542151342263",NA,"","6","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=15); ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=99); ReMap--ChIP-seq(rank=191)","10","0.002489000000000000","GTEx Coexpression,0.002489"
"ora","TP63","HD_ALL","0.62448943086456721","0.2374163200459796785324","TP63","113","dorothea","113","0.62448943086456721","0.2374163200459796785324",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=40); ARCHS4--Coexpression(rank=57); Enrichr--Queries(rank=377)","101","0.024889999999999999","GTEx Coexpression,0.02489"
"ora","ELF1","HD_ALL","0.62311117940417826","0.2381709673539524618757","ELF1","114","dorothea","114","0.62311117940417826","0.2381709673539524618757",NA,"","5","ENCODE--ChIP-seq(rank=96); Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=182); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=1090)","446","0.111799999999999997","ARCHS4 Coexpression,0.1118"
"ora","CLOCK","HD_ALL","0.60395386301882636","0.2489121734404620145398","CLOCK","115","dorothea","115","0.60395386301882636","0.2489121734404620145398",NA,"","5","Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=587); GTEx--Coexpression(rank=1029); Enrichr--Queries(rank=1278)","1097","0.360599999999999976","ARCHS4 Coexpression,0.3606"
"ora","ATF1","HD_ALL","0.59201319864521451","0.2558508130094002130939","ATF1","116","dorothea","116","0.59201319864521451","0.2558508130094002130939",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=623); Enrichr--Queries(rank=638); GTEx--Coexpression(rank=1337)","1145","0.382699999999999985","ARCHS4 Coexpression,0.3827"
"ora","TCF7L2","HD_ALL","0.59201319864521451","0.2558508130094002130939","TCF7L2","117","dorothea","117","0.59201319864521451","0.2558508130094002130939",NA,"","6","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=125); GTEx--Coexpression(rank=392); ARCHS4--Coexpression(rank=705); Enrichr--Queries(rank=803)","822","0.243900000000000006","GTEx Coexpression,0.2439"
"ora","ZNF24","HD_ALL","0.59201319864521451","0.2558508130094002130939","ZNF24","118","dorothea","118","0.59201319864521451","0.2558508130094002130939",NA,"","4","ReMap--ChIP-seq(rank=100); GTEx--Coexpression(rank=547); Enrichr--Queries(rank=1142); ARCHS4--Coexpression(rank=1536)","1045","0.336699999999999999","ReMap ChIP-seq,0.3367"
"ora","MEIS1","HD_ALL","0.58543702991345004","0.2597544342398081518297","MEIS1","119","dorothea","119","0.58543702991345004","0.2597544342398081518297",NA,"","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=561); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=1088)","1095","0.359800000000000009","Literature ChIP-seq,0.3598"
"ora","RUNX1","HD_ALL","0.56176209034678759","0.2743076437494472719081","RUNX1","120","dorothea","120","0.56176209034678759","0.2743076437494472719081",NA,"","5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=351); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1416)","752","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"ora","EOMES","HD_ALL","0.53351705033372043","0.2927405939612094942781","EOMES","121","dorothea","121","0.53351705033372043","0.2927405939612094942781",NA,"","5","Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=673); Enrichr--Queries(rank=814); GTEx--Coexpression(rank=990)","1198","0.413399999999999990","ARCHS4 Coexpression,0.4134"
"ora","HOXA9","HD_ALL","0.53351705033372043","0.2927405939612094942781","HOXA9","122","dorothea","122","0.53351705033372043","0.2927405939612094942781",NA,"","4","ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=498)","483","0.124700000000000005","ARCHS4 Coexpression,0.1247"
"ora","GATA2","HD_ALL","0.50719776033857411","0.3110299708493634018858","GATA2","123","dorothea","123","0.50719776033857411","0.3110299708493634018858",NA,"","6","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=40); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=111); GTEx--Coexpression(rank=217); ARCHS4--Coexpression(rank=525)","326","0.079060000000000005","Enrichr Queries,0.07906"
"ora","FOXL2","HD_ALL","0.50708895600995840","0.3111079033308628005727","FOXL2","124","dorothea","124","0.50708895600995840","0.3111079033308628005727",NA,"","3","Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=561)","1027","0.328600000000000003","ARCHS4 Coexpression,0.3286"
"ora","NCOA3","HD_ALL","0.50708895600995840","0.3111079033308628005727","NCOA3","125","dorothea","125","0.50708895600995840","0.3111079033308628005727",NA,"","4","ARCHS4--Coexpression(rank=20); ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=1065)","53","0.012290000000000001","ARCHS4 Coexpression,0.01229"
"ora","IRF2","HD_ALL","0.50253395041429694","0.3143880641813930898465","IRF2","126","dorothea","126","0.50253395041429694","0.3143880641813930898465",NA,"","4","ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=304); GTEx--Coexpression(rank=376); Enrichr--Queries(rank=624)","674","0.186700000000000005","ARCHS4 Coexpression,0.1867"
"ora","CUX1","HD_ALL","0.48863227728389402","0.3246143561653548337276","CUX1","127","dorothea","127","0.48863227728389402","0.3246143561653548337276",NA,"","6","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=1032); Enrichr--Queries(rank=1047)","785","0.229599999999999999","GTEx Coexpression,0.2296"
"ora","SOX13","HD_ALL","0.47082929024191233","0.3381977467370406165159","SOX13","128","dorothea","128","0.47082929024191233","0.3381977467370406165159",NA,"","4","ReMap--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=242); GTEx--Coexpression(rank=406)","370","0.090910000000000005","ARCHS4 Coexpression,0.09091"
"ora","STAT1","HD_ALL","0.46105076452311067","0.3458989434620287628519","STAT1","129","dorothea","129","0.46105076452311067","0.3458989434620287628519",NA,"","6","GTEx--Coexpression(rank=44); ENCODE--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=82); ReMap--ChIP-seq(rank=88); Literature--ChIP-seq(rank=145); Enrichr--Queries(rank=576)","112","0.027380000000000002","GTEx Coexpression,0.02738"
"ora","CREB3","HD_ALL","0.45904653970835529","0.3474989208940558738092","CREB3","130","dorothea","130","0.45904653970835529","0.3474989208940558738092",NA,"","4","ReMap--ChIP-seq(rank=74); GTEx--Coexpression(rank=370); Enrichr--Queries(rank=1078); ARCHS4--Coexpression(rank=1546)","787","0.230199999999999988","GTEx Coexpression,0.2302"
"ora","SPIB","HD_ALL","0.45746178349970174","0.3487692733453477411665","SPIB","131","dorothea","131","0.45746178349970174","0.3487692733453477411665",NA,"","4","ReMap--ChIP-seq(rank=44); GTEx--Coexpression(rank=107); ARCHS4--Coexpression(rank=729); Enrichr--Queries(rank=1277)","268","0.066580000000000000","GTEx Coexpression,0.06658"
"ora","AR","HD_ALL","0.44046967226877987","0.3626856124882157361711","AR","132","dorothea","132","0.44046967226877987","0.3626856124882157361711",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=420); GTEx--Coexpression(rank=549)","126","0.030490000000000000","Literature ChIP-seq,0.03049"
"ora","PROX1","HD_ALL","0.43716183783939205","0.3654585797779911215954","PROX1","133","dorothea","133","0.43716183783939205","0.3654585797779911215954",NA,"","4","ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=973)","508","0.131300000000000000","ReMap ChIP-seq,0.1313"
"ora","MEF2A","HD_ALL","0.41818799414560648","0.3817789734410130808584","MEF2A","134","dorothea","134","0.41818799414560648","0.3817789734410130808584",NA,"","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=424); Enrichr--Queries(rank=970); ARCHS4--Coexpression(rank=984)","884","0.263799999999999979","GTEx Coexpression,0.2638"
"ora","HNF1A","HD_ALL","0.41654735711363583","0.3832239499319970432722","HNF1A","135","dorothea","135","0.41654735711363583","0.3832239499319970432722",NA,"","3","ARCHS4--Coexpression(rank=191); Enrichr--Queries(rank=380); GTEx--Coexpression(rank=835)","461","0.117300000000000001","ARCHS4 Coexpression,0.1173"
"ora","LYL1","HD_ALL","0.40594789642995160","0.3926920449784970235108","LYL1","136","dorothea","136","0.40594789642995160","0.3926920449784970235108",NA,"","5","Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=893); Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1209)","1256","0.454500000000000015","ReMap ChIP-seq,0.4545"
"ora","ATF6","HD_ALL","0.40410254966193926","0.3943641701356608297857","ATF6","137","dorothea","137","0.40410254966193926","0.3943641701356608297857",NA,"","3","Enrichr--Queries(rank=551); GTEx--Coexpression(rank=717); ARCHS4--Coexpression(rank=767)","1166","0.392500000000000016","Enrichr Queries,0.3925"
"ora","LHX2","HD_ALL","0.40410254966193926","0.3943641701356608297857","LHX2","138","dorothea","138","0.40410254966193926","0.3943641701356608297857",NA,"","4","Enrichr--Queries(rank=262); ReMap--ChIP-seq(rank=294); GTEx--Coexpression(rank=460); ARCHS4--Coexpression(rank=864)","673","0.186599999999999988","Enrichr Queries,0.1866"
"ora","NR3C1","HD_ALL","0.40410254966193926","0.3943641701356608297857","NR3C1","139","dorothea","139","0.40410254966193926","0.3943641701356608297857",NA,"","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1155)","888","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"ora","STAT4","HD_ALL","0.40410254966193926","0.3943641701356608297857","STAT4","140","dorothea","140","0.40410254966193926","0.3943641701356608297857",NA,"","4","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=805); GTEx--Coexpression(rank=1221); Enrichr--Queries(rank=1325)","1316","0.494499999999999995","ARCHS4 Coexpression,0.4945"
"ora","STAT6","HD_ALL","0.40410254966193926","0.3943641701356608297857","STAT6","141","dorothea","141","0.40410254966193926","0.3943641701356608297857",NA,"","4","Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=759)","1139","0.379599999999999993","GTEx Coexpression,0.3796"
"ora","NFIC","HD_ALL","0.39710361185053550","0.4007710922164304800930","NFIC","142","dorothea","142","0.39710361185053550","0.4007710922164304800930",NA,"","5","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=174); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=407); Enrichr--Queries(rank=725)","276","0.067799999999999999","ENCODE ChIP-seq,0.0678"
"ora","POU4F2","HD_ALL","0.39710361185053550","0.4007710922164304800930","POU4F2","143","dorothea","143","0.39710361185053550","0.4007710922164304800930",NA,"","4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=532); Enrichr--Queries(rank=1315); GTEx--Coexpression(rank=1503)","1021","0.326799999999999979","ARCHS4 Coexpression,0.3268"
"ora","ETS1","HD_ALL","0.38184500426382967","0.4151021623740251409451","ETS1","144","dorothea","144","0.38184500426382967","0.4151021623740251409451",NA,"","6","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=218); ReMap--ChIP-seq(rank=246); GTEx--Coexpression(rank=570); Enrichr--Queries(rank=676)","490","0.127099999999999991","ENCODE ChIP-seq,0.1271"
