"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CREB5","HD_ALL","0.00000000000000000","1.000000000000000000000","CREB5","235","trrust","235","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=794); ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=1302)","1401","0.55340000000000000","ARCHS4 Coexpression,0.5534"
"ora","DEK","HD_ALL","0.00000000000000000","1.000000000000000000000","DEK","236","trrust","236","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT3A","HD_ALL","0.00000000000000000","1.000000000000000000000","DNMT3A","237","trrust","237","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F6","HD_ALL","0.00000000000000000","1.000000000000000000000","E2F6","238","trrust","238","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=10); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=335); GTEx--Coexpression(rank=1028)","349","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","ELF1","HD_ALL","0.00000000000000000","1.000000000000000000000","ELF1","239","trrust","239","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=96); Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=182); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=1090)","446","0.11180000000000000","ARCHS4 Coexpression,0.1118"
"ora","ELF4","HD_ALL","0.00000000000000000","1.000000000000000000000","ELF4","240","trrust","240","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=450); Enrichr--Queries(rank=612); ARCHS4--Coexpression(rank=1190)","918","0.28000000000000003","GTEx Coexpression,0.28"
"ora","ELK1","HD_ALL","0.00000000000000000","1.000000000000000000000","ELK1","241","trrust","241","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=611); ARCHS4--Coexpression(rank=1475)","1140","0.38019999999999998","GTEx Coexpression,0.3802"
"ora","ERCC2","HD_ALL","0.00000000000000000","1.000000000000000000000","ERCC2","242","trrust","242","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ERG","HD_ALL","0.00000000000000000","1.000000000000000000000","ERG","243","trrust","243","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=260); ARCHS4--Coexpression(rank=383); Enrichr--Queries(rank=1069)","593","0.16180000000000000","GTEx Coexpression,0.1618"
"ora","ETV6","HD_ALL","0.00000000000000000","1.000000000000000000000","ETV6","244","trrust","244","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=77); ReMap--ChIP-seq(rank=211); GTEx--Coexpression(rank=440); Enrichr--Queries(rank=631)","192","0.04730000000000000","ARCHS4 Coexpression,0.0473"
"ora","FOSL1","HD_ALL","0.00000000000000000","1.000000000000000000000","FOSL1","245","trrust","245","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=29); Enrichr--Queries(rank=167); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=914)","397","0.09764000000000000","ReMap ChIP-seq,0.09764"
"ora","FOXD3","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXD3","246","trrust","246","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=859)","541","0.14369999999999999","GTEx Coexpression,0.1437"
"ora","FOXF2","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXF2","247","trrust","247","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=101); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=857)","250","0.06204000000000000","ARCHS4 Coexpression,0.06204"
"ora","FOXL2","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXL2","248","trrust","248","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=535); GTEx--Coexpression(rank=561)","1027","0.32860000000000000","ARCHS4 Coexpression,0.3286"
"ora","FOXO1","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXO1","249","trrust","249","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=408); Enrichr--Queries(rank=518); GTEx--Coexpression(rank=725)","271","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","FOXO3","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXO3","250","trrust","250","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=392); ARCHS4--Coexpression(rank=453); GTEx--Coexpression(rank=1111)","911","0.27829999999999999","ARCHS4 Coexpression,0.2783"
"ora","FOXO4","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXO4","251","trrust","251","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=275); GTEx--Coexpression(rank=774); ARCHS4--Coexpression(rank=869)","694","0.19589999999999999","Enrichr Queries,0.1959"
"ora","FOXP2","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXP2","252","trrust","252","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=52); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1216); ARCHS4--Coexpression(rank=1489)","443","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","FOXP3","HD_ALL","0.00000000000000000","1.000000000000000000000","FOXP3","253","trrust","253","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=755); Enrichr--Queries(rank=1239)","221","0.05528000000000000","ARCHS4 Coexpression,0.05528"
"ora","GATA4","HD_ALL","0.00000000000000000","1.000000000000000000000","GATA4","254","trrust","254","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=67); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=912)","167","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"ora","GATA6","HD_ALL","0.00000000000000000","1.000000000000000000000","GATA6","255","trrust","255","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=41); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=326)","391","0.09521000000000000","ARCHS4 Coexpression,0.09521"
"ora","GFI1","HD_ALL","0.00000000000000000","1.000000000000000000000","GFI1","256","trrust","256","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=100); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=1107)","248","0.06143000000000000","ARCHS4 Coexpression,0.06143"
"ora","HDAC5","HD_ALL","0.00000000000000000","1.000000000000000000000","HDAC5","257","trrust","257","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","HD_ALL","0.00000000000000000","1.000000000000000000000","HDAC7","258","trrust","258","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","HD_ALL","0.00000000000000000","1.000000000000000000000","HIVEP2","259","trrust","259","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=407); Enrichr--Queries(rank=888); GTEx--Coexpression(rank=1002)","841","0.25000000000000000","ARCHS4 Coexpression,0.25"
"ora","HOXB7","HD_ALL","0.00000000000000000","1.000000000000000000000","HOXB7","260","trrust","260","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=69); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=492); GTEx--Coexpression(rank=860)","709","0.19939999999999999","Enrichr Queries,0.1994"
"ora","HOXD3","HD_ALL","0.00000000000000000","1.000000000000000000000","HOXD3","261","trrust","261","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=479); Enrichr--Queries(rank=1122); ARCHS4--Coexpression(rank=1140)","963","0.29809999999999992","GTEx Coexpression,0.2981"
"ora","HSF2","HD_ALL","0.00000000000000000","1.000000000000000000000","HSF2","262","trrust","262","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1152); GTEx--Coexpression(rank=1248)","639","0.17660000000000001","Enrichr Queries,0.1766"
"ora","IKBKB","HD_ALL","0.00000000000000000","1.000000000000000000000","IKBKB","263","trrust","263","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","HD_ALL","0.00000000000000000","1.000000000000000000000","ILF3","264","trrust","264","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF4","HD_ALL","0.00000000000000000","1.000000000000000000000","IRF4","265","trrust","265","0.00000000000000000","1.000000000000000000000",NA,"","5","GTEx--Coexpression(rank=77); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=190); Enrichr--Queries(rank=1103)","194","0.04792000000000000","GTEx Coexpression,0.04792"
"ora","IRF7","HD_ALL","0.00000000000000000","1.000000000000000000000","IRF7","266","trrust","266","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=141); ARCHS4--Coexpression(rank=180); Enrichr--Queries(rank=908)","361","0.08774000000000000","GTEx Coexpression,0.08774"
"ora","IRF9","HD_ALL","0.00000000000000000","1.000000000000000000000","IRF9","267","trrust","267","0.00000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=131); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=282); Enrichr--Queries(rank=487)","337","0.08152000000000000","GTEx Coexpression,0.08152"
"ora","KAT5","HD_ALL","0.00000000000000000","1.000000000000000000000","KAT5","268","trrust","268","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","HD_ALL","0.00000000000000000","1.000000000000000000000","KDM4B","269","trrust","269","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","HD_ALL","0.00000000000000000","1.000000000000000000000","KLF10","270","trrust","270","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=115); ARCHS4--Coexpression(rank=586); GTEx--Coexpression(rank=1232)","338","0.08191000000000000","Enrichr Queries,0.08191"
"ora","KLF5","HD_ALL","0.00000000000000000","1.000000000000000000000","KLF5","271","trrust","271","0.00000000000000000","1.000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=1); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=35); Literature--ChIP-seq(rank=65); Enrichr--Queries(rank=166)","1","0.00061430000000000","ARCHS4 Coexpression,6.143E-4"
"ora","LMO4","HD_ALL","0.00000000000000000","1.000000000000000000000","LMO4","272","trrust","272","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MAF","HD_ALL","0.00000000000000000","1.000000000000000000000","MAF","273","trrust","273","0.00000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=54); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=1123)","138","0.03360000000000000","GTEx Coexpression,0.0336"
"ora","MAZ","HD_ALL","0.00000000000000000","1.000000000000000000000","MAZ","274","trrust","274","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=879); ARCHS4--Coexpression(rank=1050); GTEx--Coexpression(rank=1060)","982","0.30509999999999998","ENCODE ChIP-seq,0.3051"
"ora","MED1","HD_ALL","0.00000000000000000","1.000000000000000000000","MED1","275","trrust","275","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEN1","HD_ALL","0.00000000000000000","1.000000000000000000000","MEN1","276","trrust","276","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","MSX2","HD_ALL","0.00000000000000000","1.000000000000000000000","MSX2","277","trrust","277","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=56); Enrichr--Queries(rank=171); GTEx--Coexpression(rank=1150)","140","0.03440000000000000","ARCHS4 Coexpression,0.0344"
"ora","MTF1","HD_ALL","0.00000000000000000","1.000000000000000000000","MTF1","278","trrust","278","0.00000000000000000","1.000000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=289); GTEx--Coexpression(rank=1296)","645","0.17749999999999999","ARCHS4 Coexpression,0.1775"
"ora","NFATC1","HD_ALL","0.00000000000000000","1.000000000000000000000","NFATC1","279","trrust","279","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=741); GTEx--Coexpression(rank=1190)","393","0.09644000000000000","ARCHS4 Coexpression,0.09644"
"ora","NFATC2","HD_ALL","0.00000000000000000","1.000000000000000000000","NFATC2","280","trrust","280","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1085)","514","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"ora","NFE2L2","HD_ALL","0.00000000000000000","1.000000000000000000000","NFE2L2","281","trrust","281","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=16); GTEx--Coexpression(rank=28); ARCHS4--Coexpression(rank=53); ReMap--ChIP-seq(rank=142); Enrichr--Queries(rank=434)","73","0.01742000000000000","GTEx Coexpression,0.01742"
"ora","NKX2-1","HD_ALL","0.00000000000000000","1.000000000000000000000","NKX2-1","282","trrust","282","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","HD_ALL","0.00000000000000000","1.000000000000000000000","NKX2-5","283","trrust","283","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","HD_ALL","0.00000000000000000","1.000000000000000000000","NKX3-1","284","trrust","284","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","HD_ALL","0.00000000000000000","1.000000000000000000000","NPM1","285","trrust","285","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","HD_ALL","0.00000000000000000","1.000000000000000000000","NR0B1","286","trrust","286","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=181); Enrichr--Queries(rank=260); GTEx--Coexpression(rank=646)","445","0.11119999999999999","ARCHS4 Coexpression,0.1112"
"ora","NR1H3","HD_ALL","0.00000000000000000","1.000000000000000000000","NR1H3","287","trrust","287","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=62); GTEx--Coexpression(rank=184); ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=546); Enrichr--Queries(rank=698)","455","0.11450000000000000","GTEx Coexpression,0.1145"
"ora","NR2F1","HD_ALL","0.00000000000000000","1.000000000000000000000","NR2F1","288","trrust","288","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=572); Enrichr--Queries(rank=579)","774","0.22559999999999999","ReMap ChIP-seq,0.2256"
"ora","NR2F6","HD_ALL","0.00000000000000000","1.000000000000000000000","NR2F6","289","trrust","289","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=303); Enrichr--Queries(rank=668)","347","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","NR3C2","HD_ALL","0.00000000000000000","1.000000000000000000000","NR3C2","290","trrust","290","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=497); GTEx--Coexpression(rank=954)","188","0.04668000000000000","ARCHS4 Coexpression,0.04668"
"ora","NR4A2","HD_ALL","0.00000000000000000","1.000000000000000000000","NR4A2","291","trrust","291","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=414); ARCHS4--Coexpression(rank=780)","721","0.20300000000000001","Enrichr Queries,0.203"
"ora","NR5A1","HD_ALL","0.00000000000000000","1.000000000000000000000","NR5A1","292","trrust","292","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=215); Enrichr--Queries(rank=872)","299","0.07310000000000000","ARCHS4 Coexpression,0.0731"
"ora","NR5A2","HD_ALL","0.00000000000000000","1.000000000000000000000","NR5A2","293","trrust","293","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=154); Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=1397)","273","0.06734000000000000","ReMap ChIP-seq,0.06734"
"ora","NUPR1","HD_ALL","0.00000000000000000","1.000000000000000000000","NUPR1","294","trrust","294","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","HD_ALL","0.00000000000000000","1.000000000000000000000","PAX2","295","trrust","295","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=492); GTEx--Coexpression(rank=517); ARCHS4--Coexpression(rank=1556)","1012","0.32169999999999999","GTEx Coexpression,0.3217"
"ora","PAX3","HD_ALL","0.00000000000000000","1.000000000000000000000","PAX3","296","trrust","296","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=143); Enrichr--Queries(rank=807); GTEx--Coexpression(rank=865)","362","0.08784000000000000","ARCHS4 Coexpression,0.08784"
"ora","PAX6","HD_ALL","0.00000000000000000","1.000000000000000000000","PAX6","297","trrust","297","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=185); ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=539); GTEx--Coexpression(rank=1005)","510","0.13180000000000000","Enrichr Queries,0.1318"
"ora","PAX8","HD_ALL","0.00000000000000000","1.000000000000000000000","PAX8","298","trrust","298","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=91); ReMap--ChIP-seq(rank=197); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=696)","224","0.05590000000000000","ARCHS4 Coexpression,0.0559"
"ora","PBX1","HD_ALL","0.00000000000000000","1.000000000000000000000","PBX1","299","trrust","299","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=159); Enrichr--Queries(rank=511); ARCHS4--Coexpression(rank=547); GTEx--Coexpression(rank=903)","1041","0.33600000000000002","ARCHS4 Coexpression,0.336"
"ora","PBX2","HD_ALL","0.00000000000000000","1.000000000000000000000","PBX2","300","trrust","300","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=269); Enrichr--Queries(rank=840); ARCHS4--Coexpression(rank=1036)","613","0.16739999999999999","GTEx Coexpression,0.1674"
"ora","PHOX2B","HD_ALL","0.00000000000000000","1.000000000000000000000","PHOX2B","301","trrust","301","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1180); Enrichr--Queries(rank=1285)","1236","0.43930000000000002","GTEx Coexpression,0.4393"
"ora","PIAS1","HD_ALL","0.00000000000000000","1.000000000000000000000","PIAS1","302","trrust","302","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","POU1F1","HD_ALL","0.00000000000000000","1.000000000000000000000","POU1F1","303","trrust","303","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=369); ARCHS4--Coexpression(rank=1098); GTEx--Coexpression(rank=1529)","882","0.26279999999999998","Enrichr Queries,0.2628"
"ora","POU3F2","HD_ALL","0.00000000000000000","1.000000000000000000000","POU3F2","304","trrust","304","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=369); Enrichr--Queries(rank=1074)","703","0.19789999999999999","GTEx Coexpression,0.1979"
"ora","RARG","HD_ALL","0.00000000000000000","1.000000000000000000000","RARG","305","trrust","305","0.00000000000000000","1.000000000000000000000",NA,"","4","GTEx--Coexpression(rank=20); Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=360); Enrichr--Queries(rank=606)","54","0.01245000000000000","GTEx Coexpression,0.01245"
"ora","RBMX","HD_ALL","0.00000000000000000","1.000000000000000000000","RBMX","306","trrust","306","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","REL","HD_ALL","0.00000000000000000","1.000000000000000000000","REL","307","trrust","307","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=216); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=409)","513","0.13270000000000001","ARCHS4 Coexpression,0.1327"
"ora","RFX5","HD_ALL","0.00000000000000000","1.000000000000000000000","RFX5","308","trrust","308","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=145); GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=1057)","417","0.10330000000000000","Enrichr Queries,0.1033"
"ora","RFXANK","HD_ALL","0.00000000000000000","1.000000000000000000000","RFXANK","309","trrust","309","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFXAP","HD_ALL","0.00000000000000000","1.000000000000000000000","RFXAP","310","trrust","310","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RORA","HD_ALL","0.00000000000000000","1.000000000000000000000","RORA","311","trrust","311","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=118); ARCHS4--Coexpression(rank=251); Enrichr--Queries(rank=443)","302","0.07343000000000000","GTEx Coexpression,0.07343"
"ora","RUNX2","HD_ALL","0.00000000000000000","1.000000000000000000000","RUNX2","312","trrust","312","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=244); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=506); Enrichr--Queries(rank=661)","556","0.14990000000000001","ARCHS4 Coexpression,0.1499"
"ora","SF1","HD_ALL","0.00000000000000000","1.000000000000000000000","SF1","313","trrust","313","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SOX10","HD_ALL","0.00000000000000000","1.000000000000000000000","SOX10","314","trrust","314","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=135); GTEx--Coexpression(rank=161); ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=1017)","342","0.08291999999999999","ARCHS4 Coexpression,0.08292"
"ora","SOX4","HD_ALL","0.00000000000000000","1.000000000000000000000","SOX4","315","trrust","315","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=387); GTEx--Coexpression(rank=562); ARCHS4--Coexpression(rank=1450)","907","0.27560000000000001","Enrichr Queries,0.2756"
"ora","SRY","HD_ALL","0.00000000000000000","1.000000000000000000000","SRY","316","trrust","316","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=956); Enrichr--Queries(rank=1003); ARCHS4--Coexpression(rank=1037)","1124","0.37200000000000000","Literature ChIP-seq,0.372"
"ora","STAT5A","HD_ALL","0.00000000000000000","1.000000000000000000000","STAT5A","317","trrust","317","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=84); ENCODE--ChIP-seq(rank=95); GTEx--Coexpression(rank=156); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=461); Enrichr--Queries(rank=905)","396","0.09708000000000000","GTEx Coexpression,0.09708"
"ora","STAT5B","HD_ALL","0.00000000000000000","1.000000000000000000000","STAT5B","318","trrust","318","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=1011); GTEx--Coexpression(rank=1109)","1447","0.60540000000000005","Enrichr Queries,0.6054"
"ora","TAF1","HD_ALL","0.00000000000000000","1.000000000000000000000","TAF1","319","trrust","319","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","TBX21","HD_ALL","0.00000000000000000","1.000000000000000000000","TBX21","320","trrust","320","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=524); Enrichr--Queries(rank=1203)","290","0.07071000000000000","ReMap ChIP-seq,0.07071"
"ora","TBX5","HD_ALL","0.00000000000000000","1.000000000000000000000","TBX5","321","trrust","321","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=319); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=1263)","695","0.19589999999999999","ARCHS4 Coexpression,0.1959"
"ora","TEAD1","HD_ALL","0.00000000000000000","1.000000000000000000000","TEAD1","322","trrust","322","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=499); Enrichr--Queries(rank=880)","968","0.30040000000000000","ARCHS4 Coexpression,0.3004"
"ora","TFCP2","HD_ALL","0.00000000000000000","1.000000000000000000000","TFCP2","323","trrust","323","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=851); GTEx--Coexpression(rank=1384); ARCHS4--Coexpression(rank=1610)","1449","0.60609999999999997","Enrichr Queries,0.6061"
"ora","TP73","HD_ALL","0.00000000000000000","1.000000000000000000000","TP73","324","trrust","324","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=61); Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=223)","155","0.03796000000000000","GTEx Coexpression,0.03796"
"ora","TRERF1","HD_ALL","0.00000000000000000","1.000000000000000000000","TRERF1","325","trrust","325","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=349); Enrichr--Queries(rank=848); ARCHS4--Coexpression(rank=1024)","753","0.21720000000000000","GTEx Coexpression,0.2172"
"ora","TSC22D3","HD_ALL","0.00000000000000000","1.000000000000000000000","TSC22D3","326","trrust","326","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZFP36","HD_ALL","0.00000000000000000","1.000000000000000000000","ZFP36","327","trrust","327","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZNF148","HD_ALL","0.00000000000000000","1.000000000000000000000","ZNF148","328","trrust","328","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=1133); ARCHS4--Coexpression(rank=1358); Enrichr--Queries(rank=1392)","1522","0.70499999999999996","GTEx Coexpression,0.705"
