"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000179083","FAM133A","ENSG00000179083","286499","2.2224051368349244661715","1.019285594923056815","9.658719632715191849570","0.000001553267151311061600","0.00036400820118389688","5.3156809003334997143"
"ENSG00000019582","CD74","ENSG00000019582","972","-1.0290295232711930140113","3.248273462400951939","-9.637006680450280526884","0.000001586771888370242422","0.00036400820118389688","5.7348891072740073582"
"ENSG00000058085","LAMC2","ENSG00000058085","3918","0.5496100342574923303118","8.428938394515988364","9.631289402755689010860","0.000001595724058369939576","0.00036400820118389688","5.4623271501033237030"
"ENSG00000134013","LOXL2","ENSG00000134013","4017","0.7740410627218059502752","4.764111389294497734","9.596621960988025890060","0.000001651195042144621747","0.00037058675824907118","5.5826550390889080333"
"ENSG00000134339","SAA2","ENSG00000134339","6289","0.9762392982090561943664","4.300328277469511740","9.549797573184902077514","0.000001729468068248416043","0.00038199282809010652","5.5794776012729236925"
"ENSG00000002726","AOC1","ENSG00000002726","26","0.6504390416441214739507","6.124107442254689282","9.527160292566362542743","0.000001768746113398175777","0.00038456409637399402","5.4160448390832138799"
"ENSG00000114948","ADAM23","ENSG00000114948","8745","2.5587862042581210886283","-0.218930692044480152","9.454814780988868960776","0.000001900907606501434761","0.00040490331587385666","4.4429614601300686516"
"ENSG00000198286","CARD11","ENSG00000198286","84433","-0.7057659962786813068192","5.716205215011946450","-9.435177519350441244228","0.000001938604452666394712","0.00040490331587385666","5.3444306901853906311"
"ENSG00000125257","ABCC4","ENSG00000125257","10257","-0.6129048757698836169538","6.235230162333394333","-9.429533627628593706049","0.000001949588369640560185","0.00040490331587385666","5.3105328473592177119"
"ENSG00000140470","ADAMTS17","ENSG00000140470","170691","0.6817403815935909605628","5.164734082855328978","9.397243139904171371768","0.000002013744069456347439","0.00040806765511504638","5.3409337868643689262"
"ENSG00000085741","WNT11","ENSG00000085741","7481","0.9736222449059339645316","3.433179658238084020","9.392442628777994073630","0.000002023475975777089594","0.00040806765511504638","5.4842564680239416219"
"ENSG00000139842","CUL4A","ENSG00000139842","8451","-0.5411457217519259899063","7.230720430160613610","-9.361191572692430185043","0.000002088091646442695782","0.00041508278943214443","5.2045606056311175536"
"ENSG00000182240","BACE2","ENSG00000182240","25825","0.6177139315032125210791","7.722032933077584538","9.315339898725381928557","0.000002186984250843644628","0.00042861811057027209","5.1432437199817098161"
"ENSG00000118515","SGK1","ENSG00000118515","6446","1.5549085930622592588435","1.948383028594358635","9.281911423749807710237","0.000002262283462479534432","0.00043442528589142203","5.3122030222518077380"
"ENSG00000257743","MGAM2","ENSG00000257743","93432","2.1805397944661493170315","0.270479350687717890","9.258647023974855727602","0.000002316346168465026523","0.00043442528589142203","4.6508157689414488800"
"ENSG00000119121","TRPM6","ENSG00000119121","140803","1.0539587882832952558942","2.814654036858573516","9.254066096469600211094","0.000002327155827166692158","0.00043442528589142203","5.3611687956830760271"
"ENSG00000156587","UBE2L6","ENSG00000156587","9246","0.9468372506528361931544","4.168750231492370339","9.238889962699820657122","0.000002363359981026154781","0.00043442528589142203","5.2706666646318325320"
"ENSG00000126226","PCID2","ENSG00000126226","55795","-0.5861956442796705246678","5.933316051344888820","-9.235009728628293501629","0.000002372714461210785001","0.00043442528589142203","5.1186787388570813562"
"ENSG00000156113","KCNMA1","ENSG00000156113","3778","3.0943573515991475986198","-0.058161083278815716","9.208797793164370304453","0.000002436968473228714576","0.00044039501694776058","4.2938078779812673957"
"ENSG00000065308","TRAM2","ENSG00000065308","9697","0.6498219752700027385117","5.838919944168964093","9.191124341815523735022","0.000002481356364076327169","0.00044266761289900113","5.0754449970800559200"
"ENSG00000182504","CEP97","ENSG00000182504","79598","0.6292427531802502471692","5.174178942537728254","9.156892910214597947061","0.000002569846157140180970","0.00045114739275087121","5.0852805882979676966"
"ENSG00000122863","CHST3","ENSG00000122863","9469","-1.0972419065660181658473","2.709702075541207122","-9.147871559915254024986","0.000002593732764647480978","0.00045114739275087121","5.2532014351833922206"
"ENSG00000227234","SPANXB1","ENSG00000227234","728695","-3.1065890191925271679452","-0.043099493721743855","-9.127117413990111671751","0.000002649604873025521742","0.00045184001972549002","4.1930314071113778951"
"ENSG00000135363","LMO2","ENSG00000135363","4005","-0.7622461067318058169917","5.309076134146039294","-9.122337248974261569856","0.000002662657680020854106","0.00045184001972549002","5.0427471208834599992"
"ENSG00000178538","CA8","ENSG00000178538","767","1.1418079774143872207048","2.912304511976535171","9.101751319483410540556","0.000002719672515404127378","0.00045447129527649121","5.2084392130263914567"
"ENSG00000104371","DKK4","ENSG00000104371","27121","1.8671107050434008201023","4.969599238970794808","9.084748007915029788251","0.000002767764022591668747","0.00045447129527649121","5.0507921861260367535"
"ENSG00000151778","SERP2","ENSG00000151778","387923","-2.1265206016292741431073","0.977075010154826784","-9.081817567117495215712","0.000002776145174164696402","0.00045447129527649121","4.8112151572699879409"
"ENSG00000197457","STMN3","ENSG00000197457","50861","-0.7667778669464508922715","5.984992816749458378","-9.065672920580498228560","0.000002822815775647040892","0.00045673815718754151","4.9351923303373457230"
"ENSG00000165300","SLITRK5","ENSG00000165300","26050","4.0584818112573586290637","-0.932489126582595751","9.053925249757398319161","0.000002857310464479675601","0.00045700546107166307","3.4008783000694080556"
"ENSG00000116678","LEPR","ENSG00000116678","3953","0.8661192257113494719079","3.460559839434275364","9.007918209195930003830","0.000002996868839516400192","0.00047387988524853081","5.0871412163966720499"
"ENSG00000144730","IL17RD","ENSG00000144730","54756","0.6849251910082507777133","7.174412660341107362","8.974054407289148826976","0.000003104311342087535276","0.00048158999034262099","4.7879620570426570936"
"ENSG00000169035","KLK7","ENSG00000169035","5650","0.9724591322500275580865","5.419895219441841050","8.968919279430249247298","0.000003120965605920841617","0.00048158999034262099","4.8665459102645565181"
"ENSG00000047578","KATNIP","ENSG00000047578","23247","0.5666143178322329276853","6.387585754277812278","8.960202964780659584676","0.000003149456638244952313","0.00048158999034262099","4.7977563248830872311"
"ENSG00000069667","RORA","ENSG00000069667","6095","0.6340984875166801870705","6.110137550728411249","8.912036462593686536593","0.000003312071333656851713","0.00049526920724388612","4.7575579297517771593"
"ENSG00000118971","CCND2","ENSG00000118971","894","-1.5448779413379840619314","6.465645857456355117","-8.909520967631776144913","0.000003320810460572149444","0.00049526920724388612","4.7496695988529396004"
"ENSG00000074416","MGLL","ENSG00000074416","11343","1.1183653310305921024792","3.286547009730684366","8.889929484890190636293","0.000003389735493907611288","0.00049526920724388612","4.9764001592412903108"
"ENSG00000265107","GJA5","ENSG00000265107","2702","1.9196391809277075779505","0.710634998039906152","8.882967799880121972933","0.000003414599740387519056","0.00049526920724388612","4.5847933947246630737"
"ENSG00000006468","ETV1","ENSG00000006468","2115","0.9455994356146208978942","4.137617825823645568","8.882332935696158671135","0.000003416877031650238458","0.00049526920724388612","4.8950241205943552103"
"ENSG00000179331","RAB39A","ENSG00000179331","54734","-1.5348502204749414623564","1.714833535259655095","-8.847121172037333280969","0.000003545799105485653576","0.00050865767580240073","4.8537167723185543622"
"ENSG00000165449","SLC16A9","ENSG00000165449","220963","-2.8357197436856775851766","0.473526831921571523","-8.829063586075973191214","0.000003613951820782598485","0.00051314428149173323","4.3015069881349656811"
"ENSG00000075618","FSCN1","ENSG00000075618","6624","0.7923452432068298634249","6.327145838300022973","8.792090780925848392258","0.000003757966962474601525","0.00052820313417004116","4.6155650002556596334"
"ENSG00000182667","NTM","ENSG00000182667","50863","1.3971133068348875472253","2.220325348817170141","8.763948154927179601259","0.000003871755839690370322","0.00053545605069122001","4.8464870778170272558"
"ENSG00000105492","SIGLEC6","ENSG00000105492","946","1.1525876399026895313682","3.486908238002738969","8.760360117273686242356","0.000003886529724744032695","0.00053545605069122001","4.8255924257566089608"
"ENSG00000146674","IGFBP3","ENSG00000146674","3486","0.7400035238397828507573","7.520309226599462882","8.714937356259405021319","0.000004078937593725582318","0.00055645506486952422","4.4905929809903817329"
"ENSG00000134323","MYCN","ENSG00000134323","4613","3.1191360163408319294831","-1.147515942599090399","8.676093319597820041622","0.000004251679395269937748","0.00057438950276874929","3.2091187161510061898"
"ENSG00000054793","ATP9A","ENSG00000054793","10079","-0.7444702025363367781097","7.378749491139018346","-8.642694709759179971797","0.000004406552104452181959","0.00058958819743703964","4.4130900199013316509"
"ENSG00000174502","SLC26A9","ENSG00000174502","115019","1.5471250965129061949455","2.045416496526102801","8.624750550834313855830","0.000004492276945789210109","0.00059533365429197008","4.6897007124886433971"
"ENSG00000162849","KIF26B","ENSG00000162849","55083","0.6816619462574857735149","6.064520729747479244","8.611274658171312879062","0.000004557843377195611165","0.00059832443956298997","4.4241478911108433891"
"ENSG00000144560","VGLL4","ENSG00000144560","9686","0.8314315751580592106507","4.255833539310999392","8.585368790919858383859","0.000004686819005568969792","0.00060741054398062754","4.5552371226069947596"
"ENSG00000121858","TNFSF10","ENSG00000121858","8743","0.8611341587375762607337","4.371922871710407499","8.579936773593345833433","0.000004714361390579071576","0.00060741054398062754","4.5366910346324971215"
"ENSG00000163590","PPM1L","ENSG00000163590","151742","-0.9187556294742007523269","3.969836191801952907","-8.536855315966517920856","0.000004939114126953177676","0.00063053002822526113","4.5379026863593310281"
"ENSG00000103313","MEFV","ENSG00000103313","4210","-0.9677871643801529977225","2.849514037954540502","-8.496918492428266134198","0.000005157857152019366339","0.00065246892973044987","4.5796100953838632108"
"ENSG00000087095","NLK","ENSG00000087095","51701","0.4841030044656093878075","7.793197232172746958","8.476885835619848208466","0.000005271513910585861464","0.00066083888347569610","4.2120423307216423581"
"ENSG00000227051","C14orf132","ENSG00000227051","56967","-0.7786850231367399288729","4.767946303839319278","-8.427399561125978877385","0.000005564075101287278008","0.00068874739442025511","4.3245282007549956660"
"ENSG00000236609","ZNF853","ENSG00000236609","54753","-0.7767713488851519798573","3.749653514181330749","-8.422638914711292557058","0.000005593133709629092281","0.00068874739442025511","4.4309385891046817463"
"ENSG00000137628","DDX60","ENSG00000137628","55601","1.9999285573186846853844","0.282647995869646895","8.403282360672902129295","0.000005712988673606136853","0.00069733541573008240","3.9944895748685107506"
"ENSG00000131828","PDHA1","ENSG00000131828","5160","-0.5324958085565505427894","7.033099007492261912","-8.322619648466094588457","0.000006243253501305664331","0.00074311496052327898","4.0545930839799293466"
"ENSG00000198824","CHAMP1","ENSG00000198824","283489","-0.6478001895606393389926","5.054528007611118312","-8.322345847710764132898","0.000006245141730968178252","0.00074311496052327898","4.1719138315556580920"
"ENSG00000137868","STRA6","ENSG00000137868","64220","0.5181955401575848441098","8.093481217154922192","8.321894793938479750750","0.000006248253710472413959","0.00074311496052327898","4.0256184924117190960"
"ENSG00000155966","AFF2","ENSG00000155966","2334","1.4903327773551982016187","2.046161516014545878","8.288162752962831447689","0.000006485809891561710113","0.00076445865504235378","4.3448035709594723386"
"ENSG00000118985","ELL2","ENSG00000118985","22936","-0.5943346021899582609649","4.806566437168730666","-8.277566273624412218624","0.000006562439572324136667","0.00076445865504235378","4.1448360252350688882"
"ENSG00000112893","MAN2A1","ENSG00000112893","4124","0.4996845360911530420367","6.612414225064681794","8.273442058526010001174","0.000006592528825374233389","0.00076445865504235378","4.0101191274000953513"
"ENSG00000177189","RPS6KA3","ENSG00000177189","6197","-0.4745229851066614656929","7.207050785827735950","-8.245204106549060441012","0.000006802601769697251110","0.00078229920351518384","3.9586517533931804280"
"ENSG00000144583","MARCHF4","ENSG00000144583","57574","1.5161800928981672420548","2.121766601010599107","8.228114207503887556072","0.000006933252241910611285","0.00079078856513267346","4.2858018580300107914"
"ENSG00000115423","DNAH6","ENSG00000115423","1768","2.0858878702046634856515","0.542696889454786446","8.209613324332453387910","0.000007077758151408350077","0.00080070735509631856","3.9210649597725391047"
"ENSG00000169604","ANTXR1","ENSG00000169604","84168","0.6312988186074690588612","4.601093558200171074","8.173958839614423155240","0.000007365527077977401380","0.00082654281685528663","4.0439769359347774724"
"ENSG00000021826","CPS1","ENSG00000021826","1373","1.8610823700308762873590","1.595728043798760654","8.129541091431779165077","0.000007741866908979204147","0.00086138363799817910","4.1243327748405382849"
"ENSG00000172986","GXYLT2","ENSG00000172986","727936","0.7353289875899289285144","3.933476956472381048","8.122833365284231277315","0.000007800485925784813909","0.00086138363799817910","4.0651441594373132205"
"ENSG00000070731","ST6GALNAC2","ENSG00000070731","10610","1.8768855554517860362296","0.321374149289376299","8.114689472610484344273","0.000007872302021299778111","0.00086138363799817910","3.7683067400755305698"
"ENSG00000087253","LPCAT2","ENSG00000087253","54947","0.5182350722164832390604","7.667386836479579415","8.105990213615804407254","0.000007949806680822868137","0.00086138363799817910","3.7807602312177017723"
"ENSG00000106086","PLEKHA8","ENSG00000106086","84725","-0.5247312204011045366769","5.886690865971918818","-8.102012697116879991199","0.000007985518455031627953","0.00086138363799817910","3.8446483656862255884"
"ENSG00000125249","RAP2A","ENSG00000125249","5911","-0.5488859874371669889115","6.004478334611242474","-8.092387784023948427148","0.000008072655179602081138","0.00086408459095509962","3.8263937447957285798"
"ENSG00000026025","VIM","ENSG00000026025","7431","0.6950907811358559840187","7.947844688394599011","8.072425937570731235837","0.000008256672186129115540","0.00086794771214730227","3.7340797104025655884"
"ENSG00000226887","ERVMER34-1","ENSG00000226887","100288413","0.5520548627156589560627","7.470829489405592660","8.070968673680377847290","0.000008270282527950235520","0.00086794771214730227","3.7444666817320939600"
"ENSG00000185989","RASA3","ENSG00000185989","22821","-0.5498297991854963484570","5.706857639761737211","-8.068235913447676210808","0.000008295871053941157345","0.00086794771214730227","3.8167963947499616850"
"ENSG00000117335","CD46","ENSG00000117335","4179","0.4693710004628766085943","9.118535153873777332","8.056953675827456251568","0.000008402424129084075621","0.00087253531161346953","3.6949252359001940604"
"ENSG00000171551","ECEL1","ENSG00000171551","9427","1.1258552497134841630100","3.347138660412980027","8.043634339937677069088","0.000008530125811513658993","0.00087450066815456147","4.0414058373008163727"
"ENSG00000159216","RUNX1","ENSG00000159216","861","0.5879379873217072116631","7.198186947417493542","8.038620186889513519191","0.000008578742678845637608","0.00087450066815456147","3.7136455032567203816"
"ENSG00000150401","DCUN1D2","ENSG00000150401","55208","-0.7332241637069167872198","4.349349026869767876","-8.035424109517821378290","0.000008609888001234273564","0.00087450066815456147","3.9177546859718042072"
"ENSG00000262655","SPON1","ENSG00000262655","10418","-1.5485697759153129737797","1.380038697078352472","-8.021884373629884379397","0.000008743194242024856675","0.00088160541940417300","3.9791194546389494491"
"ENSG00000102221","JADE3","ENSG00000102221","9767","-0.5394679678288492041816","5.769148066883906800","-7.998753376946303284001","0.000008976125909957258388","0.00089362797192704690","3.7293674677544013107"
"ENSG00000149328","GLB1L2","ENSG00000149328","89944","-0.6441477103737485165880","6.943785543999702270","-7.997311428157289903140","0.000008990867126826199474","0.00089362797192704690","3.6723801829052131751"
"ENSG00000172296","SPTLC3","ENSG00000172296","55304","0.8696593628401831921337","3.210311609548472944","7.988533788268933122367","0.000009081168818707394214","0.00089620187313697440","3.9874753841971308788"
"ENSG00000021355","SERPINB1","ENSG00000021355","1992","0.7463673812064914869779","7.253721888806808238","7.964101367034047918025","0.000009337728305850549884","0.00091099985090255210","3.6224150210877468226"
"ENSG00000125384","PTGER2","ENSG00000125384","5732","2.0514351080194828114145","1.222888294470992454","7.960245801697626077953","0.000009378926075243968291","0.00091099985090255210","3.8773639545388656202"
"ENSG00000156535","CD109","ENSG00000156535","135228","0.5661669013769428104865","6.904893916914399021","7.955721280076947898863","0.000009427522711460115771","0.00091099985090255210","3.6228213923004615182"
"ENSG00000145431","PDGFC","ENSG00000145431","56034","1.8329911665787310681708","0.528961881132786527","7.938734378080191333993","0.000009612419532936684384","0.00091937783338095949","3.6838883512188154157"
"ENSG00000144749","LRIG1","ENSG00000144749","26018","0.5600995919040725468108","5.408120251373214948","7.929779790950851392495","0.000009711462788557212377","0.00091937783338095949","3.6714175867815512788"
"ENSG00000127948","POR","ENSG00000127948","5447","-0.5789936775218480491390","7.475803632212227434","-7.929692327915600635890","0.000009712435609558105207","0.00091937783338095949","3.5747741476381627024"
"ENSG00000102606","ARHGEF7","ENSG00000102606","8874","-0.5405940962374211622432","5.832959167473265261","-7.920278022601300982330","0.000009817766423090417492","0.00092306905254934573","3.6306108332013948825"
"ENSG00000107736","CDH23","ENSG00000107736","64072","-1.1585016011420237180829","2.305000534330528428","-7.907217792352623675356","0.000009965940015555383989","0.00092741727380622806","3.9427626907306150272"
"ENSG00000139197","PEX5","ENSG00000139197","5830","-0.5171469610835366381707","6.074615882646901888","-7.897305233844019944911","0.000010080016053351385422","0.00092741727380622806","3.5881507842222424287"
"ENSG00000108001","EBF3","ENSG00000108001","253738","-1.5772849009201985737150","1.030615875521368574","-7.892253877000800166286","0.000010138690709667760206","0.00092741727380622806","3.7752565038524803498"
"ENSG00000160917","CPSF4","ENSG00000160917","10898","-0.5117419520881538730350","5.994976428553482783","-7.890767754628431163155","0.000010156023181420813551","0.00092741727380622806","3.5846112216107535176"
"ENSG00000109501","WFS1","ENSG00000109501","7466","0.5719087505929154602313","7.463418158131276847","7.885202971756479328747","0.000010221209772179147413","0.00092741727380622806","3.5206364990181890917"
