"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOS","FOS human","11/57","0.001877922494012056491","0.038315151910831680","0","0","3.1672826086956523","19.88289900122601495","NQO1;FGFBP1;SRR;CXCL8;MMP7;CCND1;PLAU;MELTF;PTGS2;PCK2;BCL2L1"
"CREBBP","CREBBP mouse","9/41","0.001883009602455402781","0.038315151910831680","0","0","3.7226506776034238","23.35920091303614399","SOCS3;GRIP1;LDHA;KRT16;FTH1;BCL2;HMOX1;CLOCK;NPAS2"
"SREBF2","SREBF2 human","6/20","0.001998866803679287367","0.038977902671746105","0","0","5.6659888154550080","35.21511122676542271","ABCA1;FDPS;HNF4A;PPARG;HMGCR;FDFT1"
"ERG","ERG human","7/27","0.002171875128526044169","0.039093752313468795","0","0","4.6290242165242166","28.38593736859278138","CXCL8;ZEB1;CXCR4;HMOX1;VIM;FGF2;ENG"
"SREBF1","SREBF1 human","7/27","0.002171875128526044169","0.039093752313468795","0","0","4.6290242165242166","28.38593736859278138","FDPS;FASN;HMOX1;IRS2;PPARG;FDFT1;BCL2L1"
"NCOA3","NCOA3 mouse","4/9","0.002330576468072085433","0.040396658779916148","0","0","10.5665955934612636","64.05089461212938318","IGFBP3;PPARG;CLOCK;NPAS2"
"CLOCK","CLOCK mouse","5/15","0.002864861526872518500","0.044829787197438929","0","0","6.6070412517780941","38.68578091928181095","THBD;DBP;SERPINE2;SERPINE1;BHLHE41"
"PTTG1","PTTG1 human","5/15","0.002864861526872518500","0.044829787197438929","0","0","6.6070412517780941","38.68578091928181095","CCNB1;TIMP2;ID3;S100A4;FGF2"
"EP300","EP300 mouse","11/60","0.002873704307528136999","0.044829787197438929","0","0","2.9728862973760934","17.39778659937204708","SOCS3;LDHA;CCND1;IRS1;FASN;HMOX1;PPARG;AXIN2;PTGS2;CLOCK;NPAS2"
"SNAI1","SNAI1 mouse","7/29","0.003372647883787527855","0.047008090066851159","0","0","4.2077505827505828","23.95075666770091161","THBD;LIN28A;CLDN3;ITGB4;CDH1;HNF4A;PTGS2"
"ETV4","ETV4 human","6/22","0.003407140730788421872","0.047008090066851159","0","0","4.9572064056939498","28.16626102781980734","MMP14;MMP7;TIMP2;VIM;PTGS2;MUC4"
"NFE2L2","NFE2L2 mouse","10/53","0.003538193575423582721","0.047008090066851159","0","0","3.0785319456202380","17.37566212930377674","ABCC3;NQO1;IL1RN;KRT16;PRDX1;BCL2;HMOX1;PPARG;PTGDS;AREG"
"LMO2","LMO2 human","4/10","0.003668392880435261943","0.047008090066851159","0","0","8.8050225065150443","49.37858048123090526","LYL1;ZEB1;CDH1;FGF2"
"NFIL3","NFIL3 mouse","4/10","0.003668392880435261943","0.047008090066851159","0","0","8.8050225065150443","49.37858048123090526","EOMES;BMP4;ID2;PTGS2"
"ZBTB16","ZBTB16 human","4/10","0.003668392880435261943","0.047008090066851159","0","0","8.8050225065150443","49.37858048123090526","ID2;BCL2;CXCR4;SOX9"
"CTNNB1","CTNNB1 mouse","11/62","0.003746625776904503359","0.047008090066851159","0","0","2.8559943977591038","15.95615406377691770","BMP4;FGFBP1;MMP7;CCND1;CDH1;SLC2A1;TWIST1;MITF;AXIN2;PTGS2;BCL2L1"
"HDAC1","HDAC1 human","12/71","0.003816896202009282309","0.047008090066851159","0","0","2.6939339237469864","15.00067994805924165","CXCL8;PCNA;CCND1;HMGCS1;CDH1;BAMBI;IGFBP3;ALOX15;HLA-DRA;PTGS2;SERPINB5;CD44"
"CREB1","CREB1 human","14/90","0.004086459231224351916","0.049037510774692220","0","0","2.4411520928305013","13.42652300851154479","SLC20A1;CXCR4;MITF;GRPR;PTGS2;LYL1;PLAU;CCL5;BDKRB2;BCL2;HMOX1;SPRY2;SOX9;MUC4"
"JUN","JUN mouse","18/131","0.004897822605180799163","0.055960017742956412","0","0","2.1127635649804013","11.23771448124269945","MMP7;CEBPD;SERPINE1;SLC2A1;TWIST1;PRDM1;HMGCR;ENO2;PTGS2;SERPINB5;SOCS3;BMP2;COL3A1;KRT18;CCND1;PLAU;CCL5;HMOX1"
"CIITA","CIITA human","7/31","0.005022052874367883592","0.055960017742956412","0","0","3.8566892212725552","20.41699066435207044","PSMC5;HLA-DMB;IRF1;HLA-DRA;S100A4;HLA-DOA;SLC26A3"
"CREB1","CREB1 mouse","7/31","0.005022052874367883592","0.055960017742956412","0","0","3.8566892212725552","20.41699066435207044","LDHA;SLC20A1;BCL2;TWIST1;SLC2A3;MITF;PTGS2"
"HMGA1","HMGA1 human","5/17","0.005244410929679967255","0.056572513607842163","0","0","5.5052750118539588","28.90595488541825731","CDH1;TWIST1;SLC2A3;PTGS2;CD44"
"KLF2","KLF2 human","4/11","0.005445044501162748900","0.056572513607842163","0","0","7.5467560158391711","39.34161154133092708","THBD;FABP5;CXCR4;PPARG"
"SOX10","SOX10 human","4/11","0.005445044501162748900","0.056572513607842163","0","0","7.5467560158391711","39.34161154133092708","RET;MPZ;MITF;NES"
"TP53","TP53 human","21/164","0.005773939154609324109","0.056572513607842163","0","0","1.9488152135634149","10.04497457037878050","PIAS3;IGFBP3;SIAH1;SLC2A1;FGF2;DKK1;GLI2;FRMD5;CCNB1;VCAN;CCND1;PTTG1;ID2;HNF4A;ADGRB1;BCL2;BDKRB2;ANKRD1;SFN;EPHA2;BCL2L1"
"STAT1","STAT1 human","13/84","0.005795308773232431959","0.056572513607842163","0","0","2.4253359930685687","12.49219391490163922","HSP90AA1;PTGS2;FGF2;PSMB9;SOCS3;CXCL10;IRF1;LCN2;HMOX1;PPARA;MUC4;CD22;S100A10"
"PAX3","PAX3 human","3/6","0.005959895073226991087","0.056572513607842163","0","0","13.2002840909090917","67.62112703572775274","CXCR4;MITF;BCL2L1"
"CDX2","CDX2 human","7/32","0.006044071966649804291","0.056572513607842163","0","0","3.7022222222222223","18.91345872810663309","SLC9A2;SLC15A1;HEPH;IGFBP3;AXIN2;PTGS2;ACAT2"
"LEF1","LEF1 mouse","7/32","0.006044071966649804291","0.056572513607842163","0","0","3.7022222222222223","18.91345872810663309","MMP7;MSX2;CDH1;PTGS2;OVOL1;DLL1;DKK1"
"SRF","SRF human","6/25","0.006743437280777309951","0.061880953870662371","0","0","4.1738153212212028","20.86567704080405505","MMP14;PLAU;SERPINE1;FHL2;SAMD4A;LMO7"
"IKBKB","IKBKB mouse","4/12","0.007715991393613159596","0.066163683166124504","0","0","6.6030561478322669","32.12030448540434691","CXCL10;CXCL11;CXCR4;PTGS2"
"SOX10","SOX10 mouse","4/12","0.007715991393613159596","0.066163683166124504","0","0","6.6030561478322669","32.12030448540434691","RET;MPZ;MITF;L1CAM"
"SREBF2","SREBF2 mouse","4/12","0.007715991393613159596","0.066163683166124504","0","0","6.6030561478322669","32.12030448540434691","HMGCS1;HNF4A;HMOX1;HMGCR"
"ETS1","ETS1 mouse","10/59","0.007775646525933435464","0.066163683166124504","0","0","2.7006948389634227","13.11662307392513149","BMP4;THBD;ZEB1;KRT8;HMOX1;PRDM1;NR2F2;LTBR;PTGS2;SERPINB5"
"CEBPB","CEBPB mouse","8/42","0.008227698136299425175","0.067761012819349306","0","0","3.1118192109345522","14.93750704064740731","SOCS3;FOXF1;ID2;SERPINE1;BCL2;CXCR4;PPARG;PTGS2"
"RARA","RARA human","6/26","0.008252943869023312076","0.067761012819349306","0","0","3.9649110320284700","19.02041295702037615","ABCC3;THBD;FGFBP1;PLAU;HNF4A;MACROD1"
"EGR1","EGR1 human","13/88","0.008575871900995268513","0.069198414649410095","0","0","2.2954887935145445","10.92377806566556053","CXCL8;DMRT1;PDGFB;PTGS2;FGF2;F3;MMP14;CCND1;PLAU;PDGFC;PPARG;SPRY1;TMPO"
"ETS1","ETS1 human","12/79","0.009103978106469208867","0.072214605997077783","0","0","2.3712459859387836","11.14258876373932239","BMP4;FGFBP1;PLAU;CSNK2B;CXCR4;HMOX1;SPRY2;GRPR;GP6;MUC4;SLC26A3;DUSP6"
"MYC","MYC human","14/100","0.010402453731014359162","0.079964061251536461","0","0","2.1561319105724892","9.84428071200602339","PCNA;CXCR4;AXIN2;DKK1;FUT3;CCNB1;LDHA;TFAP4;CCND1;ID2;HNRNPA2B1;BCL2;HNRNPA1;CD33"
"KAT2B","KAT2B human","4/13","0.010530781146881955726","0.079964061251536461","0","0","5.8690673616046753","26.72452105026285452","LIN28A;ZEB1;CLOCK;NPAS2"
"TFAP2A","TFAP2A human","11/71","0.010593529482041154355","0.079964061251536461","0","0","2.4264166666666669","11.03415864290752957","CCNB1;GALNT3;CDH1;MCAM;TIMP2;BCL2;HMOX1;SPRY2;PTGS2;L1CAM;MUC4"
"RXRA","RXRA human","5/20","0.011012646205068931521","0.080529975374566562","0","0","4.4035087719298245","19.85414848934583176","ABCA1;ABCC3;THBD;HNF4A;PLD1"
"VHL","VHL human","5/20","0.011012646205068931521","0.080529975374566562","0","0","4.4035087719298245","19.85414848934583176","CA12;SPARC;CCND1;NMU;CXCR4"
"SNAI2","SNAI2 human","4/14","0.013932417069138862062","0.098831376917970420","0","0","5.2818763326226010","22.57229388866334574","CDH1;MMP17;CXCR4;CD44"
"TWIST1","TWIST1 mouse","6/29","0.014216229514707556456","0.098831376917970420","0","0","3.4471917066377844","14.66218538621304646","ZEB1;CDH1;SOX9;FGF2;DKK1;IL12RB2"
"FOXC1","FOXC1 mouse","3/8","0.014993649062341666070","0.098831376917970420","0","0","7.9193181818181806","33.26215449795817136","TBX1;MSX2;CXCR4"
"HDAC5","HDAC5 human","3/8","0.014993649062341666070","0.098831376917970420","0","0","7.9193181818181806","33.26215449795817136","SLC2A1;SLIT2;FGF2"
"KLF8","KLF8 human","3/8","0.014993649062341666070","0.098831376917970420","0","0","7.9193181818181806","33.26215449795817136","MMP14;CDH1;VIM"
"NR0B2","NR0B2 human","3/8","0.014993649062341666070","0.098831376917970420","0","0","7.9193181818181806","33.26215449795817136","CYP27A1;PTGS2;PCK2"
"POU4F1","POU4F1 mouse","3/8","0.014993649062341666070","0.098831376917970420","0","0","7.9193181818181806","33.26215449795817136","SYT1;BCL2;BCL2L1"
"SOX2","SOX2 human","5/22","0.016638333106736988981","0.107296457333248621","0","0","3.8850305413772905","15.91326389622484427","ABCC3;BMP4;CCND1;VIM;DKK1"
"YBX1","YBX1 human","6/30","0.016736413216511002167","0.107296457333248621","0","0","3.3033807829181496","13.51138402551453233","CCNB1;CDH1;CKS2;CXCR4;KPNA2;CDKN3"
"ING4","ING4 human","4/15","0.017956991673451487557","0.112051628042337287","0","0","4.8014473089099958","19.30074136899043680","CXCL8;CCND1;BCL2;PTGS2"
"RFX1","RFX1 human","4/15","0.017956991673451487557","0.112051628042337287","0","0","4.8014473089099958","19.30074136899043680","PCNA;HLA-DMB;HLA-DRA;MSLN"
"E2F4","E2F4 human","5/23","0.020055011281754915597","0.120243303022715159","0","0","3.6689979453137349","14.34312640864227006","CCNB1;CCND1;PCLAF;PPARG;MAP3K5"
"MYC","MYC mouse","8/49","0.020365320232059329342","0.120243303022715159","0","0","2.5795594805556039","10.04460293023863926","CCNB1;CEBPD;CDH1;HNRNPA2B1;BCL2;TIMP3;HNRNPA1;DKK1"
"SMAD4","SMAD4 mouse","7/40","0.020514046173656177302","0.120243303022715159","0","0","2.8035051368384702","10.89623047927556065","MMP7;CLDN3;CDH1;DAPK1;ID2;ID3;PPARG"
"EGR2","EGR2 human","3/9","0.021325201177105464201","0.120243303022715159","0","0","6.5990767045454541","25.39236124483568702","MPZ;LIF;PTGS2"
"FOXO3","FOXO3 mouse","3/9","0.021325201177105464201","0.120243303022715159","0","0","6.5990767045454541","25.39236124483568702","SOCS3;CCND1;LCN2"
"GFI1B","GFI1B mouse","3/9","0.021325201177105464201","0.120243303022715159","0","0","6.5990767045454541","25.39236124483568702","SOCS3;RCOR2;RAG1"
"JUNB","JUNB mouse","3/9","0.021325201177105464201","0.120243303022715159","0","0","6.5990767045454541","25.39236124483568702","CCND1;PLAU;SERPINE1"
"SMARCA4","SMARCA4 human","3/9","0.021325201177105464201","0.120243303022715159","0","0","6.5990767045454541","25.39236124483568702","CCND1;CDH1;CD44"
"STAT3","STAT3 mouse","11/79","0.022457390620704287265","0.122614517070385926","0","0","2.1400315126050420","8.12384962902091523","SOCS3;CXCL11;CCND1;CEBPD;LIF;BCL2;NOSTRIN;TWIST1;PRDM1;PIK3R1;BCL2L1"
"ATF2","ATF2 mouse","4/16","0.022633536463502239300","0.122614517070385926","0","0","4.4010897891494904","16.67274772934981542","CCND1;PPARG;SOX9;SERPINB5"
"NFE2L2","NFE2L2 human","4/16","0.022633536463502239300","0.122614517070385926","0","0","4.4010897891494904","16.67274772934981542","NQO1;CXCL8;KRT16;HMOX1"
"PPARG","PPARG mouse","8/50","0.022793724327187129403","0.122614517070385926","0","0","2.5180056341852493","9.52125923920380934","LIPE;SLC27A1;CSF1;CCND1;SERPINE1;HMOX1;DBI;PTGS2"
"ATF1","ATF1 human","5/24","0.023899898032209921511","0.125675868304204991","0","0","3.4757056225200271","12.97787148612928476","LDHA;SLC20A1;FTH1;BCL2;MITF"
"POU5F1","POU5F1 human","5/24","0.023899898032209921511","0.125675868304204991","0","0","3.4757056225200271","12.97787148612928476","EOMES;BMP4;ID2;GATA6;DKK1"
"SP3","SP3 human","14/113","0.027812033002633525236","0.136582351637782123","0","0","1.8716875266624731","6.70492097791010799","ABCA1;DMRT1;GIPR;IGFBP3;TYMP;SLC9A2;CYP27A1;SOCS3;CCND1;TCN2;TIMP2;CNMD;MUC4;HBEGF"
"ESR2","ESR2 mouse","4/17","0.027984045988909807268","0.136582351637782123","0","0","4.0623257339675254","14.52736721769099937","BMP2;BCL2;PPARG;PTGDS"
"NR1H3","NR1H3 mouse","4/17","0.027984045988909807268","0.136582351637782123","0","0","4.0623257339675254","14.52736721769099937","ABCA1;LIPE;F3;ABCG1"
"PGR","PGR human","5/25","0.028189019755422747848","0.136582351637782123","0","0","3.3017425320056897","11.78333385374336828","CCND1;BCL2;IRS2;PLD1;PTGS2"
"HOXB7","HOXB7 human","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","CCND1;DAPK1;FGF2"
"NFIL3","NFIL3 human","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","PTGS2;AREG;EREG"
"POU2F2","POU2F2 human","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","ID2;HLA-DRA;TK1"
"SMAD5","SMAD5 mouse","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","BMP2;ID2;ID3"
"SNAI1","SNAI1 human","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","CLDN3;CDH1;HBEGF"
"TFDP1","TFDP1 human","3/10","0.028892420538761603294","0.136582351637782123","0","0","5.6560470779220777","20.04602621430235843","PCNA;NRIP1;MYBL2"
"JUND","JUND human","6/34","0.029859464866461862820","0.138358708490140120","0","0","2.8308591764107778","9.93986393201308971","NQO1;FGFBP1;CCND1;CCL5;PTGS2;F3"
"STAT1","STAT1 mouse","6/34","0.029859464866461862820","0.138358708490140120","0","0","2.8308591764107778","9.93986393201308971","SOCS3;CXCL10;CEBPD;IRF1;PPARG;CFB"
"FOXA2","FOXA2 human","4/18","0.034023640179659024596","0.154592850525052644","0","0","3.7719565438115543","12.75185234314981564","ABCA1;COL18A1;MMP7;CDH1"
"GLI2","GLI2 human","4/18","0.034023640179659024596","0.154592850525052644","0","0","3.7719565438115543","12.75185234314981564","FOXF1;CDH1;BHLHE41;BCL2"
"HNF4A","HNF4A human","7/45","0.036876836949743023453","0.165945766273843609","0","0","2.4339668615984404","8.03250843362983069","CYP27A1;GPR39;MMP7;KCNJ11;PPARA;SLC26A3;ACAT2"
"CITED2","CITED2 mouse","3/11","0.037685202040311796545","0.166383722215716290","0","0","4.9487748579545459","16.22449789979664558","LDHB;FGF9;PPARG"
"STAT4","STAT4 human","3/11","0.037685202040311796545","0.166383722215716290","0","0","4.9487748579545459","16.22449789979664558","SOCS3;IRF1;S100A4"
"YY1","YY1 mouse","5/27","0.038150562052873392138","0.166427626069579476","0","0","3.0012608302081984","9.80276250822361384","MSX2;CDH1;RGS16;SERPINE1;CPOX"
"SREBF1","SREBF1 mouse","6/36","0.038406375246826038317","0.166427626069579476","0","0","2.6418505338078293","8.61119585515995745","LIPE;ABCA3;FASN;HMOX1;HMGCR;PTGDS"
"PML","PML human","4/19","0.040760834287199065873","0.174221593615760839","0","0","3.5203032456763799","11.26508867734600727","NR4A1;GRIP1;CCND1;TNFAIP3"
"PPARA","PPARA mouse","7/46","0.040949519866952333036","0.174221593615760839","0","0","2.3714296150193586","7.57770222241560543","SLC27A1;SLC15A1;CEBPD;SERPINE2;SERPINE1;BCL2;PTGS2"
"PPARG","PPARG human","9/66","0.041409347225674165982","0.174338806983761391","0","0","2.0870936256475709","6.64582504995115730","LIPE;CSF1;CCND1;SERPINE1;BCL2;HMOX1;DBI;PTGS2;BCL2L1"
"FOS","FOS mouse","8/56","0.041722107654233495100","0.174338806983761391","0","0","2.2025421715371820","6.99686886606195202","SOCS3;SRR;BMP2;KRT18;PLAU;CCL5;GRIK2;HMGCR"
"SP1","SP1 mouse","27/270","0.042453161956930655918","0.175823715007465020","0","0","1.4728644829800901","4.65330012252401382","SPARC;NOTCH1;CSF1;CEBPD;IRS1;SERPINE1;SLC2A1;TNFAIP3;SLC2A3;HMGCR;PTGS2;BACH1;LIPE;SOCS3;CCND1;TIMP3;ABCA1;NGFR;TESC;IGFBP3;APLP1;MERTK;BMP7;SLC9A2;BMP4;BMP2;NES"
"NR1I2","NR1I2 mouse","3/12","0.047674953842753269029","0.194227709088885814","0","0","4.3986742424242422","13.38670127778788022","MSX2;INSIG1;PPARA"
"TRP53","TRP53 mouse","18/167","0.047726894327397156870","0.194227709088885814","0","0","1.5991751663398488","4.86510698952743947","PIAS3;NOTCH1;PCNA;SERPINE1;LIF;PTGS2;SERPINB5;CCNB1;AXL;ID2;RPS6KA1;DDIT4;ADGRB1;BCL2;ANKRD1;HMOX1;PTGDS;GABRE"
"PAX3","PAX3 mouse","4/20","0.048197890471392917933","0.194453558108723112","0","0","3.3001066098081022","10.00737537047132442","LBX2;MSX2;MITF;SPRY1"
"E2F1","E2F1 human","15/134","0.050777102685254961456","0.203108410741019846","0","0","1.6677301293010041","4.97035238232122101","PCNA;ZNF350;SERPINE1;CTSV;SERPINB5;AURKA;CCNB1;CCND1;NRIP1;BCL2;MYBL2;MCM5;PPARG;MUC4;MAP3K5"
"SMAD3","SMAD3 mouse","7/49","0.054873282829704453367","0.212187065569982569","0","0","2.2016856600189936","6.39089615475830275","CLDN3;CDH1;PLAU;DAPK1;SERPINE1;PPARG;FBLN5"
"HIF1A","HIF1A mouse","4/21","0.056331229090511907021","0.212187065569982569","0","0","3.1058154605125634","8.93389744948792242","CITED2;SERPINE1;HMOX1;PTGS2"
"PAX5","PAX5 human","4/21","0.056331229090511907021","0.212187065569982569","0","0","3.1058154605125634","8.93389744948792242","CCND1;FHL2;BCL2;PRDM1"
"E2F3","E2F3 human","3/13","0.058818219785783130982","0.212187065569982569","0","0","3.9585937499999999","11.21589796941271011","CCNB1;AURKA;MAP3K5"
"ZEB1","ZEB1 human","3/13","0.058818219785783130982","0.212187065569982569","0","0","3.9585937499999999","11.21589796941271011","ITGB4;CDH1;GRHL2"
"KLF4","KLF4 human","6/40","0.059780730235333069678","0.212187065569982569","0","0","2.3305421812853253","6.56530490656336152","THBD;CCNB1;CCND1;CDH1;LAMA3;BDKRB2"
"EGR1","EGR1 mouse","9/71","0.061204879387318479600","0.212187065569982569","0","0","1.9182619299618056","5.35871911110434951","NGFR;NR4A1;MMP14;CCND1;SERPINE1;ID3;TK1;FGF2;F3"
"EHMT2","EHMT2 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","CCND1;PPARG"
"ETV2","ETV2 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","PLAU;SOX9"
"FOXQ1","FOXQ1 human","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","CDH1;TWIST1"
"HDGF","HDGF human","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","CDH1;VIM"
"IKBKB","IKBKB human","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","CXCL8;CD44"
"KLF3","KLF3 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","KLF8;SIX4"
"MSX1","MSX1 human","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","ZHX2;DKK1"
"PAX7","PAX7 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","NFIX;ID3"
"RBL1","RBL1 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","MYBL2;FGF2"
"SATB1","SATB1 mouse","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","BCL2;NES"
"SOX17","SOX17 human","2/6","0.061661198541704334564","0.212187065569982569","0","0","6.5951029098651528","18.37461897920590914","HNF4A;MACC1"
