"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SOX2","SOX2 CHEA","74/775","0.00478430479159454909859894300439009","0.045233427120530286802413399982470","0","0","1.4123556795132928","7.545389537297144677552","NRP2;MTCL1;CITED2;ONECUT1;STMN3;MSLN;TRIM8;SALL4;PBK;NEK2;HOXA1;TNS3;TMED4;SLC15A1;CCDC34;PLLP;LMO4;CACNA2D1;ITGA1;TNFRSF19;CASK;MMEL1;NAV2;DKK1;DUSP6;ZDHHC14;FOXP1;ETV6;SLC9A2;GEMIN7;KIFC3;ABCG1;SKAP2;SHC4;AGPAT5;SMIM3;PRIM2;NOTCH1;CEBPD;IDUA;ATL1;SLC5A11;HMGCR;DLL1;ZFP36L1;SOCS3;LDHB;ZNF704;PDGFC;HNRNPA1;PDLIM5;WASF3;ZNF585A;FDFT1;GSTM2;RABGAP1L;EGR3;PBX3;CRIM1;BMP7;GRHL2;TMEM154;BMP4;BMP2;BAMBI;ID2;CTH;HNRNPA2B1;NEURL1;RNF182;SPRY2;LHX5;VIM;NOTUM"
"REST","REST CHEA","114/1280","0.00548901047141996806244534923280298","0.047571424085639718581930424079474","0","0","1.3133765610307997","6.836134563787617857145","FHOD3;AMY2B;CHRM4;STMN3;ZDHHC2;GLDN;GALNT10;GRIP1;HTR6;MACROD1;PAPOLA;RTTN;MB21D2;TMPO;DAPK1;APLP1;ACSL6;MAPK8IP2;ANK1;GRIP2;LEMD1;DISP2;OLFM1;ZNF91;SLC9A9;NPTXR;ZFPM1;RTN4R;GPM6A;SPTBN4;CHRD;FOXO6;CACNA1D;AGAP3;KRCC1;ACAT2;ZNF704;PROM2;RTBDN;CDK18;SYT3;PTPRN2;SYT1;IQSEC1;PBX3;NR2F2;NR1D1;GRIN2C;L1CAM;SYT7;MSRA;NR4A1;BMP2;LIN28A;EFNA2;PAH;SPIRE2;LHX5;PLCH2;NF2;TMEM151A;DDX3Y;CNTNAP2;TTC22;ONECUT1;DYSF;OTUD7A;GRIK4;GRIK2;ATP7B;HNF4A;RASGEF1C;DNER;DLGAP1;SPDL1;FGFBP3;GALNT9;PRKG1;TMED4;TMC1;DENND2A;NAV2;ARL4C;HKDC1;ST6GALNAC5;SMARCD3;ATL1;NDUFB3;SLC5A11;PRR5L;ADCY5;FGD2;GLRA1;GNG4;MGAT5B;ZNF865;SLC25A21;PCDH1;P4HTM;MISP;TRIM44;WASF3;SLC12A5;USP9Y;WNT7B;HAGHL;PNMA2;SORL1;KAZALD1;GDAP1;KLF7;SBK1;TLL2;PIK3AP1"
"GATA2","GATA2 CHEA","72/772","0.00914076992609825535185397171744626","0.073126159408786056692619581554027","0","0","1.3741683559159288","6.451735079759941982047","COL18A1;DOCK8;SERPINE1;FHL2;DYSF;CPOX;ICAM5;GALNT10;CCT6B;LYL1;TMEM107;DLGAP1;HMGN2;MAP3K5;TGM2;MAGI1;GPR39;ARSA;ZHX2;DAPK1;ADAM11;ACSL6;MITF;NAV2;HSPG2;F3;SRCIN1;CBFA2T3;OLFM2;PLCB4;OBSCN;B3GNT8;DDIT4;ZFPM1;MGLL;ABCG1;EPHA2;ENG;CRB2;SLC45A3;SLC20A1;INSIG1;PTAFR;GATA6;CHRNA9;AGAP3;PIK3R1;UQCR10;AKAP5;CRIP1;DLL1;ASIC4;MICALL2;GCNT2;ST8SIA6;KCNN4;IL12RB2;PCK2;RTBDN;CDK18;TXNRD2;DHRS3;PPFIBP2;NOL4L;KRT18;PIK3IP1;ST7;CHPT1;PTPN7;PIK3AP1;CPEB4;BCL2L1"
"FOSL2","FOSL2 ENCODE","23/196","0.01128135053269436853529139597185349","0.083804318242872447020097581571463","0","0","1.7639552897669537","7.910641498669940041566","PXT1;SHC4;GPR39;TES;S100A2;SLC20A1;MYH16;KRT8;IL31RA;LOXL4;TNFAIP3;NR1D1;F3;KRT18;ZNF219;ANKRD1;MICALL2;CHI3L2;FADD;RIN1;SLC25A45;MISP;S100A10"
"TP63","TP63 CHEA","120/1399","0.01380966984633100885782042155369709","0.095747044267895001223855899752380","0","0","1.2580025666353156","5.387252854450585992652","EHF;IL1RN;MAML2;CSF1;SPATA20;SLC4A3;GALNT10;HERC3;HTR7;FGF9;PTTG1;TRIM29;CDH1;LIPG;MB21D2;LZTS1;TGM2;KCNH2;EOMES;MAGI1;MSX2;SERPINF1;TMOD2;KRT8;LMO7;DISP2;DPEP1;KCTD12;ZFPM1;ABCG1;FAIM;NOTCH1;SLC45A1;TACSTD2;IL20RB;CD99L2;AGAP3;POU5F1B;EFNB2;CASKIN1;HOXC4;SFN;TSPAN2;S100A14;CHST14;PROM2;NGFR;RABGAP1L;AMBP;SRD5A3;IL31RA;CORO2B;BMP7;NFATC4;MSRA;FASN;ID2;TMEM19;RET;COLGALT2;ITGB4;MTCL1;TGFB1I1;N4BP2L1;HOXC13;EFCAB11;SIPA1L3;PITPNC1;LFNG;AIFM1;BDKRB2;TIMP3;DLGAP1;TK1;KLF11;SYK;CCDC34;ITGA3;PLEKHG5;ANO4;F3;EPN3;RNF144B;MMP14;ZEB1;VSNL1;ELF3;IRF1;MCM5;PPARA;CD44;HBEGF;PTGER4;RGS16;PTAFR;TMPRSS4;SLC5A11;PTGS2;TMEM201;GPR153;ABLIM3;STAT4;HAS3;LRIG1;KLRG2;SNCG;LEKR1;IL12RB2;CA12;GALNT3;KCNIP3;RFTN1;GRHL2;TMEM154;FRAS1;FABP5;SLCO3A1;LNX1;TLL2;GRINA"
"CTCF","CTCF ENCODE","149/1790","0.01738130310741109116334790485325357","0.112978470198172073479803145801270","0","0","1.2193735990674774","4.941341022945287875245","FHOD3;KCNG3;IRS1;COL12A1;SPATA20;PRDM1;GRPR;GALNT10;ARHGAP42;PSMD1;SLC25A45;CDK5RAP3;MAP3K5;TMPO;TGM2;RNF43;IGFBP3;NPY1R;MYO7A;SRCIN1;DKK1;MOB3B;CPED1;CACNB3;RUFY4;LACTB2;DDIT4;RIN1;STEAP1;CTXN1;RTN4R;COL13A1;NPR3;LTBP2;LTBP1;GLIS2;EFNB2;SOCS3;RNF215;SFN;THEM6;ABCA1;ABCA2;NGFR;GGT7;ACBD4;NEK5;ABCA3;SRD5A3;POU2F3;NFATC4;DIAPH1;NR4A1;PPFIBP2;ATG16L2;BAMBI;FASN;ITGA10;RCAN2;NOXA1;BCL2;PIR;ARMC12;COL9A2;ANP32B;RCOR2;NES;BCL2L1;ITM2C;MIPEP;DHRS13;FKBP10;CNTNAP1;SYNM;ZNF250;DDX46;CITED2;MAST1;GRIK4;TNFAIP3;RND3;PITPNC1;TRIM8;LYL1;THBD;CA2;RASGEF1C;SCRN2;DNER;TK1;MAN2C1;FGFBP3;ABCD1;ADAMTS7;EIF5B;ZHX2;ITGA3;GAA;NOG;TBC1D8;TUBB2A;ELF3;KIFC2;RTN4RL1;RNF207;ZMYND10;HNRNPH3;FJX1;SMPDL3A;ITGA9;HBEGF;CRB2;SAMD5;LAMA5;SMARCD1;PRIM2;PCNA;CEBPD;MTFP1;IDUA;ATL1;HSD17B14;SNX33;PPM1F;CRYZ;TMEM201;FGD6;ABLIM3;MGAT5B;CSMD3;MAP4K5;TAF15;KCNJ11;KCNB1;WNT7B;PLCL2;WNT7A;MERTK;SORL1;KAZALD1;DHRS4;FMNL3;SLC25A37;TFAP4;SLCO3A1;ZNF219;RAB13;NOTUM;RAMP1"
"TP53","TP53 CHEA","32/319","0.02820327682323352930238158364772971","0.171863990683209622023497331610997","0","0","1.4797977628590129","5.280387674157078770065","CAMK2D;PCNA;NOTCH1;SMARCD3;SERPINE2;LAMA2;ATL1;NPR3;FHL2;PRDM1;BACH1;LTBP1;JPH2;BLOC1S2;PDGFC;GCNT2;ACAD11;KCNN4;ZNF365;S100A2;FOXF1;LIF;GLRX2;PARD3B;TCN2;AXL;DDIT4;VIM;SPATA18;CRLF1;TRIM55;EPHA2"
"PPARD","PPARD CHEA","29/285","0.03006185791098472948057462872384349","0.171863990683209622023497331610997","0","0","1.5027388974312590","5.266345595537967660960","FHOD3;SPTBN4;CAMK2D;MAML2;IRS1;DBI;PRICKLE1;IL1RAP;TRIM8;PSMB6;ADAMTS2;CCND1;OXCT1;FTH1;TNS3;CPA4;ABCC3;CGREF1;KLF11;ST14;C9ORF153;SIAH1;TBC1D8;ACSL5;ZEB1;KRT18;SLCO3A1;COL6A2;SCG2"
"SMC3","SMC3 ENCODE","100/1181","0.03139822906712483319147111160418717","0.171863990683209622023497331610997","0","0","1.2354015796035962","4.275729545220042560061","FHOD3;KCNG3;COL12A1;NUDT1;SPATA20;GRPR;NRTN;SLC25A45;CDK5RAP3;MAP3K5;TMPO;TGM2;RNF43;IGFBP3;NPY1R;MYO7A;SRCIN1;MOB3B;CPED1;CACNB3;RUFY4;LACTB2;DDIT4;STEAP1;CTXN1;RTN4R;COL13A1;NPR3;LTBP2;LTBP1;GLIS2;SOCS3;RNF215;SEC14L5;THEM6;S100A14;ABCA1;NGFR;ABCA2;GGT7;ACBD4;NEK5;ABCA3;SRD5A3;POU2F3;DIAPH1;PPFIBP2;BAMBI;ID2;ITGA10;NOXA1;COL9A2;NES;BCL2L1;ITM2C;DENND1C;GRIK4;RND3;PITPNC1;THBD;RASGEF1C;SCRN2;DNER;MAN2C1;NOG;TUBB2A;ELF3;KIFC2;RTN4RL1;RNF207;ZMYND10;FJX1;SAMD5;CRB2;MTFP1;CEBPD;IDUA;SYNPO2;ATL1;HSD17B14;PPM1F;FGD6;ABLIM3;MGAT5B;CSMD3;MAP4K5;KCNJ11;KCNB1;WNT7B;PLCL2;PCDHB14;KAZALD1;DHRS3;FMNL3;ZNF219;RAB13;SPRY1;NOTUM;PIK3AP1;RAMP1"
"NANOG","NANOG CHEA","54/595","0.03401895002305355131255737433093600","0.176898540119878461274183223395084","0","0","1.3275342340734768","4.488177595445367984439","COL18A1;DGKE;SPARC;CITED2;SLC2A3;TRIM8;SALL4;SEC61G;ANKRD1;HOXA1;MYBL2;ENPP3;MB21D2;CCDC38;FGFBP1;SLC15A1;HSP90AA1;MSX2;CACNA2D1;ITGA1;TNFRSF19;DKK1;DUSP6;SLC9A2;SLC9A9;CKS2;KIFC3;MZF1;ITGA9;SHC4;PRPS1;IDUA;IL20RA;UQCR10;HMGCR;DLL1;ZFP36L1;AURKA;LDHB;SOCS3;ZNF704;PDGFC;STAT4;HAS3;HNRNPA1;NQO1;DHRS3;BMP4;PPP1R1A;ID2;TCEA3;SPIRE2;SPRY2;VIM"
"STAT3","STAT3 CHEA","19/177","0.04436466469136609441781260443349311","0.219710720376289248001455689518480","0","0","1.5922313764004077","4.960297460619581322305","FHOD3;NRP2;ARL6IP1;PDE4D;PLCL2;CYP51A1;PIK3R1;PLD1;KRCC1;ZFP36L1;PARD3B;ETV6;SOCS3;LDHB;SLCO3A1;ID2;IRF1;SSBP2;SKAP2"
"RAD21","RAD21 ENCODE","102/1265","0.08408903363757877502671078673301963","0.382424175819813916277212229033466","0","0","1.1675581512210920","2.890732844730829587121","FHOD3;KCNG3;MAML2;COL12A1;SPATA20;PRDM1;GRPR;SLC25A45;CDK5RAP3;MAP3K5;TMPO;TGM2;RNF43;IGFBP3;NPY1R;MYO7A;MOB3B;CPED1;RUFY4;LACTB2;DDIT4;RIN1;STEAP1;CTXN1;RTN4R;COL13A1;LTBP1;GLIS2;EFNB2;SOCS3;RNF215;ZBBX;CASKIN1;DECR1;ABCA1;GGT7;ACBD4;NEK5;ABCA3;SRD5A3;SENP3-EIF4A1;NR2F2;POU2F3;PCDHGA10;DIAPH1;NR4A1;PPFIBP2;BAMBI;ITGA10;ARMC12;COL9A2;NES;BCL2L1;SYNM;CITED2;TNFAIP3;RND3;PITPNC1;LYL1;CA2;SCRN2;DNER;MAN2C1;NOG;TBC1D8;ELF3;KIFC2;RTN4RL1;RNF207;ZMYND10;FJX1;SAMD5;CRB2;PRIM2;PCNA;CEBPD;IDUA;SYNPO2;ATL1;HSD17B14;PPM1F;CRYZ;AP3M2;FGD6;MGAT5B;HAS3;CSMD3;PCDH1;MAP4K5;P4HTM;CA11;KCNB1;WNT7B;PCDHB14;KAZALD1;DHRS4;FMNL3;NOL4L;ZNF219;RAB13;NOTUM;RAMP1"
"KLF4","KLF4 CHEA","81/987","0.08506496252531489665749120376858627","0.382424175819813916277212229033466","0","0","1.1886695214858338","2.929285907286664603077","NRP2;ANKRD37;CITED2;MAST1;SIX1;SLC2A3;HOXC13;OPLAH;USE1;TXNDC17;LFNG;TUBA1B;CA2;NUF2;RPS6KA1;NEK2;MYBL2;HOXA1;STK32A;EOMES;EIF5B;DENND2C;CAMK1D;MSX2;TMC8;HNF1B;TMC6;SERPINB5;TUBB2A;VGF;LACTB2;B3GNT5;RNF207;NPTXR;AGPAT5;PCNA;NOTCH1;PPP1R35;SLC1A1;NPR3;TXN;CRIP1;PPL;GABARAP;ZFP36L1;EFNB2;SOCS3;WNT6;TMEM125;OXCT1;ZNF704;PRDX1;HAS3;MAP6;HNRNPA1;PDLIM5;VASP;NGFR;FDPS;ST14;ACBD4;DMRT1;FOXF1;WNT7B;ALYREF;CYP4F3;SRD5A3;SIAH1;BMP8A;NFATC4;BMP4;FABP5;ID2;CTH;HNRNPA2B1;TCEA3;NEURL1;SPRY2;AMOTL2;LHX5;ANP32B"
"FOXA2","FOXA2 ENCODE","29/316","0.08825173288149552874859438134080847","0.382424175819813916277212229033466","0","0","1.3381555791989592","3.248455563644735644147","ZNF250;CITED2;FGL1;SERPINE1;CPOX;ZDHHC2;CLGN;LFNG;ANKRD1;MACROD1;TK1;MISP;TRIM44;RIBC2;RNF43;PDE4D;KRT8;NR2F2;DUSP6;DHRS3;FOXP2;FOXP1;KLF7;KRT18;ID2;SARM1;CHI3L2;MAML3;NGEF"
"FOXM1","FOXM1 ENCODE","10/95","0.13225803283942272337014856020687148","0.522878239178496517780558860977180","0","0","1.5538480916992063","3.143435420253842593752","CCNB1;CENPF;ARL6IP1;PTTG1;NUF2;NEK2;KPNA2;APOLD1;CDKN3;NUP37"
"FOXA1","FOXA1 ENCODE","19/205","0.13536260827823909380640543531626463","0.522878239178496517780558860977180","0","0","1.3504858793721419","2.700699114707135972679","CXCL8;CITED2;PELI2;KRT8;GATA6;ZBTB42;EFCAB11;DUSP6;DHRS3;FOXP2;FOXP1;TFAP4;KRT18;ANKRD1;MACROD1;MAML3;MISP;RIBC2;POLR2L"
"REST","REST ENCODE","33/383","0.13574723517134046346654940862208605","0.522878239178496517780558860977180","0","0","1.2479514824797844","2.492110050341417970543","AGPAT5;CNTNAP2;STMN3;OGDHL;ECSIT;CPLX1;FGD2;GLRA1;ABLIM2;GNG4;MGAT5B;SEC14L5;DNER;HMGN2;SRRM3;PTPRN2;KCNB1;PLA2G4C;ACSL6;PNMA2;FBXL16;MAPK8IP2;L1CAM;ANK1;GDAP1;ANKHD1;GRIN1;DISP2;MAPK11;VGF;SARM1;SPIRE2;SCG2"
"POU5F1","POU5F1 CHEA","23/261","0.15954532999684062355427727197820786","0.592596939988265236642916988785146","0","0","1.2776772092122151","2.345083498171365299356","DENND2C;SMARCD1;HSP90AA1;NOTCH1;CAMK1D;EBI3;ONECUT1;TNFRSF19;NDUFB3;DKK1;DLL1;DUSP6;ZFP36L1;DIAPH1;CDH1;FASN;ID2;PDGFC;TCEA3;ZNF219;GCNT2;SPRY2;MYBL2"
"HDAC2","HDAC2 ENCODE","16/175","0.17303742788587431200575394996121759","0.605114071859810809250745933240978","0","0","1.3294560537408986","2.332194774801231051953","SRRM3;EIF5B;NQO1;DGKE;ANKRD37;RABGAP1L;KCNB1;STMN3;NDUFC2;MAPK8IP2;APOLD1;DHRS3;TUBA1B;DDIT4;TNIK;ZNF783"
"SALL4","SALL4 CHEA","30/355","0.17455213611340694712659171727864305","0.605114071859810809250745933240978","0","0","1.2207876120982566","2.130923607333043090506","RET;CITED2;SLC20A1;DOCK8;CXCR4;PRSS23;HMGN5;SALL4;LIPG;GCNT2;HMOX1;MYBL2;ZNF585A;KCNH2;KCNB1;PTGES3;PARP16;AXIN2;MYRIP;F3;DHRS3;MSRA;PARD3;FASN;ID2;ID3;SPRY2;KIFC3;VIM;NPTXR"
"ZC3H11A","ZC3H11A ENCODE","12/129","0.19922600977557294865682990803179564","0.668371129569664157443753538245801","0","0","1.3542273785304522","2.184795845873304109830","RNF43;GGT7;ACBD4;ABLIM3;ATL1;WNT7B;PDXP;SPATA20;MYO7A;MAP4K5;RAMP1;BCL2L1"
