"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RAD21","RAD21 HCT116 hg19","164/1973","0.01352293573587503953958854908","0.92962108952138999828918031","0","0","1.2199184067189668","5.249757945965813910050","FHOD3;KCNG3;MAML2;SERPINE2;COL12A1;IRS2;SPATA20;PRDM1;IKZF2;GRPR;HERC5;RGS4;CCND1;CDH1;SALL4;NRTN;SOX9;MAP3K5;TMPO;TGM2;EOMES;RNF43;S100A2;IGFBP3;FIBCD1;MYH16;NPY1R;MYO7A;DKK1;LEMD1;MOB3B;INPP4B;OLFM2;RUFY4;LACTB2;STEAP1;SCG2;RTN4R;NPR3;ALOX15;GATA6;PPL;LTBP1;GLIS2;EFNB2;RNF215;ZBBX;SEC14L5;CASKIN1;DECR1;ABCA1;KCNF1;GGT7;ACBD4;NEK5;SRD5A3;SENP3-EIF4A1;NR2F2;POU2F3;NFATC4;PCDHGA10;DIAPH1;NR4A1;PPFIBP2;CDK3;ITGA10;ARMC12;PLCH1;COL9A2;NES;BCL2L1;DENND1C;RET;SYNM;DOCK3;LAMC3;CITED2;CITED4;BHLHE41;GRIK4;TNFAIP3;GRIK2;RND3;PRSS23;LYL1;THBD;CA2;SCRN2;DNER;SPEG;ANXA9;MAN2C1;PRKG1;DACT1;DENND2C;CHST7;KCND1;ITGA1;NOG;TBC1D8;GAB3;TMC6;KREMEN2;SSTR5;VCAN;MMP16;ELF3;KIFC2;TMSB15A;RTN4RL1;MMP17;IL1RAPL1;ZMYND10;FJX1;PLCB2;CHST2;RBMS3;CRB2;SAMD5;PRIM2;CAMK2D;PCNA;CEBPD;IDUA;ATL1;SYNPO2;NDUFB3;HSD17B14;PRICKLE1;PPM1F;AP3M2;POLD4;FGD6;ABLIM3;MGAT5B;HAS3;SNCG;CHSY3;CSMD3;PCDH1;MAP4K5;P4HTM;TBX1;CA11;TM4SF18;KCNB1;WNT7B;AHNAK2;WNT7A;PCDHB14;PLEKHA6;MERTK;SORL1;DHRS3;FMNL3;EPGN;FRAS1;ZNF219;RAB13;SPRY2;NOTUM;MAMLD1;RAMP1;TMEM229B"
"CBX8","CBX8 K562 hg19","166/2000","0.01367089837531455971675331540","0.92962108952138999828918031","0","0","1.2181025081788439","5.228687855309929410907","FHOD3;KCNG3;EHF;SERPINE2;PLEKHB1;ZDHHC8;PRDM1;ALDH1L2;FGF2;PLB1;NR3C2;FAM107B;HTR7;CCND1;FGF9;ARHGAP40;PXDC1;HMCN1;CCDC92;SAMD11;TMPO;PRKCG;IL15RA;KIRREL2;MSX2;MYH16;CASK;MAT1A;VASH1;EBF4;GRIP2;LEMD1;SLC9A2;FNDC4;CACNB4;PARD3;MAML3;NPTXR;ABCG1;FAIM;SHC4;RTN4R;GNAZ;SLC45A3;COX16;FICD;GPR87;GATA6;IL20RA;CHRD;CHRNA9;ILDR2;CD99L2;C2CD4C;GLIS1;FBLN5;FUT3;PRDX1;MAP6;ST3GAL6;TRPM6;ZNF783;ACBD7;CDK18;PTPRN2;AMBP;NEK5;DCDC1;DCLK1;GPR137C;CXCL10;PPFIBP1;CXCL11;MAP3K15;GNAL;BAMBI;C16ORF46;DCHS1;LHX5;ANP32B;SLC26A4;PRRT4;PAM;SLC26A3;DOCK4;DOCK3;LAMC3;FHL1;BHLHE41;DUSP19;TSPAN12;HOXC11;PITPNC1;MRC2;KIAA1549;AIFM3;SEC61G;MCF2L;TIMP2;RSPO1;SLC18A2;DACT1;SH3D19;TMC1;EIF5AL1;CAMK1D;GAA;TESC;TRPC1;HEG1;USP44;TNFRSF19;F3;TMEM150C;ZDHHC14;RNF144B;VCAN;VSNL1;TMSB15A;CHI3L2;SMPDL3A;ITGA9;ARHGEF6;CCDC40;SAMD5;ZNF595;PTGER4;RBM47;DNAH2;ATL1;PELI2;PAPLN;PPM1H;ZDHHC23;PRR5L;PRICKLE1;AKAP5;PTGS2;PPM1F;THBS4;AP3M2;GNG4;CHN1;KLRG2;LRIG1;MPZL3;APOL3;WASF3;MPZL2;DMRT1;LGI3;RFTN1;PLEKHA6;MEIS3;TMEM154;FMNL3;SH3RF2;EEPD1;KLF7;FRAS1;FAM131B;LNX1;TLL2;MAMLD1;LIMS2;TMEM229B"
"FOSL2","FOSL2 MCF-7 hg19","34/329","0.01639857338570491554485819563","0.99999423369457018928585512","0","0","1.5311989956057752","6.294086777517009956284","PXT1;SHC4;TES;SAMD9;SLC20A1;GPR87;BHLHE41;TACSTD2;LOXL4;TNFAIP3;LYPD3;ABCA12;PLD1;SDR16C5;POLD4;ANKRD1;MICALL2;SFN;FADD;SLC25A45;S100A10;ARL14;S100A2;MACC1;MYH16;KRT8;NR1D1;AXIN2;F3;KRT18;ZNF219;CHI3L2;RIN1;ARHGEF6"
"RAD21","RAD21 A549 hg19","242/3040","0.01994289139738665214696133887","0.99999423369457018928585512","0","0","1.1683226011980941","4.573845729240904489643","MAML2;SERPINE2;ARL6IP1;SERPINE1;SPATA20;GRPR;HERC5;HOXA1;RTTN;SOX9;CDK5RAP3;TMPO;PRKCG;KCTD19;CACNA2D1;HNF1B;MYO7A;DKK1;INPP4B;BCAM;DEPDC1B;CYP2U1;RUFY4;LACTB2;DDIT4;MALL;KCTD12;MAML3;RIN1;CLOCK;CTXN1;PXT1;EXD3;COL13A1;GATA6;TWIST1;RNF215;ARSJ;PDGFC;ZNF268;DECR1;S100A10;VASP;ABCA2;AFAP1L2;ABCA3;SENP3-EIF4A1;PARP16;ELL3;NFATC4;PCDHGA10;PPFIBP1;PPFIBP2;ID2;ARMC12;RCOR2;DENND1C;DHRS13;FKBP10;SYNM;ZNF250;CITED2;CITED4;HOXC13;PRSS23;SIPA1L3;RYR3;MRC2;TIMP2;FGFBP3;GPR39;CHST7;GPR37;KCND1;GPR35;GAA;NOG;NBPF10;TMC5;TUBB2A;ZEB1;KIFC2;MDFIC;BANK1;TMSB15A;MMP17;SDHAF1;KIFC3;HBEGF;PRIM2;PCNA;SLC20A1;ATL1;PELI2;PRICKLE1;PTGS2;CRIP1;GLRA1;FGD6;HAS3;CSMD3;MAP4K5;P4HTM;ZNF221;CA12;CA11;TM4SF18;F10;SAMD4A;WNT7A;AKR1C2;PCDHB14;PLEKHA6;KAZALD1;PLEKHA7;TARBP1;DHRS4;TFAP4;ZNF219;MAMLD1;RAMP1;FRK;FHOD3;SH3GL3;KCNG3;RAB3A;IL1RAP;PRDM1;BZW1;GALNT10;CLGN;ARHGAP42;CCND1;PLAU;CDH1;SALL4;NRTN;OIP5;SLC25A45;MAP3K5;TGM2;EOMES;RNF43;MSX2;IGFBP3;MYH16;NPY1R;MOB3B;CACNB3;S100A3;STEAP1;SCG2;RTN4R;NXPH3;NPR3;LTBP2;PLD1;LTBP1;ZFP36L1;SOCS3;EBP;ZBBX;ZNF783;KCNF1;GGT7;ACBD4;NEK5;SRD5A3;CORO2B;ABHD15;PAN2;DIAPH1;NR4A1;BAMBI;DLG4;CDK3;ITGA10;RCAN2;NOXA1;TBCE;PIR;NES;BCL2L1;DOCK4;DOCK3;LAMC3;TNFAIP3;DUSP18;TSPAN12;RND3;THBD;KIAA1549;CA2;RASGEF1C;SCRN2;PMEPA1;SPEG;MAN2C1;TTC23L;CAMK1D;ITGA3;ITGA1;TBC1D8;NDUFC2;TRPT1;GLRX2;ELF3;RTN4RL1;CXORF58;ITGA9;RBMS3;RBM47;CAMK2D;CEBPD;LAMA3;PPM1H;HSD17B14;U2AF1;HMGCR;PPM1F;CRYZ;AP3M2;ABLIM3;MGAT5B;ZNF747;PCDH1;PDLIM5;TBX1;TAF15;KCNJ11;CYP51A1;PLCL2;MERTK;SORL1;FMNL3;KLF7;PIK3IP1;RAB13;TLL2;SPRY2;SSBP2;RPL26L1"
"FOXA2","FOXA2 HepG2 hg19","35/349","0.02265494870412436759221641580","0.99999423369457018928585512","0","0","1.4803941082802548","5.606810544947212093803","CITED2;INSIG2;FGL1;SERPINE1;LOXL4;CPOX;ZDHHC2;CLGN;C5;ANKRD1;MACROD1;SOX9;TK1;TRIM44;RIBC2;RNF43;AMBP;PDE4D;KRT8;NR2F2;MAT1A;DUSP6;DHRS3;FOXP2;FOXP1;CYP27A1;KLF7;NUDT7;AADAC;NAT1;ID2;ANP32E;SP5;MAML3;NGEF"
"CBX3","CBX3 HCT116 hg19","23/209","0.02266229732883423900191566247","0.99999423369457018928585512","0","0","1.6395099315174615","6.208910424230989377747","SRRM3;CNTD1;COX16;RGS16;NDUFB3;PBX3;DAPP1;ARHGAP39;MSMO1;FMNL3;SH3RF2;SDR16C5;ABLIM3;LACTB2;NUF2;COL4A6;LRIG1;COL4A5;SOCS6;ZNF268;SCG2;SKAP2;CPA4"
"HDAC2","HDAC2 HepG2 hg19","27/255","0.02275672423862432069974204296","0.99999423369457018928585512","0","0","1.5710469272893215","5.943104947532708237645","FKBP10;SERPINA1;CITED2;SLC20A1;FGL1;CTNND1;HIGD1A;HNF4A;HMOX1;STXBP6;TK1;TNS3;ZNF783;ABCA1;ABCC3;SRRM3;RNF43;EIF5B;AMBP;SERPINF1;KRT8;SH3RF2;FNDC4;TUBB2A;SP5;NGEF;SNTB1"
"TCF12","TCF12 SK-N-SH hg19","76/857","0.02277116457562868012676204899","0.99999423369457018928585512","0","0","1.2980649987771369","4.909619653332824462666","GPSM1;SPARC;SERPINE1;BHLHE41;FHL2;LOXL4;PRDM1;ANTXR2;PRSS23;SHD;PITPNC1;SGSH;MRC2;HTR7;PLAU;SALL4;CASP4;ANKRD1;SLC25A45;DACT1;SH3D19;GPR39;S100A2;ITGA3;SERPINF1;TNFRSF19;LMO7;DUSP6;SYTL3;SULT2B1;FRMD5;CLIP4;CHI3L2;TRIM55;RBMS3;ZNF474;FBLIM1;GPR87;PLD1;PRDM10;NPAS2;APOLD1;FBLN5;ZFP36L1;AP3M2;DPP4;STAMBPL1;ARSJ;ZBED2;ST3GAL6;RPL17;CPA4;S100A10;POLR2L;TNFSF18;CA12;CDRT4;TXNRD2;IL31RA;SAMD4A;DHRS3;NFATC4;TTLL7;COL3A1;NUDT7;ID2;RPA3;ITGBL1;ID3;SPRY2;AMOTL2;VIM;PRRT4;PAM;NES;CCL26"
"MYOD1","MYOD1 C2C12 mm9","89/1026","0.02425970526191712287045199048","0.99999423369457018928585512","0","0","1.2682733867543274","4.716630757824290753888","FANK1;COL18A1;CALCOCO1;RAB3A;TRAF3IP2;PLEKHB1;ARHGAP39;HMGB1;MSLN;ANTXR2;BACH1;ENO3;PRSS23;KLHL30;RYR3;MILR1;TUBA1B;BCL7A;MACROD1;ANKRD1;TK1;CHAC1;HMGN2;PPFIA4;TMED4;GPR39;ZHX2;S100A2;ITGA3;SERPINF1;KRT8;DUSP6;DISP2;TUBB2A;PLCB4;RUFY4;SLC9A9;JTB;FAM20C;FSCN2;CDH15;RIN1;ALDOA;TRIM55;AGPAT5;LAMA5;SMARCD3;LAMA2;FBLIM1;SEMA3D;ENDOD1;PRICKLE1;PLD1;TTN;CTIF;ABLIM2;GNG4;BLOC1S1;ARSJ;CHN1;GAR1;IL21R;KCNN4;CPA4;FDFT1;VASP;TMEM120B;MCAM;MEIG1;ZBTB12;PLEKHA7;DHRS3;DHRS4;TTLL7;FMNL3;GATM;TFAP4;DES;PSAT1;FASN;PCYOX1L;RNF182;RIMBP3;SPRY2;NOTUM;SSBP2;RAMP1;NES;FRK"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","163/2000","0.02609255579528896307195395821","0.99999423369457018928585512","0","0","1.1910514635065532","4.342698963033733150496","TES;SPARC;ARL6IP1;TRAF3IP2;COL12A1;SERPINE1;CPOX;MSMO1;IL1RAP;ABCA12;ANTXR2;BZW1;RGS4;HTR7;GRB14;PTTG1;FTH1;DPYSL3;LIPG;RTTN;HMCN1;SLC25A45;ACAD11;TGM2;MAGI1;ST6GAL1;S100A2;ARL14;IGFBP3;MYH16;LMO7;DKK1;SULT2B1;FRMD5;FNDC4;PARD3;FEZ2;MAML3;TNIK;CLOCK;ZFPM1;COX16;FBLIM1;INSIG1;GATA6;CD99L2;AGAP3;TXN;PLD1;PRDM10;NPAS2;SDCBP;EBP;ZMAT1;ARSJ;FAM43A;CPA4;PCK2;FDFT1;S100A10;MAP2K6;TNFSF18;NTNG2;YES1;MCAM;SRD5A3;CRIM1;NR2F2;GP6;PBX1;DIAPH1;PYY;PPFIBP1;CXCL11;RNF182;ANP32E;SP5;ID3;NF2;PAM;BCL2L1;ARHGAP11A;CITED2;TGFB1I1;BHLHE41;DYSF;TNFAIP3;SIX1;DBI;ECSIT;OSBPL10;LFNG;LYL1;SCML1;NUF2;CASP4;ANKRD1;AASS;GPR39;HSP90AA1;TBC1D8;NDUFC2;TEX14;GLRX2;TUBG2;CBFA2T3;DUSP6;ETV6;RNF144B;PSMA4;ZEB1;B3GNT8;NAV3;PLSCR4;TFEC;CKS2;KIFC3;ALDOA;FJX1;MGLL;RBMS3;SAMD5;PTGER4;CAMK2D;PRKAA2;CLDND1;TUBAL3;LAMA4;GCNT1;POMP;PRICKLE1;AKAP5;PTGS2;CRIP1;APOLD1;CRYZ;POLD4;STAMBPL1;SH3TC2;TNKS2;PSMB3;CCL5;GCNT2;SNCG;EPS8L3;MAP4K5;LEKR1;TM4SF18;AHNAK2;PLEKHA6;PNMA2;TMEM154;FMNL3;NUDT7;PSMC6;KRT18;AADAC;PIK3IP1;ZNF615;SARM1;SPRY2;SPRY1;VIM"
