"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SALL1","SALL1","1/16","0.689958506156320928","0.9998280072884648","0","0","0.8782033096926714","0.32592216633109394319","SALL4"
"MEF2C","MEF2C","3/50","0.694752716237887924","0.9998280072884648","0","0","0.8405766441005803","0.30613742597026888381","MAPK11;CCNB1;NOTCH1"
"SMARCC1","SMARCC1","7/114","0.701564120351368503","0.9998280072884648","0","0","0.8611843331469500","0.30524074049313754120","NR4A1;SMARCD1;NOTCH1;SMARCD3;DLG4;SALL4;SIX1"
"CBFB","CBFB","2/34","0.702631969929893740","0.9998280072884648","0","0","0.8231458481192335","0.29050631017901740183","NGFR;PRKACB"
"EZH2","EZH2","7/115","0.710169835019895279","0.9998280072884648","0","0","0.8531642397383138","0.29199642793991653633","PSMB6;DLG4;CITED4;PPARG;TK1;MAPK8IP2;CLOCK"
"NR4A1","NR4A1","7/115","0.710169835019895279","0.9998280072884648","0","0","0.8531642397383138","0.29199642793991653633","VASP;PSMC5;RPS6KA1;CHMP2B;HNRNPA2B1;BCL2;HOXA1"
"CDX2","CDX2","1/17","0.711849351646881789","0.9998280072884648","0","0","0.8232712765957447","0.27982083012101577335","SMARCD1"
"KLF1","KLF1","1/17","0.711849351646881789","0.9998280072884648","0","0","0.8232712765957447","0.27982083012101577335","SMARCD1"
"SMARCB1","SMARCB1","7/116","0.718608196681456257","0.9998280072884648","0","0","0.8452913040069003","0.27931721143701698784","SMARCD1;SMARCD3;TFAP4;SALL4;TRA2A;MAPK8IP2;GABARAP"
"PPARG","PPARG","7/116","0.718608196681456257","0.9998280072884648","0","0","0.8452913040069003","0.27931721143701698784","GRIP1;HSP90AA1;SMARCD3;MSX2;SYT1;NRIP1;PSMD1"
"GATA1","GATA1","4/69","0.726502759407694598","0.9998280072884648","0","0","0.8101908042206549","0.25886649261236260866","SMARCD1;TRIM29;PPARA;ZFPM1"
"SALL4","SALL4","3/53","0.732046974751413781","0.9998280072884648","0","0","0.7900142045454546","0.24641379974671981379","SMARCD1;HOXC4;GRHL2"
"POLE","POLE","1/18","0.732195577312084400","0.9998280072884648","0","0","0.7748018356278682","0.24151163506061432140","PCNA"
"ETS1","ETS1","6/102","0.733984775084497221","0.9998280072884648","0","0","0.8226423487544484","0.25441612549271963584","EIF5B;XRCC6;CCND1;CYP51A1;HMGB1;SLIT2"
"KRT7","KRT7","1/19","0.751106099516197001","0.9998280072884648","0","0","0.7317178881008668","0.20942377640334128297","PCNA"
"PRDM1","PRDM1","1/19","0.751106099516197001","0.9998280072884648","0","0","0.7317178881008668","0.20942377640334128297","HSP90AA1"
"MAFK","MAFK","1/19","0.751106099516197001","0.9998280072884648","0","0","0.7317178881008668","0.20942377640334128297","BACH1"
"PBX3","PBX3","1/19","0.751106099516197001","0.9998280072884648","0","0","0.7317178881008668","0.20942377640334128297","HOXC4"
"SMARCA4","SMARCA4","13/219","0.778945815716299839","0.9998280072884648","0","0","0.8298227703932108","0.20730117274041873210","SMARCD1;PCNA;NOTCH1;SMARCD3;SIX1;PBX1;ZEB1;BCL7A;SALL4;IRF1;HSF4;PPARG;KPNA2"
"CCND1","CCND1","6/108","0.782126689954356635","0.9998280072884648","0","0","0.7740004186728072","0.19020173589699268524","HERC5;MAPK11;CUL7;PCNA;IFI27;MYBL2"
"RARG","RARG","2/40","0.784018719330975111","0.9998280072884648","0","0","0.6929513279294759","0.16861056787368930432","MAP6;OIP5"
"HIF1A","HIF1A","7/126","0.793744105297952585","0.9998280072884648","0","0","0.7738394503100385","0.17875239008409682384","NR4A1;HSP90AA1;CITED2;PTGES3;RORC;BCL2;BHLHE41"
"RUNX3","RUNX3","2/41","0.795501694925337288","0.9998280072884648","0","0","0.6751469491001074","0.15446167223458723283","NOTCH1;DLG4"
"PAX3","PAX3","2/41","0.795501694925337288","0.9998280072884648","0","0","0.6751469491001074","0.15446167223458723283","SOX8;MITF"
"RARA","RARA","10/175","0.797454386095697521","0.9998280072884648","0","0","0.7970064672420133","0.18038698547052220422","GRIP1;PSMC5;SMARCD3;DLG4;SIAH1;NRIP1;LMO7;CLOCK;GRHL2;NPAS2"
"NR2F2","NR2F2","1/22","0.800200690156034011","0.9998280072884648","0","0","0.6270854441067207","0.13977278035949147750","TFAP4"
"CEBPZ","CEBPZ","1/22","0.800200690156034011","0.9998280072884648","0","0","0.6270854441067207","0.13977278035949147750","LAG3"
"HDAC8","HDAC8","4/77","0.801371647128703679","0.9998280072884648","0","0","0.7210912171043024","0.15967156032469004279","HSP90AA1;DAPK1;CBFA2T3;AURKA"
"SMAD1","SMAD1","11/192","0.803192133832184463","0.9998280072884648","0","0","0.7990844514601421","0.17512840607276378146","COL3A1;ZEB1;SMARCD3;MAST4;PLEKHB1;PSMD1;ECSIT;BACH1;BMP7;PARD3B;ARHGEF6"
"BRF2","BRF2","3/60","0.805033786125960216","0.9998280072884648","0","0","0.6927332535885168","0.15023377567676909905","AIFM1;MTFP1;USP9Y"
"PML","PML","10/178","0.813896177241926644","0.9998280072884648","0","0","0.7826467489208389","0.16116454971876376101","NR4A1;MAPK11;MLIP;CSNK2B;SIAH1;BCL2;PPARG;AGAP3;SSBP2;AURKA"
"NFE2L2","NFE2L2","3/61","0.813962072973862694","0.9998280072884648","0","0","0.6807528409090909","0.14012719098265535855","PRKCG;PPARG;BACH1"
"STAT5A","STAT5A","5/96","0.816008631674916773","0.9998280072884648","0","0","0.7228830913041440","0.14698406910205272236","PIAS3;SYK;CSNK2B;NMI;BCL2L1"
"POU5F1","POU5F1","20/338","0.823274227747828546","0.9998280072884648","0","0","0.8261103500038433","0.16065031647641300760","COL18A1;EIF5B;XRCC6;DHX9;CETN2;MITF;NR2F2;HMGB1;HSPG2;GLI2;PSMB6;TOX2;RPA3;SALL4;SOX8;AMOTL2;MCM5;KPNA2;RCOR2;TMPO"
"SMARCC2","SMARCC2","6/114","0.823367207381547450","0.9998280072884648","0","0","0.7307631474891262","0.14202600730442377364","SMARCD1;NOTCH1;SMARCD3;TFAP4;SIX1;KPNA2"
"CBX3","CBX3","6/114","0.823367207381547450","0.9998280072884648","0","0","0.7307631474891262","0.14202600730442377364","KLF11;XRCC6;CACNB4;OXCT1;HSPE1;PRKACB"
"YAP1","YAP1","6/115","0.829598245605202234","0.9998280072884648","0","0","0.7240197198733227","0.13525682939864835941","YES1;CDH1;PRDX1;CTNND1;PAPOLA;AMOTL2"
"KDM5B","KDM5B","3/63","0.830780187274806070","0.9998280072884648","0","0","0.6579900568181818","0.12198479968422255848","RNF43;HOXA1;AXIN2"
"PCGF2","PCGF2","2/45","0.836190143690463406","0.9998280072884648","0","0","0.6122105402148976","0.10952400474371191963","SCML1;TMPO"
"IRF1","IRF1","2/45","0.836190143690463406","0.9998280072884648","0","0","0.6122105402148976","0.10952400474371191963","PIAS3;KPNA2"
"CCNE1","CCNE1","4/82","0.839102077582502326","0.9998280072884648","0","0","0.6746851821478688","0.11835524078205723886","HERC5;SMARCD3;CDK3;MYBL2"
"PHC1","PHC1","1/25","0.839616733146448024","0.9998280072884648","0","0","0.5486111111111112","0.09590257739708143991","SCML1"
"USF2","USF2","1/25","0.839616733146448024","0.9998280072884648","0","0","0.5486111111111112","0.09590257739708143991","TFAP4"
"CHD7","CHD7","1/26","0.850945818183701075","0.9998280072884648","0","0","0.5266382978723404","0.08500301339477765727","PPARG"
"TP63","TP63","6/120","0.858153230495420249","0.9998280072884648","0","0","0.6920771680089904","0.10586884733338644549","CENPE;HNRNPA3;DHX9;PSMD2;FASN;SFN"
"JUNB","JUNB","2/48","0.861740318912347147","0.9998280072884648","0","0","0.5721911932607153","0.08514279790694760652","ZNF595;SMARCD1"
"AIRE","AIRE","3/68","0.867201222597346666","0.9998280072884648","0","0","0.6072115384615384","0.08651807365158459273","PCNA;MCM5;PIK3R1"
"EPAS1","EPAS1","5/106","0.876226309568197581","0.9998280072884648","0","0","0.6509584102080194","0.08601170573217296889","HSP90AA1;PDGFB;SLC2A1;PSMD1;MITF"
"TAF7","TAF7","2/50","0.876688336828684522","0.9998280072884648","0","0","0.5482907499408564","0.07215710450939755161","TAF15;CASK"
"NFATC1","NFATC1","2/50","0.876688336828684522","0.9998280072884648","0","0","0.5482907499408564","0.07215710450939755161","HNRNPA1;PRKG1"
"BMI1","BMI1","3/70","0.879717588128677286","0.9998280072884648","0","0","0.5890222184531886","0.07548575694831793914","TRIM8;CSNK2B;GATA6"
"KAT2A","KAT2A","5/107","0.881208411957469351","0.9998280072884648","0","0","0.6445416004239534","0.08150945143497342893","SYDE1;LDHA;XRCC6;NOTCH1;IRF1"
"ESRRA","ESRRA","2/51","0.883589793027578008","0.9998280072884648","0","0","0.5370721745050042","0.06646931931229124735","TFAP4;NRIP1"
"E2F1","E2F1","6/126","0.887089712375038975","0.9998280072884648","0","0","0.6572597864768683","0.07874574320858122867","MAPK11;CEBPD;CDK3;NRIP1;FHL2;MYBL2"
"HSF1","HSF1","5/109","0.890659926088452680","0.9998280072884648","0","0","0.6320781814202867","0.07318997668527152389","XRCC6;HSP90AA1;CAMK2D;PTGES3;ENO2"
"VDR","VDR","5/109","0.890659926088452680","0.9998280072884648","0","0","0.6320781814202867","0.07318997668527152389","GRIP1;PSMC5;SYK;HNF4A;NRIP1"
"EED","EED","4/91","0.891872586433755776","0.9998280072884648","0","0","0.6045960672826345","0.06918513531256433036","HSP90AA1;PSMD2;PSMC1;FHL1"
"STAT1","STAT1","10/196","0.892087942237456688","0.9998280072884648","0","0","0.7062159901145879","0.08064320031692338853","PIAS3;CXCL11;CAMK2D;SYK;IRF1;CXCR4;MCM5;FADD;NMI;ZNF467"
"NACC1","NACC1","1/31","0.896665468477129024","0.9998280072884648","0","0","0.4387470449172577","0.04785520692627330541","SALL4"
"BCLAF1","BCLAF1","2/54","0.902203759928500437","0.9998280072884648","0","0","0.5060053502211060","0.05207548318915106861","BCL2;BCL2L1"
"ETS2","ETS2","1/34","0.917059434017891584","0.9998280072884648","0","0","0.3987964753922201","0.03452899334820525024","TWIST1"
"TAF1","TAF1","8/171","0.921820183726404174","0.9998280072884648","0","0","0.6445784449623725","0.05247197466660200038","TAF15;CCND1;FHL1;NUF2;MCM5;HMGB1;MSS51;SPC25"
"EGR1","EGR1","1/35","0.922920720052176402","0.9998280072884648","0","0","0.3870463078848561","0.03104573597472785537","PRKACB"
"KLF5","KLF5","1/35","0.922920720052176402","0.9998280072884648","0","0","0.3870463078848561","0.03104573597472785537","SALL4"
"TARDBP","TARDBP","2/59","0.927174233243646784","0.9998280072884648","0","0","0.4614944031476847","0.03489533497900550868","HSP90AA1;HNRNPA1"
"TBL1XR1","TBL1XR1","1/36","0.928368059066061235","0.9998280072884648","0","0","0.3759675785207700","0.02794454576315301766","NOTCH1"
"STAT5B","STAT5B","3/81","0.931487464721272751","0.9998280072884648","0","0","0.5056545017482518","0.03588758744631007080","PIAS3;CXCR4;NMI"
"RNF2","RNF2","8/175","0.932572036210968403","0.9998280072884648","0","0","0.6290028638375423","0.04390998532773004309","TRIM8;NOTCH1;SCML1;TAF15;PALLD;SALL4;CSNK2B;SIAH1"
"SP3","SP3","1/38","0.938135696156760845","0.9998280072884648","0","0","0.3556066705002875","0.02270928202211686467","TFAP4"
"STAT6","STAT6","3/83","0.938337552799875629","0.9998280072884648","0","0","0.4929598721590910","0.03137469248973966812","PIAS3;PSAT1;NMI"
"MYB","MYB","3/84","0.941519786328858022","0.9998280072884648","0","0","0.4868476430976431","0.02933739776409362982","MAPK11;SIAH1;LIN9"
"ESRRB","ESRRB","3/84","0.941519786328858022","0.9998280072884648","0","0","0.4868476430976431","0.02933739776409362982","SMARCD1;SALL4;NRIP1"
"CHD1","CHD1","2/65","0.949201042760594804","0.9998280072884648","0","0","0.4174073698559149","0.02176138957806545912","CSF1;ORM2"
"HCFC1","HCFC1","3/87","0.950175206457149812","0.9998280072884648","0","0","0.4693841314935065","0.02398969891326685130","HSP90AA1;NOTCH1;IRF1"
"RAD21","RAD21","11/237","0.951140103781183188","0.9998280072884648","0","0","0.6384102402022755","0.03198046173197884728","C3;HSP90AA1;HNRNPA3;PCNA;DHX9;PSMD2;FASN;PSMC1;EIF3C;RPL17;TMPO"
"ILF2","ILF2","8/184","0.952158745091071235","0.9998280072884648","0","0","0.5965463616924772","0.02924479595915080096","XRCC6;YES1;DHX9;SGSM2;HNRNPA1;RPL17;GABARAP;IFIT2"
"NFYA","NFYA","1/42","0.953858869069344362","0.9998280072884648","0","0","0.3208441446116589","0.01515653444366791246","ZHX2"
"RCOR1","RCOR1","1/43","0.957120826152300763","0.9998280072884648","0","0","0.3131881121242823","0.01372566957203428736","ESCO2"
"USF1","USF1","1/43","0.957120826152300763","0.9998280072884648","0","0","0.3131881121242823","0.01372566957203428736","XRCC6"
"BCL3","BCL3","1/46","0.965587846705042829","0.9998280072884648","0","0","0.2922616233254531","0.01023447467456727045","PIR"
"SIN3A","SIN3A","9/214","0.969656586561831180","0.9998280072884648","0","0","0.5756793430987092","0.01773858297503388276","KLF11;HSP90AA1;SYT1;ID2;MKX;IKZF2;PDLIM5;S100A10;ETV6"
"NFE2","NFE2","2/77","0.975706800540888763","0.9998280072884648","0","0","0.3503950792524249","0.00861731768611461758","DLG4;TXN"
"BRCA1","BRCA1","20/418","0.978084204402061230","0.9998280072884648","0","0","0.6571679389037206","0.01456252219701602464","EIF5B;XRCC6;ZNF350;DHX9;LMO4;FHL2;PIK3R1;NMI;BACH1;AURKA;CCNB1;TFAP4;CCND1;FANCD2;CSNK2B;HNRNPA2B1;BCL2;MAN2C1;KPNA2;HNRNPA1"
"TRIM28","TRIM28","8/204","0.978698351464378447","0.9998280072884648","0","0","0.5350924403973991","0.01152150499491927035","NR4A1;TRIM6;ZNF350;NOTCH1;ZNF250;FTH1;IRF1;VIM"
"ESR2","ESR2","16/365","0.987403960967167205","0.9998280072884648","0","0","0.5994392580953262","0.00759851700417925758","PIAS3;HSP90AA1;RBM47;PCNA;GSN;TAF15;RPS4Y1;SIPA1L2;MAPK11;RPS6KA1;NRIP1;PSMD1;PPARG;VIM;ACAD11;RPL17"
"ILF3","ILF3","12/297","0.989519360775919843","0.9998280072884648","0","0","0.5508897332681238","0.00580414553369583419","XRCC6;HSP90AA1;DHX9;GAA;LNX1;SNCG;LMO7;HNRNPA1;RPL17;GABARAP;IFIT2;TMPO"
"NANOG","NANOG","5/160","0.989889304975693052","0.9998280072884648","0","0","0.4229339696232735","0.00429792066443060537","KRT16;PSMD2;SALL4;PSMC1;PSMD1"
"YY1","YY1","3/120","0.992240319466421550","0.9998280072884648","0","0","0.3363927738927739","0.00262048070587960966","XRCC6;NOTCH1;SPRY1"
"UPF1","UPF1","2/98","0.993591515991617547","0.9998280072884648","0","0","0.2734356517624793","0.00175794692475356239","ALYREF;CSNK2B"
"POLR2A","POLR2A","7/239","0.998349748446802243","0.9998280072884648","0","0","0.3944978632478632","0.00065155847724205935","PCNA;TAF15;DHX9;IRF1;CCNL2;PSMB9;POLR2L"
"FOXP3","FOXP3","10/350","0.999828007288464771","0.9998280072884648","0","0","0.3831087038669858","0.00006589757190432747","IK;CCNB1;CAMK2D;GSN;BCL7A;FASN;RORC;NCKAP1L;ARHGEF6;FOXP1"
