"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SMAD1","LD_ALL","0.0000000000000000","1.00000000000000000000","SMAD1","222","dorothea","222","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=182); ARCHS4--Coexpression(rank=971); GTEx--Coexpression(rank=1100)","562","0.12959999999999999","Enrichr Queries,0.1296"
"ora","SMAD4","LD_ALL","0.0000000000000000","1.00000000000000000000","SMAD4","223","dorothea","223","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=524); ARCHS4--Coexpression(rank=1308); GTEx--Coexpression(rank=1323)","929","0.25000000000000000","Literature ChIP-seq,0.25"
"ora","SNAI2","LD_ALL","0.0000000000000000","1.00000000000000000000","SNAI2","224","dorothea","224","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=5); ARCHS4--Coexpression(rank=12); GTEx--Coexpression(rank=83); ReMap--ChIP-seq(rank=126)","16","0.00356100000000000","Enrichr Queries,0.003561"
"ora","SNAPC4","LD_ALL","0.0000000000000000","1.00000000000000000000","SNAPC4","225","dorothea","225","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=115); Enrichr--Queries(rank=993); GTEx--Coexpression(rank=1003); ARCHS4--Coexpression(rank=1450)","1227","0.38719999999999999","ReMap ChIP-seq,0.3872"
"ora","SOX10","LD_ALL","0.0000000000000000","1.00000000000000000000","SOX10","226","dorothea","226","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=80); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=1381)","231","0.04978000000000000","GTEx Coexpression,0.04978"
"ora","SOX13","LD_ALL","0.0000000000000000","1.00000000000000000000","SOX13","227","dorothea","227","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=80); GTEx--Coexpression(rank=171); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=1164)","475","0.10639999999999999","GTEx Coexpression,0.1064"
"ora","SOX2","LD_ALL","0.0000000000000000","1.00000000000000000000","SOX2","228","dorothea","228","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=11); ReMap--ChIP-seq(rank=91); GTEx--Coexpression(rank=297); Enrichr--Queries(rank=972)","31","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"ora","SOX6","LD_ALL","0.0000000000000000","1.00000000000000000000","SOX6","229","dorothea","229","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=776); ARCHS4--Coexpression(rank=1028); Enrichr--Queries(rank=1083)","1367","0.48290000000000000","GTEx Coexpression,0.4829"
"ora","SP2","LD_ALL","0.0000000000000000","1.00000000000000000000","SP2","230","dorothea","230","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1053)","845","0.21929999999999999","ARCHS4 Coexpression,0.2193"
"ora","SP4","LD_ALL","0.0000000000000000","1.00000000000000000000","SP4","231","dorothea","231","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1097); GTEx--Coexpression(rank=1308)","399","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","SPIB","LD_ALL","0.0000000000000000","1.00000000000000000000","SPIB","232","dorothea","232","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=1333); ARCHS4--Coexpression(rank=1479)","854","0.22220000000000001","ReMap ChIP-seq,0.2222"
"ora","SREBF1","LD_ALL","0.0000000000000000","1.00000000000000000000","SREBF1","233","dorothea","233","0.0000000000000000","1.00000000000000000000",NA,"","6","GTEx--Coexpression(rank=37); ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=130); Literature--ChIP-seq(rank=140); Enrichr--Queries(rank=782); ARCHS4--Coexpression(rank=1281)","106","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","SREBF2","LD_ALL","0.0000000000000000","1.00000000000000000000","SREBF2","234","dorothea","234","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=124); GTEx--Coexpression(rank=210); Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=1559)","543","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","SRF","LD_ALL","0.0000000000000000","1.00000000000000000000","SRF","235","dorothea","235","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=266); Enrichr--Queries(rank=1064); ARCHS4--Coexpression(rank=1397); GTEx--Coexpression(rank=1559)","1496","0.61019999999999996","ENCODE ChIP-seq,0.6102"
"ora","STAT3","LD_ALL","0.0000000000000000","1.00000000000000000000","STAT3","236","dorothea","236","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=174); Enrichr--Queries(rank=369); GTEx--Coexpression(rank=615)","415","0.09146000000000000","Literature ChIP-seq,0.09146"
"ora","STAT4","LD_ALL","0.0000000000000000","1.00000000000000000000","STAT4","237","dorothea","237","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=180); GTEx--Coexpression(rank=618); Enrichr--Queries(rank=1085)","493","0.11060000000000000","ARCHS4 Coexpression,0.1106"
"ora","STAT5A","LD_ALL","0.0000000000000000","1.00000000000000000000","STAT5A","238","dorothea","238","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=41); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=367); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=768)","414","0.09091000000000000","ReMap ChIP-seq,0.09091"
"ora","STAT5B","LD_ALL","0.0000000000000000","1.00000000000000000000","STAT5B","239","dorothea","239","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=605); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=1157)","174","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","STAT6","LD_ALL","0.0000000000000000","1.00000000000000000000","STAT6","240","dorothea","240","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=642); Enrichr--Queries(rank=1094); GTEx--Coexpression(rank=1205)","1241","0.39429999999999998","ARCHS4 Coexpression,0.3943"
"ora","TAL1","LD_ALL","0.0000000000000000","1.00000000000000000000","TAL1","241","dorothea","241","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=286); ARCHS4--Coexpression(rank=297); Enrichr--Queries(rank=1093)","714","0.17799999999999999","GTEx Coexpression,0.178"
"ora","TBP","LD_ALL","0.0000000000000000","1.00000000000000000000","TBP","242","dorothea","242","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=871); GTEx--Coexpression(rank=1099)","1425","0.53500000000000003","ARCHS4 Coexpression,0.535"
"ora","TBX21","LD_ALL","0.0000000000000000","1.00000000000000000000","TBX21","243","dorothea","243","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=603); ARCHS4--Coexpression(rank=1051); Enrichr--Queries(rank=1191)","646","0.15490000000000001","ReMap ChIP-seq,0.1549"
"ora","TCF12","LD_ALL","0.0000000000000000","1.00000000000000000000","TCF12","244","dorothea","244","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=280); GTEx--Coexpression(rank=675)","117","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"ora","TCF7","LD_ALL","0.0000000000000000","1.00000000000000000000","TCF7","245","dorothea","245","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=102); Enrichr--Queries(rank=283); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=548)","291","0.06265000000000000","ARCHS4 Coexpression,0.06265"
"ora","TCF7L2","LD_ALL","0.0000000000000000","1.00000000000000000000","TCF7L2","246","dorothea","246","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=207); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=652)","553","0.12709999999999999","ARCHS4 Coexpression,0.1271"
"ora","TEAD2","LD_ALL","0.0000000000000000","1.00000000000000000000","TEAD2","247","dorothea","247","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=190); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=717); GTEx--Coexpression(rank=1045)","579","0.13530000000000000","Enrichr Queries,0.1353"
"ora","TEAD4","LD_ALL","0.0000000000000000","1.00000000000000000000","TEAD4","248","dorothea","248","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=6); Literature--ChIP-seq(rank=66); Enrichr--Queries(rank=180); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=980); ARCHS4--Coexpression(rank=1357)","236","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"ora","TFAP2A","LD_ALL","0.0000000000000000","1.00000000000000000000","TFAP2A","249","dorothea","249","0.0000000000000000","1.00000000000000000000",NA,"","6","GTEx--Coexpression(rank=20); ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=399)","57","0.01245000000000000","GTEx Coexpression,0.01245"
"ora","TFDP1","LD_ALL","0.0000000000000000","1.00000000000000000000","TFDP1","250","dorothea","250","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=2); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=663); GTEx--Coexpression(rank=1332)","6","0.00142500000000000","Enrichr Queries,0.001425"
"ora","TGIF2","LD_ALL","0.0000000000000000","1.00000000000000000000","TGIF2","251","dorothea","251","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=70); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=920); GTEx--Coexpression(rank=1111)","204","0.04300000000000000","ARCHS4 Coexpression,0.043"
"ora","THAP11","LD_ALL","0.0000000000000000","1.00000000000000000000","THAP11","252","dorothea","252","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1177)","905","0.24020000000000000","GTEx Coexpression,0.2402"
"ora","TP63","LD_ALL","0.0000000000000000","1.00000000000000000000","TP63","253","dorothea","253","0.0000000000000000","1.00000000000000000000",NA,"","5","GTEx--Coexpression(rank=56); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=797); Enrichr--Queries(rank=1032)","162","0.03485000000000000","GTEx Coexpression,0.03485"
"ora","TWIST1","LD_ALL","0.0000000000000000","1.00000000000000000000","TWIST1","254","dorothea","254","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=33); ARCHS4--Coexpression(rank=35); Enrichr--Queries(rank=67); ReMap--ChIP-seq(rank=159)","98","0.02054000000000000","GTEx Coexpression,0.02054"
"ora","USF2","LD_ALL","0.0000000000000000","1.00000000000000000000","USF2","255","dorothea","255","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=47); GTEx--Coexpression(rank=313); Enrichr--Queries(rank=741); ARCHS4--Coexpression(rank=1005)","656","0.15820000000000001","ReMap ChIP-seq,0.1582"
"ora","VDR","LD_ALL","0.0000000000000000","1.00000000000000000000","VDR","256","dorothea","256","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=752); GTEx--Coexpression(rank=1078)","201","0.04268000000000000","Literature ChIP-seq,0.04268"
"ora","WT1","LD_ALL","0.0000000000000000","1.00000000000000000000","WT1","257","dorothea","257","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=31); GTEx--Coexpression(rank=96); Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=591)","277","0.05974000000000000","GTEx Coexpression,0.05974"
"ora","XBP1","LD_ALL","0.0000000000000000","1.00000000000000000000","XBP1","258","dorothea","258","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=247); ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=1189)","709","0.17590000000000000","Enrichr Queries,0.1759"
"ora","ZBED1","LD_ALL","0.0000000000000000","1.00000000000000000000","ZBED1","259","dorothea","259","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=71); Enrichr--Queries(rank=116); GTEx--Coexpression(rank=789); ARCHS4--Coexpression(rank=1554)","379","0.08262000000000000","Enrichr Queries,0.08262"
"ora","ZBTB11","LD_ALL","0.0000000000000000","1.00000000000000000000","ZBTB11","260","dorothea","260","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=1053); GTEx--Coexpression(rank=1230)","888","0.23569999999999999","ReMap ChIP-seq,0.2357"
"ora","ZBTB33","LD_ALL","0.0000000000000000","1.00000000000000000000","ZBTB33","261","dorothea","261","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=1524)","519","0.11760000000000000","GTEx Coexpression,0.1176"
"ora","ZEB1","LD_ALL","0.0000000000000000","1.00000000000000000000","ZEB1","262","dorothea","262","0.0000000000000000","1.00000000000000000000",NA,"","5","Enrichr--Queries(rank=61); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=225); ARCHS4--Coexpression(rank=1398); GTEx--Coexpression(rank=1607)","205","0.04345000000000000","Enrichr Queries,0.04345"
"ora","ZEB2","LD_ALL","0.0000000000000000","1.00000000000000000000","ZEB2","263","dorothea","263","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=154); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=714); GTEx--Coexpression(rank=790)","489","0.10970000000000001","Enrichr Queries,0.1097"
"ora","ZKSCAN1","LD_ALL","0.0000000000000000","1.00000000000000000000","ZKSCAN1","264","dorothea","264","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=713); GTEx--Coexpression(rank=1080)","613","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","ZNF143","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF143","265","dorothea","265","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=43); Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=894); GTEx--Coexpression(rank=1098)","156","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","ZNF217","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF217","266","dorothea","266","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=12); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=750); GTEx--Coexpression(rank=1029)","283","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","ZNF24","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF24","267","dorothea","267","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=266); GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=1056)","748","0.18950000000000000","Enrichr Queries,0.1895"
"ora","ZNF274","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF274","268","dorothea","268","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=1124); GTEx--Coexpression(rank=1377); ARCHS4--Coexpression(rank=1389)","533","0.12120000000000000","ReMap ChIP-seq,0.1212"
"ora","ZNF384","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF384","269","dorothea","269","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=915); Enrichr--Queries(rank=1138); ARCHS4--Coexpression(rank=1548)","1453","0.55930000000000002","ENCODE ChIP-seq,0.5593"
"ora","ZNF592","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF592","270","dorothea","270","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=58); GTEx--Coexpression(rank=440); ARCHS4--Coexpression(rank=676); Enrichr--Queries(rank=1371)","770","0.19530000000000000","ReMap ChIP-seq,0.1953"
"ora","ZNF740","LD_ALL","0.0000000000000000","1.00000000000000000000","ZNF740","271","dorothea","271","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=1066); Enrichr--Queries(rank=1107)","872","0.22960000000000000","GTEx Coexpression,0.2296"
