"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CDX1","CDX1 human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","PPARG"
"FOXG1","FOXG1 mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","EBF3"
"IRF9","IRF9 human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","NCAM1"
"KLF8","KLF8 human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","SLC22A3"
"MAF","MAF mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","PDX1"
"MAZ","MAZ human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","CD4"
"MYBL2","MYBL2 human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","PSG1"
"ONECUT1","ONECUT1 mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","PDX1"
"POU4F1","POU4F1 mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","SYT1"
"RNF2","RNF2 mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","SOX2"
"SOX4","SOX4 human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","NCAM1"
"SP4","SP4 mouse","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","SLC9A2"
"STAT5B","STAT5B human","1/8","0.3096190101143449502","0.5391664694933174","0","0","3.0164348925410871","3.53650668826641557","IGF1"
"TCF4","TCF4 human","2/25","0.3134786533734624792","0.5391664694933174","0","0","1.8365833694448457","2.13048080958800989","MITF;NOTUM"
"CREM","CREM human","2/25","0.3134786533734624792","0.5391664694933174","0","0","1.8365833694448457","2.13048080958800989","TH;PLAT"
"SRF","SRF human","2/25","0.3134786533734624792","0.5391664694933174","0","0","1.8365833694448457","2.13048080958800989","PRRX1;DMD"
"NR1I2","NR1I2 human","2/26","0.3303375407705296252","0.5391664694933174","0","0","1.7599667774086378","1.94941012308388051","PTAFR;NOD2"
"SIRT1","SIRT1 mouse","2/26","0.3303375407705296252","0.5391664694933174","0","0","1.7599667774086378","1.94941012308388051","PPARG;DKK1"
"SMAD4","SMAD4 human","2/26","0.3303375407705296252","0.5391664694933174","0","0","1.7599667774086378","1.94941012308388051","DACH1;FBXO32"
"STAT1","STAT1 human","5/84","0.3313045769918060990","0.5391664694933174","0","0","1.3372714486638535","1.47730670959316090","EDN1;IL1B;UPP1;TLR3;CTSB"
"MYCN","MYCN human","3/45","0.3333128026711154601","0.5391664694933174","0","0","1.5087899904973077","1.65766815681471025","NGFR;MCM7;DKK3"
"USF1","USF1 human","4/65","0.3392192571571788773","0.5391664694933174","0","0","1.3852731937191829","1.49763076916956561","ABCA1;ISG20;PTGDS;CTSB"
"ASCL1","ASCL1 mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","RND3"
"BTF3","BTF3 human","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","SSPN"
"ZNF148","ZNF148 human","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","ODC1"
"EBF1","EBF1 mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","PPARG"
"EWSR1","EWSR1 human","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","MITF"
"GLI3","GLI3 mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","NKX6-1"
"JUNB","JUNB mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","CTSK"
"NCOA3","NCOA3 mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","PPARG"
"NKX2-5","NKX2-5 human","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","LYL1"
"SMAD7","SMAD7 human","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","KRT14"
"SP2","SP2 mouse","1/9","0.3408712025975988436","0.5391664694933174","0","0","2.6392422566371683","2.84048600429201592","COL2A1"
"HDAC1","HDAC1 mouse","2/28","0.3636766135546389833","0.5565114752257349","0","0","1.6244143453445778","1.64307924064656352","AR;PPARG"
"REL","REL mouse","2/28","0.3636766135546389833","0.5565114752257349","0","0","1.6244143453445778","1.64307924064656352","CEBPD;IL1B"
"TBX3","TBX3 mouse","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","GJA5"
"TFAP2C","TFAP2C human","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","ECM1"
"EPAS1","EPAS1 human","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","PTPRZ1"
"LMO2","LMO2 human","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","LYL1"
"MYF5","MYF5 mouse","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","MYH7B"
"SMAD5","SMAD5 mouse","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","COL2A1"
"SNAI1","SNAI1 human","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","VDR"
"SNAI2","SNAI2 mouse","1/10","0.3707101597434550033","0.5565114752257349","0","0","2.3458702064896757","2.32788855371036441","COL2A1"
"TWIST1","TWIST1 mouse","2/29","0.3801115909192712694","0.5565114752257349","0","0","1.5641688199827737","1.51300549771625570","COL2A1;DKK1"
"HNF1A","HNF1A mouse","2/29","0.3801115909192712694","0.5565114752257349","0","0","1.5641688199827737","1.51300549771625570","PKHD1;CYP39A1"
"E2F1","E2F1 mouse","3/49","0.3832832478207433557","0.5565114752257349","0","0","1.3773016485105565","1.32080612966600497","SIVA1;PDK4;TLR3"
"MYC","MYC mouse","3/49","0.3832832478207433557","0.5565114752257349","0","0","1.3773016485105565","1.32080612966600497","CEBPD;ODC1;DKK1"
"MYOD1","MYOD1 mouse","3/50","0.3956612971060285977","0.5565114752257349","0","0","1.3479265933858564","1.24979314860922286","ACTA2;MYH7B;MYL2"
"YBX1","YBX1 human","2/30","0.3963638750846947834","0.5565114752257349","0","0","1.5082265464325264","1.39574695183643249","AR;SLC6A4"
"TFAP2C","TFAP2C mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","CDK6"
"IRF4","IRF4 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","IL1B"
"KLF2","KLF2 human","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","PPARG"
"LDB1","LDB1 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","IGF1"
"NCOA1","NCOA1 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","AR"
"NEUROD1","NEUROD1 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","PDX1"
"NKX2-1","NKX2-1 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","SFTPB"
"NR0B1","NR0B1 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","PPARG"
"NR1H4","NR1H4 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","KRT13"
"POU1F1","POU1F1 human","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","VDR"
"SOX17","SOX17 mouse","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","MACC1"
"SP4","SP4 human","1/11","0.3991997208306183320","0.5565114752257349","0","0","2.1111725663716814","1.93867590545961921","MAOB"
"HDAC1","HDAC1 human","4/71","0.4014550402559330933","0.5572941276126666","0","0","1.2608213096559375","1.15070083769138631","AR;CD82;HMGCS1;SERPINB5"
"APC","APC human","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","ODC1"
"BMI1","BMI1 mouse","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","DKK1"
"ELF1","ELF1 mouse","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","LYL1"
"FOXP3","FOXP3 mouse","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","TNFRSF18"
"OTX2","OTX2 human","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","IGF1"
"SREBF2","SREBF2 mouse","1/12","0.4264008446195968194","0.5773081394232400","0","0","1.9191472244569590","1.63583393169296776","HMGCS1"
"CDX2","CDX2 human","2/32","0.4282538137862342276","0.5774405931789798","0","0","1.4075304540420821","1.19364105132030018","SLC9A2;VDR"
"AR","AR mouse","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","SOX2"
"ATF4","ATF4 mouse","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","MCM7"
"TP73","TP73 human","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","VDR"
"XBP1","XBP1 mouse","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","FASN"
"ZEB1","ZEB1 human","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","AR"
"CUX1","CUX1 mouse","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","NCAM1"
"MYBL2","MYBL2 mouse","1/13","0.4523717387806996948","0.5929494105930286","0","0","1.7591261061946903","1.39542855382467756","COL5A2"
"EP300","EP300 human","3/56","0.4681998458005787733","0.5991918581927701","0","0","1.1949546082081748","0.90680331764077782","SLC9A2;KLK3;IGF1"
"ATF4","ATF4 human","2/35","0.4743501270345733545","0.5991918581927701","0","0","1.2793717909996980","0.95416771934812117","ASNS;ATF3"
"ATF6","ATF6 human","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","PDX1"
"USF2","USF2 mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","FASN"
"CLOCK","CLOCK human","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","NAMPT"
"EZH2","EZH2 mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","DKK1"
"MYOG","MYOG mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","MYH7B"
"NFATC1","NFATC1 mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","PAG1"
"PGR","PGR mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","PTGER2"
"SIX1","SIX1 mouse","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","SIX2"
"SNAI2","SNAI2 human","1/14","0.4771679843358838102","0.5991918581927701","0","0","1.6237236215112321","1.20137148227156754","VDR"
"ETS1","ETS1 human","4/79","0.4824711952132916815","0.6035476168257526","0","0","1.1258601553829080","0.82056522694220257","TFAP2A;VWF;F13A1;CTSB"
"SREBF1","SREBF1 mouse","2/36","0.4892093049417760575","0.6096585656281981","0","0","1.2416780665754674","0.88775617835231080","FASN;PTGDS"
"BCL3","BCL3 mouse","1/15","0.5008426537362382636","0.6171431950532673","0","0","1.5076643489254109","1.04249455337294861","FBXO32"
"GATA6","GATA6 mouse","1/15","0.5008426537362382636","0.6171431950532673","0","0","1.5076643489254109","1.04249455337294861","TNNC1"
"HOXA10","HOXA10 human","1/15","0.5008426537362382636","0.6171431950532673","0","0","1.5076643489254109","1.04249455337294861","LYL1"
"MYB","MYB human","2/37","0.5038017260331723035","0.6184730144213197","0","0","1.2061382692611928","0.82689521538496147","CD4;DHRS2"
"IKZF1","IKZF1 mouse","1/16","0.5234464240879548314","0.6354755480624986","0","0","1.4070796460176991","0.91083163461549221","CD4"
"NFE2L2","NFE2L2 human","1/16","0.5234464240879548314","0.6354755480624986","0","0","1.4070796460176991","0.91083163461549221","CAT"
"STAT6","STAT6 mouse","1/16","0.5234464240879548314","0.6354755480624986","0","0","1.4070796460176991","0.91083163461549221","IL24"
"CEBPD","CEBPD human","1/17","0.5450276851749924489","0.6460718663633744","0","0","1.3190680309734513","0.80056703758415315","PPARG"
"GATA3","GATA3 mouse","1/17","0.5450276851749924489","0.6460718663633744","0","0","1.3190680309734513","0.80056703758415315","IL24"
"HMGA1","HMGA1 human","1/17","0.5450276851749924489","0.6460718663633744","0","0","1.3190680309734513","0.80056703758415315","IL1B"
"NR1H3","NR1H3 mouse","1/17","0.5450276851749924489","0.6460718663633744","0","0","1.3190680309734513","0.80056703758415315","ABCA1"
"RUNX1","RUNX1 mouse","1/17","0.5450276851749924489","0.6460718663633744","0","0","1.3190680309734513","0.80056703758415315","SLC22A17"
"EZH2","EZH2 human","2/40","0.5459209083556780806","0.6460718663633744","0","0","1.1107419712070874","0.67231120014622703","VDR;FBXO32"
"SMAD4","SMAD4 mouse","2/40","0.5459209083556780806","0.6460718663633744","0","0","1.1107419712070874","0.67231120014622703","COL2A1;PPARG"
"BCL6","BCL6 mouse","1/18","0.5656326425872375552","0.6575729307816296","0","0","1.2414107235814680","0.70736880659267676","BATF"
"DDIT3","DDIT3 human","1/18","0.5656326425872375552","0.6575729307816296","0","0","1.2414107235814680","0.70736880659267676","ASNS"
"FOXO3","FOXO3 human","1/18","0.5656326425872375552","0.6575729307816296","0","0","1.2414107235814680","0.70736880659267676","AR"
"NR5A2","NR5A2 mouse","1/18","0.5656326425872375552","0.6575729307816296","0","0","1.2414107235814680","0.70736880659267676","PTGDS"
"RBPJ","RBPJ mouse","1/18","0.5656326425872375552","0.6575729307816296","0","0","1.2414107235814680","0.70736880659267676","LFNG"
"VDR","VDR human","2/42","0.5725791021462262043","0.6633046641060155","0","0","1.0550941306755259","0.58832511217543071","DKK4;CST5"
"PPARG","PPARG human","3/66","0.5792826191195328267","0.6663165463043201","0","0","1.0047513462147608","0.54855887238338119","TG;CAT;TNFRSF11B"
"TRP73","TRP73 mouse","1/19","0.5853054160545547724","0.6663165463043201","0","0","1.1723820058997050","0.62795299598189414","NGFR"
"XBP1","XBP1 human","1/19","0.5853054160545547724","0.6663165463043201","0","0","1.1723820058997050","0.62795299598189414","WFS1"
"NR0B2","NR0B2 mouse","1/19","0.5853054160545547724","0.6663165463043201","0","0","1.1723820058997050","0.62795299598189414","PPARG"
"SRF","SRF mouse","1/19","0.5853054160545547724","0.6663165463043201","0","0","1.1723820058997050","0.62795299598189414","ACTA2"
"ELK1","ELK1 human","1/20","0.6040881337848558186","0.6783105666048381","0","0","1.1106194690265487","0.55979127824018482","PTPRZ1"
"KLF6","KLF6 human","1/20","0.6040881337848558186","0.6783105666048381","0","0","1.1106194690265487","0.55979127824018482","ATF3"
"PAX3","PAX3 mouse","1/20","0.6040881337848558186","0.6783105666048381","0","0","1.1106194690265487","0.55979127824018482","MITF"
"RXRA","RXRA human","1/20","0.6040881337848558186","0.6783105666048381","0","0","1.1106194690265487","0.55979127824018482","ABCA1"
"NFATC2","NFATC2 mouse","1/21","0.6220210218171258187","0.6960711434620218","0","0","1.0550331858407080","0.50091012213241748","EGR3"
"AHR","AHR human","1/22","0.6391424904851800148","0.7080063278438525","0","0","1.0047408343868520","0.44974998920805170","IL1B"
"CTNNB1","CTNNB1 human","1/22","0.6391424904851800148","0.7080063278438525","0","0","1.0047408343868520","0.44974998920805170","AR"
"NR5A1","NR5A1 human","1/22","0.6391424904851800148","0.7080063278438525","0","0","1.0047408343868520","0.44974998920805170","INSL3"
"NOTCH1","NOTCH1 mouse","1/23","0.6554892155391139896","0.7212573642554130","0","0","0.9590205148833468","0.40506478256672696","HEY1"
"NR5A1","NR5A1 mouse","1/23","0.6554892155391139896","0.7212573642554130","0","0","0.9590205148833468","0.40506478256672696","INSL3"
"PPARG","PPARG mouse","2/50","0.6676450000730125289","0.7286820310401992","0","0","0.8788759689922481","0.35506473463008681","CAT;PDX1"
"MYC","MYC human","4/100","0.6684482651895848893","0.7286820310401992","0","0","0.8786071032186460","0.35389966821533153","CDK6;ODC1;DKK1;ATF3"
"CEBPA","CEBPA mouse","1/24","0.6710962170370224911","0.7286820310401992","0","0","0.9172758753366680","0.36584884069310225","ALB"
"HDAC3","HDAC3 human","1/24","0.6710962170370224911","0.7286820310401992","0","0","0.9172758753366680","0.36584884069310225","LGALS9"
"ESR1","ESR1 human","3/76","0.6745569348139188737","0.7300303669532213","0","0","0.8666585669592686","0.34120278144996358","AR;GREB1;PLAC1"
"IRF1","IRF1 mouse","1/25","0.6859969336077984536","0.7351563229868590","0","0","0.8790099557522124","0.33128313670241977","UPP1"
"NKX2-5","NKX2-5 mouse","1/25","0.6859969336077984536","0.7351563229868590","0","0","0.8790099557522124","0.33128313670241977","MYL2"
"PGR","PGR human","1/25","0.6859969336077984536","0.7351563229868590","0","0","0.8790099557522124","0.33128313670241977","KLK3"
"STAT3","STAT3 mouse","3/79","0.6998290059869786139","0.7455451898846073","0","0","0.8323170731707317","0.29706998630126746","NT5E;CEBPD;BATF"
"ETS2","ETS2 mouse","1/26","0.7002232938429898690","0.7455451898846073","0","0","0.8438053097345133","0.30069508799458056","CD4"
"ERG","ERG human","1/27","0.7138057845396926782","0.7502942591487505","0","0","0.8113087134104833","0.27352816026565574","VWF"
"HDAC2","HDAC2 human","1/27","0.7138057845396926782","0.7502942591487505","0","0","0.8113087134104833","0.27352816026565574","IGF1"
"NFIC","NFIC human","1/27","0.7138057845396926782","0.7502942591487505","0","0","0.8113087134104833","0.27352816026565574","VWF"
"POU5F1","POU5F1 mouse","1/27","0.7138057845396926782","0.7502942591487505","0","0","0.8113087134104833","0.27352816026565574","SOX2"
"SOX2","SOX2 mouse","1/28","0.7267735158094584813","0.7614919958640505","0","0","0.7812192723697149","0.24931861745644757","SOX2"
"BRCA1","BRCA1 human","2/57","0.7361387326779027518","0.7664229210475633","0","0","0.7667371388301620","0.23487971148179271","XPC;IGF1"
"FOS","FOS human","2/57","0.7361387326779027518","0.7664229210475633","0","0","0.7667371388301620","0.23487971148179271","IL1A;OXTR"
"SNAI1","SNAI1 mouse","1/29","0.7391542829228148204","0.7671348866927636","0","0","0.7532790771175727","0.22767755193882389","COL2A1"
"CTCF","CTCF human","1/30","0.7509746257380861545","0.7769517354334289","0","0","0.7272657918828197","0.20827686115629279","SLC6A4"
"HSF1","HSF1 human","1/31","0.7622598855035405130","0.7836984447833275","0","0","0.7029867256637168","0.19083820666487550","IL1B"
"SMAD3","SMAD3 human","1/31","0.7622598855035405130","0.7836984447833275","0","0","0.7029867256637168","0.19083820666487550","VDR"
"ETS2","ETS2 human","1/32","0.7730342586569446395","0.7922999099630367","0","0","0.6802740508135884","0.17512424977968444","VWF"
"JUND","JUND human","1/34","0.7931417154850745055","0.8103839266912719","0","0","0.6389782783588094","0.14808536633889283","PLAT"
"HNF4A","HNF4A mouse","1/36","0.8114695803892850723","0.8265433187246898","0","0","0.6024020227560051","0.12584682971110761","PERP"
"GATA3","GATA3 human","1/38","0.8281751954899800872","0.8383681209729337","0","0","0.5697799569480986","0.10742093334747772","TGFBR3"
"NR3C1","NR3C1 human","1/38","0.8281751954899800872","0.8383681209729337","0","0","0.5697799569480986","0.10742093334747772","CDK6"
"PPARA","PPARA human","1/39","0.8359649945027562978","0.8436579239000209","0","0","0.5547566371681416","0.09939493639193105","PDK4"
"IRF1","IRF1 human","1/51","0.9060135557333072187","0.9115549230466607","0","0","0.4213495575221239","0.04158762725834457","SLPI"
"FOS","FOS mouse","1/56","0.9254852207628627703","0.9283068220456764","0","0","0.3829444891391794","0.02965411683388672","PPP1R3B"
"CTNNB1","CTNNB1 mouse","1/62","0.9436074279788519981","0.9436074279788520","0","0","0.3451690120412012","0.02003535584920587","MITF"
