"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"HNF4A","HNF4A ENCODE","69/1276","0.2047368374344748498","0.53231577732963464","0","0","1.1203759149734360","1.776949638038476830815","ZNF512B;FOXA1;RMND1;SECTM1;ABAT;PYGL;ZC3H6;WDR45;LMNB1;NADK2;RASSF4;IMPA2;TK1;ZNF600;ZNF367;LZTS3;SHPRH;AMN;TMEM150A;GPR35;IFNGR1;ARHGEF16;DNMT3A;SLC30A1;ATP11A;CLDN4;MBLAC1;RAB30;CLDN7;IRF2;TRNP1;VOPP1;TRIM15;TRIB1;AVPI1;CEBPB;AHCY;MAOB;MEPCE;OPRL1;IL20RB;LRP4;ZBTB42;ACAT2;VTN;BRIP1;CAMK2N1;GNG4;PERP;STC2;RDH14;PCK2;GSTM4;IL32;PHF10;F10;GDF15;TMEM120A;AIG1;INHBE;EFNA1;MLXIPL;RCAN1;LBX2;IL7;MYO5B;SARDH;CHPT1;TPT1"
"TRIM28","TRIM28 ENCODE","8/120","0.2336792856566674292","0.59274745629983938","0","0","1.3924889543446244","2.024408348151557124339","C12ORF57;RAB30;RPS7;RMND1;CFAP69;ARHGAP39;TBL1X;HDAC6"
"RFX5","RFX5 ENCODE","31/559","0.2589318957615051042","0.64116469426658407","0","0","1.1465913090781097","1.549262943198871367301","FOXA1;SF3B5;OTUD5;CEBPB;DYRK2;HIBADH;PIK3R3;MCM10;ACAT2;CDC14B;GMPPB;TUBA1A;RAB40B;MYC;TIMM17B;PIM2;FDFT1;CENPU;GOT1;SLC30A1;FAM111A;TPST1;TRAPPC6A;IFI27;PSAT1;DDIT4;PDCD4;MAPRE3;NF2;FAM8A1;RHOQ"
"KAT2A","KAT2A ENCODE","6/90","0.2773992517618142362","0.67091912054020186","0","0","1.3916813639035861","1.784549489795996368713","KDM5C;FEN1;RPS7;ZWILCH;CLTC;NUP62"
"CHD1","CHD1 ENCODE","35/655","0.3172037410761941456","0.74033263935078253","0","0","1.1016146136215921","1.264886011866196868780","USPL1;ATP8A1;PPM1L;NDUFB11;CLTC;CEBPG;HMGB2;PIK3R3;ZC3H6;ELK1;DUSP16;TMA16;GALNT10;FRAT2;CSPP1;TMSB4X;SESN2;TCP11L2;TIMM17B;HIVEP2;HSPA8;JUN;PHF10;DYNLT1;UCHL3;PHKA2;NFKB1;MBLAC1;POR;XPOT;DDIT3;MAP7D1;DDIT4;TADA3;CDK16"
"FOXM1","FOXM1 ENCODE","6/95","0.3203362381806270642","0.74033263935078253","0","0","1.3131502288805661","1.494869329019440806761","CCNA2;KIF18B;HMGB2;NCAPH;LMNB1;PHF19"
"NFYB","NFYB ENCODE","186/3715","0.3704885609489890763","0.83121409001612745","0","0","1.0310307667207641","1.023744172627622406324","DCLRE1B;OTUD5;ERCC6L;FBXO25;SAT1;ELK1;PTPDC1;BEST1;CDC14B;CCDC28A;UXT;MPC1;NIPAL1;MYC;SESN2;DAG1;HABP4;PDK3;ZNF689;PIM2;CHAC1;SBF1;BIVM;TINF2;SLC30A1;CDC25A;TPST1;ISL2;ZNF91;RAB30;CCNE2;RRAGB;DDIT3;DDIT4;TMEM79;TRIB1;ZNF277;DLX4;NDUFB11;INSIG1;MEPCE;PIK3R3;LYPD6;ACTR3B;DNAJC27;ACAT2;C12ORF57;EFNB2;PORCN;BRIP1;STC2;SERPINH1;RDH14;CLSPN;ATRIP;PCK2;FDFT1;ANKRD28;HSPA8;JUN;TMEM86A;TMEM184C;PDHA1;GOT1;TMEM120A;OSBPL2;ASNS;ARHGAP26;BMP6;ZWINT;INHBE;BST2;FAM111A;FA2H;RCAN1;KIF18B;NR4A3;ID2;CDK2;NDUFAF2;SNAI1;NF2;ZNF136;PHF19;CDK16;MAP3K12;CDKN1C;HIBADH;MCM7;MCM8;TGFB1I1;HMGB2;MCM10;ZC3H6;WDR45;LMNB1;GMPPB;NADK2;CHAF1A;HEY1;ALDH2;OTUD6B;SEC61G;TIMM17B;PHGDH;TK1;EMD;ZNF367;IKBIP;DENND2C;IZUMO1;ATP6AP2;C4ORF46;EMP3;DUSP8;UCHL3;KLF15;CCNA2;PEX7;TRAPPC6A;PSRC1;PCCA;PIGA;IRF2;FRG1;POLR1D;MCM4;MCM5;ZNF513;CRELD2;DTL;RHOQ;MCM2;AVPI1;PRPS1;SF3B5;PCNA;PHLPP1;ACSS2;UHRF1;RGS16;ATP10D;CEBPG;MOSPD2;TXLNG;TULP2;PPM1K;TSPAN33;HDAC6;TMA16;UNG;NOL6;RAD54B;SLC25A27;PSMC3IP;RAB40B;ERMP1;ARL13B;DNAJB5;KATNA1;TMEM205;MAN1C1;LRRC8D;E2F8;CENPU;GINS2;GK;RIOK3;MID1IP1;QPCTL;ZNF182;ATAD2;MBOAT1;MBOAT2;RPA2;GRHL1;SHCBP1;TPCN1;RAB10;PSAT1;CTH;PDCD4;ALDH16A1;SSBP2;LGR4;SPC24"
"EZH2","EZH2 CHEA","13/237","0.3756448291419037244","0.83121409001612745","0","0","1.1305236861584012","1.106908386428866464257","GRID1;KCNK12;SPHK1;MAPK12;PANX2;CYP24A1;FGF9;CAMK4;MYB;PRDM16;LHX5;SLC16A9;CNIH3"
"IRF1","IRF1 ENCODE","14/263","0.4110889710596029034","0.88656346274606224","0","0","1.0949274275525338","0.973330933621730398642","JUN;DTX3L;CLTC;UBE2L6;DNAJA1;RAB10;MSRA;FAM111A;LSM6;EXO1;IRF2;STAT6;RBCK1;NBN"
"SIN3A","SIN3A ENCODE","57/1131","0.4254921043049750828","0.88656346274606224","0","0","1.0342535136085989","0.883778819219676714525","MIPEP;USPL1;MCM7;MCM8;ZWILCH;DSCC1;RMND1;CLTC;HMGB2;MCM10;LMNB1;EXO1;FAM174A;MYC;ZNF367;PHLDA1;RPS7;CDC25A;SAP30;CCNA2;KAT2B;GPATCH11;POR;TRAPPC6A;CCNE2;FANCD2;DDIT3;PIGA;DDIT4;TMEM79;MED20;FRG1;MCM4;DNAJC9;SNRPA1;DTL;WDR27;CEBPB;SF3B6;DDX20;NCAPH;UNG;NOL6;C12ORF57;ORC1;HAUS8;CLSPN;E2F8;CENPU;RIOK3;QPCTL;ATAD2;MOK;SHCBP1;KIF18B;ID2;TMEM18"
"RUNX1","RUNX1 CHEA","65/1294","0.4285668146333376227","0.88656346274606224","0","0","1.0307180345020883","0.873336281917323820068","OTUD5;MCM7;CLTC;PDE3B;ARHGAP39;TNFRSF13C;CHD3;PPP1R18;NRGN;CCDC28A;MAP1LC3B;RINL;HEY1;PPP6R2;CSPP1;RPS6KA2;MCF2L;GRB10;UPP1;PTGDS;KREMEN1;EMP3;FTSJ3;SAP30;LAT2;KAT2B;MFNG;GPD2;EVL;EPHA1;TRIB1;HCST;DNAH2;INSIG1;RASAL1;CABP1;FAM83F;GRK5;SH3TC1;ATOH8;MKNK2;GCNT2;E2F2;LRRC8D;SUSD3;TBL1X;FNIP2;SLC19A1;CENPU;HSPA8;BTBD19;DNAH17;DTNB;RIOK3;EHD2;NSFL1C;RCAN1;CYP24A1;ARHGAP30;ID2;CTH;ALDH16A1;ANKRD63;NF2;SERGEF"
"ZNF384","ZNF384 ENCODE","37/730","0.4347570826927805721","0.88656346274606224","0","0","1.0399623991547478","0.866255227549160844447","OTUD4;ATL3;CLTC;RMND1;DDX20;ZC3H6;PPM1K;JADE2;CHD3;SAT1;ALKBH4;TUBA1A;YBEY;MYC;PPP6R2;VPS54;E2F2;AGA;CLSPN;HOMER1;ATAD2;CASK;MND1;SLC30A1;CDC25A;FBXO30;QKI;SAP30;ERN1;FAM111A;KAT2B;FRG1;FKBP7;RBCK1;TMEM18;TRIB1;RPS21"
"VDR","VDR CHEA","4/76","0.5132737973886714045","0.97873685111577757","0","0","1.0808806753365274","0.720888889496190454764","EPSTI1;DENND6B;HIVEP2;SFT2D1"
"POU5F1","POU5F1 CHEA","13/261","0.5132830501161804726","0.97873685111577757","0","0","1.0198144743439743","0.680142655763294690097","DENND2C;CLTC;ETV1;DLL1;CLDN4;GJB3;CDH1;ID2;SNAI1;GCNT2;UPP1;SPC24;FGFR2"
"NFYA","NFYA ENCODE","110/2250","0.5169036004229020653","0.97873685111577757","0","0","0.9997308238942244","0.659721252378519307236","DCLRE1B;OTUD5;ELK1;PTPDC1;BEST1;CCDC28A;UXT;MPC1;MYC;HABP4;ZNF689;PIM2;CHAC1;BIVM;TINF2;CDC25A;TPST1;ZNF91;CCNE2;DDIT3;DDIT4;NDUFB11;INSIG1;PIK3R3;DNAJC27;ACAT2;C12ORF57;EFNB2;BRIP1;SERPINH1;CLSPN;ATRIP;PCK2;FDFT1;HSPA8;JUN;TMEM184C;PDHA1;GOT1;TMEM120A;OSBPL2;ARHGAP26;ZWINT;FAM111A;KIF18B;ID2;CDK2;NDUFAF2;NF2;ZNF136;CDK16;MAP3K12;HIBADH;MCM7;MCM8;HMGB2;MCM10;ZC3H6;WDR45;GMPPB;NADK2;CHAF1A;OTUD6B;SEC61G;TIMM17B;TK1;EMD;ZNF367;ATP6AP2;C4ORF46;CCNA2;TRAPPC6A;PIGA;FRG1;POLR1D;MCM4;MCM5;CRELD2;DTL;RHOQ;SF3B5;PCNA;ACSS2;UHRF1;CEBPG;MOSPD2;TXLNG;TULP2;PPM1K;HDAC6;UNG;NOL6;PSMC3IP;RAB40B;ARL13B;DNAJB5;TMEM205;LRRC8D;CENPU;QPCTL;ATAD2;MBOAT2;RPA2;SHCBP1;TPCN1;PSAT1;CTH;PDCD4;ALDH16A1;SPC24"
"CEBPD","CEBPD ENCODE","36/734","0.5176012193400747474","0.97873685111577757","0","0","1.0032668406548282","0.660701558542136524466","CEBPB;GBE1;MEPCE;HMGB2;ZC3H6;DNAJC27;TMA16;CLGN;LMNB1;C12ORF57;MAP1LC3B;ORC1;MTHFD1L;MYC;E2F2;STAT6;ZNF367;SMIM14;JUN;GOT1;C4ORF46;SLC30A1;EIF2S2;KLF3;BST2;EIF2S3;GSTA4;DDIT3;DDIT4;IRF2;RAB9A;TRIB3;CHPT1;TRIB1;FAM8A1;TPT1"
"TCF3","TCF3 ENCODE","40/840","0.5934234220854399666","0.99999332553996023","0","0","0.9713219616204692","0.506881549726147961898","CEBPB;INSIG1;ZC3H6;TSPAN33;GALNT10;NADK2;MAP1LC3B;FGF9;DAG1;E2F2;APBB2;HIVEP2;CHAC1;TBL1X;ZNF367;PHLDA1;FDFT1;SMIM14;EGLN3;MMAA;HOMER1;TNFSF15;LRBA;ANKRD44;DNMT3A;ANKEF1;SAP30;TPCN1;ERN1;PEX7;RCAN1;CCNE2;MFNG;TMEM79;DDIT4;SNAI1;RIMBP3;TRIB1;SSBP2;TPT1"
"NELFE","NELFE ENCODE","11/234","0.5968519578324984476","0.99999332553996023","0","0","0.9589502923841012","0.494900986657587027562","KCNK5;HSPA8;GDF15;NDUFB11;DDIT3;ID2;DDIT4;MEPCE;SESN2;HMGB2;PIK3R3"
"ZC3H11A","ZC3H11A ENCODE","6/129","0.6080760168244048192","0.99999332553996023","0","0","0.9484592994078088","0.471816178507403094500","NSFL1C;ACSS2;MYC;STAT6;PEAR1;BEST1"
"TCF7L2","TCF7L2 ENCODE","27/583","0.6434648528558172265","0.99999332553996023","0","0","0.9429339808909970","0.415728156417006389223","DCLRE1B;OTUD5;NDUFB11;DDX20;PPM1K;DNAJC27;UXT;VTN;HEBP2;HAUS8;ATOH8;FGFBP3;PHLDA1;FDFT1;PRKAB2;AGTPBP1;QPCTL;TINF2;SLC30A1;ZWINT;EFNA1;CDK6;FMNL2;DDIT3;ID2;SPC24;PPID"
"CREB1","CREB1 CHEA","68/1444","0.6481295287964559115","0.99999332553996023","0","0","0.9582864809608996","0.415575031246319892553","OTUD4;OTUD5;USPL1;USP38;MCM7;ZWILCH;CLTC;CDC14B;UXT;GMPPB;RPS14;TUBA1A;EXO1;OTUD6B;FAM174A;NEK1;CHAC1;EMD;ZNF367;ARHGEF17;IFRD1;TINF2;C4ORF46;SAP30;CCNA2;ISL2;ZNF91;LMBRD1;FANCD2;DDIT3;DDIT4;MED20;ULK2;MCM5;ZNF513;HECA;TRIB1;AVPI1;SF3B5;CEBPB;PCNA;PHLPP1;ATL3;INSIG1;MEPCE;CEBPG;PIK3R3;ACTR3B;DNAJB5;NPHP1;ATRIP;ATP9B;ZNF266;FDFT1;HSPA8;TMEM86A;UBE2H;GOT1;HOMER1;EGF;ATAD2;OSBPL2;SCD5;ZNF180;EIF2S2;SYT7;NR4A3;TPT1"
"SPI1","SPI1 CHEA","48/1056","0.7237957387849069946","0.99999332553996023","0","0","0.9223758320532514","0.298154349079081892882","DENND1C;SF3B4;CEBPB;USPL1;MCM7;RMND1;PIK3CD;ABRACL;PPP1R18;NOL6;RAD54B;C12ORF57;RPS14;RINL;MTHFD1L;SH3TC1;FAM174A;FAM120B;PLXNA2;VPS54;LTA4H;PCK2;TMEM184C;ANKRD44;ZNF182;OSBPL2;DNMT3A;EMP3;PLEKHA4;NFKB1;RSPH3;PEX7;NSFL1C;POR;ARHGAP30;KIF18B;DDIT3;GPD2;IRF2;TADA3;FRG1;IRF5;DNAJC9;TRIB1;HCST;DTL;RPS21;FERMT3"
"BHLHE40","BHLHE40 ENCODE","15/348","0.7286957497894074320","0.99999332553996023","0","0","0.8741919489583041","0.276680866215436471744","PHLPP1;AGTPBP1;SPHK1;TMEM120A;MEPCE;CLTC;SLC43A1;JADE2;ZC3H6;IMPA2;IRF2;STAT6;TBL1X;ZNF367;AVPI1"
"PPARD","PPARD CHEA","12/285","0.7426671928992282234","0.99999332553996023","0","0","0.8531385798466544","0.253814919611195233262","TPST1;RCAN1;BRIP1;SLCO3A1;DYNLT1;IMPA2;MYC;SPNS3;ATAD2;ZNF367;ATP9A;E2F8"
"SPI1","SPI1 ENCODE","70/1540","0.7600240801986994921","0.99999332553996023","0","0","0.9204950702748060","0.252588598632017879986","SAMD9L;FEN1;MCM7;MCM8;SLC44A2;ZWILCH;PIK3CD;DUSP16;GMPPB;RPS6KA3;HEBP2;RINL;FRAT2;PSTPIP2;RB1CC1;NUDT17;MBNL1;IFNGR1;ETV1;EMP3;LAT2;CPED1;DUSP22;SLC25A15;PEX7;ISL2;POR;MFNG;MCM5;HCST;SFT2D1;ZNF277;CATSPER2;INSIG1;OPRL1;ABRACL;TULP2;NCAPH;TMA16;NOL6;NCKIPSD;SLC17A9;YBEY;SH3TC1;FAM120B;GCNT2;VPS54;AGA;PCK2;ANKRD28;HSPA8;BTBD19;SGTB;QPCTL;ZNF182;IDH2;NETO2;NR2F2;NFKB1;QKI;RCAN1;TPPP3;PPFIBP2;KIF18B;TADA3;GHRL;RGL1;IL7R;RPS21;FERMT3"
"SP1","SP1 ENCODE","31/707","0.7615189095844506761","0.99999332553996023","0","0","0.8883956186774804","0.242034746602322492492","DCLRE1B;IGSF8;OTUD5;HIBADH;RMND1;HMGB2;PIK3R3;UNG;NOL6;C12ORF57;CHAF1A;DNAJB5;TMEM205;TIMM17B;ZNF689;TBL1X;EMD;FDFT1;ARRDC4;HS3ST3B1;CENPU;OSBPL2;SLC30A1;SYT7;TPCN1;RCAN1;POR;TRAPPC6A;MED20;POLR1D;NF2"
"CBX3","CBX3 ENCODE","3/81","0.7640117413429442506","0.99999332553996023","0","0","0.7472978303747535","0.201151742531657851121","ATAD2;RPA2;ACTL8"
"EZH2","EZH2 ENCODE","14/338","0.7749948690173992238","0.99999332553996023","0","0","0.8381102402540853","0.213633353405348613840","CADPS2;ANKRD29;DTNB;LRP4;COX6B2;TMEM150C;MLXIPL;ORC1;FRG1;HAS3;SPTSSB;SLC16A9;S1PR5;KIAA0319"
"BCL3","BCL3 ENCODE","11/273","0.7855596427800158876","0.99999332553996023","0","0","0.8145125002960285","0.196589836601919643044","C12ORF57;MBNL1;FAM83E;EIF2S3;RPS7;PLA2G4C;STAT6;ZNF513;SNRPA1;TBL1X;PABPC1L"
"SRF","SRF ENCODE","12/299","0.7974526434761691762","0.99999332553996023","0","0","0.8109160949639665","0.183536932482251502474","OFD1;DCLRE1B;MYO1E;NR4A3;HOMER1;FANCD2;SF3B6;GINS3;NPHP1;TADA3;ABRACL;SNRPA1"
"RCOR1","RCOR1 ENCODE","30/702","0.8034483046934184358","0.99999332553996023","0","0","0.8641312537673297","0.189108586464038191943","USPL1;SAT1;ACAT2;HDAC6;GALNT10;PSMC3IP;GRK5;MPC1;NUP62;PIM2;UPP1;TBL1X;FGFBP3;ZNF367;ATP9B;ABCC4;ZFHX2;IFNGR2;TMEM120A;DNMT3A;GRHL1;KAT2B;GFOD1;DDIT4;SNAI1;VOPP1;TRIB1;SSBP2;FAM8A1;RHOQ"
"KLF4","KLF4 CHEA","43/987","0.8072883546405914545","0.99999332553996023","0","0","0.8807146741593401","0.188538428236683097694","CDKN1C;PCNA;ATL3;UHRF1;SF3B6;DSCC1;ATP10D;CLTC;JADE2;C12ORF57;EFNB2;MAP1LC3B;MPC1;MYC;GRPEL2;MYB;HAS3;STAT6;TBL1X;MYBL1;ZNF367;HS3ST3B1;DENND2C;SGTB;IFRD1;ASNS;SORCS2;KLF3;ASS1;BMP4;DCTD;CLDN4;TPPP3;GPRC5A;ID2;CTH;SNAI1;LHX5;ROR2;DTL;CNIH3;NBL1;TPT1"
"NR2C2","NR2C2 ENCODE","14/350","0.8154976704363213758","0.99999332553996023","0","0","0.8076590594744122","0.164727487425530949583","SF3B4;DCLRE1B;SHPRH;USP38;GINS3;ATP11A;FBXO30;FTSJ3;RPS14;ARSK;PNPLA4;ZNF513;SNRPA1;RPS21"
"YY1","YY1 CHEA","13/332","0.8307205068739045295","0.99999332553996023","0","0","0.7898354638036611","0.146484365414453004961","KDM5C;DTNB;DNAH17;DNMT3A;GATB;RPA2;ACTR3B;BRIP1;MAP1LC3B;ZNF689;MCM5;NAA15;SPC24"
"ZBTB33","ZBTB33 ENCODE","29/702","0.8511476756025628809","0.99999332553996023","0","0","0.8331613632556050","0.134280311658723311430","WDR27;ZNF512B;POP7;SRCAP;HDAC10;ZWILCH;MEPCE;DDX20;ZBTB42;DNAJC27;CENPB;HDAC6;C12ORF57;CHAF1A;AGA;EMD;OFD1;SHPRH;RPS7;UPF3A;C6ORF120;VANGL2;AGBL3;TMEM79;TADA3;TAB3;ALDH16A1;TMEM18;ZNF136"
"FLI1","FLI1 ENCODE","26/650","0.8796641433753225048","0.99999332553996023","0","0","0.8052345938375350","0.103243233661601499507","WDR27;SF3B5;ECM1;FEN1;SF3B6;CLTC;NRGN;PSMC3IP;RPS14;ORC1;KATNA1;SEC61G;GRPEL2;C8ORF82;CENPU;RPS7;ATAD2;TINF2;EMP3;C6ORF120;MED20;TADA3;ZNF513;RPS21;PPID;FERMT3"
"REST","REST ENCODE","14/383","0.8989492905827138891","0.99999332553996023","0","0","0.7341305985673965","0.078205943477453396251","PPM1L;KCNK12;PLA2G4C;DNMT3A;ACSL6;OGDHL;CABP1;FBXL16;CENPB;FSTL4;TRIM9;GNG4;ZSWIM5;LRP11"
"TAF7","TAF7 ENCODE","25/640","0.9005873085391009614","0.99999332553996023","0","0","0.7851542838618313","0.082212063082077194154","KDM5C;ZWILCH;MEPCE;CLTC;HMGB2;KEAP1;ZC3H6;TMA16;ARHGAP4;LMNB1;C12ORF57;NADK2;RPS14;SLC16A9;CLSPN;TOP3B;HSPA8;JUN;RPS7;POU2F3;DDIT3;SNAI1;MCM4;DNAJC9;RPS21"
"ATF3","ATF3 ENCODE","3/114","0.9218839971023128355","0.99999332553996023","0","0","0.5242134442134442","0.042637361757791342187","FANCD2;RMND1;EIF2S2"
"ZMIZ1","ZMIZ1 ENCODE","36/914","0.9292483079075699592","0.99999332553996023","0","0","0.7897508814183944","0.057951359531199141129","CEBPB;DYRK2;INSIG1;HMGB2;MOSPD1;ELK1;NCAPH;ACAT2;RB1CC1;MYC;SESN2;STAT6;PIM2;CHAC1;SBF1;ATRIP;OFD1;PDHA1;RNASET2;MID1IP1;ATP6AP2;FBXO30;DNAJA1;SLC25A15;GPATCH11;CDK6;CTH;TMEM79;DDIT4;POLR1D;CRYL1;TRIB3;ZNF513;RPS21;CDK16;AVPI1"
"ZKSCAN1","ZKSCAN1 ENCODE","3/120","0.9370327034330383498","0.99999332553996023","0","0","0.4971729125575279","0.032334681983379909287","TBL1X;ASS1;LMNB1"
"STAT5A","STAT5A ENCODE","7/233","0.9417407827777738438","0.99999332553996023","0","0","0.5995643575184784","0.035988982339700520408","C12ORF57;TOP3B;DDIT4;FRG1;DNAJC9;TULP2;PHF19"
"PBX3","PBX3 ENCODE","51/1269","0.9431799118128275650","0.99999332553996023","0","0","0.8041938346591845","0.047043914210961261524","OTUD5;KDM5C;USPL1;HIBADH;MCM7;ZWILCH;CLTC;ZC3H6;WDR45;UXT;TRIM9;MAP1LC3B;CHAF1A;HEY1;TMSB4X;NUP62;TK1;ZNF367;HS3ST3B1;DENND2C;CERS6;ATP6AP2;CDC25A;POR;TRAPPC6A;TRNP1;ZNF513;AVPI1;MEPCE;CEBPG;PPM1K;DNAJC27;C12ORF57;EFNB2;RAB40B;FAM83E;DNAJB5;TBL1X;GOT1;ATAD2;OSBPL2;MBOAT2;TPCN1;ID2;CNTN1;ALDH16A1;SPRY1;NF2;SSBP2;SPC24;CDK16"
"ETS1","ETS1 ENCODE","4/156","0.9503478984517972350","0.99999332553996023","0","0","0.5098346482221983","0.025964426894598078427","WDR27;TMEM79;MEPCE;CLTC"
"FOS","FOS ENCODE","23/637","0.9520497985369036353","0.99999332553996023","0","0","0.7220423964391084","0.035479673189237906361","GOT1;INSIG1;OSBPL2;MBOAT2;PIK3R3;EMP3;CDC14B;TPCN1;NOL6;EFNB2;CHAF1A;KIF18B;DNAJB5;PSAT1;TMEM205;POLR1D;NDUFAF2;STAT6;ZNF689;NF2;TRIB1;RHOQ;FDFT1"
"PML","PML ENCODE","65/1596","0.9522747271650936485","0.99999332553996023","0","0","0.8133585347863754","0.039774620645683794740","POP7;USPL1;USP38;MCM7;DSCC1;RMND1;SYAP1;HMGB2;KEAP1;ZC3H6;SAT1;LMNB1;CSPP1;MYC;TMSB4X;NUP62;CPNE1;TK1;NBN;ZNF367;OFD1;EPM2A;TOP3B;MBNL1;RPS7;TINF2;VPS13B;POR;PSRC1;DDIT3;DDIT4;TMEM79;POLR1D;DNAJC9;TRIB1;SFT2D1;SF3B4;SRCAP;SF3B6;MEPCE;PIK3R3;NCAPH;TMA16;C12ORF57;PSMC3IP;KATNA1;FAM120B;GRPEL2;MKNK2;SERPINH1;CLSPN;ATRIP;HSPA8;JUN;ASNS;POU2F3;RSPH3;DNAJA1;ID2;SNAI1;ALDH16A1;PABPC1L;TMEM18;RGL1;RPS21"
"USF1","USF1 ENCODE","57/1423","0.9555822813592608211","0.99999332553996023","0","0","0.7999389548886165","0.036344750934478101123","MIPEP;FEN1;USPL1;MCM7;MCM8;RMND1;CLTC;BHLHE41;OGDHL;ELK1;PTPDC1;LMNB1;MAP1LC3B;GPR176;CHAF1A;SLC39A8;ZNF367;CERS6;TMEM150A;PLA2G4C;ETV1;KLF15;PEX7;TRAPPC6A;RAB31;RRAGB;DDIT3;GEMIN8;MCM2;AVPI1;USP27X;INSIG1;MEPCE;SLC43A1;TXLNG;ABRACL;TMA16;UNG;NOL6;VTN;GRPEL2;ARSK;LRRC8D;GK;RIOK3;OSBPL2;GATB;KLF3;QKI;MAPK12;RCAN1;CLCN5;PPFIBP2;CLCN4;ID2;ALDH16A1;RGL1"
"MYC","MYC CHEA","20/573","0.9586163878487568013","0.99999332553996023","0","0","0.6972407101896281","0.029468388313605455714","ANKRD28;KCNK5;HSPA8;PCNA;RPS7;MCM7;MMAA;INSIG1;GATB;RPA2;ZNF35;NOL6;DCTD;RPS14;STC2;POLR1D;TRIB3;THEM6;ZNF367;RPS21"
"BRCA1","BRCA1 ENCODE","138/3218","0.9635185199339103557","0.99999332553996023","0","0","0.8503385899814472","0.031601617536524434504","DCLRE1B;OTUD4;POP7;ATP8A1;HDAC10;ZWILCH;JADE2;PTPDC1;CCDC28A;UXT;MTBP;RPS14;FRAT2;CSPP1;MYC;NEK1;NUDT17;NBN;PHLDA1;EPM2A;MBNL1;AGTPBP1;RPS7;TINF2;SAP30;ISL2;ZNF91;NEIL3;POR;PRR19;FANCD2;DDIT4;TMEM79;HECA;TRIB1;GEMIN8;ZNF277;SRCAP;MEPCE;PIK3R3;DNAJC27;C12ORF57;BRIP1;YBEY;THEM6;HIVEP2;ZNF266;HSPA8;JUN;UBE2H;SLC10A7;ZFHX2;HOMER1;OSBPL2;IDH2;EIF2S2;C6ORF120;QKI;FAM111A;NSFL1C;KIF18B;NR4A3;TADA3;TAB3;NF2;TMEM18;ZNF136;CDK16;MAP3K12;MIPEP;ZNF512B;USPL1;HIBADH;MCM7;MCM8;CLTC;HMGB2;ZC3H6;TSPAN12;DUSP16;LMNB1;CHAF1A;OTUD6B;NUP62;TCP11L2;TIMM17B;MYBL1;EMD;ZNF367;OFD1;SMIM14;SHPRH;IFNGR1;RNASET2;ARHGEF17;C4ORF46;UCHL3;CCNA2;MBLAC1;LMBRD1;PCCA;MED20;MCM4;AVPI1;WDR27;SF3B5;PPM1L;SF3B6;DDX20;ZBTB42;TXLNG;PPM1K;CENPB;HDAC6;TMA16;PSMC3IP;HAUS8;MKNK2;STAT6;APBB2;AGA;ATP9B;MEST;RIBC2;QPCTL;ATAD2;MND1;AIG1;SUGCT;RSPH3;DNAJA1;XPOT;PSAT1;AGBL3;CTH;ALDH16A1;NAA15;TPT1"
"BCLAF1","BCLAF1 ENCODE","31/851","0.9688513386739545652","0.99999332553996023","0","0","0.7266361037422412","0.022993742712639257675","DCLRE1B;USPL1;ATL3;SF3B6;MEPCE;RMND1;CLTC;SAT1;TMA16;ARHGAP4;LMNB1;C12ORF57;APOO;MTBP;FAM83E;YBEY;CSPP1;GRPEL2;NBN;TOP3B;PRKAB2;JUN;MBNL1;RPS7;SPHK1;ZNF35;SUGCT;RSPH3;NSFL1C;FRG1;PHF19"
"ERG","ERG CHEA","3/144","0.9742904417066263756","0.99999332553996023","0","0","0.4120240043644299","0.010731505121782577636","SHPRH;PITPNM3;CNIH3"
"SIX5","SIX5 ENCODE","40/1094","0.9815348539548367501","0.99999332553996023","0","0","0.7269696516064298","0.013549082251449792030","SF3B5;FEN1;PHLPP1;ATL3;SRCAP;MEPCE;TULP2;CCDC28A;ARHGAP44;ZFP14;ALKBH4;EXO1;SESN2;ARSK;RDH14;ZNF689;LTA4H;MYBL1;BIVM;UBE2H;RPS7;GPT2;IZUMO1;STRADB;GINS3;ZNF180;ZNF32;C4ORF46;GATB;EIF2S2;CDC25A;FTSJ3;SAP30;RAB30;C1ORF159;XPOT;TMEM79;TRIM16;ZNF277;MAP3K12"
"IRF3","IRF3 ENCODE","22/663","0.9818355267908099870","0.99999332553996023","0","0","0.6598966050692237","0.012096876566609368261","BIVM;GOT1;HIBADH;QPCTL;OSBPL2;HMGB2;PPM1K;DNAJC27;ACAT2;UNG;TPCN1;EFNB2;TRAPPC6A;CHAF1A;RAB40B;DNAJB5;ID2;ZNF689;MCM5;NF2;SPC24;FDFT1"
