"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GATA3","GATA3 MCF-7 hg19","128/2095","0.004503552132561970157","0.334081685470051626","0","0","1.3056849786177815","7.054470787513784202361","DCLRE1B;FOXA1;EHF;OXTR;SPARC;ATP8A1;KEAP1;XYLT1;ARHGAP40;CDH1;MYC;SALL4;MYB;WWC3;NEK1;NBN;MAGI1;ARRDC4;PRKAB2;MBNL1;SPNS3;IFRD1;NPNT;ISL1;SULT2B1;CLDN5;CLDN4;POR;PRR15L;GPD2;DDIT4;TRIB1;GEMIN8;RHCG;CDS1;ABCB1;SLC22A5;SRCAP;INSIG1;GATA6;PIK3R3;RASAL1;BRIP1;BAG3;STC2;ARSK;MAP7;PLAC1;HIVEP2;B4GALNT3;KCNN4;KIAA0319;FDFT1;HSPA8;BTBD19;OSBPL6;TNFSF15;LRBA;IDH2;NETO2;NR2F2;C6ORF120;BST2;EFNA1;PTPRE;IL7;RAET1L;MUC20;LAD1;KCNK6;USPL1;CLIC3;RMND1;CLTC;PDE3B;HMGB2;HSPB1;STON2;HEBP2;RB1CC1;TMSB4X;ME1;BCAS4;IL11;DENND2C;SHPRH;TNFRSF18;RHOD;CCNA2;PEX7;KAT2B;GPRC5A;PAX9;FRG1;MCM4;NAF1;SF3B4;WDR27;PRPS1;RBM47;CEBPB;AHCY;RGS16;DDX20;CST6;SLC7A2;ARL13B;PERP;TMEM205;GCNT2;RNF39;MAL2;APBB2;SPTSSB;TBL1X;CAP2;GALNT3;MACC1;QPCTL;ATAD2;MBOAT1;MBOAT2;PLEKHA6;EXOG;TPD52L1;GRHL1;SH3YL1;CHPT1"
"CTCF","CTCF BJ hg19","131/2158","0.005050683647071198962","0.341145716344688765","0","0","1.2967471600920046","6.857499398943263990702","DCLRE1B;OXTR;MRGPRF;UBE2L6;CLGN;ZNF83;CSPP1;DPYSL3;NDST3;NUDT17;SLC16A9;NBN;ZNF600;PHLDA1;ARSA;ANKRD44;ACOT11;CASK;FRMD4B;ISL1;FTSJ3;TPST1;MALL;TBC1D25;TRIB3;KCTD12;TRIB1;FAM8A1;NBL1;STEAP2;ZNF674;PARM1;CCDC149;NDUFB11;GATA6;LYPD6;KIAA0040;NCKIPSD;ARSK;MAP7;HIVEP2;SLC19A1;ZNF266;GSTM4;TMEM120A;ASNS;ADAP1;C6ORF120;EHD2;NR4A3;ID2;SNAI1;PIR;ALPL;MKX;TMEM18;SERGEF;ULBP1;MAP3K12;MIPEP;PCDHGB7;USPL1;HIBADH;MCM8;CLTC;SETD7;PDE3B;BHLHE41;ZC3H6;QRFP;OSBPL10;LMNB1;RPGR;HEBP2;TK1;BBS5;MYBL1;BCAS4;HS3ST3B1;DENND2C;TMEM150A;DNMT3A;ZNF75D;SLC25A15;KAT2B;MBLAC1;LMBRD1;FRG1;WDR27;RBM47;AHCY;PCNA;ATP10D;PPM1K;PTGS2;PSMC3IP;CNNM1;ERMP1;STAMBPL1;SLC17A9;MTHFD1L;KATNA1;TMEM205;CREG2;MKNK2;RNF39;APBB2;ATP9B;MEST;ZNF860;MMAA;F10;GDF15;SCD5;ZNF180;MND1;EXOG;TPD52L1;TPCN1;RSPH3;TPPP3;LBX2;FMNL2;GSTA4;PSAT1;CAMK4;KRT15;PNPLA4;TLL2;ANKRD63;LPIN3"
"RAD21","RAD21 ECC-1 hg19","71/1070","0.005434919500589404859","0.341145716344688765","0","0","1.4122534883284608","7.364775643546078498503","DCLRE1B;DENND1C;OXTR;PCDHGB7;POP7;DYRK2;MCM10;UBE2L6;SAT1;CTSO;MYC;NDST3;NEK1;NUDT17;SLC39A8;NBN;PHLDA1;BCAS4;ARHGEF16;DNMT3A;TINF2;UCHL3;SORCS2;GPRC5A;SLC9A7;TNNT2;MALL;FKBP7;EPHA1;TRIB1;DTL;RHOQ;CREB5;CEBPB;PCNA;PHLPP1;PARM1;ACSS2;COL13A1;CCDC149;C1R;DDX20;PRSS48;LYPD6;CENPB;C12ORF57;PSMC3IP;APOO;GRK5;PERP;HAS3;MAP7;APBB2;MEST;JUN;JAG1;ATP8B3;GDF15;MND1;NETO2;EXOG;TPD52L1;PTPRE;EHD2;PPFIBP2;GSTA4;SSBP2;CDK14;APBA2;LPIN3;LRP11"
"RAD21","RAD21 HCT116 hg19","120/1973","0.006818135933290868540","0.392149557519397618","0","0","1.2958762769879877","6.464050090480000676507","DCLRE1B;FOXA1;OXTR;HDAC10;RRH;UBE2L6;SAT1;BEST1;CDH1;MYC;SALL4;NDST3;NEK1;NUDT17;SLC39A8;PIM2;NBN;TINF2;SLC9A7;FKBP7;EPHA1;IGSF8;PARM1;CCDC149;GATA6;GLIS2;ADAMTS16;C12ORF57;NCKIPSD;EFNB2;GRK5;PRDM16;PLXNA2;MAP7;ST3GAL1;RAB11FIP4;JUN;JAG1;ATP8B3;NR2F1;NETO2;NR2F2;ADAP1;POU2F3;QKI;INHBE;PTPRE;EHD2;PPFIBP2;ARHGAP30;MYO5B;ALPL;CDK14;FERMT3;LRP11;KCNK5;CDKN1C;DENND1C;PCDHGB7;HIBADH;BHLHE41;MIA2;MCM10;PEAR1;DUSP16;QRFP;ARHGAP4;RPGR;HEBP2;CTSO;HEY1;PSTPIP2;PPP6R2;SNTA1;BCAS4;HS3ST3B1;DENND2C;CR2;ARHGEF17;ARHGEF16;DNMT3A;DUSP8;UCHL3;SORCS2;GPRC5A;IL1RAPL1;PAX9;DTL;TLR3;CREB5;CEBPB;AHCY;PCNA;PHLPP1;ACSS2;ATL3;C1R;UHRF1;PRSS48;CENPB;FSTL4;ASB16;PSMC3IP;PDE11A;PERP;HAS3;STAT6;APBB2;TBL1X;CTHRC1;QPCTL;PLEKHA6;MND1;EXOG;TPD52L1;DLK2;GSTA4;PNPLA4;APBA2;LPIN3"
"SUZ12","SUZ12 K562 hg19","121/2000","0.007762631446475000939","0.392149557519397618","0","0","1.2881445293215004","6.258365047220100230163","KCNG1;DCLRE1B;OGDHL;CLGN;CDC14B;SYDE1;CDH3;FGF9;ARHGAP40;NDST3;EPSTI1;TEKT3;NEK3;SLC16A9;MAGI1;CADPS2;UNC5A;ACOT11;COX6B2;MYT1;SULT2B1;TPST1;RAB31;MAP7D1;MALL;PLA2R1;RHCG;NBL1;STEAP2;PARM1;DLX4;GATA6;IL20RA;PIK3R3;ABO;APOO;NKAIN1;TRPM2;MAP7;RAB11FIP4;SLC19A1;TBC1D16;OSBPL6;DTNB;ZNF32;SLC4A11;SLC16A10;ARHGAP26;SYT7;GJB2;CDK6;RAET1L;ALPL;LHX5;RGL1;PRRT4;PAM;CNIH3;LRP11;LAD1;SETD7;BHLHE41;PIK3CD;TSPAN12;OSBPL10;RPGR;HEBP2;AIFM3;TUBA1A;HNF4A;TMSB4X;TCP11L2;TOP3B;IL11;ZNF483;CERS6;TMEM150A;GRID1;ARHGEF17;MAMDC2;TMEM150C;CCNA2;RNF144B;GFOD1;PITPNM3;IRF5;DTL;MDFI;RBM47;DNAH2;ATL3;PTGER2;ATP2C2;PTGS2;SLC25A27;ALS2CL;STAMBPL1;CAMK2N1;CHN2;CREG2;ATOH8;RNF39;SPTSSB;SUSD5;S1PR5;ZSWIM5;ZNF860;CAP2;MBOAT1;C1ORF21;DLK2;MYO1E;GPR143;CYP24A1;LBX2;FMNL2;MGAT4A;CAMK4;KCP;CHPT1;ANKRD63"
"CTCF","CTCF Caco-2 hg19","129/2152","0.008091958413843051631","0.392149557519397618","0","0","1.2767607146787212","6.150008895288091359532","DCLRE1B;OXTR;MRGPRF;UBE2L6;OGDHL;CLGN;GPR176;ALKBH4;ZNF83;CSPP1;MYC;NDST3;CPNE1;NUDT17;SLC16A9;NBN;CHAC1;ZNF600;PHLDA1;EPM2A;ARSA;ANKRD44;ACSL6;CASK;ANK3;FRMD4B;FTSJ3;TPST1;MALL;TBC1D25;TRIB3;ROR2;KCTD12;EPHA1;RHCG;FAM8A1;NBL1;STEAP2;ZNF674;SHC4;PARM1;CCDC149;NDUFB11;GATA6;KIAA0040;NCKIPSD;VTN;ARSK;SERPINH1;MAP7;ZNF266;OSBPL6;HOMER1;TMEM120A;ASNS;ADAP1;PTPRE;EHD2;FA2H;NR4A3;LYPD6B;MYO5B;PIR;TMEM18;SERGEF;ULBP1;MIPEP;USPL1;USP38;HIBADH;PDE3B;QRFP;OSBPL10;LMNB1;RPGR;HEBP2;ALDH2;TK1;SNTA1;BCAS4;TMEM150A;ACTR5;DNMT3A;TMEM150C;SLC25A15;KAT2B;LMBRD1;TRAPPC6A;GPRC5A;OAF;FRG1;DNAJC9;RBM47;CEBPB;AHCY;PCNA;ATP10D;SLC43A1;DDX20;SEMA3F;PTGS2;COCH;RAD54B;PSMC3IP;ERMP1;SLC17A9;MTHFD1L;CREG2;MKNK2;RNF39;APBB2;MEST;ZNF860;MMAA;F10;GDF15;ZNF180;MND1;EXOG;TPD52L1;ACTL8;RSPH3;TPPP3;FMNL2;GSTA4;PNPLA4;TLL2;ANKRD63;LPIN3"
"CTCF","CTCF LNCaP clone FGC hg19","156/2661","0.008169782448320783708","0.392149557519397618","0","0","1.2513425703337850","6.015595404038697857629","DCLRE1B;OTUD4;OXTR;TONSL;MRGPRF;UBE2L6;SAT1;GALNT10;CLGN;CDC14B;ARHGAP44;GPR176;FGF9;CSPP1;MYC;DPYSL3;NDST3;WWC3;NUDT17;SLC16A9;NBN;CHAC1;PHLDA1;ARSA;PRKAB2;ANKRD44;TINF2;CASK;PHKA1;SLC30A1;ANK3;FRMD4B;EML1;ISL1;FTSJ3;SULT2B1;TPST1;RRAGB;MALL;VOPP1;ULK2;TBC1D25;TRIB3;ROR2;KCTD12;EPHA1;FAM8A1;STEAP2;ZNF674;SHC4;L3MBTL1;PARM1;CCDC149;NDUFB11;GATA6;CABP1;LYPD6;KIAA0040;NCKIPSD;APOO;ARSK;MAP7;SLC19A1;ZNF266;KLHL29;OSBPL6;HOMER1;TMEM120A;ASNS;NETO2;ADAP1;C6ORF120;SYT7;FAM111A;PTPRE;EHD2;FA2H;NR4A3;LYPD6B;MYO5B;SNAI1;PIR;ALPL;NF2;TMEM18;SERGEF;ULBP1;PHF19;MAP3K12;KCNK5;MIPEP;PCDHGB7;USPL1;PDE3B;MCM10;QRFP;RPGR;PCMTD2;HEBP2;ALDH2;CA5B;TK1;BBS5;BCAS4;HS3ST3B1;ARHGEF16;DNMT3A;FAM86B1;SORCS2;TMEM150C;SLC25A15;KAT2B;LMBRD1;GPRC5A;OAF;FRG1;PPARG;IRF5;MNS1;WDR27;KANK1;RBM47;CEBPB;PCNA;ATL3;C1R;DDX20;PRSS48;SEMA3F;PTGS2;FSTL4;DRP2;PSMC3IP;ERMP1;STAMBPL1;MTHFD1L;PERP;CREG2;MKNK2;RNF39;APBB2;SPTSSB;ATP9B;MEST;MMAA;GDF15;MACC1;MND1;EXOG;TPD52L1;RSPH3;GSTA4;TLL2;ANKRD63;SPC24;LPIN3"
"JUN","JUN HeLa-S3 hg19","37/506","0.009860827494280560018","0.442535161155051759","0","0","1.5554404990381323","7.184867716336261089793","SHC4;GBE1;PIK3R3;HSPB1;STON2;SAT1;DUSP16;SLC7A2;BEST1;TMSB4X;SALL4;TMEM205;SFN;TBL1X;ZNF367;CAP2;MBNL1;BTBD19;JUN;AGTPBP1;ATP8B3;ARL14;IFRD1;EMP3;MCC;RHOD;RAB30;CLCN4;SLPI;COL7A1;RAET1L;TBC1D25;SNRPA1;RHCG;TRIB1;IL7R;RHOQ"
"CEBPB","CEBPB MCF-7 hg19","75/1173","0.010304127526894588454","0.442535161155051759","0","0","1.3558327130572652","6.203220381272710248766","PIWIL2;OTUD5;GBE1;SETD7;DYSF;HSPB1;UBE2L6;DUSP16;CLGN;LMNB1;BEST1;MAP1LC3B;CHAF1A;TUBA1A;SALL4;SEC61G;CASP4;ME1;GRB10;PHGDH;SLC16A9;CHAC1;C4ORF46;TBC1D9;ISL2;TRAPPC6A;SLPI;RRAGB;DDIT3;DDIT4;IRF2;TRIB1;DTL;RHOQ;ACSS2;DLX4;MOSPD2;TXLNG;RASAL1;TSPAN33;TRPM2;ORC1;MTHFD1L;TMEM205;STC2;RNF39;E2F2;MAL2;STAT6;SPTSSB;AGA;TBL1X;ST3GAL1;MEST;PCK2;HSPA8;GOT1;MACC1;ASNS;NR2F2;TPD52L1;ADAP1;AIG1;EIF2S2;ASS1;TTC39B;EFNA1;CLCN4;EIF2S3;KIF18B;XPOT;PDCD4;ULBP1;TPT1;MAP3K12"
"E2F4","E2F4 MEL cell line mm9","39/549","0.012789493380574296771","0.498480837769756102","0","0","1.5075862933032638","6.571766560544259228038","PRPS1;FEN1;POP7;PCNA;ATL3;MCM7;UHRF1;DSCC1;MEPCE;HMGB2;NCAPH;LMNB1;APOO;BRIP1;ORC1;EXO1;E2F2;TK1;CLSPN;E2F8;GINS2;GINS3;ATAD2;RPA2;EIF2S2;SHCBP1;CDC25A;CCNA2;FAM111A;NEIL3;CCNE2;FANCD2;GPD2;MCM4;MCM5;MNS1;DTL;MCM2;PHF19"
"CTCF","CTCF GM20000 hg19","119/2000","0.013439434351635580131","0.498480837769756102","0","0","1.2624121244303832","5.440443359808836198965","DCLRE1B;OXTR;TONSL;UBE2L6;SAT1;CLGN;CDC14B;GPR176;CSPP1;MYC;NDST3;WWC3;PDK3;NUDT17;SLC16A9;NBN;PHLDA1;ARSA;PRKAB2;ANKRD44;CASK;EML1;FTSJ3;TPST1;MALL;ULK2;TBC1D25;TRIB3;ROR2;KCTD12;EPHA1;RHCG;FAM8A1;STEAP2;SHC4;PARM1;CCDC149;NDUFB11;GATA6;CABP1;NCKIPSD;APOO;MAP7;SLC19A1;ZNF266;ATP8B3;PHF10;NETO2;ADAP1;INHBE;FAM111A;PTPRE;EHD2;MYO5B;SNAI1;PIR;ALPL;NF2;TMEM18;PHF19;MAP3K12;KCNK5;MIPEP;PCDHGB7;MCM10;RPGR;HEBP2;TK1;BBS5;BCAS4;ABCC4;TMEM150A;ARHGEF16;DNMT3A;ZNF75D;SORCS2;SLC25A15;KAT2B;LMBRD1;TRAPPC6A;GPRC5A;OAF;FRG1;PPARG;KANK1;CEBPB;PCNA;C1R;DDX20;ZBTB42;PTGS2;CENPB;COCH;PSMC3IP;ERMP1;STAMBPL1;MTHFD1L;TMEM205;CREG2;MKNK2;RNF39;REPS2;APBB2;SPTSSB;MEST;MMAA;GDF15;MACC1;ZNF180;MND1;EXOG;TPD52L1;ACTL8;TPPP3;LBX2;GSTA4;CAMK4;TLL2;ANKRD63"
"SMC3","SMC3 SK-N-SH hg19","119/2000","0.013439434351635580131","0.498480837769756102","0","0","1.2624121244303832","5.440443359808836198965","FOXA1;OXTR;POP7;HDAC10;TONSL;RRH;UBE2L6;SAT1;IL27RA;CLGN;MYC;SALL4;NDST3;NEK1;NUDT17;SLC39A8;PIM2;NBN;PHLDA1;ARSA;PRKAB2;ANKRD44;CLEC11A;SLC30A1;SLC9A7;DDIT4;ROR2;KCTD12;TRIB1;RHCG;COL13A1;CCDC149;LYPD6;GLIS2;ADAMTS16;C12ORF57;EFNB2;APOO;GRK5;PLXNA2;ST3GAL1;JUN;JAG1;NR2F1;NETO2;NR2F2;ADAP1;ARHGAP26;POU2F3;QKI;PTPRE;EHD2;NSFL1C;PPFIBP2;CDK6;SNAI1;ALPL;CDK14;PHF19;LRP11;CDKN1C;DENND1C;PCDHGB7;MCM10;PEAR1;DUSP16;TRAM2;RPGR;HEY1;PSTPIP2;PPP6R2;BCAS4;HS3ST3B1;SPHK1;ARHGEF17;ARHGEF16;DNMT3A;UCHL3;SORCS2;DTL;RHOQ;TLR3;CREB5;CEBPB;AHCY;PCNA;PHLPP1;ACSS2;C1R;UHRF1;PRSS48;LRP4;SEMA3F;DLL1;CENPB;FSTL4;PSMC3IP;PDE11A;CAMK2N1;CREG2;MAN1C1;NHS;STAT6;APBB2;CTHRC1;QPCTL;PLEKHA6;MND1;EXOG;TPD52L1;DLK2;TPPP3;SLCO3A1;MYO15B;GSTA4;PNPLA4;SPRY1;SSBP2;LPIN3"
"CEBPB","CEBPB HCT116 hg19","24/303","0.014110211304228103754","0.500605757576092825","0","0","1.6900430558373345","7.201031003518137296737","PHLPP1;MAOB;IL20RB;HSPB1;MCC;SAT1;BEST1;CLGN;BCL9;EIF2S3;SLPI;MTHFD1L;ORC1;DDIT4;SESN2;CASP4;IRF2;CNTN1;E2F2;TRIB3;CHAC1;TBL1X;SLC26A4;SPC24"
"JUND","JUND MCF-7 hg19","20/241","0.014997073271204341624","0.509900491220947605","0","0","1.7760417158673329","7.459197979294743596768","CDS1;MACC1;IFRD1;CLTC;EMP3;TPD52L1;CST6;SYT7;PTPRE;HEBP2;VANGL2;SALL4;MAP7D1;TMEM205;SFN;SPTSSB;TRIB1;SSBP2;KIAA0319;CAP2"
