"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SIN3B","SIN3B","3/55","0.5082683021925420430","0.79315413676574764","0","0","1.1224852071005915","0.759637168443653699","IFRD1;MYT1;SAP30"
"ESR2","ESR2","18/365","0.5198379188234865111","0.79315413676574764","0","0","1.0090958213256485","0.660189044431430894","KANK2;ZNF512B;LAD1;HSPA8;RBM47;PCNA;RPS7;SIPA1L2;FTSJ3;PSMC3IP;MED20;MKNK2;SERPINH1;MYH14;PPARG;PKP3;PABPC1L;HSPA1B"
"TBP","TBP","8/160","0.5256157036538053884","0.79315413676574764","0","0","1.0238741182854043","0.658540407892324930","JUN;MYC;SETD7;AHR;MKX;NR3C1;TRAM2;MCM2"
"HDAC2","HDAC2","19/387","0.5265318610742983907","0.79315413676574764","0","0","1.0042900213084285","0.644195240379724976","JUN;UBE2H;KDM5C;PPM1L;UHRF1;IFRD1;DDX20;CHD3;NR3C1;NFKB1;SAP30;CHAF1A;CDH1;MYC;SALL4;PRDM16;SERPINH1;SNAI1;PIR"
"SIRT6","SIRT6","1/15","0.5287231855881705522","0.79315413676574764","0","0","1.3896768533411317","0.885627526993913006","CHD3"
"DACH1","DACH1","1/15","0.5287231855881705522","0.79315413676574764","0","0","1.3896768533411317","0.885627526993913006","JUN"
"TCF12","TCF12","2/36","0.5312491175107458830","0.79315413676574764","0","0","1.1444069431051109","0.723865108937000956","MYC;ID2"
"TBL1XR1","TBL1XR1","2/36","0.5312491175107458830","0.79315413676574764","0","0","1.1444069431051109","0.723865108937000956","TBL1X;EMD"
"SMAD4","SMAD4","12/245","0.5396690725389131638","0.79315413676574764","0","0","1.0017327326526804","0.617867903949272046","RAB3B;JUN;CEBPB;DLX4;HNF4A;CDK2;GATA6;SNAI1;FHL2;APBB2;RHOD;FBXO30"
"REST","REST","2/37","0.5461519818346831645","0.79315413676574764","0","0","1.1116510538641686","0.672391018644714289","KDM5C;CDK2"
"GTF3C2","GTF3C2","1/16","0.5517858612793392625","0.79315413676574764","0","0","1.2969634936881611","0.771168320365281712","MYC"
"SALL1","SALL1","1/16","0.5517858612793392625","0.79315413676574764","0","0","1.2969634936881611","0.771168320365281712","SALL4"
"GFI1B","GFI1B","4/80","0.5540754956338831416","0.79315413676574764","0","0","1.0237760726250946","0.604493012791758266","MYH14;GRIP2;CENPB;RAB11FIP4"
"TCF3","TCF3","12/248","0.5568582273023633400","0.79315413676574764","0","0","0.9888409306242762","0.578911583620023817","KAT2B;PCNA;ID2;CDK2;ATOH8;SERPINH1;BHLHE41;DDX20;SFN;BHLHA15;PHLDA1;MDFI"
"ETS1","ETS1","5/102","0.5621615431161003373","0.79315413676574764","0","0","1.0025852661022876","0.577455052571260730","JUN;STAT6;NR3C1;NFKB1;CENPB"
"BRF2","BRF2","3/60","0.5675401171432070679","0.79315413676574764","0","0","1.0237516869095815","0.579897837890058443","MCM7;DDX20;HSPB1"
"MYC","MYC","46/957","0.5710494571009226972","0.79315413676574764","0","0","0.9812190537210912","0.549756879783771746","KANK2;MIPEP;OTUD4;SAMD9L;CEBPB;ABCB1;SDC4;MCM7;FHL2;TONSL;DDX20;XYLT1;HSPB1;TUBA1A;MTHFD1L;CSPP1;SERPINH1;PIM2;KIAA0319;RAB11FIP5;MAGI1;HSPA8;JUN;TNFRSF18;QPCTL;ATAD2;CLEC11A;DNMT3A;MOK;ASS1;PARP10;KAT2B;CDK6;LBX2;XPOT;FANCD2;MAP7D1;TADA3;CDK2;MCM4;DENND6B;TRIB1;MCTP2;RPS21;HSPA1B;FERMT3"
"CDX2","CDX2","1/17","0.5737210221864537107","0.79315413676574764","0","0","1.2158393039918116","0.675534937614670428","CDK2"
"TFAP2C","TFAP2C","1/17","0.5737210221864537107","0.79315413676574764","0","0","1.2158393039918116","0.675534937614670428","MYC"
"KLF1","KLF1","1/17","0.5737210221864537107","0.79315413676574764","0","0","1.2158393039918116","0.675534937614670428","HDAC6"
"CCNE1","CCNE1","4/82","0.5737791665437970146","0.79315413676574764","0","0","0.9974201021428948","0.554077523141551564","CDK6;CDK2;NBN;CDC25A"
"CREM","CREM","2/39","0.5749501602756074137","0.79315413676574764","0","0","1.0514510412051397","0.581948626270634595","CAMK4;EMP3"
"SMAD1","SMAD1","9/192","0.5995702887358076438","0.81625740438883276","0","0","0.9561488098259148","0.489110337380633586","RAB3B;ZNF512B;KAT2B;RAB30;STARD13;COL4A1;UCHL3;BACH1;FBXO30"
"TAF1","TAF1","8/171","0.6016207134873443607","0.81625740438883276","0","0","0.9542217443551958","0.484866859299385944","CCNA2;JUN;LSM6;IFRD1;VPS54;MCM5;CST6;SAP30"
"CIITA","CIITA","2/41","0.6023908355533307279","0.81625740438883276","0","0","0.9974253888188316","0.505543877208642023","KAT2B;CEBPB"
"AHR","AHR","2/42","0.6156005237274535524","0.82925011725639342","0","0","0.9724385245901640","0.471785382809297660","FOXA1;NR2F1"
"VDR","VDR","5/109","0.6214307897371860179","0.83220848450184570","0","0","0.9347576883548108","0.444692961444691115","GRIP1;JUN;MYC;HNF4A;NKD2"
"USF1","USF1","2/43","0.6284706536715574110","0.83347946495985947","0","0","0.9486705317872852","0.440625154744872183","KAT2B;CEBPB"
"MTF2","MTF2","1/20","0.6332988074367491560","0.83347946495985947","0","0","1.0237030652373000","0.467640784964998613","VOPP1"
"ZZZ3","ZZZ3","1/20","0.6332988074367491560","0.83347946495985947","0","0","1.0237030652373000","0.467640784964998613","ZNF513"
"JUND","JUND","2/44","0.6410028131364015058","0.83879796690420538","0","0","0.9260343481654956","0.411827322696353526","JUN;DDIT3"
"NOD2","NOD2","2/45","0.6531992458821149761","0.84869969142638901","0","0","0.9044510102935570","0.385181330574687397","CASP4;RBCK1"
"EED","EED","4/91","0.6559818575653749706","0.84869969142638901","0","0","0.8938138733507990","0.376851723916951320","MAP1LC3B;CLTC;EIF2S2;PHF19"
"BRF1","BRF1","1/22","0.6683201980553680199","0.85980519862179361","0","0","0.9261100550762782","0.373211129487781734","MYC"
"SIRT3","SIRT3","4/95","0.6888974307513051620","0.88132688068183740","0","0","0.8543448338109529","0.318382611308371144","CERS6;PPP1R14C;ALDH16A1;SBF1"
"SMAD2","SMAD2","17/384","0.6982302619298181856","0.88372490133603931","0","0","0.8991967381842824","0.322997171483496326","JUN;DLX4;SH2D2A;FHL2;ANK3;RHOD;RPS14;RPS6KA3;KAT2B;STAMBPL1;MYC;HNF4A;MCF2L;PRDM16;CDK2;HSPA1B;TPT1"
"ILF3","ILF3","13/297","0.6984899875188782525","0.88372490133603931","0","0","0.8888345617747938","0.318944447470585091","SF3B4;SF3B5;MEPCE;LMNB1;RPS14;VTN;MYO1E;MAP1LC3B;RAB31;GRK5;CDK2;IL7R;MDFI"
"UPF1","UPF1","4/98","0.7120784384950179513","0.89231223481860877","0","0","0.8269474420027088","0.280804233392338731","ACSS2;CDK2;UPF3A;EIF2S2"
"PHC1","PHC1","1/25","0.7146875436328448128","0.89231223481860877","0","0","0.8102183555100648","0.272160313070928195","HSPA8"
"ESRRA","ESRRA","2/51","0.7195198450968600667","0.89231223481860877","0","0","0.7934509869521579","0.261181190701762878","KAT2B;CEBPB"
"WRNIP1","WRNIP1","1/26","0.7286567157689075591","0.89231223481860877","0","0","0.7777686796315251","0.246204662982760891","OSBPL10"
"GATA3","GATA3","1/26","0.7286567157689075591","0.89231223481860877","0","0","0.7777686796315251","0.246204662982760891","MYB"
"KDM6A","KDM6A","1/26","0.7286567157689075591","0.89231223481860877","0","0","0.7777686796315251","0.246204662982760891","CDK2"
"NFE2","NFE2","3/77","0.7332510695981843130","0.89316220711693728","0","0","0.7878586278586278","0.244446621458437124","KAT2B;KDM5C;SNAI1"
"GATA2","GATA2","1/27","0.7419426045217221155","0.89896749436758927","0","0","0.7478151326667192","0.223210396791439558","JUN"
"CLOCK","CLOCK","1/28","0.7545785989955979822","0.89983860523894588","0","0","0.7200803669585655","0.202771630458817853","KAT2B"
"CNOT3","CNOT3","1/28","0.7545785989955979822","0.89983860523894588","0","0","0.7200803669585655","0.202771630458817853","FHL2"
"IRF4","IRF4","1/29","0.7665964586581427431","0.89983860523894588","0","0","0.6943266559438515","0.184548376872677028","STAT6"
"ZBTB7A","ZBTB7A","1/29","0.7665964586581427431","0.89983860523894588","0","0","0.6943266559438515","0.184548376872677028","CEBPB"
"E2F6","E2F6","1/29","0.7665964586581427431","0.89983860523894588","0","0","0.6943266559438515","0.184548376872677028","KDM5C"
"EPAS1","EPAS1","4/106","0.7676301137440404432","0.89983860523894588","0","0","0.7617667190079317","0.201447140325869439","EGLN3;MCM7;MED20;EMD"
"TCF4","TCF4","2/57","0.7748228244167233436","0.89983860523894588","0","0","0.7066691505216095","0.180286062207254988","JUN;ID2"
"NEUROD1","NEUROD1","1/30","0.7780263923026693451","0.89983860523894588","0","0","0.6703490629301522","0.168254150505862093","CDK2"
"LMO4","LMO4","1/30","0.7780263923026693451","0.89983860523894588","0","0","0.6703490629301522","0.168254150505862093","SSBP2"
"NACC1","NACC1","1/31","0.7888971336330378170","0.90571692536915160","0","0","0.6479699761173661","0.153646214540808013","SALL4"
"TARDBP","TARDBP","2/59","0.7910191487940189115","0.90571692536915160","0","0","0.6818018406672419","0.159836921255452902","NSFL1C;HDAC6"
"ILF2","ILF2","7/184","0.8010769119875604805","0.91266971564751920","0","0","0.7675411800985645","0.170239341639329134","SF3B4;VTN;MAP1LC3B;MEPCE;CDK2;IL7R;PPID"
"NR4A2","NR4A2","1/33","0.8090690291301146919","0.91423738175675440","0","0","0.6074078812691914","0.128692138946306156","CDKN1C"
"SREBF2","SREBF2","2/62","0.8133849958582758388","0.91423738175675440","0","0","0.6476092896174863","0.133764172744330972","HNF4A;INSIG1"
"CBX3","CBX3","4/114","0.8144298073291612594","0.91423738175675440","0","0","0.7060668284487587","0.144932243328850158","L3MBTL1;KDM5C;CHAF1A;CHD3"
"PPARG","PPARG","4/116","0.8248427914206158951","0.91862426506939676","0","0","0.6933851569375183","0.133519956164854126","GRIP1;CEBPB;PRDM16;SERPINH1"
"CHD1","CHD1","2/65","0.8335869691613535526","0.91862426506939676","0","0","0.6166731720010409","0.112245148817107981","SAP30;MCM2"
"MEIS1","MEIS1","1/36","0.8357741778966980561","0.91862426506939676","0","0","0.5552566164643954","0.099611273787502244","CEBPB"
"PDX1","PDX1","1/36","0.8357741778966980561","0.91862426506939676","0","0","0.5552566164643954","0.099611273787502244","HNF4A"
"TCF7L2","TCF7L2","1/37","0.8438192207806675116","0.91862426506939676","0","0","0.5398043898555669","0.091667962458977639","HNF4A"
"POU5F1","POU5F1","13/338","0.8482221129885063604","0.91862426506939676","0","0","0.7750051813471502","0.127575735555222003","FEN1;HMGB2;NR2F2;CHD3;DNAJA1;TUBA1A;SALL4;FRG1;SERPINH1;FKBP7;MCM5;ZNF513;EMD"
"SP3","SP3","1/38","0.8514705338775444554","0.91862426506939676","0","0","0.5251874187391076","0.084445086960538554","CEBPB"
"RARA","RARA","6/175","0.8622943916315813917","0.91862426506939676","0","0","0.6886185988750091","0.102024729675672596","GRIP1;KAT2B;BAG3;TADA3;PHKA1;NR3C1"
"RARG","RARG","1/40","0.8656680326418242366","0.91862426506939676","0","0","0.4982022412933365","0.071867555535981661","SPHK1"
"HNF4A","HNF4A","2/71","0.8681647860396445315","0.91862426506939676","0","0","0.5628712283202661","0.079575208813020770","RPS6KA3;NR2F1"
"PAX3","PAX3","1/41","0.8722499444298171811","0.91862426506939676","0","0","0.4857215967246674","0.066388069681007786","HDAC10"
"GLI1","GLI1","1/41","0.8722499444298171811","0.91862426506939676","0","0","0.4857215967246674","0.066388069681007786","MYC"
"GATA4","GATA4","1/42","0.8785096683414754803","0.91862426506939676","0","0","0.4738497640861772","0.061376985626303421","ID2"
"MITF","MITF","1/42","0.8785096683414754803","0.91862426506939676","0","0","0.4738497640861772","0.061376985626303421","CDK2"
"IKZF1","IKZF1","1/42","0.8785096683414754803","0.91862426506939676","0","0","0.4738497640861772","0.061376985626303421","CHD3"
"ELF1","ELF1","1/45","0.8955094599201016692","0.93214393782592397","0","0","0.4414720387084768","0.048721955088758838","NFKB1"
"POLR2A","POLR2A","8/239","0.9030193014751936031","0.93570778297655843","0","0","0.6708974873923328","0.068439159044218323","KAT2B;PCNA;MCM7;MYC;CDK2;TRAM2;NFKB1;QKI"
"YAP1","YAP1","3/115","0.9246211058249311776","0.95369106260518122","0","0","0.5195054945054945","0.040714290159737453","CDH3;CDH1;UCHL3"
"SALL4","SALL4","1/53","0.9301033887138195899","0.95369106260518122","0","0","0.3733957956066451","0.027056083238954778","PHACTR2"
"RNF2","RNF2","5/175","0.9337682364173521821","0.95369106260518122","0","0","0.5698567196662838","0.039050578509677129","HSPA8;UBE2H;KDM5C;ABCB1;SALL4"
"TP63","TP63","3/120","0.9370327034330383498","0.95369106260518122","0","0","0.4971729125575279","0.032334681983379909","CDK2;SFN;S1PR5"
"CTCF","CTCF","1/60","0.9508406771672039959","0.96346245606765357","0","0","0.3289731623961279","0.016583129968500469","MYC"
"FOXP3","FOXP3","11/350","0.9585629605371803752","0.96700844917627438","0","0","0.6269214460683378","0.026531335737844056","RPS6KA3;MBNL1;FEN1;CDK6;ORC1;PDCD4;MCM10;NR3C1;EIF2S2;PPP1R18;FTSJ3"
"BMI1","BMI1","1/70","0.9702725288648720303","0.97452811013182306","0","0","0.2811475531425690","0.008484552209694792","GATA6"
"ESRRB","ESRRB","1/84","0.9853053315096288456","0.98530533150962885","0","0","0.2335524287528826","0.003457441167666202","SALL4"
