"statistic","source","condition","score","p_value"
"ora","MITF","LD_SW480","1.143153037568949149","0.07191955017788521920"
"ora","MNT","LD_SW480","0.138375959732327303","0.72715005326375159456"
"ora","MXI1","LD_SW480","0.334823321997731460","0.46256916372602424614"
"ora","MYB","LD_SW480","0.503791045794766301","0.31347936199567161264"
"ora","MYBL2","LD_SW480","0.146419374098957555","0.71380670960898784383"
"ora","MYC","LD_SW480","0.077402928168188820","0.83675260257814776388"
"ora","MYCN","LD_SW480","0.344503941953699488","0.45237235627301553009"
"ora","MYOD1","LD_SW480","1.220620022377504554","0.06016999530754502112"
"ora","NANOG","LD_SW480","2.207377979945837509","0.00620328907748128600"
"ora","NCOA1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NCOA2","LD_SW480","0.247464975147178690","0.56563337228252397182"
"ora","NCOA3","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NEUROD1","LD_SW480","0.678239468076275331","0.20977828563786207750"
"ora","NFATC1","LD_SW480","0.323900151661976055","0.47435103043535953304"
"ora","NFATC2","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","NFE2","LD_SW480","4.330305877394656555","0.00004674058273271876"
"ora","NFE2L1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NFE2L2","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NFIC","LD_SW480","0.439283707382551680","0.36367738248214748209"
"ora","NFKB1","LD_SW480","1.768496809922877722","0.01704131836840503886"
"ora","NFKB2","LD_SW480","0.247464975147178690","0.56563337228252397182"
"ora","NFYA","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","NFYB","LD_SW480","0.063394890856522515","0.86418178702662928892"
"ora","NR1H2","LD_SW480","1.726015688156180783","0.01879248930876879428"
"ora","NR1H3","LD_SW480","1.825336492362873431","0.01495076818261837151"
"ora","NR2C2","LD_SW480","0.007375750838611560","0.98316010923870533755"
"ora","NR2F1","LD_SW480","1.061559961067269686","0.08678407501884935482"
"ora","NR2F2","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NR2F6","LD_SW480","0.111800678657612354","0.77303529160352546512"
"ora","NR3C1","LD_SW480","0.430964871465422450","0.37071070603920230901"
"ora","NR4A1","LD_SW480","0.242163722615016952","0.57258013602649349139"
"ora","NR5A1","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","NR5A2","LD_SW480","0.757322163625298916","0.17485491176550013726"
"ora","NRF1","LD_SW480","0.155007152646290308","0.69983046999574050062"
"ora","ONECUT1","LD_SW480","0.340692692706389355","0.45635972241283268014"
"ora","OTX2","LD_SW480","0.527933526641682138","0.29652852230199411299"
"ora","PAX5","LD_SW480","0.624781804777262195","0.23725654141385738027"
"ora","PAX6","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","PAX8","LD_SW480","1.066437539168719750","0.08581485259521945408"
"ora","PBX2","LD_SW480","0.461109529820932951","0.34585214231648520045"
"ora","PBX3","LD_SW480","1.533535080235028047","0.02927284409758999784"
"ora","PDX1","LD_SW480","0.376536627595606743","0.42020708669214251740"
"ora","PGR","LD_SW480","0.398809150385057876","0.39920029138360080267"
