"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CEBPZ","MD_ALL","0.0000000000000000","1.000000000000000000","CEBPZ","85","trrust","85","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=121); ReMap--ChIP-seq(rank=288); Enrichr--Queries(rank=943); GTEx--Coexpression(rank=1298)","300","0.07432000000000000","ARCHS4 Coexpression,0.07432"
"ora","CHD8","MD_ALL","0.0000000000000000","1.000000000000000000","CHD8","86","trrust","86","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","CIITA","MD_ALL","0.0000000000000000","1.000000000000000000","CIITA","87","trrust","87","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","CLOCK","MD_ALL","0.0000000000000000","1.000000000000000000","CLOCK","88","trrust","88","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=911); Enrichr--Queries(rank=995); ARCHS4--Coexpression(rank=1030)","426","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","CREBBP","MD_ALL","0.0000000000000000","1.000000000000000000","CREBBP","89","trrust","89","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","MD_ALL","0.0000000000000000","1.000000000000000000","CREM","90","trrust","90","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=99); Literature--ChIP-seq(rank=132); GTEx--Coexpression(rank=577); ARCHS4--Coexpression(rank=898); Enrichr--Queries(rank=1259)","994","0.33329999999999999","ReMap ChIP-seq,0.3333"
"ora","CRX","MD_ALL","0.0000000000000000","1.000000000000000000","CRX","91","trrust","91","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=598); ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1381)","1193","0.42590000000000000","Enrichr Queries,0.4259"
"ora","CTCF","MD_ALL","0.0000000000000000","1.000000000000000000","CTCF","92","trrust","92","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1423)","145","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"ora","CUX1","MD_ALL","0.0000000000000000","1.000000000000000000","CUX1","93","trrust","93","0.0000000000000000","1.000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=144); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=536); ARCHS4--Coexpression(rank=1238)","399","0.10440000000000001","ReMap ChIP-seq,0.1044"
"ora","DDIT3","MD_ALL","0.0000000000000000","1.000000000000000000","DDIT3","94","trrust","94","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=1101); Enrichr--Queries(rank=1139); ARCHS4--Coexpression(rank=1555)","1528","0.68510000000000004","GTEx Coexpression,0.6851"
"ora","DEK","MD_ALL","0.0000000000000000","1.000000000000000000","DEK","95","trrust","95","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","MD_ALL","0.0000000000000000","1.000000000000000000","DNMT1","96","trrust","96","0.0000000000000000","1.000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=1247); GTEx--Coexpression(rank=1271)","1574","0.76600000000000001","ARCHS4 Coexpression,0.766"
"ora","DNMT3A","MD_ALL","0.0000000000000000","1.000000000000000000","DNMT3A","97","trrust","97","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F3","MD_ALL","0.0000000000000000","1.000000000000000000","E2F3","98","trrust","98","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=461); ARCHS4--Coexpression(rank=760); GTEx--Coexpression(rank=1151)","983","0.32829999999999998","Enrichr Queries,0.3283"
"ora","E2F4","MD_ALL","0.0000000000000000","1.000000000000000000","E2F4","99","trrust","99","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=217); Enrichr--Queries(rank=1145); ARCHS4--Coexpression(rank=1344); GTEx--Coexpression(rank=1566)","870","0.27120000000000000","ENCODE ChIP-seq,0.2712"
"ora","E2F6","MD_ALL","0.0000000000000000","1.000000000000000000","E2F6","100","trrust","100","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=868); GTEx--Coexpression(rank=909)","1186","0.42259999999999998","ARCHS4 Coexpression,0.4226"
"ora","EGR2","MD_ALL","0.0000000000000000","1.000000000000000000","EGR2","101","trrust","101","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=46); Enrichr--Queries(rank=694); ARCHS4--Coexpression(rank=1277)","123","0.02862000000000000","GTEx Coexpression,0.02862"
"ora","ELF1","MD_ALL","0.0000000000000000","1.000000000000000000","ELF1","102","trrust","102","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=79); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=778); GTEx--Coexpression(rank=1173)","1282","0.47789999999999999","ARCHS4 Coexpression,0.4779"
"ora","ELF3","MD_ALL","0.0000000000000000","1.000000000000000000","ELF3","103","trrust","103","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=52); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=346)","138","0.03236000000000000","GTEx Coexpression,0.03236"
"ora","ELF4","MD_ALL","0.0000000000000000","1.000000000000000000","ELF4","104","trrust","104","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=242); GTEx--Coexpression(rank=823); ARCHS4--Coexpression(rank=851)","613","0.17240000000000000","Enrichr Queries,0.1724"
"ora","ELK1","MD_ALL","0.0000000000000000","1.000000000000000000","ELK1","105","trrust","105","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=1571)","1258","0.46300000000000002","GTEx Coexpression,0.463"
"ora","EPAS1","MD_ALL","0.0000000000000000","1.000000000000000000","EPAS1","106","trrust","106","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=23); Enrichr--Queries(rank=29); ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=120)","63","0.01413000000000000","ARCHS4 Coexpression,0.01413"
"ora","ERCC2","MD_ALL","0.0000000000000000","1.000000000000000000","ERCC2","107","trrust","107","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESR2","MD_ALL","0.0000000000000000","1.000000000000000000","ESR2","108","trrust","108","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=101); Enrichr--Queries(rank=873); ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=1544)","182","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","ETS1","MD_ALL","0.0000000000000000","1.000000000000000000","ETS1","109","trrust","109","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=40); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=178); Enrichr--Queries(rank=227); ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=624)","577","0.15970000000000001","ARCHS4 Coexpression,0.1597"
"ora","ETV4","MD_ALL","0.0000000000000000","1.000000000000000000","ETV4","110","trrust","110","0.0000000000000000","1.000000000000000000",NA,"","4","Enrichr--Queries(rank=226); ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=261); GTEx--Coexpression(rank=708)","579","0.16030000000000000","ARCHS4 Coexpression,0.1603"
"ora","ETV6","MD_ALL","0.0000000000000000","1.000000000000000000","ETV6","111","trrust","111","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=470); Enrichr--Queries(rank=554); GTEx--Coexpression(rank=1202)","909","0.28870000000000001","ARCHS4 Coexpression,0.2887"
"ora","EWSR1","MD_ALL","0.0000000000000000","1.000000000000000000","EWSR1","112","trrust","112","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","FHL2","MD_ALL","0.0000000000000000","1.000000000000000000","FHL2","113","trrust","113","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","FLI1","MD_ALL","0.0000000000000000","1.000000000000000000","FLI1","114","trrust","114","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=116); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=442); ARCHS4--Coexpression(rank=1198); GTEx--Coexpression(rank=1499)","954","0.31480000000000002","Enrichr Queries,0.3148"
"ora","FOS","MD_ALL","0.0000000000000000","1.000000000000000000","FOS","115","trrust","115","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=66); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=699); ARCHS4--Coexpression(rank=1471)","651","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ora","FOSL1","MD_ALL","0.0000000000000000","1.000000000000000000","FOSL1","116","trrust","116","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=37); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=681)","245","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"ora","FOSL2","MD_ALL","0.0000000000000000","1.000000000000000000","FOSL2","117","trrust","117","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=138); Enrichr--Queries(rank=913); GTEx--Coexpression(rank=1099); ARCHS4--Coexpression(rank=1374)","826","0.25419999999999998","ENCODE ChIP-seq,0.2542"
"ora","FOXA1","MD_ALL","0.0000000000000000","1.000000000000000000","FOXA1","118","trrust","118","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=94); Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=307); GTEx--Coexpression(rank=701)","238","0.05774000000000000","ARCHS4 Coexpression,0.05774"
"ora","FOXA2","MD_ALL","0.0000000000000000","1.000000000000000000","FOXA2","119","trrust","119","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=55); Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=409); ARCHS4--Coexpression(rank=483); GTEx--Coexpression(rank=1053)","913","0.29130000000000000","Enrichr Queries,0.2913"
"ora","FOXD3","MD_ALL","0.0000000000000000","1.000000000000000000","FOXD3","120","trrust","120","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=274)","72","0.01618000000000000","GTEx Coexpression,0.01618"
"ora","FOXF2","MD_ALL","0.0000000000000000","1.000000000000000000","FOXF2","121","trrust","121","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=190); Enrichr--Queries(rank=197); GTEx--Coexpression(rank=797)","445","0.11670000000000000","ARCHS4 Coexpression,0.1167"
"ora","FOXL2","MD_ALL","0.0000000000000000","1.000000000000000000","FOXL2","122","trrust","122","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=397); GTEx--Coexpression(rank=601)","203","0.04975000000000000","ARCHS4 Coexpression,0.04975"
"ora","FOXM1","MD_ALL","0.0000000000000000","1.000000000000000000","FOXM1","123","trrust","123","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1344); ARCHS4--Coexpression(rank=1367); GTEx--Coexpression(rank=1431)","720","0.20730000000000001","Literature ChIP-seq,0.2073"
"ora","FOXO1","MD_ALL","0.0000000000000000","1.000000000000000000","FOXO1","124","trrust","124","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=44); Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=453)","341","0.08689000000000000","Enrichr Queries,0.08689"
"ora","FOXO3","MD_ALL","0.0000000000000000","1.000000000000000000","FOXO3","125","trrust","125","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=65); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=903); ARCHS4--Coexpression(rank=1248)","1136","0.39629999999999999","Literature ChIP-seq,0.3963"
"ora","FOXO4","MD_ALL","0.0000000000000000","1.000000000000000000","FOXO4","126","trrust","126","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=413); Enrichr--Queries(rank=473); GTEx--Coexpression(rank=1553)","824","0.25369999999999998","ARCHS4 Coexpression,0.2537"
"ora","FOXP2","MD_ALL","0.0000000000000000","1.000000000000000000","FOXP2","127","trrust","127","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=241); Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=1393)","545","0.14999999999999999","GTEx Coexpression,0.15"
"ora","FOXP3","MD_ALL","0.0000000000000000","1.000000000000000000","FOXP3","128","trrust","128","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=242); Enrichr--Queries(rank=986); GTEx--Coexpression(rank=1276)","542","0.14860000000000001","ARCHS4 Coexpression,0.1486"
"ora","FOXQ1","MD_ALL","0.0000000000000000","1.000000000000000000","FOXQ1","129","trrust","129","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=144); GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=466)","395","0.10260000000000000","Enrichr Queries,0.1026"
"ora","GABPA","MD_ALL","0.0000000000000000","1.000000000000000000","GABPA","130","trrust","130","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=536); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1483)","746","0.21950000000000000","Literature ChIP-seq,0.2195"
"ora","GATA1","MD_ALL","0.0000000000000000","1.000000000000000000","GATA1","131","trrust","131","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=35); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=775); GTEx--Coexpression(rank=1191)","890","0.28050000000000003","Literature ChIP-seq,0.2805"
"ora","GATA2","MD_ALL","0.0000000000000000","1.000000000000000000","GATA2","132","trrust","132","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1157)","356","0.09146000000000000","Literature ChIP-seq,0.09146"
"ora","GATA4","MD_ALL","0.0000000000000000","1.000000000000000000","GATA4","133","trrust","133","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=662); ARCHS4--Coexpression(rank=922); Enrichr--Queries(rank=1064)","1170","0.41189999999999999","GTEx Coexpression,0.4119"
"ora","GATA6","MD_ALL","0.0000000000000000","1.000000000000000000","GATA6","134","trrust","134","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=96); Literature--ChIP-seq(rank=122); Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=841); GTEx--Coexpression(rank=1607)","558","0.15459999999999999","Enrichr Queries,0.1546"
"ora","GFI1","MD_ALL","0.0000000000000000","1.000000000000000000","GFI1","135","trrust","135","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=451); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=1284)","881","0.27700000000000002","ARCHS4 Coexpression,0.277"
"ora","GLI1","MD_ALL","0.0000000000000000","1.000000000000000000","GLI1","136","trrust","136","0.0000000000000000","1.000000000000000000",NA,"","4","GTEx--Coexpression(rank=37); ARCHS4--Coexpression(rank=119); Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=299)","97","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","GLI2","MD_ALL","0.0000000000000000","1.000000000000000000","GLI2","137","trrust","137","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=7); GTEx--Coexpression(rank=81); Enrichr--Queries(rank=167)","18","0.00430000000000000","ARCHS4 Coexpression,0.0043"
"ora","GTF3A","MD_ALL","0.0000000000000000","1.000000000000000000","GTF3A","138","trrust","138","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=741); GTEx--Coexpression(rank=815); Enrichr--Queries(rank=1170)","1244","0.45519999999999999","ARCHS4 Coexpression,0.4552"
"ora","HDAC1","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC1","139","trrust","139","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC11","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC11","140","trrust","140","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC2","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC2","141","trrust","141","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC3","142","trrust","142","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC4","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC4","143","trrust","143","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC5","144","trrust","144","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC7","145","trrust","145","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","MD_ALL","0.0000000000000000","1.000000000000000000","HDAC9","146","trrust","146","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","MD_ALL","0.0000000000000000","1.000000000000000000","HDGF","147","trrust","147","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","MD_ALL","0.0000000000000000","1.000000000000000000","HES1","148","trrust","148","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=19); GTEx--Coexpression(rank=225); Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=733)","261","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","HEY1","MD_ALL","0.0000000000000000","1.000000000000000000","HEY1","149","trrust","149","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=554)","507","0.13569999999999999","ARCHS4 Coexpression,0.1357"
"ora","HIC1","MD_ALL","0.0000000000000000","1.000000000000000000","HIC1","150","trrust","150","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=13); ARCHS4--Coexpression(rank=38); GTEx--Coexpression(rank=167)","42","0.00925900000000000","Enrichr Queries,0.009259"
"ora","HIF1A","MD_ALL","0.0000000000000000","1.000000000000000000","HIF1A","151","trrust","151","0.0000000000000000","1.000000000000000000",NA,"","5","GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=37); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=170); Enrichr--Queries(rank=689)","19","0.00435600000000000","GTEx Coexpression,0.004356"
"ora","HIPK2","MD_ALL","0.0000000000000000","1.000000000000000000","HIPK2","152","trrust","152","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","MD_ALL","0.0000000000000000","1.000000000000000000","HIVEP2","153","trrust","153","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=471); GTEx--Coexpression(rank=833)","377","0.09828000000000001","ARCHS4 Coexpression,0.09828"
"ora","HMGA1","MD_ALL","0.0000000000000000","1.000000000000000000","HMGA1","154","trrust","154","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=894); GTEx--Coexpression(rank=1280)","693","0.19839999999999999","ARCHS4 Coexpression,0.1984"
"ora","HMGA2","MD_ALL","0.0000000000000000","1.000000000000000000","HMGA2","155","trrust","155","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=13); ARCHS4--Coexpression(rank=22); Enrichr--Queries(rank=336)","36","0.00809000000000000","GTEx Coexpression,0.00809"
"ora","HNF4A","MD_ALL","0.0000000000000000","1.000000000000000000","HNF4A","156","trrust","156","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=69); Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=646); ARCHS4--Coexpression(rank=828); GTEx--Coexpression(rank=1354)","1253","0.46010000000000001","Enrichr Queries,0.4601"
"ora","HOXA1","MD_ALL","0.0000000000000000","1.000000000000000000","HOXA1","157","trrust","157","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=179); Enrichr--Queries(rank=458); GTEx--Coexpression(rank=733)","421","0.11000000000000000","ARCHS4 Coexpression,0.11"
"ora","HOXA10","MD_ALL","0.0000000000000000","1.000000000000000000","HOXA10","158","trrust","158","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=511); GTEx--Coexpression(rank=1021)","832","0.25679999999999997","ARCHS4 Coexpression,0.2568"
"ora","HOXA7","MD_ALL","0.0000000000000000","1.000000000000000000","HOXA7","159","trrust","159","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=52); ARCHS4--Coexpression(rank=639); GTEx--Coexpression(rank=1270)","157","0.03704000000000000","Enrichr Queries,0.03704"
"ora","HOXA9","MD_ALL","0.0000000000000000","1.000000000000000000","HOXA9","160","trrust","160","0.0000000000000000","1.000000000000000000",NA,"","4","Enrichr--Queries(rank=171); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=279)","465","0.12180000000000001","Enrichr Queries,0.1218"
"ora","HOXB7","MD_ALL","0.0000000000000000","1.000000000000000000","HOXB7","161","trrust","161","0.0000000000000000","1.000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=6); Literature--ChIP-seq(rank=39); Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=618); GTEx--Coexpression(rank=1228)","90","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","HOXD3","MD_ALL","0.0000000000000000","1.000000000000000000","HOXD3","162","trrust","162","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=177); ARCHS4--Coexpression(rank=655); Enrichr--Queries(rank=826)","422","0.11010000000000000","GTEx Coexpression,0.1101"
"ora","HSF1","MD_ALL","0.0000000000000000","1.000000000000000000","HSF1","163","trrust","163","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=65); Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=449); ARCHS4--Coexpression(rank=1568)","887","0.27939999999999998","GTEx Coexpression,0.2794"
"ora","HSF2","MD_ALL","0.0000000000000000","1.000000000000000000","HSF2","164","trrust","164","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=907); Enrichr--Queries(rank=909); ARCHS4--Coexpression(rank=1556)","1400","0.56440000000000001","GTEx Coexpression,0.5644"
"ora","IFI16","MD_ALL","0.0000000000000000","1.000000000000000000","IFI16","165","trrust","165","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","IKBKB","MD_ALL","0.0000000000000000","1.000000000000000000","IKBKB","166","trrust","166","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","MD_ALL","0.0000000000000000","1.000000000000000000","ILF3","167","trrust","167","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","MD_ALL","0.0000000000000000","1.000000000000000000","ING1","168","trrust","168","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING4","MD_ALL","0.0000000000000000","1.000000000000000000","ING4","169","trrust","169","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF3","MD_ALL","0.0000000000000000","1.000000000000000000","IRF3","170","trrust","170","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=1130); Enrichr--Queries(rank=1307); GTEx--Coexpression(rank=1585)","1538","0.69410000000000016","ARCHS4 Coexpression,0.6941"
"ora","IRF4","MD_ALL","0.0000000000000000","1.000000000000000000","IRF4","171","trrust","171","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=715); Enrichr--Queries(rank=1197)","968","0.32129999999999992","ARCHS4 Coexpression,0.3213"
"ora","IRF7","MD_ALL","0.0000000000000000","1.000000000000000000","IRF7","172","trrust","172","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=371); GTEx--Coexpression(rank=530)","436","0.11430000000000001","ARCHS4 Coexpression,0.1143"
"ora","IRF8","MD_ALL","0.0000000000000000","1.000000000000000000","IRF8","173","trrust","173","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=509); Enrichr--Queries(rank=597); GTEx--Coexpression(rank=764)","948","0.31269999999999998","ARCHS4 Coexpression,0.3127"
"ora","IRF9","MD_ALL","0.0000000000000000","1.000000000000000000","IRF9","174","trrust","174","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=376); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=461)","783","0.23400000000000001","GTEx Coexpression,0.234"
"ora","JUNB","MD_ALL","0.0000000000000000","1.000000000000000000","JUNB","175","trrust","175","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=1070); Enrichr--Queries(rank=1118); GTEx--Coexpression(rank=1253)","1377","0.54879999999999995","ReMap ChIP-seq,0.5488"
