"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RUNX1","RUNX1 CHEA","61/1294","0.9118158116603384266696252780093345791101455688476562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.84208667551142558","0.0777391431578760283561","PRR5;SLC44A3;GMFG;RAB3D;ITGB2;PDE3B;STMN3;PTPN22;PWP2;NRGN;SLC6A4;SPN;LGALS1;GRB10;UPP1;ANXA9;ZBP1;TPM1;LMO2;EMP3;RUNX1;LAT2;CTU1;B3GNT7;RASA3;TFR2;ARHGEF3;CDC42EP1;EVL;ZFPM2;MAPRE2;DLX2;SELPLG;SLC43A3;ARHGAP18;CABP1;ADCY7;ADAMTS10;NEURL1B;CYTH4;SUSD3;SLC15A3;HEXIM2;BTBD19;RAB27B;LBX1;PTPN14;P2RX7;CYP24A1;LIN28A;PDE10A;LHX2;CTH;P2RX1;RFXAP;CORO6;TUBGCP3;MAFK;TBKBP1;PTPN7;SLC26A9"
"RFX5","RFX5 ENCODE","24/559","0.9169736488093311876923507952596992254257202148437500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.76641425777005001","0.0664301387085260292009","PPP1R15A;FOXA1;CD74;CEBPB;BTN3A1;NXPH4;DDX60L;BTN3A3;BTN3A2;MR1;PLCXD2;RAP2A;CTU1;TUBA1A;CCND2;IFI27;PSAT1;DDIT4;UCP2;APOC1;HSF4;TPP2;TPP1;RNF103-CHMP3"
"FOSL2","FOSL2 ENCODE","7/196","0.9184905100324424198632300431199837476015090942382812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.63464930131596797","0.0539602358672312751309","SHC4;SBK3;BTBD19;DDIT3;IFRD1;EMP3;UPP1"
"EGR1","EGR1 CHEA","12/315","0.9328132477779248477034457209811080247163772583007812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.67760299489010534","0.0471274653681662963889","PPP1R3F;NT5E;IFITM2;MAOB;IGDCC4;TFR2;RASA4;HSF4;UBE2L6;SIAE;POU4F1;THBS1"
"NELFE","NELFE ENCODE","7/234","0.9755296311027503719515152624808251857757568359375000000","0.9999959378276099819515820854576304554939270019531250","0","0","0.52733536654241497","0.0130645987518719936676","POLR2A;GDF15;DDIT3;DDIT4;ODC1;SESN2;TNFSF9"
"ZEB1","ZEB1 ENCODE","2/106","0.9822819228163319760227523147477768361568450927734375000","0.9999959378276099819515820854576304554939270019531250","0","0","0.32951756538812144","0.0058907596117222949667","IFIH1;ATXN1"
"RELA","RELA ENCODE","16/484","0.9914664059671099982651298887503799051046371459960937500","0.9999959378276099819515820854576304554939270019531250","0","0","0.58189107496586723","0.0049869308197772787075","CD74;ABCC4;CAMK2D;ANKRD33B;PLGRKT;CD70;ITGB2;NEDD9;CYS1;IFIH1;BST2;LAT2;POLR2A;B3GNT7;IL7;FSCN1"
"PPARG","PPARG CHEA","18/535","0.9924766266282851745472726179286837577819824218750000000","0.9999959378276099819515820854576304554939270019531250","0","0","0.59210166100948869","0.0044714432086226281460","CAMK2D;DIRAS2;LPL;EFNA5;DTX4;ROBO1;PLEKHA8;KLF7;POR;DDIT3;DDIT4;CORO6;HOXA2;VIM;PLCB1;B4GALNT3;RGL1;POLR2J"
"ETS1","ETS1 ENCODE","3/156","0.9926053088554122050268802013306412845849990844726562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.33540861600114497","0.0024894588984743859852","HEXIM2;PPAN;PGM2L1"
"NFIC","NFIC ENCODE","7/279","0.9950167043653328491359388863202184438705444335937500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.43903186274509798","0.0021932950341113886805","BTBD19;ATXN1;ATP8B3;ABCA3;ATP2B4;ST3GAL5;UPP1"
"FOXM1","FOXM1 ENCODE","1/95","0.9953997448506628487052694254089146852493286132812500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.18221718404836648","0.0008401795444530520129","BORA"
"EGR1","EGR1 ENCODE","17/537","0.9962853556302100344055361347272992134094238281250000000","0.9999959378276099819515820854576304554939270019531250","0","0","0.55537643964168915","0.0020668671839808847902","PTGER2;NAB2;DCUN1D2;UPF3A;BAZ2B;UCHL3;CACNA1H;COL1A1;PPP1R3F;ISL2;TUBA1A;C8G;DLG4;C19ORF73;CHAMP1;CDC42EP1;PTPN7"
"STAT5A","STAT5A ENCODE","5/233","0.9965378014800247985505166070652194321155548095703125000","0.9999959378276099819515820854576304554939270019531250","0","0","0.37431043330446773","0.0012981856153654249431","CCDC71L;PPP1R15A;MUC1;DDIT4;ZNF425"
"SPI1","SPI1 CHEA","39/1056","0.9977999576245127899554177020036149770021438598632812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.64699727277787056","0.0014249895109914255918","CEBPB;AHNAK;GMFG;PROS1;PTAFR;ITGB2;PLAT;CFP;SENP7;CYTH4;UCP2;PLXNA2;TBC1D10C;FLNC;CD14;SLC15A3;PCK2;GSTO2;SYK;SP110;ANKRD44;EMP3;SSH2;ARHGAP25;RUNX1;KLF7;CTU1;UFM1;POR;BAMBI;DLG4;DDIT3;GNB2;CDC16;LPCAT2;TPP2;MAPRE2;VGLL4;ABCG1"
"STAT3","STAT3 ENCODE","24/725","0.9980917276580464347901511246163863688707351684570312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.57963706333145337","0.0011071620960283184033","BTBD19;RNASEL;DIS3;SP110;MVP;DUSP19;FAAH2;FURIN;UBE2L6;SLC7A11;PRDM1;RUNX1;SHF;BST2;PRDX5;RAB30;SH3BGRL;MUC1;CASP10;CTH;DDIT4;CASP4;PEX5;HPD"
"RCOR1","RCOR1 ENCODE","23/702","0.9981020629341161853886887911357916891574859619140625000","0.9999959378276099819515820854576304554939270019531250","0","0","0.57364317742580107","0.0010897731368821122425","ABCC4;CNTNAP1;ABCA3;VPS37D;DCUN1D2;KLHDC8B;SYP;SSH2;MOB3B;TMEM198;PPP1R3F;LGALS1;VGF;TRIM5;CLCF1;DDIT4;UCP2;FSCN1;SPIRE2;MAFK;ZNF821;UPP1;SSBP2"
"NR2C2","NR2C2 ENCODE","8/350","0.9990407377200684058138335785770323127508163452148437500","0.9999959378276099819515820854576304554939270019531250","0","0","0.39791810721426230","0.0003818910268792526010","LACTB;CPSF4;C8G;CCDC146;ATP11A;IKZF2;HPD;KIAA0825"
"BCL3","BCL3 ENCODE","5/273","0.9993606315195535660933501276304014027118682861328125000","0.9999959378276099819515820854576304554939270019531250","0","0","0.31776105760048023","0.0002032313813383340717","ALDH3A1;ALCAM;FAM83E;PPAN;UFSP1"
"SRF","SRF ENCODE","5/299","0.9997937924838116163783752199378795921802520751953125000","0.9999959378276099819515820854576304554939270019531250","0","0","0.28925555597010283","0.0000596528203816785489","LACTB;CPSF4;KLF7;C8G;EGR4"
"TCF3","TCF3 ENCODE","25/840","0.9998517076139451509320110744738485664129257202148437500","0.9999959378276099819515820854576304554939270019531250","0","0","0.51655984736836091","0.0000766075726066465536","CEBPB;CAMK2D;FRMPD1;ODC1;NAB2;CCDC146;PBXIP1;THBS1;PRDX5;LGALS1;ALCAM;POLR2A;CHAC1;ARGLU1;EGLN3;TNFSF15;ANKRD44;ELL2;RUNX1;EXT1;KLF7;P2RX5;DDIT4;SSBP2;ATF3"
"BHLHE40","BHLHE40 ENCODE","6/348","0.9999024126303216464251022443932015448808670043945312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.29789248968716392","0.0000290719630668158707","ANKRD37;CAMK2D;IMPA2;SLC43A1;PLD6;TLE6"
"ZNF384","ZNF384 ENCODE","19/730","0.9999539643833460500488286015752237290143966674804687500","0.9999959378276099819515820854576304554939270019531250","0","0","0.45008334635620151","0.0000207203413356858394","RERE;HEXIM2;GRIK4;ARHGAP18;PRDM1;ADAMTS10;PLEKHA8;RAP2A;SH3BGRL;TUBA1A;BTD;CCND2;ZMAT1;GM2A;FES;CLCF1;GNB2;APOC1;ZNF202"
"CHD1","CHD1 ENCODE","16/655","0.9999584709063880083590447611641138792037963867187500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.42222019920900183","0.0000175347862822819546","HEXIM2;ATP8A1;PPM1L;ATRNL1;NAB2;CEBPG;UCHL3;SLC7A1;POR;CCND2;POLR2A;DDIT3;GNB2;DDIT4;SESN2;VIM"
"TCF7L2","TCF7L2 ENCODE","13/583","0.9999689277197215675485608699091244488954544067382812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.38496817550321483","0.0000119620248921274421","SERPINB1;EDN1;PLGRKT;MT1X;BAZ2B;SLC7A11;SLC2A4;TLE6;PLEKHA8;PRDX5;HMBOX1;DDIT3;SNAI2"
"SPI1","SPI1 ENCODE","52/1540","0.9999733761802296339027407157118432223796844482421875000","0.9999959378276099819515820854576304554939270019531250","0","0","0.58120230869560752","0.0000154740315067240871","CPNE8;ACSM3;CPQ;SLC44A2;PROS1;PRDM1;ANTXR2;SPN;IFIH1;LFNG;TMEM144;SENP7;GM2A;CAMKV;SPTLC3;RAC2;TBC1D10C;SCN5A;ANKRD2;HAVCR2;SYK;SP110;ETV1;EMP3;RUNX1;LAT2;SLC25A15;ISL2;POR;RASA3;FSCN1;DSC2;ABCG1;PPP1R15A;MAGEH1;SELPLG;CFP;EMG1;CYTH4;GPNMB;GPA33;UCP2;CD14;SLC15A3;PCK2;BTBD19;ANKRD24;ARHGAP25;KCNS2;TNFSF9;RGL1;SIGLEC6"
"E2F1","E2F1 CHEA","22/859","0.9999875000108332523396370561385992914438247680664062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.44085466842827492","0.0000055107130214618576","ACOT9;ZRSR2;MAGEH1;TSFM;PDHA1;TLE1;SHMT2;DIS3;ESRRB;SLC1A2;PWP2;DUSP9;SLC7A1;KLF2;TRIM6;TFDP1;STC2;CHAMP1;LRIG1;TPP2;MBNL3;MAPRE2"
"ZMIZ1","ZMIZ1 ENCODE","24/914","0.9999882371461767949227805729606188833713531494140625000","0.9999959378276099819515820854576304554939270019531250","0","0","0.45180454664227854","0.0000053145420959145868","ACOT9;ZRSR2;NDFIP2;CEBPB;BORA;PDHA1;IFI35;ZIC5;SSH2;UFSP1;EXT1;SLC25A15;KLF7;PRDX5;LGALS1;CCND2;ZMAT1;POLR2A;CTH;DDIT4;SESN2;TBC1D10C;PTPN7;CHAC1"
"CEBPD","CEBPD ENCODE","17/734","0.9999892635025223741607192096125800162553787231445312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.39846660324776939","0.0000042781586469486694","PPP1R15A;TSFM;CEBPB;PCID2;AKR1C1;SLC7A11;CLGN;CUL4A;BST2;POLR2A;BAMBI;DDIT3;DDIT4;FSCN1;TNFSF9;CDC42EP1;INHA"
"UBTF","UBTF ENCODE","52/1631","0.9999918070426307981080071840551681816577911376953125000","0.9999959378276099819515820854576304554939270019531250","0","0","0.54484449372222454","0.0000044639059962917968","RERE;CCDC71L;ANKRD37;CCNJ;ANKRD33B;CPQ;PROS1;NAB2;PDE3B;IGF1R;MED12;CCND2;XPO4;IMPA2;SESN2;BAHCC1;HES7;PAQR8;ABCC4;PCID2;SYK;ANKRD44;IZUMO1;TTC7B;VPS37D;MOB3B;RASA3;CEBPB;AHNAK;ATP10D;SLC43A1;CEBPG;DCUN1D2;BAZ2B;DTX4;TMTC4;ATXN1;B4GALNT1;NDFIP2;FZD7;SLC4A11;ELL2;POU4F1;INHBE;TMEM198;CUL4A;STK24;PSAT1;CLCF1;SPIRE2;SSBP2;TMEM229B"
"NFYB","NFYB ENCODE","106/3715","0.9999923327531355932151768683979753404855728149414062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.45230774468104101","0.0000034679684321048664","CCDC71L;ANKRD37;CCNJ;ACSM3;NR3C2;BEST1;LGALS1;SESN2;ENPP2;CHAC1;CEP97;PSPH;OSR2;ACOT9;BIVM;BORA;HPCAL4;MR1;GCAT;TLE6;RUNX1;PPP1R3F;ISL2;RAB30;SLC9A5;BTD;PPP1R3B;DDIT3;DDIT4;ZNF556;RNF122;GNAZ;DLX2;BRSK2;PLGRKT;CCDC146;ARHGAP18;PLCXD2;GLB1L2;TMTC4;PRDX5;STC2;SRGAP1;PDZD7;PCK2;HEXIM2;PDHA1;WFS1;RAB39A;ASNS;ELL2;BMP6;INHBE;GPR137C;TMEM198;COL1A1;BST2;EXT1;CPS1;STAG3;LHX2;BAMBI;PLXNB3;SNAI2;TPP2;KIAA0825;RNF103-CHMP3;ZNF774;RERE;SYNM;DUSP19;SLC2A4;GM2A;TRIM5;BCKDHA;BCAS3;BTN3A1;DIS3;IZUMO1;EMP3;BTN3A2;UCHL3;KLF15;RAP2A;VGF;PTGER4;SAMD9;ATP10D;CEBPG;IFI6;PBXIP1;SLC7A1;POLR2A;UCP2;C19ORF73;MAN1C1;LRIG1;GPC2;CD74;PTPN13;PLEKHA8;KLF7;PSAT1;CTH;APOC1;SSBP2"
"TAF1","TAF1 ENCODE","32/3346","0.9999924869168032026678361035010311752557754516601562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.14105730764205587","0.0000010597792689408958","RERE;ATP8A1;TBRG1;PRDX5;HMBOX1;EMG1;POLR2A;XPO4;SESN2;CHAMP1;ZNF425;DUS4L;ARGLU1;PSPH;MDH1B;HEXIM2;MYH7B;PCID2;STRADB;UPF3A;EXT1;CUL4A;RAB30;POR;DDIT3;GNB2;CTH;DDIT4;FSCN1;TPP2;TUBGCP3;HPD"
"E2F6","E2F6 ENCODE","109/3245","0.9999925322278335748649169545387849211692810058593750000","0.9999959378276099819515820854576304554939270019531250","0","0","0.55348929344465059","0.0000041333473735291700","KCNG1;PNMT;APP;ANKRD37;CCNJ;NAB2;CLGN;CCND2;CADPS2;PCID2;BORA;KCNH8;GPT2;CLEC11A;KCNK15;HSPG2;FOXP1;SYTL2;SLC9A2;PPP1R3F;SLC9A5;BTD;PPP1R3B;ZFPM2;HPD;DLX2;BRSK2;C3ORF70;DTX4;EFNA5;CNN3;GLB1L2;ZMAT1;STC2;ZNF425;B4GALNT1;PCK2;TGFB2;TEX30;VDR;ABCA3;RAB39A;BMP6;GPR137C;ACER2;STAG3;LHX2;WNK2;FOXL2NB;RFXAP;TUBGCP3;RGL1;KIAA0825;ULBP1;SYNM;SLC35F3;LRRC10B;CPQ;PDE3B;SLC2A4;UFSP1;XPO4;IMPA2;GRM8;UPP1;GGACT;SCN5A;NKX3-2;BCKDHA;HS3ST3B1;BCAS3;PLEKHG4;ABCC4;SYK;ETV1;SYP;DUSP9;TEX19;C1QL1;ARHGEF3;ZNF239;ST6GALNAC3;PPM1L;ODC1;RASD2;NEURL1B;MUC1;WNT11;UCP2;C19ORF73;LRIG1;GPC2;CCDC180;CTHRC1;EGLN3;MOCOS;C7ORF25;ZIC5;ACTL8;POU4F1;CUL4A;KLF7;DBNDD2;PSAT1;KIF26B;LPCAT2;APBA1;TRMT61A;PPIL6"
"BRCA1","BRCA1 ENCODE","48/3218","0.9999925450153915873485743759374599903821945190429687500","0.9999959378276099819515820854576304554939270019531250","0","0","0.22663949310706041","0.0000016896002307764254","PPP1R15A;RERE;ANKRD37;CAMK2D;CCNJ;PPM1L;ATP8A1;ODC1;PPAN;SLC7A11;DTX4;SENP7;SH3BGRL;HMBOX1;EMG1;MUC1;ATXN1;ALCAM;POLR2A;C19ORF73;ZNF425;B4GALNT1;SRGAP1;PSPH;MDH1B;HEXIM2;MYH7B;BCAS3;PCID2;DIS3;FZD7;ANO8;UCHL3;ELL2;GCAT;COL1A1;CUL4A;ISL2;POR;BTD;PSAT1;FES;GNB2;CTH;DDIT4;PEX5;TPP2;HPD"
"ATF2","ATF2 ENCODE","55/2852","0.9999927277704544481551351964299101382493972778320312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.30332170346717952","0.0000022058330744330880","OSGEPL1;SLC7A11;RND2;BEST1;SHF;TUBA1A;CCND2;TBC1D32;TBC1D30;PSPH;HES7;BCAS3;PCID2;GSTO2;RAP2A;RAB30;POR;VGF;DDIT3;DDIT4;FSCN1;HPD;PPP1R15A;CAMK2D;MAOA;BAZ2B;DTX4;TMTC4;PRDX5;HMBOX1;EMG1;MUC1;FAM83E;POLR2A;KCTD21;FLRT3;C19ORF73;APOE;TSPAN1;BEND6;MDH1B;HEXIM2;BTBD19;ABCA3;NBEAL1;ASNS;FMO4;ELL2;TMEM198;EXT1;CUL4A;KLF7;CTH;SSBP2;KIAA0825"
"YY1","YY1 ENCODE","25/2753","0.9999927820932785760277283770847134292125701904296875000","0.9999959378276099819515820854576304554939270019531250","0","0","0.13800090925473876","0.0000009960812852876251","CCDC71L;SNAP25;ANKRD37;CEBPB;MED12;HMBOX1;EMG1;POLR2A;XPO4;LEPR;ZNF425;ZNF821;CEP97;DUS4L;ARGLU1;MDH1B;BCKDHA;HEXIM2;ZRSR2;STRADB;C7ORF25;SYP;PPP1R3F;RAB30;TUBGCP3"
"ELF1","ELF1 ENCODE","23/2483","0.9999929412498089753569274762412533164024353027343750000","0.9999959378276099819515820854576304554939270019531250","0","0","0.14285935563816604","0.0000010084120629691701","BORA;PLGRKT;DIS3;SP110;ATP2B4;FBXO32;FMO4;RPGR;TBRG1;CTSO;CTU1;SH3BGRL;UFM1;PRDX5;HMBOX1;EMG1;DDIT3;LEPR;ZKSCAN3;TPP2;TUBGCP3;MAFK;ZNF202"
"NFYA","NFYA ENCODE","53/2250","0.9999930945111740188124827000137884169816970825195312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.38524286986164863","0.0000026602995185061809","RERE;CCNJ;ACSM3;DUSP19;NR3C2;BEST1;LGALS1;GM2A;TRIM5;CHAC1;PSPH;BCAS3;BIVM;BORA;BTN3A1;DIS3;BTN3A2;MR1;GCAT;TLE6;PPP1R3F;RAP2A;BTD;PPP1R3B;DDIT3;DDIT4;RNF122;GNAZ;DLX2;CEBPG;PBXIP1;TMTC4;PRDX5;UCP2;C19ORF73;LRIG1;GPC2;PDZD7;PCK2;HEXIM2;CD74;PDHA1;WFS1;RAB39A;PLEKHA8;GPR137C;KLF7;CPS1;STAG3;PSAT1;CTH;TPP2;ZNF774"
"CREB1","CREB1 ENCODE","38/2238","0.9999931028373038044421150516427587717771530151367187500","0.9999959378276099819515820854576304554939270019531250","0","0","0.27188672778682205","0.0000018752534634534965","PPP1R15A;RERE;ANKRD37;MAOA;PPAN;TTBK1;TMTC4;TBRG1;EMG1;POLR2A;XPO4;KIF5C;TBC1D32;DUS4L;PSPH;HEXIM2;CD74;ACOT9;BIVM;TSFM;PCID2;PDHA1;EGR4;STRADB;NBEAL1;FMO4;MR1;ELL2;TMEM198;EXT1;CUL4A;PPP1R3F;ISL2;CTH;APOC1;TPP2;TPP1;TRMT61A"
"ZBTB7A","ZBTB7A ENCODE","67/2184","0.9999931357507874096768318850081413984298706054687500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.51471842925303835","0.0000035331676989915675","FOXA1;RERE;PNMT;APP;CCNJ;SLC44A2;PROS1;RAB3D;PDE3B;STMN3;ADM;SLC2A4;PWP2;IGF1R;TMEM221;LACTB;LGALS1;C8G;MDK;GGACT;PCID2;COL27A1;VPS37D;ATP11A;TLE6;FOXP1;SLC25A15;MAP1B;CDC42EP1;NOTCH3;DLX2;CEBPB;AHNAK;ODC1;SLC43A1;DCUN1D2;CABP1;ART5;HMBOX1;ATXN1;RNF39;ST3GAL5;SUSD3;ZNF425;ZNF821;APOE;CTHRC1;GDF15;MOCOS;NBEAL1;C7ORF25;UPF3A;KLHDC8B;BAIAP3;TMEM198;ACER2;EXT1;CUL4A;MLXIPL;BAMBI;GNB2;RCAN2;APOC1;TBKBP1;NOTUM;INHA;PPIL6"
"GABPA","GABPA ENCODE","21/2082","0.9999932155693640467575278307776898145675659179687500000","0.9999959378276099819515820854576304554939270019531250","0","0","0.15917125087430764","0.0000010798899740181058","PCID2;OSGEPL1;PLGRKT;ANKRD24;DIS3;PPAN;TMEM198;CUL4A;TBRG1;SENP7;CTU1;PRDX5;HMBOX1;EMG1;CDC16;ZKSCAN3;CHAMP1;ZNF425;HPD;ZNF202;KIAA0825"
"MAX","MAX ENCODE","39/2073","0.9999932223791727636807991075329482555389404296875000000","0.9999959378276099819515820854576304554939270019531250","0","0","0.30510240997384092","0.0000020678754558906197","DLX2;ANKRD37;CEBPB;SHMT2;ODC1;PPAN;SLC2A4;PWP2;SLC7A1;UFSP1;EMG1;MUC1;ZMAT1;XPO4;ADAMTS17;UCP2;CCDC180;GGACT;SCN5A;ZNF202;PSPH;MDH1B;BCKDHA;BCAS3;ABCC4;TSFM;PCID2;BORA;DIS3;ABCA3;FBXO32;UCHL3;TLE6;GPR137C;CUL4A;VGF;TPP2;HPD;TRMT61A"
"CREB1","CREB1 CHEA","42/1444","0.9999933631357468266642740672978106886148452758789062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.49595185685539106","0.0000032915760728872916","RERE;SNAP25;DLX2;CEBPB;CEBPG;PPAN;EMG1;TUBA1A;POLR2A;KIF5C;SPOCK2;ADAMTS17;CHAC1;DUS4L;BAHCC1;ENPP5;PSPH;HEXIM2;BCAS3;PCID2;EGF;DIS3;IFRD1;EBF3;ELL2;KLF2;TMEM198;EXT1;ISL2;RAP2A;PDE10A;VGF;DLG4;DDIT3;GNB2;DDIT4;PNPLA3;TPP2;MAFK;TPP1;ARHGEF7;TRMT61A"
"NRF1","NRF1 ENCODE","29/1882","0.9999933738659519955049859163409564644098281860351562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.24935164497077231","0.0000016522428986365880","ANKRD37;SHMT2;ODC1;CLN8;TBRG1;PRDX5;C8G;POLR2A;TBC1D32;KIAA0319;MDH1B;BCKDHA;HEXIM2;MYH7B;NDFIP2;ANKRD24;ABCA3;NBEAL1;SYP;SSH2;UCHL3;PLEKHA8;CTU1;RAB30;TFDP1;VGF;DDIT3;RFXAP;RGL1"
"PML","PML ENCODE","16/1596","0.9999936321219780044344815905787982046604156494140625000","0.9999959378276099819515820854576304554939270019531250","0","0","0.16195986301529974","0.0000010313439358802161","PPP1R15A;OSR2;TSFM;ASNS;UFSP1;POR;POLR2A;DLG4;DDIT3;DDIT4;UCP2;FSCN1;ZNF425;RGL1;PSPH;DECR1"
"MYC","MYC ENCODE","23/1515","0.9999937136301467743848547797824721783399581909179687500","0.9999959378276099819515820854576304554939270019531250","0","0","0.24941385032440672","0.0000015679126379008096","BCKDHA;CPSF4;ABCC4;ANKRD37;CEBPB;BORA;DIS3;ABCA3;ODC1;PPAN;SLC2A4;UCHL3;SLC7A1;UFSP1;CTU1;EMG1;MUC1;XPO4;CDC42EP1;HPD;ZNF202;TRMT61A;PSPH"
"USF1","USF1 ENCODE","35/1423","0.9999938088842820205215389250952284783124923706054687500","0.9999959378276099819515820854576304554939270019531250","0","0","0.41504720916123161","0.0000025696132546902505","APP;DLX2;CAMK2D;OSGEPL1;NAB2;SLC43A1;BHLHE41;PBXIP1;NR3C2;ST3GAL5;ZNF202;BCKDHA;BCAS3;PCID2;C7ORF25;ETV1;C14ORF132;CGN;FBXO32;KLF15;TLE6;SPOCD1;CUL4A;RAP2A;VGF;PPP1R3B;DDIT3;GNB2;TPP2;TPP1;CLPSL2;ST6GALNAC3;RGL1;HPD;MAPRE2"
"PBX3","PBX3 ENCODE","33/1269","0.9999938976239763910314195527462288737297058105468750000","0.9999959378276099819515820854576304554939270019531250","0","0","0.44243747609246070","0.0000026999280840001592","PPP1R15A;GNAZ;CEBPG;ATP1A3;DTX4;NR3C2;TMTC4;TRIM9;FAM83E;POLR2A;C19ORF73;NKX3-2;PDZD7;HS3ST3B1;HEXIM2;BCAS3;TLE1;WFS1;ANO8;RAB39A;PTPN13;HPCAL4;TLE6;PLEKHA8;GPR137C;TIAM1;POR;BTD;KATNAL2;BAMBI;GNB2;SSBP2;ZNF774"
"MYC","MYC CHEA","10/573","0.9999939934163070143213758456113282591104507446289062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.29909950465416313","0.0000017965716028700383","EMG1;TFDP1;SHMT2;DIS3;STC2;ODC1;CHAMP1;C7ORF25;DUS4L;TRMT61A"
"SIN3A","SIN3A ENCODE","19/1131","0.9999941676773543841605373927450273185968399047851562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.28143401945110580","0.0000016414187915380202","BCKDHA;SNAP25;ANKRD37;CEBPB;CCDC146;HPCA;STMN3;SLC7A11;FBXO32;MAPK8IP2;CPLX2;SEZ6L2;POR;EMG1;VGF;DDIT3;DDIT4;KIAA0825;TRMT61A"
"SIX5","SIX5 ENCODE","21/1094","0.9999942184396501954068980921874754130840301513671875000","0.9999959378276099819515820854576304554939270019531250","0","0","0.32367073746384090","0.0000018713273117140609","HEXIM2;BIVM;SHMT2;NOS3;GPT2;STRADB;IZUMO1;CCDC146;C7ORF25;PGM2L1;CTU1;RAB30;HMBOX1;EMG1;KCTD21;DLG4;SESN2;ZNF239;CEP97;ZNF774;MAP2K6"
"SP2","SP2 ENCODE","16/994","0.9999943653881612215528207343595568090677261352539062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.27074682724462645","0.0000015255575760707009","HS3ST3B1;HEXIM2;BCAS3;WFS1;CEBPG;PLEKHA8;NR3C2;INHBE;GPR137C;TMTC4;PPP1R3F;BTD;ZKSCAN3;ZNF202;ZNF774;PDZD7"
"FLI1","FLI1 ENCODE","12/650","0.9999944088703643929605391349468845874071121215820312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.31601168555138670","0.0000017668672396809868","TBRG1;PRDX5;ECM1;EMG1;ANKRD24;P2RX1;MPZ;PPAN;EMP3;PWP2;UFSP1;NRGN"
"USF2","USF2 ENCODE","12/965","0.9999944105500492286253688689612317830324172973632812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.20790975286486968","0.0000011621044056806666","BCAS3;VGF;DDIT3;GNB2;ST3GAL5;TPP2;PBXIP1;TPP1;ST6GALNAC3;UFSP1;TLE6;NR3C2"
"BCLAF1","BCLAF1 ENCODE","10/851","0.9999946008871357649994138228066731244325637817382812500","0.9999959378276099819515820854576304554939270019531250","0","0","0.19719407893659327","0.0000010646759624929619","CCDC71L;CUL4A;PCID2;HMBOX1;EMG1;FAM83E;CHAMP1;ANO8;ZNF425;TUBGCP3"
"FOS","FOS ENCODE","11/637","0.9999947429870964521470000363478902727365493774414062500","0.9999959378276099819515820854576304554939270019531250","0","0","0.29515275559105431","0.0000015516259231549700","RERE;BCAS3;PPP1R3F;PSAT1;TPP1;EMP3;VIM;ZNF774;PDZD7;TMTC4;PLEKHA8"
"ZBTB33","ZBTB33 ENCODE","11/702","0.9999948706173800161423059762455523014068603515625000000","0.9999959378276099819515820854576304554939270019531250","0","0","0.26643770749978718","0.0000013666644512331895","PPP1R15A;BCAS3;HMBOX1;CAMK2D;VANGL2;CCNJ;DIS3;UPF3A;POU4F1;PSPH;MDH1B"
"E2F4","E2F4 ENCODE","7/710","0.9999948710264844331518929720914456993341445922851562500","0.9999959378276099819515820854576304554939270019531250","0","0","0.16593719225298173","0.0000008510896469230627","SLC9A5;TFDP1;BORA;TEX30;TUBGCP3;KIAA0825;GPR137C"
"SP1","SP1 ENCODE","9/707","0.9999948765719876009328004329290706664323806762695312500","0.9999959378276099819515820854576304554939270019531250","0","0","0.21532951289398281","0.0000011032280844145268","HS3ST3B1;BCAS3;PPP1R3F;POR;RAP2A;TPP2;GPR137C;PLEKHA8;NR3C2"
"IRF3","IRF3 ENCODE","11/663","0.9999948776432211472453559508721809834241867065429687500","0.9999959378276099819515820854576304554939270019531250","0","0","0.28297968919162758","0.0000014495266416764410","HEXIM2;BIVM;BCAS3;PPP1R3F;RAP2A;BTD;BORA;TLE6;GPR137C;PLEKHA8;NR3C2"
