"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POU2F2","POU2F2","2/13","0.157773290250809578","0.9979734661424122","0","0","3.1308527388746170","5.7814206081868713127","AR;NR3C1"
"CEBPB","CEBPB","11/142","0.158365254115641091","0.9979734661424122","0","0","1.4486276380781320","2.6696051507559550586","AR;CAMK2D;PRKCB;DDIT3;CEBPG;BHLHE41;RORA;NR3C1;HDAC9;ATF3;RUNX1"
"BHLHE40","BHLHE40","3/26","0.169287985788191347","0.9979734661424122","0","0","2.2466677245318945","3.9904277676438448808","CEBPB;BHLHE41;VIM"
"GATA3","GATA3","3/26","0.169287985788191347","0.9979734661424122","0","0","2.2466677245318945","3.9904277676438448808","AR;LMO2;ZFPM2"
"SREBF1","SREBF1","6/69","0.177738348633473681","0.9979734661424122","0","0","1.6414412059425785","2.8354957298401552990","MED12;AR;ATXN1;EGF;HNF4A;TWIST2"
"HTT","HTT","20/293","0.187361521275915988","0.9979734661424122","0","0","1.2647716818245085","2.1181324355013710914","GNAZ;SNAP25;RAB3D;NTM;DIRAS2;TPM1;SLC1A2;UPF3A;SYP;HOXC11;FOXP1;JPH2;TUBA1A;CPS1;DLG4;FEZ1;ALDOC;TPP1;EVL;SGK1"
"AHR","AHR","4/42","0.197990807805735830","0.9979734661424122","0","0","1.8133141071857728","2.9367250725084668161","FOXA1;AR;MAF;CUL4B"
"PRDM14","PRDM14","1/4","0.202351070823171747","0.9979734661424122","0","0","5.7370977534911960","9.1664543367422552933","DLG4"
"IRF4","IRF4","3/29","0.211795832833821113","0.9979734661424122","0","0","1.9871209994385175","3.0842751264182712845","IRF8;PRDM1;HOXC11"
"CEBPD","CEBPD","3/29","0.211795832833821113","0.9979734661424122","0","0","1.9871209994385175","3.0842751264182712845","CEBPB;DLG4;CEBPG"
"NCOA1","NCOA1","7/89","0.217038688119056994","0.9979734661424122","0","0","1.4711538461538465","2.2474518002469894284","AR;VDR;HNF4A;CEBPG;RORA;NR3C1;FOXA2"
"PAX5","PAX5","2/16","0.218514197866444410","0.9979734661424122","0","0","2.4595650475322306","3.7407630268255638306","AR;RUNX1"
"SALL1","SALL1","2/16","0.218514197866444410","0.9979734661424122","0","0","2.4595650475322306","3.7407630268255638306","SALL4;ESRRB"
"ATF2","ATF2","16/237","0.232308908487833504","0.9979734661424122","0","0","1.2487517913621873","1.8227871193099403069","APP;CEBPB;TLE1;AHNAK;PRKCB;SHMT2;ITGB4;TPM1;CEBPG;AR;PRDX5;GNB2;FSCN1;GAS1;VIM;ATF3"
"IRF1","IRF1","4/45","0.233192819334073348","0.9979734661424122","0","0","1.6803652968036529","2.4464263881445815763","AR;CEBPB;POLR2A;IRF8"
"RFX5","RFX5","2/17","0.239216661423126115","0.9979734661424122","0","0","2.2954725007596477","3.2834108207326968554","CD74;RFXAP"
"ZNF143","ZNF143","1/5","0.246190588045623354","0.9979734661424122","0","0","4.3025956284153004","6.0307301286328565126","SALL4"
"SMAD1","SMAD1","13/192","0.258144078473609095","0.9979734661424122","0","0","1.2520242394312582","1.6955380585520047898","RAB3B;APP;NEDD9;UCHL3;RUNX1;RASD2;AR;RAB30;RAP2A;VEPH1;RAC2;HOXC8;HOXA5"
"XRCC4","XRCC4","3/33","0.271386872198412454","0.9979734661424122","0","0","1.7218065693430658","2.2455971795241222999","AHNAK;PRKCB;VIM"
"GFI1B","GFI1B","6/80","0.276215734402321056","0.9979734661424122","0","0","1.3966271852822632","1.7968629284953088199","PDZD4;CCDC136;HSPG2;KALRN;GRIP2;BEGAIN"
"HOXB4","HOXB4","1/6","0.287622715140394336","0.9979734661424122","0","0","3.4418943533697632","4.2889640849083230378","CUL4A"
"SIX5","SIX5","1/6","0.287622715140394336","0.9979734661424122","0","0","3.4418943533697632","4.2889640849083230378","ATXN1"
"EMX2","EMX2","1/6","0.287622715140394336","0.9979734661424122","0","0","3.4418943533697632","4.2889640849083230378","TLE2"
"SMARCC1","SMARCC1","8/114","0.289751777582778258","0.9979734661424122","0","0","1.3001746709786763","1.6105662307626276153","AR;CEBPB;POLR2A;DLG4;SALL4;ESRRB;NR3C1;RUNX1"
"SMARCB1","SMARCB1","8/116","0.306012055807463990","0.9979734661424122","0","0","1.2759615711036425","1.5109053701120793711","PPP1R15A;APP;CEBPB;POLR2A;SALL4;NR3C1;MAPK8IP2;RUNX1"
"CREB1","CREB1","9/134","0.316509297966394598","0.9979734661424122","0","0","1.2402495412844037","1.4267863718143314333","CD74;CEBPB;CAMK2D;DACH1;PRKCB;VIM;CAMK1;NR3C1;SGK1"
"HNF1A","HNF1A","4/52","0.319821525438390264","0.9979734661424122","0","0","1.4347792998477931","1.6356371700646465950","TLE1;HNF4A;VIM;SMPDL3A"
"FLI1","FLI1","2/21","0.322208487580756764","0.9979734661424122","0","0","1.8118313102720336","2.0520012657527919586","LMO2;RUNX1"
"SP2","SP2","1/7","0.326779536070986032","0.9979734661424122","0","0","2.8680935033394048","3.2078752129786747282","APP"
"HMGN3","HMGN3","1/7","0.326779536070986032","0.9979734661424122","0","0","2.8680935033394048","3.2078752129786747282","VDR"
"TBX3","TBX3","1/7","0.326779536070986032","0.9979734661424122","0","0","2.8680935033394048","3.2078752129786747282","DLG4"
"MEF2A","MEF2A","3/37","0.332475203112837847","0.9979734661424122","0","0","1.5189190639759551","1.6726184821936684877","DLG4;HDAC9;VGLL4"
"GTF2B","GTF2B","6/86","0.334486249298620975","0.9979734661424122","0","0","1.2914684354986277","1.4143639370434952784","CEBPB;POLR2A;VDR;MKX;TRAM2;POLR2J"
"BRF1","BRF1","2/22","0.342696755866682079","0.9979734661424122","0","0","1.7211485870556062","1.8431940570286335923","APP;NAB2"
"NR2F2","NR2F2","2/22","0.342696755866682079","0.9979734661424122","0","0","1.7211485870556062","1.8431940570286335923","CEBPB;NR3C1"
"SIN3B","SIN3B","4/55","0.357825058521876516","0.9979734661424122","0","0","1.3501656370310682","1.3875801787513610819","AR;IFRD1;IKZF2;HDAC9"
"CREM","CREM","3/39","0.363039310113137947","0.9979734661424122","0","0","1.4343826034063261","1.4533797936080496971","CAMK2D;ATXN1;EMP3"
"PADI4","PADI4","1/8","0.363785894658632480","0.9979734661424122","0","0","2.4582357533177204","2.4857428850670206799","APP"
"RUNX1","RUNX1","7/106","0.364612949354063909","0.9979734661424122","0","0","1.2174307174307175","1.2282888611860414141","AR;TLE2;CEBPB;CCND2;TLE1;VDR;UBE2L6"
"SMAD2","SMAD2","23/384","0.364943996639040091","0.9979734661424122","0","0","1.0977870228300155","1.1065818019900250935","PCID2;ITGB4;SH2D2A;CAV1;LMO2;FHL1;PPAN;NEDD9;PSG11;ANK3;ANTXR2;RUNX1;COL1A1;RASD2;HOXA9;DAB2;ACVR1C;PAPPA;HNF4A;CDC16;ARHGEF7;ATF3;CHGB"
"SMAD4","SMAD4","15/245","0.370778641347782933","0.9979734661424122","0","0","1.1233154179367879","1.1144974463785430885","RAB3B;CEBPB;CAMK2D;FHL1;FOXP1;COL1A1;RASD2;AR;HOXA9;DACH1;GPNMB;HNF4A;RAC2;ARHGEF7;HOXC8"
"E2F4","E2F4","5/73","0.373374803298056168","0.9979734661424122","0","0","1.2657947091085062","1.2470261751057343247","AR;JPH2;TFDP1;CEBPG;HOXA3"
"MTA3","MTA3","3/40","0.378244688849252775","0.9979734661424122","0","0","1.3955415269283882","1.3567649651093403040","SALL4;ESRRB;ZFPM2"
"CIITA","CIITA","3/41","0.393371482651907856","0.9979734661424122","0","0","1.3587447176334999","1.2677099970031380227","CEBPB;RFXAP;HOXA2"
"NFYB","NFYB","2/25","0.402790576911303655","0.9979734661424122","0","0","1.4964131425627205","1.3607461009569303823","MAOB;CNTN2"
"NFYA","NFYA","3/42","0.408400760873194102","0.9979734661424122","0","0","1.3238349241998877","1.1855025540123544925","APP;CD74;POLR2A"
"USF1","USF1","3/43","0.423314898386334126","0.9979734661424122","0","0","1.2906706204379561","1.1095107192213964353","APP;CEBPB;HDAC9"
"SMARCA4","SMARCA4","13/219","0.427993835944672496","0.9979734661424122","0","0","1.0863550215451734","0.9219313710422811781","CEBPB;VDR;ESRRB;NR3C1;HDAC9;RUNX1;AR;POLR2A;SALL4;RFXAP;HSF4;SRGAP3;ATF3"
"LYL1","LYL1","1/10","0.431812754200558313","0.9979734661424122","0","0","1.9117587532888081","1.6054246942687144806","LMO2"
"NRF1","NRF1","1/10","0.431812754200558313","0.9979734661424122","0","0","1.9117587532888081","1.6054246942687144806","MAFK"
"GATA2","GATA2","2/27","0.441374566432476634","0.9979734661424122","0","0","1.3765542388331815","1.1258305866459776823","LMO2;RUNX1"
"YAP1","YAP1","7/115","0.446375286633593715","0.9979734661424122","0","0","1.1154439696106362","0.8997117862591558213","UFM1;POLR2A;NAB2;UCHL3;PTPN14;AMOT;RUNX1"
"PCGF2","PCGF2","3/45","0.452733591358589538","0.9979734661424122","0","0","1.2290797705943692","0.9739860156990840512","CCND2;EGF;GJB5"
"NOD2","NOD2","3/45","0.452733591358589538","0.9979734661424122","0","0","1.2290797705943692","0.9739860156990840512","TLE1;CASP4;VIM"
"STAT4","STAT4","2/28","0.460144755963584784","0.9979734661424122","0","0","1.3235397237220392","1.0273502644528822447","FHL1;MAP2K6"
"ATF3","ATF3","3/46","0.467209130728998501","0.9979734661424122","0","0","1.2004328636903752","0.9135033648530451744","CEBPB;DDIT3;CEBPG"
"E2F6","E2F6","2/29","0.478540964386700574","0.9979734661424122","0","0","1.2744522097302406","0.9392884349280959944","APP;TFDP1"
"SMC3","SMC3","8/137","0.481899345074616070","0.9979734661424122","0","0","1.0670531977632356","0.7789701907807740078","STAG3;POLR2A;FEZ1;NAB2;CASP4;DPYD;PWP2;RPGR"
"TAL1","TAL1","4/65","0.482394673618581182","0.9979734661424122","0","0","1.1282281607904785","0.8224700650024865389","NAB2;LMO2;SSBP2;RUNX1"
"STAT6","STAT6","5/83","0.482589650655135094","0.9979734661424122","0","0","1.1029273894904608","0.8035802906212112795","CEBPB;SH3BGRL;PSAT1;IGHE;NR3C1"
"ETS1","ETS1","6/102","0.492110990452226116","0.9979734661424122","0","0","1.0753087831655992","0.7624487654116661739","APP;MAF;NR3C1;CPLX2;IGF1R;RUNX1"
"MXI1","MXI1","1/12","0.492571768160554646","0.9979734661424122","0","0","1.5640006623613181","1.1074924961149061886","APP"
"JUNB","JUNB","3/48","0.495628839272329980","0.9979734661424122","0","0","1.1469586374695864","0.8050823140060542338","CEBPB;MAP2;ATF3"
"TCF3","TCF3","14/248","0.497931364935934151","0.9979734661424122","0","0","1.0293355390129584","0.7177484998387224646","TLE1;VDR;LMO2;TWIST2;BHLHE41;NEDD9;BHLHA15;TLE6;ELAVL2;RUNX1;FOXP1;FLG2;AR;EEF1A2"
"ELK1","ELK1","3/49","0.509550845885535453","0.9979734661424122","0","0","1.1219652491272611","0.7564577332643845908","APP;CEBPB;GRB10"
"KLF4","KLF4","2/31","0.514151884474506771","0.9979734661424122","0","0","1.1864332191242577","0.7892587558401352732","APP;DLG4"
"NACC1","NACC1","2/31","0.514151884474506771","0.9979734661424122","0","0","1.1864332191242577","0.7892587558401352732","CUL4A;SALL4"
"CTNNB1","CTNNB1","22/398","0.520138394589948039","0.9979734661424122","0","0","1.0064155751792805","0.6578539665516210944","APP;TLE1;PRKCB;CAV1;IFRD1;SLC2A4;PTPN13;GRIN2B;PTPN14;IGF1R;SPN;CUL4A;AR;MUC1;TUBA1A;SOX1;HNF4A;CDH11;FSCN1;LGALS9;SGK1;DACT1"
"ZNF217","ZNF217","1/13","0.520471626607862947","0.9979734661424122","0","0","1.4335913782635097","0.9361637045147803704","DLG4"
"MEF2C","MEF2C","3/50","0.523267933655564121","0.9979734661424122","0","0","1.0980354092250348","0.7111554190271511811","IFRD1;TWIST2;VGLL4"
"ATF1","ATF1","2/32","0.531343653885986256","0.9979734661424122","0","0","1.1468246733515648","0.7251903212963439760","GPT2;CAMK1"
"FOS","FOS","11/199","0.536060843766321127","0.9979734661424122","0","0","1.0063507118272841","0.6274673270165783689","APP;AR;MAF;ATRNL1;VDR;MAP1B;DDIT3;CEBPG;CABP1;NR3C1;RUNX1"
"ESRRA","ESRRA","3/51","0.536771586901087394","0.9979734661424122","0","0","1.0751026459854014","0.6689101866791584694","CEBPB;ATXN1;ESRRB"
"HIF1A","HIF1A","7/126","0.543225558252894647","0.9979734661424122","0","0","1.0117431588019823","0.6173966880279023739","AR;EGLN3;MVP;BHLHE41;MAFK;HDAC9;FOXA2"
"FOXA2","FOXA2","1/15","0.571757371857373853","0.9979734661424122","0","0","1.2286625032526672","0.6868721648565869753","TLE1"
"SIRT6","SIRT6","1/15","0.571757371857373853","0.9979734661424122","0","0","1.2286625032526672","0.6868721648565869753","VIM"
"SRF","SRF","5/93","0.584480506212968876","0.9979734661424122","0","0","0.9770753697856076","0.5247205932733333134","ALDH3A1;CEBPB;PRRX1;FHL1;CNTN2"
"RCOR3","RCOR3","1/16","0.595306899865442829","0.9979734661424122","0","0","1.1466909532483305","0.5947636091292457516","APP"
"STAT3","STAT3","13/246","0.598008525732834029","0.9979734661424122","0","0","0.9590812447142326","0.4931118790561718201","CEBPB;SYK;PRKCB;LAMB2;STMN3;NR3C1;HOXC11;IGF1R;IL22RA1;AR;FES;LEPR;ZFPM2"
"TAF1","TAF1","9/171","0.601020878588706453","0.9979734661424122","0","0","0.9550968399592252","0.4862642567663414406","AR;DIS3;NAB2;IFRD1;FHL1;PEX5;GAS1;ART5;CST6"
"SIRT3","SIRT3","5/95","0.603528560791689705","0.9979734661424122","0","0","0.9552610197034328","0.4823704331740819029","LFNG;OGFRL1;CAMKV;PEX5;IRF8"
"EZH2","EZH2","6/115","0.610370206166297558","0.9979734661424122","0","0","0.9464062381963622","0.4672309271541318920","TLE1;POLR2A;DLG4;RORA;MAPK8IP2;CUL4B"
"STAT5A","STAT5A","5/96","0.612863499126144462","0.9979734661424122","0","0","0.9447134218615024","0.4625440147848478012","CEBPB;MAGEA12;SYK;GNB2;NR3C1"
"RBM15","RBM15","1/17","0.617562522322701368","0.9979734661424122","0","0","1.0749658469945356","0.5181066263529185978","TPM1"
"NCOR1","NCOR1","8/155","0.622939846746446202","0.9979734661424122","0","0","0.9354957381669440","0.4427751088093604959","AR;CEBPB;DACH1;ATXN1;VDR;NR3C1;HDAC9;RUNX1"
"SP3","SP3","2/38","0.625527837279328702","0.9979734661424122","0","0","0.9553833687835512","0.4482271320368896861","RYR1;CEBPB"
"ZBTB7B","ZBTB7B","1/18","0.638595270263504600","0.9979734661424122","0","0","1.0116789885353048","0.4537222493696255743","GRAP2"
"BCL11A","BCL11A","1/19","0.658472278881268580","0.9979734661424122","0","0","0.9554240032382108","0.3992075400172981348","APP"
"PBX3","PBX3","1/19","0.658472278881268580","0.9979734661424122","0","0","0.9554240032382108","0.3992075400172981348","HOXA9"
"NFE2L2","NFE2L2","3/61","0.658815305416531771","0.9979734661424122","0","0","0.8892681852504405","0.3711023282154622405","MAF;DDIT3;MAFK"
"UBTF","UBTF","3/61","0.658815305416531771","0.9979734661424122","0","0","0.8892681852504405","0.3711023282154622405","TLE1;DLG4;CHGB"
"SREBF2","SREBF2","3/62","0.669648316658491560","0.9979734661424122","0","0","0.8741494494618335","0.3505362063195037736","ATXN1;ITGB4;HNF4A"
"ZZZ3","ZZZ3","1/20","0.677257000549002508","0.9979734661424122","0","0","0.9050905953408110","0.3527178429233706614","PBXIP1"
"GATA4","GATA4","2/42","0.679737628203593625","0.9979734661424122","0","0","0.8596627164995442","0.3318714129301281179","AR;ZFPM2"
"MYB","MYB","4/84","0.684815643985287381","0.9979734661424122","0","0","0.8594063926940639","0.3253760813812832664","CUL4A;CEBPB;MAF;RUNX1"
"PPARGC1A","PPARGC1A","3/64","0.690552077946978371","0.9979734661424122","0","0","0.8453990666507120","0.3130207456204300853","MED12;HNF4A;NR3C1"
"LMO2","LMO2","2/43","0.692246041218622987","0.9979734661424122","0","0","0.8386508659981768","0.3084673918055102493","SSBP2;MAPRE2"
"JUND","JUND","2/44","0.704348337640092192","0.9979734661424122","0","0","0.8186395798063985","0.2869186397509060349","DDIT3;ATF3"
"CCND1","CCND1","5/108","0.714281510941561448","0.9979734661424122","0","0","0.8341172503150459","0.2806622053468958433","AR;IFI27;LPL;CARD11;RUNX1"
"VDR","VDR","5/109","0.721815453578552035","0.9979734661424122","0","0","0.8260529461397834","0.2692815116751707816","MED12;SYK;POLR2A;HNF4A;RUNX1"
"NFIC","NFIC","1/23","0.727640894363402846","0.9979734661424122","0","0","0.7815449577744660","0.2484903666407355105","CEBPB"
"GATA1","GATA1","3/69","0.738415029702769954","0.9979734661424122","0","0","0.7811463171864632","0.2368820282513209030","LMO2;ZFPM2;RUNX1"
"EED","EED","4/91","0.743586527241371420","0.9979734661424122","0","0","0.7899648349341311","0.2340429934943265566","CUL4A;TLE1;FHL1;CUL4B"
"SIN3A","SIN3A","10/214","0.744544045112074282","0.9979734661424122","0","0","0.8416158015088496","0.2482625794849564471","AR;CEBPB;DACH1;MAF;VDR;SNAI2;MKX;IKZF2;HDAC9;RUNX1"
"NFKB1","NFKB1","12/254","0.745070484663368893","0.9979734661424122","0","0","0.8511864484098322","0.2504841304045684613","CUL4A;AR;CEBPB;DST;POLR2A;EEF1A2;RAC2;IRF8;VIM;NR3C1;ATF3;CUL4B"
"SOX2","SOX2","3/70","0.747248954531437137","0.9979734661424122","0","0","0.7694465628064059","0.2241835474862094724","LIN28A;XPO4;HOXA5"
"HNF4A","HNF4A","3/71","0.755842612555742366","0.9979734661424122","0","0","0.7580909188492916","0.2122064087619966455","AR;VDR;SNCG"
"PHC1","PHC1","1/25","0.756783893950874864","0.9979734661424122","0","0","0.7163403157255617","0.1996279593161211230","RUNX1"
"USF2","USF2","1/25","0.756783893950874864","0.9979734661424122","0","0","0.7163403157255617","0.1996279593161211230","MAF"
"BCOR","BCOR","1/25","0.756783893950874864","0.9979734661424122","0","0","0.7163403157255617","0.1996279593161211230","MLLT3"
"TAF7","TAF7","2/50","0.768845004625803852","0.9979734661424122","0","0","0.7160817380735339","0.1882334592697603726","VDR;NAB2"
"NFATC1","NFATC1","2/50","0.768845004625803852","0.9979734661424122","0","0","0.7160817380735339","0.1882334592697603726","TUBA1A;IRF8"
"KDM6A","KDM6A","1/26","0.770165265025490320","0.9979734661424122","0","0","0.6876502732240437","0.1795799769929432299","TLE1"
"JARID2","JARID2","1/26","0.770165265025490320","0.9979734661424122","0","0","0.6876502732240437","0.1795799769929432299","CUL4B"
"RXRA","RXRA","6/139","0.782023553437997454","0.9979734661424122","0","0","0.7746355825519884","0.1904599755676897599","POLR2A;VDR;IGFBP3;TMPRSS3;BHLHE41;NR3C2"
"NANOG","NANOG","7/160","0.782364657524479368","0.9979734661424122","0","0","0.7854868443103737","0.1927854398372858269","MED12;TUBA1A;XPO4;SALL4;ESRRB;PPAN;KRT6B"
"TBP","TBP","7/160","0.782364657524479368","0.9979734661424122","0","0","0.7854868443103737","0.1927854398372858269","AR;MUC1;POLR2A;ESRRB;MKX;NR3C1;TRAM2"
"NOTCH1","NOTCH1","9/204","0.795053311938536900","0.9979734661424122","0","0","0.7920677487649965","0.1816576550824523240","LFNG;APP;NOTCH3;APBA1;FURIN;IKZF2;DTX4;RUNX1;IPO5"
"NFE2","NFE2","3/77","0.802542911505275680","0.9979734661424122","0","0","0.6964021503255080","0.1531875483645327163","DLG4;MAFK;TLE6"
"ZBTB7A","ZBTB7A","1/29","0.806055199010114465","0.9979734661424122","0","0","0.6138758782201406","0.1323535139347580269","CEBPB"
"LMO4","LMO4","1/30","0.816727854770349926","0.9979734661424122","0","0","0.5926763394259155","0.1199869353562850599","SSBP2"
"E2F2","E2F2","1/30","0.816727854770349926","0.9979734661424122","0","0","0.5926763394259155","0.1199869353562850599","TFDP1"
"BACH1","BACH1","1/31","0.826813700145356156","0.9979734661424122","0","0","0.5728901032179721","0.1089498802262325594","MAFK"
"TCF4","TCF4","2/57","0.828286204267705384","0.9979734661424122","0","0","0.6247120245297091","0.1176935757930765436","AR;WNT11"
"STAT5B","STAT5B","3/81","0.829321047995923655","0.9979734661424122","0","0","0.6605488489612578","0.1236203480365807156","APP;IL15;NR3C1"
"CCNE1","CCNE1","3/82","0.835508470468065978","0.9979734661424122","0","0","0.6521528226924143","0.1172015094013156011","CUL4A;AR;CUL4B"
"TARDBP","TARDBP","2/59","0.842542094330565483","0.9979734661424122","0","0","0.6027283340529994","0.1032664426310637013","APP;KCNMA1"
"NR4A2","NR4A2","1/33","0.845352136268871734","0.9979734661424122","0","0","0.5370275500910747","0.0902217073682170245","RUNX1"
"ESRRB","ESRRB","3/84","0.847304771498440856","0.9979734661424122","0","0","0.6359826980264937","0.1053790414569283629","MED12;POLR2A;SALL4"
"BRF2","BRF2","2/60","0.849259806080715052","0.9979734661424122","0","0","0.5923050325338698","0.0967767934544302155","PCID2;XPO4"
"STAT1","STAT1","8/196","0.850025694652418062","0.9979734661424122","0","0","0.7298788930709675","0.1185970731872518225","POR;CAMK2D;SYK;SHMT2;VDR;MDK;LMO2;ATF3"
"ETS2","ETS2","1/34","0.853863988979643773","0.9979734661424122","0","0","0.5207263895788486","0.0822661053782840629","NR3C1"
"KLF5","KLF5","1/35","0.861907743828154160","0.9979734661424122","0","0","0.5053841208614593","0.0751036381467239528","SALL4"
"HCFC1","HCFC1","3/87","0.863618102450634750","0.9979734661424122","0","0","0.6131712721584984","0.0899060041290382778","ESRRB;POLR2J;RUNX1"
"TCF12","TCF12","1/36","0.869509120966057814","0.9979734661424122","0","0","0.4909185532136352","0.0686434011590119214","RUNX1"
"TBL1XR1","TBL1XR1","1/36","0.869509120966057814","0.9979734661424122","0","0","0.4909185532136352","0.0686434011590119214","AR"
"TCF7L2","TCF7L2","1/37","0.876692428687718572","0.9979734661424122","0","0","0.4772566282129124","0.0628065220167011995","HNF4A"
"REST","REST","1/37","0.876692428687718572","0.9979734661424122","0","0","0.4772566282129124","0.0628065220167011995","SLC6A4"
"SMARCC2","SMARCC2","4/114","0.878668730753608740","0.9979734661424122","0","0","0.6240265670402657","0.0807161658763702605","ATXN1;POLR2A;SRGAP3;RUNX1"
"SUZ12","SUZ12","2/66","0.884356037870306588","0.9979734661424122","0","0","0.5366055150410209","0.0659464243543147199","TLE1;CUL4B"
"AR","AR","11/271","0.884686720969849349","0.9979734661424122","0","0","0.7248692024886878","0.0888121955479106995","FOXA1;RNASEL;CEBPB;HNF4A;CAV1;KLK3;NR3C1;MED12L;RUNX1;NR3C2;CUL4B"
"CDKN1B","CDKN1B","3/93","0.891702029888579939","0.9979734661424122","0","0","0.5721107055961071","0.0655771881025008080","CUL4A;CCND2;SGK1"
"RARG","RARG","1/40","0.895957433654181790","0.9979734661424122","0","0","0.4404745224417356","0.0483915768180285047","IL24"
