"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFKB1","NFKB1 human","30/303","0.0013584998088416856774","0.03215056566264214849","0","0","1.9149045528839730","12.64100164455155273","PTGER4;CSF2;PTAFR;TNC;LPL;KLK3;CYP3A7;HOXA9;CCND2;HYAL1;CXCR2;TNFSF10;CCL2;NCAM1;UPP1;CD74;EDN1;SERPINB1;NOS3;PTPN13;COL1A1;SLC9A2;AR;COL2A1;IL23A;IL1B;SAA1;ATF3;TLR3;ABCG2"
"JUN","JUN human","18/149","0.0013932399310270559070","0.03215056566264214849","0","0","2.3858316091264098","15.68952297424430320","CYP2J2;APP;EDN1;CSF2;PDHA1;SYK;VDR;NOS3;IL24;TNC;PLAT;AR;IL23A;DDIT3;IL1B;CCL2;ATF3;PCK2"
"NFIL3","NFIL3 human","4/10","0.0014577082668200467934","0.03215056566264214849","0","0","11.5038051750380514","75.13008338142891773","APP;IL1B;TNFSF10;EREG"
"NKX3-1","NKX3-1 human","4/10","0.0014577082668200467934","0.03215056566264214849","0","0","11.5038051750380514","75.13008338142891773","AR;TMPRSS2;KLK3;IGF1R"
"EGR1","EGR1 mouse","11/71","0.0016177975070512605991","0.03380345317365002211","0","0","3.1748008578431373","20.40345971337044162","PNMT;CCND2;TH;IL1B;CHRNA7;PPP1R1B;CCL2;ITGB6;THBS1;CACNA1H;IGF1R"
"STAT3","STAT3 human","17/142","0.0020582482317052066059","0.04036964632796458119","0","0","2.3600147874306838","14.59881554651901148","VDR;PROS1;GREB1;TWIST2;PRDM1;PTPN13;LTBP1;AR;MUC1;CCND2;OAS1;SALL4;DDIT3;UCP2;SAA1;CCL2;MUC4"
"SOX10","SOX10 human","4/11","0.0021914906818325304710","0.04036964632796458119","0","0","9.8598825831702541","60.37376967652545545","GJC2;MIA;MPZ;PMP22"
"JUN","JUN mouse","16/131","0.0022371088645219664066","0.04036964632796458119","0","0","2.4133927496085752","14.72790044186023195","CSF2;IL24;ODC1;PRDM1;AQP5;NR3C1;SERPINB5;ALDH3A1;CCND2;MAF;IL23A;PPP1R3B;IL1B;CCL2;B4GALNT1;CD14"
"SMAD4","SMAD4 human","6/26","0.0024194988902543862301","0.04176265475786918729","0","0","5.1823421774931377","31.21943895500943711","POR;DACH1;BAMBI;UCP2;TNC;FBXO32"
"EGR1","EGR1 human","12/88","0.0030830560194983667142","0.05099888498920215202","0","0","2.7344695685856775","15.81024901366883917","AR;POR;CCND2;TH;HYAL1;GDF15;NAB2;PDGFC;TNFSF10;KLK3;ATF3;CACNA1H"
"VHL","VHL human","5/20","0.0038506528639102241551","0.06114836747889437069","0","0","5.7544180377818401","31.99175941418098290","AR;DAB2;SPARC;COL4A2;IGF1R"
"SALL4","SALL4 human","3/7","0.0049005216014057374069","0.07482719522146452640","0","0","12.9313412408759127","68.77422151307462173","HOXA9;ABCA3;SALL4"
"SP3","SP3 mouse","11/83","0.0056152725321140049136","0.08256530352775037773","0","0","2.6439823325163401","13.70181751363366374","SLC9A2;OPRD1;COL2A1;NOS3;UCP3;UCP2;RAC2;LPL;DMD;GPC4;NRGN"
"SMAD3","SMAD3 human","6/31","0.0061227967527074742687","0.08417902180556799396","0","0","4.1447758462946016","21.12068473991724105","POR;CCND2;VDR;BAMBI;TNC;FOXA2"
"STAT1","STAT1 human","11/84","0.0061490973107341858478","0.08417902180556799396","0","0","2.6076248992747786","13.27659175867685271","APP;EDN1;MUC1;IL1B;MVP;IRF8;CCL2;UPP1;MUC4;IFIT3;TLR3"
"ATF2","ATF2 human","6/32","0.0071923813646589977375","0.09049468989945871900","0","0","3.9851502568794426","19.66565231116769752","TGFB2;NOS3;ST3GAL5;PLAT;ATF3;PCK2"
"VDR","VDR human","7/42","0.0074023039738881548505","0.09049468989945871900","0","0","3.4553113553113555","16.95163304679682525","DKK4;CYP24A1;IGFBP3;DDIT4;CD14;CST5;CYP3A7"
"IRF9","IRF9 human","3/8","0.0075222286314411534319","0.09049468989945871900","0","0","10.3445255474452562","50.58362124588735753","CCND2;NCAM1;IFIT3"
"KLF8","KLF8 human","3/8","0.0075222286314411534319","0.09049468989945871900","0","0","10.3445255474452562","50.58362124588735753","SLC22A3;EPSTI1;VIM"
"FOXO1","FOXO1 human","5/24","0.0087985083662551304140","0.09980022346866533611","0","0","4.5419994226883480","21.49806937731352008","AR;EDN1;TNFSF10;NKX6-1;KLF2"
"SMAD1","SMAD1 mouse","5/24","0.0087985083662551304140","0.09980022346866533611","0","0","4.5419994226883480","21.49806937731352008","COL1A1;COL2A1;COL4A2;TNFRSF11B;RUNX1"
"SP2","SP2 mouse","3/9","0.0108262064518982493999","0.11938899892787792345","0","0","8.6199817518248167","39.01218894661268166","COL2A1;UCP2;B4GALNT1"
"GATA1","GATA1 human","8/57","0.0122188191916499794276","0.12993277739456238207","0","0","2.8211526590471201","12.42655105173908758","BST2;ALAS2;MUC1;DACH1;F13A1;FURIN;PBXIP1;RUNX1"
"MITF","MITF human","5/26","0.0124368905314694456338","0.12993277739456238207","0","0","4.1089927744406722","18.02651363324714140","GPNMB;PRKCB;KCNMA1;ACP5;BEST1"
"HDAC2","HDAC2 human","5/27","0.0145888789559714855681","0.14028551331922831102","0","0","3.9220126308791761","16.58029175148985601","MYCN;TNFSF10;CCL2;SNAI2;IGF1"
"MYB","MYB human","6/37","0.0146274344460169437865","0.14028551331922831102","0","0","3.3414986866570255","14.11735225182131970","COL1A1;CD4;IL15;IL7;LMO2;NR3C1"
"NFIL3","NFIL3 mouse","3/10","0.0148412885627395175342","0.14028551331922831102","0","0","7.3881647549530758","31.10670195648810932","EOMES;BMP4;FGF21"
"TFAP2A","TFAP2A mouse","3/10","0.0148412885627395175342","0.14028551331922831102","0","0","7.3881647549530758","31.10670195648810932","HOXA9;DMD;APOE"
"FOXO1","FOXO1 mouse","7/49","0.0169304579236438830503","0.15275890444742323826","0","0","2.8783577533577533","11.73978804666864484","EDN1;CCND2;NOS3;LPL;CCL2;KLF2;FOXA2"
"MYC","MYC mouse","7/49","0.0169304579236438830503","0.15275890444742323826","0","0","2.8783577533577533","11.73978804666864484","CCND2;CAV1;ODC1;SLC1A2;ACP5;TIMP3;NRGN"
"XBP1","XBP1 human","4/19","0.0181239124071901729074","0.15989318279232220266","0","0","4.5993302891933032","18.44572030109603133","PTGER4;WFS1;DDIT3;CCL2"
"PPARG","PPARG mouse","7/50","0.0187818375307330295843","0.16209542390654377297","0","0","2.8112701252236136","11.17441912762582845","MUC1;CSF2;MAF;UCP3;CAV1;UCP2;SLC2A2"
"ESR1","ESR1 mouse","5/29","0.0196100113419866231568","0.16219113547434771405","0","0","3.5947973796465571","14.13371899662971565","TH;SLC2A4;IGF1;SLC7A1;LTF"
"SOX9","SOX9 mouse","5/29","0.0196100113419866231568","0.16219113547434771405","0","0","3.5947973796465571","14.13371899662971565","COL2A1;MIA;FURIN;NKX3-2;BEST1"
"RUNX1","RUNX1 human","6/40","0.0210253808724463475688","0.17034849400737145375","0","0","3.0461762014961522","11.76440851685633682","CSF2;CCND2;CD6;ITGB2;KLK3;NCAM1"
"NFKB1","NFKB1 mouse","18/200","0.0273992884014940228654","0.21755034990786256688","0","0","1.7126083906842464","6.16066038741767041","EDN1;CEBPB;CSF2;TNFSF15;IL15;NOS3;SLC1A2;AQP5;SLC2A4;COL1A1;ALDH3A1;IL23A;IL1B;TIMP3;CCL2;APOE;ANKRD2;UPP1"
"STAT3","STAT3 mouse","9/79","0.0289472540575498558935","0.22188926897335065069","0","0","2.2212188728702489","7.86817903499161453","COL1A1;MUC1;NT5E;CCND2;MAF;IL23A;CAV1;TWIST2;PRDM1"
"CDX2","CDX2 human","5/32","0.0290635818302625512088","0.22188926897335065069","0","0","3.1948676281400230","11.30430227643467944","SLC9A2;SLC15A1;VDR;IGFBP3;DSC2"
"SOX9","SOX9 human","4/23","0.0348245042856288530841","0.26085524908291801705","0","0","3.6302811824080750","12.18842944907816239","AR;COL2A1;MIA;BEST1"
"ZEB1","ZEB1 mouse","3/14","0.0382229198117478505270","0.26262544065842047258","0","0","4.7005640345056401","15.34414494573518084","CD4;MIA;ST3GAL5"
"GTF2IRD1","GTF2IRD1 mouse","2/6","0.0390299773270700450789","0.26262544065842047258","0","0","8.6130355515041028","27.93573723409112119","TGFB2;FOLR1"
"MEF2D","MEF2D human","2/6","0.0390299773270700450789","0.26262544065842047258","0","0","8.6130355515041028","27.93573723409112119","CD14;ATF3"
"NEUROG2","NEUROG2 mouse","2/6","0.0390299773270700450789","0.26262544065842047258","0","0","8.6130355515041028","27.93573723409112119","EOMES;RND2"
"PRDM1","PRDM1 human","2/6","0.0390299773270700450789","0.26262544065842047258","0","0","8.6130355515041028","27.93573723409112119","LMO2;GCSAM"
"SOX17","SOX17 human","2/6","0.0390299773270700450789","0.26262544065842047258","0","0","8.6130355515041028","27.93573723409112119","HNF4A;MACC1"
"HDAC1","HDAC1 human","8/71","0.0404203386509568579621","0.26306351548245693328","0","0","2.1926003520870614","7.03478762067527885","AR;CCND2;NOS3;BAMBI;IGFBP3;SNAI2;GRIN2B;SERPINB5"
"TFAP2A","TFAP2A human","8/71","0.0404203386509568579621","0.26306351548245693328","0","0","2.1926003520870614","7.03478762067527885","FOXA1;COL1A1;APP;ECM1;TH;ADM;NR3C1;MUC4"
"TRP53","TRP53 mouse","15/167","0.0420142516916894026568","0.26536923331715478458","0","0","1.7068544863080211","5.41029585009482794","GDF15;SLC2A4;NR3C1;THBS1;SERPINB5;KLF2;IGF1R;RUNX1;COL2A1;PAPPA;DDIT4;CXCR2;UPP1;ATF3;LTF"
"ETS1","ETS1 mouse","7/59","0.0421114904256442157404","0.26536923331715478458","0","0","2.3235946745562130","7.35983427035566784","OPRD1;BMP4;CD4;NOS3;CCL2;PRDM1;SERPINB5"
"STAT5A","STAT5A mouse","4/25","0.0456524308808274464910","0.28021170641402132206","0","0","3.2841922156990648","10.13731093288738627","AR;CSF2;GRB10;NR3C1"
"BCL3","BCL3 mouse","3/15","0.0458784909745878766163","0.28021170641402132206","0","0","4.3086222627737225","13.27813491009614211","IL23A;FBXO32;RUNX1"
"SMAD3","SMAD3 mouse","6/49","0.0507245598309824033412","0.29900393643996525661","0","0","2.4074554777761228","7.17745552199166159","COL2A1;IL23A;ENPP1;NEDD9;CCL2;LGALS9"
"NR1I2","NR1I2 human","4/26","0.0516916269227557373389","0.29900393643996525661","0","0","3.1347447073474473","9.28655413069748015","UGT1A1;PTAFR;CCL2;THBS1"
"FOSL1","FOSL1 mouse","2/7","0.0526817840255932590132","0.29900393643996525661","0","0","6.8900638103919780","20.28080317730952942","PRDM1;THBS1"
"NR3C2","NR3C2 mouse","2/7","0.0526817840255932590132","0.29900393643996525661","0","0","6.8900638103919780","20.28080317730952942","MLLT3;SGK1"
"SPI1","SPI1 human","7/62","0.0528167825723817596639","0.29900393643996525661","0","0","2.1965034965034964","6.45975487240821078","CXCR1;FES;IL1B;ITGB2;ACP5;CCL2;IFIT3"
"ATF2","ATF2 mouse","3/16","0.0542274141654345009922","0.29900393643996525661","0","0","3.9769792251544080","11.59117917813206411","IL23A;SERPINB5;FGF21"
"ATF3","ATF3 human","3/16","0.0542274141654345009922","0.29900393643996525661","0","0","3.9769792251544080","11.59117917813206411","GDF15;DDIT3;ASNS"
"NR3C1","NR3C1 human","5/38","0.0554603718957507874077","0.30161325537826111365","0","0","2.6131516259487011","7.55746062651072581","UGT1A1;MAOA;S100P;NR3C1;MUC4"
"ESR2","ESR2 mouse","3/17","0.0632457435144417184913","0.31783634976562347152","0","0","3.6927137643378520","10.19457625365883757","AR;SLC2A4;IGF1R"
"NR1H3","NR1H3 mouse","3/17","0.0632457435144417184913","0.31783634976562347152","0","0","3.6927137643378520","10.19457625365883757","MLXIPL;APOE;ABCG1"
"ERG","ERG mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","SNAI2;VIM"
"HES1","HES1 human","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","CD4;MAP2"
"HMGA2","HMGA2 mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","MIA;SNAI2"
"MAF","MAF mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","MAF;CCND2"
"ONECUT1","ONECUT1 mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","SLC2A2;FOXA2"
"PAX8","PAX8 human","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","TG;NCAM1"
"RUNX3","RUNX3 mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","CD4;THBS1"
"SP4","SP4 mouse","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","SLC9A2;NRGN"
"STAT5B","STAT5B human","2/8","0.0677349909238699199321","0.31783634976562347152","0","0","5.7414159829838951","15.45676670283937604","CEL;IGF1"
"ETS1","ETS1 human","8/79","0.0680506038541007357567","0.31783634976562347152","0","0","1.9447205690605596","5.22644367861259074","COL1A1;BMP4;FGFBP1;CSF2;CD6;TNC;F13A1;MUC4"
"SNAI1","SNAI1 mouse","4/29","0.0722688391533401336408","0.32520966175387883146","0","0","2.7581369863013698","7.24662496076877005","LIN28A;COL2A1;ITGB4;HNF4A"
"FOXO3","FOXO3 human","3/18","0.0729059443226579839692","0.32520966175387883146","0","0","3.4463503649635037","9.02456172373915599","AR;CCND2;TNFSF10"
"GLI2","GLI2 human","3/18","0.0729059443226579839692","0.32520966175387883146","0","0","3.4463503649635037","9.02456172373915599","BHLHE41;FOXL1;FOXA2"
"RBPJ","RBPJ mouse","3/18","0.0729059443226579839692","0.32520966175387883146","0","0","3.4463503649635037","9.02456172373915599","LFNG;PRDM1;NODAL"
"CTCF","CTCF human","4/30","0.0799260109302519367036","0.33015723884259640108","0","0","2.6519142957499122","6.70046969231028910","APP;CSF2;PBXIP1;SLC6A4"
"YBX1","YBX1 human","4/30","0.0799260109302519367036","0.33015723884259640108","0","0","2.6519142957499122","6.70046969231028910","AR;MYCN;MIA;SLC6A4"
"GATA4","GATA4 human","3/19","0.0831775845854220152731","0.33015723884259640108","0","0","3.2307823905109490","8.03423657971523397","CCND2;NOS3;HDAC9"
"KLF4","KLF4 mouse","3/19","0.0831775845854220152731","0.33015723884259640108","0","0","3.2307823905109490","8.03423657971523397","CEBPB;CCND2;SNAI2"
"RUNX2","RUNX2 human","3/19","0.0831775845854220152731","0.33015723884259640108","0","0","3.2307823905109490","8.03423657971523397","AR;SNAI2;KLK3"
"DNMT3A","DNMT3A human","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","SFRP5;IGFBP3"
"GATA6","GATA6 human","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","DAB2;CAV1"
"GLI3","GLI3 mouse","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","HAS2;NKX6-1"
"MAFA","MAFA mouse","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","SLC2A2;NKX6-1"
"MYCN","MYCN mouse","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","ACP5;NRGN"
"SP2","SP2 human","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","CD14;PAPSS2"
"ZNF148","ZNF148 human","2/9","0.0839946627785950611367","0.33015723884259640108","0","0","4.9209532491209789","12.18921114089575219","ODC1;VIM"
"FOS","FOS human","6/57","0.0916929459293379656160","0.35688332876418793482","0","0","2.0289543081642538","4.84780046947339649","FOXA1;FGFBP1;PDHA1;DDIT3;FMO4;PCK2"
"GATA2","GATA2 mouse","2/10","0.1012830229931492159734","0.37578841241383409422","0","0","4.3056061987237921","9.85913411287165964","CSF2;NKX6-1"
"NFKB2","NFKB2 mouse","2/10","0.1012830229931492159734","0.37578841241383409422","0","0","4.3056061987237921","9.85913411287165964","CSF2;IL23A"
"NR4A1","NR4A1 mouse","2/10","0.1012830229931492159734","0.37578841241383409422","0","0","4.3056061987237921","9.85913411287165964","AR;EDN1"
"SNAI1","SNAI1 human","2/10","0.1012830229931492159734","0.37578841241383409422","0","0","4.3056061987237921","9.85913411287165964","VDR;THBS1"
"SPDEF","SPDEF human","2/10","0.1012830229931492159734","0.37578841241383409422","0","0","4.3056061987237921","9.85913411287165964","KLK3;SERPINB5"
"PPARA","PPARA mouse","5/46","0.1065842869628554068218","0.39179594374308879257","0","0","2.1023765996343693","4.70684105476997150","CEBPB;SLC15A1;UCP3;UCP2;LPL"
"AHR","AHR human","3/22","0.1173257746925577965635","0.39514124313729548366","0","0","2.7202266615443720","5.82890390560406768","UGT1A1;IL1B;ABCG2"
"ETV4","ETV4 human","3/22","0.1173257746925577965635","0.39514124313729548366","0","0","2.7202266615443720","5.82890390560406768","CCND2;VIM;MUC4"
"REL","REL human","3/22","0.1173257746925577965635","0.39514124313729548366","0","0","2.7202266615443720","5.82890390560406768","IL1B;CCL2;KLK3"
"IRF4","IRF4 mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","IL1B;PRDM1"
"IRF8","IRF8 human","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","IL1B;TLR3"
"LDB1","LDB1 mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","IGF1;RUNX1"
"NCOA1","NCOA1 mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","AR;PSAT1"
"NFIC","NFIC mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","COL1A1;CCL2"
"PPARD","PPARD mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","UCP3;LPL"
"SOX17","SOX17 mouse","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","MACC1;FOXA2"
"SP4","SP4 human","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","MAOB;ASS1"
"STAT2","STAT2 human","2/11","0.1194381591346988791269","0.39514124313729548366","0","0","3.8270029373037575","8.13221491386620343","CCL2;IFIT3"
"CREB1","CREB1 human","8/90","0.1212679500266819615506","0.39787914182308048439","0","0","1.6828597616865262","3.55041795734912125","FOXA1;AR;CD4;TH;ODC1;SNAI2;PLAT;MUC4"
"NANOG","NANOG human","3/23","0.1297009718243680165273","0.42011259544991846893","0","0","2.5840784671532848","5.27804149844642367","SOX1;KLF2;NODAL"
"E2F1","E2F1 mouse","5/49","0.1301608293207555944182","0.42011259544991846893","0","0","1.9587211234834636","3.99380190198082818","NRP1;DLX2;TGFB2;MYCN;TLR3"
"APC","APC human","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","ODC1;SGK1"
"ARNTL","ARNTL mouse","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","MAOA;BHLHE41"
"CREB5","CREB5 human","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","TGFBR3;TNFRSF11B"
"NR4A2","NR4A2 mouse","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","NRP1;TNC"
"OTX2","OTX2 human","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","IGF1;BEST1"
"SOX10","SOX10 mouse","2/12","0.1383128189208150393696","0.42296716942343776102","0","0","3.4441203281677302","6.81328748958640595","MPZ;AATK"
"MYOD1","MYOD1 mouse","5/50","0.1385031033376496467646","0.42296716942343776102","0","0","1.9150924233191144","3.78587448538845006","MYH7B;MAF;SNAI2;ANKRD2;ATP9A"
"CEBPA","CEBPA mouse","3/24","0.1425111578565036452027","0.42861310355327242316","0","0","2.4608967674661102","4.79465125813937476","ALDH3A1;ABCA3;SLC2A4"
"HDAC3","HDAC3 human","3/24","0.1425111578565036452027","0.42861310355327242316","0","0","2.4608967674661102","4.79465125813937476","LGALS9;ULBP1;PCK2"
"CEBPA","CEBPA human","5/51","0.1470735474616818305726","0.43900901009238862960","0","0","1.8733606231619109","3.59089978270218468","CXCR2;SAA1;CCL2;IGF1;PCK2"
"PPARG","PPARG human","6/66","0.1537516344692333170041","0.44422692361398158356","0","0","1.7237877401646844","3.22764902374884644","TG;GDF15;CAV1;TNFRSF11B;SLC2A4;ABCG2"
"CREBBP","CREBBP human","3/25","0.1557191712225995672281","0.44422692361398158356","0","0","2.3489134041141342","4.36827679089283638","HOXA9;CSF2;PCK2"
"TCF4","TCF4 human","3/25","0.1557191712225995672281","0.44422692361398158356","0","0","2.3489134041141342","4.36827679089283638","DEFA5;VIM;NOTUM"
"AR","AR mouse","2/13","0.1577732902508095780281","0.44422692361398158356","0","0","3.1308527388746170","5.78142060818687131","FOXA1;PSAT1"
"FLI1","FLI1 mouse","2/13","0.1577732902508095780281","0.44422692361398158356","0","0","3.1308527388746170","5.78142060818687131","CCL2;UPP1"
"KLF5","KLF5 human","2/13","0.1577732902508095780281","0.44422692361398158356","0","0","3.1308527388746170","5.78142060818687131","FGFBP1;ITGB2"
"STAT5A","STAT5A human","2/13","0.1577732902508095780281","0.44422692361398158356","0","0","3.1308527388746170","5.78142060818687131","CCND2;CEL"
"XBP1","XBP1 mouse","2/13","0.1577732902508095780281","0.44422692361398158356","0","0","3.1308527388746170","5.78142060818687131","PRDM1;BHLHA15"
"HNF1A","HNF1A human","3/26","0.1692879857881913474582","0.46998133117420953786","0","0","2.2466677245318945","3.99042776764384488","NT5E;UGT1A1;TM4SF1"
"RARA","RARA human","3/26","0.1692879857881913474582","0.46998133117420953786","0","0","2.2466677245318945","3.99042776764384488","FGFBP1;MAOB;HNF4A"
"SPI1","SPI1 mouse","4/40","0.1755062609900068792967","0.47990645514419344453","0","0","1.9142567224759008","3.33096091260787919","FES;IL1B;ACP5;IRF8"
"CLOCK","CLOCK human","2/14","0.1776983599652303125183","0.47990645514419344453","0","0","2.8697964144636887","4.95805478061964244","BHLHE41;NR3C1"
"NFATC1","NFATC1 mouse","2/14","0.1776983599652303125183","0.47990645514419344453","0","0","2.8697964144636887","4.95805478061964244","CSF2;B3GAT1"
"PGR","PGR mouse","2/14","0.1776983599652303125183","0.47990645514419344453","0","0","2.8697964144636887","4.95805478061964244","PTGER2;ADAM8"
"ERG","ERG human","3/27","0.1831809521027891463074","0.48807273815306900788","0","0","2.1529425182481754","3.65414801132148703","WNT11;TMPRSS2;VIM"
"YY1","YY1 mouse","3/27","0.1831809521027891463074","0.48807273815306900788","0","0","2.1529425182481754","3.65414801132148703","COL1A1;EGF;NR3C1"
"MITF","MITF mouse","3/28","0.1973620037458973242028","0.49745191994448051398","0","0","2.0667153284671533","3.35369131600354997","SLC2A2;ACP5;BEST1"
"REL","REL mouse","3/28","0.1973620037458973242028","0.49745191994448051398","0","0","2.0667153284671533","3.35369131600354997","IL23A;IL1B;CCL2"
"ETV4","ETV4 mouse","2/15","0.1979783459728662875499","0.49745191994448051398","0","0","2.6489026015005961","4.29015634381471678","CCND2;VIM"
