"statistic","source","condition","score","p_value"
"ora","SPDEF","LD_SW480","1.14073626357486435","0.0723208857339933814"
"ora","SPI1","LD_SW480","0.82829683505463103","0.1484920370151199265"
"ora","SREBF1","LD_SW480","1.49611761234510743","0.0319067366399262836"
"ora","SREBF2","LD_SW480","1.22677327237646372","0.0593234947778984861"
"ora","SRF","LD_SW480","0.50379104579476630","0.3134793619956716126"
"ora","SRY","LD_SW480","0.61510065294541005","0.2426047764308273402"
"ora","STAT1","LD_SW480","0.47977117748166370","0.3313056349171931148"
"ora","STAT2","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","STAT3","LD_SW480","1.90788078615903056","0.0123628674759991460"
"ora","STAT4","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","STAT5A","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","STAT5B","LD_SW480","0.50917168695641879","0.3096195057568793541"
"ora","STAT6","LD_SW480","0.65414677849852432","0.2217446862665691798"
"ora","TAF1","LD_SW480","0.68466177913112125","0.2066989263873436622"
"ora","TAL1","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TBP","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TBX21","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TBX5","LD_SW480","0.68466177913112125","0.2066989263873436622"
"ora","TCF3","LD_SW480","0.88598694440521719","0.1300208663821873500"
"ora","TCF4","LD_SW480","0.50379104579476630","0.3134793619956716126"
"ora","TCF7L2","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TEAD1","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TFAP2A","LD_SW480","1.38538741057715797","0.0411730073141736777"
"ora","TFAP2B","LD_SW480","0.68466177913112125","0.2066989263873436622"
"ora","TFAP2C","LD_SW480","0.43096487146542245","0.3707107060392023090"
"ora","TFAP4","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TFCP2","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TFDP1","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TNFAIP3","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TP53","LD_SW480","0.90255988166960099","0.1251526697329635451"
"ora","TP63","LD_SW480","0.83647208573814680","0.1457229365084231898"
"ora","TP73","LD_SW480","0.34450394195369949","0.4523723562730155301"
"ora","TRERF1","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TSC22D3","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","TWIST1","LD_SW480","0.67823946807627533","0.2097782856378620775"
"ora","TWIST2","LD_SW480","0.99313251369489242","0.1015938658247021731"
"ora","UHRF1","LD_SW480","0.68466177913112125","0.2066989263873436622"
"ora","USF1","LD_SW480","0.46951823823570327","0.3392202436577723135"
"ora","USF2","LD_SW480","0.78971789365599809","0.1622863925040253785"
"ora","VDR","LD_SW480","0.24216372261501695","0.5725801360264934914"
"ora","VHL","LD_SW480","0.64123903312826591","0.2284341169367154478"
"ora","WT1","LD_SW480","1.85377686699811384","0.0140030659111759683"
"ora","WWTR1","LD_SW480","0.61510065294541005","0.2426047764308273402"
"ora","XBP1","LD_SW480","0.23261689945475839","0.5853061677026181187"
"ora","YBX1","LD_SW480","0.40190504895003576","0.3963646831320644104"
"ora","YY1","LD_SW480","0.63857654292707144","0.2298388590383567687"
"ora","ZBTB16","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZBTB7A","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZEB1","LD_SW480","0.34450394195369949","0.4523723562730155301"
"ora","ZEB2","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZFP36","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZNF148","LD_SW480","0.46740902287294389","0.3408717240086815981"
"ora","ZNF24","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZNF300","LD_SW480","0.00000000000000000","1.0000000000000000000"
"ora","ZNF382","LD_SW480","1.14073626357486435","0.0723208857339933814"
