"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","JUN","LD_HCT116","0.819920929496620765","0.1513836842417120853721002049496746622026","JUN","68","dorothea","68","0.819920929496620765","0.1513836842417120853721002049496746622026",NA,"","6","ARCHS4--Coexpression(rank=19); ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=184); GTEx--Coexpression(rank=383)","44","0.01167000000000000","ARCHS4 Coexpression,0.01167"
"ora","SOX13","LD_HCT116","0.806028476606003075","0.1563045150709622410634125344586209394038","SOX13","69","dorothea","69","0.806028476606003075","0.1563045150709622410634125344586209394038",NA,"","4","ReMap--ChIP-seq(rank=162); Enrichr--Queries(rank=212); GTEx--Coexpression(rank=242); ARCHS4--Coexpression(rank=281)","555","0.15060000000000001","GTEx Coexpression,0.1506"
"ora","MEF2C","LD_HCT116","0.804047995806004390","0.1570189266176782449946358610759489238262","MEF2C","70","dorothea","70","0.804047995806004390","0.1570189266176782449946358610759489238262",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=296); Enrichr--Queries(rank=441); ARCHS4--Coexpression(rank=613); GTEx--Coexpression(rank=1335)","949","0.31409999999999999","Enrichr Queries,0.3141"
"ora","NFIC","LD_HCT116","0.789913863585699039","0.1622131793274245448177595108063542284071","NFIC","71","dorothea","71","0.789913863585699039","0.1622131793274245448177595108063542284071",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=203); Enrichr--Queries(rank=507); GTEx--Coexpression(rank=875)","472","0.12470000000000001","ARCHS4 Coexpression,0.1247"
"ora","FOXO1","LD_HCT116","0.779910059687698332","0.1659930635548187705108347245186450891197","FOXO1","72","dorothea","72","0.779910059687698332","0.1659930635548187705108347245186450891197",NA,"","5","Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=409); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=944)","824","0.25450000000000000","GTEx Coexpression,0.2545"
"ora","ZEB1","LD_HCT116","0.767912733569002359","0.1706425240884761607151887119471211917698","ZEB1","73","dorothea","73","0.767912733569002359","0.1706425240884761607151887119471211917698",NA,"","5","ReMap--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=60); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=519); ARCHS4--Coexpression(rank=1090)","621","0.17169999999999999","ReMap ChIP-seq,0.1717"
"ora","NFYB","LD_HCT116","0.747407145859951494","0.1788927969177592780525287707860115915537","NFYB","74","dorothea","74","0.747407145859951494","0.1788927969177592780525287707860115915537",NA,"","5","ARCHS4--Coexpression(rank=12); ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1258)","26","0.00737100000000000","ARCHS4 Coexpression,0.007371"
"ora","SP3","LD_HCT116","0.729451860012319875","0.1864438833165062980867787700844928622246","SP3","75","dorothea","75","0.729451860012319875","0.1864438833165062980867787700844928622246",NA,"","3","ARCHS4--Coexpression(rank=1010); Enrichr--Queries(rank=1095); GTEx--Coexpression(rank=1269)","1425","0.62039999999999984","ARCHS4 Coexpression,0.6204"
"ora","E2F7","LD_HCT116","0.727381197121285128","0.1873349474681531845465798369332333095372","E2F7","76","dorothea","76","0.727381197121285128","0.1873349474681531845465798369332333095372",NA,"","5","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=3); Literature--ChIP-seq(rank=3); GTEx--Coexpression(rank=8); ReMap--ChIP-seq(rank=61)","3","0.00122900000000000","ARCHS4 Coexpression,0.001229"
"ora","ETS2","LD_HCT116","0.727381197121285128","0.1873349474681531845465798369332333095372","ETS2","77","dorothea","77","0.727381197121285128","0.1873349474681531845465798369332333095372",NA,"","4","Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=801); GTEx--Coexpression(rank=936)","761","0.22789999999999999","Enrichr Queries,0.2279"
"ora","TFAP2A","LD_HCT116","0.705721808317100963","0.1969147242806906228373975409340346232057","TFAP2A","78","dorothea","78","0.705721808317100963","0.1969147242806906228373975409340346232057",NA,"","6","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=308); ARCHS4--Coexpression(rank=316)","232","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"ora","NRF1","LD_HCT116","0.694849224536078114","0.2019067208314780925704212677374016493559","NRF1","79","dorothea","79","0.694849224536078114","0.2019067208314780925704212677374016493559",NA,"","5","ReMap--ChIP-seq(rank=67); ENCODE--ChIP-seq(rank=94); Enrichr--Queries(rank=309); ARCHS4--Coexpression(rank=1009); GTEx--Coexpression(rank=1394)","740","0.22009999999999999","Enrichr Queries,0.2201"
"ora","ARNT","LD_HCT116","0.686550554425154669","0.2058019311078470858777933472083532251418","ARNT","80","dorothea","80","0.686550554425154669","0.2058019311078470858777933472083532251418",NA,"","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=220); GTEx--Coexpression(rank=413); Enrichr--Queries(rank=1347)","508","0.13510000000000000","ARCHS4 Coexpression,0.1351"
"ora","HIF1A","LD_HCT116","0.686010783558585358","0.2060578748338261767525381173982168547809","HIF1A","81","dorothea","81","0.686010783558585358","0.2060578748338261767525381173982168547809",NA,"","5","ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=502)","715","0.21210000000000001","ReMap ChIP-seq,0.2121"
"ora","CDX2","LD_HCT116","0.683138220570480681","0.2074253250957401040199812314313021488488","CDX2","82","dorothea","82","0.683138220570480681","0.2074253250957401040199812314313021488488",NA,"","5","Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=851); GTEx--Coexpression(rank=1103)","1057","0.37800000000000000","Literature ChIP-seq,0.378"
"ora","SMAD1","LD_HCT116","0.683138220570480681","0.2074253250957401040199812314313021488488","SMAD1","83","dorothea","83","0.683138220570480681","0.2074253250957401040199812314313021488488",NA,"","5","Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1281); GTEx--Coexpression(rank=1381)","799","0.24390000000000001","Literature ChIP-seq,0.2439"
"ora","IRF1","LD_HCT116","0.670865872489033510","0.2133703784490827704001247866472112946212","IRF1","84","dorothea","84","0.670865872489033510","0.2133703784490827704001247866472112946212",NA,"","6","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=548); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=785)","817","0.25250000000000000","ReMap ChIP-seq,0.2525"
"ora","MBD2","LD_HCT116","0.670865872489033510","0.2133703784490827704001247866472112946212","MBD2","85","dorothea","85","0.670865872489033510","0.2133703784490827704001247866472112946212",NA,"","4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=887); Enrichr--Queries(rank=1051)","386","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","NR2F6","LD_HCT116","0.670865872489033510","0.2133703784490827704001247866472112946212","NR2F6","86","dorothea","86","0.670865872489033510","0.2133703784490827704001247866472112946212",NA,"","4","ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=321); ARCHS4--Coexpression(rank=579); GTEx--Coexpression(rank=717)","495","0.13130000000000000","ReMap ChIP-seq,0.1313"
"ora","PPARA","LD_HCT116","0.670865872489033510","0.2133703784490827704001247866472112946212","PPARA","87","dorothea","87","0.670865872489033510","0.2133703784490827704001247866472112946212",NA,"","3","Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1349)","1202","0.46310000000000001","ARCHS4 Coexpression,0.4631"
"ora","NFE2","LD_HCT116","0.662961966712252160","0.2172891461243671162861801349208690226078","NFE2","88","dorothea","88","0.662961966712252160","0.2172891461243671162861801349208690226078",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=589); GTEx--Coexpression(rank=821); ARCHS4--Coexpression(rank=1149)","1131","0.41949999999999998","Enrichr Queries,0.4195"
"ora","SNAI2","LD_HCT116","0.632255491389741908","0.2332085714394147302197524140865425579250","SNAI2","89","dorothea","89","0.632255491389741908","0.2332085714394147302197524140865425579250",NA,"","4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=649)","23","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","POU2F1","LD_HCT116","0.619584494309992073","0.2401129069959944128953566178097389638424","POU2F1","90","dorothea","90","0.619584494309992073","0.2401129069959944128953566178097389638424",NA,"","4","ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=591); GTEx--Coexpression(rank=1112); Enrichr--Queries(rank=1157)","1033","0.36299999999999999","ARCHS4 Coexpression,0.363"
"ora","JUND","LD_HCT116","0.610980629383200080","0.2449172478608133696198478901351336389780","JUND","91","dorothea","91","0.610980629383200080","0.2449172478608133696198478901351336389780",NA,"","6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=45); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=989)","328","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","KLF1","LD_HCT116","0.602261443879071989","0.2498840614815119598457471283836639486253","KLF1","92","dorothea","92","0.602261443879071989","0.2498840614815119598457471283836639486253",NA,"","5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=363); GTEx--Coexpression(rank=1544)","748","0.22300000000000000","ARCHS4 Coexpression,0.223"
"ora","ZNF143","LD_HCT116","0.602261443879071989","0.2498840614815119598457471283836639486253","ZNF143","93","dorothea","93","0.602261443879071989","0.2498840614815119598457471283836639486253",NA,"","5","ReMap--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=88); Enrichr--Queries(rank=234); ARCHS4--Coexpression(rank=808); GTEx--Coexpression(rank=1506)","603","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","KLF9","LD_HCT116","0.598561956993420630","0.2520217616597771881359335566230583935976","KLF9","94","dorothea","94","0.598561956993420630","0.2520217616597771881359335566230583935976",NA,"","4","ReMap--ChIP-seq(rank=14); Enrichr--Queries(rank=271); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=622)","179","0.04714000000000000","ReMap ChIP-seq,0.04714"
"ora","CLOCK","LD_HCT116","0.583401417363579422","0.2609748055305843861262360405817162245512","CLOCK","95","dorothea","95","0.583401417363579422","0.2609748055305843861262360405817162245512",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=1368); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1408)","642","0.18290000000000001","Literature ChIP-seq,0.1829"
"ora","CREM","LD_HCT116","0.583401417363579422","0.2609748055305843861262360405817162245512","CREM","96","dorothea","96","0.583401417363579422","0.2609748055305843861262360405817162245512",NA,"","5","Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=1168); GTEx--Coexpression(rank=1466)","736","0.21940000000000001","Enrichr Queries,0.2194"
"ora","JUNB","LD_HCT116","0.583401417363579422","0.2609748055305843861262360405817162245512","JUNB","97","dorothea","97","0.583401417363579422","0.2609748055305843861262360405817162245512",NA,"","4","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=140); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=346)","302","0.07592000000000000","GTEx Coexpression,0.07592"
"ora","ESRRA","LD_HCT116","0.582416636835964563","0.2615672480323440463045869819325162097812","ESRRA","98","dorothea","98","0.582416636835964563","0.2615672480323440463045869819325162097812",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=300); GTEx--Coexpression(rank=724); ARCHS4--Coexpression(rank=946)","720","0.21370000000000000","Enrichr Queries,0.2137"
"ora","EHF","LD_HCT116","0.578768865205918637","0.2637734834673879369404403405496850609779","EHF","99","dorothea","99","0.578768865205918637","0.2637734834673879369404403405496850609779",NA,"","4","GTEx--Coexpression(rank=125); Enrichr--Queries(rank=148); ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=333)","308","0.07778000000000000","GTEx Coexpression,0.07778"
"ora","ZNF24","LD_HCT116","0.578768865205918637","0.2637734834673879369404403405496850609779","ZNF24","100","dorothea","100","0.578768865205918637","0.2637734834673879369404403405496850609779",NA,"","4","ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=745); Enrichr--Queries(rank=823); ARCHS4--Coexpression(rank=826)","1203","0.46360000000000001","GTEx Coexpression,0.4636"
"ora","MEF2B","LD_HCT116","0.572892036662648207","0.2673670986681714878407944979699095711112","MEF2B","101","dorothea","101","0.572892036662648207","0.2673670986681714878407944979699095711112",NA,"","4","Enrichr--Queries(rank=208); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=767); GTEx--Coexpression(rank=1391)","547","0.14810000000000001","Enrichr Queries,0.1481"
"ora","MEIS1","LD_HCT116","0.565179689378549011","0.2721575023198155030001998966326937079430","MEIS1","102","dorothea","102","0.565179689378549011","0.2721575023198155030001998966326937079430",NA,"","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=294); GTEx--Coexpression(rank=314); Enrichr--Queries(rank=778); ARCHS4--Coexpression(rank=1129)","674","0.19539999999999999","GTEx Coexpression,0.1954"
"ora","NR2C2","LD_HCT116","0.558443171862828436","0.2764119585037327353482794478622963652015","NR2C2","103","dorothea","103","0.558443171862828436","0.2764119585037327353482794478622963652015",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=966); Enrichr--Queries(rank=1381); GTEx--Coexpression(rank=1495)","1385","0.59340000000000004","ARCHS4 Coexpression,0.5934"
"ora","BHLHE22","LD_HCT116","0.548779120134047838","0.2826317059277227428104595219338079914451","BHLHE22","104","dorothea","104","0.548779120134047838","0.2826317059277227428104595219338079914451",NA,"","3","ReMap--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=558); GTEx--Coexpression(rank=703)","954","0.31650000000000000","ReMap ChIP-seq,0.3165"
"ora","RFX2","LD_HCT116","0.548779120134047838","0.2826317059277227428104595219338079914451","RFX2","105","dorothea","105","0.548779120134047838","0.2826317059277227428104595219338079914451",NA,"","4","ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=706); GTEx--Coexpression(rank=1400)","990","0.33970000000000000","Enrichr Queries,0.3397"
"ora","STAT1","LD_HCT116","0.548589506968916618","0.2827551299985409105630651538376696407795","STAT1","106","dorothea","106","0.548589506968916618","0.2827551299985409105630651538376696407795",NA,"","6","ENCODE--ChIP-seq(rank=14); GTEx--Coexpression(rank=17); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=614); ARCHS4--Coexpression(rank=656)","40","0.01058000000000000","GTEx Coexpression,0.01058"
"ora","ASCL1","LD_HCT116","0.547569698620487211","0.2834198744921960777531921849003992974758","ASCL1","107","dorothea","107","0.547569698620487211","0.2834198744921960777531921849003992974758",NA,"","4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=133); ARCHS4--Coexpression(rank=1087); Enrichr--Queries(rank=1130)","297","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","MAX","LD_HCT116","0.530546376328244307","0.2947498709847796161120925262366654351354","MAX","108","dorothea","108","0.530546376328244307","0.2947498709847796161120925262366654351354",NA,"","5","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=1062); Enrichr--Queries(rank=1102); GTEx--Coexpression(rank=1138)","326","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","USF2","LD_HCT116","0.530250977476347085","0.2949504224425859577607411665667314082384","USF2","109","dorothea","109","0.530250977476347085","0.2949504224425859577607411665667314082384",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=865); ARCHS4--Coexpression(rank=945)","1012","0.35280000000000000","GTEx Coexpression,0.3528"
"ora","ZNF740","LD_HCT116","0.530250977476347085","0.2949504224425859577607411665667314082384","ZNF740","110","dorothea","110","0.530250977476347085","0.2949504224425859577607411665667314082384",NA,"","4","ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=1052); GTEx--Coexpression(rank=1169); ARCHS4--Coexpression(rank=1391)","1286","0.52529999999999999","ReMap ChIP-seq,0.5253"
"ora","TEAD4","LD_HCT116","0.522167572125647128","0.3004916634599720248743892625498119741678","TEAD4","111","dorothea","111","0.522167572125647128","0.3004916634599720248743892625498119741678",NA,"","6","ENCODE--ChIP-seq(rank=9); Enrichr--Queries(rank=47); ReMap--ChIP-seq(rank=62); Literature--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=515); GTEx--Coexpression(rank=902)","129","0.03348000000000000","Enrichr Queries,0.03348"
"ora","LEF1","LD_HCT116","0.520792325205813644","0.3014447154717022070435916702990652993321","LEF1","112","dorothea","112","0.520792325205813644","0.3014447154717022070435916702990652993321",NA,"","4","Enrichr--Queries(rank=178); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1525)","478","0.12680000000000000","Enrichr Queries,0.1268"
"ora","HNF4G","LD_HCT116","0.514086035706670552","0.3061356904926518796017376189411152154207","HNF4G","113","dorothea","113","0.514086035706670552","0.3061356904926518796017376189411152154207",NA,"","5","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=917)","459","0.12120000000000000","ReMap ChIP-seq,0.1212"
"ora","SIX2","LD_HCT116","0.510305430395568527","0.3088122855215855722121887083631008863449","SIX2","114","dorothea","114","0.510305430395568527","0.3088122855215855722121887083631008863449",NA,"","4","ARCHS4--Coexpression(rank=243); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=466); GTEx--Coexpression(rank=665)","551","0.14929999999999999","ARCHS4 Coexpression,0.1493"
"ora","IRF3","LD_HCT116","0.508120773244928214","0.3103696359095406420713914030784508213401","IRF3","115","dorothea","115","0.508120773244928214","0.3103696359095406420713914030784508213401",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=556); GTEx--Coexpression(rank=578); Enrichr--Queries(rank=1100)","913","0.29659999999999992","ENCODE ChIP-seq,0.2966"
"ora","GATA2","LD_HCT116","0.491208596234504524","0.3226943814172792968086866949306568130851","GATA2","116","dorothea","116","0.491208596234504524","0.3226943814172792968086866949306568130851",NA,"","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=22); GTEx--Coexpression(rank=183); Enrichr--Queries(rank=192); ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=687)","419","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","OTX2","LD_HCT116","0.470095758051726986","0.3387694522672842767363476923492271453142","OTX2","117","dorothea","117","0.470095758051726986","0.3387694522672842767363476923492271453142",NA,"","4","ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=622); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=1071)","1065","0.38210000000000000","ARCHS4 Coexpression,0.3821"
"ora","MXI1","LD_HCT116","0.468220719893948756","0.3402352292487342277915729482629103586078","MXI1","118","dorothea","118","0.468220719893948756","0.3402352292487342277915729482629103586078",NA,"","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=410); ARCHS4--Coexpression(rank=1074); GTEx--Coexpression(rank=1158)","858","0.27120000000000000","ENCODE ChIP-seq,0.2712"
"ora","TBX21","LD_HCT116","0.468220719893948756","0.3402352292487342277915729482629103586078","TBX21","119","dorothea","119","0.468220719893948756","0.3402352292487342277915729482629103586078",NA,"","4","ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=952); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1502)","1377","0.58479999999999999","ARCHS4 Coexpression,0.5848"
"ora","SIX5","LD_HCT116","0.447077722400029964","0.3572089054541211505799935821414692327380","SIX5","120","dorothea","120","0.447077722400029964","0.3572089054541211505799935821414692327380",NA,"","5","Enrichr--Queries(rank=66); ReMap--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=191); GTEx--Coexpression(rank=748)","178","0.04701000000000000","Enrichr Queries,0.04701"
"ora","PROX1","LD_HCT116","0.425438679478836734","0.3754579637863995622559798448492074385285","PROX1","121","dorothea","121","0.425438679478836734","0.3754579637863995622559798448492074385285",NA,"","4","ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=898); GTEx--Coexpression(rank=1305)","1270","0.51180000000000003","ReMap ChIP-seq,0.5118"
"ora","AHR","LD_HCT116","0.422435053027958696","0.3780636709576599696625009983108611777425","AHR","122","dorothea","122","0.422435053027958696","0.3780636709576599696625009983108611777425",NA,"","5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=265); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=574)","602","0.16489999999999999","GTEx Coexpression,0.1649"
"ora","HNF1A","LD_HCT116","0.405066687844291062","0.3934896487353589655810992553597316145897","HNF1A","123","dorothea","123","0.405066687844291062","0.3934896487353589655810992553597316145897",NA,"","3","Enrichr--Queries(rank=521); GTEx--Coexpression(rank=607); ARCHS4--Coexpression(rank=1092)","1049","0.37109999999999999","Enrichr Queries,0.3711"
"ora","MYBL2","LD_HCT116","0.405066687844291062","0.3934896487353589655810992553597316145897","MYBL2","124","dorothea","124","0.405066687844291062","0.3934896487353589655810992553597316145897",NA,"","6","Enrichr--Queries(rank=5); Literature--ChIP-seq(rank=9); GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=23); ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=147)","12","0.00356100000000000","Enrichr Queries,0.003561"
"ora","NFYA","LD_HCT116","0.396835325430834496","0.4010187459711552215857466308079892769456","NFYA","125","dorothea","125","0.396835325430834496","0.4010187459711552215857466308079892769456",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=914); GTEx--Coexpression(rank=1125)","588","0.16100000000000000","ENCODE ChIP-seq,0.161"
"ora","SRF","LD_HCT116","0.396835325430834496","0.4010187459711552215857466308079892769456","SRF","126","dorothea","126","0.396835325430834496","0.4010187459711552215857466308079892769456",NA,"","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=145); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=386); Enrichr--Queries(rank=475); ARCHS4--Coexpression(rank=1328)","788","0.24020000000000000","GTEx Coexpression,0.2402"
"ora","STAT6","LD_HCT116","0.396835325430834496","0.4010187459711552215857466308079892769456","STAT6","127","dorothea","127","0.396835325430834496","0.4010187459711552215857466308079892769456",NA,"","4","Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=429); ARCHS4--Coexpression(rank=694); GTEx--Coexpression(rank=905)","935","0.30559999999999998","Enrichr Queries,0.3056"
"ora","BCL6","LD_HCT116","0.392088660798419697","0.4054257597226700315928837881074286997318","BCL6","128","dorothea","128","0.392088660798419697","0.4054257597226700315928837881074286997318",NA,"","5","ReMap--ChIP-seq(rank=120); Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=585); GTEx--Coexpression(rank=1121)","766","0.23150000000000001","Enrichr Queries,0.2315"
"ora","HOXB13","LD_HCT116","0.392088660798419697","0.4054257597226700315928837881074286997318","HOXB13","129","dorothea","129","0.392088660798419697","0.4054257597226700315928837881074286997318",NA,"","4","ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=332); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=832)","702","0.20660000000000001","GTEx Coexpression,0.2066"
"ora","RUNX2","LD_HCT116","0.387937530983260337","0.4093195321101001371566496800369350239635","RUNX2","130","dorothea","130","0.387937530983260337","0.4093195321101001371566496800369350239635",NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=462); GTEx--Coexpression(rank=686); ARCHS4--Coexpression(rank=866)","933","0.30490000000000000","Literature ChIP-seq,0.3049"
"ora","POU4F2","LD_HCT116","0.385862254567649277","0.4112801463821231240380882354656932875514","POU4F2","131","dorothea","131","0.385862254567649277","0.4112801463821231240380882354656932875514",NA,"","4","ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1384)","613","0.16950000000000001","ARCHS4 Coexpression,0.1695"
"ora","ZKSCAN1","LD_HCT116","0.377811110904910041","0.4189757519661258533538727988343453034759","ZKSCAN1","132","dorothea","132","0.377811110904910041","0.4189757519661258533538727988343453034759",NA,"","5","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=720); ARCHS4--Coexpression(rank=1152); Enrichr--Queries(rank=1257)","351","0.09091000000000000","ReMap ChIP-seq,0.09091"
"ora","GFI1B","LD_HCT116","0.367736554606012678","0.4288085591224150561195926911750575527549","GFI1B","133","dorothea","133","0.367736554606012678","0.4288085591224150561195926911750575527549",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=489); ARCHS4--Coexpression(rank=1056); GTEx--Coexpression(rank=1442)","1002","0.34830000000000000","Enrichr Queries,0.3483"
"ora","RELA","LD_HCT116","0.365745520204208530","0.4307789563856087022841734324174467474222","RELA","134","dorothea","134","0.365745520204208530","0.4307789563856087022841734324174467474222",NA,"","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=419); Enrichr--Queries(rank=636); ARCHS4--Coexpression(rank=740)","768","0.23169999999999999","Literature ChIP-seq,0.2317"
"ora","FOSL1","LD_HCT116","0.365570266374639130","0.4309528266502357651823729156603803858161","FOSL1","135","dorothea","135","0.365570266374639130","0.4309528266502357651823729156603803858161",NA,"","5","ENCODE--ChIP-seq(rank=17); Enrichr--Queries(rank=90); ReMap--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=452)","255","0.06410000000000000","Enrichr Queries,0.0641"
"ora","NFE2L2","LD_HCT116","0.365570266374639130","0.4309528266502357651823729156603803858161","NFE2L2","136","dorothea","136","0.365570266374639130","0.4309528266502357651823729156603803858161",NA,"","5","Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=115); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=316)","286","0.07156000000000000","GTEx Coexpression,0.07156"
