"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CREM","MD_SW480","0.39491982576888907","0.402791385970205195743","CREM","175","trrust","175","0.39491982576888907","0.402791385970205195743",NA,"","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1455)","1233","0.52490000000000003","Enrichr Queries,0.5249"
"ora","PGR","MD_SW480","0.39491982576888907","0.402791385970205195743","PGR","176","trrust","176","0.39491982576888907","0.402791385970205195743",NA,"","4","GTEx--Coexpression(rank=9); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=240); ARCHS4--Coexpression(rank=336)","24","0.00560000000000000","GTEx Coexpression,0.0056"
"ora","SRF","MD_SW480","0.39491982576888907","0.402791385970205195743","SRF","177","trrust","177","0.39491982576888907","0.402791385970205195743",NA,"","6","GTEx--Coexpression(rank=52); ENCODE--ChIP-seq(rank=70); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=955); ARCHS4--Coexpression(rank=1569)","142","0.03236000000000000","GTEx Coexpression,0.03236"
"ora","TWIST2","MD_SW480","0.39491982576888907","0.402791385970205195743","TWIST2","178","trrust","178","0.39491982576888907","0.402791385970205195743",NA,"","2","ARCHS4--Coexpression(rank=12); GTEx--Coexpression(rank=13)","33","0.00737100000000000","ARCHS4 Coexpression,0.007371"
"ora","ABL1","MD_SW480","0.36470393947300533","0.431813345639273593601","ABL1","179","trrust","179","0.36470393947300533","0.431813345639273593601",NA,"","0","",NA,NA,NA
"ora","PPARD","MD_SW480","0.36470393947300533","0.431813345639273593601","PPARD","180","trrust","180","0.36470393947300533","0.431813345639273593601",NA,"","4","Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=629); GTEx--Coexpression(rank=971); ARCHS4--Coexpression(rank=1175)","1118","0.44800000000000001","Enrichr Queries,0.448"
"ora","TAL1","MD_SW480","0.36470393947300533","0.431813345639273593601","TAL1","181","trrust","181","0.36470393947300533","0.431813345639273593601",NA,"","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=359); Enrichr--Queries(rank=559)","614","0.18980000000000000","ARCHS4 Coexpression,0.1898"
"ora","TFAP2C","MD_SW480","0.36470393947300533","0.431813345639273593601","TFAP2C","182","trrust","182","0.36470393947300533","0.431813345639273593601",NA,"","6","Literature--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=135); Enrichr--Queries(rank=191); GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=743)","481","0.13600000000000001","Enrichr Queries,0.136"
"ora","TFDP1","MD_SW480","0.36470393947300533","0.431813345639273593601","TFDP1","183","trrust","183","0.36470393947300533","0.431813345639273593601",NA,"","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1595); GTEx--Coexpression(rank=1605)","1630","0.95940000000000003","Enrichr Queries,0.9594"
"ora","NFIC","MD_SW480","0.35519185428503897","0.441375421912304388705","NFIC","184","trrust","184","0.35519185428503897","0.441375421912304388705",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=738); GTEx--Coexpression(rank=881); ARCHS4--Coexpression(rank=903)","216","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"ora","SREBF1","MD_SW480","0.35519185428503897","0.441375421912304388705","SREBF1","185","trrust","185","0.35519185428503897","0.441375421912304388705",NA,"","6","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=594); Enrichr--Queries(rank=809); ARCHS4--Coexpression(rank=1424)","976","0.36959999999999998","GTEx Coexpression,0.3696"
"ora","KLF2","MD_SW480","0.33437134141523089","0.463050821034092841000","KLF2","186","trrust","186","0.33437134141523089","0.463050821034092841000",NA,"","4","Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=375); ARCHS4--Coexpression(rank=385); Enrichr--Queries(rank=477)","708","0.23340000000000000","GTEx Coexpression,0.2334"
"ora","MECP2","MD_SW480","0.33437134141523089","0.463050821034092841000","MECP2","187","trrust","187","0.33437134141523089","0.463050821034092841000",NA,"","3","ARCHS4--Coexpression(rank=782); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=987)","1164","0.48030000000000000","ARCHS4 Coexpression,0.4803"
"ora","MEF2A","MD_SW480","0.33437134141523089","0.463050821034092841000","MEF2A","188","trrust","188","0.33437134141523089","0.463050821034092841000",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=655); Enrichr--Queries(rank=776)","743","0.24940000000000001","ARCHS4 Coexpression,0.2494"
"ora","POU1F1","MD_SW480","0.33437134141523089","0.463050821034092841000","POU1F1","189","trrust","189","0.33437134141523089","0.463050821034092841000",NA,"","3","GTEx--Coexpression(rank=696); Enrichr--Queries(rank=705); ARCHS4--Coexpression(rank=907)","1087","0.43309999999999998","GTEx Coexpression,0.4331"
"ora","USF2","MD_SW480","0.31739243348308066","0.481512500757756700676","USF2","190","trrust","190","0.31739243348308066","0.481512500757756700676",NA,"","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=528); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1204)","906","0.32860000000000000","GTEx Coexpression,0.3286"
"ora","TCF7L2","MD_SW480","0.30752991287969178","0.492572415295113530398","TCF7L2","191","trrust","191","0.30752991287969178","0.492572415295113530398",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=637); ARCHS4--Coexpression(rank=779)","696","0.22880000000000000","ENCODE ChIP-seq,0.2288"
"ora","RUNX3","MD_SW480","0.30403831033016826","0.496548517585668425234","RUNX3","192","trrust","192","0.30403831033016826","0.496548517585668425234",NA,"","5","ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=159); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=370); Enrichr--Queries(rank=421)","377","0.09894000000000000","GTEx Coexpression,0.09894"
"ora","DNMT1","MD_SW480","0.28890776833123555","0.514152831276190269705","DNMT1","193","trrust","193","0.28890776833123555","0.514152831276190269705",NA,"","2","ARCHS4--Coexpression(rank=1360); GTEx--Coexpression(rank=1591)","1572","0.83540000000000003","ARCHS4 Coexpression,0.8354"
"ora","KAT2B","MD_SW480","0.28360237823857504","0.520472301006073445606","KAT2B","194","trrust","194","0.28360237823857504","0.520472301006073445606",NA,"","0","",NA,NA,NA
"ora","NFYC","MD_SW480","0.28360237823857504","0.520472301006073445606","NFYC","195","trrust","195","0.28360237823857504","0.520472301006073445606",NA,"","3","ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=674); Enrichr--Queries(rank=1315)","765","0.25979999999999998","ARCHS4 Coexpression,0.2598"
"ora","TP73","MD_SW480","0.28360237823857504","0.520472301006073445606","TP73","196","trrust","196","0.28360237823857504","0.520472301006073445606",NA,"","3","GTEx--Coexpression(rank=540); ARCHS4--Coexpression(rank=753); Enrichr--Queries(rank=900)","920","0.33600000000000002","GTEx Coexpression,0.336"
"ora","ATF6","MD_SW480","0.26214013299849093","0.546839486736514279741","ATF6","197","trrust","197","0.26214013299849093","0.546839486736514279741",NA,"","3","ARCHS4--Coexpression(rank=749); GTEx--Coexpression(rank=760); Enrichr--Queries(rank=937)","1139","0.46010000000000001","ARCHS4 Coexpression,0.4601"
"ora","NF1","MD_SW480","0.26214013299849093","0.546839486736514279741","NF1","198","trrust","198","0.26214013299849093","0.546839486736514279741",NA,"","0","",NA,NA,NA
"ora","NFYB","MD_SW480","0.26214013299849093","0.546839486736514279741","NFYB","199","trrust","199","0.26214013299849093","0.546839486736514279741",NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=201); GTEx--Coexpression(rank=933); Enrichr--Queries(rank=1290); ARCHS4--Coexpression(rank=1486)","1319","0.58060000000000000","GTEx Coexpression,0.5806"
"ora","SNAI2","MD_SW480","0.26214013299849093","0.546839486736514279741","SNAI2","200","trrust","200","0.26214013299849093","0.546839486736514279741",NA,"","4","ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=46); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=257)","46","0.01044000000000000","ARCHS4 Coexpression,0.01044"
"ora","TCF3","MD_SW480","0.26214013299849093","0.546839486736514279741","TCF3","201","trrust","201","0.26214013299849093","0.546839486736514279741",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=1207); Enrichr--Queries(rank=1248); ARCHS4--Coexpression(rank=1461)","207","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","JUND","MD_SW480","0.24836579878152473","0.564461338441550775080","JUND","202","trrust","202","0.24836579878152473","0.564461338441550775080",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=1051); ARCHS4--Coexpression(rank=1112); GTEx--Coexpression(rank=1184)","429","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","YY1","MD_SW480","0.24799034183969407","0.564949538436210652037","YY1","203","trrust","203","0.24799034183969407","0.564949538436210652037",NA,"","6","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=602); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1471)","988","0.37459999999999999","GTEx Coexpression,0.3746"
"ora","JUNB","MD_SW480","0.24278767412447463","0.571758099969606137236","JUNB","204","trrust","204","0.24278767412447463","0.571758099969606137236",NA,"","4","ReMap--ChIP-seq(rank=191); ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=928)","548","0.16339999999999999","ARCHS4 Coexpression,0.1634"
"ora","NRF1","MD_SW480","0.24278767412447463","0.571758099969606137236","NRF1","205","trrust","205","0.24278767412447463","0.571758099969606137236",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=1157); Enrichr--Queries(rank=1283)","813","0.28189999999999998","ARCHS4 Coexpression,0.2819"
"ora","PTTG1","MD_SW480","0.24278767412447463","0.571758099969606137236","PTTG1","206","trrust","206","0.24278767412447463","0.571758099969606137236",NA,"","0","",NA,NA,NA
"ora","RFX1","MD_SW480","0.24278767412447463","0.571758099969606137236","RFX1","207","trrust","207","0.24278767412447463","0.571758099969606137236",NA,"","4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=1012); Enrichr--Queries(rank=1229); GTEx--Coexpression(rank=1243)","1378","0.62160000000000004","ARCHS4 Coexpression,0.6216"
"ora","TBP","MD_SW480","0.24278767412447463","0.571758099969606137236","TBP","208","trrust","208","0.24278767412447463","0.571758099969606137236",NA,"","5","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=1379); GTEx--Coexpression(rank=1440)","1421","0.65249999999999997","ENCODE ChIP-seq,0.6525"
"ora","TP63","MD_SW480","0.24278767412447463","0.571758099969606137236","TP63","209","trrust","209","0.24278767412447463","0.571758099969606137236",NA,"","5","Literature--ChIP-seq(rank=13); Enrichr--Queries(rank=40); ReMap--ChIP-seq(rank=134); ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=401)","124","0.02849000000000000","Enrichr Queries,0.02849"
"ora","TWIST1","MD_SW480","0.23629005564515981","0.580376667356377495821","TWIST1","210","trrust","210","0.23629005564515981","0.580376667356377495821",NA,"","4","ARCHS4--Coexpression(rank=10); GTEx--Coexpression(rank=29); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=53)","27","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ora","PITX1","MD_SW480","0.22525853319817277","0.595307654542205688664","PITX1","211","trrust","211","0.22525853319817277","0.595307654542205688664",NA,"","3","Enrichr--Queries(rank=306); GTEx--Coexpression(rank=718); ARCHS4--Coexpression(rank=949)","673","0.21790000000000001","Enrichr Queries,0.2179"
"ora","BCL6","MD_SW480","0.20931851834778803","0.617563303444233047124","BCL6","212","trrust","212","0.20931851834778803","0.617563303444233047124",NA,"","5","ReMap--ChIP-seq(rank=109); Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=367); ARCHS4--Coexpression(rank=439); GTEx--Coexpression(rank=457)","767","0.26140000000000002","Enrichr Queries,0.2614"
"ora","HMGA1","MD_SW480","0.20931851834778803","0.617563303444233047124","HMGA1","213","trrust","213","0.20931851834778803","0.617563303444233047124",NA,"","3","ARCHS4--Coexpression(rank=1257); Enrichr--Queries(rank=1267); GTEx--Coexpression(rank=1562)","1533","0.77210000000000001","ARCHS4 Coexpression,0.7721"
"ora","FOXA2","MD_SW480","0.19477375320110679","0.638596077778155968296","FOXA2","214","trrust","214","0.19477375320110679","0.638596077778155968296",NA,"","6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=845)","662","0.21340000000000001","Literature ChIP-seq,0.2134"
"ora","HDAC9","MD_SW480","0.19477375320110679","0.638596077778155968296","HDAC9","215","trrust","215","0.19477375320110679","0.638596077778155968296",NA,"","0","",NA,NA,NA
"ora","GLI1","MD_SW480","0.18146195384173289","0.658473112635618473831","GLI1","216","trrust","216","0.18146195384173289","0.658473112635618473831",NA,"","4","GTEx--Coexpression(rank=3); Literature--ChIP-seq(rank=88); Enrichr--Queries(rank=109); ARCHS4--Coexpression(rank=691)","8","0.00186700000000000","GTEx Coexpression,0.001867"
"ora","ELK1","MD_SW480","0.16924594561797748","0.677257860606863992814","ELK1","217","trrust","217","0.16924594561797748","0.677257860606863992814",NA,"","5","GTEx--Coexpression(rank=59); ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=1552)","161","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","RXRA","MD_SW480","0.16924594561797748","0.677257860606863992814","RXRA","218","trrust","218","0.16924594561797748","0.677257860606863992814",NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=747); Enrichr--Queries(rank=782)","582","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","SREBF2","MD_SW480","0.16924594561797748","0.677257860606863992814","SREBF2","219","trrust","219","0.16924594561797748","0.677257860606863992814",NA,"","6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=932); ARCHS4--Coexpression(rank=1315)","279","0.06907000000000001","GTEx Coexpression,0.06907"
"ora","ATM","MD_SW480","0.14764989105318405","0.711787093606223497666","ATM","220","trrust","220","0.14764989105318405","0.711787093606223497666",NA,"","0","",NA,NA,NA
"ora","E2F4","MD_SW480","0.13808234076569595","0.727641833025923001621","E2F4","221","trrust","221","0.13808234076569595","0.727641833025923001621",NA,"","6","ENCODE--ChIP-seq(rank=65); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=1310); ARCHS4--Coexpression(rank=1556)","1075","0.42630000000000001","GTEx Coexpression,0.4263"
"ora","FLI1","MD_SW480","0.12923034975346803","0.742625145110045181696","FLI1","222","trrust","222","0.12923034975346803","0.742625145110045181696",NA,"","6","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=123); Literature--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=174); GTEx--Coexpression(rank=227); Enrichr--Queries(rank=354)","397","0.10690000000000000","ARCHS4 Coexpression,0.1069"
"ora","HDAC4","MD_SW480","0.12923034975346803","0.742625145110045181696","HDAC4","223","trrust","223","0.12923034975346803","0.742625145110045181696",NA,"","0","",NA,NA,NA
"ora","SIRT1","MD_SW480","0.12561051062003301","0.748840784159457761859","SIRT1","224","trrust","224","0.12561051062003301","0.748840784159457761859",NA,"","0","",NA,NA,NA
"ora","PARP1","MD_SW480","0.12102755048895372","0.756784885074205160294","PARP1","225","trrust","225","0.12102755048895372","0.756784885074205160294",NA,"","0","",NA,NA,NA
"ora","MYC","MD_SW480","0.09345387769328492","0.806391836052553490077","MYC","226","trrust","226","0.09345387769328492","0.806391836052553490077",NA,"","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=712); Enrichr--Queries(rank=795); ARCHS4--Coexpression(rank=1020)","652","0.20730000000000001","Literature ChIP-seq,0.2073"
"ora","CIITA","MD_SW480","0.08259173262653900","0.826814848489100584494","CIITA","227","trrust","227","0.08259173262653900","0.826814848489100584494",NA,"","0","",NA,NA,NA
"ora","HSF1","MD_SW480","0.08259173262653900","0.826814848489100584494","HSF1","228","trrust","228","0.08259173262653900","0.826814848489100584494",NA,"","5","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=1550); GTEx--Coexpression(rank=1585)","1211","0.50839999999999996","ReMap ChIP-seq,0.5084"
"ora","PPARA","MD_SW480","0.05066034290386501","0.889896824613684689353","PPARA","229","trrust","229","0.05066034290386501","0.889896824613684689353",NA,"","3","Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=839)","871","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"ora","ARID3A","MD_SW480","0.00000000000000000","1.000000000000000000000","ARID3A","230","trrust","230","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=269); GTEx--Coexpression(rank=516); ARCHS4--Coexpression(rank=692); Enrichr--Queries(rank=836)","890","0.32110000000000000","GTEx Coexpression,0.3211"
"ora","ARNT","MD_SW480","0.00000000000000000","1.000000000000000000000","ARNT","231","trrust","231","0.00000000000000000","1.000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=768); Enrichr--Queries(rank=1127); ARCHS4--Coexpression(rank=1128)","464","0.12800000000000000","Literature ChIP-seq,0.128"
"ora","ARNTL","MD_SW480","0.00000000000000000","1.000000000000000000000","ARNTL","232","trrust","232","0.00000000000000000","1.000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=88); ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=619); GTEx--Coexpression(rank=1121)","225","0.05405000000000000","ARCHS4 Coexpression,0.05405"
"ora","ASCL1","MD_SW480","0.00000000000000000","1.000000000000000000000","ASCL1","233","trrust","233","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=291); GTEx--Coexpression(rank=491); ARCHS4--Coexpression(rank=882)","651","0.20730000000000001","Enrichr Queries,0.2073"
"ora","ATF5","MD_SW480","0.00000000000000000","1.000000000000000000000","ATF5","234","trrust","234","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=407); ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=852)","828","0.28989999999999999","Enrichr Queries,0.2899"
"ora","BCL3","MD_SW480","0.00000000000000000","1.000000000000000000000","BCL3","235","trrust","235","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","CEBPZ","MD_SW480","0.00000000000000000","1.000000000000000000000","CEBPZ","236","trrust","236","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=293); Enrichr--Queries(rank=1404); ARCHS4--Coexpression(rank=1413); GTEx--Coexpression(rank=1520)","1569","0.83050000000000002","ENCODE ChIP-seq,0.8305"
"ora","CUX1","MD_SW480","0.00000000000000000","1.000000000000000000000","CUX1","237","trrust","237","0.00000000000000000","1.000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=578); Enrichr--Queries(rank=959); ARCHS4--Coexpression(rank=1134)","959","0.35970000000000002","GTEx Coexpression,0.3597"
"ora","E2F3","MD_SW480","0.00000000000000000","1.000000000000000000000","E2F3","238","trrust","238","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=805); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1501)","1197","0.50090000000000001","GTEx Coexpression,0.5009"
"ora","E2F6","MD_SW480","0.00000000000000000","1.000000000000000000000","E2F6","239","trrust","239","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=800); Enrichr--Queries(rank=1002); GTEx--Coexpression(rank=1050)","1122","0.44919999999999999","ENCODE ChIP-seq,0.4492"
"ora","ELF1","MD_SW480","0.00000000000000000","1.000000000000000000000","ELF1","240","trrust","240","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=219); ReMap--ChIP-seq(rank=255); GTEx--Coexpression(rank=721)","479","0.13450000000000001","ARCHS4 Coexpression,0.1345"
"ora","ELF4","MD_SW480","0.00000000000000000","1.000000000000000000000","ELF4","241","trrust","241","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=254); GTEx--Coexpression(rank=354); ARCHS4--Coexpression(rank=536)","591","0.18090000000000001","Enrichr Queries,0.1809"
"ora","EPAS1","MD_SW480","0.00000000000000000","1.000000000000000000000","EPAS1","242","trrust","242","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=126); GTEx--Coexpression(rank=153); ARCHS4--Coexpression(rank=215); Enrichr--Queries(rank=297)","363","0.09521000000000000","GTEx Coexpression,0.09521"
"ora","ERCC2","MD_SW480","0.00000000000000000","1.000000000000000000000","ERCC2","243","trrust","243","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ESR2","MD_SW480","0.00000000000000000","1.000000000000000000000","ESR2","244","trrust","244","0.00000000000000000","1.000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=51); Literature--ChIP-seq(rank=83); Enrichr--Queries(rank=632); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=1047)","569","0.17169999999999999","ReMap ChIP-seq,0.1717"
"ora","ETV6","MD_SW480","0.00000000000000000","1.000000000000000000000","ETV6","245","trrust","245","0.00000000000000000","1.000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=863); GTEx--Coexpression(rank=1143)","428","0.11860000000000000","ARCHS4 Coexpression,0.1186"
"ora","FHL2","MD_SW480","0.00000000000000000","1.000000000000000000000","FHL2","246","trrust","246","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOSL1","MD_SW480","0.00000000000000000","1.000000000000000000000","FOSL1","247","trrust","247","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=609); GTEx--Coexpression(rank=648); Enrichr--Queries(rank=653)","313","0.08081000000000001","ReMap ChIP-seq,0.08081"
"ora","FOSL2","MD_SW480","0.00000000000000000","1.000000000000000000000","FOSL2","248","trrust","248","0.00000000000000000","1.000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=604); GTEx--Coexpression(rank=658); ARCHS4--Coexpression(rank=1068)","507","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","FOXA1","MD_SW480","0.00000000000000000","1.000000000000000000000","FOXA1","249","trrust","249","0.00000000000000000","1.000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=398); GTEx--Coexpression(rank=703)","451","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","FOXP3","MD_SW480","0.00000000000000000","1.000000000000000000000","FOXP3","250","trrust","250","0.00000000000000000","1.000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=475); Enrichr--Queries(rank=819)","545","0.16220000000000001","ARCHS4 Coexpression,0.1622"
"ora","FOXQ1","MD_SW480","0.00000000000000000","1.000000000000000000000","FOXQ1","251","trrust","251","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=165); ARCHS4--Coexpression(rank=313); GTEx--Coexpression(rank=325)","425","0.11749999999999999","Enrichr Queries,0.1175"
"ora","GABPA","MD_SW480","0.00000000000000000","1.000000000000000000000","GABPA","252","trrust","252","0.00000000000000000","1.000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=993); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1582)","273","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","GFI1","MD_SW480","0.00000000000000000","1.000000000000000000000","GFI1","253","trrust","253","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=306); ARCHS4--Coexpression(rank=580); Enrichr--Queries(rank=724)","615","0.19040000000000001","GTEx Coexpression,0.1904"
"ora","HDAC7","MD_SW480","0.00000000000000000","1.000000000000000000000","HDAC7","254","trrust","254","0.00000000000000000","1.000000000000000000000",NA,"","0","",NA,NA,NA
"ora","HEY1","MD_SW480","0.00000000000000000","1.000000000000000000000","HEY1","255","trrust","255","0.00000000000000000","1.000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=59); Enrichr--Queries(rank=151); GTEx--Coexpression(rank=360)","158","0.03624000000000000","ARCHS4 Coexpression,0.03624"
"ora","HIC1","MD_SW480","0.00000000000000000","1.000000000000000000000","HIC1","256","trrust","256","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=218); GTEx--Coexpression(rank=259); ARCHS4--Coexpression(rank=410)","532","0.15529999999999999","Enrichr Queries,0.1553"
"ora","HIVEP2","MD_SW480","0.00000000000000000","1.000000000000000000000","HIVEP2","257","trrust","257","0.00000000000000000","1.000000000000000000000",NA,"","3","GTEx--Coexpression(rank=68); ARCHS4--Coexpression(rank=99); Enrichr--Queries(rank=467)","184","0.04231000000000000","GTEx Coexpression,0.04231"
"ora","HMGA2","MD_SW480","0.00000000000000000","1.000000000000000000000","HMGA2","258","trrust","258","0.00000000000000000","1.000000000000000000000",NA,"","3","Enrichr--Queries(rank=159); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=236)","410","0.11320000000000000","Enrichr Queries,0.1132"
